"P","P","C","1B","2B","3B","SS","OF","OF","OF"
"Lance McCullers","Amir Garrett","Chris Iannetta","Paul Goldschmidt","Dee Gordon","Joey Gallo","Nick Ahmed","AJ Pollock","Seth Smith","Franklin Gutierrez"
"Clayton Kershaw","AJ Cole","Chris Iannetta","Paul Goldschmidt","DJ LeMahieu","Greg Garcia","Trevor Story","Yasmany Tomas","Gorkys Hernandez","Jaff Decker"
"Clayton Kershaw","Amir Garrett","Chris Iannetta","Justin Bour","Adam Rosales","Nolan Arenado","Nick Ahmed","AJ Pollock","Michael Conforto","Matt Joyce"
"Clayton Kershaw","AJ Cole","Ryan Hanigan","Paul Goldschmidt","Kolten Wong","Ryan Flaherty","Nick Ahmed","AJ Pollock","Yasmany Tomas","Franklin Gutierrez"
"Clayton Kershaw","Amir Garrett","Chris Iannetta","Paul Goldschmidt","Jed Lowrie","Ryan Flaherty","Nick Ahmed","AJ Pollock","Marcell Ozuna","Jim Adduci"
"Gerrit Cole","Dylan Bundy","Chris Iannetta","Paul Goldschmidt","Rougned Odor","Greg Garcia","Nick Ahmed","AJ Pollock","Yasmany Tomas","Yasiel Puig"
"Jordan Montgomery","Matt Garza","Chris Iannetta","Paul Goldschmidt","Dee Gordon","Nolan Arenado","Trea Turner","AJ Pollock","Yasmany Tomas","Seth Smith"
"Clayton Kershaw","Amir Garrett","Chris Iannetta","Paul Goldschmidt","Neil Walker","Justin Turner","Nick Ahmed","Yasmany Tomas","Patrick Kivlehan","Jaff Decker"
"Gerrit Cole","Amir Garrett","Chris Iannetta","Paul Goldschmidt","Neil Walker","Joey Gallo","Trea Turner","AJ Pollock","Yasmany Tomas","Guillermo Heredia"
"Dylan Bundy","Amir Garrett","Chris Iannetta","Paul Goldschmidt","Brandon Drury","Justin Turner","Trevor Story","AJ Pollock","Ian Desmond","Matt Joyce"
"Gerrit Cole","AJ Cole","Devin Mesoraco","Paul Goldschmidt","Neil Walker","Nolan Arenado","Trevor Story","AJ Pollock","Yasmany Tomas","Franklin Gutierrez"
"Clayton Kershaw","AJ Cole","Austin Barnes","Paul Goldschmidt","Kolten Wong","Nolan Arenado","Andrew Romine","AJ Pollock","Seth Smith","Delino DeShields"
"Lance McCullers","JC Ramirez","Chris Iannetta","Paul Goldschmidt","Chris Taylor","Nolan Arenado","Nick Ahmed","Yasmany Tomas","Seth Smith","Gorkys Hernandez"
"Clayton Kershaw","Amir Garrett","Ryan Hanigan","Paul Goldschmidt","Jed Lowrie","Greg Garcia","Nick Ahmed","Ian Desmond","Yasmany Tomas","Tommy Pham"
"Clayton Kershaw","JC Ramirez","Chris Iannetta","Paul Goldschmidt","Jed Lowrie","Nolan Arenado","Andrew Romine","AJ Pollock","Guillermo Heredia","Jaff Decker"
"Julio Teheran","Amir Garrett","Chris Iannetta","Paul Goldschmidt","Dee Gordon","Nolan Arenado","Trevor Story","AJ Pollock","Khris Davis","Guillermo Heredia"
"Gerrit Cole","Amir Garrett","Chris Iannetta","Mark Reynolds","Chris Taylor","Nolan Arenado","Trevor Story","AJ Pollock","Yasmany Tomas","Jaff Decker"
"Clayton Kershaw","AJ Cole","Austin Barnes","Paul Goldschmidt","Brandon Drury","Nolan Arenado","Nick Ahmed","Yasmany Tomas","Jim Adduci","Jaff Decker"
"Clayton Kershaw","Amir Garrett","Chris Iannetta","Justin Bour","DJ LeMahieu","Greg Garcia","Nick Ahmed","Yasmany Tomas","Seth Smith","Franklin Gutierrez"
"Gerrit Cole","JC Ramirez","Ryan Hanigan","Paul Goldschmidt","DJ LeMahieu","Nolan Arenado","Andrew Romine","AJ Pollock","Yasmany Tomas","Gorkys Hernandez"
"Clayton Kershaw","Amir Garrett","Ryan Hanigan","Paul Goldschmidt","DJ LeMahieu","Nolan Arenado","Andrew Romine","Michael Conforto","Matt Joyce","Jaff Decker"
"Lance McCullers","Amir Garrett","Chris Iannetta","Paul Goldschmidt","DJ LeMahieu","Ryan Flaherty","Asdrubal Cabrera","AJ Pollock","Michael Conforto","Matt Joyce"
"Clayton Kershaw","Amir Garrett","Austin Barnes","Paul Goldschmidt","Chris Taylor","Joey Gallo","Nick Ahmed","Yasmany Tomas","Michael Conforto","Matt Joyce"
"Gerrit Cole","Jordan Montgomery","Chris Iannetta","Paul Goldschmidt","DJ LeMahieu","Manny Machado","Nick Ahmed","AJ Pollock","Seth Smith","Guillermo Heredia"
"Amir Garrett","Jordan Zimmermann","Chris Iannetta","Paul Goldschmidt","Kolten Wong","Nolan Arenado","Trea Turner","Charlie Blackmon","AJ Pollock","Giancarlo Stanton"
"Gerrit Cole","Amir Garrett","Chris Iannetta","Paul Goldschmidt","Kolten Wong","Manny Machado","Asdrubal Cabrera","Ian Desmond","Yasmany Tomas","Seth Smith"
