"P","P","C","1B","2B","3B","SS","OF","OF","OF"
"Dylan Bundy","Amir Garrett","Chris Iannetta","Paul Goldschmidt","Dee Gordon","Joey Gallo","Trea Turner","AJ Pollock","Yasmany Tomas","Seth Smith"
"Gerrit Cole","Jordan Montgomery","Chris Iannetta","Paul Goldschmidt","Neil Walker","Nolan Arenado","Nick Ahmed","AJ Pollock","Giancarlo Stanton","Gorkys Hernandez"
"Clayton Kershaw","Ty Blach","Chris Iannetta","Paul Goldschmidt","Jed Lowrie","Nolan Arenado","Nick Ahmed","Yasmany Tomas","Guillermo Heredia","Matt Joyce"
"Dylan Bundy","Amir Garrett","Chris Iannetta","Paul Goldschmidt","Brandon Drury","Justin Turner","Trevor Story","AJ Pollock","Ian Desmond","Matt Joyce"
"Clayton Kershaw","Amir Garrett","Chris Iannetta","Paul Goldschmidt","Chris Taylor","Martin Prado","Nick Ahmed","AJ Pollock","Patrick Kivlehan","Jim Adduci"
"Dylan Bundy","Jordan Montgomery","Chris Iannetta","Mark Reynolds","Brandon Drury","Nolan Arenado","Nick Ahmed","AJ Pollock","Yasmany Tomas","Michael Conforto"
"Gerrit Cole","AJ Cole","Ryan Hanigan","Paul Goldschmidt","DJ LeMahieu","Nolan Arenado","Trevor Story","AJ Pollock","Michael Conforto","Gorkys Hernandez"
"Amir Garrett","JC Ramirez","Chris Iannetta","Paul Goldschmidt","DJ LeMahieu","Jake Lamb","Trevor Story","AJ Pollock","Yasiel Puig","Seth Smith"
"Clayton Kershaw","Jordan Zimmermann","Chris Iannetta","Paul Goldschmidt","DJ LeMahieu","Greg Garcia","Nick Ahmed","Yasmany Tomas","Gorkys Hernandez","Patrick Kivlehan"
"Gerrit Cole","AJ Cole","Chris Iannetta","Paul Goldschmidt","Dee Gordon","Manny Machado","Andrew Romine","Charlie Blackmon","AJ Pollock","Yasmany Tomas"
"Amir Garrett","Jordan Montgomery","Austin Barnes","Mark Reynolds","DJ LeMahieu","Nolan Arenado","Trevor Story","AJ Pollock","Yasmany Tomas","Seth Smith"
"Gerrit Cole","Amir Garrett","Chris Iannetta","Paul Goldschmidt","Rougned Odor","Greg Garcia","Nick Ahmed","Charlie Blackmon","AJ Pollock","Adam Jones"
"Clayton Kershaw","AJ Cole","Chris Iannetta","Paul Goldschmidt","Jed Lowrie","Ryan Flaherty","Asdrubal Cabrera","AJ Pollock","Yasmany Tomas","Jim Adduci"
"Gerrit Cole","JC Ramirez","Chris Iannetta","Paul Goldschmidt","Brandon Drury","Nolan Arenado","Nick Ahmed","Yasmany Tomas","Yasiel Puig","Marcell Ozuna"
"Clayton Kershaw","Patrick Corbin","Chris Iannetta","Paul Goldschmidt","Rougned Odor","Justin Turner","Nick Ahmed","AJ Pollock","Gorkys Hernandez","Matt Joyce"
"Clayton Kershaw","AJ Cole","Chris Iannetta","Paul Goldschmidt","Chris Taylor","Manny Machado","Nick Ahmed","Yasmany Tomas","Franklin Gutierrez","Jaff Decker"
"Dylan Bundy","Amir Garrett","Devin Mesoraco","Paul Goldschmidt","Brandon Drury","Nolan Arenado","Nick Ahmed","Charlie Blackmon","AJ Pollock","Guillermo Heredia"
"Dylan Bundy","Amir Garrett","Chris Iannetta","Paul Goldschmidt","DJ LeMahieu","Nolan Arenado","Trevor Story","Charlie Blackmon","Michael Conforto","Tommy Pham"
"Gerrit Cole","Amir Garrett","Chris Iannetta","Paul Goldschmidt","Chris Taylor","Justin Turner","Kike Hernandez","AJ Pollock","Yasmany Tomas","Giancarlo Stanton"
"Lance McCullers","Amir Garrett","Chris Iannetta","Paul Goldschmidt","DJ LeMahieu","Jake Lamb","Andrew Romine","Yasmany Tomas","Michael Conforto","Jim Adduci"
"Gerrit Cole","Amir Garrett","Ryan Hanigan","Paul Goldschmidt","Kolten Wong","Nolan Arenado","Andrew Romine","Charlie Blackmon","Ian Desmond","Yasmany Tomas"
"Gerrit Cole","Jordan Zimmermann","Chris Iannetta","Paul Goldschmidt","DJ LeMahieu","Manny Machado","Nick Ahmed","AJ Pollock","Michael Conforto","Franklin Gutierrez"
"Clayton Kershaw","Amir Garrett","Chris Iannetta","Jose Martinez","Jed Lowrie","Yunel Escobar","Nick Ahmed","AJ Pollock","Yasmany Tomas","Seth Smith"
"Julio Teheran","JC Ramirez","Chris Iannetta","Paul Goldschmidt","Rougned Odor","Nolan Arenado","Kike Hernandez","AJ Pollock","Yasmany Tomas","Seth Smith"
"Dylan Bundy","Jordan Zimmermann","Austin Barnes","Paul Goldschmidt","Brandon Drury","Nolan Arenado","Andrew Romine","AJ Pollock","Ian Desmond","Yasmany Tomas"
"Clayton Kershaw","AJ Cole","Chris Iannetta","Justin Bour","Brandon Drury","Eugenio Suarez","Nick Ahmed","AJ Pollock","Yasmany Tomas","Matt Joyce"
