"P","P","C","1B","2B","3B","SS","OF","OF","OF"
"Amir Garrett","Jordan Montgomery","Ryan Hanigan","Mark Reynolds","Neil Walker","Nolan Arenado","Trevor Story","AJ Pollock","Ian Desmond","Yasmany Tomas"
"Clayton Kershaw","AJ Cole","Chris Iannetta","Paul Goldschmidt","Chris Taylor","Jake Lamb","Nick Ahmed","Yasmany Tomas","Gorkys Hernandez","Jim Adduci"
"Gerrit Cole","Dylan Bundy","Chris Iannetta","Paul Goldschmidt","Brandon Drury","Greg Garcia","Nick Ahmed","Ian Desmond","Yasmany Tomas","Marcell Ozuna"
"Gerrit Cole","AJ Cole","Austin Barnes","Paul Goldschmidt","Brandon Drury","Jake Lamb","Andrew Romine","AJ Pollock","Ian Desmond","Yasmany Tomas"
"Amir Garrett","Jordan Montgomery","Chris Iannetta","Paul Goldschmidt","Brandon Drury","Jake Lamb","Asdrubal Cabrera","AJ Pollock","Ian Desmond","Franklin Gutierrez"
"Julio Teheran","Amir Garrett","Devin Mesoraco","Paul Goldschmidt","Neil Walker","Jake Lamb","Nick Ahmed","AJ Pollock","Yasmany Tomas","Giancarlo Stanton"
"Julio Teheran","Amir Garrett","Chris Iannetta","Paul Goldschmidt","Brandon Drury","Eugenio Suarez","Nick Ahmed","Charlie Blackmon","AJ Pollock","Marcell Ozuna"
"Clayton Kershaw","Patrick Corbin","Chris Iannetta","Paul Goldschmidt","Brandon Drury","Jake Lamb","Andrew Romine","AJ Pollock","Patrick Kivlehan","Tommy Pham"
"Julio Teheran","Vince Velasquez","Chris Iannetta","Paul Goldschmidt","Dee Gordon","Justin Turner","Nick Ahmed","AJ Pollock","Yasmany Tomas","Michael Conforto"
"Lance McCullers","Jordan Zimmermann","Chris Iannetta","Paul Goldschmidt","Brandon Drury","Martin Prado","Nick Ahmed","AJ Pollock","Ian Desmond","Tommy Pham"
"Amir Garrett","Matt Garza","Chris Iannetta","Mark Reynolds","DJ LeMahieu","Nolan Arenado","Trevor Story","Charlie Blackmon","Yasmany Tomas","Seth Smith"
"Gerrit Cole","AJ Cole","Chris Iannetta","Paul Goldschmidt","Dee Gordon","Jake Lamb","Nick Ahmed","Charlie Blackmon","AJ Pollock","Franklin Gutierrez"
"Gerrit Cole","Patrick Corbin","Chris Iannetta","Paul Goldschmidt","Brandon Drury","Justin Turner","Asdrubal Cabrera","AJ Pollock","Yasmany Tomas","Adam Jones"
"Dylan Bundy","AJ Cole","Chris Iannetta","Paul Goldschmidt","Brandon Drury","Jake Lamb","Trevor Story","AJ Pollock","Nelson Cruz","Michael Conforto"
"Gerrit Cole","AJ Cole","Ryan Hanigan","Paul Goldschmidt","DJ LeMahieu","Nolan Arenado","Trevor Story","Ian Desmond","Seth Smith","Franklin Gutierrez"
"Jordan Montgomery","JC Ramirez","Chris Iannetta","Paul Goldschmidt","DJ LeMahieu","Nolan Arenado","Trevor Story","Charlie Blackmon","Ian Desmond","Matt Joyce"
"Clayton Kershaw","Amir Garrett","Chris Iannetta","Brock Stassi","Cliff Pennington","Jake Lamb","Nick Ahmed","AJ Pollock","Yasmany Tomas","Jaff Decker"
"Lance McCullers","Patrick Corbin","Brian McCann","Paul Goldschmidt","Brandon Drury","Ryan Flaherty","Nick Ahmed","AJ Pollock","Yasmany Tomas","Giancarlo Stanton"
"Clayton Kershaw","Dylan Covey","Chris Iannetta","Jose Martinez","Brandon Drury","Nolan Arenado","Nick Ahmed","AJ Pollock","Yasmany Tomas","Jim Adduci"
"Matt Garza","Jordan Zimmermann","Chris Iannetta","Paul Goldschmidt","Neil Walker","Jake Lamb","Trea Turner","AJ Pollock","Ian Desmond","Yasmany Tomas"
"Mike Leake","Jordan Montgomery","Devin Mesoraco","Paul Goldschmidt","Brandon Drury","Justin Turner","Nick Ahmed","AJ Pollock","Ian Desmond","Yasmany Tomas"
"Clayton Kershaw","Amir Garrett","Eric Fryer","Paul Goldschmidt","Kolten Wong","Greg Garcia","Aledmys Diaz","AJ Pollock","Ian Desmond","Tommy Pham"
"Dylan Bundy","Mike Leake","Chris Iannetta","Paul Goldschmidt","Chris Taylor","Eugenio Suarez","Nick Ahmed","AJ Pollock","Yasmany Tomas","Giancarlo Stanton"
"Gerrit Cole","AJ Cole","Ryan Hanigan","Mark Reynolds","DJ LeMahieu","Nolan Arenado","Andrew Romine","Charlie Blackmon","AJ Pollock","Yasmany Tomas"
"Lance McCullers","Patrick Corbin","Chris Iannetta","Paul Goldschmidt","Kelby Tomlinson","Jake Lamb","Kike Hernandez","AJ Pollock","Yasmany Tomas","Gorkys Hernandez"
"Gerrit Cole","Julio Teheran","Chris Iannetta","Paul Goldschmidt","DJ LeMahieu","Jake Lamb","Nick Ahmed","Yasmany Tomas","Guillermo Heredia","Matt Joyce"
"Gerrit Cole","Amir Garrett","Brian McCann","Paul Goldschmidt","Brandon Drury","Jake Lamb","Nick Ahmed","AJ Pollock","Yasiel Puig","Guillermo Heredia"
"Lance McCullers","AJ Cole","Chris Iannetta","Chris Davis","Brandon Drury","Eugenio Suarez","Nick Ahmed","AJ Pollock","Yasmany Tomas","Seth Smith"
"Lance McCullers","Amir Garrett","Chris Iannetta","Paul Goldschmidt","Chris Taylor","Justin Turner","Kike Hernandez","AJ Pollock","Yasiel Puig","Franklin Gutierrez"
"Mike Leake","JC Ramirez","Chris Iannetta","Paul Goldschmidt","DJ LeMahieu","Jake Lamb","Nick Ahmed","AJ Pollock","Billy Hamilton","Michael Conforto"
