"ID","Player","Pos","Team","Opp","Week","Snaps","Snap.Pct","Rush.Pct","Tgt.Pct","Touch.Pct","Util.Pct","Fantasy.Points","Points.100.Snaps"
12506,"James Starks","RB","GB","CAR",9,55,71,18,15,29,33,24.2,33.1
12239,"Chris Ivory","RB","NYJ","JAX",9,51,79,45,6,51,51,19.8,32.9
5820,"Frank Gore","RB","IND","DEN",9,50,63,56,6,58,62,17.2,32.4
15974,"Jordan Matthews","WR","PHI","DAL",9,60,82,0,20,15,20,31.3,32.2
16245,"Blake Bortles","QB","JAX","NYJ",9,66,100,6,0,67,67,26.44,31
11182,"Eric Decker","WR","NYJ","JAX",9,45,69,0,20,13,20,19.9,30.9
14594,"Griff Whalen","WR","IND","DEN",9,24,30,0,25,21,25,12.3,30.4
8723,"Matt Cassel","QB","DAL","PHI",9,78,100,3,0,51,51,24.66,30.3
11132,"Jerry Hughes","OLB","BUF","MIA",9,69,100,0,0,0,0,0,30
3807,"Ben Roethlisberger","QB","PIT","OAK",9,73,86,0,0,60,60,25.36,29.3
7328,"Peyton Manning","QB","DEN","IND",9,52,100,0,0,69,69,17.24,29.3
2158,"Kendall Langford","DE","IND","DEN",9,45,87,0,0,0,0,0,29.3
16771,"Todd Gurley","RB","LA","MIN",9,58,78,41,9,47,50,19.9,29.1
8283,"Ryan Fitzpatrick","QB","NYJ","JAX",9,65,100,6,0,59,59,18.88,29
16762,"Jameis Winston","QB","TB","NYG",9,63,100,5,0,62,62,18.28,29
16829,"Clive Walford","TE","OAK","PIT",9,21,30,0,24,5,24,7.1,29
11565,"Andre Roberts","WR","WAS","NE",9,9,16,0,22,22,22,4.6,28.9
14496,"Garrett Celek","TE","SF","ATL",9,46,70,0,4,4,4,15.2,28.7
16516,"Brandon Watts","OLB","MIN","LA",9,7,10,0,0,0,0,0,28.6
16402,"Andre Williams","RB","NYG","TB",9,13,17,54,8,62,62,4.7,28.5
12831,"Tyrod Taylor","QB","BUF","MIA",9,55,100,18,0,40,40,15.64,28.4
4104,"Jerricho Cotchery","WR","CAR","GB",9,29,43,0,21,10,21,11.2,28.3
13202,"Stephen Paea","DE","WAS","NE",9,23,29,0,0,0,0,0,28.3
11574,"Phillip Adams","CB","ATL","SF",9,18,27,0,0,0,0,0,27.8
16845,"Jordan Hicks","ILB","PHI","DAL",9,56,72,0,0,0,0,0,27.7
16253,"Allen Hurns","WR","JAX","NYJ",9,66,100,0,12,8,12,26.2,27.6
1545,"Anthony Fasano","TE","TEN","NO",9,34,48,0,9,9,9,12.3,27.4
14008,"Andrew Luck","QB","IND","DEN",9,79,100,8,0,53,53,21.48,27.2
11302,"Linval Joseph","NT","MIN","LA",9,55,74,0,0,0,0,0,27.1
15866,"Josh Hill","TE","NO","TEN",9,30,40,0,7,7,7,10.1,27
16335,"Ryan Carrethers","NT","SD","CHI",9,15,21,0,0,0,0,0,26.7
2957,"Danny Lansanah","OLB","TB","NYG",9,17,23,0,0,0,0,0,26.5
16497,"Teddy Bridgewater","QB","MIN","LA",9,51,71,6,0,47,47,14.46,26.4
14971,"Landry Jones","QB","PIT","OAK",9,12,14,0,0,50,50,3.16,26.3
16135,"Johnny Manziel","QB","CLE","CIN",9,53,100,8,0,70,70,13.82,26.1
11270,"Dez Bryant","WR","DAL","PHI",9,63,81,0,13,8,13,24.4,26
8604,"Donald Brown","RB","SD","CHI",9,5,7,40,0,40,40,1.3,26
16008,"Orleans Darkwa","RB","NYG","TB",9,9,12,67,0,67,67,2.3,25.6
732,"Matt Ryan","QB","ATL","SF",9,64,100,2,0,72,72,19.32,25.5
13595,"Bryan Walters","WR","JAX","NYJ",9,45,68,0,16,11,16,16.4,25.3
14916,"Giovani Bernard","RB","CIN","CLE",9,34,51,38,3,41,41,9.6,25.3
15602,"Jack Doyle","TE","IND","DEN",9,31,39,0,7,7,7,9.8,25.2
2104,"Mike Adams","SS","IND","DEN",9,20,39,0,0,0,0,0,25
7169,"Alan Branch","DT","NE","WAS",9,18,31,0,0,0,0,0,25
13451,"Sealver Siliga","DT","NE","WAS",9,10,17,0,0,0,0,0,25
12763,"Jimmy Wilson","SS","SD","CHI",9,8,11,0,0,0,0,0,25
16524,"Devonta Freeman","RB","ATL","SF",9,56,88,21,18,36,39,21.9,24.8
16163,"Antonio Andrews","RB","TEN","NO",9,45,63,42,4,44,47,12.1,24.7
2220,"Ahmad Bradshaw","RB","IND","DEN",9,29,37,21,7,24,28,8.1,24.5
8972,"Jay Cutler","QB","CHI","SD",9,72,100,4,0,60,60,22.6,24.4
11578,"NaVorro Bowman","ILB","SF","ATL",9,63,98,0,0,0,0,0,24.4
14187,"Alshon Jeffery","WR","CHI","SD",9,63,88,0,25,16,25,28.1,24
16568,"Brandin Cooks","WR","NO","TEN",9,55,72,0,11,7,11,17.1,23.8
16890,"Jake Ryan","ILB","GB","CAR",9,38,57,0,0,0,0,0,23.7
16765,"Amari Cooper","WR","OAK","PIT",9,63,90,0,21,11,21,21.8,23.5
16969,"Obum Gwacham","DE","NO","TEN",9,13,18,0,0,0,0,0,23.1
16597,"Mike Evans","WR","TB","NYG",9,57,91,0,33,14,33,25,22.8
15071,"Latavius Murray","RB","OAK","PIT",9,33,47,52,6,58,58,10.5,22.7
4314,"Tom Brady","QB","NE","WAS",9,79,99,1,0,51,51,18.86,22.6
9373,"David Hawthorne","OLB","NO","TEN",9,42,59,0,0,0,0,0,22.6
12982,"Blaine Gabbert","QB","SF","ATL",9,65,99,12,0,51,51,16.6,22.5
13291,"Julio Jones","WR","ATL","SF",9,61,95,0,28,16,28,26.7,22.5
11096,"Alterraun Verner","CB","TB","NYG",9,54,72,0,0,0,0,0,22.2
16146,"Martavis Bryant","WR","PIT","OAK",9,41,48,0,17,7,17,12.1,22.2
13816,"Damon Harrison","DT","NYJ","JAX",9,27,41,0,0,0,0,0,22.2
9704,"Darius Butler","CB","IND","DEN",9,27,52,0,0,0,0,0,22.2
13227,"Randall Cobb","WR","GB","CAR",9,72,94,0,17,6,17,19.9,22.1
16920,"Jesse James","TE","PIT","OAK",9,33,39,0,6,6,6,9.3,22.1
12708,"Dion Lewis","RB","NE","WAS",9,24,30,17,21,33,38,9.3,22.1
13158,"Shaun Draughn","RB","SF","ATL",9,44,67,36,11,46,48,13.6,21.8
8244,"Philip Rivers","QB","SD","CHI",9,70,100,0,0,60,60,15.2,21.7
15616,"Fozzy Whittaker","RB","CAR","GB",9,6,9,33,0,33,33,1.3,21.7
11527,"Sam Bradford","QB","PHI","DAL",9,73,100,1,0,51,51,15.7,21.5
14020,"Antwon Blake","CB","PIT","OAK",9,68,97,0,0,0,0,0,21.3
16266,"Telvin Smith","OLB","JAX","NYJ",9,61,94,0,0,0,0,0,21.3
12215,"Reshad Jones","SS","MIA","BUF",9,55,100,0,0,0,0,0,21.3
11021,"Geno Atkins","DT","CIN","CLE",9,39,74,0,0,0,0,0,21.3
8532,"Kenny Britt","WR","LA","MIN",9,41,55,0,12,7,12,11.7,21.2
13941,"Zach Brown","ILB","TEN","NO",9,26,34,0,0,0,0,0,21.2
4959,"Philip Wheeler","OLB","ATL","SF",9,48,73,0,0,0,0,0,20.8
14057,"Danny Trevathan","ILB","DEN","IND",9,70,95,0,0,0,0,0,20.7
16491,"Richard Rodgers","TE","GB","CAR",9,67,87,0,13,8,13,18.9,20.7
16776,"Melvin Gordon","RB","SD","CHI",9,27,39,41,11,52,52,8.6,20.7
7203,"Dwayne Bowe","WR","CLE","CIN",9,15,28,0,33,20,33,6.1,20.7
10977,"Kyle Love","DT","CAR","GB",9,22,29,0,0,0,0,0,20.5
8950,"Brian Orakpo","OLB","TEN","NO",9,72,95,0,0,0,0,0,20.4
8649,"Rashad Jennings","RB","NYG","TB",9,23,31,57,4,61,61,5.7,20.4
8066,"Darren McFadden","RB","DAL","PHI",9,61,78,44,3,46,48,16.2,20
16127,"Isaiah Crowell","RB","CLE","CIN",9,32,60,31,13,41,44,9.4,20
10992,"Jeff Cumberland","TE","NYJ","JAX",9,22,34,0,14,5,14,5.4,20
15280,"Rontez Miles","FS","NYJ","JAX",9,10,15,0,0,0,0,0,20
14729,"Ryan Davis","DE","JAX","NYJ",9,10,15,0,0,0,0,0,20
16940,"Michael Bennett","DT","JAX","NYJ",9,5,8,0,0,0,0,0,20
12141,"Trumaine McBride","CB","NYG","TB",9,5,8,0,0,0,0,0,20
16680,"Dion Bailey","SS","NYJ","JAX",9,39,59,0,0,0,0,0,19.9
11054,"TJ Ward","SS","DEN","IND",9,71,96,0,0,0,0,0,19.7
17747,"David Irving","DE","DAL","PHI",9,28,38,0,0,0,0,0,19.6
7243,"Eric Weddle","SS","SD","CHI",9,72,100,0,0,0,0,0,19.4
16811,"Ronald Darby","CB","BUF","MIA",9,62,90,0,0,0,0,0,19.4
15188,"Star Lotulelei","DT","CAR","GB",9,48,62,0,0,0,0,0,19.4
16609,"Charles Sims","RB","TB","NYG",9,32,51,25,6,28,31,8.2,19.4
4895,"Thomas Davis","OLB","CAR","GB",9,77,100,0,0,0,0,0,19.2
14128,"Melvin Ingram","OLB","SD","CHI",9,72,100,0,0,0,0,0,19.2
16434,"Christian Jones","ILB","CHI","SD",9,52,74,0,0,0,0,0,19.2
14978,"Justin Hunter","WR","TEN","NO",9,40,56,0,10,8,10,10.7,19.2
9707,"Rob Ninkovich","OLB","NE","WAS",9,47,81,0,0,0,0,0,19.1
14888,"Logan Ryan","CB","NE","WAS",9,58,100,0,0,0,0,0,19
4877,"Demarcus Ware","OLB","DEN","IND",9,30,41,0,0,0,0,0,19
1181,"Martellus Bennett","TE","CHI","SD",9,62,86,0,15,13,15,19.7,18.9
13731,"Mychal Kendricks","OLB","PHI","DAL",9,56,72,0,0,0,0,0,18.9
12116,"Chris Clemons","DE","JAX","NYJ",9,28,43,0,0,0,0,0,18.9
1658,"Greg Olsen","TE","CAR","GB",9,67,100,0,10,6,10,16.6,18.8
16555,"Kony Ealy","DE","CAR","GB",9,51,66,0,0,0,0,0,18.8
9801,"Paul Kruger","DE","CLE","CIN",9,31,46,0,0,0,0,0,18.7
16263,"Allen Robinson","WR","JAX","NYJ",9,65,99,0,17,9,17,21.1,18.6
14252,"Kirk Cousins","QB","WAS","NE",9,58,100,0,0,69,69,11.68,18.4
14294,"Nick Perry","OLB","GB","CAR",9,38,57,0,0,0,0,0,18.4
15241,"Quinton Patton","WR","SF","ATL",9,38,58,0,13,8,13,10,18.4
16510,"Jerick McKinnon","RB","MIN","LA",9,6,8,0,33,33,33,3.1,18.3
16553,"Corey Brown","WR","CAR","GB",9,54,81,2,7,6,9,11.8,18.1
15100,"Jordan Reed","TE","WAS","NE",9,43,74,0,16,7,16,10.8,18.1
16797,"TJ Yeldon","RB","JAX","NYJ",9,56,85,25,5,30,30,13.1,18
14870,"Duke Williams","FS","BUF","MIA",9,25,36,0,0,0,0,0,18
16769,"Vic Beasley","OLB","ATL","SF",9,28,42,0,0,0,0,0,17.9
9169,"Captain Munnerlyn","CB","MIN","LA",9,34,46,0,0,0,0,0,17.6
15302,"Brad McDougald","FS","TB","NYG",9,17,23,0,0,0,0,0,17.6
16427,"Ka'Deem Carey","RB","CHI","SD",9,16,22,44,0,44,44,2.8,17.5
11667,"Brandon Marshall","WR","NYJ","JAX",9,60,92,0,13,7,13,14.4,17.3
16112,"Jeremy Hill","RB","CIN","CLE",9,30,45,50,3,53,53,6.2,17.3
9827,"Desmond Bryant","DE","CLE","CIN",9,39,58,0,0,0,0,0,17.2
15096,"David Amerson","CB","OAK","PIT",9,82,98,0,0,0,0,0,17.1
14005,"TY Hilton","WR","IND","DEN",9,48,61,0,13,10,13,13.2,17.1
11463,"Brandon LaFell","WR","NE","WAS",9,60,75,0,15,8,15,18.2,17
15311,"Marcus Cromartie","FS","SF","ATL",9,59,92,0,0,0,0,0,16.9
4932,"Eli Manning","QB","NYG","TB",9,74,99,1,0,55,55,14.42,16.8
15196,"Kenny Stills","WR","MIA","BUF",9,44,64,0,11,7,11,10.4,16.8
17172,"Jonathan Anderson","ILB","CHI","SD",9,69,99,0,0,0,0,0,16.7
4000,"Zack Bowman","CB","MIA","BUF",9,6,11,0,0,0,0,0,16.7
10949,"CJ Spiller","RB","NO","TEN",9,6,8,33,33,50,67,2,16.7
13799,"Ryan Tannehill","QB","MIA","BUF",9,69,100,3,1,55,55,16.48,16.6
16157,"Ryan Shazier","ILB","PIT","OAK",9,64,91,0,0,0,0,0,16.4
15012,"Jonathan Cyprien","SS","JAX","NYJ",9,65,100,0,0,0,0,0,16.2
16326,"Seth Roberts","WR","OAK","PIT",9,45,64,0,9,7,9,10.3,16.2
16772,"Trae Waynes","CB","MIN","LA",9,31,42,0,0,0,0,0,16.1
15417,"Kenbrell Thompkins","WR","NYJ","JAX",9,28,43,0,14,14,14,8.5,16.1
13070,"Sterling Moore","CB","TB","NYG",9,75,100,0,0,0,0,0,16
15189,"Kawann Short","DT","CAR","GB",9,65,84,0,0,0,0,0,16
16801,"Dorial Green-Beckham","WR","TEN","NO",9,48,68,0,21,10,21,12.7,16
16141,"Willie Snead","WR","NO","TEN",9,60,79,0,17,10,17,15.5,15.8
14894,"Sheldon Richardson","OLB","NYJ","JAX",9,56,85,0,0,0,0,0,15.8
11658,"Karlos Dansby","OLB","CLE","CIN",9,67,100,0,0,0,0,0,15.7
12453,"Will Blackmon","FS","WAS","NE",9,80,100,0,0,0,0,0,15.6
16364,"Anthony Hitchens","ILB","DAL","PHI",9,16,22,0,0,0,0,0,15.6
15067,"DJ Hayden","CB","OAK","PIT",9,84,100,0,0,0,0,0,15.5
14242,"Rueben Randle","WR","NYG","TB",9,65,87,0,8,8,8,15,15.4
6078,"Brent Grimes","CB","MIA","BUF",9,52,95,0,0,0,0,0,15.4
17279,"Matt Longacre","DE","LA","MIN",9,26,36,0,0,0,0,0,15.4
9263,"Craig Dahl","SS","NYG","TB",9,26,43,0,0,0,0,0,15.4
5315,"Jonathan Babineaux","DT","ATL","SF",9,33,50,0,0,0,0,0,15.2
16470,"Davante Adams","WR","GB","CAR",9,75,97,0,15,9,15,18.3,15.1
3808,"William Hayes","DE","LA","MIN",9,53,74,0,0,0,0,0,15.1
15215,"Tavon Austin","WR","LA","MIN",9,54,73,15,13,22,28,12.1,15
13870,"Marvin Jones","WR","CIN","CLE",9,52,78,0,12,10,12,12.8,15
16391,"Jay Bromley","DT","NYG","TB",9,30,49,0,0,0,0,0,15
6990,"Jeremy Mincey","DE","DAL","PHI",9,30,41,0,0,0,0,0,15
15113,"Jon Bostic","ILB","NE","WAS",9,10,17,0,0,0,0,0,15
4819,"Charles Tillman","CB","CAR","GB",9,74,96,0,0,0,0,0,14.9
16791,"Damarious Randall","CB","GB","CAR",9,67,100,0,0,0,0,0,14.9
5035,"Leodis McKelvin","CB","BUF","MIA",9,47,68,0,0,0,0,0,14.9
16670,"Aaron Lynch","OLB","SF","ATL",9,50,78,0,0,0,0,0,14.8
13896,"John Hughes","DT","CLE","CIN",9,27,40,0,0,0,0,0,14.8
11357,"Henry Melton","DT","TB","NYG",9,27,36,0,0,0,0,0,14.8
14391,"Keith Tandy","SS","TB","NYG",9,58,77,0,0,0,0,0,14.7
16276,"Bennie Fowler","WR","DEN","IND",9,15,29,0,27,13,27,4.2,14.7
14048,"Malik Jackson","DT","DEN","IND",9,62,84,0,0,0,0,0,14.5
16389,"Odell Beckham Jr","WR","NYG","TB",9,73,97,0,23,12,23,22.5,14.4
14271,"Keenan Robinson","OLB","WAS","NE",9,66,83,0,0,0,0,0,14.4
13337,"Mark Ingram","RB","NO","TEN",9,67,88,33,8,39,40,13.6,14.3
14646,"Olivier Vernon","DE","MIA","BUF",9,49,89,0,0,0,0,0,14.3
11535,"Michael Hoomanawanui","TE","NO","TEN",9,43,57,0,7,2,7,7.1,14.2
17290,"Adam Humphries","WR","TB","NYG",9,39,62,0,13,13,13,10.5,14.1
15020,"CJ Anderson","RB","DEN","IND",9,27,52,26,7,30,33,4.8,14.1
15149,"Michael Mauti","ILB","NO","TEN",9,50,70,0,0,0,0,0,14
11311,"Kurt Coleman","SS","CAR","GB",9,77,100,0,0,0,0,0,13.9
13749,"Chandler Jones","OLB","NE","WAS",9,50,86,0,0,0,0,0,13.8
15576,"Jeff Heath","FS","DAL","PHI",9,40,55,0,0,0,0,0,13.8
12910,"Akeem Ayers","OLB","LA","MIN",9,51,71,0,0,0,0,0,13.7
6767,"Pierre Garcon","WR","WAS","NE",9,51,88,0,16,8,16,11,13.7
14838,"Tony Jerod-Eddie","DT","SF","ATL",9,22,34,0,0,0,0,0,13.6
15221,"Zac Stacy","RB","NYJ","JAX",9,14,22,7,21,14,29,2.9,13.6
6285,"Chad Greenway","OLB","MIN","LA",9,74,100,0,0,0,0,0,13.5
16020,"Jarvis Landry","WR","MIA","BUF",9,67,97,8,18,24,27,19.06,13.5
15327,"Will Compton","ILB","WAS","NE",9,52,65,0,0,0,0,0,13.5
10962,"Jared Odrick","DE","JAX","NYJ",9,47,72,0,0,0,0,0,13.4
5451,"Jonathan Stewart","RB","CAR","GB",9,51,76,39,4,41,43,7.8,13.3
16678,"Jimmie Ward","CB","SF","ATL",9,49,77,0,0,0,0,0,13.3
16283,"Bradley Roby","CB","DEN","IND",9,30,41,0,0,0,0,0,13.3
12173,"Sean Lissemore","NT","SD","CHI",9,34,47,0,0,0,0,0,13.2
15194,"John Jenkins","DT","NO","TEN",9,50,70,0,0,0,0,0,13
16143,"K'Waun Williams","CB","CLE","CIN",9,27,40,0,0,0,0,0,13
15669,"Nathan Stupar","OLB","ATL","SF",9,23,35,0,0,0,0,0,13
11126,"Kavell Conner","ILB","SD","CHI",9,66,92,0,0,0,0,0,12.9
14970,"Jarvis Jones","OLB","PIT","OAK",9,31,44,0,0,0,0,0,12.9
8355,"Julian Edelman","WR","NE","WAS",9,74,93,0,11,7,11,15.5,12.8
13453,"Aldon Smith","OLB","OAK","PIT",9,71,85,0,0,0,0,0,12.8
12538,"Chris Baker","DE","WAS","NE",9,47,59,0,0,0,0,0,12.8
16885,"Kwon Alexander","ILB","TB","NYG",9,75,100,0,0,0,0,0,12.7
12554,"Andrew Sendejo","SS","MIN","LA",9,74,100,0,0,0,0,0,12.7
11759,"Will Allen","SS","PIT","OAK",9,68,97,0,0,0,0,0,12.5
16669,"Dontae Johnson","CB","SF","ATL",9,64,100,0,0,0,0,0,12.5
15988,"Ross Cockrell","CB","PIT","OAK",9,56,80,0,0,0,0,0,12.5
11382,"Ndamukong Suh","DT","MIA","BUF",9,55,100,0,0,0,0,0,12.5
14512,"Trenton Robinson","FS","WAS","NE",9,32,40,0,0,0,0,0,12.5
15029,"Lerentee McCray","OLB","DEN","IND",9,24,32,0,0,0,0,0,12.5
15467,"Kendall Gaskins","FB","SF","ATL",9,16,24,44,0,44,44,2,12.5
16226,"Zach Kerr","DT","IND","DEN",9,16,31,0,0,0,0,0,12.5
16023,"Chris McCain","OLB","MIA","BUF",9,8,15,0,0,0,0,0,12.5
6211,"Harry Douglas","WR","TEN","NO",9,59,83,0,9,9,9,12.3,12.4
9890,"Vance Walker","DE","DEN","IND",9,37,50,0,0,0,0,0,12.2
11386,"Morgan Burnett","SS","GB","CAR",9,66,99,0,0,0,0,0,12.1
16249,"Aaron Colvin","CB","JAX","NYJ",9,62,95,0,0,0,0,0,12.1
8281,"Jairus Byrd","FS","NO","TEN",9,71,100,0,0,0,0,0,12
11700,"Dwight Lowery","FS","IND","DEN",9,50,96,0,0,0,0,0,12
16576,"Nic Jacobs","TE","JAX","NYJ",9,5,8,0,20,20,20,1.6,12
7202,"Brian Robison","DE","MIN","LA",9,63,85,0,0,0,0,0,11.9
6853,"Corey Graham","FS","BUF","MIA",9,68,99,0,0,0,0,0,11.8
6198,"Darren Sproles","RB","PHI","DAL",9,22,30,23,14,32,36,4.6,11.8
15814,"Benson Mayowa","DE","OAK","PIT",9,17,20,0,0,0,0,0,11.8
15080,"Steve Williams","CB","SD","CHI",9,47,65,0,0,0,0,0,11.7
9810,"Jonathan Casillas","OLB","NYG","TB",9,52,85,0,0,0,0,0,11.5
12207,"Leger Douzable","DT","NYJ","JAX",9,13,20,0,0,0,0,0,11.5
12902,"Cameron Heyward","DE","PIT","OAK",9,70,100,0,0,0,0,0,11.4
11455,"Greg Hardy","DE","DAL","PHI",9,64,88,0,0,0,0,0,11.4
16794,"Landon Collins","SS","NYG","TB",9,57,93,0,0,0,0,0,11.4
11692,"Antonio Cromartie","CB","NYJ","JAX",9,44,67,0,0,0,0,0,11.4
14375,"Lavonte David","OLB","TB","NYG",9,75,100,0,0,0,0,0,11.3
12581,"Vincent Rey","ILB","CIN","CLE",9,53,100,0,0,0,0,0,11.3
14946,"Armonty Bryant","DE","CLE","CIN",9,31,46,0,0,0,0,0,11.3
14338,"Luke Kuechly","ILB","CAR","GB",9,76,99,0,0,0,0,0,11.2
16941,"Kyshoen Jarrett","FS","WAS","NE",9,49,61,0,0,0,0,0,11.2
13468,"Jeron Johnson","FS","WAS","NE",9,49,61,0,0,0,0,0,11.2
16271,"Shaquil Barrett","OLB","DEN","IND",9,40,54,0,0,0,0,0,11.2
8565,"Connor Barwin","DE","PHI","DAL",9,73,94,0,0,0,0,0,11.1
9274,"James Laurinaitis","ILB","LA","MIN",9,72,100,0,0,0,0,0,11.1
14414,"Trumaine Johnson","CB","LA","MIN",9,72,100,0,0,0,0,0,11.1
5940,"Dashon Goldson","FS","WAS","NE",9,72,90,0,0,0,0,0,11.1
16788,"Byron Jones","FS","DAL","PHI",9,72,99,0,0,0,0,0,11.1
17283,"Cody Riggs","CB","TEN","NO",9,54,71,0,0,0,0,0,11.1
16397,"Devon Kennard","OLB","NYG","TB",9,54,89,0,0,0,0,0,11.1
11271,"Barry Church","SS","DAL","PHI",9,54,74,0,0,0,0,0,11.1
14146,"Tyrone Crawford","DE","DAL","PHI",9,45,62,0,0,0,0,0,11.1
7884,"Antonio Gates","TE","SD","CHI",9,63,90,0,18,10,18,12.9,11
9196,"Malcolm Jenkins","S","PHI","DAL",9,78,100,0,0,0,0,0,10.9
2670,"Charles Woodson","SS","OAK","PIT",9,79,94,0,0,0,0,0,10.8
4162,"Paul Posluszny","ILB","JAX","NYJ",9,65,100,0,0,0,0,0,10.8
11005,"Kyle Wilson","CB","NO","TEN",9,28,39,0,0,0,0,0,10.7
8776,"Mike Mitchell","FS","PIT","OAK",9,66,94,0,0,0,0,0,10.6
15176,"Paul Worrilow","ILB","ATL","SF",9,66,100,0,0,0,0,0,10.6
13871,"Dre Kirkpatrick","CB","CIN","CLE",9,47,89,0,0,0,0,0,10.6
11197,"Demaryius Thomas","WR","DEN","IND",9,47,90,0,15,11,15,10,10.6
11384,"Willie Young","OLB","CHI","SD",9,47,67,0,0,0,0,0,10.6
12753,"Jonathan Freeny","OLB","NE","WAS",9,57,98,0,0,0,0,0,10.5
12742,"Kelvin Sheppard","ILB","MIA","BUF",9,38,69,0,0,0,0,0,10.5
14419,"Rodney McLeod","S","LA","MIN",9,72,100,0,0,0,0,0,10.4
11276,"Sean Lee","OLB","DAL","PHI",9,39,53,0,0,0,0,0,10.3
