"ID","Player","Pos","Team","Opp","Week","Snaps","Snap.Pct","Rush.Pct","Tgt.Pct","Touch.Pct","Util.Pct","Fantasy.Points","Points.100.Snaps"
13868,"George Iloka","FS","CIN","ARI",11,60,100,0,0,0,0,0,11.7
184,"David Harris","ILB","NYJ","HOU",11,73,99,0,0,0,0,0,11.6
16432,"Kyle Fuller","CB","CHI","DEN",11,69,100,0,0,0,0,0,11.6
12845,"AJ Green","WR","CIN","ARI",11,68,90,0,18,6,18,11.9,11.6
16151,"Howard Jones","DE","TB","PHI",11,40,58,0,0,0,0,0,11.6
11977,"Julius Peppers","OLB","GB","MIN",11,40,63,0,0,0,0,0,11.5
16463,"Caraun Reid","DT","DET","OAK",11,26,51,0,0,0,0,0,11.5
16791,"Damarious Randall","CB","GB","MIN",11,57,89,0,0,0,0,0,11.4
17290,"Adam Humphries","WR","TB","PHI",11,44,56,0,11,9,11,9,11.4
12815,"Josh Bynes","ILB","DET","OAK",11,31,61,0,0,0,0,0,11.3
13202,"Stephen Paea","DE","WAS","CAR",11,31,40,0,0,0,0,0,11.3
16660,"Kenneth Acker","CB","SF","SEA",11,31,40,0,0,0,0,0,11.3
14496,"Garrett Celek","TE","SF","SEA",11,31,59,0,10,7,10,5.5,11.3
11386,"Morgan Burnett","SS","GB","MIN",11,58,91,0,0,0,0,0,11.2
13460,"Doug Baldwin","WR","SEA","SF",11,54,69,0,11,11,11,12,11.1
11493,"Patrick Robinson","CB","SD","KC",11,45,71,0,0,0,0,0,11.1
16271,"Shaquil Barrett","OLB","DEN","CHI",11,36,57,0,0,0,0,0,11.1
13576,"Mitch Unrein","NT","CHI","DEN",11,27,39,0,0,0,0,0,11.1
12912,"Jurrell Casey","DT","TEN","JAX",11,49,82,0,0,0,0,0,11
16520,"Ricardo Allen","SS","ATL","IND",11,64,100,0,0,0,0,0,10.9
12716,"Cedric Thornton","DT","PHI","TB",11,46,59,0,0,0,0,0,10.9
9331,"Michael Crabtree","WR","OAK","DET",11,46,90,0,24,13,24,11,10.9
10195,"Cary Williams","CB","SEA","SF",11,37,70,0,0,0,0,0,10.8
11382,"Ndamukong Suh","DT","MIA","DAL",11,61,86,0,0,0,0,0,10.7
16080,"Jeremy Butler","WR","BAL","LA",11,42,55,0,12,10,12,8.5,10.7
14646,"Olivier Vernon","DE","MIA","DAL",11,69,97,0,0,0,0,0,10.6
9118,"William Moore","SS","ATL","IND",11,33,52,0,0,0,0,0,10.6
10935,"Alex Carrington","DT","BUF","NE",11,33,49,0,0,0,0,0,10.6
14782,"Michael Wilhoite","ILB","SF","SEA",11,57,73,0,0,0,0,0,10.5
13997,"Coby Fleener","TE","IND","ATL",11,43,67,0,12,7,12,7.5,10.5
16312,"Travis Carrie","CB","OAK","DET",11,72,100,0,0,0,0,0,10.4
15986,"Preston Brown","ILB","BUF","NE",11,67,100,0,0,0,0,0,10.4
6853,"Corey Graham","FS","BUF","NE",11,67,100,0,0,0,0,0,10.4
16457,"Nevin Lawson","CB","DET","OAK",11,48,94,0,0,0,0,0,10.4
832,"Elvis Dumervil","OLB","BAL","LA",11,48,79,0,0,0,0,0,10.4
15242,"Eric Reid","FS","SF","SEA",11,78,100,0,0,0,0,0,10.3
16070,"Calvin Pryor","SS","NYJ","HOU",11,73,99,0,0,0,0,0,10.3
14021,"Andre Branch","DE","JAX","TEN",11,56,80,0,0,0,0,0,10.2
4162,"Paul Posluszny","ILB","JAX","TEN",11,70,100,0,0,0,0,0,10
15012,"Jonathan Cyprien","SS","JAX","TEN",11,70,100,0,0,0,0,0,10
12307,"Perry Riley","ILB","WAS","CAR",11,70,91,0,0,0,0,0,10
13214,"Nick Fairley","DT","LA","BAL",11,45,58,0,0,0,0,0,10
16803,"Jalen Collins","CB","ATL","IND",11,30,47,0,0,0,0,0,10
5245,"Vince Wilfork","NT","HOU","NYJ",11,30,45,0,0,0,0,0,10
7121,"Wallace Gilberry","DE","CIN","ARI",11,30,50,0,0,0,0,0,10
8244,"Philip Rivers","QB","SD","KC",11,60,100,7,0,57,57,6.92,9.9
12212,"Kendrick Lewis","FS","BAL","LA",11,61,100,0,0,0,0,0,9.8
2950,"Steve Johnson","WR","SD","KC",11,55,92,0,15,13,15,12.4,9.8
13468,"Jeron Johnson","FS","WAS","CAR",11,41,53,0,0,0,0,0,9.8
11455,"Greg Hardy","DE","DAL","MIA",11,33,69,0,0,0,0,0,9.8
16806,"Eric Kendricks","ILB","MIN","GB",11,68,88,0,0,0,0,0,9.6
17279,"Matt Longacre","DE","LA","BAL",11,26,34,0,0,0,0,0,9.6
9681,"Jerraud Powers","CB","ARI","CIN",11,74,97,0,0,0,0,0,9.5
16310,"Denico Autry","DE","OAK","DET",11,61,85,0,0,0,0,0,9.5
15306,"Jahleel Addae","SS","SD","KC",11,42,67,0,0,0,0,0,9.5
11598,"Kam Chancellor","SS","SEA","SF",11,53,100,0,0,0,0,0,9.4
13476,"Ron Parker","FS","KC","SD",11,55,95,0,0,0,0,0,9.1
13480,"Malcolm Smith","OLB","OAK","DET",11,72,100,0,0,0,0,0,9
13761,"Stephon Gilmore","CB","BUF","NE",11,67,100,0,0,0,0,0,9
15694,"Case Keenum","QB","LA","BAL",11,61,100,3,0,46,46,7.44,8.9
12415,"Zach Miller","TE","CHI","DEN",11,53,84,0,11,6,11,7.7,8.9
16728,"Dontrelle Inman","WR","SD","KC",11,58,97,0,9,5,9,8.1,8.8
14189,"Shea McClellin","OLB","CHI","DEN",11,69,100,0,0,0,0,0,8.7
13870,"Marvin Jones","WR","CIN","ARI",11,69,91,0,13,6,13,10,8.7
9664,"Vontae Davis","CB","IND","ATL",11,59,79,0,0,0,0,0,8.5
15327,"Will Compton","ILB","WAS","CAR",11,77,100,0,0,0,0,0,8.4
11578,"NaVorro Bowman","ILB","SF","SEA",11,78,100,0,0,0,0,0,8.3
2670,"Charles Woodson","SS","OAK","DET",11,72,100,0,0,0,0,0,8.3
15236,"Quinton Dial","DT","SF","SEA",11,62,80,0,0,0,0,0,8.3
8571,"Brian Cushing","ILB","HOU","NYJ",11,67,100,0,0,0,0,0,8.2
16203,"Andre Hal","FS","HOU","NYJ",11,67,100,0,0,0,0,0,8.2
16807,"Jaquiski Tartt","FS","SF","SEA",11,75,96,0,0,0,0,0,8
17299,"Jude Adjei-Barimah","CB","TB","PHI",11,69,100,0,0,0,0,0,8
14397,"Michael Brockers","DT","LA","BAL",11,50,65,0,0,0,0,0,8
14645,"Derrick Shelby","DT","MIA","DAL",11,62,87,0,0,0,0,0,7.9
8593,"Glover Quin","FS","DET","OAK",11,51,100,0,0,0,0,0,7.8
14878,"Jamar Taylor","CB","MIA","DAL",11,65,92,0,0,0,0,0,7.7
14048,"Malik Jackson","DT","DEN","CHI",11,52,83,0,0,0,0,0,7.7
16496,"Anthony Barr","OLB","MIN","GB",11,72,94,0,0,0,0,0,7.6
11308,"Nate Allen","FS","OAK","DET",11,66,92,0,0,0,0,0,7.6
16232,"Donte Moncrief","WR","IND","ATL",11,54,84,0,15,9,15,9.1,7.6
16777,"Kevin Johnson","CB","HOU","NYJ",11,67,100,0,0,0,0,0,7.5
13756,"Nigel Bradham","OLB","BUF","NE",11,67,100,0,0,0,0,0,7.5
11612,"Earl Thomas","FS","SEA","SF",11,53,100,0,0,0,0,0,7.5
12829,"Jimmy Smith","CB","BAL","LA",11,54,89,0,0,0,0,0,7.4
15048,"Travis Kelce","TE","KC","SD",11,63,100,0,11,8,11,9.6,7.3
13070,"Sterling Moore","CB","TB","PHI",11,69,100,0,0,0,0,0,7.2
5940,"Dashon Goldson","FS","WAS","CAR",11,77,100,0,0,0,0,0,7.1
10953,"Nolan Carroll","CB","PHI","TB",11,78,100,0,0,0,0,0,7.1
9196,"Malcolm Jenkins","S","PHI","TB",11,78,100,0,0,0,0,0,7.1
11579,"Tramaine Brock","CB","SF","SEA",11,78,100,0,0,0,0,0,7.1
12554,"Andrew Sendejo","SS","MIN","GB",11,77,100,0,0,0,0,0,7.1
13432,"Chris Culliver","CB","WAS","CAR",11,70,91,0,0,0,0,0,7.1
8353,"Patrick Chung","SS","NE","BUF",11,71,100,0,0,0,0,0,7
13748,"Dont'a Hightower","ILB","NE","BUF",11,71,100,0,0,0,0,0,7
15302,"Brad McDougald","FS","TB","PHI",11,64,93,0,0,0,0,0,7
11488,"Jimmy Graham","TE","SEA","SF",11,56,72,0,5,5,5,6.9,7
15067,"DJ Hayden","CB","OAK","DET",11,72,100,0,0,0,0,0,6.9
13085,"Marcus Gilchrist","FS","NYJ","HOU",11,74,100,0,0,0,0,0,6.8
9783,"Rashad Johnson","FS","ARI","CIN",11,74,97,0,0,0,0,0,6.8
16801,"Dorial Green-Beckham","WR","TEN","JAX",11,59,84,0,10,5,10,7,6.8
11700,"Dwight Lowery","FS","IND","ATL",11,75,100,0,0,0,0,0,6.7
15226,"Tyrann Mathieu","FS","ARI","CIN",11,75,99,0,0,0,0,0,6.7
1286,"Michael Griffin","SS","TEN","JAX",11,60,100,0,0,0,0,0,6.7
4490,"Johnathan Joseph","CB","HOU","NYJ",11,60,90,0,0,0,0,0,6.7
12538,"Chris Baker","DE","WAS","CAR",11,53,69,0,0,0,0,0,6.6
15228,"Alex Okafor","OLB","ARI","CIN",11,53,70,0,0,0,0,0,6.6
9274,"James Laurinaitis","ILB","LA","BAL",11,77,100,0,0,0,0,0,6.5
14871,"Robert Woods","WR","BUF","NE",11,68,96,0,13,6,13,8.4,6.5
16420,"Trent Murphy","OLB","WAS","CAR",11,54,70,0,0,0,0,0,6.5
4701,"Aqib Talib","CB","DEN","CHI",11,63,100,0,0,0,0,0,6.3
16003,"Sammy Watkins","WR","BUF","NE",11,62,87,0,10,5,10,6.9,6.3
7202,"Brian Robison","DE","MIN","GB",11,66,86,0,0,0,0,0,6.1
13753,"Tavon Wilson","SS","NE","BUF",11,50,70,0,0,0,0,0,6
16470,"Davante Adams","WR","GB","MIN",11,61,79,0,7,5,7,6.6,5.9
1750,"Trent Cole","OLB","IND","ATL",11,51,68,0,0,0,0,0,5.9
15218,"TJ McDonald","SS","LA","BAL",11,77,100,0,0,0,0,0,5.8
13810,"Demario Davis","ILB","NYJ","HOU",11,69,93,0,0,0,0,0,5.8
14749,"Jermaine Kearse","WR","SEA","SF",11,59,76,0,9,5,9,6.4,5.8
13479,"Richard Sherman","CB","SEA","SF",11,53,100,0,0,0,0,0,5.7
8914,"Jeremy Maclin","WR","KC","SD",11,51,81,0,12,6,12,5.9,5.7
14461,"Harrison Smith","FS","MIN","GB",11,72,94,0,0,0,0,0,5.6
10974,"Rob Gronkowski","TE","NE","BUF",11,67,100,0,10,3,10,5.7,5.5
11132,"Jerry Hughes","OLB","BUF","NE",11,64,96,0,0,0,0,0,5.5
15503,"Charles James","CB","HOU","NYJ",11,56,84,0,0,0,0,0,5.4
11315,"Brandon Graham","DE","PHI","TB",11,56,72,0,0,0,0,0,5.4
6304,"Darrelle Revis","CB","NYJ","HOU",11,57,77,0,0,0,0,0,5.3
14412,"Janoris Jenkins","CB","LA","BAL",11,77,100,0,0,0,0,0,5.2
11181,"Perrish Cox","CB","TEN","JAX",11,60,100,0,0,0,0,0,5
16796,"Mario Edwards Jr","DE","OAK","DET",11,60,83,0,0,0,0,0,5
12207,"Leger Douzable","DT","NYJ","HOU",11,61,82,0,0,0,0,0,4.9
13415,"Patrick Peterson","CB","ARI","CIN",11,61,80,0,0,0,0,0,4.9
11548,"Darian Stewart","FS","DEN","CHI",11,63,100,0,0,0,0,0,4.8
13018,"Chris Harris","CB","DEN","CHI",11,62,98,0,0,0,0,0,4.8
13472,"Byron Maxwell","CB","PHI","TB",11,78,100,0,0,0,0,0,4.5
14405,"Chris Givens","WR","BAL","LA",11,55,71,0,13,4,13,4.5,4.5
16779,"Marcus Peters","CB","KC","SD",11,58,100,0,0,0,0,0,4.3
11692,"Antonio Cromartie","CB","NYJ","HOU",11,71,96,0,0,0,0,0,4.2
5916,"Terence Newman","CB","MIN","GB",11,71,92,0,0,0,0,0,4.2
3341,"Calais Campbell","DE","ARI","CIN",11,72,95,0,0,0,0,0,4.2
16035,"Malcolm Butler","CB","NE","BUF",11,71,100,0,0,0,0,0,4.2
10978,"Devin McCourty","FS","NE","BUF",11,71,100,0,0,0,0,0,4.2
204,"Roddy White","WR","ATL","IND",11,57,76,0,16,7,16,6.4,4.2
14005,"TY Hilton","WR","IND","ATL",11,50,78,0,8,4,8,4.1,4.2
13878,"Mohamed Sanu","WR","CIN","ARI",11,50,66,2,6,6,8,4.1,4.2
12806,"Muhammad Wilkerson","DE","NYJ","HOU",11,74,100,0,0,0,0,0,4.1
1181,"Martellus Bennett","TE","CHI","DEN",11,63,100,0,10,3,10,4.6,4.1
7243,"Eric Weddle","SS","SD","KC",11,63,100,0,0,0,0,0,4
15127,"Darius Slay","CB","DET","OAK",11,50,98,0,0,0,0,0,4
15177,"Robert Alford","CB","ATL","IND",11,64,100,0,0,0,0,0,3.9
16063,"Quincy Enunwa","WR","NYJ","HOU",11,56,84,0,7,4,7,4.2,3.9
11023,"Carlos Dunlap","DE","CIN","ARI",11,51,85,0,0,0,0,0,3.9
722,"Jason Witten","TE","DAL","MIA",11,71,100,0,4,3,4,4.7,3.8
13165,"Jarvis Jenkins","DE","CHI","DEN",11,52,75,0,0,0,0,0,3.8
16811,"Ronald Darby","CB","BUF","NE",11,67,100,0,0,0,0,0,3.7
13871,"Dre Kirkpatrick","CB","CIN","ARI",11,59,98,0,0,0,0,0,3.4
14232,"Will Hill","SS","BAL","LA",11,61,100,0,0,0,0,0,3.3
13749,"Chandler Jones","OLB","NE","BUF",11,63,89,0,0,0,0,0,3.2
852,"Jacob Tamme","TE","ATL","IND",11,54,72,0,6,2,6,2.6,3
5353,"Daryl Smith","OLB","BAL","LA",11,51,84,0,0,0,0,0,2.9
15151,"Xavier Rhodes","CB","MIN","GB",11,77,100,0,0,0,0,0,2.6
4939,"Brandon Flowers","CB","SD","KC",11,61,97,0,0,0,0,0,2.5
11096,"Alterraun Verner","CB","TB","PHI",11,62,90,0,0,0,0,0,2.4
6211,"Harry Douglas","WR","TEN","JAX",11,70,100,0,7,3,7,3.6,2.3
8564,"Nate Washington","WR","HOU","NYJ",11,63,84,0,10,3,10,3.3,2.1
12751,"Charles Clay","TE","BUF","NE",11,69,97,0,4,1,4,2.4,2
16781,"Nelson Agholor","WR","PHI","TB",11,54,76,0,7,6,7,4.1,2
14864,"Kiko Alonso","ILB","PHI","TB",11,54,69,0,0,0,0,0,1.9
15974,"Jordan Matthews","WR","PHI","TB",11,71,100,0,6,6,6,5.3,1.8
9788,"Lardarius Webb","FS","BAL","LA",11,60,98,0,0,0,0,0,1.7
13977,"Whitney Mercilus","OLB","HOU","NYJ",11,61,91,0,0,0,0,0,1.6
16491,"Richard Rodgers","TE","GB","MIN",11,51,66,0,10,6,10,3.7,1.4
8529,"Mike Wallace","WR","MIN","GB",11,52,81,2,4,2,6,0.6,1.2
11547,"Eugene Sims","DE","LA","BAL",11,51,66,0,0,0,0,0,1
7634,"Tracy Porter","CB","CHI","DEN",11,64,93,0,0,0,0,0,0.8
2158,"Kendall Langford","DE","IND","ATL",11,63,84,0,0,0,0,0,0
13370,"Luke Stocker","TE","TB","PHI",11,58,74,0,0,0,0,0,0
16200,"CJ Fiedorowicz","TE","HOU","NYJ",11,54,72,0,0,0,0,0,0
9667,"Sean Smith","CB","KC","SD",11,56,97,0,0,0,0,0,0
