"ID","Player","Pos","Team","Opp","Week","Snaps","Snap.Pct","Rush.Pct","Tgt.Pct","Touch.Pct","Util.Pct","Fantasy.Points","Points.100.Snaps"
9788,"Lardarius Webb","FS","BAL","CLE",12,69,100,0,0,0,0,0,11.6
16141,"Willie Snead","WR","NO","HOU",12,43,74,0,16,9,16,9,11.6
9118,"William Moore","SS","ATL","MIN",12,43,61,0,0,0,0,0,11.6
12780,"Shane Vereen","RB","NYG","WAS",12,31,45,7,16,19,23,7.6,11.6
12997,"Chris Prosinski","FS","CHI","GB",12,78,100,0,0,0,0,0,11.5
11613,"Walter Thurmond","S","PHI","DET",12,65,90,0,0,0,0,0,11.5
9070,"Jasper Brinkley","ILB","NYG","WAS",12,61,87,0,0,0,0,0,11.5
17019,"AJ Tarpley","ILB","BUF","KC",12,26,42,0,0,0,0,0,11.5
8330,"Brian Hartline","WR","CLE","BAL",12,65,94,0,19,12,19,15.4,11.4
12822,"Pernell McPhee","OLB","CHI","GB",12,44,56,0,0,0,0,0,11.4
16838,"Duke Johnson","RB","CLE","BAL",12,44,64,16,14,27,30,10,11.4
16660,"Kenneth Acker","CB","SF","ARI",12,75,94,0,0,0,0,0,11.3
14081,"Dontari Poe","NT","KC","BUF",12,71,99,0,0,0,0,0,11.3
13761,"Stephon Gilmore","CB","BUF","KC",12,62,100,0,0,0,0,0,11.3
8776,"Mike Mitchell","FS","PIT","SEA",12,62,100,0,0,0,0,0,11.3
11700,"Dwight Lowery","FS","IND","TB",12,67,100,0,0,0,0,0,11.2
13731,"Mychal Kendricks","OLB","PHI","DET",12,63,88,0,0,0,0,0,11.1
9704,"Darius Butler","CB","IND","TB",12,36,54,0,0,0,0,0,11.1
15137,"Datone Jones","OLB","GB","CHI",12,27,40,0,0,0,0,0,11.1
16403,"Kerry Wynn","DE","NYG","WAS",12,27,39,0,0,0,0,0,11.1
12215,"Reshad Jones","SS","MIA","NYJ",12,68,92,0,0,0,0,0,11
10962,"Jared Odrick","DE","JAX","SD",12,52,68,0,0,0,0,0,11
13870,"Marvin Jones","WR","CIN","LA",12,50,85,2,10,8,12,8.5,11
14828,"Chris Hogan","WR","BUF","KC",12,31,43,0,16,10,16,6.4,11
16902,"Adrian Amos","FS","CHI","GB",12,78,100,0,0,0,0,0,10.9
14189,"Shea McClellin","OLB","CHI","GB",12,78,100,0,0,0,0,0,10.9
16502,"Antone Exum","FS","MIN","ATL",12,64,100,0,0,0,0,0,10.9
16171,"DaQuan Jones","DE","TEN","OAK",12,46,65,0,0,0,0,0,10.9
16801,"Dorial Green-Beckham","WR","TEN","OAK",12,39,63,0,13,3,13,5.2,10.8
13756,"Nigel Bradham","OLB","BUF","KC",12,37,60,0,0,0,0,0,10.8
1286,"Michael Griffin","SS","TEN","OAK",12,70,99,0,0,0,0,0,10.7
11493,"Patrick Robinson","CB","SD","JAX",12,56,79,0,0,0,0,0,10.7
3533,"Kroy Biermann","DE","ATL","MIN",12,42,60,0,0,0,0,0,10.7
13816,"Damon Harrison","DT","NYJ","MIA",12,28,39,0,0,0,0,0,10.7
11598,"Kam Chancellor","SS","SEA","PIT",12,80,100,0,0,0,0,0,10.6
13479,"Richard Sherman","CB","SEA","PIT",12,80,100,0,0,0,0,0,10.6
15306,"Jahleel Addae","SS","SD","JAX",12,71,100,0,0,0,0,0,10.6
11181,"Perrish Cox","CB","TEN","OAK",12,71,100,0,0,0,0,0,10.6
15302,"Brad McDougald","FS","TB","IND",12,71,96,0,0,0,0,0,10.6
1658,"Greg Olsen","TE","CAR","DAL",12,66,96,0,14,8,14,12,10.6
11548,"Darian Stewart","FS","DEN","NE",12,66,100,0,0,0,0,0,10.6
5916,"Terence Newman","CB","MIN","ATL",12,62,97,0,0,0,0,0,10.5
15017,"Demetrius McCray","CB","JAX","SD",12,38,50,0,0,0,0,0,10.5
12415,"Zach Miller","TE","CHI","GB",12,67,100,0,10,3,10,9,10.4
15843,"Jacquies Smith","DE","TB","IND",12,48,65,0,0,0,0,0,10.4
12296,"LeGarrette Blount","RB","NE","DEN",12,26,39,35,0,35,35,2.7,10.4
7634,"Tracy Porter","CB","CHI","GB",12,78,100,0,0,0,0,0,10.3
5442,"Donte Whitner","SS","CLE","BAL",12,58,98,0,0,0,0,0,10.3
13894,"Tashaun Gipson","FS","CLE","BAL",12,58,98,0,0,0,0,0,10.3
11756,"Benjamin Watson","TE","NO","HOU",12,52,90,0,17,8,17,9.3,10.2
16035,"Malcolm Butler","CB","NE","DEN",12,79,100,0,0,0,0,0,10.1
14375,"Lavonte David","OLB","TB","IND",12,74,100,0,0,0,0,0,10.1
17299,"Jude Adjei-Barimah","CB","TB","IND",12,74,100,0,0,0,0,0,10.1
12881,"Buster Skrine","CB","NYJ","MIA",12,69,96,0,0,0,0,0,10.1
15327,"Will Compton","ILB","WAS","NYG",12,69,100,0,0,0,0,0,10.1
13472,"Byron Maxwell","CB","PHI","DET",12,70,97,0,0,0,0,0,10
16597,"Mike Evans","WR","TB","IND",12,64,96,0,16,8,16,11.4,10
15986,"Preston Brown","ILB","BUF","KC",12,60,97,0,0,0,0,0,10
4122,"William Gay","CB","PIT","SEA",12,62,100,0,0,0,0,0,9.8
16473,"Ha'Sean Clinton-Dix","FS","GB","CHI",12,67,100,0,0,0,0,0,9.7
16670,"Aaron Lynch","OLB","SF","ARI",12,67,84,0,0,0,0,0,9.7
4399,"Cliff Avril","DE","SEA","PIT",12,64,80,0,0,0,0,0,9.7
14782,"Michael Wilhoite","ILB","SF","ARI",12,62,78,0,0,0,0,0,9.7
13291,"Julio Jones","WR","ATL","MIN",12,58,91,0,12,9,12,10.6,9.7
12830,"Torrey Smith","WR","SF","ARI",12,53,95,0,6,4,6,7.1,9.6
14888,"Logan Ryan","CB","NE","DEN",12,79,100,0,0,0,0,0,9.5
13227,"Randall Cobb","WR","GB","CHI",12,78,100,0,9,8,9,13.4,9.5
8565,"Connor Barwin","DE","PHI","DET",12,58,81,0,0,0,0,0,9.5
16806,"Eric Kendricks","ILB","MIN","ATL",12,64,100,0,0,0,0,0,9.4
16434,"Christian Jones","ILB","CHI","GB",12,53,68,0,0,0,0,0,9.4
15589,"Michael Thomas","FS","MIA","NYJ",12,65,88,0,0,0,0,0,9.2
5571,"Larry Fitzgerald","WR","ARI","SF",12,73,91,0,19,14,19,16.6,9
13085,"Marcus Gilchrist","FS","NYJ","MIA",12,72,100,0,0,0,0,0,9
9051,"Clay Matthews","OLB","GB","CHI",12,67,100,0,0,0,0,0,9
15176,"Paul Worrilow","ILB","ATL","MIN",12,67,96,0,0,0,0,0,9
13275,"Kyle Rudolph","TE","MIN","ATL",12,59,84,0,17,12,17,12.3,9
14519,"Jaye Howard","DE","KC","BUF",12,69,96,0,0,0,0,0,8.7
1810,"Owen Daniels","TE","DEN","NE",12,55,70,0,11,9,11,9.8,8.7
16266,"Telvin Smith","OLB","JAX","SD",12,76,100,0,0,0,0,0,8.6
15183,"Desmond Trufant","CB","ATL","MIN",12,70,100,0,0,0,0,0,8.6
16777,"Kevin Johnson","CB","HOU","NO",12,58,100,0,0,0,0,0,8.6
12606,"Quintin Demps","SS","HOU","NO",12,58,100,0,0,0,0,0,8.6
16457,"Nevin Lawson","CB","DET","PHI",12,59,100,0,0,0,0,0,8.5
15218,"TJ McDonald","SS","LA","CIN",12,59,100,0,0,0,0,0,8.5
7121,"Wallace Gilberry","DE","CIN","LA",12,53,73,0,0,0,0,0,8.5
13476,"Ron Parker","FS","KC","BUF",12,72,100,0,0,0,0,0,8.3
12167,"Reggie Nelson","FS","CIN","LA",12,73,100,0,0,0,0,0,8.2
11579,"Tramaine Brock","CB","SF","ARI",12,80,100,0,0,0,0,0,8.1
6078,"Brent Grimes","CB","MIA","NYJ",12,74,100,0,0,0,0,0,8.1
16353,"Jason Verrett","CB","SD","JAX",12,68,96,0,0,0,0,0,8.1
9783,"Rashad Johnson","FS","ARI","SF",12,56,100,0,0,0,0,0,8
15099,"Bacarri Rambo","SS","BUF","KC",12,50,81,0,0,0,0,0,8
13306,"Darrin Walls","CB","NYJ","MIA",12,50,69,0,0,0,0,0,8
14419,"Rodney McLeod","S","LA","CIN",12,58,98,0,0,0,0,0,7.8
8564,"Nate Washington","WR","HOU","NO",12,55,79,0,7,6,7,7.3,7.8
11308,"Nate Allen","FS","OAK","TEN",12,52,84,0,0,0,0,0,7.7
10978,"Devin McCourty","FS","NE","DEN",12,79,100,0,0,0,0,0,7.6
4701,"Aqib Talib","CB","DEN","NE",12,66,100,0,0,0,0,0,7.6
12212,"Kendrick Lewis","FS","BAL","CLE",12,66,96,0,0,0,0,0,7.6
15118,"Marquess Wilson","WR","CHI","GB",12,58,87,0,9,7,9,8.4,7.6
15088,"Terrance Williams","WR","DAL","CAR",12,51,88,0,14,8,14,7.9,7.6
11612,"Earl Thomas","FS","SEA","PIT",12,80,100,0,0,0,0,0,7.5
16678,"Jimmie Ward","CB","SF","ARI",12,53,66,0,0,0,0,0,7.5
6853,"Corey Graham","FS","BUF","KC",12,61,98,0,0,0,0,0,7.4
16253,"Allen Hurns","WR","JAX","SD",12,57,80,0,16,7,16,8.2,7.4
16870,"Clayton Geathers","FS","IND","TB",12,62,93,0,0,0,0,0,7.3
5820,"Frank Gore","RB","IND","TB",12,51,69,37,6,41,43,5.7,7.3
5940,"Dashon Goldson","FS","WAS","NYG",12,69,100,0,0,0,0,0,7.2
16807,"Jaquiski Tartt","FS","SF","ARI",12,80,100,0,0,0,0,0,6.9
11205,"Eric Berry","SS","KC","BUF",12,72,100,0,0,0,0,0,6.9
15087,"JJ Wilcox","SS","DAL","CAR",12,65,94,0,0,0,0,0,6.9
11084,"Marc Mariani","WR","CHI","GB",12,51,76,0,6,6,6,6.5,6.9
16568,"Brandin Cooks","WR","NO","HOU",12,51,88,0,16,10,16,8.5,6.9
17328,"Bryce Callahan","CB","CHI","GB",12,74,95,0,0,0,0,0,6.8
11731,"Adam Jones","CB","CIN","LA",12,59,81,0,0,0,0,0,6.8
16497,"Teddy Bridgewater","QB","MIN","ATL",12,70,100,6,0,46,46,5.66,6.7
13687,"Brandon Browner","SS","NO","HOU",12,67,96,0,0,0,0,0,6.7
13135,"Prince Amukamara","CB","NYG","WAS",12,68,97,0,0,0,0,0,6.6
16312,"Travis Carrie","CB","OAK","TEN",12,61,98,0,0,0,0,0,6.6
6767,"Pierre Garcon","WR","WAS","NYG",12,53,75,0,11,6,11,6.5,6.6
11056,"Antonio Brown","WR","PIT","SEA",12,78,98,0,15,8,15,11.1,6.5
16811,"Ronald Darby","CB","BUF","KC",12,54,87,0,0,0,0,0,6.5
11382,"Ndamukong Suh","DT","MIA","NYJ",12,70,95,0,0,0,0,0,6.4
16796,"Mario Edwards Jr","DE","OAK","TEN",12,55,89,0,0,0,0,0,6.4
8353,"Patrick Chung","SS","NE","DEN",12,79,100,0,0,0,0,0,6.3
3760,"Brandon Meriweather","SS","NYG","WAS",12,63,90,0,0,0,0,0,6.3
13484,"KJ Wright","OLB","SEA","PIT",12,80,100,0,0,0,0,0,6.2
9196,"Malcolm Jenkins","S","PHI","DET",12,72,100,0,0,0,0,0,6.2
722,"Jason Witten","TE","DAL","CAR",12,58,100,0,10,7,10,7.6,6.2
3341,"Calais Campbell","DE","ARI","SF",12,56,100,0,0,0,0,0,6.2
16308,"Albert Wilson","WR","KC","BUF",12,53,86,2,6,8,8,6.3,6.2
11402,"Sam Shields","CB","GB","CHI",12,66,99,0,0,0,0,0,6.1
12912,"Jurrell Casey","DT","TEN","OAK",12,57,80,0,0,0,0,0,6.1
14032,"Brandon Marshall","ILB","DEN","NE",12,57,86,0,0,0,0,0,6.1
12741,"Da'Norris Searcy","SS","TEN","OAK",12,67,94,0,0,0,0,0,6
15576,"Jeff Heath","FS","DAL","CAR",12,50,73,0,0,0,0,0,6
15242,"Eric Reid","FS","SF","ARI",12,76,95,0,0,0,0,0,5.9
12195,"Frank Zombo","OLB","KC","BUF",12,59,82,0,0,0,0,0,5.9
2760,"Brandon Carr","CB","DAL","CAR",12,69,100,0,0,0,0,0,5.8
16788,"Byron Jones","FS","DAL","CAR",12,69,100,0,0,0,0,0,5.8
17321,"Delvin Breaux","CB","NO","HOU",12,69,99,0,0,0,0,0,5.8
8950,"Brian Orakpo","OLB","TEN","OAK",12,70,99,0,0,0,0,0,5.7
12247,"Jason Pierre-Paul","DE","NYG","WAS",12,70,100,0,0,0,0,0,5.7
16906,"Stefon Diggs","WR","MIN","ATL",12,54,77,0,7,7,7,7.1,5.7
7243,"Eric Weddle","SS","SD","JAX",12,71,100,0,0,0,0,0,5.6
9667,"Sean Smith","CB","KC","BUF",12,72,100,0,0,0,0,0,5.6
16779,"Marcus Peters","CB","KC","BUF",12,72,100,0,0,0,0,0,5.6
14285,"Casey Hayward","CB","GB","CHI",12,54,81,0,0,0,0,0,5.6
11463,"Brandon LaFell","WR","NE","DEN",12,66,100,0,14,6,14,7.6,5.5
16249,"Aaron Colvin","CB","JAX","SD",12,76,100,0,0,0,0,0,5.3
14986,"DeAndre Hopkins","WR","HOU","NO",12,68,97,0,12,7,12,8.6,5.3
11197,"Demaryius Thomas","WR","DEN","NE",12,68,86,0,19,2,19,4.6,5.3
14340,"Josh Norman","CB","CAR","DAL",12,58,100,0,0,0,0,0,5.2
16551,"Bene' Benwikere","CB","CAR","DAL",12,58,100,0,0,0,0,0,5.2
16203,"Andre Hal","FS","HOU","NO",12,58,100,0,0,0,0,0,5.2
12751,"Charles Clay","TE","BUF","KC",12,61,85,0,13,8,13,8.1,5.1
13723,"Nick Foles","QB","LA","CIN",12,66,90,2,0,71,71,6.32,5
16159,"Stephon Tuitt","DE","PIT","SEA",12,60,97,0,0,0,0,0,5
13117,"Dwayne Harris","WR","NYG","WAS",12,58,84,2,9,5,10,4.9,5
15151,"Xavier Rhodes","CB","MIN","ATL",12,61,95,0,0,0,0,0,4.9
184,"David Harris","ILB","NYJ","MIA",12,62,86,0,0,0,0,0,4.8
16808,"Eric Rowe","CB","PHI","DET",12,52,72,0,0,0,0,0,4.8
14878,"Jamar Taylor","CB","MIA","NYJ",12,74,100,0,0,0,0,0,4.7
9782,"Greg Toler","CB","IND","TB",12,65,97,0,0,0,0,0,4.6
8571,"Brian Cushing","ILB","HOU","NO",12,58,100,0,0,0,0,0,4.3
8675,"David Bruton","SS","DEN","NE",12,58,88,0,0,0,0,0,4.3
2670,"Charles Woodson","SS","OAK","TEN",12,61,98,0,0,0,0,0,4.1
16941,"Kyshoen Jarrett","FS","WAS","NYG",12,62,90,0,0,0,0,0,4
11759,"Will Allen","SS","PIT","SEA",12,62,100,0,0,0,0,0,4
14020,"Antwon Blake","CB","PIT","SEA",12,62,100,0,0,0,0,0,4
9588,"Brandon Pettigrew","TE","DET","PHI",12,53,74,0,4,2,4,3.1,4
13236,"Davon House","CB","JAX","SD",12,76,100,0,0,0,0,0,3.9
15012,"Jonathan Cyprien","SS","JAX","SD",12,76,100,0,0,0,0,0,3.9
12880,"Jabaal Sheard","DE","NE","DEN",12,52,66,0,0,0,0,0,3.8
14871,"Robert Woods","WR","BUF","KC",12,69,96,0,13,4,13,5.5,3.6
11132,"Jerry Hughes","OLB","BUF","KC",12,58,94,0,0,0,0,0,3.4
