"ID","Player","Pos","Team","Opp","Week","Snaps","Snap.Pct","Rush.Pct","Tgt.Pct","Touch.Pct","Util.Pct","Fantasy.Points","Points.100.Snaps"
14989,"DJ Swearinger","FS","ARI","PHI",15,52,81,0,0,0,0,0,13.5
16767,"Leonard Williams","DE","NYJ","DAL",15,48,84,0,0,0,0,0,13.5
16526,"Ra'Shede Hageman","DE","ATL","JAX",15,26,42,0,0,0,0,0,13.5
2158,"Kendall Langford","DE","IND","HOU",15,54,71,0,0,0,0,0,13.3
2593,"Aaron Rodgers","QB","GB","OAK",15,76,100,1,0,53,53,11.06,13.2
16890,"Jake Ryan","ILB","GB","OAK",15,53,69,0,0,0,0,0,13.2
14057,"Danny Trevathan","ILB","DEN","PIT",15,53,69,0,0,0,0,0,13.2
15242,"Eric Reid","FS","SF","CIN",15,64,100,0,0,0,0,0,13
11105,"Kareem Jackson","CB","HOU","IND",15,54,100,0,0,0,0,0,13
8337,"Tony McDaniel","DT","TB","LA",15,27,52,0,0,0,0,0,13
16794,"Landon Collins","SS","NYG","CAR",15,70,96,0,0,0,0,0,12.9
16133,"Christian Kirksey","ILB","CLE","SEA",15,35,49,0,0,0,0,0,12.9
17211,"Devin Unga","ILB","NYG","CAR",15,31,43,0,0,0,0,0,12.9
16370,"Terrance Mitchell","CB","DAL","NYJ",15,47,66,0,0,0,0,0,12.8
14906,"Brandon Williams","NT","BAL","KC",15,43,77,0,0,0,0,0,12.8
14465,"Jarius Wright","WR","MIN","CHI",15,25,40,0,12,12,12,6.2,12.8
12215,"Reshad Jones","SS","MIA","SD",15,79,100,0,0,0,0,-1,12.7
8776,"Mike Mitchell","FS","PIT","DEN",15,75,100,0,0,0,0,0,12.7
14986,"DeAndre Hopkins","WR","HOU","IND",15,74,97,0,15,11,15,17.4,12.7
16900,"Ben Heeney","ILB","OAK","GB",15,66,87,0,0,0,0,0,12.7
4992,"Justin Durant","OLB","ATL","JAX",15,59,95,0,0,0,0,0,12.7
12212,"Kendrick Lewis","FS","BAL","KC",15,55,98,0,0,0,0,0,12.7
12997,"Chris Prosinski","FS","CHI","MIN",15,55,89,0,0,0,0,0,12.7
2957,"Danny Lansanah","OLB","TB","LA",15,51,98,0,0,0,0,0,12.7
9664,"Vontae Davis","CB","IND","HOU",15,76,100,0,0,0,0,0,12.5
11005,"Kyle Wilson","CB","NO","DET",15,40,76,0,0,0,0,0,12.5
13135,"Prince Amukamara","CB","NYG","CAR",15,73,100,0,0,0,0,0,12.3
9070,"Jasper Brinkley","ILB","NYG","CAR",15,53,73,0,0,0,0,0,12.3
16020,"Jarvis Landry","WR","MIA","SD",15,44,77,0,23,18,23,13.4,12.3
14141,"Cole Beasley","WR","DAL","NYJ",15,30,53,0,23,10,23,6.7,12.3
12247,"Jason Pierre-Paul","DE","NYG","CAR",15,73,100,0,0,0,0,0,12.2
322,"Jason Jones","DE","DET","NO",15,50,65,0,0,0,0,0,12.2
16469,"Jared Abbrederis","WR","GB","OAK",15,27,36,0,11,11,11,6.3,12.2
14189,"Shea McClellin","OLB","CHI","MIN",15,62,100,0,0,0,0,0,12.1
1214,"Frostee Rucker","DT","ARI","PHI",15,33,52,0,0,0,0,0,12.1
16364,"Anthony Hitchens","ILB","DAL","NYJ",15,71,100,0,0,0,0,0,12
14352,"Travaris Cadet","RB","SF","CIN",15,30,40,7,20,20,27,7.6,12
16127,"Isaiah Crowell","RB","CLE","SEA",15,25,46,36,12,48,48,6,12
16613,"Maurice Alexander","FS","LA","TB",15,80,100,0,0,0,0,0,11.9
11932,"LeSean McCoy","RB","BUF","WAS",15,31,46,32,3,36,36,4.7,11.9
13480,"Malcolm Smith","OLB","OAK","GB",15,76,100,0,0,0,0,0,11.8
13484,"KJ Wright","OLB","SEA","CLE",15,55,100,0,0,0,0,0,11.8
15065,"David Bass","OLB","TEN","NE",15,64,97,0,0,0,0,0,11.7
13476,"Ron Parker","FS","KC","BAL",15,63,93,0,0,0,0,0,11.6
14635,"Mark Barron","OLB","LA","TB",15,78,98,0,0,0,0,0,11.5
15127,"Darius Slay","CB","DET","NO",15,74,96,0,0,0,0,0,11.5
16080,"Jeremy Butler","WR","BAL","KC",15,52,77,0,10,6,10,9,11.5
5511,"Brent Celek","TE","PHI","ARI",15,27,42,0,7,7,7,5.1,11.5
13618,"Doug Worthington","DE","LA","TB",15,35,44,0,0,0,0,0,11.4
16303,"Daniel Sorensen","SS","KC","BAL",15,35,52,0,0,0,0,0,11.4
761,"Jerod Mayo","ILB","NE","TEN",15,35,57,0,0,0,0,0,11.4
9793,"Dannell Ellerbe","OLB","NO","DET",15,35,66,0,0,0,0,0,11.4
4895,"Thomas Davis","OLB","CAR","NYG",15,75,100,0,0,0,0,0,11.3
14340,"Josh Norman","CB","CAR","NYG",15,75,100,0,0,0,0,0,11.3
12815,"Josh Bynes","ILB","DET","NO",15,62,81,0,0,0,0,0,11.3
8353,"Patrick Chung","SS","NE","TEN",15,53,86,0,0,0,0,0,11.3
16637,"Ethan Westbrooks","DE","LA","TB",15,31,39,0,0,0,0,0,11.3
14925,"Shawn Williams","SS","CIN","SF",15,76,100,0,0,0,0,0,11.2
16141,"Willie Snead","WR","NO","DET",15,68,88,0,18,15,18,17.6,11.2
11667,"Brandon Marshall","WR","NYJ","DAL",15,66,93,0,11,6,11,11.4,11.2
16728,"Dontrelle Inman","WR","SD","MIA",15,70,89,0,7,4,7,10.8,11.1
9331,"Michael Crabtree","WR","OAK","GB",15,63,82,0,18,10,18,13,11.1
9810,"Jonathan Casillas","OLB","NYG","CAR",15,54,74,0,0,0,0,0,11.1
15227,"Kevin Minter","ILB","ARI","PHI",15,54,84,0,0,0,0,0,11.1
12453,"Will Blackmon","FS","WAS","BUF",15,64,96,0,0,0,0,0,10.9
1248,"Ahmad Brooks","OLB","SF","CIN",15,56,88,0,0,0,0,0,10.7
14419,"Rodney McLeod","S","LA","TB",15,80,100,0,0,0,0,0,10.6
16182,"Avery Williamson","ILB","TEN","NE",15,66,100,0,0,0,0,0,10.6
14225,"Tahir Whitehead","ILB","DET","NO",15,62,81,0,0,0,0,0,10.5
15079,"Manti Te'o","ILB","SD","MIA",15,57,100,0,0,0,0,0,10.5
16353,"Jason Verrett","CB","SD","MIA",15,57,100,0,0,0,0,0,10.5
16266,"Telvin Smith","OLB","JAX","ATL",15,68,92,0,0,0,0,0,10.3
2556,"Dominique Rodgers-Cromartie","CB","NYG","CAR",15,59,81,0,0,0,0,0,10.2
9214,"EJ Biggers","CB","PHI","ARI",15,59,78,0,0,0,0,0,10.2
12902,"Cameron Heyward","DE","PIT","DEN",15,72,96,0,0,0,0,0,10.1
13894,"Tashaun Gipson","FS","CLE","SEA",15,69,97,0,0,0,0,0,10.1
1141,"Manny Lawson","OLB","BUF","WAS",15,55,97,0,0,0,0,0,10
16960,"Quandre Diggs","CB","DET","NO",15,55,71,0,0,0,0,0,10
14894,"Sheldon Richardson","OLB","NYJ","DAL",15,50,88,0,0,0,0,0,10
15417,"Kenbrell Thompkins","WR","NYJ","DAL",15,50,70,0,10,4,10,7,10
11276,"Sean Lee","OLB","DAL","NYJ",15,71,100,0,0,0,0,0,9.9
15151,"Xavier Rhodes","CB","MIN","CHI",15,61,95,0,0,0,0,0,9.8
9263,"Craig Dahl","SS","NYG","CAR",15,72,99,0,0,0,0,0,9.7
14021,"Andre Branch","DE","JAX","ATL",15,52,70,0,0,0,0,0,9.6
6078,"Brent Grimes","CB","MIA","SD",15,79,100,0,0,0,0,0,9.5
16806,"Eric Kendricks","ILB","MIN","CHI",15,64,100,0,0,0,0,0,9.4
9667,"Sean Smith","CB","KC","BAL",15,64,94,0,0,0,0,0,9.4
4490,"Johnathan Joseph","CB","HOU","IND",15,54,100,0,0,0,0,0,9.3
4104,"Jerricho Cotchery","WR","CAR","NYG",15,51,66,0,12,8,12,8.7,9.2
8675,"David Bruton","SS","DEN","PIT",15,77,100,0,0,0,0,0,9.1
1286,"Michael Griffin","SS","TEN","NE",15,66,100,0,0,0,0,0,9.1
14523,"Jeremy Lane","CB","SEA","CLE",15,55,100,0,0,0,0,0,9.1
12415,"Zach Miller","TE","CHI","MIN",15,64,100,0,9,9,9,11.7,8.9
14888,"Logan Ryan","CB","NE","TEN",15,62,100,0,0,0,0,0,8.9
11493,"Patrick Robinson","CB","SD","MIA",15,56,98,0,0,0,0,0,8.9
13227,"Randall Cobb","WR","GB","OAK",15,66,87,6,11,14,17,10.8,8.8
6304,"Darrelle Revis","CB","NYJ","DAL",15,57,100,0,0,0,0,0,8.8
13085,"Marcus Gilchrist","FS","NYJ","DAL",15,57,100,0,0,0,0,0,8.8
11731,"Adam Jones","CB","CIN","SF",15,75,99,0,0,0,0,0,8.7
16457,"Nevin Lawson","CB","DET","NO",15,75,97,0,0,0,0,0,8.7
3942,"Tramon Williams","CB","CLE","SEA",15,69,97,0,0,0,0,0,8.7
17187,"Anthony Harris","FS","MIN","CHI",15,63,98,0,0,0,0,0,8.7
16283,"Bradley Roby","CB","DEN","PIT",15,58,75,0,0,0,0,0,8.6
722,"Jason Witten","TE","DAL","NYJ",15,57,100,0,9,9,9,9.9,8.6
2760,"Brandon Carr","CB","DAL","NYJ",15,71,100,0,0,0,0,0,8.5
16788,"Byron Jones","FS","DAL","NYJ",15,71,100,0,0,0,0,0,8.5
13330,"Isa Abdul-Quddus","SS","DET","NO",15,77,100,0,0,0,0,0,8.4
16323,"Khalil Mack","DE","OAK","GB",15,72,95,0,0,0,0,0,8.3
14980,"Daimion Stafford","SS","TEN","NE",15,66,100,0,0,0,0,0,8.3
11271,"Barry Church","SS","DAL","NYJ",15,67,94,0,0,0,0,0,8.2
16407,"Bashaud Breeland","CB","WAS","BUF",15,67,100,0,0,0,0,0,8.2
1650,"Leon Hall","CB","CIN","SF",15,61,80,0,0,0,0,0,8.2
13104,"Shareece Wright","CB","BAL","KC",15,55,98,0,0,0,0,0,8.2
9274,"James Laurinaitis","ILB","LA","TB",15,80,100,0,0,0,0,0,8.1
16253,"Allen Hurns","WR","JAX","ATL",15,54,87,0,9,4,9,6.4,8.1
14871,"Robert Woods","WR","BUF","WAS",15,55,82,0,11,7,11,8.4,8
13718,"Brandon Boykin","CB","PIT","DEN",15,50,67,0,0,0,0,0,8
9196,"Malcolm Jenkins","S","PHI","ARI",15,76,100,0,0,0,0,0,7.9
15247,"Darren Fells","TE","ARI","PHI",15,69,91,0,4,4,4,8.4,7.8
8950,"Brian Orakpo","OLB","TEN","NE",15,64,97,0,0,0,0,0,7.8
16878,"Blake Bell","TE","SF","CIN",15,56,74,0,14,7,14,8.3,7.7
14059,"Derek Wolfe","DE","DEN","PIT",15,72,94,0,0,0,0,0,7.6
1722,"Cortland Finnegan","CB","CAR","NYG",15,66,88,0,0,0,0,0,7.6
14645,"Derrick Shelby","DT","MIA","SD",15,67,85,0,0,0,0,0,7.5
11572,"Dan Williams","NT","OAK","GB",15,53,70,0,0,0,0,0,7.5
13236,"Davon House","CB","JAX","ATL",15,74,100,0,0,0,0,0,7.4
8571,"Brian Cushing","ILB","HOU","IND",15,54,100,0,0,0,0,0,7.4
12955,"JJ Watt","DE","HOU","IND",15,54,100,0,0,0,0,0,7.4
9681,"Jerraud Powers","CB","ARI","PHI",15,54,84,0,0,0,0,0,7.4
734,"Roman Harper","SS","CAR","NYG",15,75,100,0,0,0,0,0,7.3
16520,"Ricardo Allen","SS","ATL","JAX",15,62,100,0,0,0,0,0,7.3
15189,"Kawann Short","DT","CAR","NYG",15,55,73,0,0,0,0,0,7.3
14232,"Will Hill","SS","BAL","KC",15,55,98,0,0,0,0,0,7.3
13033,"Jalil Brown","CB","IND","HOU",15,55,72,0,0,0,0,0,7.3
16811,"Ronald Darby","CB","BUF","WAS",15,56,98,0,0,0,0,0,7.1
5035,"Leodis McKelvin","CB","BUF","WAS",15,56,98,0,0,0,0,0,7.1
16159,"Stephon Tuitt","DE","PIT","DEN",15,71,95,0,0,0,0,0,7
15516,"Tony Jefferson","SS","ARI","PHI",15,64,100,0,0,0,0,0,7
5571,"Larry Fitzgerald","WR","ARI","PHI",15,61,80,0,8,5,8,7.3,7
15099,"Bacarri Rambo","SS","BUF","WAS",15,57,100,0,0,0,0,0,7
2406,"Tamba Hali","OLB","KC","BAL",15,57,84,0,0,0,0,0,7
12890,"Corbin Bryant","DE","BUF","WAS",15,50,88,0,0,0,0,0,7
204,"Roddy White","WR","ATL","JAX",15,68,92,0,6,4,6,7.7,6.9
15012,"Jonathan Cyprien","SS","JAX","ATL",15,74,100,0,0,0,0,0,6.8
16823,"Quinten Rollins","CB","GB","OAK",15,73,95,0,0,0,0,0,6.8
13871,"Dre Kirkpatrick","CB","CIN","SF",15,75,99,0,0,0,0,0,6.7
4122,"William Gay","CB","PIT","DEN",15,75,100,0,0,0,0,0,6.7
14285,"Casey Hayward","CB","GB","OAK",15,75,97,0,0,0,0,0,6.7
13887,"Travis Benjamin","WR","CLE","SEA",15,52,95,2,10,8,12,6.5,6.7
16625,"Lamarcus Joyner","CB","LA","TB",15,54,68,0,0,0,0,0,6.5
12606,"Quintin Demps","SS","HOU","IND",15,54,100,0,0,0,0,0,6.5
13949,"Coty Sensabaugh","CB","TEN","NE",15,63,96,0,0,0,0,0,6.3
16294,"Dee Ford","OLB","KC","BAL",15,63,93,0,0,0,0,0,6.3
16816,"Maxx Williams","TE","BAL","KC",15,50,74,0,12,10,12,8.1,6.2
5940,"Dashon Goldson","FS","WAS","BUF",15,66,99,0,0,0,0,0,6.1
8565,"Connor Barwin","DE","PHI","ARI",15,63,83,0,0,0,0,0,6.1
1061,"Charles Johnson","DE","CAR","NYG",15,50,67,0,0,0,0,0,6
2503,"D'Qwell Jackson","ILB","IND","HOU",15,76,100,0,0,0,0,0,5.9
12167,"Reggie Nelson","FS","CIN","SF",15,76,100,0,0,0,0,0,5.9
11205,"Eric Berry","SS","KC","BAL",15,68,100,0,0,0,0,0,5.9
5442,"Donte Whitner","SS","CLE","SEA",15,68,96,0,0,0,0,0,5.9
12830,"Torrey Smith","WR","SF","CIN",15,56,74,0,9,4,9,5.3,5.9
3341,"Calais Campbell","DE","ARI","PHI",15,51,80,0,0,0,0,0,5.9
17321,"Delvin Breaux","CB","NO","DET",15,51,96,0,0,0,0,0,5.9
16203,"Andre Hal","FS","HOU","IND",15,53,98,0,0,0,0,0,5.7
14005,"TY Hilton","WR","IND","HOU",15,51,94,0,10,6,10,5.9,5.7
13018,"Chris Harris","CB","DEN","PIT",15,72,94,0,0,0,0,0,5.6
9704,"Darius Butler","CB","IND","HOU",15,73,96,0,0,0,0,0,5.5
12554,"Andrew Sendejo","SS","MIN","CHI",15,64,100,0,0,0,0,0,5.5
5984,"Cullen Jenkins","DE","NYG","CAR",15,56,77,0,0,0,0,0,5.4
15306,"Jahleel Addae","SS","SD","MIA",15,57,100,0,0,0,0,0,5.3
7634,"Tracy Porter","CB","CHI","MIN",15,58,94,0,0,0,0,0,5.2
16470,"Davante Adams","WR","GB","OAK",15,63,83,0,13,8,13,8.2,5.1
7389,"Eddie Royal","WR","CHI","MIN",15,61,95,0,10,8,10,8.1,5.1
15327,"Will Compton","ILB","WAS","BUF",15,59,88,0,0,0,0,0,5.1
14412,"Janoris Jenkins","CB","LA","TB",15,80,100,0,0,0,0,0,5
16391,"Jay Bromley","DT","NYG","CAR",15,50,69,0,0,0,0,0,5
9169,"Captain Munnerlyn","CB","MIN","CHI",15,50,78,0,0,0,0,0,5
15177,"Robert Alford","CB","ATL","JAX",15,61,98,0,0,0,0,0,4.9
15183,"Desmond Trufant","CB","ATL","JAX",15,61,98,0,0,0,0,0,4.9
16902,"Adrian Amos","FS","CHI","MIN",15,62,100,0,0,0,0,0,4.8
15067,"DJ Hayden","CB","OAK","GB",15,64,84,0,0,0,0,0,4.7
16310,"Denico Autry","DE","OAK","GB",15,64,84,0,0,0,0,0,4.7
13974,"Keshawn Martin","WR","NE","TEN",15,55,83,0,7,6,7,5.6,4.7
16905,"Bobby McCain","CB","MIA","SD",15,65,82,0,0,0,0,0,4.6
622,"Jared Allen","OLB","CAR","NYG",15,54,72,0,0,0,0,0,4.6
11612,"Earl Thomas","FS","SEA","CLE",15,55,100,0,0,0,0,0,4.5
13479,"Richard Sherman","CB","SEA","CLE",15,55,100,0,0,0,0,0,4.5
16949,"Charles Gaines","CB","CLE","SEA",15,69,97,0,0,0,0,0,4.3
2670,"Charles Woodson","SS","OAK","GB",15,70,92,0,0,0,0,0,4.3
16249,"Aaron Colvin","CB","JAX","ATL",15,74,100,0,0,0,0,0,4.1
13275,"Kyle Rudolph","TE","MIN","CHI",15,53,86,0,4,4,4,4.1,4
16473,"Ha'Sean Clinton-Dix","FS","GB","OAK",15,77,100,0,0,0,0,0,3.9
