"ID","Player","Pos","Team","Opp","Week","Snaps","Snap.Pct","Rush.Pct","Tgt.Pct","Touch.Pct","Util.Pct","Fantasy.Points","Points.100.Snaps"
16283,"Bradley Roby","CB","DEN","DET",3,49,63,0,0,0,0,0,12.2
14989,"DJ Swearinger","FS","TB","HOU",3,41,44,0,0,0,0,0,12.2
9994,"Michael Bennett","DE","SEA","CHI",3,41,82,0,0,0,0,0,12.2
15147,"Gerald Hodges","ILB","MIN","SD",3,37,52,0,0,0,0,0,12.2
14645,"Derrick Shelby","DT","MIA","BUF",3,33,51,0,0,0,0,0,12.1
11731,"Adam Jones","CB","CIN","BAL",3,75,100,0,0,0,0,0,12
14340,"Josh Norman","CB","CAR","NO",3,71,99,0,0,0,0,0,12
722,"Jason Witten","TE","DAL","ATL",3,54,100,0,15,11,15,12.5,12
15200,"William Gholston","DE","TB","HOU",3,50,54,0,0,0,0,0,12
9681,"Jerraud Powers","CB","ARI","SF",3,50,100,0,0,0,0,0,12
16767,"Leonard Williams","DE","NYJ","PHI",3,67,92,0,0,0,0,0,11.9
16640,"John Brown","WR","ARI","SF",3,52,68,0,10,6,10,9.2,11.9
12771,"Ryan Mallett","QB","HOU","TB",3,93,100,1,0,43,43,12.02,11.8
8231,"Derrick Johnson","ILB","KC","GB",3,76,100,0,0,0,0,0,11.8
11493,"Patrick Robinson","CB","SD","MIN",3,55,97,0,0,0,0,0,11.8
16927,"Damian Swann","CB","NO","CAR",3,38,58,0,0,0,0,0,11.8
11527,"Sam Bradford","QB","PHI","NYJ",3,73,100,4,0,43,43,8.52,11.7
16797,"TJ Yeldon","RB","JAX","NE",3,36,63,31,8,36,39,6.2,11.7
11220,"Dexter McCluster","RB","TEN","IND",3,36,44,14,6,17,19,5.2,11.7
16816,"Maxx Williams","TE","BAL","CIN",3,38,51,0,18,8,18,7.4,11.6
11382,"Ndamukong Suh","DT","MIA","BUF",3,52,80,0,0,0,0,0,11.5
12800,"Bilal Powell","RB","NYJ","PHI",3,66,84,15,12,26,27,14.5,11.4
16182,"Avery Williamson","ILB","TEN","IND",3,53,87,0,0,0,0,0,11.3
16855,"Ty Montgomery","WR","GB","KC",3,66,87,0,3,3,3,9.4,11.2
14048,"Malik Jackson","DT","DEN","DET",3,64,82,0,0,0,0,0,11.2
14397,"Michael Brockers","DT","LA","PIT",3,40,64,0,0,0,0,0,11.2
14465,"Jarius Wright","WR","MIN","SD",3,25,44,0,16,12,16,5.8,11.2
16266,"Telvin Smith","OLB","JAX","NE",3,81,100,0,0,0,0,0,11.1
16364,"Anthony Hitchens","ILB","DAL","ATL",3,63,85,0,0,0,0,0,11.1
9274,"James Laurinaitis","ILB","LA","PIT",3,63,100,0,0,0,0,0,11.1
10960,"Koa Misi","OLB","MIA","BUF",3,63,97,0,0,0,0,0,11.1
16625,"Lamarcus Joyner","CB","LA","PIT",3,45,71,0,0,0,0,0,11.1
16865,"James Sample","FS","JAX","NE",3,45,56,0,0,0,0,0,11.1
13808,"Quinton Coples","DE","NYJ","PHI",3,36,49,0,0,0,0,0,11.1
5748,"Mike DeVito","DE","KC","GB",3,27,36,0,0,0,0,0,11.1
9038,"Matthew Stafford","QB","DET","DEN",3,78,100,1,1,60,60,12.58,11
11054,"TJ Ward","SS","DEN","DET",3,77,99,0,0,0,0,0,11
11578,"NaVorro Bowman","ILB","SF","ARI",3,73,100,0,0,0,0,0,11
4819,"Charles Tillman","CB","CAR","NO",3,68,94,0,0,0,0,0,11
16775,"Devante Parker","WR","MIA","BUF",3,42,54,0,17,7,17,7.6,11
13932,"Sean Spence","ILB","PIT","LA",3,41,79,0,0,0,0,0,11
12056,"Roy Miller","DT","JAX","NE",3,39,48,0,0,0,0,0,10.9
16127,"Isaiah Crowell","RB","CLE","OAK",3,33,44,30,0,30,30,3.6,10.9
14375,"Lavonte David","OLB","TB","HOU",3,93,100,0,0,0,0,0,10.8
2760,"Brandon Carr","CB","DAL","ATL",3,74,100,0,0,0,0,0,10.8
16403,"Kerry Wynn","DE","NYG","WAS",3,60,78,0,0,0,0,0,10.8
734,"Roman Harper","SS","CAR","NO",3,56,78,0,0,0,0,0,10.7
5094,"Marques Colston","WR","NO","CAR",3,44,61,0,14,9,14,8.7,10.7
8950,"Brian Orakpo","OLB","TEN","IND",3,53,87,0,0,0,0,0,10.6
15146,"Sharrif Floyd","DT","MIN","SD",3,49,69,0,0,0,0,0,10.6
12196,"Brice McCain","CB","MIA","BUF",3,47,72,0,0,0,0,0,10.6
16960,"Quandre Diggs","CB","DET","DEN",3,33,51,0,0,0,0,0,10.6
10968,"Sergio Brown","FS","JAX","NE",3,38,47,0,0,0,0,0,10.5
2104,"Mike Adams","SS","IND","TEN",3,82,100,0,0,0,0,0,10.4
13443,"Colin Kaepernick","QB","SF","ARI",3,51,100,14,0,51,51,9.28,10.4
15218,"TJ McDonald","SS","LA","PIT",3,63,100,0,0,0,0,0,10.3
14583,"Bruce Irvin","OLB","SEA","CHI",3,48,96,0,0,0,0,0,10.3
2253,"Randy Starks","DE","CLE","OAK",3,34,48,0,0,0,0,0,10.3
16128,"Pierre Desir","CB","CLE","OAK",3,29,41,0,0,0,0,0,10.3
13722,"Vinny Curry","DE","PHI","NYJ",3,29,37,0,0,0,0,0,10.3
16063,"Quincy Enunwa","WR","NYJ","PHI",3,49,62,0,20,10,20,10,10.2
11613,"Walter Thurmond","S","PHI","NYJ",3,79,100,0,0,0,0,0,10.1
14232,"Will Hill","SS","BAL","CIN",3,77,100,0,0,0,0,0,10.1
13188,"Chris Conte","SS","TB","HOU",3,70,75,0,0,0,0,0,10
13687,"Brandon Browner","SS","NO","CAR",3,65,99,0,0,0,0,0,10
6310,"James Ihedigbo","SS","DET","DEN",3,65,100,0,0,0,0,0,10
10978,"Devin McCourty","FS","NE","JAX",3,50,88,0,0,0,0,0,10
6029,"Calvin Johnson","WR","DET","DEN",3,78,100,0,17,10,17,15.7,9.9
12829,"Jimmy Smith","CB","BAL","CIN",3,76,99,0,0,0,0,0,9.9
11658,"Karlos Dansby","OLB","CLE","OAK",3,71,100,0,0,0,0,0,9.9
15197,"Kenny Vaccaro","SS","NO","CAR",3,66,100,0,0,0,0,0,9.8
11105,"Kareem Jackson","CB","HOU","TB",3,61,100,0,0,0,0,0,9.8
12460,"Clinton McDonald","DT","TB","HOU",3,61,66,0,0,0,0,0,9.8
13997,"Coby Fleener","TE","IND","TEN",3,52,85,0,12,8,12,9.1,9.8
6767,"Pierre Garcon","WR","WAS","NYG",3,66,86,0,18,8,18,11.4,9.7
15099,"Bacarri Rambo","SS","BUF","MIA",3,78,100,0,0,0,0,0,9.6
7711,"Malcom Floyd","WR","SD","MIN",3,66,89,0,11,6,11,10.3,9.5
13002,"Cecil Shorts","WR","HOU","TB",3,61,66,0,15,10,15,11.8,9.5
3785,"Curtis Lofton","ILB","OAK","CLE",3,75,100,0,0,0,0,0,9.3
15176,"Paul Worrilow","ILB","ATL","DAL",3,54,100,0,0,0,0,0,9.3
5442,"Donte Whitner","SS","CLE","OAK",3,71,100,0,0,0,0,0,9.2
12815,"Josh Bynes","ILB","DET","DEN",3,65,100,0,0,0,0,0,9.2
16794,"Landon Collins","SS","NYG","WAS",3,77,100,0,0,0,0,0,9.1
11021,"Geno Atkins","DT","CIN","BAL",3,55,73,0,0,0,0,0,9.1
1286,"Michael Griffin","SS","TEN","IND",3,61,100,0,0,0,0,0,9
2550,"Kyle Williams","DT","BUF","MIA",3,50,64,0,0,0,0,0,9
13472,"Byron Maxwell","CB","PHI","NYJ",3,79,100,0,0,0,0,0,8.9
11579,"Tramaine Brock","CB","SF","ARI",3,73,100,0,0,0,0,0,8.9
14419,"Rodney McLeod","S","LA","PIT",3,62,98,0,0,0,0,0,8.9
16434,"Christian Jones","ILB","CHI","SEA",3,56,84,0,0,0,0,0,8.9
11611,"Golden Tate","WR","DET","DEN",3,65,83,0,11,8,11,10.7,8.8
12424,"Erik Walden","OLB","IND","TEN",3,57,70,0,0,0,0,0,8.8
12430,"Josh Mauga","ILB","KC","GB",3,51,67,0,0,0,0,0,8.8
7420,"Lawrence Timmons","ILB","PIT","LA",3,52,100,0,0,0,0,0,8.7
8776,"Mike Mitchell","FS","PIT","LA",3,52,100,0,0,0,0,0,8.7
14285,"Casey Hayward","CB","GB","KC",3,70,99,0,0,0,0,0,8.6
15843,"Jacquies Smith","DE","TB","HOU",3,64,69,0,0,0,0,0,8.6
14730,"Neiko Thorpe","CB","OAK","CLE",3,58,77,0,0,0,0,0,8.6
13476,"Ron Parker","FS","KC","GB",3,71,93,0,0,0,0,0,8.5
8593,"Glover Quin","FS","DET","DEN",3,65,100,0,0,0,0,0,8.5
13036,"Justin Houston","OLB","KC","GB",3,73,96,0,0,0,0,0,8.2
11271,"Barry Church","SS","DAL","ATL",3,61,82,0,0,0,0,0,8.2
16451,"Eric Ebron","TE","DET","DEN",3,75,96,0,7,5,7,10.1,8.1
14144,"Morris Claiborne","CB","DAL","ATL",3,74,100,0,0,0,0,0,8.1
12581,"Vincent Rey","ILB","CIN","BAL",3,75,100,0,0,0,0,0,8
16551,"Bene' Benwikere","CB","CAR","NO",3,69,96,0,0,0,0,0,8
12763,"Jimmy Wilson","SS","SD","MIN",3,50,88,0,0,0,0,0,8
16310,"Denico Autry","DE","OAK","CLE",3,50,67,0,0,0,0,0,8
13033,"Jalil Brown","CB","IND","TEN",3,76,93,0,0,0,0,0,7.9
15974,"Jordan Matthews","WR","PHI","NYJ",3,62,85,0,13,10,13,10.9,7.9
13453,"Aldon Smith","OLB","OAK","CLE",3,64,85,0,0,0,0,0,7.8
4701,"Aqib Talib","CB","DEN","DET",3,78,100,0,0,0,0,0,7.7
16473,"Ha'Sean Clinton-Dix","FS","GB","KC",3,71,100,0,0,0,0,0,7.7
4122,"William Gay","CB","PIT","LA",3,52,100,0,0,0,0,0,7.7
16312,"Travis Carrie","CB","OAK","CLE",3,72,96,0,0,0,0,0,7.6
11447,"Jimmy Clausen","QB","CHI","SEA",3,50,100,6,0,40,40,3.82,7.6
2379,"Antoine Bethea","SS","SF","ARI",3,73,100,0,0,0,0,0,7.5
16670,"Aaron Lynch","OLB","SF","ARI",3,60,82,0,0,0,0,0,7.5
14512,"Trenton Robinson","FS","WAS","NYG",3,68,100,0,0,0,0,0,7.4
15079,"Manti Te'o","ILB","SD","MIN",3,55,97,0,0,0,0,0,7.3
15302,"Brad McDougald","FS","TB","HOU",3,76,82,0,0,0,0,0,7.2
2950,"Steve Johnson","WR","SD","MIN",3,64,87,0,8,5,8,7.6,7.2
9664,"Vontae Davis","CB","IND","TEN",3,77,94,0,0,0,0,0,7.1
3519,"Vincent Jackson","WR","TB","HOU",3,56,92,0,7,4,7,6,7.1
8840,"Mike Jenkins","CB","TB","HOU",3,56,60,0,0,0,0,0,7.1
3942,"Tramon Williams","CB","CLE","OAK",3,71,100,0,0,0,0,0,7
13894,"Tashaun Gipson","FS","CLE","OAK",3,64,90,0,0,0,0,0,7
15127,"Darius Slay","CB","DET","DEN",3,64,99,0,0,0,0,0,7
14888,"Logan Ryan","CB","NE","JAX",3,57,100,0,0,0,0,0,7
12554,"Andrew Sendejo","SS","MIN","SD",3,50,70,0,0,0,0,0,7
13816,"Damon Harrison","DT","NYJ","PHI",3,51,70,0,0,0,0,0,6.9
14189,"Shea McClellin","OLB","CHI","SEA",3,67,100,0,0,0,0,0,6.7
11026,"Jermaine Gresham","TE","ARI","SF",3,51,67,0,6,4,6,5.4,6.7
9788,"Lardarius Webb","FS","BAL","CIN",3,76,99,0,0,0,0,0,6.6
15067,"DJ Hayden","CB","OAK","CLE",3,68,91,0,0,0,0,0,6.6
11205,"Eric Berry","SS","KC","GB",3,68,90,0,0,0,0,0,6.6
11132,"Jerry Hughes","OLB","BUF","MIA",3,61,78,0,0,0,0,0,6.6
15183,"Desmond Trufant","CB","ATL","DAL",3,53,98,0,0,0,0,0,6.6
13236,"Davon House","CB","JAX","NE",3,77,95,0,0,0,0,0,6.5
16791,"Damarious Randall","CB","GB","KC",3,54,76,0,0,0,0,0,6.5
10953,"Nolan Carroll","CB","PHI","NYJ",3,79,100,0,0,0,0,0,6.3
11043,"Joe Haden","CB","CLE","OAK",3,64,90,0,0,0,0,0,6.2
15469,"Nickell Robey","CB","BUF","MIA",3,65,83,0,0,0,0,0,6.2
5476,"DeMeco Ryans","ILB","PHI","NYJ",3,56,71,0,0,0,0,0,6.2
16792,"Stephone Anthony","OLB","NO","CAR",3,66,100,0,0,0,0,0,6.1
9169,"Captain Munnerlyn","CB","MIN","SD",3,66,93,0,0,0,0,0,6.1
16798,"Devin Smith","WR","NYJ","PHI",3,64,81,0,14,5,14,6.9,6.1
13858,"Courtney Upshaw","OLB","BAL","CIN",3,67,87,0,0,0,0,0,6
8848,"John Phillips","TE","SD","MIN",3,58,78,0,7,7,7,7.5,6
12741,"Da'Norris Searcy","SS","TEN","IND",3,58,95,0,0,0,0,0,6
1248,"Ahmad Brooks","OLB","SF","ARI",3,58,80,0,0,0,0,0,6
14782,"Michael Wilhoite","ILB","SF","ARI",3,58,80,0,0,0,0,0,6
10195,"Cary Williams","CB","SEA","CHI",3,50,100,0,0,0,0,0,6
11974,"Tim Jennings","CB","TB","HOU",3,85,91,0,0,0,0,0,5.9
3760,"Brandon Meriweather","SS","NYG","WAS",3,76,99,0,0,0,0,0,5.9
13432,"Chris Culliver","CB","WAS","NYG",3,68,100,0,0,0,0,0,5.9
16407,"Bashaud Breeland","CB","WAS","NYG",3,59,87,0,0,0,0,0,5.9
13878,"Mohamed Sanu","WR","CIN","BAL",3,58,75,2,7,5,9,5.4,5.9
14081,"Dontari Poe","NT","KC","GB",3,51,67,0,0,0,0,0,5.9
5353,"Daryl Smith","OLB","BAL","CIN",3,77,100,0,0,0,0,0,5.8
8571,"Brian Cushing","ILB","HOU","TB",3,61,100,0,0,0,0,0,5.7
2158,"Kendall Langford","DE","IND","TEN",3,61,74,0,0,0,0,0,5.7
5916,"Terence Newman","CB","MIN","SD",3,71,100,0,0,0,0,0,5.6
14414,"Trumaine Johnson","CB","LA","PIT",3,62,98,0,0,0,0,0,5.6
13085,"Marcus Gilchrist","FS","NYJ","PHI",3,73,100,0,0,0,0,0,5.5
15087,"JJ Wilcox","SS","DAL","ATL",3,74,100,0,0,0,0,0,5.4
15017,"Demetrius McCray","CB","JAX","NE",3,56,69,0,0,0,0,0,5.4
13871,"Dre Kirkpatrick","CB","CIN","BAL",3,75,100,0,0,0,0,0,5.3
12305,"Derrick Morgan","OLB","TEN","IND",3,57,93,0,0,0,0,0,5.3
13962,"Jared Crick","DE","HOU","TB",3,57,93,0,0,0,0,0,5.3
13756,"Nigel Bradham","OLB","BUF","MIA",3,78,100,0,0,0,0,0,5.1
16070,"Calvin Pryor","SS","NYJ","PHI",3,69,95,0,0,0,0,0,5.1
15479,"Marlon Brown","WR","BAL","CIN",3,57,76,0,9,4,9,4.9,5.1
12881,"Buster Skrine","CB","NYJ","PHI",3,70,96,0,0,0,0,0,5
13590,"Donald Butler","OLB","SD","MIN",3,50,88,0,0,0,0,0,5
8564,"Nate Washington","WR","HOU","TB",3,86,93,0,11,5,11,8.2,4.9
13949,"Coty Sensabaugh","CB","TEN","IND",3,61,100,0,0,0,0,0,4.9
14873,"Jelani Jenkins","OLB","MIA","BUF",3,63,97,0,0,0,0,0,4.8
9369,"Justin Forsett","RB","BAL","CIN",3,61,81,16,12,23,28,6.9,4.8
16497,"Teddy Bridgewater","QB","MIN","SD",3,57,100,2,0,44,44,3.74,4.8
16432,"Kyle Fuller","CB","CHI","SEA",3,67,100,0,0,0,0,0,4.5
15090,"Johnathan Hankins","DT","NYG","WAS",3,55,71,0,0,0,0,0,4.5
11514,"Gerald McCoy","DT","TB","HOU",3,56,60,0,0,0,0,0,4.5
10962,"Jared Odrick","DE","JAX","NE",3,69,85,0,0,0,0,0,4.3
16194,"Jadeveon Clowney","DE","HOU","TB",3,58,95,0,0,0,0,0,4.3
13338,"Cameron Jordan","DE","NO","CAR",3,58,88,0,0,0,0,0,4.3
15378,"Levine Toilolo","TE","ATL","DAL",3,63,85,0,2,2,2,3.6,4.1
13479,"Richard Sherman","CB","SEA","CHI",3,50,100,0,0,0,0,0,4
11977,"Julius Peppers","OLB","GB","KC",3,50,70,0,0,0,0,0,4
16779,"Marcus Peters","CB","KC","GB",3,76,100,0,0,0,0,0,3.9
880,"Kenny Phillips","FS","NO","CAR",3,64,97,0,0,0,0,0,3.9
14057,"Danny Trevathan","ILB","DEN","DET",3,53,68,0,0,0,0,0,3.8
11756,"Benjamin Watson","TE","NO","CAR",3,62,86,0,7,7,7,7.2,3.5
6211,"Harry Douglas","WR","TEN","IND",3,59,72,0,10,5,10,5,3.4
16854,"Henry Anderson","DE","IND","TEN",3,59,72,0,0,0,0,0,3.4
12167,"Reggie Nelson","FS","CIN","BAL",3,75,100,0,0,0,0,0,3.3
13024,"Rahim Moore","FS","HOU","TB",3,61,100,0,0,0,0,0,3.3
11565,"Andre Roberts","WR","WAS","NYG",3,54,70,0,6,2,6,2.8,3.3
12847,"Andrew Hawkins","WR","CLE","OAK",3,55,73,0,11,4,11,3.8,3.3
7202,"Brian Robison","DE","MIN","SD",3,62,87,0,0,0,0,0,3.2
