"ID","Player","Pos","Team","Opp","Week","Snaps","Snap.Pct","Rush.Pct","Tgt.Pct","Touch.Pct","Util.Pct","Fantasy.Points","Points.100.Snaps"
13871,"Dre Kirkpatrick","CB","CIN","DEN",16,64,99,0,0,0,0,0,12.5
14005,"TY Hilton","WR","IND","MIA",16,51,86,0,14,8,14,10.4,12.5
12562,"Ramon Humber","ILB","NO","JAX",16,44,77,0,0,0,0,0,12.5
2253,"Randy Starks","DE","CLE","KC",16,32,59,0,0,0,0,0,12.5
13687,"Brandon Browner","SS","NO","JAX",16,57,100,0,0,0,0,0,12.3
11197,"Demaryius Thomas","WR","DEN","CIN",16,48,74,0,25,15,25,12.9,12.3
16819,"Markus Golden","OLB","ARI","GB",16,44,61,0,0,0,0,0,12.3
5035,"Leodis McKelvin","CB","BUF","DAL",16,41,70,0,0,0,0,0,12.2
11397,"Mike Neal","OLB","GB","ARI",16,32,55,0,0,0,0,0,12.2
16794,"Landon Collins","SS","NYG","MIN",16,70,100,0,0,0,0,0,12.1
11311,"Kurt Coleman","SS","CAR","ATL",16,62,100,0,0,0,0,0,12.1
12829,"Jimmy Smith","CB","BAL","PIT",16,58,95,0,0,0,0,0,12.1
15227,"Kevin Minter","ILB","ARI","GB",16,58,81,0,0,0,0,0,12.1
2503,"D'Qwell Jackson","ILB","IND","MIA",16,71,99,0,0,0,0,0,12
2593,"Aaron Rodgers","QB","GB","ARI",16,66,92,5,0,47,47,10.94,12
16597,"Mike Evans","WR","TB","CHI",16,51,91,0,16,8,16,10.1,12
16806,"Eric Kendricks","ILB","MIN","NYG",16,50,82,0,0,0,0,0,12
16063,"Quincy Enunwa","WR","NYJ","NE",16,58,82,0,7,3,7,8.9,11.9
16978,"Hayes Pullard","ILB","JAX","NO",16,76,97,0,0,0,0,0,11.8
13476,"Ron Parker","FS","KC","CLE",16,68,100,0,0,0,0,0,11.8
9827,"Desmond Bryant","DE","CLE","KC",16,34,63,0,0,0,0,0,11.8
15147,"Gerald Hodges","ILB","SF","DET",16,60,85,0,0,0,0,0,11.7
15236,"Quinton Dial","DT","SF","DET",16,30,42,0,0,0,0,0,11.7
13135,"Prince Amukamara","CB","NYG","MIN",16,69,99,0,0,0,0,0,11.6
13022,"Von Miller","OLB","DEN","CIN",16,52,72,0,0,0,0,0,11.5
13748,"Dont'a Hightower","ILB","NE","NYJ",16,48,68,0,0,0,0,0,11.5
5916,"Terence Newman","CB","MIN","NYG",16,44,72,0,0,0,0,0,11.4
17145,"Neville Hewitt","OLB","MIA","IND",16,31,53,0,0,0,0,0,11.3
16567,"Brandon Coleman","WR","NO","JAX",16,40,51,0,10,10,10,8.5,11.2
16900,"Ben Heeney","ILB","OAK","SD",16,72,92,0,0,0,0,0,11.1
13018,"Chris Harris","CB","DEN","CIN",16,72,100,0,0,0,0,0,11.1
5442,"Donte Whitner","SS","CLE","KC",16,54,100,0,0,0,0,0,11.1
14032,"Brandon Marshall","ILB","DEN","CIN",16,54,75,0,0,0,0,0,11.1
16171,"DaQuan Jones","DE","TEN","HOU",16,36,50,0,0,0,0,0,11.1
11357,"Henry Melton","DT","TB","CHI",16,36,51,0,0,0,0,0,11.1
17318,"Bobby Richardson","DE","NO","JAX",16,36,63,0,0,0,0,0,11.1
12215,"Reshad Jones","SS","MIA","IND",16,59,100,0,0,0,0,0,11
11384,"Willie Young","OLB","CHI","TB",16,41,73,0,0,0,0,0,11
7802,"Chris Long","DE","LA","SEA",16,41,57,0,0,0,0,0,11
15065,"David Bass","OLB","TEN","HOU",16,69,96,0,0,0,0,0,10.9
16070,"Calvin Pryor","SS","NYJ","NE",16,51,91,0,0,0,0,0,10.8
14381,"Leonard Johnson","CB","NE","NYJ",16,51,72,0,0,0,0,0,10.8
4104,"Jerricho Cotchery","WR","CAR","ATL",16,37,71,3,14,14,16,8,10.8
9196,"Malcolm Jenkins","S","PHI","WAS",16,75,100,0,0,0,0,0,10.7
16315,"Justin Ellis","NT","OAK","SD",16,28,36,0,0,0,0,0,10.7
12415,"Zach Miller","TE","CHI","TB",16,66,93,0,12,11,12,13.9,10.5
12722,"Kamar Aiken","WR","BAL","PIT",16,63,84,0,13,13,13,14.6,10.5
11056,"Antonio Brown","WR","PIT","BAL",16,58,95,0,19,12,19,13.1,10.5
7680,"Haloti Ngata","DT","DET","SF",16,48,77,0,0,0,0,0,10.5
13731,"Mychal Kendricks","OLB","PHI","WAS",16,43,57,0,0,0,0,0,10.5
16141,"Willie Snead","WR","NO","JAX",16,72,92,0,8,6,8,11.5,10.4
16334,"Jeremiah Attaochu","OLB","SD","OAK",16,67,96,0,0,0,0,0,10.4
15977,"Ed Reynolds","FS","PHI","WAS",16,53,71,0,0,0,0,0,10.4
13860,"Vontaze Burfict","OLB","CIN","DEN",16,53,82,0,0,0,0,0,10.4
16941,"Kyshoen Jarrett","FS","WAS","PHI",16,78,96,0,0,0,0,0,10.3
15012,"Jonathan Cyprien","SS","JAX","NO",16,78,100,0,0,0,0,0,10.3
12742,"Kelvin Sheppard","ILB","MIA","IND",16,58,98,0,0,0,0,0,10.3
9704,"Darius Butler","CB","IND","MIA",16,39,54,0,0,0,0,0,10.3
16308,"Albert Wilson","WR","KC","CLE",16,38,70,5,11,13,16,6.9,10.3
12902,"Cameron Heyward","DE","PIT","BAL",16,64,87,0,0,0,0,0,10.2
16823,"Quinten Rollins","CB","GB","ARI",16,49,85,0,0,0,0,0,10.2
15079,"Manti Te'o","ILB","SD","OAK",16,70,100,0,0,0,0,0,10
6302,"James Jones","WR","GB","ARI",16,66,92,0,17,8,17,11.6,10
7175,"Delanie Walker","TE","TEN","HOU",16,59,89,0,25,15,25,14.9,10
6211,"Harry Douglas","WR","TEN","HOU",16,59,89,0,20,10,20,12.9,10
15067,"DJ Hayden","CB","OAK","SD",16,71,91,0,0,0,0,0,9.9
13112,"Bruce Carter","ILB","TB","CHI",16,71,100,0,0,0,0,0,9.9
15127,"Darius Slay","CB","DET","SF",16,61,98,0,0,0,0,0,9.8
184,"David Harris","ILB","NYJ","NE",16,56,100,0,0,0,0,0,9.8
11611,"Golden Tate","WR","DET","SF",16,62,87,0,8,7,8,9.9,9.5
9070,"Jasper Brinkley","ILB","NYG","MIN",16,64,91,0,0,0,0,0,9.4
1141,"Manny Lawson","OLB","BUF","DAL",16,53,90,0,0,0,0,0,9.4
16407,"Bashaud Breeland","CB","WAS","PHI",16,75,93,0,0,0,0,0,9.3
14081,"Dontari Poe","NT","KC","CLE",16,59,87,0,0,0,0,0,9.3
14646,"Olivier Vernon","DE","MIA","IND",16,54,92,0,0,0,0,0,9.3
16249,"Aaron Colvin","CB","JAX","NO",16,76,97,0,0,0,0,0,9.2
9214,"EJ Biggers","CB","PHI","WAS",16,60,80,0,0,0,0,0,9.2
14219,"Kellen Moore","QB","DAL","BUF",16,59,100,2,0,54,54,6.34,9.1
16767,"Leonard Williams","DE","NYJ","NE",16,55,98,0,0,0,0,0,9.1
11151,"Tyson Alualu","DE","JAX","NO",16,67,86,0,0,0,0,0,9
14405,"Chris Givens","WR","BAL","PIT",16,50,67,0,8,4,8,6.5,9
734,"Roman Harper","SS","CAR","ATL",16,62,100,0,0,0,0,0,8.9
16902,"Adrian Amos","FS","CHI","TB",16,56,100,0,0,0,0,0,8.9
8565,"Connor Barwin","DE","PHI","WAS",16,68,91,0,0,0,0,0,8.8
8231,"Derrick Johnson","ILB","KC","CLE",16,68,100,0,0,0,0,0,8.8
16779,"Marcus Peters","CB","KC","CLE",16,68,100,0,0,0,0,0,8.8
16792,"Stephone Anthony","OLB","NO","JAX",16,57,100,0,0,0,0,0,8.8
1650,"Leon Hall","CB","CIN","DEN",16,51,79,0,0,0,0,0,8.8
12890,"Corbin Bryant","DE","BUF","DAL",16,52,88,0,0,0,0,0,8.7
12912,"Jurrell Casey","DT","TEN","HOU",16,58,81,0,0,0,0,0,8.6
16182,"Avery Williamson","ILB","TEN","HOU",16,71,99,0,0,0,0,0,8.5
12167,"Reggie Nelson","FS","CIN","DEN",16,65,100,0,0,0,0,0,8.5
12196,"Brice McCain","CB","MIA","IND",16,59,100,0,0,0,0,0,8.5
15986,"Preston Brown","ILB","BUF","DAL",16,59,100,0,0,0,0,0,8.5
16613,"Maurice Alexander","FS","LA","SEA",16,72,100,0,0,0,0,0,8.3
11096,"Alterraun Verner","CB","TB","CHI",16,54,76,0,0,0,0,0,8.3
15630,"Cooper Helfet","TE","SEA","LA",16,52,72,0,12,8,12,8.3,8.3
7635,"Heath Miller","TE","PIT","BAL",16,60,98,0,10,8,10,9.9,8.2
16470,"Davante Adams","WR","GB","ARI",16,51,71,0,12,6,12,7.2,8.2
16618,"Aaron Donald","DT","LA","SEA",16,68,94,0,0,0,0,0,8.1
8593,"Glover Quin","FS","DET","SF",16,62,100,0,0,0,0,0,8.1
4819,"Charles Tillman","CB","CAR","ATL",16,62,100,0,0,0,0,0,8.1
14285,"Casey Hayward","CB","GB","ARI",16,56,97,0,0,0,0,0,8
16159,"Stephon Tuitt","DE","PIT","BAL",16,70,95,0,0,0,0,0,7.9
14925,"Shawn Williams","SS","CIN","DEN",16,64,99,0,0,0,0,0,7.8
4577,"Gary Barnidge","TE","CLE","KC",16,60,88,0,13,5,13,7.7,7.8
16949,"Charles Gaines","CB","CLE","KC",16,51,94,0,0,0,0,0,7.8
16323,"Khalil Mack","DE","OAK","SD",16,78,100,0,0,0,0,0,7.7
15242,"Eric Reid","FS","SF","DET",16,71,100,0,0,0,0,0,7.7
11731,"Adam Jones","CB","CIN","DEN",16,65,100,0,0,0,0,0,7.7
3943,"DeSean Jackson","WR","WAS","PHI",16,52,69,0,12,8,12,8,7.7
15183,"Desmond Trufant","CB","ATL","CAR",16,52,100,0,0,0,0,0,7.7
1658,"Greg Olsen","TE","CAR","ATL",16,52,100,0,12,8,12,8,7.7
12212,"Kendrick Lewis","FS","BAL","PIT",16,59,97,0,0,0,0,0,7.6
16294,"Dee Ford","OLB","KC","CLE",16,68,100,0,0,0,0,0,7.4
11205,"Eric Berry","SS","KC","CLE",16,68,100,0,0,0,0,0,7.4
3807,"Ben Roethlisberger","QB","PIT","BAL",16,61,100,0,0,56,56,6.5,7.4
3942,"Tramon Williams","CB","CLE","KC",16,54,100,0,0,0,0,0,7.4
4895,"Thomas Davis","OLB","CAR","ATL",16,62,100,0,0,0,0,0,7.3
14828,"Chris Hogan","WR","BUF","DAL",16,54,87,0,7,4,7,5.9,7.2
16432,"Kyle Fuller","CB","CHI","TB",16,56,100,0,0,0,0,0,7.1
6304,"Darrelle Revis","CB","NYJ","NE",16,56,100,0,0,0,0,0,7.1
12551,"Jordan Norwood","WR","DEN","CIN",16,52,80,0,12,8,12,7.7,7.1
16791,"Damarious Randall","CB","GB","ARI",16,57,98,0,0,0,0,0,7
2104,"Mike Adams","SS","IND","MIA",16,72,100,0,0,0,0,0,6.9
15516,"Tony Jefferson","SS","ARI","GB",16,72,100,0,0,0,0,0,6.9
7420,"Lawrence Timmons","ILB","PIT","BAL",16,58,78,0,0,0,0,0,6.9
4122,"William Gay","CB","PIT","BAL",16,74,100,0,0,0,0,0,6.8
12247,"Jason Pierre-Paul","DE","NYG","MIN",16,59,84,0,0,0,0,0,6.8
2556,"Dominique Rodgers-Cromartie","CB","NYG","MIN",16,59,84,0,0,0,0,0,6.8
16844,"Craig Mager","CB","SD","OAK",16,52,74,0,0,0,0,0,6.7
16846,"Tyler Kroft","TE","CIN","DEN",16,70,97,0,9,6,9,8.6,6.6
16830,"Tyler Lockett","WR","SEA","LA",16,50,69,0,14,6,14,6.3,6.6
16788,"Byron Jones","FS","DAL","BUF",16,62,100,0,0,0,0,0,6.5
13070,"Sterling Moore","CB","TB","CHI",16,71,100,0,0,0,0,0,6.3
11759,"Will Allen","SS","PIT","BAL",16,73,99,0,0,0,0,0,6.2
9274,"James Laurinaitis","ILB","LA","SEA",16,72,100,0,0,0,0,0,6.2
8950,"Brian Orakpo","OLB","TEN","HOU",16,64,89,0,0,0,0,0,6.2
14989,"DJ Swearinger","FS","ARI","GB",16,65,90,0,0,0,0,0,6.2
17070,"Darius Jennings","WR","CLE","KC",16,61,90,0,7,5,7,6.7,6.1
8281,"Jairus Byrd","FS","NO","JAX",16,57,100,0,0,0,0,0,6.1
13104,"Shareece Wright","CB","BAL","PIT",16,58,95,0,0,0,0,0,6
11579,"Tramaine Brock","CB","SF","DET",16,68,96,0,0,0,0,0,5.9
16625,"Lamarcus Joyner","CB","LA","SEA",16,59,82,0,0,0,0,0,5.9
13264,"Andre Holmes","WR","OAK","SD",16,56,80,0,11,5,11,6.3,5.9
7711,"Malcom Floyd","WR","SD","OAK",16,72,92,0,8,4,8,7.2,5.8
16080,"Jeremy Butler","WR","BAL","PIT",16,66,88,0,9,5,9,6.8,5.8
16520,"Ricardo Allen","SS","ATL","CAR",16,52,100,0,0,0,0,0,5.8
12453,"Will Blackmon","FS","WAS","PHI",16,70,86,0,0,0,0,0,5.7
16669,"Dontae Johnson","CB","SF","DET",16,70,99,0,0,0,0,0,5.7
15814,"Benson Mayowa","DE","OAK","SD",16,71,91,0,0,0,0,0,5.6
14887,"Duron Harmon","SS","NE","NYJ",16,71,100,0,0,0,0,0,5.6
16777,"Kevin Johnson","CB","HOU","TEN",16,54,90,0,0,0,0,0,5.6
13894,"Tashaun Gipson","FS","CLE","KC",16,54,100,0,0,0,0,0,5.6
8776,"Mike Mitchell","FS","PIT","BAL",16,65,88,0,0,0,0,0,5.4
11084,"Marc Mariani","WR","CHI","TB",16,59,83,0,5,3,5,5.2,5.4
12806,"Muhammad Wilkerson","DE","NYJ","NE",16,56,100,0,0,0,0,0,5.4
14021,"Andre Branch","DE","JAX","NO",16,56,72,0,0,0,0,0,5.4
14122,"Ladarius Green","TE","SD","OAK",16,50,64,0,14,4,14,4.7,5.4
13166,"Ryan Kerrigan","OLB","WAS","PHI",16,75,93,0,0,0,0,0,5.3
16866,"Jamison Crowder","WR","WAS","PHI",16,62,83,0,5,3,5,5.3,5.3
16457,"Nevin Lawson","CB","DET","SF",16,57,92,0,0,0,0,0,5.3
14519,"Jaye Howard","DE","KC","CLE",16,57,84,0,0,0,0,0,5.3
16312,"Travis Carrie","CB","OAK","SD",16,77,99,0,0,0,0,0,5.2
12741,"Da'Norris Searcy","SS","TEN","HOU",16,67,93,0,0,0,0,0,5.2
11700,"Dwight Lowery","FS","IND","MIA",16,67,93,0,0,0,0,0,5.2
16473,"Ha'Sean Clinton-Dix","FS","GB","ARI",16,58,100,0,0,0,0,0,5.2
11463,"Brandon LaFell","WR","NE","NYJ",16,54,96,2,2,4,4,3.8,5.2
16781,"Nelson Agholor","WR","PHI","WAS",16,68,84,0,7,3,7,5.5,5.1
13870,"Marvin Jones","WR","CIN","DEN",16,65,90,0,11,5,11,6.3,5.1
16203,"Andre Hal","FS","HOU","TEN",16,60,100,0,0,0,0,0,5
16035,"Malcolm Butler","CB","NE","NYJ",16,71,100,0,0,0,0,0,4.9
14888,"Logan Ryan","CB","NE","NYJ",16,71,100,0,0,0,0,0,4.9
15199,"Johnthan Banks","CB","TB","CHI",16,63,89,0,0,0,0,0,4.8
11712,"Anquan Boldin","WR","SF","DET",16,57,92,0,9,9,9,7.7,4.7
13479,"Richard Sherman","CB","SEA","LA",16,53,100,0,0,0,0,0,4.7
13415,"Patrick Peterson","CB","ARI","GB",16,69,96,0,0,0,0,0,4.3
15099,"Bacarri Rambo","SS","BUF","DAL",16,58,98,0,0,0,0,0,4.3
14048,"Malik Jackson","DT","DEN","CIN",16,58,81,0,0,0,0,0,4.3
16807,"Jaquiski Tartt","FS","SF","DET",16,71,100,0,0,0,0,0,4.2
14419,"Rodney McLeod","S","LA","SEA",16,72,100,0,0,0,0,0,4.2
14412,"Janoris Jenkins","CB","LA","SEA",16,72,100,0,0,0,0,0,4.2
15096,"David Amerson","CB","OAK","SD",16,74,95,0,0,0,0,0,4.1
15151,"Xavier Rhodes","CB","MIN","NYG",16,61,100,0,0,0,0,0,4.1
16808,"Eric Rowe","CB","PHI","WAS",16,75,100,0,0,0,0,0,4
13236,"Davon House","CB","JAX","NO",16,77,99,0,0,0,0,0,3.9
14866,"Chris Gragg","TE","BUF","DAL",16,50,81,0,6,4,6,3.9,3.8
11692,"Antonio Cromartie","CB","NYJ","NE",16,54,96,0,0,0,0,0,3.7
16678,"Jimmie Ward","CB","SF","DET",16,55,78,0,0,0,0,0,3.6
16906,"Stefon Diggs","WR","MIN","NYG",16,54,77,0,9,7,9,5.9,3.5
16831,"Jaelen Strong","WR","HOU","TEN",16,51,71,0,10,4,10,3.8,3.5
6078,"Brent Grimes","CB","MIA","IND",16,59,100,0,0,0,0,0,3.4
13749,"Chandler Jones","OLB","NE","NYJ",16,62,87,0,0,0,0,0,3.2
11181,"Perrish Cox","CB","TEN","HOU",16,64,89,0,0,0,0,0,3.1
9667,"Sean Smith","CB","KC","CLE",16,68,100,0,0,0,0,0,2.9
12195,"Frank Zombo","OLB","KC","CLE",16,68,100,0,0,0,0,0,2.9
13977,"Whitney Mercilus","OLB","HOU","TEN",16,52,87,0,0,0,0,0,2.9
9782,"Greg Toler","CB","IND","MIA",16,72,100,0,0,0,0,0,2.8
