Rk,ID,Player,Pos,Team,Opp,Week,Snaps,Snap Pct,Rush Pct,Tgt Pct,Touch Pct,Util Pct,Fantasy Points,Points/100 Snaps
66,13320,Cam Newton,QB,CAR,NYJ,15,64,100,11,0,48,48,16.12,25.2
67,3867,Tony Romo,QB,DAL,GB,15,73,100,0,0,66,66,23.32,25.1
68,14536,Russell Wilson,QB,SEA,NYG,15,61,88,13,0,57,57,16.24,25
69,15200,William Gholston,DE,TB,SF,15,38,51,0,0,0,0,0,25
70,14021,Andre Branch,DE,JAX,BUF,15,41,54,0,0,0,0,0,24.9
71,11056,Antonio Brown,WR,PIT,CIN,15,52,84,2,12,12,14,23.70,24.4
72,7242,Drew Brees,QB,NO,LA,15,86,100,2,0,67,67,26.52,23.9
73,12912,Jurrell Casey,DT,TEN,ARI,15,64,94,0,0,0,0,0,23.8
74,13102,Jordan Todman,RB,JAX,BUF,15,65,87,39,12,45,51,22.30,23.5
75,13460,Doug Baldwin,WR,SEA,NYG,15,57,83,2,12,12,14,19.40,23.5
76,9373,David Hawthorne,OLB,NO,LA,15,47,87,0,0,0,0,0,23.4
77,6539,Robert Mathis,OLB,IND,HOU,15,46,71,0,0,0,0,0,23.3
78,3519,Vincent Jackson,WR,TB,SF,15,51,100,0,16,10,16,16.80,23.1
79,14008,Andrew Luck,QB,IND,HOU,15,70,100,7,0,53,53,17.10,23
80,13557,Ben Tate,RB,HOU,IND,15,40,62,40,15,48,55,12.20,23
81,511,Patrick Willis,ILB,SF,TB,15,51,100,0,0,0,0,0,22.7
82,13085,Marcus Gilchrist,FS,SD,DEN,15,54,100,0,0,0,0,0,22.6
83,13731,Mychal Kendricks,OLB,PHI,MIN,15,75,100,0,0,0,0,0,22.5
84,3254,James Anderson,ILB,CHI,CLE,15,58,100,0,0,0,0,0,22.4
85,8967,Earl Bennett,WR,CHI,CLE,15,37,55,0,11,11,11,12.30,22.4
86,9331,Michael Crabtree,WR,SF,TB,15,47,64,0,13,11,13,15.50,22.3
87,622,Jared Allen,OLB,MIN,PHI,15,65,94,0,0,0,0,0,22
88,13479,Richard Sherman,CB,SEA,NYG,15,50,91,0,0,0,0,0,22
89,13870,Marvin Jones,WR,CIN,PIT,15,49,71,0,18,10,18,15.80,22
90,14587,Josh Gordon,WR,CLE,CHI,15,58,100,0,17,5,17,15.70,21.9
91,14391,Keith Tandy,SS,TB,SF,15,32,43,0,0,0,0,0,21.9
92,11205,Eric Berry,SS,KC,OAK,15,71,93,0,0,0,0,0,21.8
93,2699,Matt Forte,RB,CHI,CLE,15,60,90,40,5,42,45,17.10,21.8
94,11859,Jason Campbell,QB,CLE,CHI,15,58,100,2,0,69,69,14.62,21.8
95,7534,Justin Smith,DT,SF,TB,15,33,65,0,0,0,0,0,21.8
96,11400,Andrew Quarless,TE,GB,DAL,15,58,80,0,10,10,10,18.60,21.7
97,3808,William Hayes,DE,LA,NO,15,35,41,0,0,0,0,0,21.7
98,8244,Philip Rivers,QB,SD,DEN,15,72,100,4,0,32,32,15.54,21.6
99,11464,Robert McClain,CB,ATL,WAS,15,44,65,0,0,0,0,0,21.6
100,14871,Robert Woods,WR,BUF,JAX,15,66,87,0,9,8,9,19.20,21.5
101,7202,Brian Robison,DE,MIN,PHI,15,58,84,0,0,0,0,0,21.4
102,12177,Joe Mays,ILB,HOU,IND,15,56,80,0,0,0,0,0,21.4
103,12239,Chris Ivory,RB,NYJ,CAR,15,31,50,36,3,36,39,6.60,21.3
104,15009,Bjoern Werner,OLB,IND,HOU,15,34,52,0,0,0,0,0,21.2
105,14895,Geno Smith,QB,NYJ,CAR,15,62,100,10,0,55,55,14.08,21.1
106,11302,Linval Joseph,NT,NYG,SEA,15,39,58,0,0,0,0,0,21
107,2405,Chad Henne,QB,JAX,BUF,15,75,100,5,0,53,53,17.68,20.9
108,14899,Matt Elam,SS,BAL,DET,15,65,100,0,0,0,0,0,20.8
109,10992,Jeff Cumberland,TE,NYJ,CAR,15,53,86,0,8,6,8,14,20.8
110,15076,Keenan Allen,WR,SD,DEN,15,72,100,0,7,3,7,16.90,20.7
111,13748,Dont'a Hightower,ILB,NE,MIA,15,41,64,0,0,0,0,0,20.7
112,4738,Mike Tolbert,FB,CAR,NYJ,15,41,64,29,5,32,34,9.50,20.7
113,14975,Vince Williams,ILB,PIT,CIN,15,29,42,0,0,0,0,0,20.7
114,2550,Kyle Williams,DT,BUF,JAX,15,63,84,0,0,0,0,0,20.5
115,5084,Vernon Davis,TE,SF,TB,15,68,92,0,10,7,10,18.90,20.4
116,14916,Giovani Bernard,RB,CIN,PIT,15,52,75,25,8,29,33,12.60,20.4
117,13264,Andre Holmes,WR,OAK,KC,15,58,73,0,12,7,12,15.80,20.3
118,9906,Danny Amendola,WR,NE,MIA,15,65,81,0,22,15,22,26.10,20.2
119,14187,Alshon Jeffery,WR,CHI,CLE,15,64,96,2,8,9,9,17.90,20.2
120,12747,Aaron Williams,SS,BUF,JAX,15,55,73,0,0,0,0,0,20
121,15072,Mychal Rivera,TE,OAK,KC,15,45,57,0,11,7,11,12,20
122,14820,Sean McGrath,TE,KC,OAK,15,37,69,0,5,5,5,9.40,20
123,14918,Tyler Eifert,TE,CIN,PIT,15,47,68,0,6,6,6,12.30,19.8
124,14338,Luke Kuechly,ILB,CAR,NYJ,15,62,100,0,0,0,0,0,19.5
125,2428,Carson Palmer,QB,ARI,TEN,15,68,100,3,0,47,47,13.14,19.3
126,12800,Bilal Powell,RB,NYJ,CAR,15,29,47,28,14,41,41,9.60,19.3
127,5094,Marques Colston,WR,NO,LA,15,79,92,0,17,10,17,23.20,19.2
128,11455,Greg Hardy,DE,CAR,NYJ,15,53,86,0,0,0,0,0,19.1
129,1944,Santana Moss,WR,WAS,ATL,15,44,65,0,21,18,21,18.40,19.1
130,14375,Lavonte David,OLB,TB,SF,15,66,89,0,0,0,0,0,18.9
131,2379,Antoine Bethea,SS,IND,HOU,15,65,100,0,0,0,0,0,18.8
132,14582,Winston Guy,SS,JAX,BUF,15,64,84,0,0,0,0,0,18.8
133,12622,Jake Ballard,TE,ARI,TEN,15,39,57,0,8,8,8,10.30,18.7
134,11932,LeSean McCoy,RB,PHI,MIN,15,57,83,14,12,23,26,15.60,18.6
135,13957,Kendall Wright,WR,TEN,ARI,15,81,94,0,25,15,25,30,18.5
136,3942,Tramon Williams,CB,GB,DAL,15,73,100,0,0,0,0,0,18.5
137,5353,Daryl Smith,OLB,BAL,DET,15,65,100,0,0,0,0,0,18.5
138,4162,Paul Posluszny,ILB,JAX,BUF,15,76,100,0,0,0,0,0,18.4
139,3061,Marcedes Lewis,TE,JAX,BUF,15,62,83,0,11,7,11,15.40,18.4
140,10091,Kyle Arrington,CB,NE,MIA,15,62,97,0,0,0,0,0,18.4
141,5820,Frank Gore,RB,SF,TB,15,47,64,47,0,47,47,8.60,18.3
142,11154,Don Carey,FS,DET,BAL,15,30,48,0,0,0,0,0,18.3
143,8507,Evander Hood,NT,PIT,CIN,15,62,90,0,0,0,0,0,18.2
144,1750,Trent Cole,OLB,PHI,MIN,15,55,73,0,0,0,0,0,18.2
145,13472,Byron Maxwell,CB,SEA,NYG,15,55,100,0,0,0,0,0,18.2
146,722,Jason Witten,TE,DAL,GB,15,73,100,0,11,6,11,17.10,17.9
147,9108,Tony Gonzalez,TE,ATL,WAS,15,68,100,0,10,9,10,18.20,17.9
148,11317,Clay Harbor,TE,JAX,BUF,15,29,39,0,14,10,14,8.20,17.9
149,13999,Jerrell Freeman,ILB,IND,HOU,15,65,100,0,0,0,0,0,17.7
150,9555,Sen'Derrick Marks,DE,JAX,BUF,15,61,80,0,0,0,0,0,17.7
151,11759,Will Allen,SS,PIT,CIN,15,34,49,0,0,0,0,0,17.6
152,4556,Jordy Nelson,WR,GB,DAL,15,69,95,0,13,7,13,17.10,17.5
153,11271,Barry Church,SS,DAL,GB,15,60,82,0,0,0,0,0,17.5
154,11731,Adam Jones,CB,CIN,PIT,15,60,97,0,0,0,0,0,17.5
155,14269,Alfred Morris,RB,WAS,ATL,15,38,56,47,3,50,50,9.60,17.4
156,12323,Joique Bell,RB,DET,BAL,15,27,42,33,7,37,41,5.70,17.4
157,13808,Quinton Coples,DE,NYJ,CAR,15,64,100,0,0,0,0,0,17.3
158,8593,Glover Quin,FS,DET,BAL,15,62,100,0,0,0,0,0,17.3
159,11916,Antrel Rolle,SS,NYG,SEA,15,67,100,0,0,0,0,0,17.2
160,1986,Jason Avant,WR,PHI,MIN,15,58,84,0,9,5,9,13,17.2
161,14894,Sheldon Richardson,OLB,NYJ,CAR,15,51,80,4,0,4,4,6.20,17.1
162,7680,Haloti Ngata,DT,BAL,DET,15,38,59,0,0,0,0,0,17.1
163,15041,Kayvon Webster,CB,DEN,SD,15,35,49,0,0,0,0,0,17.1
164,6302,James Jones,WR,GB,DAL,15,64,88,0,11,5,11,13.90,17
165,5701,Fred Jackson,RB,BUF,JAX,15,52,68,33,4,35,37,9.80,16.9
166,2933,Calvin Pace,OLB,NYJ,CAR,15,48,75,0,0,0,0,0,16.9
167,14280,Mike Daniels,DT,GB,DAL,15,42,58,0,0,0,0,0,16.9
168,1903,Pat Sims,NT,OAK,KC,15,53,98,0,0,0,0,0,16.8
169,8343,Cameron Wake,DE,MIA,NE,15,70,88,0,0,0,0,0,16.7
170,13104,Shareece Wright,CB,SD,DEN,15,54,100,0,0,0,0,0,16.7
171,12554,Andrew Sendejo,SS,MIN,PHI,15,30,44,0,0,0,0,0,16.7
172,6029,Calvin Johnson,WR,DET,BAL,15,59,91,0,24,10,24,15.80,16.6
173,13386,Lance Kendricks,TE,LA,NO,15,44,82,0,7,5,7,9.30,16.6
174,611,Joe Flacco,QB,BAL,DET,15,62,100,3,0,65,65,10.18,16.4
175,15019,Ace Sanders,WR,JAX,BUF,15,47,63,0,6,4,6,9.70,16.4
176,12424,Erik Walden,OLB,IND,HOU,15,49,75,0,0,0,0,0,16.3
177,5035,Leodis McKelvin,CB,BUF,JAX,15,74,99,0,0,0,0,0,16.2
178,9118,William Moore,SS,ATL,WAS,15,68,100,0,0,0,0,0,16.2
179,12880,Jabaal Sheard,DE,CLE,CHI,15,50,75,0,0,0,0,0,16.2
180,13911,Billy Winn,DE,CLE,CHI,15,37,55,0,0,0,0,0,16.2
181,13451,Sealver Siliga,DT,NE,MIA,15,41,64,0,0,0,0,0,16.1
182,14275,Jarrett Boykin,WR,GB,DAL,15,52,71,0,12,12,12,14.30,16
183,1141,Manny Lawson,OLB,BUF,JAX,15,50,67,0,0,0,0,0,16
184,12063,Dekoda Watson,OLB,TB,SF,15,63,85,0,0,0,0,0,15.9
185,15042,Sylvester Williams,NT,DEN,SD,15,44,61,0,0,0,0,0,15.9
186,7389,Eddie Royal,WR,SD,DEN,15,29,40,0,21,10,21,7.60,15.9
187,13749,Chandler Jones,OLB,NE,MIA,15,62,97,0,0,0,0,0,15.8
188,3382,Marcel Reece,FB,OAK,KC,15,50,63,10,14,16,26,9.88,15.8
189,725,Shaun Phillips,OLB,DEN,SD,15,42,58,0,0,0,0,0,15.7
190,8699,Knowshon Moreno,RB,DEN,SD,15,35,65,23,17,37,40,10.50,15.7
191,15697,Chase Ford,TE,MIN,PHI,15,35,47,0,6,6,6,7.50,15.7
192,4399,Cliff Avril,DE,SEA,NYG,15,41,75,0,0,0,0,0,15.6
193,13791,Lamar Miller,RB,MIA,NE,15,39,61,39,3,41,41,7.10,15.6
194,3807,Ben Roethlisberger,QB,PIT,CIN,15,62,100,0,0,40,40,10.64,15.5
195,2677,Jameel McClain,ILB,BAL,DET,15,42,65,0,0,0,0,0,15.5
196,9704,Darius Butler,CB,IND,HOU,15,65,100,0,0,0,0,0,15.4
197,11722,Cory Redding,DE,IND,HOU,15,36,55,0,0,0,0,0,15.3
198,15746,Matt McGloin,QB,OAK,KC,15,65,82,2,0,55,55,14.88,15.2
199,13299,Jacquizz Rodgers,RB,ATL,WAS,15,27,40,15,15,30,30,8.10,15.2
200,11402,Sam Shields,CB,GB,DAL,15,73,100,0,0,0,0,0,15.1
201,5100,Jacoby Jones,WR,BAL,DET,15,53,86,0,17,11,17,14,15.1
202,12195,Frank Zombo,OLB,KC,OAK,15,74,97,0,0,0,0,0,14.9
203,12178,Jason Hunter,DE,OAK,KC,15,49,91,0,0,0,0,0,14.9
204,13070,Sterling Moore,CB,DAL,GB,15,47,64,0,0,0,0,0,14.9
205,14523,Jeremy Lane,CB,SEA,NYG,15,37,67,0,0,0,0,0,14.9
206,15178,Malliciah Goodman,DE,ATL,WAS,15,27,40,0,0,0,0,0,14.8
207,7175,Delanie Walker,TE,TEN,ARI,15,77,90,0,14,10,14,19.30,14.7
208,15183,Desmond Trufant,CB,ATL,WAS,15,68,100,0,0,0,0,0,14.7
209,13147,Spencer Paysinger,OLB,NYG,SEA,15,48,72,0,0,0,0,0,14.6
210,13860,Vontaze Burfict,OLB,CIN,PIT,15,62,100,0,0,0,0,0,14.5
211,547,Ray Rice,RB,BAL,DET,15,44,71,27,9,30,36,7.40,14.5
212,12317,Danny Woodhead,RB,SD,DEN,15,29,40,31,3,35,35,5.20,14.5
213,5984,Cullen Jenkins,DE,NYG,SEA,15,50,75,0,0,0,0,0,14.4
214,6198,Darren Sproles,RB,NO,LA,15,43,50,16,23,35,40,14.20,14.4
215,12845,AJ Green,WR,CIN,PIT,15,65,94,0,28,14,28,18.30,14.3
216,1658,Greg Olsen,TE,CAR,NYJ,15,63,98,0,13,8,13,13.80,14
217,15560,Will Davis,CB,MIA,NE,15,50,63,0,0,0,0,0,14
218,6768,Lance Moore,WR,NO,LA,15,56,65,0,13,11,13,13.80,13.9
219,8788,Matt Shaughnessy,DE,ARI,TEN,15,49,57,0,0,0,0,0,13.9
220,9899,Bernard Pollard,SS,TEN,ARI,15,68,100,0,0,0,0,0,13.8
221,11548,Darian Stewart,FS,LA,NO,15,58,67,0,0,0,0,0,13.8
222,15242,Eric Reid,FS,SF,TB,15,51,100,0,0,0,0,0,13.7
223,11463,Brandon LaFell,WR,CAR,NYJ,15,49,77,2,8,8,10,9.70,13.7
224,14440,Robert Blanton,SS,MIN,PHI,15,59,86,0,0,0,0,0,13.6
225,12874,Greg Little,WR,CLE,CHI,15,50,86,0,14,8,14,10.80,13.6
226,4517,Jay Ratliff,NT,CHI,CLE,15,44,76,0,0,0,0,0,13.6
227,12741,Da'Norris Searcy,SS,BUF,JAX,15,37,49,0,0,0,0,0,13.5
228,12450,Al Woods,NT,PIT,CIN,15,37,54,0,0,0,0,0,13.5
229,9277,Chris Ogbonnaya,RB,CLE,CHI,15,34,59,15,15,29,29,9.60,13.5
230,14167,Kyle Wilber,OLB,DAL,GB,15,26,36,0,0,0,0,0,13.5
231,11043,Joe Haden,CB,CLE,CHI,15,41,61,0,0,0,0,0,13.4
232,13480,Malcolm Smith,OLB,SEA,NYG,15,41,75,0,0,0,0,0,13.4
233,6687,Orlando Scandrick,CB,DAL,GB,15,72,99,0,0,0,0,0,13.3
234,8564,Nate Washington,WR,TEN,ARI,15,69,80,0,13,10,13,16.20,13.3
235,13166,Ryan Kerrigan,OLB,WAS,ATL,15,64,94,0,0,0,0,0,13.3
236,12167,Reggie Nelson,FS,CIN,PIT,15,60,97,0,0,0,0,0,13.3
237,13788,Rishard Matthews,WR,MIA,NE,15,48,75,0,19,10,19,11.40,13.3
238,13165,Jarvis Jenkins,DE,WAS,ATL,15,27,40,0,0,0,0,0,13.3
239,14005,TY Hilton,WR,IND,HOU,15,59,84,0,20,14,20,15.80,13.2
240,5476,DeMeco Ryans,ILB,PHI,MIN,15,74,99,0,0,0,0,0,13.1
241,6259,LaRon Landry,FS,IND,HOU,15,65,100,0,0,0,0,0,13.1
242,12829,Jimmy Smith,CB,BAL,DET,15,65,100,0,0,0,0,0,13.1
243,13069,Denarius Moore,WR,OAK,KC,15,35,44,0,6,6,6,6.60,13.1
244,11612,Earl Thomas,FS,SEA,NYG,15,50,91,0,0,0,0,0,13
245,11112,Darryl Sharpton,ILB,HOU,IND,15,70,100,0,0,0,0,0,12.9
246,384,Stephen Tulloch,ILB,DET,BAL,15,62,100,0,0,0,0,0,12.9
247,9038,Matthew Stafford,QB,DET,BAL,15,65,100,3,0,55,55,11.30,12.8
248,14711,Craig Robertson,ILB,CLE,CHI,15,39,58,0,0,0,0,0,12.8
249,8231,Derrick Johnson,ILB,KC,OAK,15,71,93,0,0,0,0,0,12.7
250,2503,D'Qwell Jackson,ILB,CLE,CHI,15,67,100,0,0,0,0,0,12.7
251,8776,Mike Mitchell,FS,CAR,NYJ,15,60,97,0,0,0,0,0,12.5
252,11384,Willie Young,OLB,DET,BAL,15,44,71,0,0,0,0,0,12.5
253,15133,Josh Boyd,DE,GB,DAL,15,32,44,0,0,0,0,0,12.5
254,11397,Mike Neal,OLB,GB,DAL,15,46,63,0,0,0,0,0,12.4
255,6344,Troy Polamalu,SS,PIT,CIN,15,69,100,0,0,0,0,0,12.3
256,4901,Ike Taylor,CB,PIT,CIN,15,65,94,0,0,0,0,0,12.3
257,5315,Jonathan Babineaux,DT,ATL,WAS,15,53,78,0,0,0,0,0,12.3
258,11570,Daryl Washington,ILB,ARI,TEN,15,86,100,0,0,0,0,0,12.2
259,732,Matt Ryan,QB,ATL,WAS,15,68,100,2,0,57,57,10.30,12.2
260,14057,Danny Trevathan,ILB,DEN,SD,15,70,97,0,0,0,0,0,12.1
261,832,Elvis Dumervil,OLB,BAL,DET,15,33,51,0,0,0,0,0,12.1
262,14414,Trumaine Johnson,CB,LA,NO,15,83,97,0,0,0,0,0,12
263,3785,Curtis Lofton,ILB,NO,LA,15,54,100,0,0,0,0,0,12
264,11598,Kam Chancellor,SS,SEA,NYG,15,50,91,0,0,0,0,0,12
265,13214,Nick Fairley,DT,DET,BAL,15,42,68,0,0,0,0,0,11.9
266,11578,NaVorro Bowman,ILB,SF,TB,15,51,100,0,0,0,0,0,11.8
267,11579,Tramaine Brock,CB,SF,TB,15,51,100,0,0,0,0,0,11.8
268,2730,Donnie Avery,WR,KC,OAK,15,28,52,0,11,7,11,5.30,11.8
269,11514,Gerald McCoy,DT,TB,SF,15,72,97,0,0,0,0,0,11.7
270,15154,Joplo Bartu,ILB,ATL,WAS,15,47,69,0,0,0,0,0,11.7
271,15136,Micah Hyde,SS,GB,DAL,15,47,64,0,0,0,0,0,11.7
272,14883,Josh Boyce,WR,NE,MIA,15,36,45,0,19,11,19,8.20,11.7
273,11991,Sammie Hill,NT,TEN,ARI,15,30,44,0,0,0,0,0,11.7
274,13949,Coty Sensabaugh,CB,TEN,ARI,15,43,63,0,0,0,0,0,11.6
275,14461,Harrison Smith,FS,MIN,PHI,15,61,88,0,0,0,0,0,11.5
276,13576,Mitch Unrein,NT,DEN,SD,15,26,36,0,0,0,0,0,11.5
277,2779,Jo-Lonn Dunbar,OLB,LA,NO,15,26,30,0,0,0,0,0,11.5
278,12886,Cortez Allen,CB,PIT,CIN,15,66,96,0,0,0,0,0,11.4
279,12725,Marcell Dareus,NT,BUF,JAX,15,43,57,0,0,0,0,0,11.4
280,15216,Stedman Bailey,WR,LA,NO,15,28,52,4,14,11,18,5.20,11.4
281,8330,Brian Hartline,WR,MIA,NE,15,62,97,0,13,8,13,12,11.3
282,13240,Brandian Ross,FS,OAK,KC,15,53,98,0,0,0,0,0,11.3
283,8353,Patrick Chung,SS,PHI,MIN,15,49,65,0,0,0,0,0,11.2
284,12830,Torrey Smith,WR,BAL,DET,15,62,100,0,19,7,19,10.90,11.1
285,13590,Donald Butler,OLB,SD,DEN,15,54,100,0,0,0,0,0,11.1
286,14111,Rod Streater,WR,OAK,KC,15,53,67,0,17,8,17,9.90,11.1
287,13317,Thomas Keiser,DE,SD,DEN,15,36,67,0,0,0,0,0,11.1
288,12212,Kendrick Lewis,FS,KC,OAK,15,68,90,0,0,0,0,0,11
289,13078,Vincent Brown,WR,SD,DEN,15,49,68,0,6,6,6,8.40,11
290,12548,Scott Chandler,TE,BUF,JAX,15,49,65,0,10,10,10,10.40,11
291,11151,Tyson Alualu,DE,JAX,BUF,15,64,84,0,0,0,0,0,10.9
292,6535,Dawan Landry,SS,NYJ,CAR,15,64,100,0,0,0,0,0,10.9
293,11011,Arthur Jones,DT,BAL,DET,15,32,49,0,0,0,0,0,10.9
294,8565,Connor Barwin,DE,PHI,MIN,15,75,100,0,0,0,0,0,10.8
295,11974,Tim Jennings,CB,CHI,CLE,15,56,97,0,0,0,0,0,10.7
296,8321,Chris Clemons,ILB,MIA,NE,15,80,100,0,0,0,0,0,10.6
297,8793,Kevin Burnett,OLB,OAK,KC,15,47,87,0,0,0,0,0,10.6
298,15220,Alec Ogletree,ILB,LA,NO,15,86,100,0,0,0,0,0,10.5
299,2307,Justin Tuck,DE,NYG,SEA,15,64,96,0,0,0,0,0,10.5
300,9026,DeAndre Levy,OLB,DET,BAL,15,62,100,0,0,0,0,0,10.5
