"Position","Name","Salary","GameInfo","AvgPointsPerGame","teamAbbrev"
"RP","Hansel Robles",4400,"LAA@NYM 07:15PM ET",3.135,"NYM"
"RP","Addison Reed",4400,"LAA@NYM 07:15PM ET",3.27,"NYM"
"SP","Sean Gilmartin",4400,"LAA@NYM 07:15PM ET",0.05,"NYM"
"RP","Paul Sewald",4400,"LAA@NYM 07:15PM ET",4.461,"NYM"
"RP","Jarlin Garcia",4400,"MIA@LAD 10:10PM ET",2.696,"MIA"
"OF/SS","Chris Owings",4400,"ARI@SD 10:10PM ET",8.488,"ARI"
"OF","Yasmany Tomas",4400,"ARI@SD 10:10PM ET",8,"ARI"
"2B","Ian Kinsler",4300,"TEX@DET 07:15PM ET",7.265,"DET"
"OF","Nomar Mazara",4300,"TEX@DET 07:15PM ET",8.179,"TEX"
"2B","Neil Walker",4300,"LAA@NYM 07:15PM ET",7.41,"NYM"
"RP","Huston Street",4300,"LAA@NYM 07:15PM ET",0,"LAA"
"RP","David Hernandez",4300,"LAA@NYM 07:15PM ET",2.438,"LAA"
"RP","Deolis Guerra",4300,"LAA@NYM 07:15PM ET",4.282,"LAA"
"RP","Andrew Bailey",4300,"LAA@NYM 07:15PM ET",4.113,"LAA"
"RP","Blake Parker",4300,"LAA@NYM 07:15PM ET",3.503,"LAA"
"RP","Jose Alvarez",4300,"LAA@NYM 07:15PM ET",1.689,"LAA"
"RP","Brooks Pounders",4300,"LAA@NYM 07:15PM ET",2.363,"LAA"
"RP","Mike Morin",4300,"LAA@NYM 07:15PM ET",0.9,"LAA"
"RP","Cam Bedrosian",4300,"LAA@NYM 07:15PM ET",5.567,"LAA"
"RP","Keynan Middleton",4300,"LAA@NYM 07:15PM ET",2.7,"LAA"
"RP","Jean Machi",4300,"CWS@SEA 10:10PM ET",4.13,"SEA"
"RP","Marc Rzepczynski",4300,"CWS@SEA 10:10PM ET",2.432,"SEA"
"RP","Steve Cishek",4300,"CWS@SEA 10:10PM ET",-3.15,"SEA"
"RP","Evan Scribner",4300,"CWS@SEA 10:10PM ET",0.338,"SEA"
"RP","Nick Vincent",4300,"CWS@SEA 10:10PM ET",3.274,"SEA"
"RP","James Pazos",4300,"CWS@SEA 10:10PM ET",4.176,"SEA"
"RP","Tony Zych",4300,"CWS@SEA 10:10PM ET",2.631,"SEA"
"RP","Evan Marshall",4300,"CWS@SEA 10:10PM ET",-0.158,"SEA"
"RP","Sam Gaviglio",4300,"CWS@SEA 10:10PM ET",10.775,"SEA"
"RP","Edwin Diaz",4300,"CWS@SEA 10:10PM ET",3.212,"SEA"
"RP","Shae Simmons",4300,"CWS@SEA 10:10PM ET",0,"SEA"
"RP","Emilio Pagan",4300,"CWS@SEA 10:10PM ET",-1.5,"SEA"
"RP","Dan Altavilla",4300,"CWS@SEA 10:10PM ET",2.243,"SEA"
"RP","Zac Curtis",4300,"CWS@SEA 10:10PM ET",2.575,"SEA"
"OF","Giancarlo Stanton",4300,"MIA@LAD 10:10PM ET",8.463,"MIA"
"RP","David Phelps",4300,"MIA@LAD 10:10PM ET",3.489,"MIA"
"SP","Robbie Erlin",4300,"ARI@SD 10:10PM ET",0,"SD"
"OF","Justin Upton",4200,"TEX@DET 07:15PM ET",8.5,"DET"
"C","Russell Martin",4200,"TOR@BAL 07:35PM ET",6.522,"TOR"
"C","Welington Castillo",4200,"TOR@BAL 07:35PM ET",8.667,"BAL"
"2B","Devon Travis",4200,"TOR@BAL 07:35PM ET",5.757,"TOR"
"RP","Jason Grilli",4200,"TOR@BAL 07:35PM ET",1.694,"TOR"
"RP","J.P. Howell",4200,"TOR@BAL 07:35PM ET",-0.144,"TOR"
"RP","Joe Smith",4200,"TOR@BAL 07:35PM ET",3.641,"TOR"
"RP","Aaron Loup",4200,"TOR@BAL 07:35PM ET",2.664,"TOR"
"RP","Ryan Tepera",4200,"TOR@BAL 07:35PM ET",4.726,"TOR"
"RP","Matt Dermody",4200,"TOR@BAL 07:35PM ET",-12.25,"TOR"
"RP","Danny Barnes",4200,"TOR@BAL 07:35PM ET",4.583,"TOR"
"RP","Leonel Campos",4200,"TOR@BAL 07:35PM ET",3.113,"TOR"
"RP","Roberto Osuna",4200,"TOR@BAL 07:35PM ET",3.631,"TOR"
"RP","Dominic Leone",4200,"TOR@BAL 07:35PM ET",3.288,"TOR"
"SP","Gabriel Ynoa",4200,"TOR@BAL 07:35PM ET",23.9,"BAL"
"OF","Dexter Fowler",4200,"SF@STL 07:15PM ET",8,"STL"
"RP","Bryan Morris",4200,"SF@STL 07:15PM ET",3.744,"SF"
"RP","George Kontos",4200,"SF@STL 07:15PM ET",2.079,"SF"
"RP","Mark Melancon",4200,"SF@STL 07:15PM ET",2.604,"SF"
"RP","Cory Gearrin",4200,"SF@STL 07:15PM ET",2.731,"SF"
"RP","Hunter Strickland",4200,"SF@STL 07:15PM ET",2.503,"SF"
"RP","Derek Law",4200,"SF@STL 07:15PM ET",3.021,"SF"
"RP","Josh Osich",4200,"SF@STL 07:15PM ET",2.556,"SF"
"RP","Steven Okert",4200,"SF@STL 07:15PM ET",1.138,"SF"
"RP","Reyes Moronta",4200,"SF@STL 07:15PM ET",0,"SF"
"RP","Neil Ramirez",4200,"LAA@NYM 07:15PM ET",3.028,"NYM"
"OF","Avisail Garcia",4200,"CWS@SEA 10:10PM ET",8.923,"CWS"
"SS","Tim Anderson",4200,"CWS@SEA 10:10PM ET",6.606,"CWS"
"SP","Casey Lawrence",4200,"CWS@SEA 10:10PM ET",0.18,"SEA"
"RP","Anthony Swarzak",4200,"CWS@SEA 10:10PM ET",5.303,"CWS"
"RP","David Robertson",4200,"CWS@SEA 10:10PM ET",5.129,"CWS"
"RP","Nate Jones",4200,"CWS@SEA 10:10PM ET",4.059,"CWS"
"RP","Zach Putnam",4200,"CWS@SEA 10:10PM ET",4.814,"CWS"
"RP","Dan Jennings",4200,"CWS@SEA 10:10PM ET",1.316,"CWS"
"SP","David Holmberg",4200,"CWS@SEA 10:10PM ET",3.583,"CWS"
"RP","Jake Petricka",4200,"CWS@SEA 10:10PM ET",3.05,"CWS"
"RP","Chris Beck",4200,"CWS@SEA 10:10PM ET",3.257,"CWS"
"RP","Tommy Kahnle",4200,"CWS@SEA 10:10PM ET",4.718,"CWS"
"RP","Michael Ynoa",4200,"CWS@SEA 10:10PM ET",3.425,"CWS"
"OF","Yasiel Puig",4200,"MIA@LAD 10:10PM ET",7.881,"LAD"
"RP","Justin Marks",4200,"MIA@LAD 10:10PM ET",1.2,"LAD"
"RP","Dustin McGowan",4200,"MIA@LAD 10:10PM ET",3.613,"MIA"
"RP","Brad Ziegler",4200,"MIA@LAD 10:10PM ET",0.639,"MIA"
"RP","Junichi Tazawa",4200,"MIA@LAD 10:10PM ET",1.572,"MIA"
"RP","AJ Ramos",4200,"MIA@LAD 10:10PM ET",2.953,"MIA"
"RP","Severino Gonzalez",4200,"MIA@LAD 10:10PM ET",0,"MIA"
"RP","Kyle Barraclough",4200,"MIA@LAD 10:10PM ET",3.188,"MIA"
"RP","Nick Wittgren",4200,"MIA@LAD 10:10PM ET",3.65,"MIA"
"SP","Brian Ellington",4200,"MIA@LAD 10:10PM ET",4.388,"MIA"
"RP","Odrisamer Despaigne",4200,"MIA@LAD 10:10PM ET",0.875,"MIA"
"OF","Shin-soo Choo",4100,"TEX@DET 07:15PM ET",7.342,"TEX"
"RP","Yohander Mendez",4100,"TEX@DET 07:15PM ET",0,"TEX"
"RP","Matt Bush",4100,"TEX@DET 07:15PM ET",4.534,"TEX"
"RP","Jeremy Jeffress",4100,"TEX@DET 07:15PM ET",0.907,"TEX"
"RP","Tony Barnette",4100,"TEX@DET 07:15PM ET",1.975,"TEX"
"SP","Austin Bibens-Dirkx",4100,"TEX@DET 07:15PM ET",1.05,"TEX"
"RP","Sam Dyson",4100,"TEX@DET 07:15PM ET",-0.885,"TEX"
"RP","Tanner Scheppers",4100,"TEX@DET 07:15PM ET",0,"TEX"
"RP","Anthony Bass",4100,"TEX@DET 07:15PM ET",-5.825,"TEX"
"RP","Dario Alvarez",4100,"TEX@DET 07:15PM ET",3.232,"TEX"
"RP","Alex Claudio",4100,"TEX@DET 07:15PM ET",2.594,"TEX"
"RP","Jose Leclerc",4100,"TEX@DET 07:15PM ET",4.965,"TEX"
"RP","Keone Kela",4100,"TEX@DET 07:15PM ET",3.725,"TEX"
"OF","Seth Smith",4100,"TOR@BAL 07:35PM ET",7.654,"BAL"
"RP","Richard Bleier",4100,"TOR@BAL 07:35PM ET",2.4,"BAL"
"RP","Brad Brach",4100,"TOR@BAL 07:35PM ET",2.736,"BAL"
"RP","Mychal Givens",4100,"TOR@BAL 07:35PM ET",3.62,"BAL"
"RP","Darren O'Day",4100,"TOR@BAL 07:35PM ET",2.491,"BAL"
"RP","Stefan Crichton",4100,"TOR@BAL 07:35PM ET",0.313,"BAL"
"1B/OF","Brandon Belt",4100,"SF@STL 07:15PM ET",8.049,"SF"
"1B","Matt Carpenter",4100,"SF@STL 07:15PM ET",8.263,"STL"
"RP","Jonathan Broxton",4100,"SF@STL 07:15PM ET",0.72,"STL"
"RP","Seung Hwan Oh",4100,"SF@STL 07:15PM ET",2.545,"STL"
"RP","Miguel Socolovich",4100,"SF@STL 07:15PM ET",1.529,"STL"
"RP","Brett Cecil",4100,"SF@STL 07:15PM ET",1.493,"STL"
"RP","Kevin Siegrist",4100,"SF@STL 07:15PM ET",2.014,"STL"
"RP","Tyler Lyons",4100,"SF@STL 07:15PM ET",3.175,"STL"
"RP","Trevor Rosenthal",4100,"SF@STL 07:15PM ET",4.594,"STL"
"RP","Sam Tuivailala",4100,"SF@STL 07:15PM ET",2.767,"STL"
"RP","Matt Bowman",4100,"SF@STL 07:15PM ET",2.469,"STL"
"1B","Justin Bour",4100,"MIA@LAD 10:10PM ET",7.61,"MIA"
"SP","Ross Stripling",4100,"MIA@LAD 10:10PM ET",4.44,"LAD"
"SP","Brock Stewart",4100,"MIA@LAD 10:10PM ET",0,"LAD"
"RP","Sergio Romo",4100,"MIA@LAD 10:10PM ET",1.729,"LAD"
"RP","Kenley Jansen",4100,"MIA@LAD 10:10PM ET",6.088,"LAD"
"RP","Josh Ravin",4100,"MIA@LAD 10:10PM ET",0,"LAD"
"RP","Chris Hatcher",4100,"MIA@LAD 10:10PM ET",4.807,"LAD"
"RP","Josh Fields",4100,"MIA@LAD 10:10PM ET",4.156,"LAD"
"RP","Pedro Baez",4100,"MIA@LAD 10:10PM ET",3.284,"LAD"
"RP","Luis Avilan",4100,"MIA@LAD 10:10PM ET",1.98,"LAD"
"RP","Grant Dayton",4100,"MIA@LAD 10:10PM ET",1.857,"LAD"
"RP","Adam Liberatore",4100,"MIA@LAD 10:10PM ET",0.9,"LAD"
"OF","David Peralta",4100,"ARI@SD 10:10PM ET",7.771,"ARI"
"SP","Christian Friedrich",4100,"ARI@SD 10:10PM ET",0,"SD"
"SP","Jarred Cosart",4100,"ARI@SD 10:10PM ET",5.85,"SD"
"SP","Jake Esch",4100,"ARI@SD 10:10PM ET",-1.2,"SD"
"RP","Fernando Rodney",4100,"ARI@SD 10:10PM ET",1.826,"ARI"
"RP","Tom Wilhelmsen",4100,"ARI@SD 10:10PM ET",2.048,"ARI"
"SP","Jorge De La Rosa",4100,"ARI@SD 10:10PM ET",2.983,"ARI"
"RP","Craig Stammen",4100,"ARI@SD 10:10PM ET",3.26,"SD"
"RP","Ryan Buchter",4100,"ARI@SD 10:10PM ET",3.122,"SD"
"RP","T.J. McFarland",4100,"ARI@SD 10:10PM ET",3.55,"ARI"
"RP","Brad Hand",4100,"ARI@SD 10:10PM ET",4.55,"SD"
"RP","J.J. Hoover",4100,"ARI@SD 10:10PM ET",3.3,"ARI"
"RP","Brandon Maurer",4100,"ARI@SD 10:10PM ET",2.318,"SD"
"RP","Randall Delgado",4100,"ARI@SD 10:10PM ET",4.627,"ARI"
"RP","Jake Barrett",4100,"ARI@SD 10:10PM ET",0,"ARI"
"RP","Buddy Baumann",4100,"ARI@SD 10:10PM ET",0,"SD"
"RP","Kirby Yates",4100,"ARI@SD 10:10PM ET",3.12,"SD"
"SP","Cesar Vargas",4100,"ARI@SD 10:10PM ET",0,"SD"
"RP","Jose M. Torres",4100,"ARI@SD 10:10PM ET",3.49,"SD"
"RP","Andrew Chafin",4100,"ARI@SD 10:10PM ET",3.206,"ARI"
"RP","Carter Capps",4100,"ARI@SD 10:10PM ET",0,"SD"
"RP","Kevin Quackenbush",4100,"ARI@SD 10:10PM ET",3.038,"SD"
"RP","Silvino Bracho",4100,"ARI@SD 10:10PM ET",0.75,"ARI"
"RP","Miguel Diaz",4100,"ARI@SD 10:10PM ET",1.015,"SD"
"2B","Rougned Odor",4000,"TEX@DET 07:15PM ET",6.628,"TEX"
"RP","Buck Farmer",4000,"TEX@DET 07:15PM ET",0,"DET"
"RP","TJ House",4000,"TOR@BAL 07:35PM ET",0,"TOR"
"SP","Miguel Castro",4000,"TOR@BAL 07:35PM ET",3.475,"BAL"
"OF","Stephen Piscotty",4000,"SF@STL 07:15PM ET",6.56,"STL"
"3B","Jedd Gyorko",4000,"SF@STL 07:15PM ET",8.676,"STL"
"OF","Cameron Maybin",4000,"LAA@NYM 07:15PM ET",7.333,"LAA"
"3B","David Wright",4000,"LAA@NYM 07:15PM ET",0,"NYM"
"SS","Asdrubal Cabrera",4000,"LAA@NYM 07:15PM ET",7,"NYM"
"RP","Gregory Infante",4000,"CWS@SEA 10:10PM ET",-0.7,"CWS"
"3B","Justin Turner",4000,"MIA@LAD 10:10PM ET",8.35,"LAD"
"OF","Christian Yelich",4000,"MIA@LAD 10:10PM ET",7.825,"MIA"
"OF","Steve Pearce",3800,"TOR@BAL 07:35PM ET",4.778,"TOR"
"2B","Jonathan Schoop",3800,"TOR@BAL 07:35PM ET",7.289,"BAL"
"3B/SS","Jose Reyes",3800,"LAA@NYM 07:15PM ET",5.925,"NYM"
"1B","Albert Pujols",3800,"LAA@NYM 07:15PM ET",7.22,"LAA"
"3B","Todd Frazier",3800,"CWS@SEA 10:10PM ET",6.206,"CWS"
"3B","Kyle Seager",3800,"CWS@SEA 10:10PM ET",6.5,"SEA"
