Rk,ID,Player,Pos,Team,Opp,Week,Snaps,Snap Pct,Rush Pct,Tgt Pct,Touch Pct,Util Pct,Fantasy Points,Points/100 Snaps
110,6539,Robert Mathis,OLB,IND,HOU,15,46,61,0,0,0,0,0,21.7
111,16597,Mike Evans,WR,TB,LA,15,73,91,0,23,12,23,27.70,21.5
112,8283,Ryan Fitzpatrick,QB,NYJ,DAL,15,71,100,7,0,62,62,16.26,21.5
113,16799,Preston Smith,OLB,WAS,BUF,15,35,52,0,0,0,0,0,21.4
114,4162,Paul Posluszny,ILB,JAX,ATL,15,73,99,0,0,0,0,0,21.2
115,2428,Carson Palmer,QB,ARI,PHI,15,71,93,0,0,45,45,14.96,21.1
116,8231,Derrick Johnson,ILB,KC,BAL,15,64,94,0,0,0,0,0,21.1
117,6681,DeAngelo Hall,FS,WAS,BUF,15,45,67,0,0,0,0,0,21.1
118,16809,Denzel Perryman,ILB,SD,MIA,15,31,54,0,0,0,0,0,21
119,4807,Adrian Peterson,RB,MIN,CHI,15,30,48,60,0,60,60,6.30,21
120,16830,Tyler Lockett,WR,SEA,CLE,15,55,78,0,13,9,13,16.50,20.9
121,13731,Mychal Kendricks,OLB,PHI,ARI,15,43,57,0,0,0,0,0,20.9
122,8972,Jay Cutler,QB,CHI,MIN,15,64,100,2,0,59,59,15.34,20.8
123,12880,Jabaal Sheard,DE,NE,TEN,15,41,66,0,0,0,0,0,20.7
124,9828,Ricky Jean-Francois,DE,WAS,BUF,15,28,42,0,0,0,0,0,20.7
125,13910,Brandon Weeden,QB,HOU,IND,15,43,57,12,0,54,54,8.80,20.5
126,16867,Jeremy Langford,RB,CHI,MIN,15,28,44,39,11,43,50,6.70,20.4
127,15814,Benson Mayowa,DE,OAK,GB,15,55,72,0,0,0,0,0,20
128,13370,Luke Stocker,TE,TB,LA,15,43,54,0,7,7,7,11.50,19.8
129,13977,Whitney Mercilus,OLB,HOU,IND,15,28,52,0,0,0,0,0,19.6
130,16655,Ed Stinson,DE,ARI,PHI,15,28,44,0,0,0,0,0,19.6
131,16263,Allen Robinson,WR,JAX,ATL,15,60,97,0,8,5,8,14.70,19.5
132,14646,Olivier Vernon,DE,MIA,SD,15,77,98,0,0,0,0,0,19.4
133,16163,Antonio Andrews,RB,TEN,NE,15,36,58,39,17,53,56,12,19.4
134,4819,Charles Tillman,CB,CAR,NYG,15,75,100,0,0,0,0,0,19.3
135,16334,Jeremiah Attaochu,OLB,SD,MIA,15,47,83,0,0,0,0,0,19.3
136,13741,Brandon Bolden,RB,NE,TEN,15,28,42,36,11,43,46,7.40,19.3
137,16116,AJ McCarron,QB,CIN,SF,15,63,98,3,0,37,37,11.88,18.9
138,7202,Brian Robison,DE,MIN,CHI,15,55,86,0,0,0,0,0,18.9
139,16831,Jaelen Strong,WR,HOU,IND,15,44,58,0,5,5,5,10.30,18.9
140,2104,Mike Adams,SS,IND,HOU,15,72,95,0,0,0,0,0,18.8
141,12742,Kelvin Sheppard,ILB,MIA,SD,15,67,85,0,0,0,0,0,18.7
142,14385,Doug Martin,RB,TB,LA,15,52,65,35,4,37,39,10.70,18.7
143,10974,Rob Gronkowski,TE,NE,TEN,15,62,94,0,18,8,18,16.40,18.4
144,16135,Johnny Manziel,QB,CLE,SEA,15,55,100,4,0,62,62,11.14,18.4
145,11182,Eric Decker,WR,NYJ,DAL,15,63,89,0,16,10,16,17.50,18.3
146,16618,Aaron Donald,DT,LA,TB,15,52,65,0,0,0,0,0,18.3
147,4577,Gary Barnidge,TE,CLE,SEA,15,49,89,0,8,6,8,11.90,18.2
148,1658,Greg Olsen,TE,CAR,NYG,15,77,100,0,10,8,10,19.90,18.1
149,16389,Odell Beckham Jr,WR,NYG,CAR,15,75,100,0,12,8,12,19.60,18.1
150,16773,Danny Shelton,NT,CLE,SEA,15,36,51,0,0,0,0,0,18.1
151,14338,Luke Kuechly,ILB,CAR,NYG,15,75,100,0,0,0,0,0,18
152,16157,Ryan Shazier,ILB,PIT,DEN,15,64,85,0,0,0,0,0,18
153,5094,Marques Colston,WR,NO,DET,15,55,71,0,7,4,7,11.90,18
154,16784,Shane Ray,OLB,DEN,PIT,15,38,49,0,0,0,0,0,17.9
155,15467,Kendall Gaskins,FB,SF,CIN,15,29,38,7,24,28,31,11.20,17.9
156,14946,Armonty Bryant,DE,CLE,SEA,15,28,39,0,0,0,0,0,17.9
157,15147,Gerald Hodges,ILB,SF,CIN,15,54,84,0,0,0,0,0,17.6
158,12430,Josh Mauga,ILB,KC,BAL,15,34,50,0,0,0,0,0,17.6
159,17754,Will Tye,TE,NYG,CAR,15,59,79,0,14,9,14,15.30,17.5
160,1750,Trent Cole,OLB,IND,HOU,15,32,42,0,0,0,0,0,17.5
161,14375,Lavonte David,OLB,TB,LA,15,52,100,0,0,0,0,0,17.3
162,10968,Sergio Brown,FS,JAX,ATL,15,29,39,0,0,0,0,0,17.2
163,14519,Jaye Howard,DE,KC,BAL,15,41,60,0,0,0,0,0,17.1
164,6853,Corey Graham,FS,BUF,WAS,15,56,98,0,0,0,0,0,17
165,16775,Devante Parker,WR,MIA,SD,15,52,91,0,12,8,12,12.70,16.7
166,12912,Jurrell Casey,DT,TEN,NE,15,49,74,0,0,0,0,0,16.7
167,16319,Shelby Harris,DE,OAK,GB,15,30,40,0,0,0,0,0,16.7
168,16553,Corey Brown,WR,CAR,NYG,15,67,87,0,6,5,6,14.10,16.6
169,16640,John Brown,WR,ARI,PHI,15,59,78,0,15,5,15,12.80,16.6
170,11712,Anquan Boldin,WR,SF,CIN,15,70,92,0,14,11,14,20.40,16.3
171,14478,Michael Floyd,WR,ARI,PHI,15,43,57,0,19,12,19,12,16.3
172,13355,Adrian Clayborn,DE,ATL,JAX,15,35,57,0,0,0,0,0,16.3
173,15589,Michael Thomas,FS,MIA,SD,15,77,98,0,0,0,0,0,16.2
174,15096,David Amerson,CB,OAK,GB,15,74,97,0,0,0,0,0,16.2
175,7420,Lawrence Timmons,ILB,PIT,DEN,15,60,80,0,0,0,0,0,16.2
176,11023,Carlos Dunlap,DE,CIN,SF,15,62,82,0,0,0,0,0,16.1
177,15843,Jacquies Smith,DE,TB,LA,15,41,79,0,0,0,0,0,16.1
178,16840,Eli Harold,OLB,SF,CIN,15,31,48,0,0,0,0,0,16.1
179,732,Matt Ryan,QB,ATL,JAX,15,74,100,4,0,51,51,12.84,16
180,13166,Ryan Kerrigan,OLB,WAS,BUF,15,60,90,0,0,0,0,0,16
181,1034,Matt Hasselbeck,QB,IND,HOU,15,50,93,2,0,62,62,8.98,16
182,11256,Ryan Mathews,RB,PHI,ARI,15,26,41,42,8,46,50,6.10,15.8
183,11756,Benjamin Watson,TE,NO,DET,15,70,91,0,17,9,17,16.90,15.6
184,11578,NaVorro Bowman,ILB,SF,CIN,15,64,100,0,0,0,0,0,15.6
185,11658,Karlos Dansby,OLB,CLE,SEA,15,71,100,0,0,0,0,0,15.5
186,13810,Demario Davis,ILB,NYJ,DAL,15,42,74,0,0,0,0,0,15.5
187,5820,Frank Gore,RB,IND,HOU,15,38,70,42,5,45,47,6.90,15.5
188,14032,Brandon Marshall,ILB,DEN,PIT,15,68,88,0,0,0,0,0,15.4
189,16846,Tyler Kroft,TE,CIN,SF,15,59,92,0,5,5,5,12.10,15.4
190,15146,Sharrif Floyd,DT,MIN,CHI,15,35,55,0,0,0,0,0,15.4
191,15179,Kemal Ishmael,FS,ATL,JAX,15,26,42,0,0,0,0,0,15.4
192,11311,Kurt Coleman,SS,CAR,NYG,15,75,100,0,0,0,0,0,15.3
193,13870,Marvin Jones,WR,CIN,SF,15,58,91,0,10,7,10,12.90,15.3
194,11397,Mike Neal,OLB,GB,OAK,15,51,66,0,0,0,0,0,15.3
195,1589,John Kuhn,FB,GB,OAK,15,47,62,6,2,6,9,7.20,15.3
196,16093,CJ Mosley,ILB,BAL,KC,15,56,100,0,0,0,0,0,15.2
197,13027,Julius Thomas,TE,JAX,ATL,15,52,84,0,17,12,17,13.90,15.2
198,15048,Travis Kelce,TE,KC,BAL,15,48,86,0,15,13,15,13.30,15.2
199,7580,DeAngelo Williams,RB,PIT,DEN,15,77,96,18,8,25,26,16.60,15.1
200,15071,Latavius Murray,RB,OAK,GB,15,53,69,40,4,42,43,9,15.1
201,15197,Kenny Vaccaro,SS,NO,DET,15,53,100,0,0,0,0,0,15.1
202,14414,Trumaine Johnson,CB,LA,TB,15,80,100,0,0,0,0,0,15
203,16146,Martavis Bryant,WR,PIT,DEN,15,58,73,0,24,17,24,18.70,15
204,16444,Will Sutton,NT,CHI,MIN,15,30,48,0,0,0,0,0,15
205,12239,Chris Ivory,RB,NYJ,DAL,15,28,39,46,7,50,54,5.20,15
206,11386,Morgan Burnett,SS,GB,OAK,15,77,100,0,0,0,0,0,14.9
207,10962,Jared Odrick,DE,JAX,ATL,15,61,82,0,0,0,0,0,14.9
208,13664,Tom Johnson,NT,MIN,CHI,15,59,92,0,0,0,0,0,14.9
209,15986,Preston Brown,ILB,BUF,WAS,15,57,100,0,0,0,0,0,14.9
210,13999,Jerrell Freeman,ILB,IND,HOU,15,64,84,0,0,0,0,0,14.8
211,15226,Tyrann Mathieu,FS,ARI,PHI,15,64,100,0,0,0,0,0,14.8
212,14647,Josh Bush,SS,DEN,PIT,15,61,79,0,0,0,0,0,14.8
213,16142,Terrance West,RB,BAL,KC,15,31,46,23,7,29,29,6.60,14.8
214,16403,Kerry Wynn,DE,NYG,CAR,15,27,37,0,0,0,0,0,14.8
215,15969,Taylor Hart,DT,PHI,ARI,15,34,45,0,0,0,0,0,14.7
216,14534,Bobby Wagner,ILB,SEA,CLE,15,55,100,0,0,0,0,0,14.5
217,15669,Nathan Stupar,OLB,ATL,JAX,15,59,95,0,0,0,0,0,14.4
218,14242,Rueben Randle,WR,NYG,CAR,15,75,100,0,7,5,7,14.70,14.3
219,16070,Calvin Pryor,SS,NYJ,DAL,15,56,98,0,0,0,0,0,14.3
220,16777,Kevin Johnson,CB,HOU,IND,15,28,52,0,0,0,0,0,14.3
221,12982,Blaine Gabbert,QB,SF,CIN,15,76,100,3,0,68,68,13.80,14.2
222,11759,Will Allen,SS,PIT,DEN,15,74,99,0,0,0,0,0,14.2
223,11463,Brandon LaFell,WR,NE,TEN,15,62,94,2,8,8,10,12.80,14.2
224,16792,Stephone Anthony,OLB,NO,DET,15,53,100,0,0,0,0,0,14.2
225,15018,Denard Robinson,RB,JAX,ATL,15,62,100,23,16,36,39,16.70,14
226,17145,Neville Hewitt,OLB,MIA,SD,15,25,32,0,0,0,0,0,14
227,11574,Phillip Adams,CB,ATL,JAX,15,36,58,0,0,0,0,0,13.9
228,6285,Chad Greenway,OLB,MIN,CHI,15,64,100,0,0,0,0,0,13.8
229,5916,Terence Newman,CB,MIN,CHI,15,58,91,0,0,0,0,0,13.8
230,14916,Giovani Bernard,RB,CIN,SF,15,37,58,38,11,49,49,9.10,13.8
231,16856,Matt Jones,RB,WAS,BUF,15,26,46,39,12,42,50,4.60,13.8
232,11382,Ndamukong Suh,DT,MIA,SD,15,69,87,0,0,0,0,0,13.7
233,8441,Rey Maualuga,ILB,CIN,SF,15,62,82,0,0,0,0,0,13.7
234,16035,Malcolm Butler,CB,NE,TEN,15,59,95,0,0,0,0,0,13.6
235,11455,Greg Hardy,DE,DAL,NYJ,15,55,78,0,0,0,0,0,13.6
236,13789,Kelcie McCray,SS,SEA,CLE,15,55,100,0,0,0,0,0,13.6
237,13338,Cameron Jordan,DE,NO,DET,15,53,100,0,0,0,0,0,13.6
238,17290,Adam Humphries,WR,TB,LA,15,44,55,0,14,14,14,12,13.6
239,11234,Lamarr Houston,OLB,CHI,MIN,15,33,53,0,0,0,0,0,13.6
240,4701,Aqib Talib,CB,DEN,PIT,15,74,96,0,0,0,0,0,13.5
241,14989,DJ Swearinger,FS,ARI,PHI,15,52,81,0,0,0,0,0,13.5
242,16767,Leonard Williams,DE,NYJ,DAL,15,48,84,0,0,0,0,0,13.5
243,16526,Ra'Shede Hageman,DE,ATL,JAX,15,26,42,0,0,0,0,0,13.5
244,2158,Kendall Langford,DE,IND,HOU,15,54,71,0,0,0,0,0,13.3
245,2593,Aaron Rodgers,QB,GB,OAK,15,76,100,1,0,53,53,11.06,13.2
246,16890,Jake Ryan,ILB,GB,OAK,15,53,69,0,0,0,0,0,13.2
247,14057,Danny Trevathan,ILB,DEN,PIT,15,53,69,0,0,0,0,0,13.2
248,15242,Eric Reid,FS,SF,CIN,15,64,100,0,0,0,0,0,13
249,11105,Kareem Jackson,CB,HOU,IND,15,54,100,0,0,0,0,0,13
250,8337,Tony McDaniel,DT,TB,LA,15,27,52,0,0,0,0,0,13
251,16794,Landon Collins,SS,NYG,CAR,15,70,96,0,0,0,0,0,12.9
252,16133,Christian Kirksey,ILB,CLE,SEA,15,35,49,0,0,0,0,0,12.9
253,17211,Devin Unga,ILB,NYG,CAR,15,31,43,0,0,0,0,0,12.9
254,16370,Terrance Mitchell,CB,DAL,NYJ,15,47,66,0,0,0,0,0,12.8
255,14906,Brandon Williams,NT,BAL,KC,15,43,77,0,0,0,0,0,12.8
256,14465,Jarius Wright,WR,MIN,CHI,15,25,40,0,12,12,12,6.20,12.8
257,12215,Reshad Jones,SS,MIA,SD,15,79,100,0,0,0,0,-1,12.7
258,8776,Mike Mitchell,FS,PIT,DEN,15,75,100,0,0,0,0,0,12.7
259,14986,DeAndre Hopkins,WR,HOU,IND,15,74,97,0,15,11,15,17.40,12.7
260,16900,Ben Heeney,ILB,OAK,GB,15,66,87,0,0,0,0,0,12.7
261,4992,Justin Durant,OLB,ATL,JAX,15,59,95,0,0,0,0,0,12.7
262,12212,Kendrick Lewis,FS,BAL,KC,15,55,98,0,0,0,0,0,12.7
263,12997,Chris Prosinski,FS,CHI,MIN,15,55,89,0,0,0,0,0,12.7
264,2957,Danny Lansanah,OLB,TB,LA,15,51,98,0,0,0,0,0,12.7
265,9664,Vontae Davis,CB,IND,HOU,15,76,100,0,0,0,0,0,12.5
266,11005,Kyle Wilson,CB,NO,DET,15,40,76,0,0,0,0,0,12.5
267,13135,Prince Amukamara,CB,NYG,CAR,15,73,100,0,0,0,0,0,12.3
268,9070,Jasper Brinkley,ILB,NYG,CAR,15,53,73,0,0,0,0,0,12.3
269,16020,Jarvis Landry,WR,MIA,SD,15,44,77,0,23,18,23,13.40,12.3
270,14141,Cole Beasley,WR,DAL,NYJ,15,30,53,0,23,10,23,6.70,12.3
271,12247,Jason Pierre-Paul,DE,NYG,CAR,15,73,100,0,0,0,0,0,12.2
272,322,Jason Jones,DE,DET,NO,15,50,65,0,0,0,0,0,12.2
273,16469,Jared Abbrederis,WR,GB,OAK,15,27,36,0,11,11,11,6.30,12.2
274,14189,Shea McClellin,OLB,CHI,MIN,15,62,100,0,0,0,0,0,12.1
275,1214,Frostee Rucker,DT,ARI,PHI,15,33,52,0,0,0,0,0,12.1
276,16364,Anthony Hitchens,ILB,DAL,NYJ,15,71,100,0,0,0,0,0,12
277,14352,Travaris Cadet,RB,SF,CIN,15,30,40,7,20,20,27,7.60,12
278,16127,Isaiah Crowell,RB,CLE,SEA,15,25,46,36,12,48,48,6,12
279,16613,Maurice Alexander,FS,LA,TB,15,80,100,0,0,0,0,0,11.9
280,11932,LeSean McCoy,RB,BUF,WAS,15,31,46,32,3,36,36,4.70,11.9
281,13480,Malcolm Smith,OLB,OAK,GB,15,76,100,0,0,0,0,0,11.8
282,13484,KJ Wright,OLB,SEA,CLE,15,55,100,0,0,0,0,0,11.8
283,15065,David Bass,OLB,TEN,NE,15,64,97,0,0,0,0,0,11.7
284,13476,Ron Parker,FS,KC,BAL,15,63,93,0,0,0,0,0,11.6
285,14635,Mark Barron,OLB,LA,TB,15,78,98,0,0,0,0,0,11.5
286,15127,Darius Slay,CB,DET,NO,15,74,96,0,0,0,0,0,11.5
287,16080,Jeremy Butler,WR,BAL,KC,15,52,77,0,10,6,10,9,11.5
288,5511,Brent Celek,TE,PHI,ARI,15,27,42,0,7,7,7,5.10,11.5
289,13618,Doug Worthington,DE,LA,TB,15,35,44,0,0,0,0,0,11.4
290,16303,Daniel Sorensen,SS,KC,BAL,15,35,52,0,0,0,0,0,11.4
291,761,Jerod Mayo,ILB,NE,TEN,15,35,57,0,0,0,0,0,11.4
292,9793,Dannell Ellerbe,OLB,NO,DET,15,35,66,0,0,0,0,0,11.4
293,4895,Thomas Davis,OLB,CAR,NYG,15,75,100,0,0,0,0,0,11.3
294,14340,Josh Norman,CB,CAR,NYG,15,75,100,0,0,0,0,0,11.3
295,12815,Josh Bynes,ILB,DET,NO,15,62,81,0,0,0,0,0,11.3
296,8353,Patrick Chung,SS,NE,TEN,15,53,86,0,0,0,0,0,11.3
297,16637,Ethan Westbrooks,DE,LA,TB,15,31,39,0,0,0,0,0,11.3
298,14925,Shawn Williams,SS,CIN,SF,15,76,100,0,0,0,0,0,11.2
299,16141,Willie Snead,WR,NO,DET,15,68,88,0,18,15,18,17.60,11.2
300,11667,Brandon Marshall,WR,NYJ,DAL,15,66,93,0,11,6,11,11.40,11.2
