Rk,ID,Player,Pos,Team,Opp,Week,Snaps,Snap Pct,Rush Pct,Tgt Pct,Touch Pct,Util Pct,Fantasy Points,Points/100 Snaps
119,10974,Rob Gronkowski,TE,NE,JAX,3,54,67,0,13,7,13,17.10,18.7
120,11056,Antonio Brown,WR,PIT,LA,3,58,92,0,22,19,22,24.80,18.6
121,8283,Ryan Fitzpatrick,QB,NYJ,PHI,3,79,100,5,0,79,79,17.62,18.5
122,14412,Janoris Jenkins,CB,LA,PIT,3,62,98,0,0,0,0,0,18.5
123,13355,Adrian Clayborn,DE,ATL,DAL,3,34,63,0,0,0,0,0,18.5
124,9906,Danny Amendola,WR,NE,JAX,3,54,67,0,9,9,9,14.90,18.3
125,11759,Will Allen,SS,PIT,LA,3,52,100,0,0,0,0,0,18.3
126,13664,Tom Johnson,NT,MIN,SD,3,36,51,0,0,0,0,0,18.3
127,184,David Harris,ILB,NYJ,PHI,3,66,90,0,0,0,0,0,18.2
128,13393,Robert Quinn,DE,LA,PIT,3,50,79,0,0,0,0,0,18.2
129,16776,Melvin Gordon,RB,SD,MIN,3,28,38,50,4,50,54,5.10,18.2
130,14986,DeAndre Hopkins,WR,HOU,TB,3,89,96,0,16,9,16,27.10,18.1
131,13131,Josh Thomas,CB,IND,TEN,3,28,34,0,0,0,0,0,17.9
132,8565,Connor Barwin,DE,PHI,NYJ,3,66,84,0,0,0,0,0,17.7
133,14749,Jermaine Kearse,WR,SEA,CHI,3,43,64,0,14,14,14,13.60,17.7
134,9157,Nick Hayden,DE,DAL,ATL,3,46,62,0,0,0,0,0,17.4
135,11548,Darian Stewart,FS,DEN,DET,3,75,96,0,0,0,0,0,17.3
136,12890,Corbin Bryant,DE,BUF,MIA,3,29,37,0,0,0,0,0,17.2
137,14005,TY Hilton,WR,IND,TEN,3,55,90,0,13,7,13,13.40,17.1
138,9079,Percy Harvin,WR,BUF,MIA,3,48,74,4,17,19,21,15.20,17.1
139,16911,David Parry,NT,IND,TEN,3,40,49,0,0,0,0,0,17
140,14271,Keenan Robinson,OLB,WAS,NYG,3,68,100,0,0,0,0,0,16.9
141,2699,Matt Forte,RB,CHI,SEA,3,44,88,46,7,46,52,7.40,16.8
142,6853,Corey Graham,FS,BUF,MIA,3,78,100,0,0,0,0,0,16.7
143,15327,Will Compton,ILB,WAS,NYG,3,57,84,0,0,0,0,0,16.7
144,14906,Brandon Williams,NT,BAL,CIN,3,48,62,0,0,0,0,0,16.7
145,15773,Jordan Hill,DE,SEA,CHI,3,30,60,0,0,0,0,0,16.7
146,12725,Marcell Dareus,NT,BUF,MIA,3,49,63,0,0,0,0,0,16.5
147,8244,Philip Rivers,QB,SD,MIN,3,60,81,0,0,57,57,11.84,16.4
148,14916,Giovani Bernard,RB,CIN,BAL,3,51,66,26,8,31,33,11.30,16.3
149,16397,Devon Kennard,OLB,NYG,WAS,3,46,60,0,0,0,0,0,16.3
150,14141,Cole Beasley,WR,DAL,ATL,3,30,56,0,13,13,13,8.90,16.3
151,13999,Jerrell Freeman,ILB,IND,TEN,3,76,93,0,0,0,0,0,16.2
152,12806,Muhammad Wilkerson,DE,NYJ,PHI,3,68,93,0,0,0,0,0,16.2
153,16232,Donte Moncrief,WR,IND,TEN,3,57,93,0,12,7,12,13.20,16.1
154,4992,Justin Durant,OLB,ATL,DAL,3,53,98,0,0,0,0,0,16
155,14534,Bobby Wagner,ILB,SEA,CHI,3,50,100,0,0,0,0,0,15.9
156,7175,Delanie Walker,TE,TEN,IND,3,43,52,0,23,16,23,13.80,15.8
157,11402,Sam Shields,CB,GB,KC,3,70,99,0,0,0,0,0,15.7
158,711,Lamarr Woodley,OLB,ARI,SF,3,30,60,0,0,0,0,0,15.7
159,8777,Louis Murphy,WR,TB,HOU,3,39,64,0,15,8,15,9.10,15.6
160,16811,Ronald Darby,CB,BUF,MIA,3,74,95,0,0,0,0,0,15.5
161,15100,Jordan Reed,TE,WAS,NYG,3,62,81,0,15,10,15,15.60,15.5
162,16660,Kenneth Acker,CB,SF,ARI,3,68,93,0,0,0,0,0,15.4
163,15013,Josh Evans,FS,JAX,NE,3,36,44,0,0,0,0,0,15.3
164,15048,Travis Kelce,TE,KC,GB,3,66,93,0,15,9,15,16,15.2
165,16805,Hau'oli Kikaha,OLB,NO,CAR,3,61,92,0,0,0,0,0,15.2
166,1810,Owen Daniels,TE,DEN,DET,3,58,89,0,16,9,16,13.80,15.2
167,16520,Ricardo Allen,SS,ATL,DAL,3,46,85,0,0,0,0,0,15.2
168,13941,Zach Brown,ILB,TEN,IND,3,53,87,0,0,0,0,0,15.1
169,14128,Melvin Ingram,OLB,SD,MIN,3,53,93,0,0,0,0,0,15.1
170,11181,Perrish Cox,CB,TEN,IND,3,53,87,0,0,0,0,0,15.1
171,13484,KJ Wright,OLB,SEA,CHI,3,50,100,0,0,0,0,0,15
172,8355,Julian Edelman,WR,NE,JAX,3,57,70,0,19,14,19,16.50,14.9
173,9118,William Moore,SS,ATL,DAL,3,54,100,0,0,0,0,0,14.8
174,14385,Doug Martin,RB,TB,HOU,3,31,51,45,0,45,45,4.60,14.8
175,12141,Trumaine McBride,CB,NYG,WAS,3,58,75,0,0,0,0,0,14.7
176,13887,Travis Benjamin,WR,CLE,OAK,3,58,77,0,17,7,17,13.50,14.7
177,14135,Kendall Reyes,DE,SD,MIN,3,34,60,0,0,0,0,0,14.7
178,4738,Mike Tolbert,FB,CAR,NO,3,30,46,17,10,27,27,7.40,14.7
179,9196,Malcolm Jenkins,S,PHI,NYJ,3,79,100,0,0,0,0,0,14.6
180,12215,Reshad Jones,SS,MIA,BUF,3,65,100,0,0,0,0,0,14.6
181,16877,Rodney Gunter,DT,ARI,SF,3,41,82,0,0,0,0,0,14.6
182,1590,Tyvon Branch,SS,KC,GB,3,41,54,0,0,0,0,0,14.6
183,16885,Kwon Alexander,ILB,TB,HOU,3,93,100,0,0,0,0,0,14.5
184,6276,Luke McCown,QB,NO,CAR,3,72,100,0,0,53,53,14.40,14.4
185,4490,Johnathan Joseph,CB,HOU,TB,3,52,85,0,0,0,0,0,14.4
186,13791,Lamar Miller,RB,MIA,BUF,3,45,58,16,7,22,22,9.50,14.4
187,2503,D'Qwell Jackson,ILB,IND,TEN,3,77,94,0,0,0,0,0,14.3
188,2670,Charles Woodson,SS,OAK,CLE,3,70,93,0,0,0,0,0,14.3
189,15186,AJ Klein,ILB,CAR,NO,3,63,88,0,0,0,0,0,14.3
190,13070,Sterling Moore,CB,TB,HOU,3,63,68,0,0,0,0,0,14.3
191,16020,Jarvis Landry,WR,MIA,BUF,3,60,77,2,22,15,23,16.60,14.3
192,9783,Rashad Johnson,FS,ARI,SF,3,42,84,0,0,0,0,0,14.3
193,13030,Brandon Bair,DE,PHI,NYJ,3,46,58,0,0,0,0,0,14.1
194,6506,AJ Hawk,OLB,CIN,BAL,3,39,52,0,0,0,0,0,14.1
195,14743,Lawrence Guy,DE,BAL,CIN,3,32,42,0,0,0,0,0,14.1
196,7243,Eric Weddle,SS,SD,MIN,3,57,100,0,0,0,0,0,14
197,2406,Tamba Hali,OLB,KC,GB,3,64,84,0,0,0,0,0,13.8
198,11063,Emmanuel Sanders,WR,DEN,DET,3,63,97,0,14,10,14,14.70,13.8
199,12880,Jabaal Sheard,DE,NE,JAX,3,48,84,0,0,0,0,0,13.8
200,5677,Alan Ball,CB,CHI,SEA,3,66,99,0,0,0,0,0,13.6
201,16568,Brandin Cooks,WR,NO,CAR,3,58,81,0,14,12,14,14.90,13.6
202,16133,Christian Kirksey,ILB,CLE,OAK,3,44,62,0,0,0,0,0,13.6
203,8529,Mike Wallace,WR,MIN,SD,3,36,63,0,11,8,11,7.90,13.6
204,14719,Jonathan Grimes,RB,HOU,TB,3,28,30,21,14,36,36,7.80,13.6
205,13910,Brandon Weeden,QB,DAL,ATL,3,54,100,0,0,48,48,8.28,13.5
206,14949,Barkevious Mingo,OLB,CLE,OAK,3,26,37,0,0,0,0,0,13.5
207,16788,Byron Jones,FS,DAL,ATL,3,26,35,0,0,0,0,0,13.5
208,11357,Henry Melton,DT,TB,HOU,3,38,41,0,0,0,0,0,13.4
209,5451,Jonathan Stewart,RB,CAR,NO,3,39,59,36,3,36,39,5.20,13.3
210,16334,Jeremiah Attaochu,OLB,SD,MIN,3,30,53,0,0,0,0,0,13.3
211,13723,Nick Foles,QB,LA,PIT,3,52,100,2,0,56,56,7.88,13.2
212,12794,Jeremy Kerley,WR,NYJ,PHI,3,71,90,0,16,9,16,15.30,13.1
213,12606,Quintin Demps,SS,HOU,TB,3,61,100,0,0,0,0,0,13.1
214,16772,Trae Waynes,CB,MIN,SD,3,42,59,0,0,0,0,0,13.1
215,16642,Deone Bucannon,ILB,ARI,SF,3,42,84,0,0,0,0,0,13.1
216,12506,James Starks,RB,GB,KC,3,39,51,44,3,46,46,6.10,13.1
217,15080,Steve Williams,CB,SD,MIN,3,46,81,0,0,0,0,0,13
218,11916,Antrel Rolle,SS,CHI,SEA,3,66,99,0,0,0,0,0,12.9
219,8650,Terrance Knighton,DT,WAS,NYG,3,35,52,0,0,0,0,0,12.9
220,15233,Cornellius Carradine,OLB,SF,ARI,3,35,48,0,0,0,0,0,12.9
221,15122,Ezekiel Ansah,DE,DET,DEN,3,35,54,0,0,0,0,0,12.9
222,16083,Crockett Gillmore,TE,BAL,CIN,3,31,41,0,10,10,10,7,12.9
223,15589,Michael Thomas,FS,MIA,BUF,3,39,60,0,0,0,0,0,12.8
224,11023,Carlos Dunlap,DE,CIN,BAL,3,63,84,0,0,0,0,0,12.7
225,832,Elvis Dumervil,OLB,BAL,CIN,3,66,86,0,0,0,0,0,12.6
226,3807,Ben Roethlisberger,QB,PIT,LA,3,45,71,0,0,53,53,6.68,12.6
227,12317,Danny Woodhead,RB,SD,MIN,3,34,46,15,12,24,27,7.30,12.6
228,5940,Dashon Goldson,FS,WAS,NYG,3,68,100,0,0,0,0,0,12.5
229,14461,Harrison Smith,FS,MIN,SD,3,68,96,0,0,0,0,0,12.5
230,16866,Jamison Crowder,WR,WAS,NYG,3,52,68,0,12,12,12,12.50,12.5
231,15151,Xavier Rhodes,CB,MIN,SD,3,32,45,0,0,0,0,0,12.5
232,11107,Sherrick McManis,CB,CHI,SEA,3,28,42,0,0,0,0,0,12.5
233,16263,Allen Robinson,WR,JAX,NE,3,55,97,0,16,7,16,10.80,12.4
234,12955,JJ Watt,DE,HOU,TB,3,61,100,0,0,0,0,0,12.3
235,16035,Malcolm Butler,CB,NE,JAX,3,57,100,0,0,0,0,0,12.3
236,16283,Bradley Roby,CB,DEN,DET,3,49,63,0,0,0,0,0,12.2
237,14989,DJ Swearinger,FS,TB,HOU,3,41,44,0,0,0,0,0,12.2
238,9994,Michael Bennett,DE,SEA,CHI,3,41,82,0,0,0,0,0,12.2
239,15147,Gerald Hodges,ILB,MIN,SD,3,37,52,0,0,0,0,0,12.2
240,14645,Derrick Shelby,DT,MIA,BUF,3,33,51,0,0,0,0,0,12.1
241,11731,Adam Jones,CB,CIN,BAL,3,75,100,0,0,0,0,0,12
242,14340,Josh Norman,CB,CAR,NO,3,71,99,0,0,0,0,0,12
243,722,Jason Witten,TE,DAL,ATL,3,54,100,0,15,11,15,12.50,12
244,15200,William Gholston,DE,TB,HOU,3,50,54,0,0,0,0,0,12
245,9681,Jerraud Powers,CB,ARI,SF,3,50,100,0,0,0,0,0,12
246,16767,Leonard Williams,DE,NYJ,PHI,3,67,92,0,0,0,0,0,11.9
247,16640,John Brown,WR,ARI,SF,3,52,68,0,10,6,10,9.20,11.9
248,12771,Ryan Mallett,QB,HOU,TB,3,93,100,1,0,43,43,12.02,11.8
249,8231,Derrick Johnson,ILB,KC,GB,3,76,100,0,0,0,0,0,11.8
250,11493,Patrick Robinson,CB,SD,MIN,3,55,97,0,0,0,0,0,11.8
251,16927,Damian Swann,CB,NO,CAR,3,38,58,0,0,0,0,0,11.8
252,11527,Sam Bradford,QB,PHI,NYJ,3,73,100,4,0,43,43,8.52,11.7
253,16797,TJ Yeldon,RB,JAX,NE,3,36,63,31,8,36,39,6.20,11.7
254,11220,Dexter McCluster,RB,TEN,IND,3,36,44,14,6,17,19,5.20,11.7
255,16816,Maxx Williams,TE,BAL,CIN,3,38,51,0,18,8,18,7.40,11.6
256,11382,Ndamukong Suh,DT,MIA,BUF,3,52,80,0,0,0,0,0,11.5
257,12800,Bilal Powell,RB,NYJ,PHI,3,66,84,15,12,26,27,14.50,11.4
258,16182,Avery Williamson,ILB,TEN,IND,3,53,87,0,0,0,0,0,11.3
259,16855,Ty Montgomery,WR,GB,KC,3,66,87,0,3,3,3,9.40,11.2
260,14048,Malik Jackson,DT,DEN,DET,3,64,82,0,0,0,0,0,11.2
261,14397,Michael Brockers,DT,LA,PIT,3,40,64,0,0,0,0,0,11.2
262,14465,Jarius Wright,WR,MIN,SD,3,25,44,0,16,12,16,5.80,11.2
263,16266,Telvin Smith,OLB,JAX,NE,3,81,100,0,0,0,0,0,11.1
264,16364,Anthony Hitchens,ILB,DAL,ATL,3,63,85,0,0,0,0,0,11.1
265,9274,James Laurinaitis,ILB,LA,PIT,3,63,100,0,0,0,0,0,11.1
266,10960,Koa Misi,OLB,MIA,BUF,3,63,97,0,0,0,0,0,11.1
267,16625,Lamarcus Joyner,CB,LA,PIT,3,45,71,0,0,0,0,0,11.1
268,16865,James Sample,FS,JAX,NE,3,45,56,0,0,0,0,0,11.1
269,13808,Quinton Coples,DE,NYJ,PHI,3,36,49,0,0,0,0,0,11.1
270,5748,Mike DeVito,DE,KC,GB,3,27,36,0,0,0,0,0,11.1
271,9038,Matthew Stafford,QB,DET,DEN,3,78,100,1,1,60,60,12.58,11
272,11054,TJ Ward,SS,DEN,DET,3,77,99,0,0,0,0,0,11
273,11578,NaVorro Bowman,ILB,SF,ARI,3,73,100,0,0,0,0,0,11
274,4819,Charles Tillman,CB,CAR,NO,3,68,94,0,0,0,0,0,11
275,16775,Devante Parker,WR,MIA,BUF,3,42,54,0,17,7,17,7.60,11
276,13932,Sean Spence,ILB,PIT,LA,3,41,79,0,0,0,0,0,11
277,12056,Roy Miller,DT,JAX,NE,3,39,48,0,0,0,0,0,10.9
278,16127,Isaiah Crowell,RB,CLE,OAK,3,33,44,30,0,30,30,3.60,10.9
279,14375,Lavonte David,OLB,TB,HOU,3,93,100,0,0,0,0,0,10.8
280,2760,Brandon Carr,CB,DAL,ATL,3,74,100,0,0,0,0,0,10.8
281,16403,Kerry Wynn,DE,NYG,WAS,3,60,78,0,0,0,0,0,10.8
282,734,Roman Harper,SS,CAR,NO,3,56,78,0,0,0,0,0,10.7
283,5094,Marques Colston,WR,NO,CAR,3,44,61,0,14,9,14,8.70,10.7
284,8950,Brian Orakpo,OLB,TEN,IND,3,53,87,0,0,0,0,0,10.6
285,15146,Sharrif Floyd,DT,MIN,SD,3,49,69,0,0,0,0,0,10.6
286,12196,Brice McCain,CB,MIA,BUF,3,47,72,0,0,0,0,0,10.6
287,16960,Quandre Diggs,CB,DET,DEN,3,33,51,0,0,0,0,0,10.6
288,10968,Sergio Brown,FS,JAX,NE,3,38,47,0,0,0,0,0,10.5
289,2104,Mike Adams,SS,IND,TEN,3,82,100,0,0,0,0,0,10.4
290,13443,Colin Kaepernick,QB,SF,ARI,3,51,100,14,0,51,51,9.28,10.4
291,15218,TJ McDonald,SS,LA,PIT,3,63,100,0,0,0,0,0,10.3
292,14583,Bruce Irvin,OLB,SEA,CHI,3,48,96,0,0,0,0,0,10.3
293,2253,Randy Starks,DE,CLE,OAK,3,34,48,0,0,0,0,0,10.3
294,16128,Pierre Desir,CB,CLE,OAK,3,29,41,0,0,0,0,0,10.3
295,13722,Vinny Curry,DE,PHI,NYJ,3,29,37,0,0,0,0,0,10.3
296,16063,Quincy Enunwa,WR,NYJ,PHI,3,49,62,0,20,10,20,10,10.2
297,11613,Walter Thurmond,S,PHI,NYJ,3,79,100,0,0,0,0,0,10.1
298,14232,Will Hill,SS,BAL,CIN,3,77,100,0,0,0,0,0,10.1
299,13188,Chris Conte,SS,TB,HOU,3,70,75,0,0,0,0,0,10
300,13687,Brandon Browner,SS,NO,CAR,3,65,99,0,0,0,0,0,10
