"ID","Player","Pos","Team","Opp","Week","Snaps","Snap.Pct","Rush.Pct","Tgt.Pct","Touch.Pct","Util.Pct","Fantasy.Points","Points.100.Snaps"
7203,"Dwayne Bowe","WR","KC","LA",8,52,79,0,12,12,12,12.4,12.3
5442,"Donte Whitner","SS","CLE","OAK",8,82,100,0,0,0,0,0,12.2
11313,"Riley Cooper","WR","PHI","ARI",8,72,78,0,13,7,13,13.8,12.2
15697,"Chase Ford","TE","MIN","TB",8,50,71,0,12,12,12,12.1,12.2
13018,"Chris Harris","CB","DEN","SD",8,62,100,0,0,0,0,0,12.1
15088,"Terrance Williams","WR","DAL","WAS",8,57,88,0,12,11,12,12.9,12.1
11731,"Adam Jones","CB","CIN","BAL",8,33,51,0,0,0,0,0,12.1
8066,"Darren McFadden","RB","OAK","CLE",8,54,66,22,11,32,35,11.5,12
13748,"Dont'a Hightower","ILB","NE","CHI",8,69,100,0,0,0,0,0,11.9
9373,"David Hawthorne","OLB","NO","GB",8,63,93,0,0,0,0,0,11.9
13718,"Brandon Boykin","CB","PHI","ARI",8,42,60,0,0,0,0,0,11.9
16130,"Justin Gilbert","CB","CLE","OAK",8,42,51,0,0,0,0,0,11.9
16608,"Austin Seferian-Jenkins","TE","TB","MIN",8,56,93,0,7,5,7,10.6,11.8
15048,"Travis Kelce","TE","KC","LA",8,38,58,0,16,11,16,8.5,11.8
7383,"Terrell Suggs","OLB","BAL","CIN",8,65,96,0,0,0,0,0,11.7
14870,"Duke Williams","FS","BUF","NYJ",8,47,56,0,0,0,0,0,11.7
11977,"Julius Peppers","OLB","GB","NO",8,46,68,0,2,0,2,0,11.7
15188,"Star Lotulelei","DT","CAR","SEA",8,30,49,0,0,0,0,0,11.7
14750,"Emmanuel Lamur","OLB","CIN","BAL",8,65,100,0,0,0,0,0,11.5
16470,"Davante Adams","WR","GB","NO",8,65,96,0,14,11,14,14.5,11.5
4895,"Thomas Davis","OLB","CAR","SEA",8,61,100,0,0,0,0,0,11.5
16266,"Telvin Smith","OLB","JAX","MIA",8,39,66,0,0,0,0,0,11.5
13858,"Courtney Upshaw","OLB","BAL","CIN",8,26,38,0,0,0,0,0,11.5
9274,"James Laurinaitis","ILB","LA","KC",8,66,100,0,0,0,0,0,11.4
9079,"Percy Harvin","WR","NYJ","BUF",8,44,52,9,21,16,30,8,11.4
14519,"Jaye Howard","DE","KC","LA",8,33,64,0,0,0,0,0,11.2
14983,"Blidi Wreh-Wilson","CB","TEN","HOU",8,81,99,0,0,0,0,0,11.1
14225,"Tahir Whitehead","ILB","DET","ATL",8,54,90,0,0,0,0,0,11.1
14081,"Dontari Poe","NT","KC","LA",8,36,69,0,0,0,0,0,11.1
9965,"Tim Jamison","DE","HOU","TEN",8,36,59,0,0,0,0,0,11.1
12741,"Da'Norris Searcy","SS","BUF","NYJ",8,55,66,0,0,0,0,0,10.9
12747,"Aaron Williams","SS","BUF","NYJ",8,46,55,0,0,0,0,0,10.9
16078,"Terrence Brooks","FS","BAL","CIN",8,32,47,0,0,0,0,0,10.9
14949,"Barkevious Mingo","OLB","CLE","OAK",8,51,62,0,0,0,0,0,10.8
9782,"Greg Toler","CB","IND","PIT",8,84,100,0,0,0,0,0,10.7
14338,"Luke Kuechly","ILB","CAR","SEA",8,61,100,0,0,0,0,0,10.7
15469,"Nickell Robey","CB","BUF","NYJ",8,56,67,0,0,0,0,0,10.7
2670,"Charles Woodson","SS","OAK","CLE",8,56,100,0,0,0,0,0,10.7
7711,"Malcom Floyd","WR","SD","DEN",8,54,87,0,13,7,13,9.8,10.7
12285,"Anthony Dixon","RB","BUF","NYJ",8,41,75,54,0,54,54,4.4,10.7
14873,"Jelani Jenkins","OLB","MIA","JAX",8,66,93,0,0,0,0,0,10.6
14189,"Shea McClellin","OLB","CHI","NE",8,52,71,0,0,0,0,0,10.6
1061,"Charles Johnson","DE","CAR","SEA",8,47,77,0,0,0,0,0,10.6
14711,"Craig Robertson","ILB","CLE","OAK",8,33,40,0,0,0,0,0,10.6
15220,"Alec Ogletree","ILB","LA","KC",8,62,94,0,0,0,0,0,10.5
13460,"Doug Baldwin","WR","SEA","CAR",8,58,95,0,14,10,14,12.1,10.5
6506,"AJ Hawk","OLB","GB","NO",8,57,84,0,0,0,0,0,10.5
3785,"Curtis Lofton","ILB","NO","GB",8,68,100,0,0,0,0,0,10.3
6302,"James Jones","WR","OAK","CLE",8,60,73,0,18,10,18,12.2,10.3
11427,"Dominique Franks","CB","BAL","CIN",8,58,85,0,0,0,0,0,10.3
2232,"Stefan Charles","DT","BUF","NYJ",8,34,41,0,0,0,0,0,10.3
4490,"Johnathan Joseph","CB","HOU","TEN",8,49,80,0,0,0,0,0,10.2
14856,"Zach Ertz","TE","PHI","ARI",8,47,51,0,17,11,17,9.8,10.2
9196,"Malcolm Jenkins","S","PHI","ARI",8,70,100,0,0,0,0,0,10
13957,"Kendall Wright","WR","TEN","HOU",8,53,87,0,9,6,9,8.3,10
15218,"TJ McDonald","SS","LA","KC",8,66,100,0,0,0,0,0,9.8
5940,"Dashon Goldson","FS","TB","MIN",8,66,94,0,0,0,0,0,9.8
14906,"Brandon Williams","NT","BAL","CIN",8,51,75,0,0,0,0,0,9.8
3942,"Tramon Williams","CB","GB","NO",8,67,99,0,0,0,0,0,9.7
13024,"Rahim Moore","FS","DEN","SD",8,62,100,0,0,0,0,0,9.7
13999,"Jerrell Freeman","ILB","IND","PIT",8,83,99,0,0,0,0,0,9.6
9447,"Michael Vick","QB","NYJ","BUF",8,73,87,11,0,60,60,10.02,9.6
7491,"DJ Williams","ILB","CHI","NE",8,64,88,0,0,0,0,0,9.4
16057,"Jace Amaro","TE","NYJ","BUF",8,54,64,0,9,9,9,10.1,9.4
3242,"Rashean Mathis","CB","DET","ATL",8,53,88,0,0,0,0,0,9.4
11700,"Dwight Lowery","FS","ATL","DET",8,75,100,0,0,0,0,0,9.3
15176,"Paul Worrilow","ILB","ATL","DET",8,75,100,0,0,0,0,0,9.3
5094,"Marques Colston","WR","NO","GB",8,53,78,0,9,8,9,8.9,9.2
13104,"Shareece Wright","CB","SD","DEN",8,66,97,0,0,0,0,0,9.1
12912,"Jurrell Casey","DT","TEN","HOU",8,66,81,0,0,0,0,0,9.1
6853,"Corey Graham","FS","BUF","NYJ",8,50,60,0,0,0,0,0,9
16434,"Christian Jones","ILB","CHI","NE",8,73,100,0,0,0,0,0,8.9
13687,"Brandon Browner","SS","NE","CHI",8,56,81,0,0,0,0,0,8.9
5476,"DeMeco Ryans","ILB","PHI","ARI",8,56,80,0,0,0,0,0,8.9
13085,"Marcus Gilchrist","FS","SD","DEN",8,68,100,0,0,0,0,0,8.8
1650,"Leon Hall","CB","CIN","BAL",8,63,97,0,0,0,0,0,8.7
13320,"Cam Newton","QB","CAR","SEA",8,60,100,20,0,57,57,7.24,8.7
16473,"Ha'Sean Clinton-Dix","FS","GB","NO",8,64,94,0,0,0,0,0,8.6
11271,"Barry Church","SS","DAL","WAS",8,64,96,0,0,0,0,0,8.6
13894,"Tashaun Gipson","FS","CLE","OAK",8,82,100,0,0,0,0,0,8.5
7420,"Lawrence Timmons","ILB","PIT","IND",8,66,100,0,0,0,0,0,8.3
11070,"Jason Worilds","OLB","PIT","IND",8,66,100,0,0,0,0,0,8.3
11722,"Cory Redding","DE","IND","PIT",8,60,71,0,0,0,0,0,8.3
16420,"Trent Murphy","OLB","WAS","DAL",8,61,94,0,0,0,0,0,8.2
8353,"Patrick Chung","SS","NE","CHI",8,55,80,0,0,0,0,0,8.2
12881,"Buster Skrine","CB","CLE","OAK",8,80,98,0,0,0,0,0,8.1
1945,"Tommy Kelly","DT","ARI","PHI",8,62,67,0,0,0,0,0,8.1
15179,"Kemal Ishmael","FS","ATL","DET",8,75,100,0,0,0,0,0,8
6767,"Pierre Garcon","WR","WAS","DAL",8,60,90,0,7,7,7,8.7,7.8
13091,"Corey Liuget","DT","SD","DEN",8,51,75,0,0,0,0,0,7.8
16753,"Al Louis-Jean","CB","CHI","NE",8,51,70,0,0,0,0,0,7.8
611,"Joe Flacco","QB","BAL","CIN",8,65,100,3,0,55,55,7,7.7
8515,"Ryan Mundy","SS","CHI","NE",8,73,100,0,0,0,0,0,7.5
6687,"Orlando Scandrick","CB","DAL","WAS",8,67,100,0,0,0,0,0,7.5
13484,"KJ Wright","OLB","SEA","CAR",8,60,100,0,0,0,0,0,7.5
8550,"Jason McCourty","CB","TEN","HOU",8,81,99,0,0,0,0,0,7.4
5035,"Leodis McKelvin","CB","BUF","NYJ",8,75,89,0,0,0,0,0,7.3
15974,"Jordan Matthews","WR","PHI","ARI",8,64,70,0,17,9,17,10.7,7.3
16283,"Bradley Roby","CB","DEN","SD",8,55,89,0,0,0,0,0,7.3
2429,"Andre Johnson","WR","HOU","TEN",8,76,93,0,16,9,16,12.5,7.2
13358,"Mason Foster","ILB","TB","MIN",8,69,99,0,0,0,0,0,7.2
13240,"Brandian Ross","FS","OAK","CLE",8,56,100,0,0,0,0,0,7.1
206,"Carlos Rogers","CB","OAK","CLE",8,56,100,0,0,0,0,0,7.1
7121,"Wallace Gilberry","DE","CIN","BAL",8,50,77,0,0,0,0,0,7
9828,"Ricky Jean-Francois","DE","IND","PIT",8,50,60,0,0,0,0,0,7
13070,"Sterling Moore","CB","DAL","WAS",8,50,75,0,0,0,0,0,7
7035,"Ryan Clark","FS","WAS","DAL",8,65,100,0,0,0,0,0,6.9
16655,"Ed Stinson","DE","ARI","PHI",8,51,55,0,0,0,0,0,6.9
13002,"Cecil Shorts","WR","JAX","MIA",8,60,85,0,13,5,13,7.1,6.8
5916,"Terence Newman","CB","CIN","BAL",8,59,91,0,0,0,0,0,6.8
13479,"Richard Sherman","CB","SEA","CAR",8,59,98,0,0,0,0,0,6.8
15013,"Josh Evans","FS","JAX","MIA",8,59,100,0,0,0,0,0,6.8
15183,"Desmond Trufant","CB","ATL","DET",8,75,100,0,0,0,0,0,6.7
13860,"Vontaze Burfict","OLB","CIN","BAL",8,60,92,0,0,0,0,0,6.7
15226,"Tyrann Mathieu","FS","ARI","PHI",8,76,83,0,0,0,0,0,6.6
15136,"Micah Hyde","SS","GB","NO",8,68,100,0,0,0,0,0,6.6
15306,"Jahleel Addae","SS","SD","DEN",8,53,78,0,0,0,0,0,6.6
4104,"Jerricho Cotchery","WR","CAR","SEA",8,50,83,0,10,6,10,6.3,6.6
11054,"TJ Ward","SS","DEN","SD",8,62,100,0,0,0,0,0,6.5
8565,"Connor Barwin","DE","PHI","ARI",8,62,89,0,0,0,0,0,6.5
15123,"Corey Fuller","WR","DET","ATL",8,67,89,0,9,5,9,7.3,6.4
12212,"Kendrick Lewis","FS","HOU","TEN",8,55,90,0,0,0,0,0,6.4
4358,"Steve Smith","WR","BAL","CIN",8,55,85,0,16,6,16,6.5,6.4
12167,"Reggie Nelson","FS","CIN","BAL",8,63,97,0,0,0,0,0,6.3
16630,"Marcus Roberson","CB","LA","KC",8,65,99,0,0,0,0,0,6.2
15096,"David Amerson","CB","WAS","DAL",8,65,100,0,0,0,0,0,6.2
11658,"Karlos Dansby","OLB","CLE","OAK",8,82,100,0,0,0,0,0,6.1
1722,"Cortland Finnegan","CB","MIA","JAX",8,66,93,0,0,0,0,0,6.1
9681,"Jerraud Powers","CB","ARI","PHI",8,84,91,0,0,0,0,0,6
2760,"Brandon Carr","CB","DAL","WAS",8,67,100,0,0,0,0,0,6
13590,"Donald Butler","OLB","SD","DEN",8,68,100,0,0,0,0,0,5.9
15177,"Robert Alford","CB","ATL","DET",8,68,91,0,0,0,0,0,5.9
14461,"Harrison Smith","FS","MIN","TB",8,59,98,0,0,0,0,0,5.9
10968,"Sergio Brown","FS","IND","PIT",8,69,82,0,0,0,0,0,5.8
8435,"Michael Johnson","DE","TB","MIN",8,52,74,0,0,0,0,0,5.8
11023,"Carlos Dunlap","DE","CIN","BAL",8,61,94,0,0,0,0,0,5.7
11667,"Brandon Marshall","WR","CHI","NE",8,62,90,0,16,5,16,6.5,5.6
13868,"George Iloka","FS","CIN","BAL",8,63,97,0,0,0,0,0,5.6
9827,"Desmond Bryant","DE","CLE","OAK",8,62,76,0,0,0,0,0,5.6
6535,"Dawan Landry","SS","NYJ","BUF",8,55,100,0,0,0,0,0,5.5
40,"Larry Foote","ILB","ARI","PHI",8,92,100,0,0,0,0,0,5.4
11182,"Eric Decker","WR","NYJ","BUF",8,75,89,0,15,9,15,11,5.3
622,"Jared Allen","OLB","CHI","NE",8,58,80,0,0,0,0,0,5.2
12150,"Josh Wilson","CB","ATL","DET",8,59,79,0,0,0,0,0,5.1
11026,"Jermaine Gresham","TE","CIN","BAL",8,68,100,0,6,6,6,7.4,5
14787,"Jeremy Ross","WR","DET","ATL",8,63,84,0,5,5,5,6.1,4.9
15199,"Johnthan Banks","CB","TB","MIN",8,61,87,0,0,0,0,0,4.9
11765,"Keenan Lewis","CB","NO","GB",8,64,94,0,0,0,0,0,4.7
11317,"Clay Harbor","TE","JAX","MIA",8,58,82,0,7,3,7,4.7,4.7
12880,"Jabaal Sheard","DE","CLE","OAK",8,65,79,0,0,0,0,0,4.6
14888,"Logan Ryan","CB","NE","CHI",8,54,78,0,0,0,0,0,4.6
12305,"Derrick Morgan","OLB","TEN","HOU",8,67,82,0,0,0,0,0,4.5
9739,"Hakeem Nicks","WR","IND","PIT",8,60,91,0,8,2,8,3.7,4.5
11548,"Darian Stewart","FS","BAL","CIN",8,55,81,0,0,0,0,0,4.5
10962,"Jared Odrick","DE","MIA","JAX",8,55,78,0,0,0,0,0,4.5
7350,"Tarell Brown","CB","OAK","CLE",8,56,100,0,0,0,0,0,4.5
16083,"Crockett Gillmore","TE","BAL","CIN",8,51,79,0,4,4,4,4.3,4.5
9266,"Bradley Fletcher","CB","PHI","ARI",8,70,100,0,0,0,0,0,4.3
15228,"Alex Okafor","OLB","ARI","PHI",8,69,75,0,0,0,0,0,4.3
10195,"Cary Williams","CB","PHI","ARI",8,70,100,0,0,0,0,0,4.3
11974,"Tim Jennings","CB","CHI","NE",8,72,99,0,0,0,0,0,4.2
11598,"Kam Chancellor","SS","SEA","CAR",8,60,100,0,0,0,0,0,4.2
10978,"Devin McCourty","FS","NE","CHI",8,60,87,0,0,0,0,0,4.2
734,"Roman Harper","SS","CAR","SEA",8,61,100,0,0,0,0,0,4.1
9788,"Lardarius Webb","FS","BAL","CIN",8,63,93,0,0,0,0,0,4
12794,"Jeremy Kerley","WR","NYJ","BUF",8,62,74,0,8,3,8,4.5,4
4556,"Jordy Nelson","WR","GB","NO",8,63,93,0,8,5,8,5.5,4
8776,"Mike Mitchell","FS","PIT","IND",8,64,97,0,0,0,0,0,3.9
13027,"Julius Thomas","TE","DEN","SD",8,59,87,0,10,3,10,4.3,3.9
14135,"Kendall Reyes","DE","SD","DEN",8,51,75,0,0,0,0,0,3.9
14899,"Matt Elam","SS","BAL","CIN",8,66,97,0,0,0,0,0,3.8
9667,"Sean Smith","CB","KC","LA",8,52,100,0,0,0,0,0,3.8
14635,"Mark Barron","OLB","TB","MIN",8,67,96,0,0,0,0,0,3.7
15009,"Bjoern Werner","OLB","IND","PIT",8,70,83,0,0,0,0,0,3.6
15259,"Tharold Simon","CB","SEA","CAR",8,59,98,0,0,0,0,0,3.4
1545,"Anthony Fasano","TE","KC","LA",8,56,85,0,7,7,7,5.9,3.4
13721,"Fletcher Cox","DT","PHI","ARI",8,62,89,0,0,0,0,0,3.2
13400,"Sam Acho","OLB","ARI","PHI",8,65,71,0,0,0,0,0,3.1
12196,"Brice McCain","CB","PIT","IND",8,65,99,0,0,0,0,0,3.1
3878,"John Carlson","TE","ARI","PHI",8,56,80,0,11,4,11,3.6,2.9
13202,"Stephen Paea","DE","CHI","NE",8,54,74,0,0,0,0,0,2.8
5483,"George Wilson","SS","TEN","HOU",8,74,90,0,0,0,0,0,2.7
