"ID","Player","Pos","Team","Opp","Week","Snaps","Snap.Pct","Rush.Pct","Tgt.Pct","Touch.Pct","Util.Pct","Fantasy.Points","Points.100.Snaps"
7635,"Heath Miller","TE","PIT","KC",16,53,98,0,15,13,15,13.8,12.8
14338,"Luke Kuechly","ILB","CAR","CLE",16,47,100,0,0,0,0,0,12.8
11054,"TJ Ward","SS","DEN","CIN",16,55,89,0,0,0,0,0,12.7
16258,"Marqise Lee","WR","JAX","TEN",16,51,86,0,12,8,12,10.5,12.7
4517,"Jay Ratliff","NT","CHI","DET",16,49,68,0,0,0,0,0,12.7
16694,"Paul Richardson","WR","SEA","ARI",16,41,61,0,17,12,17,10.2,12.7
12307,"Perry Riley","ILB","WAS","PHI",16,88,98,0,0,0,0,0,12.5
13240,"Brandian Ross","FS","OAK","BUF",16,68,100,0,0,0,0,0,12.5
3242,"Rashean Mathis","CB","DET","CHI",16,64,100,0,0,0,0,0,12.5
9026,"DeAndre Levy","OLB","DET","CHI",16,64,100,0,0,0,0,0,12.5
13911,"Billy Winn","DE","CLE","CAR",16,36,46,0,0,0,0,0,12.5
15132,"Sam Barrington","ILB","GB","TB",16,32,65,0,0,0,0,0,12.5
13479,"Richard Sherman","CB","SEA","ARI",16,61,98,0,0,0,0,0,12.3
5483,"George Wilson","SS","TEN","JAX",16,57,97,0,0,0,0,0,12.3
9196,"Malcolm Jenkins","S","PHI","WAS",16,57,100,0,0,0,0,0,12.3
15974,"Jordan Matthews","WR","PHI","WAS",16,47,52,0,11,6,11,8.8,12.3
16754,"Todd Davis","ILB","DEN","CIN",16,49,79,0,0,0,0,0,12.2
12153,"Ed Dickson","TE","CAR","CLE",16,36,46,0,6,6,6,6.4,12.2
15183,"Desmond Trufant","CB","ATL","NO",16,70,100,0,0,0,0,0,12.1
11548,"Darian Stewart","FS","BAL","HOU",16,62,74,0,0,0,0,0,12.1
9373,"David Hawthorne","OLB","NO","ATL",16,58,89,0,0,0,0,0,12.1
2957,"Danny Lansanah","OLB","TB","GB",16,33,45,0,0,0,0,0,12.1
11658,"Karlos Dansby","OLB","CLE","CAR",16,79,100,0,0,0,0,0,12
3061,"Marcedes Lewis","TE","JAX","TEN",16,55,93,0,6,4,6,8.6,12
15359,"Rashaan Melvin","CB","BAL","HOU",16,84,100,0,0,0,0,0,11.9
16128,"Pierre Desir","CB","CLE","CAR",16,76,96,0,0,0,0,0,11.8
16446,"Brock Vereen","FS","CHI","DET",16,72,100,0,0,0,0,0,11.8
2670,"Charles Woodson","SS","OAK","BUF",16,68,100,0,0,0,0,0,11.8
15118,"Marquess Wilson","WR","CHI","DET",16,56,88,0,18,13,18,13.6,11.8
13393,"Robert Quinn","DE","LA","NYG",16,51,72,0,0,0,0,0,11.8
12815,"Josh Bynes","ILB","DET","CHI",16,34,53,0,0,0,0,0,11.8
9681,"Jerraud Powers","CB","ARI","SEA",16,34,51,0,0,0,0,0,11.8
16642,"Deone Bucannon","ILB","ARI","SEA",16,34,51,0,0,0,0,0,11.8
7383,"Terrell Suggs","OLB","BAL","HOU",16,64,76,0,0,0,0,0,11.7
12794,"Jeremy Kerley","WR","NYJ","NE",16,46,73,0,13,7,13,8.4,11.7
12177,"Joe Mays","ILB","KC","PIT",16,30,56,0,0,0,0,0,11.7
2232,"Stefan Charles","DT","BUF","OAK",16,30,42,0,0,0,0,0,11.7
5245,"Vince Wilfork","NT","NE","NYJ",16,56,89,0,0,0,0,0,11.6
13977,"Whitney Mercilus","OLB","HOU","BAL",16,43,59,0,0,0,0,0,11.6
12780,"Shane Vereen","RB","NE","NYJ",16,43,67,14,5,16,19,6,11.6
1986,"Jason Avant","WR","KC","PIT",16,32,49,0,19,13,19,7.7,11.6
14375,"Lavonte David","OLB","TB","GB",16,74,100,0,0,0,0,0,11.5
9801,"Paul Kruger","DE","CLE","CAR",16,52,66,0,0,0,0,0,11.5
16640,"John Brown","WR","ARI","SEA",16,47,68,0,17,6,17,8.4,11.5
6211,"Harry Douglas","WR","ATL","NO",16,41,63,0,17,10,17,8.7,11.5
14737,"Antonio Allen","FS","NYJ","NE",16,34,53,0,0,0,0,0,11.5
13264,"Andre Holmes","WR","OAK","BUF",16,64,89,0,9,5,9,10.3,11.4
14782,"Michael Wilhoite","ILB","SF","SD",16,84,100,0,0,0,0,0,11.3
9274,"James Laurinaitis","ILB","LA","NYG",16,71,100,0,0,0,0,0,11.3
2550,"Kyle Williams","DT","BUF","OAK",16,61,85,0,0,0,0,0,11.3
13205,"JT Thomas","OLB","JAX","TEN",16,67,100,0,0,0,0,0,11.2
9783,"Rashad Johnson","FS","ARI","SEA",16,67,100,0,0,0,0,0,11.2
3785,"Curtis Lofton","ILB","NO","ATL",16,58,89,0,0,0,0,0,11.2
11463,"Brandon LaFell","WR","NE","NYJ",16,57,89,0,18,12,18,13.4,11.2
8515,"Ryan Mundy","SS","CHI","DET",16,72,100,0,0,0,0,0,11.1
14878,"Jamar Taylor","CB","MIA","MIN",16,36,58,0,0,0,0,0,11.1
10960,"Koa Misi","OLB","MIA","MIN",16,59,95,0,0,0,0,0,11
7203,"Dwayne Bowe","WR","KC","PIT",16,52,79,0,15,12,15,11.7,11
11765,"Keenan Lewis","CB","NO","ATL",16,41,63,0,0,0,0,0,11
15122,"Ezekiel Ansah","DE","DET","CHI",16,46,72,0,0,0,0,0,10.9
16597,"Mike Evans","WR","TB","GB",16,45,92,0,16,9,16,8.9,10.9
12513,"Derek Hagan","WR","TEN","JAX",16,43,64,0,16,7,16,7.7,10.9
5353,"Daryl Smith","OLB","BAL","HOU",16,83,99,0,0,0,0,0,10.8
12806,"Muhammad Wilkerson","DE","NYJ","NE",16,59,92,0,0,0,0,0,10.8
8595,"Antonio Smith","DE","OAK","BUF",16,56,82,0,0,0,0,0,10.7
12562,"Ramon Humber","ILB","NO","ATL",16,42,65,0,0,0,0,0,10.7
13351,"Da'Quan Bowers","DE","TB","GB",16,42,57,0,0,0,0,0,10.7
14461,"Harrison Smith","FS","MIN","MIA",16,85,100,0,0,0,0,0,10.6
7969,"Jamaal Charles","RB","KC","PIT",16,54,82,17,13,26,30,11.7,10.6
12231,"Dane Fletcher","ILB","TB","GB",16,52,70,0,0,0,0,0,10.6
15080,"Steve Williams","CB","SD","SF",16,47,65,0,0,0,0,0,10.6
11315,"Brandon Graham","DE","PHI","WAS",16,57,100,0,0,0,0,0,10.5
13858,"Courtney Upshaw","OLB","BAL","HOU",16,57,68,0,0,0,0,0,10.5
7121,"Wallace Gilberry","DE","CIN","DEN",16,57,83,0,0,0,0,0,10.5
11302,"Linval Joseph","NT","MIN","MIA",16,53,62,0,0,0,0,0,10.4
15067,"DJ Hayden","CB","OAK","BUF",16,68,100,0,0,0,0,0,10.3
10978,"Devin McCourty","FS","NE","NYJ",16,63,100,0,0,0,0,0,10.3
622,"Jared Allen","OLB","CHI","DET",16,67,93,0,0,0,0,0,10
11611,"Golden Tate","WR","DET","CHI",16,62,86,0,16,8,16,11.2,10
14482,"Ryan Lindley","QB","ARI","SEA",16,68,99,0,0,65,65,7.64,9.8
14838,"Tony Jerod-Eddie","DT","SF","SD",16,56,67,0,0,0,0,0,9.8
15113,"Jon Bostic","ILB","CHI","DET",16,72,100,0,0,0,0,0,9.7
16687,"Jackson Jeffcoat","OLB","WAS","PHI",16,69,77,0,0,0,0,0,9.7
12763,"Jimmy Wilson","SS","MIA","MIN",16,62,100,0,0,0,0,0,9.7
11308,"Nate Allen","FS","PHI","WAS",16,57,100,0,0,0,0,0,9.6
9070,"Jasper Brinkley","ILB","MIN","MIA",16,52,61,0,0,0,0,0,9.6
14894,"Sheldon Richardson","OLB","NYJ","NE",16,51,80,0,0,0,0,0,9.6
13432,"Chris Culliver","CB","SF","SD",16,84,100,0,0,0,0,0,9.5
14232,"Will Hill","SS","BAL","HOU",16,84,100,0,0,0,0,0,9.5
14873,"Jelani Jenkins","OLB","MIA","MIN",16,58,94,0,0,0,0,0,9.5
12430,"Josh Mauga","ILB","KC","PIT",16,54,100,0,0,0,0,0,9.3
16407,"Bashaud Breeland","CB","WAS","PHI",16,87,97,0,0,0,0,0,9.2
204,"Roddy White","WR","ATL","NO",16,60,92,0,15,10,15,11.5,9.2
15240,"Nick Moody","ILB","SF","SD",16,77,92,0,0,0,0,0,9.1
4122,"William Gay","CB","PIT","KC",16,66,100,0,0,0,0,0,9.1
13999,"Jerrell Freeman","ILB","IND","DAL",16,55,87,0,0,0,0,0,9.1
16088,"Timmy Jernigan","DT","BAL","HOU",16,56,67,0,0,0,0,0,8.9
4358,"Steve Smith","WR","BAL","HOU",16,56,77,0,21,9,21,9.9,8.8
15694,"Case Keenum","QB","HOU","BAL",16,84,100,5,0,55,55,8.3,8.7
11712,"Anquan Boldin","WR","SF","SD",16,70,97,0,13,10,13,13.1,8.7
13749,"Chandler Jones","OLB","NE","NYJ",16,63,100,0,0,0,0,0,8.7
15101,"Phillip Thomas","SS","WAS","PHI",16,70,78,0,0,0,0,0,8.6
5940,"Dashon Goldson","FS","TB","GB",16,70,95,0,0,0,0,0,8.6
6535,"Dawan Landry","SS","NYJ","NE",16,64,100,0,0,0,0,0,8.6
15127,"Darius Slay","CB","DET","CHI",16,64,100,0,0,0,0,0,8.6
8593,"Glover Quin","FS","DET","CHI",16,64,100,0,0,0,0,0,8.6
7175,"Delanie Walker","TE","TEN","JAX",16,64,96,0,9,6,9,9.4,8.4
16432,"Kyle Fuller","CB","CHI","DET",16,72,100,0,0,0,0,0,8.3
12747,"Aaron Williams","SS","BUF","OAK",16,66,92,0,0,0,0,0,8.3
5442,"Donte Whitner","SS","CLE","CAR",16,79,100,0,0,0,0,0,8.2
9038,"Matthew Stafford","QB","DET","CHI",16,72,100,6,0,60,60,7.92,8.2
13484,"KJ Wright","OLB","SEA","ARI",16,61,98,0,0,0,0,0,8.2
12215,"Reshad Jones","SS","MIA","MIN",16,62,100,0,0,0,0,0,8.1
14828,"Chris Hogan","WR","BUF","OAK",16,54,79,0,17,6,17,7.3,8
11916,"Antrel Rolle","SS","NYG","LA",16,63,100,0,0,0,0,0,7.9
4104,"Jerricho Cotchery","WR","CAR","CLE",16,58,73,0,9,9,9,9.6,7.9
13949,"Coty Sensabaugh","CB","TEN","JAX",16,57,97,0,0,0,0,0,7.9
13018,"Chris Harris","CB","DEN","CIN",16,57,92,0,0,0,0,0,7.9
16070,"Calvin Pryor","SS","NYJ","NE",16,64,100,0,0,0,0,0,7.8
2406,"Tamba Hali","OLB","KC","PIT",16,51,94,0,0,0,0,0,7.8
2429,"Andre Johnson","WR","HOU","BAL",16,84,100,0,16,7,16,12.5,7.7
14814,"Terrence Frederick","CB","NO","ATL",16,65,100,0,0,0,0,0,7.7
8914,"Jeremy Maclin","WR","PHI","WAS",16,82,91,0,7,5,7,10.2,7.6
15014,"Dwayne Gratz","CB","JAX","TEN",16,67,100,0,0,0,0,0,7.5
13476,"Ron Parker","FS","KC","PIT",16,53,98,0,0,0,0,0,7.5
4490,"Johnathan Joseph","CB","HOU","BAL",16,68,93,0,0,0,0,0,7.4
7534,"Justin Smith","DT","SF","SD",16,54,64,0,0,0,0,0,7.4
4399,"Cliff Avril","DE","SEA","ARI",16,54,87,0,0,0,0,0,7.4
14358,"Akiem Hicks","DE","NO","ATL",16,55,85,0,0,0,0,0,7.3
9664,"Vontae Davis","CB","IND","DAL",16,55,87,0,0,0,0,0,7.3
15147,"Gerald Hodges","ILB","MIN","MIA",16,85,100,0,0,0,0,0,7.1
15151,"Xavier Rhodes","CB","MIN","MIA",16,85,100,0,0,0,0,0,7.1
16669,"Dontae Johnson","CB","SF","SD",16,78,93,0,0,0,0,0,7.1
6853,"Corey Graham","FS","BUF","OAK",16,70,97,0,0,0,0,0,7.1
13687,"Brandon Browner","SS","NE","NYJ",16,63,100,0,0,0,0,0,7.1
16550,"Kelvin Benjamin","WR","CAR","CLE",16,68,86,0,18,7,18,9.7,6.9
15146,"Sharrif Floyd","DT","MIN","MIA",16,58,68,0,0,0,0,0,6.9
11126,"Kavell Conner","ILB","SD","SF",16,51,71,0,0,0,0,0,6.9
11759,"Will Allen","SS","PIT","KC",16,66,100,0,0,0,0,0,6.8
15141,"Charles Johnson","WR","MIN","MIA",16,56,90,0,11,5,11,6.8,6.8
15012,"Jonathan Cyprien","SS","JAX","TEN",16,67,100,0,0,0,0,0,6.7
12951,"Brooks Reed","DE","HOU","BAL",16,67,92,0,0,0,0,0,6.7
4939,"Brandon Flowers","CB","SD","SF",16,60,83,0,0,0,0,0,6.7
11612,"Earl Thomas","FS","SEA","ARI",16,60,97,0,0,0,0,0,6.7
12814,"Chykie Brown","CB","NYG","LA",16,61,97,0,0,0,0,0,6.6
13997,"Coby Fleener","TE","IND","DAL",16,55,89,0,13,7,13,7.6,6.5
15096,"David Amerson","CB","WAS","PHI",16,90,100,0,0,0,0,0,6.1
8550,"Jason McCourty","CB","TEN","JAX",16,57,97,0,0,0,0,0,6.1
9788,"Lardarius Webb","FS","BAL","HOU",16,84,100,0,0,0,0,0,6
14478,"Michael Floyd","WR","ARI","SEA",16,68,99,0,12,3,12,6.1,6
15017,"Demetrius McCray","CB","JAX","TEN",16,67,100,0,0,0,0,0,6
15013,"Josh Evans","FS","JAX","TEN",16,67,100,0,0,0,0,0,6
40,"Larry Foote","ILB","ARI","SEA",16,67,100,0,0,0,0,0,6
13415,"Patrick Peterson","CB","ARI","SEA",16,67,100,0,0,0,0,0,6
14583,"Bruce Irvin","OLB","SEA","ARI",16,58,94,0,0,0,0,0,6
14523,"Jeremy Lane","CB","SEA","ARI",16,50,81,0,0,0,0,0,6
16312,"Travis Carrie","CB","OAK","BUF",16,68,100,0,0,0,0,0,5.9
8405,"Jim Leonhard","FS","CLE","CAR",16,77,98,0,0,0,0,0,5.8
15048,"Travis Kelce","TE","KC","PIT",16,53,80,0,13,8,13,7.1,5.8
14419,"Rodney McLeod","S","LA","NYG",16,71,100,0,0,0,0,0,5.6
6304,"Darrelle Revis","CB","NE","NYJ",16,63,100,0,0,0,0,0,5.6
9707,"Rob Ninkovich","OLB","NE","NYJ",16,63,100,0,0,0,0,0,5.6
13024,"Rahim Moore","FS","DEN","CIN",16,62,100,0,0,0,0,0,5.6
9667,"Sean Smith","CB","KC","PIT",16,54,100,0,0,0,0,0,5.6
14414,"Trumaine Johnson","CB","LA","NYG",16,54,76,0,0,0,0,0,5.6
14989,"DJ Swearinger","FS","HOU","BAL",16,73,100,0,0,0,0,0,5.5
13070,"Sterling Moore","CB","DAL","IND",16,55,100,0,0,0,0,0,5.5
15197,"Kenny Vaccaro","SS","NO","ATL",16,65,100,0,0,0,0,0,5.4
8565,"Connor Barwin","DE","PHI","WAS",16,57,100,0,0,0,0,0,5.3
1650,"Leon Hall","CB","CIN","DEN",16,67,97,0,0,0,0,0,5.2
1286,"Michael Griffin","SS","TEN","JAX",16,58,98,0,0,0,0,0,5.2
6078,"Brent Grimes","CB","MIA","MIN",16,58,94,0,0,0,0,0,5.2
4631,"Wes Welker","WR","DEN","CIN",16,58,84,0,7,7,7,7,5.2
15827,"R Armstrong","ILB","OAK","BUF",16,68,100,0,0,0,0,0,5.1
5571,"Larry Fitzgerald","WR","ARI","SEA",16,65,94,0,17,6,17,7.3,5.1
11227,"Stevie Brown","SS","NYG","LA",16,59,94,0,0,0,0,0,5.1
14397,"Michael Brockers","DT","LA","NYG",16,50,70,0,0,0,0,0,5
11974,"Tim Jennings","CB","CHI","DET",16,72,100,0,0,0,0,0,4.9
9214,"EJ Biggers","CB","WAS","PHI",16,51,57,0,0,0,0,0,4.9
6132,"Jarret Johnson","OLB","SD","SF",16,51,71,0,0,0,0,0,4.9
16093,"CJ Mosley","ILB","BAL","HOU",16,84,100,0,0,0,0,0,4.8
11598,"Kam Chancellor","SS","SEA","ARI",16,62,100,0,0,0,0,0,4.8
12912,"Jurrell Casey","DT","TEN","JAX",16,52,88,0,0,0,0,0,4.8
4059,"Danieal Manning","SS","HOU","BAL",16,53,73,0,0,0,0,0,4.7
12196,"Brice McCain","CB","PIT","KC",16,65,99,0,0,0,0,0,4.6
14986,"DeAndre Hopkins","WR","HOU","BAL",16,84,100,0,14,6,14,8.8,4.5
14128,"Melvin Ingram","OLB","SD","SF",16,67,93,0,0,0,0,0,4.5
14412,"Janoris Jenkins","CB","LA","NYG",16,67,94,0,0,0,0,0,4.5
11132,"Jerry Hughes","OLB","BUF","OAK",16,56,78,0,0,0,0,0,4.5
8571,"Brian Cushing","ILB","HOU","BAL",16,70,96,0,0,0,0,0,4.3
15199,"Johnthan Banks","CB","TB","GB",16,70,95,0,0,0,0,0,4.3
12212,"Kendrick Lewis","FS","HOU","BAL",16,71,97,0,0,0,0,0,4.2
15986,"Preston Brown","ILB","BUF","OAK",16,72,100,0,0,0,0,0,4.2
16182,"Avery Williamson","ILB","TEN","JAX",16,59,100,0,0,0,0,0,4.2
9263,"Craig Dahl","SS","SF","SD",16,73,87,0,0,0,0,0,4.1
14985,"Ryan Griffin","TE","HOU","BAL",16,63,75,0,5,5,5,5.5,4
9782,"Greg Toler","CB","IND","DAL",16,63,100,0,0,0,0,0,4
11414,"Everson Griffen","DE","MIN","MIA",16,77,91,0,0,0,0,0,3.9
16587,"Pierre Warren","FS","NO","ATL",16,65,100,0,0,0,0,0,3.8
11182,"Eric Decker","WR","NYJ","NE",16,56,89,0,7,4,7,4.1,3.8
