"ID","Player","Pos","Team","Opp","Week","Snaps","Snap.Pct","Rush.Pct","Tgt.Pct","Touch.Pct","Util.Pct","Fantasy.Points","Points.100.Snaps"
6211,"Harry Douglas","WR","ATL","PIT",15,50,83,0,28,20,28,26.1,26.2
8399,"Shonn Greene","RB","TEN","NYJ",15,24,35,67,4,71,71,7.3,26.2
6828,"Chris Johnson","RB","NYJ","TEN",15,21,32,48,5,48,52,5.5,26.2
10974,"Rob Gronkowski","TE","NE","MIA",15,60,92,0,13,5,13,18.6,26
14534,"Bobby Wagner","ILB","SEA","SF",15,58,100,0,0,0,0,0,25.9
16555,"Kony Ealy","DE","CAR","TB",15,26,47,0,0,0,0,0,25.8
12285,"Anthony Dixon","RB","BUF","GB",15,12,18,50,8,58,58,4.1,25.8
13451,"Sealver Siliga","DT","NE","MIA",15,32,41,0,0,0,0,0,25.6
7383,"Terrell Suggs","OLB","BAL","JAX",15,58,85,0,0,0,0,0,25.5
12955,"JJ Watt","DE","HOU","IND",15,65,96,0,0,0,0,0,25.2
3867,"Tony Romo","QB","DAL","PHI",15,82,100,5,0,43,43,21.5,25
16694,"Paul Richardson","WR","SEA","SF",15,36,55,0,14,8,14,12,25
11493,"Patrick Robinson","CB","NO","CHI",15,16,27,0,0,0,0,0,25
16502,"Antone Exum","FS","MIN","DET",15,8,16,0,0,0,0,0,25
15645,"Khiry Robinson","RB","NO","CHI",15,8,12,38,25,63,63,4,25
12780,"Shane Vereen","RB","NE","MIA",15,31,48,19,10,23,29,8.7,24.8
15479,"Marlon Brown","WR","BAL","JAX",15,27,44,0,19,19,19,11.6,24.4
3807,"Ben Roethlisberger","QB","PIT","ATL",15,59,100,3,0,63,63,17.2,24.1
13442,"Colin Jones","FS","CAR","TB",15,29,53,0,0,0,0,0,24.1
5094,"Marques Colston","WR","NO","CHI",15,52,77,0,14,10,14,17.5,24
14788,"Dan Herron","RB","IND","HOU",15,30,44,37,10,43,47,9.2,24
14375,"Lavonte David","OLB","TB","CAR",15,77,100,0,0,0,0,0,23.9
14469,"Justin Bethel","CB","ARI","LA",15,21,33,0,0,0,0,0,23.8
14533,"Robert Turbin","RB","SEA","SF",15,14,22,36,0,36,36,3.3,23.6
12137,"Charlie Whitehurst","QB","TEN","NYJ",15,43,63,5,0,61,61,10.02,23.3
11413,"Toby Gerhart","RB","JAX","BAL",15,27,40,48,7,56,56,8.3,23.3
14764,"Cory Harkey","TE","LA","ARI",15,9,14,0,11,11,11,3.1,23.3
16524,"Devonta Freeman","RB","ATL","PIT",15,13,22,31,15,39,46,4,23.1
14187,"Alshon Jeffery","WR","CHI","NO",15,60,100,0,15,7,15,17.8,23
8972,"Jay Cutler","QB","CHI","NO",15,60,100,2,0,53,53,16.76,22.9
11611,"Golden Tate","WR","DET","MIN",15,45,88,4,16,20,20,17.3,22.9
6465,"Kevin Williams","DT","SEA","SF",15,38,66,0,0,0,0,0,22.9
9828,"Ricky Jean-Francois","DE","IND","HOU",15,33,47,0,0,0,0,0,22.7
12606,"Quintin Demps","SS","NYG","WAS",15,22,31,0,0,0,0,0,22.7
16497,"Teddy Bridgewater","QB","MIN","DET",15,69,100,4,0,64,64,20.6,22.6
14008,"Andrew Luck","QB","IND","HOU",15,68,100,12,0,62,62,16.28,22.5
11126,"Kavell Conner","ILB","SD","DEN",15,20,30,0,0,0,0,0,22.5
11056,"Antonio Brown","WR","PIT","ATL",15,55,93,0,18,18,18,25.3,22.4
5282,"Josh McCown","QB","TB","CAR",15,55,100,4,0,55,55,15.26,22.3
15301,"Josh Martin","OLB","KC","OAK",15,13,17,0,0,0,0,0,22.3
13446,"Bruce Miller","FB","SF","SEA",15,27,47,7,22,22,30,10,22.2
12212,"Kendrick Lewis","FS","HOU","IND",15,68,100,0,0,0,0,0,22.1
611,"Joe Flacco","QB","BAL","JAX",15,62,100,7,0,55,55,13.64,22
4701,"Aqib Talib","CB","DEN","SD",15,62,94,0,0,0,0,0,21.8
13808,"Quinton Coples","DE","NYJ","TEN",15,49,72,0,0,0,0,0,21.8
1248,"Ahmad Brooks","OLB","SF","SEA",15,38,59,0,0,0,0,0,21.8
16178,"Bishop Sankey","RB","TEN","NYJ",15,12,18,25,8,33,33,3.6,21.7
12083,"Derek Anderson","QB","CAR","TB",15,77,100,7,0,58,58,16.48,21.4
13083,"Andrew Gachkar","OLB","SD","DEN",15,35,53,0,0,0,0,0,21.4
15009,"Bjoern Werner","OLB","IND","HOU",15,47,66,0,0,0,0,0,21.3
1061,"Charles Johnson","DE","CAR","TB",15,43,78,0,0,0,0,0,21.2
13841,"Asa Jackson","CB","BAL","JAX",15,45,66,0,0,0,0,0,21.1
1652,"Steven Jackson","RB","ATL","PIT",15,27,45,41,4,44,44,6.7,21.1
7328,"Peyton Manning","QB","DEN","SD",15,62,94,5,0,37,37,13.02,21
4104,"Jerricho Cotchery","WR","CAR","TB",15,51,66,0,10,10,10,15.7,21
8441,"Rey Maualuga","ILB","CIN","CLE",15,31,74,0,0,0,0,0,21
15230,"Stepfan Taylor","RB","ARI","LA",15,29,43,48,0,48,48,6.1,21
5467,"Mario Williams","DE","BUF","GB",15,55,78,0,0,0,0,0,20.9
12742,"Kelvin Sheppard","ILB","MIA","NE",15,65,100,0,0,0,0,0,20.8
1810,"Owen Daniels","TE","BAL","JAX",15,59,95,0,15,7,15,16.2,20.7
204,"Roddy White","WR","ATL","PIT",15,57,95,0,18,12,18,18.8,20.7
13181,"Mario Addison","DE","CAR","TB",15,27,49,0,0,0,0,0,20.7
13799,"Ryan Tannehill","QB","MIA","NE",15,78,100,4,0,64,64,20.94,20.4
7884,"Antonio Gates","TE","SD","DEN",15,56,85,0,13,11,13,17.4,20.4
4060,"Ray McDonald","DT","SF","SEA",15,51,79,0,0,0,0,0,20.4
9038,"Matthew Stafford","QB","DET","MIN",15,51,100,2,0,57,57,10.32,20.2
15087,"JJ Wilcox","SS","DAL","PHI",15,55,100,0,0,0,0,0,20
14975,"Vince Williams","ILB","PIT","ATL",15,35,58,0,0,0,0,0,20
12626,"George Johnson","DE","DET","MIN",15,33,48,0,0,0,0,0,20
12195,"Frank Zombo","OLB","KC","OAK",15,15,19,0,0,0,0,0,20
14731,"Lance Dunbar","RB","DAL","PHI",15,14,17,36,14,43,50,3.8,20
16189,"Alfred Blue","RB","HOU","IND",15,13,18,62,0,62,62,2.6,20
15150,"Cordarrelle Patterson","WR","MIN","DET",15,8,12,0,38,25,38,3.6,20
15216,"Stedman Bailey","WR","LA","ARI",15,44,70,2,18,14,21,13.7,19.8
11488,"Jimmy Graham","TE","NO","CHI",15,44,65,0,16,11,16,13.7,19.8
15092,"Damontre Moore","DE","NYG","WAS",15,39,56,0,0,0,0,0,19.7
5984,"Cullen Jenkins","DE","NYG","WAS",15,32,46,0,0,0,0,0,19.7
14895,"Geno Smith","QB","NYJ","TEN",15,65,100,6,0,49,49,12.76,19.6
15147,"Gerald Hodges","ILB","MIN","DET",15,51,100,0,0,0,0,0,19.6
5701,"Fred Jackson","RB","BUF","GB",15,50,74,40,12,46,52,12.8,19.6
8353,"Patrick Chung","SS","NE","MIA",15,64,82,0,0,0,0,0,19.5
8515,"Ryan Mundy","SS","CHI","NO",15,62,91,0,0,0,0,0,19.5
16403,"Kerry Wynn","DE","NYG","WAS",15,41,59,0,0,0,0,0,19.5
14583,"Bruce Irvin","OLB","SEA","SF",15,56,97,0,0,0,0,0,19.3
12506,"James Starks","RB","GB","BUF",15,15,21,27,20,33,47,3.9,19.3
15154,"Joplo Bartu","ILB","ATL","PIT",15,26,44,0,0,0,0,0,19.2
9051,"Clay Matthews","OLB","GB","BUF",15,68,100,0,0,0,0,0,19.1
11932,"LeSean McCoy","RB","PHI","DAL",15,34,62,47,6,50,53,7.5,19.1
15048,"Travis Kelce","TE","KC","OAK",15,52,78,0,12,10,12,15.9,19
11182,"Eric Decker","WR","NYJ","TEN",15,53,82,0,21,13,21,20,18.9
14973,"Markus Wheaton","WR","PIT","ATL",15,35,59,0,14,14,14,11.6,18.9
12716,"Cedric Thornton","DT","PHI","DAL",15,52,63,0,0,0,0,0,18.8
8914,"Jeremy Maclin","WR","PHI","DAL",15,52,95,0,12,8,12,13.8,18.8
11565,"Andre Roberts","WR","WAS","NYG",15,43,61,0,9,5,9,10.1,18.8
14519,"Jaye Howard","DE","KC","OAK",15,25,32,0,0,0,0,0,18.8
11792,"Arian Foster","RB","HOU","IND",15,63,89,41,6,46,48,14.7,18.6
15176,"Paul Worrilow","ILB","ATL","PIT",15,59,100,0,0,0,0,0,18.6
14225,"Tahir Whitehead","ILB","DET","MIN",15,51,74,0,0,0,0,0,18.6
14412,"Janoris Jenkins","CB","LA","ARI",15,68,100,0,0,0,0,0,18.4
15478,"AJ Bouye","CB","HOU","IND",15,49,72,0,0,0,0,0,18.4
14020,"Antwon Blake","CB","PIT","ATL",15,38,63,0,0,0,0,0,18.4
14032,"Brandon Marshall","ILB","DEN","SD",15,19,29,0,0,0,0,0,18.4
15302,"Brad McDougald","FS","TB","CAR",15,71,92,0,0,0,0,0,18.3
6302,"James Jones","WR","OAK","KC",15,64,80,0,17,13,17,19.7,18.3
2699,"Matt Forte","RB","CHI","NO",15,54,90,30,9,33,39,11.9,18.3
9827,"Desmond Bryant","DE","CLE","CIN",15,46,62,0,0,0,0,0,18.3
13932,"Sean Spence","ILB","PIT","ATL",15,22,37,0,0,0,0,0,18.2
14235,"Markus Kuhn","DT","NYG","WAS",15,11,16,0,0,0,0,0,18.2
9049,"Brad Jones","ILB","GB","BUF",15,11,16,0,0,0,0,0,18.2
2406,"Tamba Hali","OLB","KC","OAK",15,58,74,0,0,0,0,0,18.1
7121,"Wallace Gilberry","DE","CIN","CLE",15,25,60,0,0,0,0,0,18
13484,"KJ Wright","OLB","SEA","SF",15,58,100,0,0,0,0,0,17.8
13443,"Colin Kaepernick","QB","SF","SEA",15,58,100,16,0,48,48,10.24,17.7
2623,"Paul Soliai","DT","ATL","PIT",15,35,59,0,0,0,0,0,17.7
14536,"Russell Wilson","QB","SEA","SF",15,65,100,8,0,45,45,12.42,17.6
13319,"Terrell McClain","DT","DAL","PHI",15,17,31,0,0,0,0,0,17.6
3808,"William Hayes","DE","LA","ARI",15,20,29,0,0,0,0,0,17.5
16005,"Walt Aikens","FS","MIA","NE",15,20,31,0,0,0,0,0,17.5
16287,"Juwan Thompson","RB","DEN","SD",15,8,12,50,0,50,50,1.4,17.5
13748,"Dont'a Hightower","ILB","NE","MIA",15,78,100,0,0,0,0,0,17.4
9681,"Jerraud Powers","CB","ARI","LA",15,46,73,0,0,0,0,0,17.4
15306,"Jahleel Addae","SS","SD","DEN",15,46,70,0,0,0,0,0,17.4
13883,"Emmanuel Acho","ILB","PHI","DAL",15,23,28,0,0,0,0,0,17.4
804,"Letroy Guion","NT","GB","BUF",15,45,66,0,0,0,0,0,17.3
14753,"Will Ta'ufo'ou","FB","JAX","BAL",15,11,16,0,9,9,9,2.9,17.3
16020,"Jarvis Landry","WR","MIA","NE",15,59,76,0,19,14,19,17.9,16.8
622,"Jared Allen","OLB","CHI","NO",15,66,97,0,0,0,0,0,16.7
40,"Larry Foote","ILB","ARI","LA",15,63,100,0,0,0,0,0,16.7
8564,"Nate Washington","WR","TEN","NYJ",15,61,90,0,16,10,16,19.2,16.7
16587,"Pierre Warren","FS","NO","CHI",15,60,100,0,0,0,0,0,16.7
15132,"Sam Barrington","ILB","GB","BUF",15,57,84,0,0,0,0,0,16.7
12712,"Casey Matthews","ILB","PHI","DAL",15,39,48,0,0,0,0,0,16.7
14294,"Nick Perry","OLB","GB","BUF",15,18,27,0,0,0,0,0,16.7
16062,"IK Enemkpali","OLB","NYJ","TEN",15,12,18,0,0,0,0,0,16.7
16010,"Terrence Fede","DE","MIA","NE",15,9,14,0,0,0,0,0,16.7
11590,"Taylor Mays","SS","CIN","CLE",15,6,14,0,0,0,0,0,16.7
15020,"CJ Anderson","RB","DEN","SD",15,58,88,50,3,53,53,11.6,16.6
8604,"Donald Brown","RB","SD","DEN",15,34,52,15,18,27,32,9.6,16.5
8283,"Ryan Fitzpatrick","QB","HOU","IND",15,17,24,18,0,53,53,2.8,16.5
12307,"Perry Riley","ILB","WAS","NYG",15,61,100,0,0,0,0,0,16.4
14338,"Luke Kuechly","ILB","CAR","TB",15,55,100,0,0,0,0,0,16.4
16407,"Bashaud Breeland","CB","WAS","NYG",15,49,80,0,0,0,0,0,16.3
14711,"Craig Robertson","ILB","CLE","CIN",15,74,100,0,0,0,0,0,16.2
16093,"CJ Mosley","ILB","BAL","JAX",15,68,100,0,0,0,0,0,16.2
16434,"Christian Jones","ILB","CHI","NO",15,65,96,0,0,0,0,0,16.2
16083,"Crockett Gillmore","TE","BAL","JAX",15,23,37,0,13,9,13,5.7,16.1
13227,"Randall Cobb","WR","GB","BUF",15,70,99,3,19,13,21,18.1,15.9
16133,"Christian Kirksey","ILB","CLE","CIN",15,69,93,0,0,0,0,0,15.9
5245,"Vince Wilfork","NT","NE","MIA",15,44,56,0,0,0,0,0,15.9
6597,"Greg Jennings","WR","MIN","DET",15,65,94,0,8,5,8,13.3,15.8
14860,"Jordan Poyer","FS","CLE","CIN",15,19,26,0,0,0,0,0,15.8
13911,"Billy Winn","DE","CLE","CIN",15,48,65,0,0,0,0,0,15.6
15196,"Kenny Stills","WR","NO","CHI",15,43,63,0,16,12,16,11.7,15.6
6506,"AJ Hawk","OLB","GB","BUF",15,32,47,0,0,0,0,0,15.6
14048,"Malik Jackson","DT","DEN","SD",15,32,49,0,0,0,0,0,15.6
12762,"Daniel Thomas","RB","MIA","NE",15,16,21,13,25,25,38,4.5,15.6
8565,"Connor Barwin","DE","PHI","DAL",15,74,90,0,0,0,0,0,15.4
16526,"Ra'Shede Hageman","DE","ATL","PIT",15,13,22,0,0,0,0,0,15.4
14269,"Alfred Morris","RB","WAS","NYG",15,32,46,44,0,44,44,4.9,15.3
2957,"Danny Lansanah","OLB","TB","CAR",15,77,100,0,0,0,0,0,15.2
9026,"DeAndre Levy","OLB","DET","MIN",15,69,100,0,0,0,0,0,15.2
15071,"Latavius Murray","RB","OAK","KC",15,50,63,24,12,28,36,9.6,15.2
14358,"Akiem Hicks","DE","NO","CHI",15,41,68,0,0,0,0,0,15.1
7175,"Delanie Walker","TE","TEN","NYJ",15,62,91,0,8,7,8,13.3,15
9801,"Paul Kruger","DE","CLE","CIN",15,50,68,0,0,0,0,0,15
16308,"Albert Wilson","WR","KC","OAK",15,46,69,0,11,7,11,9.9,15
11384,"Willie Young","OLB","CHI","NO",15,46,68,0,0,0,0,0,15
15234,"Marcus Cooper","CB","KC","OAK",15,20,26,0,0,0,0,0,15
9810,"Jonathan Casillas","OLB","NE","MIA",15,10,13,0,0,0,0,0,15
6458,"Ronnie Brown","RB","SD","DEN",15,6,9,33,0,33,33,0.9,15
16618,"Aaron Donald","DT","LA","ARI",15,53,78,0,0,0,0,0,14.7
16550,"Kelvin Benjamin","WR","CAR","TB",15,71,92,0,18,11,18,21.4,14.6
11937,"Darryl Tapp","DE","DET","MIN",15,24,35,0,0,0,0,0,14.6
1658,"Greg Olsen","TE","CAR","TB",15,76,99,0,17,13,17,24,14.5
8244,"Philip Rivers","QB","SD","DEN",15,66,100,2,0,64,64,11.58,14.5
15013,"Josh Evans","FS","JAX","BAL",15,62,100,0,0,0,0,0,14.5
734,"Roman Harper","SS","CAR","TB",15,55,100,0,0,0,0,0,14.5
14128,"Melvin Ingram","OLB","SD","DEN",15,57,86,0,0,0,0,0,14.4
14749,"Jermaine Kearse","WR","SEA","SF",15,54,83,0,11,9,11,12.8,14.4
16551,"Bene' Benwikere","CB","CAR","TB",15,52,95,0,0,0,0,0,14.4
15616,"Fozzy Whittaker","RB","CAR","TB",15,9,12,22,0,22,22,1.3,14.4
13987,"Dwayne Allen","TE","IND","HOU",15,53,78,0,8,4,8,9.6,14.3
14870,"Duke Williams","FS","BUF","GB",15,42,59,0,0,0,0,0,14.3
12433,"O'Brien Schofield","OLB","SEA","SF",15,14,24,0,0,0,0,0,14.3
5483,"George Wilson","SS","TEN","NYJ",15,60,92,0,0,0,0,0,14.2
16294,"Dee Ford","OLB","KC","OAK",15,38,49,0,0,0,0,0,14.2
12912,"Jurrell Casey","DT","TEN","NYJ",15,46,71,0,0,0,0,0,14.1
16661,"Chris Borland","ILB","SF","SEA",15,32,49,0,0,0,0,0,14.1
9707,"Rob Ninkovich","OLB","NE","MIA",15,78,100,0,0,0,0,0,14
16473,"Ha'Sean Clinton-Dix","FS","GB","BUF",15,68,100,0,0,0,0,0,14
15240,"Nick Moody","ILB","SF","SEA",15,25,39,0,0,0,0,0,14
12562,"Ramon Humber","ILB","NO","CHI",15,36,60,0,0,0,0,0,13.9
16597,"Mike Evans","WR","TB","CAR",15,53,96,0,15,4,15,9.3,13.8
832,"Elvis Dumervil","OLB","BAL","JAX",15,42,62,0,0,0,0,0,13.8
6535,"Dawan Landry","SS","NYJ","TEN",15,40,59,0,0,0,0,0,13.8
14587,"Josh Gordon","WR","CLE","CIN",15,35,83,0,11,9,11,7.8,13.7
16311,"Derek Carr","QB","OAK","KC",15,80,100,1,0,71,71,11.88,13.6
15127,"Darius Slay","CB","DET","MIN",15,66,96,0,0,0,0,0,13.6
15179,"Kemal Ishmael","FS","ATL","PIT",15,59,100,0,0,0,0,0,13.6
13791,"Lamar Miller","RB","MIA","NE",15,42,54,38,5,41,43,6.7,13.6
7969,"Jamaal Charles","RB","KC","OAK",15,39,58,31,5,33,36,6.3,13.6
14369,"Tyrunn Walker","DT","NO","CHI",15,11,18,0,0,0,0,0,13.6
13756,"Nigel Bradham","OLB","BUF","GB",15,63,89,0,0,0,0,0,13.5
12305,"Derrick Morgan","OLB","TEN","NYJ",15,62,95,0,0,0,0,0,13.5
16312,"Travis Carrie","CB","OAK","KC",15,37,55,0,0,0,0,0,13.5
16127,"Isaiah Crowell","RB","CLE","CIN",15,20,48,35,15,45,50,4.7,13.5
13166,"Ryan Kerrigan","OLB","WAS","NYG",15,61,100,0,0,0,0,0,13.4
7203,"Dwayne Bowe","WR","KC","OAK",15,52,78,0,14,6,14,9.9,13.3
4672,"Geno Hayes","OLB","JAX","BAL",15,45,73,0,0,0,0,0,13.3
12211,"Javier Arenas","CB","ATL","PIT",15,15,25,0,0,0,0,0,13.3
16566,"Marcus Ball","SS","NO","CHI",15,15,25,0,0,0,0,0,13.3
11382,"Ndamukong Suh","DT","DET","MIN",15,59,86,0,0,0,0,0,13.2
16253,"Allen Hurns","WR","JAX","BAL",15,53,78,0,17,11,17,13,13.2
8846,"Kevin Ogletree","WR","NYG","WAS",15,19,31,0,16,16,16,5.5,13.2
11992,"Shaun Hill","QB","LA","ARI",15,63,100,5,0,67,67,9.26,13.1
15327,"Will Compton","ILB","WAS","NYG",15,61,100,0,0,0,0,0,13.1
3519,"Vincent Jackson","WR","TB","CAR",15,54,98,0,19,11,19,13,13
11271,"Barry Church","SS","DAL","PHI",15,46,84,0,0,0,0,0,13
12177,"Joe Mays","ILB","KC","OAK",15,27,35,0,0,0,0,0,13
11646,"Dwan Edwards","NT","CAR","TB",15,27,49,0,0,0,0,0,13
11612,"Earl Thomas","FS","SEA","SF",15,58,100,0,0,0,0,0,12.9
14887,"Duron Harmon","SS","NE","MIA",15,31,40,0,0,0,0,0,12.9
14477,"Jamell Fleming","FS","KC","OAK",15,78,100,0,0,0,0,0,12.8
15118,"Marquess Wilson","WR","CHI","NO",15,60,100,0,8,5,8,10.6,12.7
13036,"Justin Houston","OLB","KC","OAK",15,65,83,0,0,0,0,0,12.6
11096,"Alterraun Verner","CB","TB","CAR",15,72,94,0,0,0,0,0,12.5
15218,"TJ McDonald","SS","LA","ARI",15,68,100,0,0,0,0,0,12.5
11386,"Morgan Burnett","SS","GB","BUF",15,68,100,0,0,0,0,0,12.5
14859,"Bennie Logan","DT","PHI","DAL",15,48,59,0,0,0,0,0,12.5
16146,"Martavis Bryant","WR","PIT","ATL",15,25,42,0,20,12,20,6.1,12.4
2503,"D'Qwell Jackson","ILB","IND","HOU",15,65,92,0,0,0,0,0,12.3
14856,"Zach Ertz","TE","PHI","DAL",15,26,47,0,15,12,15,6.2,12.3
11463,"Brandon LaFell","WR","NE","MIA",15,54,83,0,15,11,15,12.6,12.2
11315,"Brandon Graham","DE","PHI","DAL",15,41,50,0,0,0,0,0,12.2
6853,"Corey Graham","FS","BUF","GB",15,70,99,0,0,0,0,0,12.1
