"ID","Player","Pos","Team","Opp","Week","Snaps","Snap.Pct","Rush.Pct","Tgt.Pct","Touch.Pct","Util.Pct","Fantasy.Points","Points.100.Snaps"
16157,"Ryan Shazier","ILB","PIT","CLE",1,59,88,0,0,0,0,0,12.7
184,"David Harris","ILB","NYJ","OAK",1,51,100,0,0,0,0,0,12.7
6506,"AJ Hawk","OLB","GB","SEA",1,48,69,0,0,0,0,0,12.5
11488,"Jimmy Graham","TE","NO","ATL",1,66,88,0,15,12,15,16.2,12.4
14817,"Mike Brown","WR","JAX","PHI",1,29,40,0,17,10,17,6.6,12.4
15986,"Preston Brown","ILB","BUF","CHI",1,74,100,0,0,0,0,0,12.2
9051,"Clay Matthews","OLB","GB","SEA",1,66,94,0,0,0,0,0,12.1
14978,"Justin Hunter","WR","TEN","KC",1,52,66,0,15,6,15,9.3,12.1
11700,"Dwight Lowery","FS","ATL","NO",1,75,100,0,0,0,0,0,12
13166,"Ryan Kerrigan","OLB","WAS","HOU",1,54,92,0,0,0,0,0,12
12412,"Mike Williams","WR","BUF","CHI",1,30,53,0,10,7,10,5.6,12
4314,"Tom Brady","QB","NE","MIA",1,86,100,1,0,66,66,12.26,11.9
11413,"Toby Gerhart","RB","JAX","PHI",1,48,66,38,4,42,42,7.7,11.9
8534,"Jared Cook","TE","LA","MIN",1,47,70,0,17,9,17,9.6,11.9
2933,"Calvin Pace","OLB","NYJ","OAK",1,42,82,0,0,0,0,0,11.9
13358,"Mason Foster","ILB","TB","CAR",1,68,100,0,0,0,0,0,11.8
5940,"Dashon Goldson","FS","TB","CAR",1,68,100,0,0,0,0,0,11.8
14737,"Antonio Allen","FS","NYJ","OAK",1,51,100,0,0,0,0,0,11.8
13742,"Alfonzo Dennard","CB","NE","MIA",1,51,69,0,0,0,0,0,11.8
15478,"AJ Bouye","CB","HOU","WAS",1,34,52,0,0,0,0,0,11.8
12212,"Kendrick Lewis","FS","HOU","WAS",1,64,99,0,0,0,0,0,11.7
384,"Stephen Tulloch","ILB","DET","NYG",1,60,100,0,0,0,0,0,11.7
2379,"Antoine Bethea","SS","SF","DAL",1,69,100,0,0,0,0,0,11.6
15242,"Eric Reid","FS","SF","DAL",1,69,100,0,0,0,0,0,11.6
11308,"Nate Allen","FS","PHI","JAX",1,64,88,0,0,0,0,0,11.6
13484,"KJ Wright","OLB","SEA","GB",1,56,90,0,0,0,0,0,11.6
11181,"Perrish Cox","CB","SF","DAL",1,61,88,0,0,0,0,0,11.5
8281,"Jairus Byrd","FS","NO","ATL",1,70,97,0,0,0,0,0,11.4
13104,"Shareece Wright","CB","SD","ARI",1,70,100,0,0,0,0,0,11.4
11182,"Eric Decker","WR","NYJ","OAK",1,65,93,0,9,8,9,12.4,11.4
8515,"Ryan Mundy","SS","CHI","BUF",1,57,100,0,0,0,0,0,11.4
14646,"Olivier Vernon","DE","MIA","NE",1,78,91,0,0,0,0,0,11.2
11227,"Stevie Brown","SS","NYG","DET",1,67,100,0,0,0,0,0,11.2
14419,"Rodney McLeod","S","LA","MIN",1,58,100,0,0,0,0,0,11.2
15218,"TJ McDonald","SS","LA","MIN",1,58,100,0,0,0,0,0,11.2
9373,"David Hawthorne","OLB","NO","ATL",1,63,88,0,0,0,0,0,11.1
12424,"Erik Walden","OLB","IND","DEN",1,63,85,0,0,0,0,0,11.1
15199,"Johnthan Banks","CB","TB","CAR",1,45,66,0,0,0,0,0,11.1
11767,"Steve McLendon","NT","PIT","CLE",1,36,54,0,0,0,0,0,11.1
9707,"Rob Ninkovich","OLB","NE","MIA",1,36,49,0,0,0,0,0,11.1
16496,"Anthony Barr","OLB","MIN","LA",1,59,88,0,0,0,0,0,11
16130,"Justin Gilbert","CB","CLE","PIT",1,59,83,0,0,0,0,0,11
13962,"Jared Crick","DE","HOU","WAS",1,41,63,0,0,0,0,0,11
206,"Carlos Rogers","CB","OAK","NYJ",1,69,99,0,0,0,0,0,10.9
4932,"Eli Manning","QB","NYG","DET",1,60,100,0,0,55,55,8.52,10.9
11105,"Kareem Jackson","CB","HOU","WAS",1,65,100,0,0,0,0,0,10.8
11096,"Alterraun Verner","CB","TB","CAR",1,60,88,0,0,0,0,0,10.8
11270,"Dez Bryant","WR","DAL","SF",1,51,74,0,12,8,12,9.5,10.8
9118,"William Moore","SS","ATL","NO",1,75,100,0,0,0,0,0,10.7
8571,"Brian Cushing","ILB","HOU","WAS",1,42,65,0,0,0,0,0,10.7
9070,"Jasper Brinkley","ILB","MIN","LA",1,28,42,0,0,0,0,0,10.7
16511,"Jabari Price","CB","MIN","LA",1,28,42,0,0,0,0,0,10.7
5984,"Cullen Jenkins","DE","NYG","DET",1,28,42,0,0,0,0,0,10.7
14709,"Brandon Thompson","DT","CIN","BAL",1,33,38,0,0,0,0,0,10.6
1810,"Owen Daniels","TE","BAL","CIN",1,32,36,0,16,13,16,7.4,10.6
6211,"Harry Douglas","WR","ATL","NO",1,66,92,0,11,9,11,12.9,10.5
15127,"Darius Slay","CB","DET","NYG",1,57,95,0,0,0,0,0,10.5
12886,"Cortez Allen","CB","PIT","CLE",1,67,100,0,0,0,0,0,10.4
14440,"Robert Blanton","SS","MIN","LA",1,67,100,0,0,0,0,0,10.4
11916,"Antrel Rolle","SS","NYG","DET",1,67,100,0,0,0,0,0,10.4
2550,"Kyle Williams","DT","BUF","CHI",1,53,72,0,0,0,0,0,10.4
14412,"Janoris Jenkins","CB","LA","MIN",1,58,100,0,0,0,0,0,10.3
15220,"Alec Ogletree","ILB","LA","MIN",1,58,100,0,0,0,0,0,10.3
11017,"Dennis Pitta","TE","BAL","CIN",1,81,92,0,19,12,19,18.3,10.2
4672,"Geno Hayes","OLB","JAX","PHI",1,59,68,0,0,0,0,0,10.2
11548,"Darian Stewart","FS","BAL","CIN",1,66,100,0,0,0,0,0,9.8
5353,"Daryl Smith","OLB","BAL","CIN",1,66,100,0,0,0,0,0,9.8
13878,"Mohamed Sanu","WR","CIN","BAL",1,61,92,2,8,8,10,10,9.8
4701,"Aqib Talib","CB","DEN","IND",1,72,97,0,0,0,0,0,9.7
16258,"Marqise Lee","WR","JAX","PHI",1,64,88,0,16,9,16,12.2,9.7
6304,"Darrelle Revis","CB","NE","MIA",1,62,84,0,0,0,0,0,9.7
16312,"Travis Carrie","CB","OAK","NYJ",1,57,81,0,0,0,0,0,9.6
13330,"Isa Abdul-Quddus","SS","DET","NYG",1,57,95,0,0,0,0,0,9.6
9782,"Greg Toler","CB","IND","DEN",1,74,100,0,0,0,0,0,9.5
12581,"Vincent Rey","ILB","CIN","BAL",1,64,73,0,0,0,0,0,9.4
12305,"Derrick Morgan","OLB","TEN","KC",1,53,93,0,0,0,0,0,9.4
11023,"Carlos Dunlap","DE","CIN","BAL",1,74,84,0,0,0,0,0,9.3
11386,"Morgan Burnett","SS","GB","SEA",1,70,100,0,0,0,0,0,9.3
4939,"Brandon Flowers","CB","SD","ARI",1,70,100,0,0,0,0,0,9.3
13085,"Marcus Gilchrist","FS","SD","ARI",1,70,100,0,0,0,0,0,9.3
7035,"Ryan Clark","FS","WAS","HOU",1,59,100,0,0,0,0,0,9.3
14873,"Jelani Jenkins","OLB","MIA","NE",1,59,69,0,0,0,0,0,9.3
16133,"Christian Kirksey","ILB","CLE","PIT",1,59,83,0,0,0,0,0,9.3
13476,"Ron Parker","FS","KC","TEN",1,76,96,0,0,0,0,0,9.2
11731,"Adam Jones","CB","CIN","BAL",1,65,74,0,0,0,0,0,9.2
2556,"Dominique Rodgers-Cromartie","CB","NYG","DET",1,65,97,0,0,0,0,0,9.2
16093,"CJ Mosley","ILB","BAL","CIN",1,66,100,0,0,0,0,0,9.1
10992,"Jeff Cumberland","TE","NYJ","OAK",1,55,79,0,9,7,9,9,9.1
13154,"Jacquian Williams","OLB","NYG","DET",1,67,100,0,0,0,0,0,9
7383,"Terrell Suggs","OLB","BAL","CIN",1,50,76,0,0,0,0,0,9
16620,"EJ Gaines","CB","LA","MIN",1,56,97,0,0,0,0,0,8.9
4819,"Charles Tillman","CB","CHI","BUF",1,56,98,0,0,0,0,0,8.9
14635,"Mark Barron","OLB","TB","CAR",1,68,100,0,0,0,0,0,8.8
3943,"DeSean Jackson","WR","WAS","HOU",1,60,92,2,15,15,17,13.3,8.8
2760,"Brandon Carr","CB","DAL","SF",1,57,98,0,0,0,0,0,8.8
16070,"Calvin Pryor","SS","NYJ","OAK",1,51,100,0,0,0,0,0,8.8
11271,"Barry Church","SS","DAL","SF",1,51,88,0,0,0,0,0,8.8
9274,"James Laurinaitis","ILB","LA","MIN",1,58,100,0,0,0,0,0,8.6
5476,"DeMeco Ryans","ILB","PHI","JAX",1,71,97,0,0,0,0,0,8.5
12307,"Perry Riley","ILB","WAS","HOU",1,59,100,0,0,0,0,0,8.5
15096,"David Amerson","CB","WAS","HOU",1,59,100,0,0,0,0,0,8.5
8435,"Michael Johnson","DE","TB","CAR",1,53,78,0,0,0,0,0,8.5
7243,"Eric Weddle","SS","SD","ARI",1,66,94,0,0,0,0,0,8.3
12241,"Junior Galette","OLB","NO","ATL",1,60,83,0,0,0,0,0,8.3
9002,"Louis Delmas","FS","MIA","NE",1,86,100,0,0,0,0,0,8.1
3533,"Kroy Biermann","DE","ATL","NO",1,68,91,0,0,0,0,0,8.1
5677,"Alan Ball","CB","JAX","PHI",1,87,100,0,0,0,0,0,8
4895,"Thomas Davis","OLB","CAR","TB",1,56,100,0,0,0,0,0,8
8564,"Nate Washington","WR","TEN","KC",1,75,95,0,8,5,8,9.9,7.9
15560,"Will Davis","CB","MIA","NE",1,57,66,0,0,0,0,0,7.9
9899,"Bernard Pollard","SS","TEN","KC",1,57,100,0,0,0,0,0,7.9
4484,"Zach Miller","TE","SEA","GB",1,54,77,0,7,6,7,7.2,7.8
15136,"Micah Hyde","SS","GB","SEA",1,51,73,0,0,0,0,0,7.8
11977,"Julius Peppers","OLB","GB","SEA",1,59,84,0,0,0,0,0,7.6
7420,"Lawrence Timmons","ILB","PIT","CLE",1,67,100,0,0,0,0,0,7.5
8776,"Mike Mitchell","FS","PIT","CLE",1,67,100,0,0,0,0,0,7.5
9783,"Rashad Johnson","FS","ARI","SD",1,61,100,0,0,0,0,0,7.4
11197,"Demaryius Thomas","WR","DEN","IND",1,66,89,0,17,6,17,8.8,7.3
11011,"Arthur Jones","DT","IND","DEN",1,55,74,0,0,0,0,0,7.3
14081,"Dontari Poe","NT","KC","TEN",1,78,99,0,0,0,0,0,7.1
13590,"Donald Butler","OLB","SD","ARI",1,70,100,0,0,0,0,0,7.1
15691,"Melvin White","CB","CAR","TB",1,56,100,0,0,0,0,0,7.1
12814,"Chykie Brown","CB","BAL","CIN",1,64,97,0,0,0,0,0,7
12453,"Will Blackmon","FS","JAX","PHI",1,57,66,0,0,0,0,0,7
16597,"Mike Evans","WR","TB","CAR",1,53,95,0,17,9,17,8.7,7
14968,"Justin Brown","WR","PIT","CLE",1,55,78,0,7,6,7,6.8,6.9
5916,"Terence Newman","CB","CIN","BAL",1,88,100,0,0,0,0,0,6.8
2104,"Mike Adams","SS","IND","DEN",1,74,100,0,0,0,0,0,6.8
12829,"Jimmy Smith","CB","BAL","CIN",1,66,100,0,0,0,0,0,6.8
12830,"Torrey Smith","WR","BAL","CIN",1,76,86,0,9,4,9,8,6.6
12763,"Jimmy Wilson","SS","MIA","NE",1,84,98,0,0,0,0,0,6.5
15974,"Jordan Matthews","WR","PHI","JAX",1,57,66,0,7,4,7,5.7,6.5
3942,"Tramon Williams","CB","GB","SEA",1,70,100,0,0,0,0,0,6.4
3519,"Vincent Jackson","WR","TB","CAR",1,56,100,0,16,7,16,7.6,6.4
9667,"Sean Smith","CB","KC","TEN",1,79,100,0,0,0,0,0,6.3
11765,"Keenan Lewis","CB","NO","ATL",1,63,88,0,0,0,0,0,6.3
7969,"Jamaal Charles","RB","KC","TEN",1,54,95,13,7,20,20,7.4,6.3
15177,"Robert Alford","CB","ATL","NO",1,73,97,0,0,0,0,0,6.2
14005,"TY Hilton","WR","IND","DEN",1,66,89,0,17,8,17,9.1,6.2
12881,"Buster Skrine","CB","CLE","PIT",1,65,92,0,0,0,0,0,6.2
8565,"Connor Barwin","DE","PHI","JAX",1,65,89,0,0,0,0,0,6.2
15076,"Keenan Allen","WR","SD","ARI",1,60,98,0,15,8,15,8.7,6.2
14949,"Barkevious Mingo","OLB","CLE","PIT",1,56,79,0,0,0,0,0,6.2
4901,"Ike Taylor","CB","PIT","CLE",1,67,100,0,0,0,0,0,6
8950,"Brian Orakpo","OLB","WAS","HOU",1,50,85,0,0,0,0,0,6
11555,"Jim Dray","TE","CLE","PIT",1,50,75,0,4,4,4,5,6
11382,"Ndamukong Suh","DT","DET","NYG",1,50,83,0,0,0,0,0,6
11692,"Antonio Cromartie","CB","ARI","SD",1,59,97,0,0,0,0,0,5.9
13810,"Demario Davis","ILB","NYJ","OAK",1,51,100,0,0,0,0,0,5.9
12247,"Jason Pierre-Paul","DE","NYG","DET",1,51,76,0,0,0,0,0,5.9
10962,"Jared Odrick","DE","MIA","NE",1,69,80,0,0,0,0,0,5.8
12741,"Da'Norris Searcy","SS","BUF","CHI",1,60,81,0,0,0,0,0,5.8
16003,"Sammy Watkins","WR","BUF","CHI",1,54,95,0,7,6,7,6.1,5.7
15197,"Kenny Vaccaro","SS","NO","ATL",1,72,100,0,0,0,0,0,5.6
13749,"Chandler Jones","OLB","NE","MIA",1,71,96,0,0,0,0,0,5.6
11612,"Earl Thomas","FS","SEA","GB",1,62,100,0,0,0,0,-1,5.6
4104,"Jerricho Cotchery","WR","CAR","TB",1,57,84,0,7,7,7,7.2,5.6
11722,"Cory Redding","DE","IND","DEN",1,54,73,0,0,0,0,0,5.6
9196,"Malcolm Jenkins","S","PHI","JAX",1,73,100,0,0,0,0,0,5.5
2503,"D'Qwell Jackson","ILB","IND","DEN",1,74,100,0,0,0,0,0,5.4
9169,"Captain Munnerlyn","CB","MIN","LA",1,66,99,0,0,0,0,0,5.3
11974,"Tim Jennings","CB","CHI","BUF",1,57,100,0,0,0,0,0,5.3
14983,"Blidi Wreh-Wilson","CB","TEN","KC",1,57,100,0,0,0,0,0,5.3
14582,"Winston Guy","SS","JAX","PHI",1,87,100,0,0,0,0,0,5.2
1722,"Cortland Finnegan","CB","MIA","NE",1,86,100,0,0,0,0,0,5.2
12725,"Marcell Dareus","NT","BUF","CHI",1,58,78,0,0,0,0,0,5.2
6411,"Husain Abdullah","FS","KC","TEN",1,79,100,0,0,0,0,0,5.1
3061,"Marcedes Lewis","TE","JAX","PHI",1,69,95,0,13,9,13,9.5,5.1
14782,"Michael Wilhoite","ILB","SF","DAL",1,68,99,0,0,0,0,0,5.1
