"ID","Player","Pos","Team","Opp","Week","Snaps","Snap.Pct","Rush.Pct","Tgt.Pct","Touch.Pct","Util.Pct","Fantasy.Points","Points.100.Snaps"
13255,"Matt Asiata","RB","MIN","GB",5,44,56,34,7,34,41,6.2,11.8
13902,"Trent Richardson","RB","IND","BAL",5,40,49,23,13,33,35,8.7,11.8
14021,"Andre Branch","DE","JAX","PIT",5,34,49,0,0,0,0,0,11.8
11514,"Gerald McCoy","DT","TB","NO",5,82,90,0,0,0,0,0,11.6
6344,"Troy Polamalu","SS","PIT","JAX",5,56,100,0,0,0,0,0,11.6
15200,"William Gholston","DE","TB","NO",5,61,67,0,0,0,0,0,11.5
761,"Jerod Mayo","ILB","NE","CIN",5,52,100,0,0,0,0,0,11.5
9667,"Sean Smith","CB","KC","SF",5,70,100,0,0,0,0,0,11.4
2429,"Andre Johnson","WR","HOU","DAL",5,51,86,0,16,10,16,10.8,11.4
16642,"Deone Bucannon","ILB","ARI","DEN",5,62,77,0,0,0,0,0,11.3
4737,"Drew Stanton","QB","ARI","DEN",5,42,72,0,0,62,62,4.72,11.2
5035,"Leodis McKelvin","CB","BUF","DET",5,54,87,0,0,0,0,0,11.1
16561,"Darrin Reaves","RB","CAR","CHI",5,46,70,24,2,26,26,6.1,11.1
3533,"Kroy Biermann","DE","ATL","NYG",5,45,66,0,0,0,0,0,11.1
1741,"Richard Marshall","CB","SD","NYJ",5,27,50,0,0,0,0,0,11.1
5002,"Reggie Wayne","WR","IND","BAL",5,70,85,0,17,10,17,14.7,11
3330,"Miles Austin","WR","CLE","TEN",5,49,64,0,6,4,6,7.4,11
14782,"Michael Wilhoite","ILB","SF","KC",5,46,92,0,0,0,0,0,10.9
5571,"Larry Fitzgerald","WR","ARI","DEN",5,53,91,0,13,6,13,8.7,10.8
16353,"Jason Verrett","CB","SD","NYJ",5,37,69,0,0,0,0,0,10.8
14635,"Mark Barron","OLB","TB","NO",5,89,98,0,0,0,0,0,10.7
14986,"DeAndre Hopkins","WR","HOU","DAL",5,59,100,0,10,10,10,12.3,10.7
13883,"Emmanuel Acho","ILB","PHI","LA",5,28,36,0,0,0,0,0,10.7
1214,"Frostee Rucker","DT","ARI","DEN",5,50,62,0,0,0,0,0,10.6
15974,"Jordan Matthews","WR","PHI","LA",5,33,45,0,21,12,21,7.5,10.6
9214,"EJ Biggers","CB","WAS","SEA",5,33,49,0,0,0,0,0,10.6
16133,"Christian Kirksey","ILB","CLE","TEN",5,43,63,0,0,0,0,0,10.5
7389,"Eddie Royal","WR","SD","NYJ",5,38,51,0,8,8,8,7,10.5
11548,"Darian Stewart","FS","BAL","IND",5,77,94,0,0,0,0,0,10.4
16568,"Brandin Cooks","WR","NO","TB",5,68,75,3,16,16,19,16.1,10.4
15691,"Melvin White","CB","CAR","CHI",5,48,75,0,0,0,0,0,10.4
8353,"Patrick Chung","SS","NE","CIN",5,48,92,0,0,0,0,0,10.4
11658,"Karlos Dansby","OLB","CLE","TEN",5,68,100,0,0,0,0,0,10.3
12247,"Jason Pierre-Paul","DE","NYG","ATL",5,63,88,0,0,0,0,0,10.3
13977,"Whitney Mercilus","OLB","HOU","DAL",5,63,83,0,0,0,0,0,10.3
8670,"Robert Ayers Jr","DE","NYG","ATL",5,39,54,0,0,0,0,0,10.3
15199,"Johnthan Banks","CB","TB","NO",5,83,91,0,0,0,0,0,10.2
1097,"Thomas Decoud","FS","CAR","CHI",5,64,100,0,0,0,0,0,10.2
5094,"Marques Colston","WR","NO","TB",5,62,68,0,10,5,10,9.3,10.2
4992,"Justin Durant","OLB","DAL","HOU",5,59,100,0,0,0,0,0,10.2
11271,"Barry Church","SS","DAL","HOU",5,59,100,0,0,0,0,0,10.2
8950,"Brian Orakpo","OLB","WAS","SEA",5,59,88,0,0,0,0,0,10.2
13949,"Coty Sensabaugh","CB","TEN","CLE",5,54,70,0,0,0,0,0,10.2
11234,"Lamarr Houston","OLB","CHI","CAR",5,49,74,0,0,0,0,0,10.2
6506,"AJ Hawk","OLB","GB","MIN",5,79,100,0,0,0,0,0,10.1
8550,"Jason McCourty","CB","TEN","CLE",5,75,97,0,0,0,0,0,10
13476,"Ron Parker","FS","KC","SF",5,70,100,0,0,0,0,0,10
9782,"Greg Toler","CB","IND","BAL",5,60,100,0,0,0,0,0,10
11382,"Ndamukong Suh","DT","DET","BUF",5,55,78,0,0,0,0,0,10
16263,"Allen Robinson","WR","JAX","PIT",5,51,91,0,22,10,22,10.1,10
14269,"Alfred Morris","RB","WAS","SEA",5,27,49,48,4,52,52,3.7,10
7680,"Haloti Ngata","DT","BAL","IND",5,61,74,0,0,0,0,0,9.8
7243,"Eric Weddle","SS","SD","NYJ",5,51,94,0,0,0,0,0,9.8
7203,"Dwayne Bowe","WR","KC","SF",5,43,86,0,14,7,14,7.2,9.8
16431,"Ego Ferguson","DE","CHI","CAR",5,31,47,0,0,0,0,0,9.7
16473,"Ha'Sean Clinton-Dix","FS","GB","MIN",5,68,86,0,0,0,0,0,9.6
11574,"Phillip Adams","CB","NYJ","SD",5,52,70,0,0,0,0,0,9.6
9447,"Michael Vick","QB","NYJ","SD",5,34,60,6,0,62,62,3.28,9.6
3942,"Tramon Williams","CB","GB","MIN",5,79,100,0,0,0,0,0,9.5
15197,"Kenny Vaccaro","SS","NO","TB",5,63,100,0,0,0,0,0,9.5
5916,"Terence Newman","CB","CIN","NE",5,81,94,0,0,0,0,0,9.3
15087,"JJ Wilcox","SS","DAL","HOU",5,59,100,0,0,0,0,0,9.3
16203,"Andre Hal","FS","HOU","DAL",5,59,78,0,0,0,0,0,9.3
622,"Jared Allen","OLB","CHI","CAR",5,59,89,0,0,0,0,0,9.3
15147,"Gerald Hodges","ILB","MIN","GB",5,54,100,0,0,0,0,0,9.3
14899,"Matt Elam","SS","BAL","IND",5,54,66,0,0,0,0,0,9.3
7121,"Wallace Gilberry","DE","CIN","NE",5,54,63,0,0,0,0,0,9.3
13472,"Byron Maxwell","CB","SEA","WAS",5,55,100,0,0,0,0,0,9.1
14271,"Keenan Robinson","OLB","WAS","SEA",5,67,100,0,0,0,0,0,9
16245,"Blake Bortles","QB","JAX","PIT",5,56,100,7,0,71,71,7.04,9
15122,"Ezekiel Ansah","DE","DET","BUF",5,50,70,0,0,0,0,0,9
2379,"Antoine Bethea","SS","SF","KC",5,50,100,0,0,0,0,0,9
14989,"DJ Swearinger","FS","HOU","DAL",5,74,97,0,0,0,0,0,8.8
15017,"Demetrius McCray","CB","JAX","PIT",5,57,83,0,0,0,0,0,8.8
14750,"Emmanuel Lamur","OLB","CIN","NE",5,86,100,0,0,0,0,0,8.7
4104,"Jerricho Cotchery","WR","CAR","CHI",5,53,80,0,8,6,8,7.6,8.7
12305,"Derrick Morgan","OLB","TEN","CLE",5,52,68,0,0,0,0,0,8.7
14225,"Tahir Whitehead","ILB","DET","BUF",5,70,99,0,0,0,0,0,8.6
15127,"Darius Slay","CB","DET","BUF",5,70,99,0,0,0,0,0,8.6
13338,"Cameron Jordan","DE","NO","TB",5,58,92,0,0,0,0,0,8.6
4631,"Wes Welker","WR","DEN","ARI",5,68,84,0,13,10,13,12.8,8.5
6687,"Orlando Scandrick","CB","DAL","HOU",5,59,100,0,0,0,0,0,8.5
9783,"Rashad Johnson","FS","ARI","DEN",5,77,95,0,0,0,0,0,8.4
14081,"Dontari Poe","NT","KC","SF",5,58,83,0,0,0,0,0,8.4
16496,"Anthony Barr","OLB","MIN","GB",5,54,100,0,0,0,0,0,8.3
7491,"DJ Williams","ILB","CHI","CAR",5,54,82,0,0,0,0,0,8.3
9274,"James Laurinaitis","ILB","LA","PHI",5,73,100,0,0,0,0,0,8.2
13460,"Doug Baldwin","WR","SEA","WAS",5,61,91,0,8,7,8,9,8.2
11598,"Kam Chancellor","SS","SEA","WAS",5,55,100,0,0,0,0,0,8.2
13868,"George Iloka","FS","CIN","NE",5,86,100,0,0,0,0,0,8.1
15183,"Desmond Trufant","CB","ATL","NYG",5,68,100,0,0,0,0,0,8.1
7175,"Delanie Walker","TE","TEN","CLE",5,58,85,0,7,7,7,8.7,8.1
1248,"Ahmad Brooks","OLB","SF","KC",5,50,100,0,0,0,0,0,8
13810,"Demario Davis","ILB","NYJ","SD",5,70,95,0,0,0,0,0,7.9
722,"Jason Witten","TE","DAL","HOU",5,76,100,0,7,5,7,9.9,7.8
734,"Roman Harper","SS","CAR","CHI",5,64,100,0,0,0,0,0,7.8
322,"Jason Jones","DE","DET","BUF",5,51,72,0,0,0,0,0,7.8
12581,"Vincent Rey","ILB","CIN","NE",5,78,91,0,0,0,0,0,7.7
12606,"Quintin Demps","SS","NYG","ATL",5,71,99,0,0,0,0,-1,7.7
8593,"Glover Quin","FS","DET","BUF",5,71,100,0,0,0,0,0,7.7
13135,"Prince Amukamara","CB","NYG","ATL",5,71,99,0,0,0,0,0,7.7
9373,"David Hawthorne","OLB","NO","TB",5,59,94,0,0,0,0,0,7.6
8283,"Ryan Fitzpatrick","QB","HOU","DAL",5,59,100,5,0,48,48,5.46,7.6
5929,"Domata Peko","NT","CIN","NE",5,73,85,0,0,0,0,0,7.5
15151,"Xavier Rhodes","CB","MIN","GB",5,53,98,0,0,0,0,0,7.5
12830,"Torrey Smith","WR","BAL","IND",5,51,85,0,16,6,16,6.8,7.5
11692,"Antonio Cromartie","CB","ARI","DEN",5,81,100,0,0,0,0,0,7.4
11765,"Keenan Lewis","CB","NO","TB",5,61,97,0,0,0,0,0,7.4
5353,"Daryl Smith","OLB","BAL","IND",5,82,100,0,0,0,0,0,7.3
1650,"Leon Hall","CB","CIN","NE",5,85,99,0,0,0,0,0,7.1
7635,"Heath Miller","TE","PIT","JAX",5,65,94,0,6,5,6,7.6,7.1
12668,"Rafael Bush","SS","NO","TB",5,63,100,0,0,0,0,0,7.1
3785,"Curtis Lofton","ILB","NO","TB",5,63,100,0,0,0,0,0,7.1
11667,"Brandon Marshall","WR","CHI","CAR",5,62,97,0,8,5,8,7.4,7.1
4122,"William Gay","CB","PIT","JAX",5,56,100,0,0,0,0,0,7.1
8534,"Jared Cook","TE","LA","PHI",5,63,81,0,16,6,16,8.4,7
2104,"Mike Adams","SS","IND","BAL",5,57,95,0,0,0,0,0,7
2503,"D'Qwell Jackson","ILB","IND","BAL",5,58,97,0,0,0,0,0,6.9
14419,"Rodney McLeod","S","LA","PHI",5,73,100,0,0,0,0,0,6.8
13721,"Fletcher Cox","DT","PHI","LA",5,60,77,0,0,0,0,0,6.7
13894,"Tashaun Gipson","FS","CLE","TEN",5,68,100,0,0,0,0,0,6.6
14370,"Corey White","CB","NO","TB",5,62,98,0,0,0,0,0,6.5
10195,"Cary Williams","CB","PHI","LA",5,78,100,0,0,0,0,0,6.4
9196,"Malcolm Jenkins","S","PHI","LA",5,78,100,0,0,0,0,0,6.4
11308,"Nate Allen","FS","PHI","LA",5,78,100,0,0,0,0,0,6.4
12453,"Will Blackmon","FS","JAX","PIT",5,63,91,0,0,0,0,0,6.3
11371,"Major Wright","SS","TB","NO",5,81,89,0,0,0,0,0,6.2
15516,"Tony Jefferson","SS","ARI","DEN",5,81,100,0,0,0,0,0,6.2
11974,"Tim Jennings","CB","CHI","CAR",5,64,97,0,0,0,0,0,6.2
16647,"Kareem Martin","OLB","ARI","DEN",5,65,80,0,0,0,0,0,6.2
11023,"Carlos Dunlap","DE","CIN","NE",5,74,86,0,0,0,0,0,6.1
8880,"Mathias Kiwanuka","DE","NYG","ATL",5,58,81,0,0,0,0,0,6
12747,"Aaron Williams","SS","BUF","DET",5,50,81,0,0,0,0,0,6
12424,"Erik Walden","OLB","IND","BAL",5,50,83,0,0,0,0,0,6
15242,"Eric Reid","FS","SF","KC",5,50,100,0,0,0,0,0,6
14906,"Brandon Williams","NT","BAL","IND",5,51,62,0,0,0,0,0,5.9
13393,"Robert Quinn","DE","LA","PHI",5,51,70,0,0,0,0,0,5.9
11873,"Kamerion Wimbley","OLB","TEN","CLE",5,52,68,0,0,0,0,0,5.8
12829,"Jimmy Smith","CB","BAL","IND",5,80,98,0,0,0,0,0,5.6
40,"Larry Foote","ILB","ARI","DEN",5,81,100,0,0,0,0,0,5.6
12955,"JJ Watt","DE","HOU","DAL",5,71,93,0,0,0,0,0,5.6
9169,"Captain Munnerlyn","CB","MIN","GB",5,54,100,0,0,0,0,0,5.6
8776,"Mike Mitchell","FS","PIT","JAX",5,54,96,0,0,0,0,0,5.6
13085,"Marcus Gilchrist","FS","SD","NYJ",5,54,100,0,0,0,0,0,5.6
11756,"Benjamin Watson","TE","NO","TB",5,78,86,0,9,6,9,9.3,5.5
9899,"Bernard Pollard","SS","TEN","CLE",5,73,95,0,0,0,0,0,5.5
14871,"Robert Woods","WR","BUF","DET",5,67,94,0,6,5,6,6.7,5.5
11612,"Earl Thomas","FS","SEA","WAS",5,55,100,0,0,0,0,0,5.5
13415,"Patrick Peterson","CB","ARI","DEN",5,65,80,0,0,0,0,0,5.4
13932,"Sean Spence","ILB","PIT","JAX",5,56,100,0,0,0,0,0,5.4
4701,"Aqib Talib","CB","DEN","ARI",5,57,98,0,0,0,0,0,5.3
11279,"Danny McCray","SS","CHI","CAR",5,58,88,0,0,0,0,0,5.2
8788,"Matt Shaughnessy","DE","ARI","DEN",5,58,72,0,0,0,0,0,5.2
12881,"Buster Skrine","CB","CLE","TEN",5,68,100,0,0,0,0,0,5.1
8355,"Julian Edelman","WR","NE","CIN",5,68,79,0,12,7,12,8.5,5.1
14893,"Dee Milliner","CB","NYJ","SD",5,72,97,0,0,0,0,0,4.9
13742,"Alfonzo Dennard","CB","NE","CIN",5,52,100,0,0,0,0,0,4.8
9707,"Rob Ninkovich","OLB","NE","CIN",5,52,100,0,0,0,0,0,4.8
15177,"Robert Alford","CB","ATL","NYG",5,64,94,0,0,0,0,0,4.7
12847,"Andrew Hawkins","WR","CLE","TEN",5,57,74,0,16,5,16,5.7,4.7
16253,"Allen Hurns","WR","JAX","PIT",5,55,98,0,20,7,20,6.6,4.7
12861,"Jordan Cameron","TE","CLE","TEN",5,72,94,0,10,4,10,6.3,4.6
12794,"Jeremy Kerley","WR","NYJ","SD",5,52,91,0,12,6,12,5.4,4.6
16432,"Kyle Fuller","CB","CHI","CAR",5,66,100,0,0,0,0,0,4.5
7035,"Ryan Clark","FS","WAS","SEA",5,66,99,0,0,0,0,0,4.5
15096,"David Amerson","CB","WAS","SEA",5,67,100,0,0,0,0,0,4.5
12951,"Brooks Reed","DE","HOU","DAL",5,55,72,0,0,0,0,0,4.5
5442,"Donte Whitner","SS","CLE","TEN",5,68,100,0,0,0,0,0,4.4
5677,"Alan Ball","CB","JAX","PIT",5,68,99,0,0,0,0,0,4.4
11043,"Joe Haden","CB","CLE","TEN",5,68,100,0,0,0,0,0,4.4
15263,"Luke Willson","TE","SEA","WAS",5,63,94,0,6,5,6,5.8,4.4
14465,"Jarius Wright","WR","MIN","GB",5,62,79,0,13,5,13,5.7,4.4
14870,"Duke Williams","FS","BUF","DET",5,57,92,0,0,0,0,0,4.4
11317,"Clay Harbor","TE","JAX","PIT",5,50,89,0,8,6,8,5.2,4.4
6597,"Greg Jennings","WR","MIN","GB",5,74,94,0,8,3,8,5.1,4.2
14412,"Janoris Jenkins","CB","LA","PHI",5,73,100,0,0,0,0,0,4.1
15986,"Preston Brown","ILB","BUF","DET",5,62,100,0,0,0,0,0,4
15076,"Keenan Allen","WR","SD","NYJ",5,63,85,0,11,5,11,5.5,4
9266,"Bradley Fletcher","CB","PHI","LA",5,78,100,0,0,0,0,0,3.8
204,"Roddy White","WR","ATL","NYG",5,69,96,0,6,3,6,4.6,3.8
8515,"Ryan Mundy","SS","CHI","CAR",5,66,100,0,0,0,0,0,3.8
2163,"Jason Hatcher","DE","WAS","SEA",5,52,78,0,0,0,0,0,3.8
11700,"Dwight Lowery","FS","ATL","NYG",5,68,100,0,0,0,0,0,3.7
9051,"Clay Matthews","OLB","GB","MIN",5,56,71,0,0,0,0,0,3.6
12912,"Jurrell Casey","DT","TEN","CLE",5,55,71,0,0,0,0,0,3.6
12167,"Reggie Nelson","FS","CIN","NE",5,85,99,0,0,0,0,0,3.5
12246,"Victor Cruz","WR","NYG","ATL",5,64,94,0,9,5,9,5.2,3.4
3878,"John Carlson","TE","ARI","DEN",5,56,97,0,5,4,5,3.9,3.4
16070,"Calvin Pryor","SS","NYJ","SD",5,63,85,0,0,0,0,0,3.2
16550,"Kelvin Benjamin","WR","CAR","CHI",5,56,85,0,20,5,20,5.8,3.2
16407,"Bashaud Breeland","CB","WAS","SEA",5,66,99,0,0,0,0,0,3
14973,"Markus Wheaton","WR","PIT","JAX",5,57,83,0,4,2,4,2.7,3
11026,"Jermaine Gresham","TE","CIN","NE",5,50,96,0,8,4,8,3.5,3
11021,"Geno Atkins","DT","CIN","NE",5,50,58,0,0,0,0,0,3
15013,"Josh Evans","FS","JAX","PIT",5,69,100,0,0,0,0,0,2.9
