Rk,ID,Player,Pos,Team,Opp,Week,Snaps,Snap Pct,Rush Pct,Tgt Pct,Touch Pct,Util Pct,Fantasy Points,Points/100 Snaps
42,11271,Barry Church,SS,DAL,NYG,1,58,97,0,0,0,0,0,33.6
43,7857,Jerome Simpson,WR,MIN,DET,1,42,76,0,19,17,19,24,33.3
44,13214,Nick Fairley,DT,DET,MIN,1,41,75,0,0,0,0,0,32.9
45,13227,Randall Cobb,WR,GB,SF,1,53,86,4,23,17,26,27.40,32.8
46,12741,Da'Norris Searcy,SS,BUF,NE,1,60,66,0,0,0,0,0,32.5
47,13027,Julius Thomas,TE,DEN,BAL,1,71,100,0,10,7,10,31,32.4
48,9447,Michael Vick,QB,PHI,WAS,1,80,100,11,0,43,43,26.52,31.9
49,13693,Terrelle Pryor,WR,OAK,IND,1,63,100,21,0,67,67,24.88,31.6
50,4633,Matt Schaub,QB,HOU,SD,1,76,100,0,0,59,59,27.84,31.4
51,7654,Parys Haralson,OLB,NO,ATL,1,23,41,0,0,0,0,0,31.3
52,8330,Brian Hartline,WR,MIA,CLE,1,56,82,0,27,16,27,29.40,31.1
53,13557,Ben Tate,RB,HOU,SD,1,20,26,45,10,55,55,8.20,31
54,4556,Jordy Nelson,WR,GB,SF,1,62,100,0,16,11,16,29,30.6
55,13036,Justin Houston,OLB,KC,JAX,1,65,92,0,0,0,0,0,30.3
56,13358,Mason Foster,ILB,TB,NYJ,1,63,84,0,0,0,0,0,30
57,9827,Desmond Bryant,DE,CLE,MIA,1,49,72,0,0,0,0,0,30
58,11527,Sam Bradford,QB,LA,ARI,1,67,100,3,0,60,60,21.06,29.9
59,725,Shaun Phillips,OLB,DEN,BAL,1,60,69,0,0,0,0,0,29.8
60,8343,Cameron Wake,DE,MIA,CLE,1,60,78,0,0,0,0,0,29.8
61,4631,Wes Welker,WR,DEN,BAL,1,56,79,0,20,16,20,26.70,29.8
62,7242,Drew Brees,QB,NO,ATL,1,69,100,4,0,55,55,24.48,29.7
63,9249,Kellen Winslow,TE,NYJ,TB,1,47,63,0,17,15,17,20.90,29.6
64,14875,Dion Jordan,DE,MIA,CLE,1,17,22,0,0,0,0,0,29.4
65,2699,Matt Forte,RB,CHI,CIN,1,52,81,37,12,44,48,19.10,29
66,12780,Shane Vereen,RB,NE,BUF,1,55,60,26,18,38,44,25.90,28.9
67,6739,Alex Smith,QB,KC,JAX,1,61,98,7,0,62,62,17.42,28.6
68,4819,Charles Tillman,CB,CHI,CIN,1,49,85,0,0,0,0,0,28.6
69,5002,Reggie Wayne,WR,IND,OAK,1,55,100,0,15,15,15,23.60,28.4
70,5084,Vernon Davis,TE,SF,GB,1,77,100,0,12,8,12,27.80,28.3
71,5412,Jason Snelling,RB,ATL,NO,1,6,11,0,50,33,50,3.70,28.3
72,5571,Larry Fitzgerald,WR,ARI,LA,1,71,100,0,20,11,20,28,28.2
73,957,Pierre Thomas,RB,NO,ATL,1,21,30,43,19,62,62,9.90,28.1
74,14046,Ronnie Hillman,RB,DEN,BAL,1,15,21,27,13,40,40,6.20,28
75,8571,Brian Cushing,ILB,HOU,SD,1,52,98,0,0,0,0,0,27.9
76,1945,Tommy Kelly,DT,NE,BUF,1,34,54,0,0,0,0,0,27.9
77,11974,Tim Jennings,CB,CHI,CIN,1,58,100,0,0,0,0,0,27.6
78,12912,Jurrell Casey,DT,TEN,PIT,1,45,85,0,0,0,0,0,27.6
79,2253,Randy Starks,DE,MIA,CLE,1,37,48,0,0,0,0,0,27.6
80,15138,Eddie Lacy,RB,GB,SF,1,41,66,34,5,37,39,13.20,27.3
81,8972,Jay Cutler,QB,CHI,CIN,1,64,100,5,0,56,56,18.28,27
82,12841,Andy Dalton,QB,CIN,CHI,1,58,100,3,0,60,60,17.48,26.7
83,13987,Dwayne Allen,TE,IND,OAK,1,30,55,0,7,3,7,9,26.7
84,1810,Owen Daniels,TE,HOU,SD,1,71,93,0,10,7,10,23.70,26.3
85,12861,Jordan Cameron,TE,CLE,MIA,1,64,83,0,20,14,20,28.80,26.2
86,14257,Robert Griffin III,QB,WAS,PHI,1,75,100,7,0,72,72,24.56,26.1
87,11667,Brandon Marshall,WR,CHI,CIN,1,63,98,0,16,13,16,27.40,26
88,14868,EJ Manuel,QB,BUF,NE,1,63,100,5,0,48,48,16.30,25.9
89,12307,Perry Riley,ILB,WAS,PHI,1,78,98,0,0,0,0,0,25.8
90,7580,DeAngelo Williams,RB,CAR,SEA,1,31,60,55,10,65,65,12,25.8
91,9038,Matthew Stafford,QB,DET,MIN,1,80,100,6,0,60,60,24.48,25.6
92,7896,Dimitri Patterson,CB,MIA,CLE,1,43,56,0,0,0,0,0,25.6
93,15226,Tyrann Mathieu,FS,ARI,LA,1,39,58,0,0,0,0,0,25.6
94,13460,Doug Baldwin,WR,SEA,CAR,1,37,57,3,22,22,24,16.40,25.4
95,14269,Alfred Morris,RB,WAS,PHI,1,37,49,32,3,35,35,11.40,25.4
96,8739,Tyson Jackson,DE,KC,JAX,1,28,39,0,0,0,0,0,25.4
97,14242,Rueben Randle,WR,NYG,DAL,1,40,67,0,15,13,15,18.10,25.2
98,5094,Marques Colston,WR,NO,ATL,1,51,74,0,12,10,12,17.80,25.1
99,14189,Shea McClellin,OLB,CHI,CIN,1,30,52,0,0,0,0,0,25
100,3242,Rashean Mathis,CB,DET,MIN,1,20,36,0,0,0,0,0,25
101,3519,Vincent Jackson,WR,TB,NYJ,1,62,100,0,21,11,21,25.40,24.8
102,722,Jason Witten,TE,DAL,NYG,1,77,100,0,12,10,12,27,24.7
103,547,Ray Rice,RB,BAL,DEN,1,53,60,23,21,38,43,21.10,24.7
104,11302,Linval Joseph,NT,NYG,DAL,1,38,49,0,0,0,0,0,24.7
105,12762,Daniel Thomas,RB,MIA,CLE,1,32,47,25,3,28,28,8.90,24.7
106,8355,Julian Edelman,WR,NE,BUF,1,81,89,0,11,9,11,26.90,24.6
107,13320,Cam Newton,QB,CAR,SEA,1,52,100,10,0,54,54,12.80,24.6
108,14358,Akiem Hicks,DE,NO,ATL,1,32,57,0,0,0,0,0,24.4
109,2428,Carson Palmer,QB,ARI,LA,1,71,100,0,0,56,56,22.08,24.1
110,2760,Brandon Carr,CB,DAL,NYG,1,58,97,0,0,0,0,0,24.1
111,4358,Steve Smith,WR,CAR,SEA,1,46,89,0,17,13,17,17.10,24.1
112,4104,Jerricho Cotchery,WR,PIT,TEN,1,39,74,0,18,10,18,13.40,24.1
113,462,BenJarvus Green-Ellis,RB,CIN,CHI,1,37,64,38,3,41,41,9.90,24.1
114,2405,Chad Henne,QB,JAX,KC,1,6,9,0,0,100,100,1.44,24
115,15196,Kenny Stills,WR,NO,ATL,1,36,52,0,14,6,14,10.60,23.9
116,14536,Russell Wilson,QB,SEA,CAR,1,65,100,8,0,59,59,19.50,23.8
117,13718,Brandon Boykin,CB,PHI,WAS,1,45,60,0,0,0,0,0,23.3
118,12385,Antwan Barnes,OLB,NYJ,TB,1,28,45,0,0,0,0,0,23.2
119,11612,Earl Thomas,FS,SEA,CAR,1,52,100,0,0,0,0,0,23.1
120,15631,Derrick Coleman,FB,SEA,CAR,1,13,20,0,23,23,23,6,23.1
121,8337,Tony McDaniel,DT,SEA,CAR,1,31,60,0,0,0,0,0,22.6
122,9739,Hakeem Nicks,WR,NYG,DAL,1,51,85,0,16,10,16,19.40,22.4
123,9369,Justin Forsett,RB,JAX,KC,1,13,18,8,39,39,46,6.90,22.3
124,11889,Kion Wilson,ILB,PIT,TEN,1,9,13,0,0,0,0,0,22.2
125,8066,Darren McFadden,RB,OAK,IND,1,57,91,30,9,35,39,15.60,22.1
126,13140,Mark Herzlich,OLB,NYG,DAL,1,25,33,0,0,0,0,0,22
127,2220,Ahmad Bradshaw,RB,IND,OAK,1,15,27,47,7,53,53,4.30,22
128,13130,Phillip Tanner,RB,DAL,NYG,1,5,7,20,20,40,40,2.10,22
129,14081,Dontari Poe,NT,KC,JAX,1,62,87,0,0,0,0,0,21.8
130,13112,Bruce Carter,ILB,DAL,NYG,1,55,92,0,0,0,0,0,21.8
131,13440,Kendall Hunter,RB,SF,GB,1,11,14,55,0,55,55,2.40,21.8
132,3867,Tony Romo,QB,DAL,NYG,1,76,99,3,0,67,67,17.42,21.6
133,9051,Clay Matthews,OLB,GB,SF,1,70,91,0,0,0,0,0,21.6
134,12178,Jason Hunter,DE,OAK,IND,1,43,78,0,0,0,0,0,21.6
135,13166,Ryan Kerrigan,OLB,WAS,PHI,1,78,98,0,0,0,0,0,21.5
136,6259,LaRon Landry,FS,IND,OAK,1,63,100,0,0,0,0,0,21.4
137,761,Jerod Mayo,ILB,NE,BUF,1,63,100,0,0,0,0,0,21.4
138,8778,Brandon Myers,TE,NYG,DAL,1,59,98,0,15,12,15,19.60,21.4
139,13816,Damon Harrison,DT,NYJ,TB,1,28,45,0,0,0,0,0,21.4
140,3943,DeSean Jackson,WR,PHI,WAS,1,77,96,0,12,9,12,26.40,21.3
141,12293,George Selvie,DE,DAL,NYG,1,47,78,0,0,0,0,0,21.3
142,6458,Ronnie Brown,RB,SD,HOU,1,24,45,21,8,29,29,7.10,21.2
143,13291,Julio Jones,WR,ATL,NO,1,55,98,0,16,13,16,19.60,21.1
144,2406,Tamba Hali,OLB,KC,JAX,1,62,87,0,0,0,0,0,21
145,13069,Denarius Moore,WR,OAK,IND,1,49,78,0,14,10,14,15.30,21
146,9026,DeAndre Levy,OLB,DET,MIN,1,55,100,0,0,0,0,0,20.9
147,611,Joe Flacco,QB,BAL,DEN,1,89,100,0,0,70,70,23.48,20.8
148,14375,Lavonte David,OLB,TB,NYJ,1,75,100,0,0,0,0,0,20.8
149,13977,Whitney Mercilus,OLB,HOU,SD,1,51,96,0,0,0,0,0,20.8
150,6211,Harry Douglas,WR,ATL,NO,1,45,80,0,13,9,13,13.30,20.7
151,2429,Andre Johnson,WR,HOU,SD,1,71,93,0,23,17,23,29.60,20.6
152,13075,Bront Bird,ILB,SD,HOU,1,59,78,0,0,0,0,0,20.3
153,13453,Aldon Smith,OLB,SF,GB,1,62,100,0,0,0,0,0,20.2
154,6132,Jarret Johnson,OLB,SD,HOU,1,60,79,0,0,0,0,0,20.2
155,11578,NaVorro Bowman,ILB,SF,GB,1,57,92,0,0,0,0,0,20.2
156,9070,Jasper Brinkley,ILB,ARI,LA,1,60,90,0,0,0,0,0,20
157,4059,Danieal Manning,SS,HOU,SD,1,53,100,0,0,0,0,0,20
158,13150,Da'Rel Scott,RB,NYG,DAL,1,37,62,14,22,27,35,12.40,20
159,15306,Jahleel Addae,SS,SD,HOU,1,20,26,0,0,0,0,0,20
160,9319,LaRod Stephens-Howling,RB,PIT,TEN,1,15,28,40,20,53,60,5,20
161,13102,Jordan Todman,RB,JAX,KC,1,11,16,9,36,36,46,5.20,20
162,14370,Corey White,CB,NO,ATL,1,10,18,0,0,0,0,0,20
163,14402,Matt Conrath,DT,LA,ARI,1,10,14,0,0,0,0,0,20
164,15150,Cordarrelle Patterson,WR,MIN,DET,1,5,9,0,20,20,20,2,20
165,15069,Stacy McGee,DT,OAK,IND,1,5,9,0,0,0,0,0,20
166,3787,Antoine Cason,CB,ARI,LA,1,5,8,0,0,0,0,0,20
167,14722,Duke Ihenacho,SS,DEN,BAL,1,78,90,0,0,0,0,0,19.9
168,14895,Geno Smith,QB,NYJ,TB,1,75,100,8,0,59,59,16.94,19.9
169,2379,Antoine Bethea,SS,IND,OAK,1,63,100,0,0,0,0,0,19.8
170,7383,Terrell Suggs,OLB,BAL,DEN,1,59,83,0,0,0,0,0,19.7
171,3671,Jermichael Finley,TE,GB,SF,1,59,95,0,14,9,14,16.60,19.7
172,7191,Terrell Thomas,CB,NYG,DAL,1,38,49,0,0,0,0,0,19.7
173,13019,Nate Irving,ILB,DEN,BAL,1,23,26,0,0,0,0,0,19.6
174,1750,Trent Cole,OLB,PHI,WAS,1,59,79,0,0,0,0,0,19.5
175,13731,Mychal Kendricks,OLB,PHI,WAS,1,72,96,0,0,0,0,0,19.4
176,13799,Ryan Tannehill,QB,MIA,CLE,1,68,100,7,0,63,63,14.18,19.4
177,11658,Karlos Dansby,OLB,ARI,LA,1,67,100,0,0,0,0,0,19.4
178,734,Roman Harper,SS,NO,ATL,1,49,88,0,0,0,0,0,19.4
179,15680,Isaiah Frey,FS,CHI,CIN,1,18,31,0,0,0,0,0,19.4
180,6539,Robert Mathis,OLB,IND,OAK,1,55,87,0,0,0,0,0,19.3
181,10034,Brandon Gibson,WR,MIA,CLE,1,40,59,0,25,18,25,14.70,19.2
182,8872,Chris Canty,DE,BAL,DEN,1,44,62,0,0,0,0,0,19.1
183,13860,Vontaze Burfict,OLB,CIN,CHI,1,63,98,0,0,0,0,0,19
184,10091,Kyle Arrington,CB,NE,BUF,1,63,100,0,0,0,0,0,19
185,12412,Mike Williams,WR,TB,NYJ,1,59,95,0,14,7,14,15.20,19
186,11565,Andre Roberts,WR,ARI,LA,1,51,72,0,18,16,18,17.70,19
187,12305,Derrick Morgan,OLB,TEN,PIT,1,50,94,0,0,0,0,0,19
188,12881,Buster Skrine,CB,CLE,MIA,1,42,62,0,0,0,0,0,19
189,5820,Frank Gore,RB,SF,GB,1,66,86,32,3,35,35,14.50,18.9
190,5939,Charles Godfrey,SS,CAR,SEA,1,65,100,0,0,0,0,0,18.9
191,9108,Tony Gonzalez,TE,ATL,NO,1,51,91,0,12,6,12,12.60,18.8
192,11437,Corey Peters,NT,ATL,NO,1,51,74,0,0,0,0,0,18.8
193,15479,Marlon Brown,WR,BAL,DEN,1,67,75,0,9,6,9,16.50,18.7
194,9906,Danny Amendola,WR,NE,BUF,1,56,62,0,25,18,25,23.40,18.6
195,12774,Stevan Ridley,RB,NE,BUF,1,14,15,64,0,64,64,3.60,18.6
196,10195,Cary Williams,CB,PHI,WAS,1,63,84,0,0,0,0,0,18.4
197,11488,Jimmy Graham,TE,NO,ATL,1,57,83,0,12,7,12,14.50,18.4
198,8410,Ropati Pitoitua,DE,TEN,PIT,1,19,36,0,0,0,0,0,18.4
199,3931,Rashard Mendenhall,RB,ARI,LA,1,35,49,46,3,49,49,7.40,18.3
200,14385,Doug Martin,RB,TB,NYJ,1,57,92,42,11,46,53,13.40,18.2
201,3807,Ben Roethlisberger,QB,PIT,TEN,1,53,100,0,0,62,62,10.64,18.2
202,12241,Junior Galette,OLB,NO,ATL,1,33,59,0,0,0,0,0,18.2
203,13124,DeMarco Murray,RB,DAL,NYG,1,69,90,29,15,41,44,20.50,18.1
204,11234,Lamarr Houston,OLB,OAK,IND,1,54,98,0,0,0,0,0,18.1
205,1061,Charles Johnson,DE,CAR,SEA,1,54,83,0,0,0,0,0,18
206,14111,Rod Streater,WR,OAK,IND,1,44,70,2,18,14,21,12.90,18
207,1741,Richard Marshall,CB,SD,HOU,1,25,33,0,0,0,0,0,18
208,13590,Donald Butler,OLB,SD,HOU,1,76,100,0,0,0,0,0,17.9
209,3542,Fred Evans,NT,MIN,DET,1,42,53,0,0,0,0,0,17.9
210,12317,Danny Woodhead,RB,SD,HOU,1,9,17,0,33,22,33,3.60,17.8
211,5511,Brent Celek,TE,PHI,WAS,1,66,83,0,5,3,5,13.60,17.6
212,1590,Tyvon Branch,SS,OAK,IND,1,55,100,0,0,0,0,0,17.6
213,8699,Knowshon Moreno,RB,DEN,BAL,1,37,52,24,8,32,32,9.50,17.6
214,7634,Tracy Porter,CB,OAK,IND,1,53,96,0,0,0,0,0,17.5
215,9373,David Hawthorne,OLB,NO,ATL,1,23,41,0,0,0,0,0,17.4
216,11792,Arian Foster,RB,HOU,SD,1,52,68,35,15,46,50,15,17.3
217,2307,Justin Tuck,DE,NYG,DAL,1,52,68,0,0,0,0,0,17.1
218,1181,Martellus Bennett,TE,CHI,CIN,1,64,100,0,9,5,9,13.90,17
219,8902,Moise Fokou,ILB,TEN,PIT,1,53,100,0,0,0,0,0,17
220,6681,DeAngelo Hall,FS,WAS,PHI,1,80,100,0,0,0,0,0,16.9
221,13418,Anthony Sherman,FB,KC,JAX,1,26,42,0,15,15,15,8.40,16.9
222,9226,Josh Freeman,QB,TB,NYJ,1,62,100,2,0,52,52,11.40,16.8
223,9707,Rob Ninkovich,OLB,NE,BUF,1,63,100,0,0,0,0,0,16.7
224,11773,Jason Babin,OLB,JAX,KC,1,49,79,0,0,0,0,0,16.7
225,14533,Robert Turbin,RB,SEA,CAR,1,18,28,17,11,28,28,5,16.7
226,13719,Bryce Brown,RB,PHI,WAS,1,15,19,60,0,60,60,2.50,16.7
227,4314,Tom Brady,QB,NE,BUF,1,91,100,6,0,63,63,17.12,16.6
228,3825,Erin Henderson,ILB,MIN,DET,1,79,99,0,0,0,0,0,16.5
229,14696,Daryl Richardson,RB,LA,ARI,1,59,88,34,10,42,44,14.60,16.3
230,13721,Fletcher Cox,DT,PHI,WAS,1,54,72,0,0,0,0,0,16.3
231,6828,Chris Johnson,RB,TEN,PIT,1,43,64,58,0,58,58,7,16.3
232,897,Johnny Jolly,NT,GB,SF,1,35,46,0,0,0,0,0,16.3
233,12258,Daniel Te'o-Nesheim,DE,TB,NYJ,1,53,71,0,0,0,0,0,16.2
234,15122,Ezekiel Ansah,DE,DET,MIN,1,26,47,0,0,0,0,0,16.2
235,15224,Andre Ellington,RB,ARI,LA,1,8,11,0,38,13,38,2.30,16.2
236,4162,Paul Posluszny,ILB,JAX,KC,1,62,100,0,0,0,0,0,16.1
237,15242,Eric Reid,FS,SF,GB,1,62,100,0,0,0,0,0,16.1
238,15127,Darius Slay,CB,DET,MIN,1,31,56,0,0,0,0,0,16.1
239,2950,Steve Johnson,WR,BUF,NE,1,62,98,0,10,5,10,12.90,16
240,11056,Antonio Brown,WR,PIT,TEN,1,47,89,2,15,13,17,12.50,16
241,13472,Byron Maxwell,CB,SEA,CAR,1,25,48,0,0,0,0,0,16
242,8405,Jim Leonhard,FS,BUF,NE,1,57,63,0,0,0,0,0,15.8
243,14461,Harrison Smith,FS,MIN,DET,1,80,100,0,0,0,0,0,15.6
244,11205,Eric Berry,SS,KC,JAX,1,62,87,0,0,0,0,0,15.6
245,12433,O'Brien Schofield,OLB,SEA,CAR,1,36,69,0,0,0,0,0,15.6
246,15099,Bacarri Rambo,SS,WAS,PHI,1,80,100,0,0,0,0,0,15.5
247,11101,Garrett Graham,TE,HOU,SD,1,56,74,0,9,7,9,12.70,15.5
248,384,Stephen Tulloch,ILB,DET,MIN,1,55,100,0,0,0,0,0,15.5
249,832,Elvis Dumervil,OLB,BAL,DEN,1,40,56,0,0,0,0,0,15.5
250,5334,Wesley Woodyard,ILB,DEN,BAL,1,84,97,0,0,0,0,0,15.4
251,7035,Ryan Clark,FS,PIT,TEN,1,65,97,0,0,0,0,0,15.4
252,11096,Alterraun Verner,CB,TEN,PIT,1,52,98,0,0,0,0,0,15.4
253,11590,Taylor Mays,SS,CIN,CHI,1,13,20,0,0,0,0,0,15.4
254,622,Jared Allen,OLB,MIN,DET,1,75,94,0,0,0,0,0,15.3
255,13078,Vincent Brown,WR,SD,HOU,1,48,91,0,8,4,8,9.30,15.2
256,10953,Nolan Carroll,CB,MIA,CLE,1,46,60,0,0,0,0,0,15.2
257,15100,Jordan Reed,TE,WAS,PHI,1,25,33,0,24,20,24,8.80,15.2
258,14414,Trumaine Johnson,CB,LA,ARI,1,53,75,0,0,0,0,0,15.1
259,13902,Trent Richardson,RB,CLE,MIA,1,51,66,26,12,29,37,9.70,15.1
260,11982,Nate Burleson,WR,DET,MIN,1,52,65,0,12,12,12,13.80,15
261,5537,Josh Morgan,WR,WAS,PHI,1,34,45,0,15,12,15,9.10,15
262,7174,Jon Beason,ILB,CAR,SEA,1,30,46,0,0,0,0,0,15
263,13351,Da'Quan Bowers,DE,TB,NYJ,1,20,27,0,0,0,0,0,15
264,13991,Vick Ballard,RB,IND,OAK,1,39,71,33,5,36,39,6.80,14.9
265,1650,Leon Hall,CB,CIN,CHI,1,64,100,0,0,0,0,0,14.8
266,12829,Jimmy Smith,CB,BAL,DEN,1,68,96,0,0,0,0,0,14.7
267,2715,Akeem Jordan,ILB,KC,JAX,1,34,48,0,0,0,0,0,14.7
268,2550,Kyle Williams,DT,BUF,NE,1,65,71,0,0,0,0,0,14.6
269,11264,Cam Thomas,DT,SD,HOU,1,48,63,0,0,0,0,0,14.6
270,12157,Arthur Moats,OLB,BUF,NE,1,24,26,0,0,0,0,0,14.6
271,15136,Micah Hyde,SS,GB,SF,1,24,31,0,0,0,0,0,14.6
272,12177,Joe Mays,ILB,HOU,SD,1,24,45,0,0,0,0,0,14.6
273,5476,DeMeco Ryans,ILB,PHI,WAS,1,74,99,0,0,0,0,0,14.5
274,11464,Robert McClain,CB,ATL,NO,1,69,100,0,0,0,0,0,14.5
275,13285,Akeem Dent,ILB,ATL,NO,1,69,100,0,0,0,0,0,14.5
276,4939,Brandon Flowers,CB,KC,JAX,1,62,87,0,0,0,0,0,14.5
277,184,David Harris,ILB,NYJ,TB,1,62,100,0,0,0,0,0,14.5
278,4603,Nick Roach,ILB,OAK,IND,1,55,100,0,0,0,0,0,14.5
279,15177,Robert Alford,CB,ATL,NO,1,38,55,0,0,0,0,0,14.5
280,9112,Peria Jerry,DT,ATL,NO,1,38,55,0,0,0,0,0,14.5
281,6506,AJ Hawk,OLB,GB,SF,1,59,77,0,0,0,0,0,14.4
282,14864,Kiko Alonso,ILB,BUF,NE,1,91,100,0,0,0,0,0,14.3
283,14412,Janoris Jenkins,CB,LA,ARI,1,70,99,0,0,0,0,0,14.3
284,5237,Steve Gregory,FS,NE,BUF,1,63,100,0,0,0,0,0,14.3
285,9196,Malcolm Jenkins,S,NO,ATL,1,56,100,0,0,0,0,0,14.3
286,15067,DJ Hayden,CB,OAK,IND,1,21,38,0,0,0,0,0,14.3
287,14916,Giovani Bernard,RB,CIN,CHI,1,21,36,19,10,24,29,4,14.3
288,12294,Jermelle Cudjo,DT,LA,ARI,1,14,20,0,0,0,0,0,14.3
289,2503,D'Qwell Jackson,ILB,CLE,MIA,1,68,100,0,0,0,0,0,14
290,14070,Cyrus Gray,RB,KC,JAX,1,10,16,20,10,30,30,2.40,14
291,13949,Coty Sensabaugh,CB,TEN,PIT,1,36,68,0,0,0,0,0,13.9
292,11108,Earl Mitchell,DT,HOU,SD,1,18,34,0,0,0,0,0,13.9
293,12150,Josh Wilson,CB,WAS,PHI,1,80,100,0,0,0,0,0,13.8
294,11384,Willie Young,OLB,DET,MIN,1,29,53,0,0,0,0,0,13.8
295,14381,Leonard Johnson,CB,TB,NYJ,1,70,93,0,0,0,0,0,13.6
296,12800,Bilal Powell,RB,NYJ,TB,1,47,63,26,11,34,36,10.40,13.6
297,13400,Sam Acho,OLB,ARI,LA,1,37,55,0,0,0,0,0,13.5
298,11402,Sam Shields,CB,GB,SF,1,75,97,0,0,0,0,0,13.3
299,14970,Jarvis Jones,OLB,PIT,TEN,1,30,45,0,0,0,0,0,13.3
300,5100,Jacoby Jones,WR,BAL,DEN,1,18,20,0,22,17,22,5.40,13.3
