Rk,ID,Player,Pos,Team,Opp,Week,Snaps,Snap Pct,Rush Pct,Tgt Pct,Touch Pct,Util Pct,Fantasy Points,Points/100 Snaps
33,14424,Brian Quick,WR,LA,CAR,7,26,43,0,23,8,23,11.70,37.3
34,5701,Fred Jackson,RB,BUF,MIA,7,39,58,28,13,39,41,18.50,37.2
35,7534,Justin Smith,DT,SF,TEN,7,35,58,0,0,0,0,0,36.9
36,12925,Jake Locker,QB,TEN,SF,7,60,100,5,0,73,73,25.94,36.6
37,12101,Reggie Walker,ILB,SD,JAX,7,19,31,0,0,0,0,0,36.3
38,13130,Phillip Tanner,RB,DAL,PHI,7,19,25,11,11,16,21,7.80,35.8
39,14257,Robert Griffin III,QB,WAS,CHI,7,75,100,15,0,53,53,27.32,35.1
40,3931,Rashard Mendenhall,RB,ARI,SEA,7,24,32,54,0,54,54,8.20,34.2
41,9038,Matthew Stafford,QB,DET,CIN,7,78,100,0,0,65,65,29.28,33.7
42,2593,Aaron Rodgers,QB,GB,CLE,7,71,100,6,0,56,56,23.60,33.2
43,14918,Tyler Eifert,TE,CIN,DET,7,32,56,0,13,9,13,13.50,32.8
44,6828,Chris Johnson,RB,TEN,SF,7,52,87,17,8,25,25,21,32.7
45,15221,Zac Stacy,RB,LA,CAR,7,45,74,38,9,47,47,18.70,32.7
46,8950,Brian Orakpo,OLB,WAS,CHI,7,46,84,0,0,0,0,0,32.6
47,7328,Peyton Manning,QB,DEN,IND,7,78,100,1,0,64,64,29.34,32.5
48,13443,Colin Kaepernick,QB,SF,TEN,7,65,100,17,0,49,49,20.76,31.9
49,3519,Vincent Jackson,WR,TB,ATL,7,82,99,0,27,12,27,38.80,31.5
50,8776,Mike Mitchell,FS,CAR,LA,7,61,100,0,0,0,0,0,30.8
51,12943,Shiloh Keo,FS,HOU,KC,7,26,38,0,0,0,0,0,30.8
52,14375,Lavonte David,OLB,TB,ATL,7,46,100,0,0,0,0,0,30.4
53,14536,Russell Wilson,QB,SEA,ARI,7,67,100,12,0,55,55,22.30,30.3
54,12386,Marshawn Lynch,RB,SEA,ARI,7,51,76,41,6,43,47,16.40,30.2
55,3671,Jermichael Finley,TE,GB,CLE,7,44,62,0,11,11,11,18.20,30
56,4358,Steve Smith,WR,CAR,LA,7,43,73,0,14,12,14,17.90,30
57,13239,Jamari Lattimore,OLB,GB,CLE,7,53,76,0,0,0,0,0,29.6
58,11747,Peyton Hillis,RB,NYG,MIN,7,48,65,38,13,48,50,19.10,29.4
59,13154,Jacquian Williams,OLB,NYG,MIN,7,34,48,0,0,0,0,0,29.4
60,7389,Eddie Royal,WR,SD,JAX,7,44,62,0,9,9,9,16.90,29.3
61,9169,Captain Munnerlyn,CB,CAR,LA,7,60,98,0,0,0,0,0,29.2
62,12816,Tandon Doss,WR,BAL,PIT,7,12,19,0,25,17,25,5.50,29.2
63,15138,Eddie Lacy,RB,GB,CLE,7,59,83,37,12,46,49,21.80,28.5
64,11220,Dexter McCluster,RB,KC,HOU,7,26,38,8,19,23,27,11.40,28.5
65,7969,Jamaal Charles,RB,KC,HOU,7,58,85,36,7,41,43,20.30,28.1
66,11182,Eric Decker,WR,DEN,IND,7,75,96,0,17,11,17,32,28
67,13317,Thomas Keiser,DE,SD,JAX,7,48,79,0,0,0,0,0,27.9
68,6539,Robert Mathis,OLB,IND,DEN,7,64,82,0,0,0,0,0,27.2
69,14737,Antonio Allen,FS,NYJ,NE,7,70,93,0,0,0,0,0,27.1
70,13091,Corey Liuget,DT,SD,JAX,7,41,67,0,0,0,0,0,26.8
71,14986,DeAndre Hopkins,WR,HOU,KC,7,51,91,0,8,6,8,16.60,26.7
72,8788,Matt Shaughnessy,DE,ARI,SEA,7,52,78,0,0,0,0,0,26.5
73,5467,Mario Williams,DE,BUF,MIA,7,62,94,0,0,0,0,0,26
74,7896,Dimitri Patterson,CB,MIA,BUF,7,29,43,0,0,0,0,0,25.9
75,8174,John Abraham,OLB,ARI,SEA,7,65,97,0,0,0,0,0,25.8
76,3825,Erin Henderson,ILB,MIN,NYG,7,74,100,0,0,0,0,0,25.7
77,13320,Cam Newton,QB,CAR,LA,7,58,98,17,0,47,47,14.76,25.4
78,4738,Mike Tolbert,FB,CAR,LA,7,38,64,34,0,34,34,9.60,25.3
79,13843,Ishmaa'ily Kitchen,NT,CLE,GB,7,16,23,0,0,0,0,0,25
80,15377,Devin Taylor,DE,DET,CIN,7,14,25,0,0,0,0,0,25
81,15694,Case Keenum,QB,HOU,KC,7,56,100,5,0,50,50,14.84,24.7
82,14187,Alshon Jeffery,WR,CHI,WAS,7,49,89,4,14,12,18,19.10,24.7
83,11108,Earl Mitchell,DT,HOU,KC,7,39,57,0,0,0,0,0,24.6
84,12955,JJ Watt,DE,HOU,KC,7,63,93,0,0,0,0,0,24.3
85,13929,David Paulson,TE,PIT,BAL,7,7,12,0,14,14,14,2.70,24.3
86,13749,Chandler Jones,OLB,NE,NYJ,7,91,100,0,0,0,0,0,24.2
87,9274,James Laurinaitis,ILB,LA,CAR,7,59,100,0,0,0,0,0,24.2
88,14242,Rueben Randle,WR,NYG,MIN,7,33,45,0,9,9,9,12,24.2
89,459,Sidney Rice,WR,SEA,ARI,7,46,69,0,9,7,9,14,23.9
90,15088,Terrance Williams,WR,DAL,PHI,7,55,71,0,13,11,13,19.10,23.8
91,12293,George Selvie,DE,DAL,PHI,7,48,60,0,0,0,0,0,23.8
92,10974,Rob Gronkowski,TE,NE,NYJ,7,48,64,0,35,17,35,22.40,23.8
93,2933,Calvin Pace,OLB,NYJ,NE,7,48,64,0,0,0,0,0,23.8
94,14275,Jarrett Boykin,WR,GB,CLE,7,69,97,0,15,12,15,27.30,23.6
95,6739,Alex Smith,QB,KC,HOU,7,68,100,9,2,60,60,18,23.5
96,11767,Steve McLendon,NT,PIT,BAL,7,17,27,0,0,0,0,0,23.5
97,7420,Lawrence Timmons,ILB,PIT,BAL,7,62,100,0,0,0,0,0,23.4
98,12701,Stanley Havili,FB,IND,DEN,7,35,47,3,6,6,9,9.20,23.4
99,8244,Philip Rivers,QB,SD,JAX,7,68,96,3,0,41,41,15.80,23.2
100,14269,Alfred Morris,RB,WAS,CHI,7,41,55,46,0,46,46,9.50,23.2
101,13722,Vinny Curry,DE,PHI,DAL,7,26,34,0,0,0,0,0,23.1
102,12116,Chris Clemons,DE,SEA,ARI,7,30,40,0,0,0,0,0,23
103,14141,Cole Beasley,WR,DAL,PHI,7,23,30,0,30,26,30,11.30,23
104,611,Joe Flacco,QB,BAL,PIT,7,62,100,3,0,58,58,14,22.6
105,3807,Ben Roethlisberger,QB,PIT,BAL,7,57,100,5,0,46,46,12.90,22.6
106,14280,Mike Daniels,DT,GB,CLE,7,31,44,0,0,0,0,0,22.6
107,14895,Geno Smith,QB,NYJ,NE,7,91,100,7,0,43,43,21.52,22.5
108,11527,Sam Bradford,QB,LA,CAR,7,55,90,2,0,56,56,13.30,22.4
109,2307,Justin Tuck,DE,NYG,MIN,7,51,72,0,0,0,0,0,22.4
110,8337,Tony McDaniel,DT,SEA,ARI,7,42,56,0,0,0,0,0,22.4
111,8231,Derrick Johnson,ILB,KC,HOU,7,56,100,0,0,0,0,0,22.3
112,244,Dallas Clark,TE,BAL,PIT,7,31,50,0,13,10,13,9.90,22.3
113,12747,Aaron Williams,SS,BUF,MIA,7,45,68,0,0,0,0,0,22.2
114,15189,Kawann Short,DT,CAR,LA,7,36,59,0,0,0,0,0,22.2
115,14967,Le'Veon Bell,RB,PIT,BAL,7,45,79,42,2,44,44,10.90,22
116,14888,Logan Ryan,CB,NE,NYJ,7,64,70,0,0,0,0,0,21.9
117,13741,Brandon Bolden,RB,NE,NYJ,7,47,63,17,6,19,23,11.30,21.9
118,14817,Mike Brown,WR,JAX,SD,7,55,90,0,15,9,15,20,21.8
119,7962,Reed Doughty,FS,WAS,CHI,7,23,42,0,0,0,0,0,21.7
120,13799,Ryan Tannehill,QB,MIA,BUF,7,66,100,5,0,61,61,17.26,21.6
121,13480,Malcolm Smith,OLB,SEA,ARI,7,64,85,0,0,0,0,0,21.6
122,2253,Randy Starks,DE,MIA,BUF,7,44,66,0,0,0,0,0,21.6
123,15085,Joseph Randle,RB,DAL,PHI,7,43,56,44,9,51,54,12.30,21.6
124,14385,Doug Martin,RB,TB,ATL,7,25,30,44,12,48,56,6.40,21.6
125,12215,Reshad Jones,SS,MIA,BUF,7,67,100,0,0,0,0,0,21.5
126,13393,Robert Quinn,DE,LA,CAR,7,47,80,0,0,0,0,0,21.5
127,12460,Clinton McDonald,DT,SEA,ARI,7,40,53,0,0,0,0,0,21.5
128,9363,Colin Cole,DT,CAR,LA,7,26,43,0,0,0,0,0,21.5
129,4819,Charles Tillman,CB,CHI,WAS,7,56,75,0,0,0,0,0,21.4
130,8771,Darrius Heyward-Bey,WR,IND,DEN,7,63,85,2,11,8,13,17.40,21.3
131,5476,DeMeco Ryans,ILB,PHI,DAL,7,77,100,0,0,0,0,0,21.2
132,15201,Mike Glennon,QB,TB,ATL,7,83,100,1,0,54,54,18.54,21.1
133,14916,Giovani Bernard,RB,CIN,DET,7,28,49,25,21,43,46,10.90,21.1
134,11547,Eugene Sims,DE,LA,CAR,7,31,53,0,0,0,0,0,21
135,11996,Ashlee Palmer,OLB,DET,CIN,7,24,42,0,0,0,0,0,20.8
136,4939,Brandon Flowers,CB,KC,HOU,7,56,100,0,0,0,0,0,20.7
137,9369,Justin Forsett,RB,JAX,SD,7,14,23,14,7,21,21,3.90,20.7
138,14991,Chris Jones,DT,NE,NYJ,7,86,95,0,0,0,0,0,20.6
139,384,Stephen Tulloch,ILB,DET,CIN,7,57,100,0,0,0,0,0,20.2
140,13860,Vontaze Burfict,OLB,CIN,DET,7,77,100,0,0,0,0,0,20.1
141,7175,Delanie Walker,TE,TEN,SF,7,56,93,0,9,5,9,14.20,20
142,13997,Coby Fleener,TE,IND,DEN,7,49,66,0,10,10,10,14.80,20
143,12762,Daniel Thomas,RB,MIA,BUF,7,29,44,41,3,45,45,6.80,20
144,14122,Ladarius Green,TE,SD,JAX,7,20,28,0,15,10,15,6,20
145,897,Johnny Jolly,NT,GB,CLE,7,20,29,0,0,0,0,0,20
146,14885,Jamie Collins,OLB,NE,NYJ,7,15,17,0,0,0,0,0,20
147,13871,Dre Kirkpatrick,CB,CIN,DET,7,10,13,0,0,0,0,0,20
148,3787,Antoine Cason,CB,ARI,SEA,7,5,8,0,0,0,0,0,20
149,1216,Omar Gaither,ILB,ATL,TB,7,5,6,0,0,0,0,0,20
150,6432,Aubrayo Franklin,NT,IND,DEN,7,5,6,0,0,0,0,0,20
151,12557,Josh Gordy,CB,IND,DEN,7,5,6,0,0,0,0,0,20
152,11455,Greg Hardy,DE,CAR,LA,7,50,82,0,0,0,0,0,19.8
153,3817,Lance Briggs,OLB,CHI,WAS,7,48,64,0,0,0,0,0,19.8
154,12239,Chris Ivory,RB,NYJ,NE,7,52,57,65,4,67,69,14.20,19.6
155,4484,Zach Miller,TE,SEA,ARI,7,51,76,0,14,10,14,15,19.6
156,13957,Kendall Wright,WR,TEN,SF,7,50,83,0,24,18,24,18.80,19.6
157,2715,Akeem Jordan,ILB,KC,HOU,7,23,41,0,0,0,0,0,19.6
158,7383,Terrell Suggs,OLB,BAL,PIT,7,56,98,0,0,0,0,0,19.5
159,9112,Peria Jerry,DT,ATL,TB,7,49,59,0,0,0,0,0,19.4
160,9958,Jason Trusnik,OLB,MIA,BUF,7,36,54,0,0,0,0,0,19.4
161,9095,Jamarca Sanford,SS,MIN,NYG,7,73,99,0,0,0,0,0,19.2
162,11590,Taylor Mays,SS,CIN,DET,7,26,34,0,0,0,0,0,19.2
163,8699,Knowshon Moreno,RB,DEN,IND,7,57,73,26,11,32,37,13.90,19.1
164,4162,Paul Posluszny,ILB,JAX,SD,7,71,100,0,0,0,0,0,19
165,15136,Micah Hyde,SS,GB,CLE,7,21,30,0,0,0,0,0,19
166,7290,Felix Jones,RB,PIT,BAL,7,10,18,50,10,60,60,2.90,19
167,15781,Derek Moye,WR,PIT,BAL,7,10,18,0,20,10,20,2.90,19
168,14722,Duke Ihenacho,SS,DEN,IND,7,74,100,0,0,0,0,0,18.9
169,3341,Calais Campbell,DE,ARI,SEA,7,61,91,0,0,0,0,0,18.9
170,11276,Sean Lee,OLB,DAL,PHI,7,80,100,0,0,0,0,0,18.8
171,15096,David Amerson,CB,WAS,CHI,7,32,58,0,0,0,0,0,18.8
172,4686,Shaun Rogers,DT,NYG,MIN,7,24,34,0,0,0,0,0,18.8
173,14571,Jonathan Massaquoi,OLB,ATL,TB,7,17,21,0,0,0,0,0,18.8
174,11936,Ernie Sims,OLB,DAL,PHI,7,8,10,0,0,0,0,0,18.8
175,12323,Joique Bell,RB,DET,CIN,7,30,39,17,13,27,30,8.60,18.7
176,12794,Jeremy Kerley,WR,NYJ,NE,7,85,93,0,12,9,12,23.70,18.5
177,14646,Olivier Vernon,DE,MIA,BUF,7,46,69,0,0,0,0,0,18.5
178,2405,Chad Henne,QB,JAX,SD,7,61,100,7,0,66,66,15.22,18.4
179,7580,DeAngelo Williams,RB,CAR,LA,7,32,54,47,3,50,50,6.90,18.4
180,12387,CJ Spillman,FS,SF,TEN,7,19,32,0,0,0,0,0,18.4
181,11197,Demaryius Thomas,WR,DEN,IND,7,78,100,0,12,5,12,18.20,18.2
182,9810,Jonathan Casillas,OLB,TB,ATL,7,11,24,0,0,0,0,0,18.2
183,1715,Andre Fluellen,DT,DET,CIN,7,11,19,0,0,0,0,0,18.2
184,9118,William Moore,SS,ATL,TB,7,83,100,0,0,0,0,0,18.1
185,8604,Donald Brown,RB,IND,DEN,7,36,49,31,8,39,39,9.50,18.1
186,9994,Michael Bennett,DE,SEA,ARI,7,49,65,0,0,0,0,0,18
187,11105,Kareem Jackson,CB,HOU,KC,7,56,82,0,0,0,0,0,17.9
188,6853,Corey Graham,FS,BAL,PIT,7,28,49,0,0,0,0,0,17.9
189,13019,Nate Irving,ILB,DEN,IND,7,14,19,0,0,0,0,0,17.9
190,711,Lamarr Woodley,OLB,PIT,BAL,7,62,100,0,0,0,0,0,17.7
191,622,Jared Allen,OLB,MIN,NYG,7,70,95,0,0,0,0,0,17.4
192,14414,Trumaine Johnson,CB,LA,CAR,7,55,93,0,0,0,0,0,17.3
193,11712,Anquan Boldin,WR,SF,TEN,7,43,66,0,14,12,14,12.40,17.2
194,3254,James Anderson,ILB,CHI,WAS,7,75,100,0,0,0,0,0,17.1
195,15188,Star Lotulelei,DT,CAR,LA,7,41,67,0,0,0,0,0,17.1
196,725,Shaun Phillips,OLB,DEN,IND,7,40,54,0,0,0,0,0,17
197,1097,Thomas Decoud,FS,ATL,TB,7,83,100,0,0,0,0,0,16.9
198,4932,Eli Manning,QB,NYG,MIN,7,74,100,4,0,57,57,12.50,16.9
199,12861,Jordan Cameron,TE,CLE,GB,7,68,97,0,13,10,13,18.50,16.9
200,3867,Tony Romo,QB,DAL,PHI,7,77,100,5,0,66,66,17.88,16.7
201,5353,Daryl Smith,OLB,BAL,PIT,7,57,100,0,0,0,0,0,16.7
202,804,Letroy Guion,NT,MIN,NYG,7,24,32,0,0,0,0,0,16.7
203,11315,Brandon Graham,DE,PHI,DAL,7,18,23,0,0,0,0,0,16.7
204,14709,Brandon Thompson,DT,CIN,DET,7,12,16,0,0,0,0,0,16.7
205,13949,Coty Sensabaugh,CB,TEN,SF,7,12,19,0,0,0,0,0,16.7
206,13880,Devon Still,DE,CIN,DET,7,6,8,0,0,0,0,0,16.7
207,9965,Tim Jamison,DE,HOU,KC,7,6,9,0,0,0,0,0,16.7
208,11382,Ndamukong Suh,DT,DET,CIN,7,47,83,0,0,0,0,0,16.6
209,4640,Reggie Bush,RB,DET,CIN,7,57,73,35,9,40,44,12.40,16.5
210,547,Ray Rice,RB,BAL,PIT,7,44,71,34,11,43,46,11.20,16.4
211,2429,Andre Johnson,WR,HOU,KC,7,55,98,0,11,7,11,12.90,16.2
212,12209,Landon Cohen,DT,CHI,WAS,7,25,33,0,0,0,0,0,16
213,9555,Sen'Derrick Marks,DE,JAX,SD,7,56,79,0,0,0,0,0,15.9
214,511,Patrick Willis,ILB,SF,TEN,7,60,100,0,0,0,0,0,15.8
215,669,Antonio Johnson,NT,TEN,SF,7,48,74,0,0,0,0,0,15.8
216,4399,Cliff Avril,DE,SEA,ARI,7,38,51,0,0,0,0,0,15.8
217,12157,Arthur Moats,OLB,BUF,MIA,7,19,29,0,0,0,0,0,15.8
218,11611,Golden Tate,WR,SEA,ARI,7,49,73,0,14,8,14,11.70,15.7
219,11792,Arian Foster,RB,HOU,KC,7,7,13,57,0,57,57,1.10,15.7
220,11054,TJ Ward,SS,CLE,GB,7,71,100,0,0,0,0,0,15.5
221,4556,Jordy Nelson,WR,GB,CLE,7,66,93,0,9,8,9,15.20,15.5
222,8650,Terrance Knighton,DT,DEN,IND,7,40,54,0,0,0,0,0,15.5
223,9269,Gary Gibson,DT,TB,ATL,7,13,28,0,0,0,0,0,15.4
224,13761,Stephon Gilmore,CB,BUF,MIA,7,36,55,0,0,0,0,0,15.3
225,11270,Dez Bryant,WR,DAL,PHI,7,73,95,0,22,11,22,22,15.1
226,5940,Dashon Goldson,FS,TB,ATL,7,20,44,0,0,0,0,0,15
227,9026,DeAndre Levy,OLB,DET,CIN,7,57,100,0,0,0,0,0,14.9
228,12886,Cortez Allen,CB,PIT,BAL,7,47,76,0,0,0,0,0,14.9
229,11916,Antrel Rolle,SS,NYG,MIN,7,71,100,0,0,0,0,0,14.8
230,13085,Marcus Gilchrist,FS,SD,JAX,7,61,100,0,0,0,0,0,14.8
231,12109,Ted Ginn,WR,CAR,LA,7,23,39,0,9,9,9,5.40,14.8
232,2163,Jason Hatcher,DE,DAL,PHI,7,55,69,0,0,0,0,0,14.7
233,14687,Bernard Pierce,RB,BAL,PIT,7,15,24,40,7,47,47,3.20,14.7
234,13999,Jerrell Freeman,ILB,IND,DEN,7,78,100,0,0,0,0,0,14.6
235,4104,Jerricho Cotchery,WR,PIT,BAL,7,28,49,0,14,14,14,8.10,14.6
236,2428,Carson Palmer,QB,ARI,SEA,7,75,100,3,0,63,63,12.82,14.4
237,15183,Desmond Trufant,CB,ATL,TB,7,73,88,0,0,0,0,0,14.4
238,13236,Davon House,CB,GB,CLE,7,56,80,0,0,0,0,0,14.3
239,2556,Dominique Rodgers-Cromartie,CB,DEN,IND,7,42,57,0,0,0,0,0,14.3
240,15151,Xavier Rhodes,CB,MIN,NYG,7,35,47,0,0,0,0,0,14.3
241,14856,Zach Ertz,TE,PHI,DAL,7,23,29,0,22,13,22,6.30,14.3
242,7591,Alfonso Smith,RB,ARI,SEA,7,21,28,0,19,19,19,7,14.3
243,13910,Brandon Weeden,QB,CLE,GB,7,70,100,3,0,63,63,10.96,14.2
244,12910,Akeem Ayers,OLB,TEN,SF,7,60,92,0,0,0,0,0,14.2
245,13791,Lamar Miller,RB,MIA,BUF,7,33,50,27,9,30,36,5.70,14.2
246,7089,Marvin Mitchell,OLB,MIN,NYG,7,39,53,0,0,0,0,0,14.1
247,1181,Martellus Bennett,TE,CHI,WAS,7,48,87,0,6,2,6,7.70,14
248,13203,Dane Sanzenbacher,WR,CIN,DET,7,5,9,0,20,20,20,1.70,14
249,11667,Brandon Marshall,WR,CHI,WAS,7,54,98,0,19,11,19,13.50,13.9
250,15202,Mike James,RB,TB,ATL,7,38,46,37,8,45,45,8.30,13.9
251,11112,Darryl Sharpton,ILB,HOU,KC,7,36,53,0,0,0,0,0,13.9
252,4000,Zack Bowman,CB,CHI,WAS,7,18,24,0,0,0,0,0,13.9
253,14975,Vince Williams,ILB,PIT,BAL,7,18,29,0,0,0,0,0,13.9
254,8529,Mike Wallace,WR,MIA,BUF,7,64,97,2,16,9,17,13.80,13.8
255,13002,Cecil Shorts,WR,JAX,SD,7,58,95,0,22,14,22,16,13.8
256,9121,Chris Owens,CB,CLE,GB,7,50,70,0,0,0,0,0,13.8
257,2677,Jameel McClain,ILB,BAL,PIT,7,29,51,0,0,0,0,0,13.8
258,3542,Fred Evans,NT,MIN,NYG,7,29,39,0,0,0,0,0,13.8
259,6344,Troy Polamalu,SS,PIT,BAL,7,62,100,0,0,0,0,0,13.7
260,13808,Quinton Coples,DE,NYJ,NE,7,74,99,0,0,0,0,0,13.6
261,2379,Antoine Bethea,SS,IND,DEN,7,78,100,0,0,0,0,0,13.5
262,4631,Wes Welker,WR,DEN,IND,7,71,91,0,17,10,17,16.60,13.5
263,13687,Brandon Browner,SS,SEA,ARI,7,75,100,0,0,0,0,0,13.3
264,11612,Earl Thomas,FS,SEA,ARI,7,75,100,0,0,0,0,0,13.3
265,11598,Kam Chancellor,SS,SEA,ARI,7,75,100,0,0,0,0,0,13.3
266,1286,Michael Griffin,SS,TEN,SF,7,45,69,0,0,0,0,0,13.3
267,1891,Tashard Choice,RB,BUF,MIA,7,12,18,50,8,50,58,1.60,13.3
268,5748,Mike DeVito,DE,KC,HOU,7,38,68,0,0,0,0,0,13.2
269,15127,Darius Slay,CB,DET,CIN,7,34,60,0,0,0,0,0,13.2
270,13484,KJ Wright,OLB,SEA,ARI,7,68,91,0,0,0,0,0,13.1
271,11313,Riley Cooper,WR,PHI,DAL,7,67,84,0,10,9,10,14.80,13.1
272,1061,Charles Johnson,DE,CAR,LA,7,51,84,0,0,0,0,0,13.1
273,13557,Ben Tate,RB,HOU,KC,7,42,75,36,7,41,43,7.50,13.1
274,11413,Toby Gerhart,RB,MIN,NYG,7,13,18,0,23,15,23,3.70,13.1
275,10985,Brandon Spikes,ILB,NE,NYJ,7,73,80,0,0,0,0,0,13
276,1248,Ahmad Brooks,OLB,SF,TEN,7,53,88,0,0,0,0,0,13
277,7308,Maurice Jones-Drew,RB,JAX,SD,7,43,71,21,5,26,26,7.60,13
278,832,Elvis Dumervil,OLB,BAL,PIT,7,33,58,0,0,0,0,0,13
279,13027,Julius Thomas,TE,DEN,IND,7,78,100,0,8,6,8,15.10,12.9
280,13894,Tashaun Gipson,FS,CLE,GB,7,70,99,0,0,0,0,0,12.9
281,8620,Fili Moala,DT,IND,DEN,7,35,45,0,0,0,0,0,12.9
282,7174,Jon Beason,ILB,NYG,MIN,7,55,78,0,0,0,0,0,12.7
283,15880,Frank Summers,FB,BUF,MIA,7,11,16,18,0,18,18,1.40,12.7
284,2760,Brandon Carr,CB,DAL,PHI,7,80,100,0,0,0,0,0,12.5
285,11578,NaVorro Bowman,ILB,SF,TEN,7,60,100,0,0,0,0,0,12.5
286,13036,Justin Houston,OLB,KC,HOU,7,56,100,0,0,0,0,0,12.5
287,11873,Kamerion Wimbley,OLB,TEN,SF,7,12,19,0,0,0,0,0,12.5
288,14946,Armonty Bryant,DE,CLE,GB,7,8,11,0,0,0,0,0,12.5
289,13946,Mike Martin,DT,TEN,SF,7,8,12,0,0,0,0,0,12.5
290,12751,Charles Clay,TE,MIA,BUF,7,54,82,0,6,2,6,7.70,12.4
291,15154,Joplo Bartu,ILB,ATL,TB,7,83,100,0,0,0,0,0,12.3
292,14861,Earl Wolff,SS,PHI,DAL,7,73,95,0,0,0,0,0,12.3
293,11271,Barry Church,SS,DAL,PHI,7,69,86,0,0,0,0,0,12.3
294,10946,David Nelson,WR,NYJ,NE,7,65,71,0,11,6,11,12,12.3
295,12926,Colin McCarthy,ILB,TEN,SF,7,65,100,0,0,0,0,0,12.3
296,14899,Matt Elam,SS,BAL,PIT,7,57,100,0,0,0,0,0,12.3
297,11026,Jermaine Gresham,TE,CIN,DET,7,52,91,0,10,8,10,10.40,12.3
298,7680,Haloti Ngata,DT,BAL,PIT,7,43,75,0,0,0,0,0,12.3
299,5084,Vernon Davis,TE,SF,TEN,7,51,79,0,16,8,16,10.20,12.2
300,8571,Brian Cushing,ILB,HOU,KC,7,41,60,0,0,0,0,0,12.2
