P,P,C,1B,2B,3B,SS,OF,OF,OF
Chris Archer,Aaron Nola,Yasmani Grandal,Joey Votto,Scooter Gennett,Eugenio Suarez,Zack Cozart,Michael Conforto,Michael Brantley,Patrick Kivlehan
James Paxton,Dinelson Lamet,Jonathan Lucroy,Mark Reynolds,Joe Panik,Nolan Arenado,Trevor Story,Michael Conforto,Gerardo Parra,Carlos Gonzalez
Max Scherzer,Jaime Garcia,Martin Maldonado,Brandon Belt,Ian Kinsler,Nicholas Castellanos,Jose Iglesias,Justin Upton,David Peralta,Alex Presley
Max Scherzer,Chris Archer,Martin Maldonado,Alex Avila,Rougned Odor,Cory Spangenberg,Elvis Andrus,Shin-Soo Choo,Delino DeShields,Jared Hoying
Max Scherzer,Ivan Nova,Martin Maldonado,Danny Valencia,Robinson Cano,Jedd Gyorko,Asdrubal Cabrera,Nelson Cruz,Jarrod Dyson,Guillermo Heredia
Robbie Ray,Jacob deGrom,Martin Maldonado,Mark Reynolds,Danny Espinosa,Manny Machado,Andrelton Simmons,Michael Brantley,Shane Robinson,Eric Young
Max Scherzer,Jaime Garcia,Martin Maldonado,Joey Votto,Scooter Gennett,Eugenio Suarez,Zack Cozart,Seth Smith,Gregor Blanco,Patrick Kivlehan
Jaime Garcia,Aaron Nola,Salvador Perez,Brandon Belt,Jose Altuve,Nolan Arenado,Carlos Correa,George Springer,Josh Reddick,Norichika Aoki
Chris Archer,Jaime Garcia,Yasmani Grandal,Yuli Gurriel,Jose Ramirez,Alex Bregman,Asdrubal Cabrera,George Springer,Josh Reddick,Norichika Aoki
Marco Estrada,Kevin Gausman,Jonathan Lucroy,Mark Reynolds,DJ LeMahieu,Nolan Arenado,Andrelton Simmons,Michael Brantley,Gerardo Parra,Carlos Gonzalez
Max Scherzer,Aaron Nola,Martin Maldonado,Ryan Zimmerman,Daniel Murphy,Anthony Rendon,Asdrubal Cabrera,Bryce Harper,Brian Goodwin,Eric Young
Max Scherzer,Jaime Garcia,Tony Wolters,Carlos Santana,Whit Merrifield,Nolan Arenado,Alcides Escobar,Lorenzo Cain,Jorge Bonifacio,Alex Gordon
Robbie Ray,Aaron Nola,Caleb Joseph,Trey Mancini,Jonathan Schoop,Nolan Arenado,JJ Hardy,Michael Brantley,Bradley Zimmer,Seth Smith
Chris Archer,Aaron Nola,Jesus Sucre,Logan Morrison,Jason Kipnis,Evan Longoria,Francisco Lindor,Corey Dickerson,Steven Souza,Carlos Gonzalez
Robbie Ray,James Paxton,Jonathan Lucroy,Buster Posey,Joe Panik,Jedd Gyorko,Brandon Crawford,Hunter Pence,Seth Smith,Austin Slater
Robbie Ray,Kevin Gausman,Tucker Barnhart,Mark Reynolds,DJ LeMahieu,Nolan Arenado,Adam Rosales,Charlie Blackmon,Carlos Gonzalez,Mark Canha
Max Scherzer,Jaime Garcia,Kurt Suzuki,Matt Adams,Jason Kipnis,Adonis Garcia,Asdrubal Cabrera,Matt Kemp,Nick Markakis,Eric Young
Chris Archer,Aaron Nola,Jonathan Lucroy,Ryan Zimmerman,Daniel Murphy,Jedd Gyorko,Trea Turner,Bryce Harper,Carlos Gonzalez,Brian Goodwin
Robbie Ray,Chris Archer,Yasmani Grandal,Matt Carpenter,Whit Merrifield,Jedd Gyorko,Alcides Escobar,Lorenzo Cain,Jorge Bonifacio,Alex Gordon
Jacob deGrom,Daniel Norris,Cameron Rupp,Jay Bruce,Neil Walker,Eduardo Nunez,Asdrubal Cabrera,Michael Conforto,Seth Smith,Juan Lagares
Jake Arrieta,Chase Anderson,Tony Wolters,Carlos Santana,Jose Ramirez,David Freese,Francisco Lindor,Michael Brantley,Bradley Zimmer,Mark Canha
Robbie Ray,Daniel Norris,Cameron Rupp,Mark Reynolds,Eric Sogard,Nolan Arenado,Trevor Story,Gerardo Parra,Carlos Gonzalez,Alex Presley
James Paxton,Ivan Nova,Salvador Perez,Paul Goldschmidt,Brandon Drury,Jake Lamb,Chris Owings,Michael Conforto,Michael Brantley,David Peralta
Robbie Ray,Jaime Garcia,Jonathan Lucroy,Carlos Santana,Rougned Odor,Joey Gallo,Francisco Lindor,Michael Brantley,Delino DeShields,Jared Hoying
James Paxton,Daniel Norris,Yasmani Grandal,Chris Davis,Jose Ramirez,Manny Machado,Francisco Lindor,Mark Trumbo,Adam Jones,Seth Smith
Chris Archer,Jaime Garcia,Martin Maldonado,Victor Martinez,Jason Kipnis,Nicholas Castellanos,Francisco Lindor,JD Martinez,Justin Upton,Alex Presley
Chris Archer,Aaron Nola,Jonathan Lucroy,Danny Valencia,Robinson Cano,Nolan Arenado,Carlos Correa,Nelson Cruz,Jarrod Dyson,Guillermo Heredia
Jacob deGrom,Chris Archer,Martin Maldonado,CJ Cron,Danny Espinosa,Jake Lamb,Trea Turner,Charlie Blackmon,Shane Robinson,Eric Young
Robbie Ray,James Paxton,Cameron Rupp,Tommy Joseph,Jason Kipnis,Maikel Franco,Freddy Galvis,Michael Conforto,Aaron Altherr,Gregor Blanco
Robbie Ray,Chris Archer,Yasmani Grandal,Tommy Joseph,Cesar Hernandez,Kyle Seager,Corey Seager,Odubel Herrera,Howie Kendrick,Aaron Altherr
James Paxton,Daniel Norris,Tony Wolters,Mark Reynolds,Jose Ramirez,Manny Machado,Trevor Story,Gerardo Parra,Bradley Zimmer,Carlos Gonzalez
Max Scherzer,Aaron Nola,Martin Maldonado,Joe Mauer,Brian Dozier,Miguel Sano,Asdrubal Cabrera,Michael Brantley,Max Kepler,Robbie Grossman
Marco Estrada,Jesse Chavez,Caleb Joseph,Mark Reynolds,DJ LeMahieu,Nolan Arenado,Brandon Crawford,Charlie Blackmon,Carlos Gonzalez,Seth Smith
Chris Archer,Jaime Garcia,Jonathan Lucroy,Joey Votto,Scooter Gennett,Eugenio Suarez,Zack Cozart,Bradley Zimmer,Billy Hamilton,Hunter Renfroe
Robbie Ray,Ivan Nova,Salvador Perez,Eric Hosmer,Rougned Odor,Mike Moustakas,Francisco Lindor,Michael Conforto,Lorenzo Cain,Jorge Bonifacio
Jake Arrieta,James Paxton,Tucker Barnhart,Mark Reynolds,DJ LeMahieu,Nolan Arenado,Chase d'Arnaud,Gerardo Parra,Carlos Gonzalez,Seth Smith
Max Scherzer,Ivan Nova,Salvador Perez,Matt Adams,Brandon Phillips,Jedd Gyorko,Asdrubal Cabrera,Matt Kemp,Ender Inciarte,Nick Markakis
Max Scherzer,Jaime Garcia,Chris Gimenez,Eric Thames,Ehire Adrianza,Eduardo Escobar,Francisco Lindor,Michael Brantley,Max Kepler,Byron Buxton
Jacob deGrom,Jeff Locke,Jett Bandy,Mark Reynolds,DJ LeMahieu,Nolan Arenado,Brandon Crawford,Gerardo Parra,Carlos Gonzalez,Hunter Renfroe
Chris Archer,Ivan Nova,Yasmani Grandal,Wil Myers,Jose Altuve,Cory Spangenberg,Carlos Correa,George Springer,Josh Reddick,Norichika Aoki
Jacob deGrom,Jesse Hahn,Caleb Joseph,Carlos Santana,Jose Ramirez,Evan Longoria,Francisco Lindor,Michael Brantley,Bradley Zimmer,Hunter Renfroe
Marco Estrada,Jake Arrieta,Tucker Barnhart,Jay Bruce,Neil Walker,Kyle Seager,Asdrubal Cabrera,Michael Conforto,Denard Span,Juan Lagares
Marco Estrada,Daniel Norris,Jonathan Lucroy,Paul Goldschmidt,Jose Ramirez,Jake Lamb,Chris Owings,Michael Brantley,David Peralta,Gregor Blanco
Robbie Ray,Dinelson Lamet,Martin Maldonado,Chris Davis,Brian Dozier,Manny Machado,Corey Seager,Mark Trumbo,Adam Jones,Seth Smith
Jake Arrieta,James Paxton,Caleb Joseph,Mark Reynolds,Jason Kipnis,Manny Machado,Corey Seager,Mark Trumbo,Adam Jones,Seth Smith
Chris Archer,Jaime Garcia,Luke Maile,Kendrys Morales,Jose Altuve,Josh Donaldson,Asdrubal Cabrera,Michael Brantley,Jose Bautista,Kevin Pillar
Max Scherzer,Jaime Garcia,Omar Narvaez,Matt Davidson,Yolmer Sanchez,Nolan Arenado,Tim Anderson,Charlie Blackmon,Carlos Gonzalez,Leury Garcia
Robbie Ray,Jeff Locke,Salvador Perez,Chris Davis,Jonathan Schoop,Manny Machado,Francisco Lindor,Mark Trumbo,Adam Jones,Eric Young
Robbie Ray,Jeff Locke,Martin Maldonado,Paul Goldschmidt,Brandon Drury,Jake Lamb,Chris Owings,Lonnie Chisenhall,David Peralta,Carlos Gonzalez
Adam Wainwright,Drew Pomeranz,Stephen Vogt,Carlos Santana,Jose Ramirez,Eduardo Nunez,Francisco Lindor,Michael Brantley,Bradley Zimmer,Curtis Granderson
Max Scherzer,Chris Archer,Salvador Perez,Joe Mauer,Brian Dozier,Miguel Sano,Chase d'Arnaud,Robbie Grossman,Byron Buxton,Eric Young
Robbie Ray,Ivan Nova,Martin Maldonado,Josh Bell,Josh Harrison,David Freese,Corey Seager,Michael Brantley,Andrew McCutchen,Gregory Polanco
Marco Estrada,Jake Arrieta,Jett Bandy,Mark Reynolds,Brian Dozier,Nolan Arenado,Trevor Story,Gerardo Parra,Carlos Gonzalez,Eric Young
Chris Archer,James Paxton,Yasmani Grandal,Matt Carpenter,Ian Kinsler,Nicholas Castellanos,Jose Iglesias,Michael Brantley,Justin Upton,Alex Presley
Jacob deGrom,Dinelson Lamet,Tony Wolters,Mark Reynolds,Neil Walker,Yunel Escobar,Trevor Story,Gerardo Parra,Carlos Gonzalez,Seth Smith
