"Position","Name","Salary","GameInfo","AvgPointsPerGame","teamAbbrev"
"SP","John Gant",5000,"Tor@StL 08:15PM ET",0,"StL"
"SP","Tyler Duffey",5000,"Min@Tex 08:05PM ET",5.033,"Min"
"2B","Brian Dozier",5000,"Min@Tex 08:05PM ET",8.444,"Min"
"SP","Gio Gonzalez",5000,"Was@Col 08:40PM ET",21.15,"Was"
"SP","Adalberto Mejia",4900,"Min@Tex 08:05PM ET",5.667,"Min"
"1B","Ryan Zimmerman",4900,"Was@Col 08:40PM ET",11.211,"Was"
"2B","DJ LeMahieu",4900,"Was@Col 08:40PM ET",6.15,"Col"
"SP","Phil Hughes",4800,"Min@Tex 08:05PM ET",11.463,"Min"
"3B","Anthony Rendon",4800,"Was@Col 08:40PM ET",4.833,"Was"
"OF","Ian Desmond",4700,"Was@Col 08:40PM ET",0,"Col"
"RP","Chris Smith",4600,"Tor@StL 08:15PM ET",0,"Tor"
"3B","Miguel Sano",4600,"Min@Tex 08:05PM ET",9.105,"Min"
"OF","Jayson Werth",4600,"Was@Col 08:40PM ET",6.867,"Was"
"3B","Josh Donaldson",4500,"Tor@StL 08:15PM ET",8.333,"Tor"
"SP","Chi Chi Gonzalez",4500,"Min@Tex 08:05PM ET",0,"Tex"
"1B","Mark Reynolds",4500,"Was@Col 08:40PM ET",9.85,"Col"
"OF","David Dahl",4500,"Was@Col 08:40PM ET",0,"Col"
"OF","Michael A. Taylor",4400,"Was@Col 08:40PM ET",1,"Was"
"OF","Jose Bautista",4300,"Tor@StL 08:15PM ET",4.737,"Tor"
"2B","Rougned Odor",4300,"Min@Tex 08:05PM ET",6.1,"Tex"
"OF","Dexter Fowler",4200,"Tor@StL 08:15PM ET",5.667,"StL"
"OF","Shin-soo Choo",4200,"Min@Tex 08:05PM ET",6.294,"Tex"
"OF","Max Kepler",4200,"Min@Tex 08:05PM ET",7.211,"Min"
"SP","A.J. Cole",4200,"Was@Col 08:40PM ET",0,"Was"
"SP","German Marquez",4200,"Was@Col 08:40PM ET",0,"Col"
"SP","Casey Lawrence",4100,"Tor@StL 08:15PM ET",1.783,"Tor"
"RP","Jason Grilli",4100,"Tor@StL 08:15PM ET",1.413,"Tor"
"RP","Jonathan Broxton",4100,"Tor@StL 08:15PM ET",0.05,"StL"
"RP","J.P. Howell",4100,"Tor@StL 08:15PM ET",-2.825,"Tor"
"RP","Seung Hwan Oh",4100,"Tor@StL 08:15PM ET",2.106,"StL"
"RP","Joe Smith",4100,"Tor@StL 08:15PM ET",4.211,"Tor"
"RP","Miguel Socolovich",4100,"Tor@StL 08:15PM ET",0.692,"StL"
"RP","Brett Cecil",4100,"Tor@StL 08:15PM ET",1.605,"StL"
"RP","Kevin Siegrist",4100,"Tor@StL 08:15PM ET",-0.193,"StL"
"RP","Aaron Loup",4100,"Tor@StL 08:15PM ET",2.643,"Tor"
"RP","Tyler Lyons",4100,"Tor@StL 08:15PM ET",0,"StL"
"RP","Ryan Tepera",4100,"Tor@StL 08:15PM ET",2.721,"Tor"
"RP","Trevor Rosenthal",4100,"Tor@StL 08:15PM ET",4.3,"StL"
"RP","Matt Dermody",4100,"Tor@StL 08:15PM ET",-12.25,"Tor"
"RP","Sam Tuivailala",4100,"Tor@StL 08:15PM ET",2.117,"StL"
"RP","Danny Barnes",4100,"Tor@StL 08:15PM ET",4.35,"Tor"
"RP","Leonel Campos",4100,"Tor@StL 08:15PM ET",3.15,"Tor"
"RP","Roberto Osuna",4100,"Tor@StL 08:15PM ET",3.5,"Tor"
"RP","Joe Biagini",4100,"Tor@StL 08:15PM ET",3.665,"Tor"
"RP","Dominic Leone",4100,"Tor@StL 08:15PM ET",4.4,"Tor"
"RP","Matt Bowman",4100,"Tor@StL 08:15PM ET",3.159,"StL"
"1B","Matt Carpenter",4100,"Tor@StL 08:15PM ET",5.833,"StL"
"1B","Joe Mauer",4100,"Min@Tex 08:05PM ET",4.722,"Min"
"3B","Adrian Beltre",4100,"Min@Tex 08:05PM ET",0,"Tex"
"SP","Kyle Freeland",4100,"Was@Col 08:40PM ET",12.088,"Col"
"C","Matt Wieters",4100,"Was@Col 08:40PM ET",6.188,"Was"
"1B","Adam Lind",4100,"Was@Col 08:40PM ET",3.769,"Was"
"OF","Gerardo Parra",4100,"Was@Col 08:40PM ET",6.813,"Col"
"SP","Nick Tepesch",4000,"Min@Tex 08:05PM ET",0,"Min"
"SP","Nick Martinez",4000,"Min@Tex 08:05PM ET",16.75,"Tex"
"RP","Craig Breslow",4000,"Min@Tex 08:05PM ET",1.686,"Min"
"RP","Matt Belisle",4000,"Min@Tex 08:05PM ET",2.972,"Min"
"RP","Matt Bush",4000,"Min@Tex 08:05PM ET",5.379,"Tex"
"RP","Brandon Kintzler",4000,"Min@Tex 08:05PM ET",2.844,"Min"
"RP","Glen Perkins",4000,"Min@Tex 08:05PM ET",0,"Min"
"RP","Jeremy Jeffress",4000,"Min@Tex 08:05PM ET",1.132,"Tex"
"RP","Tony Barnette",4000,"Min@Tex 08:05PM ET",2.6,"Tex"
"RP","Sam Dyson",4000,"Min@Tex 08:05PM ET",-3.942,"Tex"
"RP","Ryan Pressly",4000,"Min@Tex 08:05PM ET",0.625,"Min"
"RP","Tanner Scheppers",4000,"Min@Tex 08:05PM ET",0,"Tex"
"RP","Buddy Boshers",4000,"Min@Tex 08:05PM ET",6.65,"Min"
"RP","Anthony Bass",4000,"Min@Tex 08:05PM ET",0,"Tex"
"RP","Michael Tonkin",4000,"Min@Tex 08:05PM ET",3.99,"Min"
"RP","Taylor Rogers",4000,"Min@Tex 08:05PM ET",2.263,"Min"
"RP","Dario Alvarez",4000,"Min@Tex 08:05PM ET",4.225,"Tex"
"RP","Ryan O'Rourke",4000,"Min@Tex 08:05PM ET",0,"Min"
"RP","Alex Claudio",4000,"Min@Tex 08:05PM ET",2.9,"Tex"
"RP","Justin Haley",4000,"Min@Tex 08:05PM ET",6.17,"Min"
"RP","Jose Leclerc",4000,"Min@Tex 08:05PM ET",6.379,"Tex"
"RP","Keone Kela",4000,"Min@Tex 08:05PM ET",4.788,"Tex"
"RP","Yohander Mendez",4000,"Min@Tex 08:05PM ET",0,"Tex"
"C","Jonathan Lucroy",4000,"Min@Tex 08:05PM ET",4.5,"Tex"
"1B","Kennys Vargas",4000,"Min@Tex 08:05PM ET",4.5,"Min"
"OF","Robbie Grossman",4000,"Min@Tex 08:05PM ET",7.294,"Min"
"OF","Nomar Mazara",4000,"Min@Tex 08:05PM ET",8.6,"Tex"
"SP","Jeremy Guthrie",4000,"Was@Col 08:40PM ET",-24.5,"Was"
"SP","Jordan Lyles",4000,"Was@Col 08:40PM ET",3.7,"Col"
"SP","Chris Rusin",4000,"Was@Col 08:40PM ET",7.263,"Col"
"SP","Jacob Turner",4000,"Was@Col 08:40PM ET",15.9,"Was"
"SP","Austin Voth",4000,"Was@Col 08:40PM ET",0,"Was"
"SP","Antonio Senzatela",4000,"Was@Col 08:40PM ET",19.525,"Col"
"RP","Oliver Perez",4000,"Was@Col 08:40PM ET",1.6,"Was"
"RP","Chad Qualls",4000,"Was@Col 08:40PM ET",0,"Col"
"RP","Joe Blanton",4000,"Was@Col 08:40PM ET",2.286,"Was"
"RP","Matt Albers",4000,"Was@Col 08:40PM ET",3.863,"Was"
"RP","Jason Motte",4000,"Was@Col 08:40PM ET",0,"Col"
"RP","Jake McGee",4000,"Was@Col 08:40PM ET",2.65,"Col"
"RP","Mike Dunn",4000,"Was@Col 08:40PM ET",3.905,"Col"
"RP","Adam Ottavino",4000,"Was@Col 08:40PM ET",3.38,"Col"
"RP","Shawn Kelley",4000,"Was@Col 08:40PM ET",3.844,"Was"
"RP","Greg Holland",4000,"Was@Col 08:40PM ET",3.39,"Col"
"RP","Sammy Solis",4000,"Was@Col 08:40PM ET",0.592,"Was"
"RP","Enny Romero",4000,"Was@Col 08:40PM ET",1.956,"Was"
"RP","Jairo Diaz",4000,"Was@Col 08:40PM ET",0,"Col"
"RP","Scott Oberg",4000,"Was@Col 08:40PM ET",3.05,"Col"
"RP","Blake Treinen",4000,"Was@Col 08:40PM ET",0.13,"Was"
"RP","Carlos Estevez",4000,"Was@Col 08:40PM ET",3.317,"Col"
"RP","Shane Carle",4000,"Was@Col 08:40PM ET",4.25,"Col"
"RP","Koda Glover",4000,"Was@Col 08:40PM ET",2.165,"Was"
"SS","Troy Tulowitzki",3900,"Tor@StL 08:15PM ET",6,"Tor"
"SS","Aledmys Diaz",3900,"Tor@StL 08:15PM ET",7.211,"StL"
"OF","Stephen Piscotty",3900,"Tor@StL 08:15PM ET",6,"StL"
"1B","Mike Napoli",3900,"Min@Tex 08:05PM ET",5.947,"Tex"
"OF","Carlos Gomez",3900,"Min@Tex 08:05PM ET",6.7,"Tex"
"2B","Devon Travis",3800,"Tor@StL 08:15PM ET",3.688,"Tor"
"SS","Elvis Andrus",3800,"Min@Tex 08:05PM ET",8.211,"Tex"
"OF","Eddie Rosario",3800,"Min@Tex 08:05PM ET",5.333,"Min"
"OF","Stephen Cardullo",3800,"Was@Col 08:40PM ET",2,"Col"
"OF","Raimel Tapia",3800,"Was@Col 08:40PM ET",0,"Col"
"1B","Kendrys Morales",3700,"Tor@StL 08:15PM ET",6.684,"Tor"
"SS","Jorge Polanco",3700,"Min@Tex 08:05PM ET",7,"Min"
"C","Russell Martin",3600,"Tor@StL 08:15PM ET",5.933,"Tor"
"OF","Randal Grichuk",3600,"Tor@StL 08:15PM ET",6.105,"StL"
"3B","Joey Gallo",3600,"Min@Tex 08:05PM ET",9.4,"Tex"
"OF","Byron Buxton",3600,"Min@Tex 08:05PM ET",2.278,"Min"
"C","Dustin Garneau",3600,"Was@Col 08:40PM ET",4,"Col"
"3B/SS","Stephen Drew",3600,"Was@Col 08:40PM ET",3.75,"Was"
"OF","Delino DeShields",3500,"Min@Tex 08:05PM ET",2.222,"Tex"
"C","Tom Murphy",3500,"Was@Col 08:40PM ET",0,"Col"
"SS","Wilmer Difo",3500,"Was@Col 08:40PM ET",4,"Was"
"2B/3B","Jedd Gyorko",3400,"Tor@StL 08:15PM ET",8.286,"StL"
"OF","Steve Pearce",3400,"Tor@StL 08:15PM ET",2.75,"Tor"
"OF","Chris Heisey",3400,"Was@Col 08:40PM ET",4.111,"Was"
"C","Yadier Molina",3300,"Tor@StL 08:15PM ET",5.313,"StL"
"OF","Kevin Pillar",3300,"Tor@StL 08:15PM ET",7.368,"Tor"
"OF","Danny Santana",3300,"Min@Tex 08:05PM ET",1.111,"Min"
"OF","Jurickson Profar",3300,"Min@Tex 08:05PM ET",3.357,"Tex"
"SS","Pat Valaika",3300,"Was@Col 08:40PM ET",3.5,"Col"
"C","Jason Castro",3200,"Min@Tex 08:05PM ET",6.267,"Min"
"C","Tony Wolters",3200,"Was@Col 08:40PM ET",5.75,"Col"
"3B","Jhonny Peralta",3100,"Tor@StL 08:15PM ET",1.875,"StL"
"C","Robinson Chirinos",3100,"Min@Tex 08:05PM ET",13,"Tex"
"C","Jose Lobaton",3100,"Was@Col 08:40PM ET",5.25,"Was"
"1B","Justin Smoak",3000,"Tor@StL 08:15PM ET",6.211,"Tor"
"1B","Rowdy Tellez",3000,"Tor@StL 08:15PM ET",0,"Tor"
"OF","Matt Adams",3000,"Tor@StL 08:15PM ET",1.929,"StL"
"OF","Dalton Pompey",3000,"Tor@StL 08:15PM ET",0,"Tor"
"C","Chris Gimenez",3000,"Min@Tex 08:05PM ET",3.556,"Min"
"C","Brett Nicholas",3000,"Min@Tex 08:05PM ET",0,"Tex"
"3B/SS","Eduardo Escobar",3000,"Min@Tex 08:05PM ET",5.6,"Min"
"2B","Kolten Wong",2900,"Tor@StL 08:15PM ET",6.176,"StL"
"1B/OF","Ryan Rua",2900,"Min@Tex 08:05PM ET",2.545,"Tex"
"2B/SS","Cristhian Adames",2900,"Was@Col 08:40PM ET",0,"Col"
"C","Jarrod Saltalamacchia",2800,"Tor@StL 08:15PM ET",0.625,"Tor"
"OF","Ezequiel Carrera",2800,"Tor@StL 08:15PM ET",4.938,"Tor"
"OF","Harrison Bader",2800,"Tor@StL 08:15PM ET",0,"StL"
"3B/SS","Alexi Amarista",2800,"Was@Col 08:40PM ET",2,"Col"
"1B/OF","Jose Martinez",2700,"Tor@StL 08:15PM ET",4.286,"StL"
"2B/SS","Ehire Adrianza",2700,"Min@Tex 08:05PM ET",0,"Min"
"2B/SS","Hanser Alberto",2700,"Min@Tex 08:05PM ET",0,"Tex"
"3B/SS","Greg Garcia",2600,"Tor@StL 08:15PM ET",2.882,"StL"
"2B/SS","Grant Green",2600,"Was@Col 08:40PM ET",0,"Was"
"2B/3B","Darwin Barney",2500,"Tor@StL 08:15PM ET",3.357,"Tor"
"C","Carson Kelly",2400,"Tor@StL 08:15PM ET",0,"StL"
"C","Eric Fryer",2300,"Tor@StL 08:15PM ET",3.286,"StL"
"2B/SS","Ryan Goins",2300,"Tor@StL 08:15PM ET",3.462,"Tor"
"2B/OF","Drew Robinson",2300,"Min@Tex 08:05PM ET",0,"Tex"
"3B/OF","Chris Coghlan",2000,"Tor@StL 08:15PM ET",2.714,"Tor"
