"Position","Name","Salary","GameInfo","AvgPointsPerGame","teamAbbrev"
"3B","Conor Gillaspie",2500,"COL@SF 10:08PM ET",1.893,"SF"
"OF/SS","Alexi Amarista",2500,"COL@SF 10:08PM ET",3.952,"COL"
"C","Tony Wolters",2500,"COL@SF 10:08PM ET",5.49,"COL"
"OF","Mac Williamson",2500,"COL@SF 10:08PM ET",4.9,"SF"
"OF","Justin Ruggiano",2400,"COL@SF 10:08PM ET",4,"SF"
"C","Omar Narvaez",2300,"NYY@CWS 08:10PM ET",3.683,"CWS"
"1B/2B","Mike Freeman",2300,"LAA@LAD 10:10PM ET",1.706,"LAD"
"1B","Michael Morse",2300,"COL@SF 10:08PM ET",1.833,"SF"
"C","Ryan Hanigan",2300,"COL@SF 10:08PM ET",5.5,"COL"
"2B/SS","Cristhian Adames",2300,"COL@SF 10:08PM ET",0.333,"COL"
"C","Juan Graterol",2200,"LAA@LAD 10:10PM ET",2.947,"LAA"
"C","Tim Federowicz",2200,"COL@SF 10:08PM ET",1,"SF"
"OF","Brett Eibner",2100,"LAA@LAD 10:10PM ET",3.294,"LAD"
"2B/SS","Grant Green",2000,"NYY@CWS 08:10PM ET",0,"CWS"
"C","Zack Collins",2000,"NYY@CWS 08:10PM ET",0,"CWS"
"OF","Chris Marrero",2000,"COL@SF 10:08PM ET",2.667,"SF"
"3B","Ryder Jones",2000,"COL@SF 10:08PM ET",0,"SF"
