Rk,ID,Player,Pos,Team,Opp,Week,Snaps,Snap Pct,Rush Pct,Tgt Pct,Touch Pct,Util Pct,Fantasy Points,Points/100 Snaps
65,14338,Luke Kuechly,ILB,CAR,ATL,11,74,100,0,0,0,0,0,21.6
66,8914,Jeremy Maclin,WR,PHI,GB,11,71,91,0,16,13,16,24.30,21.5
67,14032,Brandon Marshall,ILB,DEN,LA,11,65,100,0,0,0,0,0,21.5
68,4060,Ray McDonald,DT,SF,NYG,11,54,77,0,0,0,0,0,21.5
69,16510,Jerick McKinnon,RB,MIN,CHI,11,27,57,30,26,44,56,9.80,21.5
70,2957,Danny Lansanah,OLB,TB,WAS,11,28,39,0,0,0,0,0,21.4
71,804,Letroy Guion,NT,GB,PHI,11,39,50,0,0,0,0,0,21
72,10034,Brandon Gibson,WR,MIA,BUF,11,35,52,0,9,6,9,9.30,20.9
73,13443,Colin Kaepernick,QB,SF,NYG,11,68,100,12,0,54,54,14.12,20.8
74,11056,Antonio Brown,WR,PIT,TEN,11,73,100,0,15,12,15,24.10,20.7
75,10974,Rob Gronkowski,TE,NE,IND,11,64,83,0,8,6,8,17.10,20.5
76,14885,Jamie Collins,OLB,NE,IND,11,56,98,0,0,0,0,0,20.5
77,732,Matt Ryan,QB,ATL,CAR,11,74,100,1,0,62,62,15.12,20.4
78,7242,Drew Brees,QB,NO,CIN,11,71,100,1,0,59,59,14.50,20.4
79,14242,Rueben Randle,WR,NYG,SF,11,55,79,0,27,13,27,21.20,20.4
80,5820,Frank Gore,RB,SF,NYG,11,46,68,41,7,46,48,12.40,20.4
81,13181,Mario Addison,DE,CAR,ATL,11,28,38,0,0,0,0,0,20.4
82,14856,Zach Ertz,TE,PHI,GB,11,27,35,0,26,15,26,9.50,20.4
83,9051,Clay Matthews,OLB,GB,PHI,11,57,73,0,0,0,0,0,20.2
84,4314,Tom Brady,QB,NE,IND,11,70,91,3,0,46,46,16.08,20.1
85,9274,James Laurinaitis,ILB,LA,DEN,11,69,100,0,0,0,0,0,20
86,14719,Jonathan Grimes,RB,HOU,CLE,11,27,31,48,0,48,48,5.40,20
87,2677,Jameel McClain,ILB,NYG,SF,11,68,100,0,0,0,0,0,19.9
88,13140,Mark Herzlich,OLB,NYG,SF,11,48,71,0,0,0,0,0,19.8
89,7654,Parys Haralson,OLB,NO,CIN,11,41,67,0,0,0,0,0,19.8
90,11992,Shaun Hill,QB,LA,DEN,11,65,100,0,2,46,46,13.80,19.7
91,9739,Hakeem Nicks,WR,IND,NE,11,38,67,0,13,5,13,9.50,19.7
92,4224,Barry Cofield,NT,WAS,TB,11,29,58,0,0,0,0,0,19.7
93,204,Roddy White,WR,ATL,CAR,11,69,93,0,17,12,17,21.50,19.6
94,16129,Taylor Gabriel,WR,CLE,HOU,11,47,61,0,28,11,28,14.20,19.6
95,11977,Julius Peppers,OLB,GB,PHI,11,59,76,0,0,0,0,0,19.5
96,15782,Larry Donnell,TE,NYG,SF,11,59,84,0,10,5,10,14.40,19.3
97,11514,Gerald McCoy,DT,TB,WAS,11,58,81,0,0,0,0,0,19.3
98,8358,Brian Hoyer,QB,CLE,HOU,11,77,100,4,0,69,69,18.60,19
99,16182,Avery Williamson,ILB,TEN,PIT,11,70,96,0,0,0,0,0,18.9
100,8571,Brian Cushing,ILB,HOU,CLE,11,59,77,0,0,0,0,0,18.6
101,15137,Datone Jones,OLB,GB,PHI,11,27,35,0,0,0,0,0,18.5
102,6853,Corey Graham,FS,BUF,MIA,11,49,73,0,0,0,0,0,18.4
103,15136,Micah Hyde,SS,GB,PHI,11,60,77,0,0,0,0,6,18.3
104,13337,Mark Ingram,RB,NO,CIN,11,53,75,43,13,57,57,16.70,18.3
105,11043,Joe Haden,CB,CLE,HOU,11,85,99,0,0,0,0,0,18.2
106,4895,Thomas Davis,OLB,CAR,ATL,11,74,100,0,0,0,0,0,18.2
107,12460,Clinton McDonald,DT,TB,WAS,11,50,69,0,0,0,0,0,18.2
108,2406,Tamba Hali,OLB,KC,SEA,11,73,100,0,0,0,0,0,18.1
109,16497,Teddy Bridgewater,QB,MIN,CHI,11,47,100,9,0,68,68,9.52,18.1
110,8435,Michael Johnson,DE,TB,WAS,11,42,58,0,0,0,0,0,18.1
111,1214,Frostee Rucker,DT,ARI,DET,11,36,64,0,0,0,0,0,18.1
112,15020,CJ Anderson,RB,DEN,LA,11,64,93,14,16,27,30,19.50,18
113,14271,Keenan Robinson,OLB,WAS,TB,11,50,100,0,0,0,0,0,18
114,2670,Charles Woodson,SS,OAK,SD,11,70,97,0,0,0,0,0,17.9
115,16020,Jarvis Landry,WR,MIA,BUF,11,48,72,0,10,10,10,14.60,17.9
116,5002,Reggie Wayne,WR,IND,NE,11,51,90,0,18,10,18,14.10,17.8
117,8415,Mark Sanchez,QB,PHI,GB,11,78,100,4,0,60,60,20.84,17.7
118,15176,Paul Worrilow,ILB,ATL,CAR,11,66,100,0,0,0,0,0,17.6
119,3785,Curtis Lofton,ILB,NO,CIN,11,60,98,0,0,0,0,0,17.5
120,8670,Robert Ayers Jr,DE,NYG,SF,11,39,57,0,0,0,0,0,17.4
121,13932,Sean Spence,ILB,PIT,TEN,11,26,65,0,0,0,0,0,17.3
122,14257,Robert Griffin III,QB,WAS,TB,11,72,100,8,0,53,53,14.38,17.2
123,15113,Jon Bostic,ILB,CHI,MIN,11,29,62,0,0,0,0,0,17.2
124,15199,Johnthan Banks,CB,TB,WAS,11,70,97,0,0,0,0,0,17.1
125,11199,Cassius Vaughn,CB,DET,ARI,11,35,57,0,0,0,0,0,17.1
126,16470,Davante Adams,WR,GB,PHI,11,43,63,0,5,5,5,9.30,17
127,12581,Vincent Rey,ILB,CIN,NO,11,65,93,0,0,0,0,0,16.9
128,11023,Carlos Dunlap,DE,CIN,NO,11,60,86,0,0,0,0,0,16.7
129,9707,Rob Ninkovich,OLB,NE,IND,11,57,100,0,0,0,0,0,16.7
130,14519,Jaye Howard,DE,KC,SEA,11,30,41,0,0,0,0,0,16.7
131,12771,Ryan Mallett,QB,HOU,CLE,11,86,100,5,0,40,40,15.14,16.4
132,16397,Devon Kennard,OLB,NYG,SF,11,55,81,0,0,0,0,0,16.4
133,11108,Earl Mitchell,DT,MIA,BUF,11,33,53,0,0,0,0,0,16.4
134,12741,Da'Norris Searcy,SS,BUF,MIA,11,46,69,0,0,0,0,0,16.3
135,16420,Trent Murphy,OLB,WAS,TB,11,43,86,0,0,0,0,0,16.3
136,8595,Antonio Smith,DE,OAK,SD,11,48,67,0,0,0,0,0,16.2
137,14048,Malik Jackson,DT,DEN,LA,11,37,57,0,0,0,0,0,16.2
138,8244,Philip Rivers,QB,SD,OAK,11,72,100,1,0,49,49,11.62,16.1
139,9783,Rashad Johnson,FS,ARI,DET,11,56,100,0,0,0,0,0,16.1
140,14375,Lavonte David,OLB,TB,WAS,11,72,100,0,0,0,0,0,16
141,15133,Josh Boyd,DE,GB,PHI,11,25,32,0,0,0,0,0,16
142,15179,Kemal Ishmael,FS,ATL,CAR,11,66,100,0,0,0,0,0,15.9
143,7711,Malcom Floyd,WR,SD,OAK,11,66,92,0,9,6,9,14.40,15.8
144,16640,John Brown,WR,ARI,DET,11,44,71,0,21,11,21,11.90,15.7
145,6198,Darren Sproles,RB,PHI,GB,11,28,36,7,21,14,29,6.40,15.7
146,16323,Khalil Mack,DE,OAK,SD,11,64,89,0,0,0,0,0,15.6
147,16642,Deone Bucannon,ILB,ARI,DET,11,48,86,0,0,0,0,0,15.6
148,9681,Jerraud Powers,CB,ARI,DET,11,48,86,0,0,0,0,0,15.6
149,13476,Ron Parker,FS,KC,SEA,11,71,97,0,0,0,0,0,15.5
150,1061,Charles Johnson,DE,CAR,ATL,11,62,84,0,0,0,0,0,15.5
151,13460,Doug Baldwin,WR,SEA,KC,11,68,93,0,13,9,13,16.50,15.4
152,8550,Jason McCourty,CB,TEN,PIT,11,73,100,0,0,0,0,0,15.1
153,11197,Demaryius Thomas,WR,DEN,LA,11,68,99,0,15,10,15,20.30,15.1
154,13022,Von Miller,OLB,DEN,LA,11,63,97,0,0,0,0,0,15.1
155,14828,Chris Hogan,WR,BUF,MIA,11,49,79,0,18,14,18,14.40,15.1
156,11397,Mike Neal,OLB,GB,PHI,11,46,59,0,0,0,0,0,15
157,15204,Akeem Spence,DT,TB,WAS,11,27,38,0,0,0,0,0,14.8
158,196,Brett Keisel,DE,PIT,TEN,11,27,68,0,0,0,0,0,14.8
159,16620,EJ Gaines,CB,LA,DEN,11,69,100,0,0,0,0,0,14.5
160,9026,DeAndre Levy,OLB,DET,ARI,11,62,100,0,0,0,0,0,14.5
161,12285,Anthony Dixon,RB,BUF,MIA,11,33,53,30,6,36,36,6.80,14.5
162,3807,Ben Roethlisberger,QB,PIT,TEN,11,73,100,4,0,48,48,11.48,14.4
163,5929,Domata Peko,NT,CIN,NO,11,45,64,0,0,0,0,0,14.4
164,6285,Chad Greenway,OLB,MIN,CHI,11,77,100,0,0,0,0,0,14.3
165,13432,Chris Culliver,CB,SF,NYG,11,70,100,0,0,0,0,0,14.3
166,15224,Andre Ellington,RB,ARI,DET,11,46,74,41,9,50,50,10.60,14.3
167,5483,George Wilson,SS,TEN,PIT,11,60,82,0,0,0,0,0,14.2
168,15009,Bjoern Werner,OLB,IND,NE,11,53,72,0,0,0,0,0,14.2
169,16609,Charles Sims,RB,TB,WAS,11,31,62,42,13,52,55,7.40,14.2
170,14631,Josh Robinson,CB,MIN,CHI,11,64,83,0,0,0,0,0,14.1
171,14646,Olivier Vernon,DE,MIA,BUF,11,47,76,0,0,0,0,0,14
172,16127,Isaiah Crowell,RB,CLE,HOU,11,51,66,28,8,31,35,10.10,13.9
173,8441,Rey Maualuga,ILB,CIN,NO,11,36,51,0,0,0,0,0,13.9
174,15122,Ezekiel Ansah,DE,DET,ARI,11,40,65,0,0,0,0,0,13.8
175,15042,Sylvester Williams,NT,DEN,LA,11,29,45,0,0,0,0,0,13.8
176,14711,Craig Robertson,ILB,CLE,HOU,11,62,72,0,0,0,0,0,13.7
177,14782,Michael Wilhoite,ILB,SF,NYG,11,70,100,0,0,0,0,0,13.6
178,16670,Aaron Lynch,OLB,SF,NYG,11,66,94,0,0,0,0,0,13.5
179,14750,Emmanuel Lamur,OLB,CIN,NO,11,67,96,0,0,0,0,0,13.4
180,8330,Brian Hartline,WR,MIA,BUF,11,41,61,0,10,7,10,8.50,13.4
181,16389,Odell Beckham Jr,WR,NYG,SF,11,70,100,0,19,9,19,15.30,13.3
182,11386,Morgan Burnett,SS,GB,PHI,11,60,77,0,0,0,0,0,13.3
183,3942,Tramon Williams,CB,GB,PHI,11,60,77,0,0,0,0,0,13.3
184,13480,Malcolm Smith,OLB,SEA,KC,11,45,94,0,0,0,0,0,13.3
185,11101,Garrett Graham,TE,HOU,CLE,11,71,83,0,3,3,3,11.40,13.2
186,11384,Willie Young,OLB,CHI,MIN,11,42,89,0,0,0,0,0,13.1
187,15469,Nickell Robey,CB,BUF,MIA,11,54,81,0,0,0,0,0,13
188,14978,Justin Hunter,WR,TEN,PIT,11,37,93,0,11,5,11,6.80,13
189,5451,Jonathan Stewart,RB,CAR,ATL,11,30,46,23,10,33,33,6.90,13
190,14878,Jamar Taylor,CB,MIA,BUF,11,62,100,0,0,0,0,0,12.9
191,16143,K'Waun Williams,CB,CLE,HOU,11,58,67,0,0,0,0,0,12.9
192,13085,Marcus Gilchrist,FS,SD,OAK,11,58,100,0,0,0,0,0,12.9
193,8703,Kyle Orton,QB,BUF,MIA,11,62,100,3,0,66,66,7.92,12.8
194,11759,Will Allen,SS,PIT,TEN,11,39,98,0,0,0,0,0,12.8
195,1652,Steven Jackson,RB,ATL,CAR,11,37,50,46,8,51,54,6.70,12.7
196,16618,Aaron Donald,DT,LA,DEN,11,61,88,0,0,0,0,0,12.6
197,40,Larry Foote,ILB,ARI,DET,11,56,100,0,0,0,0,0,12.5
198,10978,Devin McCourty,FS,NE,IND,11,56,98,0,0,0,0,0,12.5
199,12372,CJ Mosley,DT,DET,ARI,11,36,58,0,0,0,0,0,12.5
200,11263,Darrell Stuckey,FS,SD,OAK,11,28,48,0,0,0,0,0,12.5
201,15478,AJ Bouye,CB,HOU,CLE,11,77,100,0,0,0,0,0,12.3
202,1286,Michael Griffin,SS,TEN,PIT,11,73,100,0,0,0,0,0,12.3
203,3341,Calais Campbell,DE,ARI,DET,11,53,95,0,0,0,0,0,12.3
204,14358,Akiem Hicks,DE,NO,CIN,11,37,61,0,0,0,0,0,12.2
205,14888,Logan Ryan,CB,NE,IND,11,37,65,0,0,0,0,0,12.2
206,12912,Jurrell Casey,DT,TEN,PIT,11,58,80,0,0,0,0,0,12.1
207,16297,Phillip Gaines,CB,KC,SEA,11,51,70,0,0,0,0,0,11.8
208,14081,Dontari Poe,NT,KC,SEA,11,71,97,0,0,0,0,0,11.7
209,3817,Lance Briggs,OLB,CHI,MIN,11,47,100,0,0,0,0,0,11.7
210,12814,Chykie Brown,CB,NYG,SF,11,30,44,0,0,0,0,0,11.7
211,16133,Christian Kirksey,ILB,CLE,HOU,11,69,80,0,0,0,0,0,11.6
212,13748,Dont'a Hightower,ILB,NE,IND,11,56,98,0,0,0,0,0,11.6
213,9169,Captain Munnerlyn,CB,MIN,CHI,11,65,84,0,0,0,0,0,11.5
214,6310,James Ihedigbo,SS,DET,ARI,11,61,98,0,0,0,0,0,11.5
215,11132,Jerry Hughes,OLB,BUF,MIA,11,52,78,0,0,0,0,0,11.5
216,4000,Zack Bowman,CB,NYG,SF,11,48,71,0,0,0,0,0,11.5
217,14645,Derrick Shelby,DT,MIA,BUF,11,26,42,0,0,0,0,0,11.5
218,7634,Tracy Porter,CB,WAS,TB,11,26,52,0,0,0,0,0,11.5
219,1903,Pat Sims,NT,OAK,SD,11,26,36,0,0,0,0,0,11.5
220,15242,Eric Reid,FS,SF,NYG,11,70,100,0,0,0,0,0,11.4
221,8649,Rashad Jennings,RB,NYG,SF,11,59,84,31,12,37,42,10.70,11.4
222,12263,Crezdon Butler,CB,TB,WAS,11,35,49,0,0,0,0,0,11.4
223,6029,Calvin Johnson,WR,DET,ARI,11,52,93,0,23,10,23,10.90,11.3
224,1370,James Harrison,OLB,PIT,TEN,11,31,78,0,0,0,0,0,11.3
225,15417,Kenbrell Thompkins,WR,OAK,SD,11,42,72,0,7,5,7,6.70,11.2
226,14049,Steven Johnson,ILB,DEN,LA,11,40,62,0,0,0,0,0,11.2
227,1945,Tommy Kelly,DT,ARI,DET,11,40,71,0,0,0,0,0,11.2
228,14059,Derek Wolfe,DE,DEN,LA,11,45,69,0,0,0,0,0,11.1
229,11371,Major Wright,SS,TB,WAS,11,68,94,0,0,0,0,0,11
230,15218,TJ McDonald,SS,LA,DEN,11,69,100,0,0,0,0,0,10.9
231,9373,David Hawthorne,OLB,NO,CIN,11,60,98,0,0,0,0,0,10.8
232,2550,Kyle Williams,DT,BUF,MIA,11,51,76,0,0,0,0,0,10.8
233,16037,Dominique Easley,DT,NE,IND,11,28,49,0,0,0,0,0,10.7
234,15070,Sio Moore,ILB,OAK,SD,11,71,99,0,0,0,0,0,10.6
235,14414,Trumaine Johnson,CB,LA,DEN,11,66,96,0,0,0,0,0,10.6
236,16568,Brandin Cooks,WR,NO,CIN,11,52,73,2,14,12,15,10.50,10.6
237,14949,Barkevious Mingo,OLB,CLE,HOU,11,52,61,0,0,0,0,0,10.6
238,8515,Ryan Mundy,SS,CHI,MIN,11,38,81,0,0,0,0,0,10.5
239,11598,Kam Chancellor,SS,SEA,KC,11,48,100,0,0,0,0,0,10.4
240,10195,Cary Williams,CB,PHI,GB,11,68,100,0,0,0,0,0,10.3
241,14092,Miles Burris,OLB,OAK,SD,11,68,94,0,0,0,0,0,10.3
242,13898,James-Michael Johnson,ILB,KC,SEA,11,29,40,0,0,0,0,0,10.3
243,15200,William Gholston,DE,TB,WAS,11,29,40,0,0,0,0,0,10.3
244,8880,Mathias Kiwanuka,DE,NYG,SF,11,44,65,0,0,0,0,0,10.2
245,2503,D'Qwell Jackson,ILB,IND,NE,11,74,100,0,0,0,0,0,10.1
246,13240,Brandian Ross,FS,OAK,SD,11,70,97,0,0,0,0,0,10
247,5094,Marques Colston,WR,NO,CIN,11,56,79,0,14,7,14,9.60,10
248,11646,Dwan Edwards,NT,CAR,ATL,11,55,74,0,0,0,0,0,10
249,6304,Darrelle Revis,CB,NE,IND,11,55,97,0,0,0,0,0,10
250,11712,Anquan Boldin,WR,SF,NYG,11,53,78,0,11,9,11,10.30,10
251,7389,Eddie Royal,WR,SD,OAK,11,42,58,2,7,7,10,6.20,10
252,15072,Mychal Rivera,TE,OAK,SD,11,40,69,0,13,8,13,7,10
253,15194,John Jenkins,DT,NO,CIN,11,30,49,0,0,0,0,0,10
254,13008,Quinton Carter,FS,DEN,LA,11,25,39,0,0,0,0,0,10
255,14838,Tony Jerod-Eddie,DT,SF,NYG,11,25,36,0,0,0,0,0,10
256,7635,Heath Miller,TE,PIT,TEN,11,72,99,0,7,7,7,12.10,9.9
257,14986,DeAndre Hopkins,WR,HOU,CLE,11,82,95,0,10,5,10,12,9.8
258,16669,Dontae Johnson,CB,SF,NYG,11,56,80,0,0,0,0,0,9.8
259,2556,Dominique Rodgers-Cromartie,CB,NYG,SF,11,41,60,0,0,0,0,0,9.8
260,15151,Xavier Rhodes,CB,MIN,CHI,11,77,100,0,0,0,0,0,9.7
261,14440,Robert Blanton,SS,MIN,CHI,11,77,100,0,0,0,0,0,9.7
262,11402,Sam Shields,CB,GB,PHI,11,72,92,0,0,0,0,0,9.7
263,9002,Louis Delmas,FS,MIA,BUF,11,62,100,0,0,0,0,0,9.7
264,12215,Reshad Jones,SS,MIA,BUF,11,62,100,0,0,0,0,0,9.7
265,13036,Justin Houston,OLB,KC,SEA,11,73,100,0,0,0,0,0,9.6
266,9782,Greg Toler,CB,IND,NE,11,73,99,0,0,0,0,0,9.6
267,9266,Bradley Fletcher,CB,PHI,GB,11,68,100,0,0,0,0,0,9.6
268,11555,Jim Dray,TE,CLE,HOU,11,48,62,0,4,4,4,6.60,9.6
269,6211,Harry Douglas,WR,ATL,CAR,11,48,65,0,8,8,8,8.60,9.6
270,13166,Ryan Kerrigan,OLB,WAS,TB,11,47,94,0,0,0,0,0,9.6
271,14340,Josh Norman,CB,CAR,ATL,11,74,100,0,0,0,0,0,9.5
272,9038,Matthew Stafford,QB,DET,ARI,11,56,100,0,0,54,54,6.32,9.5
273,13442,Colin Jones,FS,CAR,ATL,11,37,50,0,0,0,0,0,9.5
274,16060,Brandon Dixon,CB,TB,WAS,11,37,51,0,0,0,0,0,9.5
275,14294,Nick Perry,OLB,GB,PHI,11,53,68,0,0,0,0,0,9.4
276,11611,Golden Tate,WR,DET,ARI,11,52,93,2,4,6,6,6.90,9.4
277,14983,Blidi Wreh-Wilson,CB,TEN,PIT,11,48,66,0,0,0,0,0,9.4
278,13718,Brandon Boykin,CB,PHI,GB,11,32,47,0,0,0,0,0,9.4
279,13999,Jerrell Freeman,ILB,IND,NE,11,70,95,0,0,0,0,0,9.3
280,3533,Kroy Biermann,DE,ATL,CAR,11,59,89,0,0,0,0,0,9.3
281,14370,Corey White,CB,NO,CIN,11,59,97,0,0,0,0,0,9.3
282,4104,Jerricho Cotchery,WR,CAR,ATL,11,46,70,0,9,4,9,6.30,9.3
283,13871,Dre Kirkpatrick,CB,CIN,NO,11,43,61,0,0,0,0,0,9.3
284,11311,Kurt Coleman,SS,KC,SEA,11,27,37,0,0,0,0,0,9.3
285,1658,Greg Olsen,TE,CAR,ATL,11,66,100,0,17,8,17,11.10,9.2
286,11700,Dwight Lowery,FS,ATL,CAR,11,65,99,0,0,0,0,0,9.2
287,13291,Julio Jones,WR,ATL,CAR,11,64,87,0,17,9,17,11.90,9.2
288,14225,Tahir Whitehead,ILB,DET,ARI,11,38,61,0,0,0,0,0,9.2
289,6302,James Jones,WR,OAK,SD,11,38,66,0,13,5,13,5.50,9.2
290,14461,Harrison Smith,FS,MIN,CHI,11,77,100,0,0,0,0,0,9.1
291,11463,Brandon LaFell,WR,NE,IND,11,68,88,0,6,4,6,9.20,9.1
292,15146,Sharrif Floyd,DT,MIN,CHI,11,66,86,0,0,0,0,0,9.1
293,3989,Andre Caldwell,WR,DEN,LA,11,34,49,0,12,9,12,6.10,9.1
294,15076,Keenan Allen,WR,SD,OAK,11,70,97,0,19,11,19,14.30,9
295,3519,Vincent Jackson,WR,TB,WAS,11,48,96,0,8,6,8,7.30,9
296,734,Roman Harper,SS,CAR,ATL,11,74,100,0,0,0,0,0,8.8
297,13104,Shareece Wright,CB,SD,OAK,11,57,98,0,0,0,0,0,8.8
298,6739,Alex Smith,QB,KC,SEA,11,48,100,4,0,38,38,4.22,8.8
299,8776,Mike Mitchell,FS,PIT,TEN,11,40,100,0,0,0,0,0,8.8
300,5442,Donte Whitner,SS,CLE,HOU,11,86,100,0,0,0,0,0,8.7
