Rk,ID,Player,Pos,Team,Opp,Week,Snaps,Snap Pct,Rush Pct,Tgt Pct,Touch Pct,Util Pct,Fantasy Points,Points/100 Snaps
94,4932,Eli Manning,QB,NYG,ARI,2,72,100,1,0,56,56,17.58,21.6
95,14868,EJ Manuel,QB,BUF,MIA,2,59,100,7,0,51,51,12.68,21.5
96,13027,Julius Thomas,TE,DEN,KC,2,46,94,0,11,9,11,13.90,21.5
97,5035,Leodis McKelvin,CB,BUF,MIA,2,33,42,0,0,0,0,0,21.2
98,13476,Ron Parker,FS,KC,DEN,2,33,67,0,0,0,0,0,21.2
99,1652,Steven Jackson,RB,ATL,CIN,2,25,37,44,4,48,48,6.30,21.2
100,12912,Jurrell Casey,DT,TEN,DAL,2,57,71,0,0,0,0,0,21.1
101,11271,Barry Church,SS,DAL,TEN,2,45,92,0,0,0,0,0,21.1
102,14967,Le'Veon Bell,RB,PIT,BAL,2,51,86,22,10,31,31,15.70,21
103,15090,Johnathan Hankins,DT,NYG,ARI,2,42,62,0,0,0,0,0,21
104,4131,Dwight Freeney,DE,SD,SEA,2,30,75,0,0,0,0,0,21
105,12460,Clinton McDonald,DT,TB,LA,2,55,90,0,0,0,0,0,20.9
106,12925,Jake Locker,QB,TEN,DAL,2,49,100,4,0,74,74,12.26,20.9
107,12841,Andy Dalton,QB,CIN,ATL,2,71,100,4,0,37,37,14.68,20.7
108,16127,Isaiah Crowell,RB,CLE,NO,2,28,37,39,4,43,43,6.70,20.4
109,14873,Jelani Jenkins,OLB,MIA,BUF,2,57,97,0,0,0,0,0,20.2
110,15154,Joplo Bartu,ILB,ATL,CIN,2,42,59,0,0,0,0,0,20.2
111,5476,DeMeco Ryans,ILB,PHI,IND,2,72,100,0,0,0,0,0,20.1
112,9038,Matthew Stafford,QB,DET,CAR,2,72,100,1,0,68,68,15.44,20.1
113,8529,Mike Wallace,WR,MIA,BUF,2,58,73,0,14,9,14,16.60,20
114,3330,Miles Austin,WR,CLE,NO,2,52,69,0,19,12,19,16.40,20
115,13104,Shareece Wright,CB,SD,SEA,2,40,100,0,0,0,0,0,20
116,15602,Jack Doyle,TE,IND,PHI,2,36,50,0,6,6,6,9.20,20
117,8283,Ryan Fitzpatrick,QB,HOU,OAK,2,69,95,0,0,28,28,13.56,19.7
118,14189,Shea McClellin,OLB,CHI,SF,2,38,58,0,0,0,0,0,19.7
119,14271,Keenan Robinson,OLB,WAS,JAX,2,48,96,0,0,0,0,0,19.6
120,5353,Daryl Smith,OLB,BAL,PIT,2,59,100,0,0,0,0,0,19.5
121,9783,Rashad Johnson,FS,ARI,NYG,2,72,100,0,0,0,0,0,19.3
122,11056,Antonio Brown,WR,PIT,BAL,2,52,88,4,23,17,27,17,19.2
123,11767,Steve McLendon,NT,PIT,BAL,2,26,38,0,0,0,0,0,19.2
124,9899,Bernard Pollard,SS,TEN,DAL,2,78,98,0,0,0,0,0,19
125,11023,Carlos Dunlap,DE,CIN,ATL,2,56,82,0,0,0,0,0,18.8
126,13443,Colin Kaepernick,QB,SF,CHI,2,67,100,13,0,64,64,16.52,18.7
127,8914,Jeremy Maclin,WR,PHI,IND,2,57,84,0,19,7,19,14.50,18.4
128,8950,Brian Orakpo,OLB,WAS,JAX,2,44,88,0,0,0,0,0,18.4
129,12323,Joique Bell,RB,DET,CAR,2,42,58,24,26,38,50,14.70,18.3
130,10091,Kyle Arrington,CB,NE,MIN,2,44,67,0,0,0,0,0,18.2
131,13022,Von Miller,OLB,DEN,KC,2,57,66,0,0,0,0,0,18.1
132,14032,Brandon Marshall,ILB,DEN,KC,2,86,100,0,0,0,0,0,18
133,9994,Michael Bennett,DE,SEA,SD,2,60,73,0,0,0,0,0,18
134,1181,Martellus Bennett,TE,CHI,SF,2,54,92,0,15,13,15,16.70,18
135,16093,CJ Mosley,ILB,BAL,PIT,2,59,100,0,0,0,0,0,17.8
136,7420,Lawrence Timmons,ILB,PIT,BAL,2,59,87,0,0,0,0,0,17.8
137,11132,Jerry Hughes,OLB,BUF,MIA,2,51,65,0,0,0,0,0,17.8
138,13808,Quinton Coples,DE,NYJ,GB,2,50,70,0,0,0,0,0,17.8
139,2623,Paul Soliai,DT,ATL,CIN,2,40,56,0,0,0,0,0,17.5
140,11105,Kareem Jackson,CB,HOU,OAK,2,40,68,0,0,0,0,0,17.5
141,14859,Bennie Logan,DT,PHI,IND,2,43,60,0,0,0,0,0,17.4
142,14749,Jermaine Kearse,WR,SEA,SD,2,35,88,0,14,11,14,10.10,17.4
143,852,Jacob Tamme,TE,DEN,KC,2,37,76,0,3,3,3,7.40,17.3
144,15373,Darryl Morris,CB,HOU,OAK,2,26,44,0,0,0,0,0,17.3
145,15496,Justin Tuggle,ILB,HOU,OAK,2,29,49,0,0,0,0,0,17.2
146,8649,Rashad Jennings,RB,NYG,ARI,2,52,72,35,8,42,42,13.90,17.1
147,8358,Brian Hoyer,QB,CLE,NO,2,72,96,0,0,56,56,12.16,16.9
148,6739,Alex Smith,QB,KC,DEN,2,86,100,6,0,55,55,14.40,16.7
149,9051,Clay Matthews,OLB,GB,NYJ,2,65,92,0,0,0,0,0,16.6
150,14856,Zach Ertz,TE,PHI,IND,2,52,77,0,12,8,12,12.60,16.5
151,5701,Fred Jackson,RB,BUF,MIA,2,31,53,39,13,45,52,7.10,16.5
152,15478,AJ Bouye,CB,HOU,OAK,2,46,78,0,0,0,0,0,16.3
153,15087,JJ Wilcox,SS,DAL,TEN,2,43,88,0,0,0,0,0,16.3
154,12424,Erik Walden,OLB,IND,PHI,2,43,63,0,0,0,0,0,16.3
155,13799,Ryan Tannehill,QB,MIA,BUF,2,79,100,5,0,67,67,13.74,16.1
156,13860,Vontaze Burfict,OLB,CIN,ATL,2,31,46,0,0,0,0,0,16.1
157,11151,Tyson Alualu,DE,JAX,WAS,2,31,37,0,0,0,0,0,16.1
158,6853,Corey Graham,FS,BUF,MIA,2,72,91,0,0,0,0,0,16
159,14419,Rodney McLeod,S,LA,TB,2,57,100,0,0,0,0,0,15.8
160,4358,Steve Smith,WR,BAL,PIT,2,45,66,0,22,13,22,13.10,15.8
161,12317,Danny Woodhead,RB,SD,SEA,2,38,46,21,13,32,34,10,15.8
162,16620,EJ Gaines,CB,LA,TB,2,56,98,0,0,0,0,0,15.5
163,5916,Terence Newman,CB,CIN,ATL,2,68,100,0,0,0,0,0,15.4
164,1650,Leon Hall,CB,CIN,ATL,2,68,100,0,0,0,0,0,15.4
165,14404,Austin Davis,QB,LA,TB,2,61,100,2,0,49,49,9.40,15.4
166,7534,Justin Smith,DT,SF,CHI,2,46,77,0,0,0,0,0,15.4
167,16411,Ryan Grant,WR,WAS,JAX,2,37,44,0,22,14,22,10.70,15.4
168,5929,Domata Peko,NT,CIN,ATL,2,26,38,0,0,0,0,0,15.4
169,4314,Tom Brady,QB,NE,MIN,2,65,100,2,0,35,35,9.96,15.3
170,11096,Alterraun Verner,CB,TB,LA,2,59,97,0,0,0,0,0,15.3
171,12212,Kendrick Lewis,FS,HOU,OAK,2,49,83,0,0,0,0,0,15.3
172,8571,Brian Cushing,ILB,HOU,OAK,2,36,61,0,0,0,0,0,15.3
173,2550,Kyle Williams,DT,BUF,MIA,2,56,71,0,0,0,0,0,15.2
174,16130,Justin Gilbert,CB,CLE,NO,2,47,67,0,0,0,0,0,14.9
175,16642,Deone Bucannon,ILB,ARI,NYG,2,37,51,0,0,0,0,0,14.9
176,732,Matt Ryan,QB,ATL,CIN,2,68,100,4,0,69,69,13.04,14.8
177,14242,Rueben Randle,WR,NYG,ARI,2,67,93,0,10,6,10,13.90,14.8
178,14424,Brian Quick,WR,LA,TB,2,50,82,0,18,14,18,14.40,14.8
179,13868,George Iloka,FS,CIN,ATL,2,68,100,0,0,0,0,0,14.7
180,6285,Chad Greenway,OLB,MIN,NE,2,65,100,0,0,0,0,0,14.6
181,16451,Eric Ebron,TE,DET,CAR,2,26,36,0,19,12,19,6.80,14.6
182,9801,Paul Kruger,DE,CLE,NO,2,67,96,0,0,0,0,0,14.5
183,9958,Jason Trusnik,OLB,MIA,BUF,2,59,100,0,0,0,0,0,14.4
184,14635,Mark Barron,OLB,TB,LA,2,56,92,0,0,0,0,0,14.3
185,15234,Marcus Cooper,CB,KC,DEN,2,49,100,0,0,0,0,0,14.3
186,9828,Ricky Jean-Francois,DE,IND,PHI,2,35,52,0,0,0,0,0,14.3
187,12538,Chris Baker,DE,WAS,JAX,2,28,56,0,0,0,0,0,14.3
188,13135,Prince Amukamara,CB,NYG,ARI,2,67,99,0,0,0,0,0,14.2
189,511,Patrick Willis,ILB,SF,CHI,2,60,100,0,0,0,0,0,14.2
190,13731,Mychal Kendricks,OLB,PHI,IND,2,53,74,0,0,0,0,0,14.2
191,15122,Ezekiel Ansah,DE,DET,CAR,2,43,64,0,0,0,0,0,14.2
192,15013,Josh Evans,FS,JAX,WAS,2,85,100,0,0,0,0,0,14.1
193,15176,Paul Worrilow,ILB,ATL,CIN,2,71,100,0,0,0,0,0,14.1
194,1590,Tyvon Branch,SS,OAK,HOU,2,71,97,0,0,0,0,0,14.1
195,16323,Khalil Mack,DE,OAK,HOU,2,64,88,0,0,0,0,0,14.1
196,15782,Larry Donnell,TE,NYG,ARI,2,58,81,0,16,12,16,15.10,14
197,15986,Preston Brown,ILB,BUF,MIA,2,79,100,0,0,0,0,0,13.9
198,40,Larry Foote,ILB,ARI,NYG,2,72,100,0,0,0,0,0,13.9
199,9373,David Hawthorne,OLB,NO,CLE,2,54,72,0,0,0,0,0,13.9
200,12231,Dane Fletcher,ILB,TB,LA,2,36,59,0,0,0,0,0,13.9
201,16470,Davante Adams,WR,GB,NYJ,2,36,51,0,19,14,19,10,13.9
202,3867,Tony Romo,QB,DAL,TEN,2,80,100,0,0,36,36,11.04,13.8
203,2933,Calvin Pace,OLB,NYJ,GB,2,65,92,0,0,0,0,0,13.8
204,15691,Melvin White,CB,CAR,DET,2,58,81,0,0,0,0,0,13.8
205,11357,Henry Melton,DT,DAL,TEN,2,26,53,0,0,0,0,0,13.8
206,3942,Tramon Williams,CB,GB,NYJ,2,70,99,0,0,0,0,0,13.6
207,761,Jerod Mayo,ILB,NE,MIN,2,66,100,0,0,0,0,0,13.6
208,9707,Rob Ninkovich,OLB,NE,MIN,2,66,100,0,0,0,0,0,13.6
209,13264,Andre Holmes,WR,OAK,HOU,2,33,53,0,21,15,21,9.50,13.6
210,16157,Ryan Shazier,ILB,PIT,BAL,2,63,93,0,0,0,0,0,13.5
211,8880,Mathias Kiwanuka,DE,NYG,ARI,2,46,68,0,0,0,0,0,13.5
212,6029,Calvin Johnson,WR,DET,CAR,2,62,86,0,21,10,21,14.30,13.4
213,12955,JJ Watt,DE,HOU,OAK,2,53,90,0,2,2,2,7.10,13.4
214,14005,TY Hilton,WR,IND,PHI,2,49,68,0,22,12,22,12.50,13.3
215,15070,Sio Moore,ILB,OAK,HOU,2,45,62,0,0,0,0,0,13.3
216,15437,Marcus Burley,CB,SEA,SD,2,45,55,0,0,0,0,0,13.3
217,16538,Prince Shembo,OLB,ATL,CIN,2,30,42,0,0,0,0,0,13.3
218,16037,Dominique Easley,DT,NE,MIN,2,30,46,0,0,0,0,0,13.3
219,8337,Tony McDaniel,DT,SEA,SD,2,30,37,0,0,0,0,0,13.3
220,13236,Davon House,CB,GB,NYJ,2,30,42,0,0,0,0,0,13.3
221,16315,Justin Ellis,NT,OAK,HOU,2,30,41,0,0,0,0,0,13.3
222,4895,Thomas Davis,OLB,CAR,DET,2,72,100,0,0,0,0,0,13.2
223,2104,Mike Adams,SS,IND,PHI,2,68,100,0,0,0,0,0,13.2
224,14894,Sheldon Richardson,OLB,NYJ,GB,2,57,80,0,0,0,0,0,13.2
225,15113,Jon Bostic,ILB,CHI,SF,2,34,52,0,0,0,0,0,13.2
226,12167,Reggie Nelson,FS,CIN,ATL,2,68,100,0,0,0,0,0,13.1
227,14375,Lavonte David,OLB,TB,LA,2,61,100,0,0,0,0,0,13.1
228,16283,Bradley Roby,CB,DEN,KC,2,61,71,0,0,0,0,0,13.1
229,13721,Fletcher Cox,DT,PHI,IND,2,61,85,0,0,0,0,0,13.1
230,12794,Jeremy Kerley,WR,NYJ,GB,2,45,63,0,18,7,18,8.90,13.1
231,11043,Joe Haden,CB,CLE,NO,2,69,99,0,0,0,0,0,13
232,14582,Winston Guy,SS,JAX,WAS,2,85,100,0,0,0,0,0,12.9
233,3808,William Hayes,DE,LA,TB,2,35,61,0,0,0,0,0,12.9
234,11977,Julius Peppers,OLB,GB,NYJ,2,47,66,0,0,0,0,0,12.8
235,1903,Pat Sims,NT,OAK,HOU,2,39,53,0,0,0,0,0,12.8
236,4819,Charles Tillman,CB,CHI,SF,2,39,59,0,0,0,0,0,12.8
237,5741,Robert Meachem,WR,NO,CLE,2,29,41,0,17,10,17,6.70,12.8
238,12747,Aaron Williams,SS,BUF,MIA,2,79,100,0,0,0,0,0,12.7
239,11386,Morgan Burnett,SS,GB,NYJ,2,71,100,0,0,0,0,0,12.7
240,13019,Nate Irving,ILB,DEN,KC,2,71,83,0,0,0,0,0,12.7
241,14899,Matt Elam,SS,BAL,PIT,2,59,100,0,0,0,0,0,12.7
242,14338,Luke Kuechly,ILB,CAR,DET,2,72,100,0,0,0,0,0,12.5
243,14646,Olivier Vernon,DE,MIA,BUF,2,52,88,0,0,0,0,0,12.5
244,14358,Akiem Hicks,DE,NO,CLE,2,48,64,0,0,0,0,0,12.5
245,16353,Jason Verrett,CB,SD,SEA,2,40,100,0,0,0,0,0,12.5
246,1141,Manny Lawson,OLB,BUF,MIA,2,28,35,0,0,0,0,0,12.5
247,12241,Junior Galette,OLB,NO,CLE,2,70,93,0,0,0,0,0,12.4
248,14370,Corey White,CB,NO,CLE,2,65,87,0,0,0,0,0,12.3
249,11873,Kamerion Wimbley,OLB,TEN,DAL,2,57,71,0,0,0,0,0,12.3
250,957,Pierre Thomas,RB,NO,CLE,2,26,37,12,12,23,23,6.20,12.3
251,13898,James-Michael Johnson,ILB,KC,DEN,2,41,84,0,0,0,0,0,12.2
252,9555,Sen'Derrick Marks,DE,JAX,WAS,2,58,68,0,0,0,0,0,12.1
253,6304,Darrelle Revis,CB,NE,MIN,2,58,88,0,0,0,0,0,12.1
254,7389,Eddie Royal,WR,SD,SEA,2,57,70,0,18,12,18,13.90,12.1
255,8534,Jared Cook,TE,LA,TB,2,38,62,0,11,11,11,8.60,12.1
256,15096,David Amerson,CB,WAS,JAX,2,50,100,0,0,0,0,0,12
257,13203,Dane Sanzenbacher,WR,CIN,ATL,2,35,49,0,11,6,11,6.20,12
258,13163,Roy Helu,RB,WAS,JAX,2,30,35,27,7,33,33,5.60,12
259,15137,Datone Jones,OLB,GB,NYJ,2,25,35,0,0,0,0,0,12
260,2429,Andre Johnson,WR,HOU,OAK,2,62,85,0,11,10,11,13.40,11.9
261,10974,Rob Gronkowski,TE,NE,MIN,2,27,42,0,22,15,22,7.20,11.9
262,9196,Malcolm Jenkins,S,PHI,IND,2,72,100,0,0,0,0,0,11.8
263,6344,Troy Polamalu,SS,PIT,BAL,2,68,100,0,0,0,0,0,11.8
264,11493,Patrick Robinson,CB,NO,CLE,2,55,73,0,0,0,0,0,11.8
265,11108,Earl Mitchell,DT,MIA,BUF,2,34,58,0,0,0,0,0,11.8
266,11220,Dexter McCluster,RB,TEN,DAL,2,33,67,12,3,15,15,4.90,11.8
267,14986,DeAndre Hopkins,WR,HOU,OAK,2,70,96,0,7,4,7,11.20,11.7
268,11565,Andre Roberts,WR,WAS,JAX,2,65,77,2,8,8,9,11.60,11.7
269,14461,Harrison Smith,FS,MIN,NE,2,64,99,0,0,0,0,0,11.7
270,14534,Bobby Wagner,ILB,SEA,SD,2,82,100,0,0,0,0,0,11.6
271,11279,Danny McCray,SS,CHI,SF,2,44,67,0,0,0,0,0,11.4
272,622,Jared Allen,OLB,CHI,SF,2,62,94,0,0,0,0,0,11.3
273,3807,Ben Roethlisberger,QB,PIT,BAL,2,59,100,0,0,63,63,7.68,11.3
274,14750,Emmanuel Lamur,OLB,CIN,ATL,2,67,99,0,0,0,0,0,11.2
275,4104,Jerricho Cotchery,WR,CAR,DET,2,59,88,0,7,7,7,10.60,11.2
276,12430,Josh Mauga,ILB,KC,DEN,2,49,100,0,0,0,0,0,11.2
277,2556,Dominique Rodgers-Cromartie,CB,NYG,ARI,2,63,93,0,0,0,0,0,11.1
278,12847,Andrew Hawkins,WR,CLE,NO,2,63,84,0,19,10,19,13,11.1
279,9704,Darius Butler,CB,IND,PHI,2,63,93,0,0,0,0,0,11.1
280,15138,Eddie Lacy,RB,GB,NYJ,2,55,78,24,6,27,29,8.10,11.1
281,6259,LaRon Landry,FS,IND,PHI,2,54,79,0,0,0,0,0,11.1
282,7680,Haloti Ngata,DT,BAL,PIT,2,36,61,0,0,0,0,0,11.1
283,13400,Sam Acho,OLB,ARI,NYG,2,36,50,0,0,0,0,0,11.1
284,2779,Jo-Lonn Dunbar,OLB,LA,TB,2,36,63,0,0,0,0,0,11.1
285,11916,Antrel Rolle,SS,NYG,ARI,2,68,100,0,0,0,0,0,11
286,2379,Antoine Bethea,SS,SF,CHI,2,59,98,0,0,0,0,0,11
287,4640,Reggie Bush,RB,DET,CAR,2,29,40,21,10,28,31,5.20,11
288,8650,Terrance Knighton,DT,DEN,KC,2,46,54,0,0,0,0,0,10.9
289,3817,Lance Briggs,OLB,CHI,SF,2,65,99,0,0,0,0,0,10.8
290,13480,Malcolm Smith,OLB,SEA,SD,2,51,62,0,0,0,0,0,10.8
291,15516,Tony Jefferson,SS,ARI,NYG,2,70,97,0,0,0,0,0,10.7
292,1658,Greg Olsen,TE,CAR,DET,2,67,100,0,12,9,12,13.20,10.7
293,13393,Robert Quinn,DE,LA,TB,2,42,74,0,0,0,0,0,10.7
294,6506,AJ Hawk,OLB,GB,NYJ,2,71,100,0,0,0,0,0,10.6
295,14888,Logan Ryan,CB,NE,MIN,2,66,100,0,0,0,0,0,10.6
296,9274,James Laurinaitis,ILB,LA,TB,2,57,100,0,0,0,0,0,10.5
297,7174,Jon Beason,ILB,NYG,ARI,2,43,63,0,0,0,0,0,10.5
298,12725,Marcell Dareus,NT,BUF,MIA,2,38,48,0,0,0,0,0,10.5
299,13202,Stephen Paea,DE,CHI,SF,2,38,58,0,0,0,0,0,10.5
300,4738,Mike Tolbert,FB,CAR,DET,2,27,40,15,15,26,30,5.80,10.4
