"Rank","EntryId","EntryName","TimeRemaining","Points","Lineup","X","Player","X.Drafted","FPTS"
27,792038669,"smol7815 (9/20)",0,142.55,"1B Albert Pujols C Ryan Hanigan OF Carlos González P Jeff Samardzija OF Mike Trout 3B Nolan Arenado 2B DJ LeMahieu SS Trevor Story OF Yoenis Céspedes P José Berríos",NA,"Aaron Altherr","9.95%",0
27,792038694,"smol7815 (10/20)",0,142.55,"1B Albert Pujols C Ryan Hanigan OF Carlos González P Jeff Samardzija OF Mike Trout 3B Nolan Arenado 2B DJ LeMahieu SS Trevor Story OF Yoenis Céspedes P José Berríos",NA,"Wilmer Flores","9.95%",2
27,792038733,"smol7815 (11/20)",0,142.55,"1B Albert Pujols C Ryan Hanigan OF Carlos González P Jeff Samardzija OF Mike Trout 3B Nolan Arenado 2B DJ LeMahieu SS Trevor Story OF Yoenis Céspedes P José Berríos",NA,"Gerardo Parra","9.95%",3
27,792038762,"smol7815 (12/20)",0,142.55,"1B Albert Pujols C Ryan Hanigan OF Carlos González P Jeff Samardzija OF Mike Trout 3B Nolan Arenado 2B DJ LeMahieu SS Trevor Story OF Yoenis Céspedes P José Berríos",NA,"Andrelton Simmons","9.61%",8
27,792038788,"smol7815 (13/20)",0,142.55,"1B Albert Pujols C Ryan Hanigan OF Carlos González P Jeff Samardzija OF Mike Trout 3B Nolan Arenado 2B DJ LeMahieu SS Trevor Story OF Yoenis Céspedes P José Berríos",NA,"Jed Lowrie","9.01%",0
27,792038914,"smol7815 (14/20)",0,142.55,"1B Albert Pujols C Ryan Hanigan OF Carlos González P Jeff Samardzija OF Mike Trout 3B Nolan Arenado 2B DJ LeMahieu SS Trevor Story OF Yoenis Céspedes P José Berríos",NA,"Jeff Hoffman","7.99%",14.7
27,792038946,"smol7815 (15/20)",0,142.55,"1B Albert Pujols C Ryan Hanigan OF Carlos González P Jeff Samardzija OF Mike Trout 3B Nolan Arenado 2B DJ LeMahieu SS Trevor Story OF Yoenis Céspedes P José Berríos",NA,"Cory Spangenberg","6.38%",0
27,792038973,"smol7815 (16/20)",0,142.55,"1B Albert Pujols C Ryan Hanigan OF Carlos González P Jeff Samardzija OF Mike Trout 3B Nolan Arenado 2B DJ LeMahieu SS Trevor Story OF Yoenis Céspedes P José Berríos",NA,"Manuel Margot","6.29%",2
27,792038992,"smol7815 (17/20)",0,142.55,"1B Albert Pujols C Ryan Hanigan OF Carlos González P Jeff Samardzija OF Mike Trout 3B Nolan Arenado 2B DJ LeMahieu SS Trevor Story OF Yoenis Céspedes P José Berríos",NA,"Albert Pujols","6.21%",30
27,792039029,"smol7815 (18/20)",0,142.55,"1B Albert Pujols C Ryan Hanigan OF Carlos González P Jeff Samardzija OF Mike Trout 3B Nolan Arenado 2B DJ LeMahieu SS Trevor Story OF Yoenis Céspedes P José Berríos",NA,"Martín Maldonado","5.70%",0
27,792039089,"smol7815 (19/20)",0,142.55,"1B Albert Pujols C Ryan Hanigan OF Carlos González P Jeff Samardzija OF Mike Trout 3B Nolan Arenado 2B DJ LeMahieu SS Trevor Story OF Yoenis Céspedes P José Berríos",NA,"Brandon Belt","5.27%",23
27,792039116,"smol7815 (20/20)",0,142.55,"1B Albert Pujols C Ryan Hanigan OF Carlos González P Jeff Samardzija OF Mike Trout 3B Nolan Arenado 2B DJ LeMahieu SS Trevor Story OF Yoenis Céspedes P José Berríos",NA,"Kelby Tomlinson","5.27%",19
48,791951475,"coydog508",0,141.3,"2B Neil Walker OF Hunter Pence P Jeff Samardzija 1B Brandon Belt C Buster Posey OF Mike Trout 3B Nolan Arenado SS Marcus Semien OF Hunter Renfroe P Aaron Nola",NA,"Ryon Healy","4.76%",0
49,791579596,"joshv651981",0,140.55,"1B Mark Reynolds P Jeff Samardzija OF Brandon Belt C Buster Posey 3B Nolan Arenado 2B César Hernández OF Max Kepler SS Trevor Story OF Yoenis Céspedes P José Berríos",NA,"José Pirela","4.59%",0
50,791680889,"webersweenies",0,140.1,"1B Albert Pujols SS Asdrúbal Cabrera OF Jay Bruce 2B Jed Lowrie P Jhoulys Chacin C Buster Posey OF Charlie Blackmon 3B Cory Spangenberg P José Berríos OF Michael Conforto",NA,"Matt Joyce","4.42%",23
