P,P,C,1B,2B,3B,SS,OF,OF,OF
Clayton Kershaw,Erasmo Ramirez,Jason Castro,Eric Hosmer,Christian Colon,Mike Moustakas,Jean Segura,Bryce Harper,Lorenzo Cain,Manuel Margot
Clayton Kershaw,Erasmo Ramirez,Salvador Perez,Eric Hosmer,Jonathan Villar,Mike Moustakas,Jean Segura,Billy Hamilton,Lorenzo Cain,Hunter Renfroe
Gerrit Cole,Scott Feldman,Chris Iannetta,Ryan Zimmerman,Daniel Murphy,Mike Moustakas,Trea Turner,Bryce Harper,Yasmany Tomas,Manuel Margot
Wade Miley,Erasmo Ramirez,Chris Iannetta,Ryan Zimmerman,Daniel Murphy,Miguel Sano,Trea Turner,Bryce Harper,Adam Eaton,Manuel Margot
Clayton Kershaw,Michael Wacha,Austin Hedges,Wil Myers,Yangervis Solarte,Matt Davidson,Taylor Motter,Lorenzo Cain,Manuel Margot,Hunter Renfroe
Clayton Kershaw,Erasmo Ramirez,Yasmani Grandal,Adrian Gonzalez,Chris Taylor,Mike Moustakas,Trea Turner,Bryce Harper,Manuel Margot,Yasiel Puig
Clayton Kershaw,Wade Miley,Austin Hedges,Wil Myers,Yangervis Solarte,Justin Turner,Nick Ahmed,Yasmany Tomas,Manuel Margot,Hunter Renfroe
Clayton Kershaw,Erasmo Ramirez,Austin Hedges,Wil Myers,Yangervis Solarte,Anthony Rendon,Nick Ahmed,AJ Pollock,Lorenzo Cain,Hunter Renfroe
Marco Estrada,Wade Miley,Salvador Perez,Eric Hosmer,Yangervis Solarte,Mike Moustakas,Jean Segura,Bryce Harper,Adam Eaton,Lorenzo Cain
Clayton Kershaw,Robert Gsellman,Salvador Perez,Eric Hosmer,Rougned Odor,Mike Moustakas,Chris Owings,Max Kepler,Lorenzo Cain,Jaff Decker
Clayton Kershaw,Wade Miley,Austin Hedges,Wil Myers,Yangervis Solarte,Travis Shaw,Taylor Motter,AJ Pollock,Hunter Renfroe,Jabari Blash
Michael Wacha,JC Ramirez,Jason Castro,Ryan Zimmerman,Brian Dozier,Anthony Rendon,Trea Turner,Bryce Harper,Adam Eaton,AJ Pollock
Clayton Kershaw,Erasmo Ramirez,Austin Hedges,Paul Goldschmidt,Chris Taylor,Anthony Rendon,Erick Aybar,Bryce Harper,Hunter Renfroe,Jabari Blash
Robert Gsellman,Scott Feldman,Austin Hedges,Ryan Zimmerman,Daniel Murphy,Miguel Sano,Trea Turner,Bryce Harper,Lorenzo Cain,Manuel Margot
Clayton Kershaw,JC Ramirez,Austin Hedges,Wil Myers,Yangervis Solarte,Miguel Sano,Jorge Polanco,Adam Eaton,Hunter Renfroe,Jabari Blash
Danny Duffy,Erasmo Ramirez,Stephen Vogt,Ryan Zimmerman,Yangervis Solarte,Anthony Rendon,Trea Turner,Bryce Harper,Adam Eaton,Jaff Decker
Wade Miley,Scott Feldman,Jason Castro,Ryan Zimmerman,Yangervis Solarte,Manny Machado,Trea Turner,Bryce Harper,Adam Eaton,Manuel Margot
Wade Miley,Michael Wacha,Salvador Perez,Joe Mauer,Brian Dozier,Miguel Sano,Trea Turner,Bryce Harper,Max Kepler,Manuel Margot
Gerrit Cole,Wade Miley,Austin Hedges,Ryan Zimmerman,Cory Spangenberg,Miguel Sano,Trea Turner,Bryce Harper,Adam Eaton,Jaff Decker
Marco Estrada,Scott Feldman,Austin Hedges,Wil Myers,Yangervis Solarte,Anthony Rendon,Chris Owings,Bryce Harper,Adam Eaton,Hunter Renfroe
Wade Miley,Scott Feldman,Salvador Perez,Ryan Zimmerman,Daniel Murphy,Manny Machado,Trea Turner,Bryce Harper,AJ Pollock,Jabari Blash
Marco Estrada,Wade Miley,Salvador Perez,Eric Hosmer,Cory Spangenberg,Miguel Sano,Trea Turner,Bryce Harper,Lorenzo Cain,Alex Gordon
Clayton Kershaw,Wade Miley,Austin Hedges,Wil Myers,Adam Rosales,Trevor Plouffe,Trea Turner,Bryce Harper,Matt Joyce,Jaff Decker
Michael Wacha,Erasmo Ramirez,Salvador Perez,Ryan Zimmerman,Daniel Murphy,Miguel Sano,Trea Turner,Bryce Harper,AJ Pollock,Max Kepler
Danny Duffy,Wade Miley,Austin Hedges,Wil Myers,Yangervis Solarte,Manny Machado,Trea Turner,Max Kepler,Hunter Renfroe,Mitch Haniger
Clayton Kershaw,Scott Feldman,Austin Hedges,Eric Hosmer,Daniel Murphy,Miguel Sano,Erick Aybar,Manuel Margot,Hunter Renfroe,Jabari Blash
Robert Gsellman,Michael Wacha,Chris Iannetta,Ryan Zimmerman,Daniel Murphy,Anthony Rendon,Trea Turner,Bryce Harper,Manuel Margot,Jabari Blash
Clayton Kershaw,Joe Ross,Austin Hedges,Wil Myers,Yangervis Solarte,Yunel Escobar,Aledmys Diaz,Bryce Harper,Hunter Renfroe,Jaff Decker
Michael Wacha,JC Ramirez,Austin Hedges,Ryan Zimmerman,Daniel Murphy,Miguel Sano,Trea Turner,Bryce Harper,Adam Eaton,Billy Hamilton
Wade Miley,Michael Wacha,Chris Iannetta,Ryan Zimmerman,Cory Spangenberg,Manny Machado,Trea Turner,Bryce Harper,Adam Eaton,Hunter Renfroe
Wei-Yin Chen,Patrick Corbin,Salvador Perez,Ryan Zimmerman,Jedd Gyorko,Anthony Rendon,Trea Turner,Bryce Harper,Adam Eaton,Lorenzo Cain
Clayton Kershaw,JC Ramirez,Austin Hedges,Wil Myers,Yangervis Solarte,Anthony Rendon,Taylor Motter,Max Kepler,Yasmany Tomas,Hunter Renfroe
Gerrit Cole,Erasmo Ramirez,Chris Iannetta,Ryan Zimmerman,Cory Spangenberg,Anthony Rendon,Trea Turner,Bryce Harper,Adam Eaton,Max Kepler
Clayton Kershaw,JC Ramirez,Salvador Perez,Eric Hosmer,Yangervis Solarte,Anthony Rendon,Chris Owings,Lorenzo Cain,Alex Gordon,Manuel Margot
Gerrit Cole,Wade Miley,Salvador Perez,Ryan Zimmerman,Daniel Murphy,Joey Gallo,Trea Turner,Bryce Harper,Manuel Margot,Jaff Decker
Clayton Kershaw,Joe Ross,Austin Hedges,Wil Myers,Yangervis Solarte,Joey Gallo,Trea Turner,Hunter Renfroe,Yasiel Puig,Matt Adams
Clayton Kershaw,JC Ramirez,Austin Hedges,Paul Goldschmidt,Chris Taylor,Anthony Rendon,Chris Owings,AJ Pollock,Yasmany Tomas,Manuel Margot
Clayton Kershaw,JC Ramirez,Austin Hedges,Wil Myers,Brian Dozier,Travis Shaw,Erick Aybar,Bryce Harper,Hunter Renfroe,Jabari Blash
Clayton Kershaw,Wade Miley,Austin Hedges,Josh Bell,Yangervis Solarte,Miguel Sano,Erick Aybar,Bryce Harper,Hunter Renfroe,Jaff Decker
Clayton Kershaw,Michael Wacha,Austin Hedges,Wil Myers,Yangervis Solarte,Anthony Rendon,Chris Owings,Hunter Renfroe,Jabari Blash,Matt Joyce
