"Rank","EntryId","EntryName","TimeRemaining","Points","Lineup","X","Player","X.Drafted","FPTS"
50,802415260,"cowboysrool",0,121.3,"OF Ryan Braun SS Elvis Andrus C Manny Piña P Chase Anderson P A.J. Griffin OF Domingo Santana 1B Jesús Aguilar OF Delino DeShields 3B Travis Shaw 2B Rougned Odor",NA,"","",NA
50,802417900,"TimFloyd (3/20)",0,121.3,"3B Adrián Béltre OF Ryan Braun SS Elvis Andrus C Manny Piña OF Keon Broxton P Chase Anderson P A.J. Griffin OF Domingo Santana 1B Jesús Aguilar 2B Rougned Odor",NA,"","",NA
50,802417976,"TimFloyd (7/20)",0,121.3,"OF Ryan Braun SS Elvis Andrus C Manny Piña OF Keon Broxton P Chase Anderson P A.J. Griffin OF Domingo Santana 1B Jesús Aguilar 2B Rougned Odor 3B Joey Gallo",NA,"","",NA
50,802495552,"alaz",0,121.3,"OF Ryan Braun SS Elvis Andrus C Manny Piña P Chase Anderson P A.J. Griffin OF Domingo Santana 1B Jesús Aguilar OF Delino DeShields 3B Travis Shaw 2B Rougned Odor",NA,"","",NA
50,802506935,"rwills828 (1/4)",0,121.3,"OF Ryan Braun SS Elvis Andrus C Manny Piña OF Keon Broxton P Chase Anderson P A.J. Griffin OF Domingo Santana 1B Jesús Aguilar 2B Rougned Odor 3B Joey Gallo",NA,"","",NA
50,802507350,"rwills828 (3/4)",0,121.3,"OF Ryan Braun SS Elvis Andrus C Manny Piña OF Keon Broxton P Chase Anderson P A.J. Griffin OF Domingo Santana 1B Jesús Aguilar 2B Rougned Odor 3B Joey Gallo",NA,"","",NA
59,802503725,"glenflores4 (6/20)",0,120.95,"OF Carlos González 1B Mark Reynolds P Miguel González OF Ryan Braun C Manny Piña OF Charlie Blackmon 3B Nolan Arenado P A.J. Griffin 2B Jonathan Villar SS Orlando Arcia",NA,"","",NA
59,802503738,"glenflores4 (19/20)",0,120.95,"P Miguel González C Manny Piña OF Gerardo Parra OF Charlie Blackmon 3B Nolan Arenado 2B DJ LeMahieu P A.J. Griffin OF Domingo Santana 1B Jesús Aguilar SS Trevor Story",NA,"","",NA
59,802508635,"kaneb",0,120.95,"OF Carlos González 1B Mark Reynolds P Miguel González OF Ryan Braun C Manny Piña OF Charlie Blackmon 3B Nolan Arenado P A.J. Griffin 2B Jonathan Villar SS Orlando Arcia",NA,"","",NA
59,802522703,"king (1/3)",0,120.95,"OF Carlos González 1B Mark Reynolds P Miguel González OF Ryan Braun C Manny Piña OF Charlie Blackmon 3B Nolan Arenado P A.J. Griffin 2B Jonathan Villar SS Orlando Arcia",NA,"","",NA
59,802522842,"MickSavannah",0,120.95,"P Miguel González C Manny Piña OF Gerardo Parra OF Charlie Blackmon 3B Nolan Arenado 2B DJ LeMahieu P A.J. Griffin OF Domingo Santana 1B Jesús Aguilar SS Trevor Story",NA,"","",NA
