"Position","Name","Salary","GameInfo","AvgPointsPerGame","teamAbbrev"
"RP","Alan Busenitz",4000,"NYY@MIN 08:10PM ET",2.617,"MIN"
"RP","Caleb Smith",4000,"NYY@MIN 08:10PM ET",0,"NYY"
"RP","Trevor Hildenberger",4000,"NYY@MIN 08:10PM ET",4.386,"MIN"
"RP","Tony Sipp",4000,"SEA@HOU 08:10PM ET",2.341,"HOU"
"RP","Will Harris",4000,"SEA@HOU 08:10PM ET",3.594,"HOU"
"RP","Luke Gregerson",4000,"SEA@HOU 08:10PM ET",3.014,"HOU"
"SP","Tyler Cloyd",4000,"SEA@HOU 08:10PM ET",7.05,"SEA"
"RP","Ken Giles",4000,"SEA@HOU 08:10PM ET",3.051,"HOU"
"RP","Reymin Guduan",4000,"SEA@HOU 08:10PM ET",1.55,"HOU"
"RP","Dayan Diaz",4000,"SEA@HOU 08:10PM ET",3.465,"HOU"
"RP","Jandel Gustave",4000,"SEA@HOU 08:10PM ET",0.342,"HOU"
"RP","Michael Feliz",4000,"SEA@HOU 08:10PM ET",4.112,"HOU"
"RP","Chris Devenski",4000,"SEA@HOU 08:10PM ET",6.491,"HOU"
"RP","Ryne Harper",4000,"SEA@HOU 08:10PM ET",0,"SEA"
"RP","Max Povse",4000,"SEA@HOU 08:10PM ET",-0.4,"SEA"
"RP","Jordan Jankowski",4000,"SEA@HOU 08:10PM ET",1.35,"HOU"
"RP","James Hoyt",4000,"SEA@HOU 08:10PM ET",4.443,"HOU"
"OF","Justin Upton",3900,"DET@KC 08:15PM ET",8.442,"DET"
"OF","Robbie Grossman",3900,"NYY@MIN 08:10PM ET",6.773,"MIN"
"1B","Kennys Vargas",3900,"NYY@MIN 08:10PM ET",6.755,"MIN"
"3B","Alex Bregman",3900,"SEA@HOU 08:10PM ET",6.793,"HOU"
"C","Salvador Perez",3800,"DET@KC 08:15PM ET",7.663,"KC"
"1B","Matt Holliday",3800,"NYY@MIN 08:10PM ET",7.787,"NYY"
"OF","Clint Frazier",3800,"NYY@MIN 08:10PM ET",9.1,"NYY"
"OF","Carlos Beltran",3800,"SEA@HOU 08:10PM ET",6.766,"HOU"
"C","Brian McCann",3800,"SEA@HOU 08:10PM ET",7.881,"HOU"
"OF","Lorenzo Cain",3700,"DET@KC 08:15PM ET",7.966,"KC"
"1B/C","Alex Avila",3700,"DET@KC 08:15PM ET",6.955,"DET"
"OF","Jorge Bonifacio",3700,"DET@KC 08:15PM ET",6.985,"KC"
"3B","Chase Headley",3700,"NYY@MIN 08:10PM ET",6.793,"NYY"
"SS","Didi Gregorius",3700,"NYY@MIN 08:10PM ET",7.761,"NYY"
"OF","Eddie Rosario",3700,"NYY@MIN 08:10PM ET",6.345,"MIN"
"3B","Kyle Seager",3700,"SEA@HOU 08:10PM ET",7.034,"SEA"
"OF","Brandon Moss",3600,"DET@KC 08:15PM ET",5.117,"KC"
"2B/OF","Andrew Romine",3600,"DET@KC 08:15PM ET",4.855,"DET"
"2B","Whit Merrifield",3600,"DET@KC 08:15PM ET",8.11,"KC"
"1B","Joe Mauer",3600,"NYY@MIN 08:10PM ET",6.973,"MIN"
"OF","Aaron Hicks",3600,"NYY@MIN 08:10PM ET",8.983,"NYY"
"OF","Byron Buxton",3600,"NYY@MIN 08:10PM ET",5.333,"MIN"
"OF","Ben Gamel",3600,"SEA@HOU 08:10PM ET",7.739,"SEA"
"1B","Yuli Gurriel",3600,"SEA@HOU 08:10PM ET",7.658,"HOU"
"1B","Miguel Cabrera",3500,"DET@KC 08:15PM ET",7.487,"DET"
"3B","Nicholas Castellanos",3500,"DET@KC 08:15PM ET",7.398,"DET"
"2B","Starlin Castro",3500,"NYY@MIN 08:10PM ET",8.453,"NYY"
"OF","Jarrod Dyson",3500,"SEA@HOU 08:10PM ET",6.824,"SEA"
"OF","Jacoby Ellsbury",3400,"NYY@MIN 08:10PM ET",7.13,"NYY"
"1B","Greg Bird",3400,"NYY@MIN 08:10PM ET",3.842,"NYY"
"3B","Cheslor Cuthbert",3300,"DET@KC 08:15PM ET",3.121,"KC"
"OF","Mason Williams",3300,"NYY@MIN 08:10PM ET",6.4,"NYY"
"3B","Miguel Andujar",3300,"NYY@MIN 08:10PM ET",26,"NYY"
"1B","Victor Martinez",3200,"DET@KC 08:15PM ET",6.055,"DET"
"2B","Ian Kinsler",3200,"DET@KC 08:15PM ET",7.575,"DET"
"OF","Paulo Orlando",3200,"DET@KC 08:15PM ET",3,"KC"
"OF","Billy Burns",3200,"DET@KC 08:15PM ET",0,"KC"
"1B/OF","Rob Refsnyder",3200,"NYY@MIN 08:10PM ET",1.95,"NYY"
"SS","Jorge Mateo",3200,"NYY@MIN 08:10PM ET",0,"NYY"
"OF","Jake Marisnick",3200,"SEA@HOU 08:10PM ET",5.299,"HOU"
"SS","Jorge Polanco",3100,"NYY@MIN 08:10PM ET",5.838,"MIN"
"OF","Tyler Austin",3100,"NYY@MIN 08:10PM ET",5.25,"NYY"
"SS","Tyler Wade",3100,"NYY@MIN 08:10PM ET",4,"NYY"
"OF","Dustin Fowler",3100,"NYY@MIN 08:10PM ET",0,"NYY"
"1B","Danny Valencia",3100,"SEA@HOU 08:10PM ET",6.86,"SEA"
"OF","Leonys Martin",3100,"SEA@HOU 08:10PM ET",3.867,"SEA"
"C","Mike Zunino",3100,"SEA@HOU 08:10PM ET",6.209,"SEA"
"SS","Alcides Escobar",3000,"DET@KC 08:15PM ET",5.1,"KC"
"SS","Jose Iglesias",3000,"DET@KC 08:15PM ET",5.72,"DET"
"1B","Chris Carter",3000,"NYY@MIN 08:10PM ET",5.129,"NYY"
"1B/OF","Daniel Palka",3000,"NYY@MIN 08:10PM ET",0,"MIN"
"1B/OF","Ji-Man Choi",3000,"NYY@MIN 08:10PM ET",7.667,"NYY"
"OF","Mitch Haniger",3000,"SEA@HOU 08:10PM ET",8.429,"SEA"
"2B/SS","Taylor Motter",3000,"SEA@HOU 08:10PM ET",5.493,"SEA"
"3B","J.D. Davis",3000,"SEA@HOU 08:10PM ET",0,"HOU"
"OF","Derek Fisher",3000,"SEA@HOU 08:10PM ET",10.4,"HOU"
"1B","Ryan O'Hearn",2900,"DET@KC 08:15PM ET",0,"KC"
"C","Chris Gimenez",2900,"NYY@MIN 08:10PM ET",4.786,"MIN"
"OF","Terrance Gore",2800,"DET@KC 08:15PM ET",0,"KC"
"OF","Jorge Soler",2800,"DET@KC 08:15PM ET",3.931,"KC"
"C","Jason Castro",2800,"NYY@MIN 08:10PM ET",5.652,"MIN"
"1B","Garrett Cooper",2800,"NYY@MIN 08:10PM ET",1.667,"NYY"
"SS","Gleyber Torres",2800,"NYY@MIN 08:10PM ET",0,"NYY"
"3B","D.J. Peterson",2800,"SEA@HOU 08:10PM ET",0,"SEA"
"2B/SS","Dixon Machado",2700,"DET@KC 08:15PM ET",3.162,"DET"
"2B/SS","Ehire Adrianza",2700,"NYY@MIN 08:10PM ET",5.069,"MIN"
"3B/SS","Ronald Torreyes",2700,"NYY@MIN 08:10PM ET",4.623,"NYY"
"OF","Zack Granite",2700,"NYY@MIN 08:10PM ET",2.2,"MIN"
"SS","Tyler Smith",2700,"SEA@HOU 08:10PM ET",2.1,"SEA"
"OF","Guillermo Heredia",2700,"SEA@HOU 08:10PM ET",5.239,"SEA"
"OF","Alex Presley",2600,"DET@KC 08:15PM ET",5.375,"DET"
"OF","JaCoby Jones",2600,"DET@KC 08:15PM ET",3.091,"DET"
"OF","Mikie Mahtook",2600,"DET@KC 08:15PM ET",4.442,"DET"
"OF","Norichika Aoki",2600,"SEA@HOU 08:10PM ET",4.746,"HOU"
"2B/SS","Shawn O'Malley",2600,"SEA@HOU 08:10PM ET",0,"SEA"
"1B/C","John Hicks",2500,"DET@KC 08:15PM ET",6.435,"DET"
"OF","Tyler Collins",2500,"DET@KC 08:15PM ET",5.225,"DET"
"2B","Raul Mondesi",2500,"DET@KC 08:15PM ET",4.133,"KC"
"C","Austin Romine",2500,"NYY@MIN 08:10PM ET",4.353,"NYY"
"C","Carlos Ruiz",2500,"SEA@HOU 08:10PM ET",3.914,"SEA"
"OF","Kyle Tucker",2500,"SEA@HOU 08:10PM ET",0,"HOU"
"OF","Jim Adduci",2400,"DET@KC 08:15PM ET",7.5,"DET"
"OF","Alex Gordon",2400,"DET@KC 08:15PM ET",5.063,"KC"
"C","James McCann",2400,"DET@KC 08:15PM ET",5.92,"DET"
"C","Kyle Higashioka",2400,"NYY@MIN 08:10PM ET",0.889,"NYY"
"C","Tuffy Gosewisch",2400,"SEA@HOU 08:10PM ET",0.909,"SEA"
"OF","Boog Powell",2400,"SEA@HOU 08:10PM ET",2.13,"SEA"
"C","Drew Butera",2300,"DET@KC 08:15PM ET",3.086,"KC"
"C","Juan Centeno",2300,"SEA@HOU 08:10PM ET",17.5,"HOU"
"2B/OF","Tony Kemp",2300,"SEA@HOU 08:10PM ET",0,"HOU"
"OF","Matt den Dekker",2200,"DET@KC 08:15PM ET",1.75,"DET"
"SS","Ramon Torres",2200,"DET@KC 08:15PM ET",5,"KC"
"OF","Teoscar Hernandez",2200,"SEA@HOU 08:10PM ET",0,"HOU"
"1B","Daniel Vogelbach",2200,"SEA@HOU 08:10PM ET",2.429,"SEA"
"3B","Colin Moran",2200,"SEA@HOU 08:10PM ET",0,"HOU"
"OF","Kyle Lewis",2200,"SEA@HOU 08:10PM ET",0,"SEA"
"3B","Hunter Dozier",2100,"DET@KC 08:15PM ET",0,"KC"
