Rk,ID,Player,Pos,Team,Opp,Week,Snaps,Snap Pct,Rush Pct,Tgt Pct,Touch Pct,Util Pct,Fantasy Points,Points/100 Snaps
25,8244,Philip Rivers,QB,SD,KC,17,73,100,4,0,49,49,20.36,26.5
26,15084,DeVonte Holloman,OLB,DAL,PHI,17,67,100,0,0,0,0,0,26.4
27,8664,Tiquan Underwood,WR,TB,NO,17,58,89,0,12,9,12,20.30,26.4
28,15691,Melvin White,CB,CAR,ATL,17,71,100,0,0,0,0,0,26.1
29,7420,Lawrence Timmons,ILB,PIT,CLE,17,66,100,0,0,0,0,0,26.1
30,13731,Mychal Kendricks,OLB,PHI,DAL,17,66,100,0,0,0,0,0,25.8
31,9902,Chase Daniel,QB,KC,SD,17,71,99,10,0,52,52,17.90,25.2
32,13451,Sealver Siliga,DT,NE,BUF,17,53,77,0,0,0,0,0,25.1
33,14895,Geno Smith,QB,NYJ,MIA,17,72,100,14,0,51,51,18,25
34,11270,Dez Bryant,WR,DAL,PHI,17,64,97,0,20,13,20,23.90,24.8
35,5511,Brent Celek,TE,PHI,DAL,17,54,81,0,9,6,9,16.10,24.3
36,732,Matt Ryan,QB,ATL,CAR,17,71,100,3,0,59,59,18.10,24.1
37,2307,Justin Tuck,DE,NYG,WAS,17,66,88,0,0,0,0,0,24.1
38,13723,Nick Foles,QB,PHI,DAL,17,67,100,8,0,46,46,17.02,23.9
39,14893,Dee Milliner,CB,NYJ,MIA,17,63,98,0,0,0,0,0,23.8
40,15176,Paul Worrilow,ILB,ATL,CAR,17,58,100,0,0,0,0,0,23.3
41,622,Jared Allen,OLB,MIN,DET,17,58,97,0,2,0,2,0,23.3
42,15201,Mike Glennon,QB,TB,NO,17,64,99,0,0,64,64,15.76,23.1
43,2593,Aaron Rodgers,QB,GB,CHI,17,78,100,1,0,51,51,22.22,22.1
44,12241,Junior Galette,OLB,NO,TB,17,59,92,0,0,0,0,0,21.9
45,2405,Chad Henne,QB,JAX,IND,17,70,100,1,0,74,74,19.24,21.8
46,9002,Louis Delmas,FS,DET,MIN,17,55,95,0,0,0,0,0,21.8
47,204,Roddy White,WR,ATL,CAR,17,70,99,0,20,11,20,23.10,21.6
48,2670,Charles Woodson,SS,OAK,DEN,17,76,100,0,0,0,0,0,21.4
49,9038,Matthew Stafford,QB,DET,MIN,17,60,100,0,0,55,55,12.68,21.1
50,4556,Jordy Nelson,WR,GB,CHI,17,77,99,0,21,13,21,29.10,20.9
51,722,Jason Witten,TE,DAL,PHI,17,65,99,0,25,19,25,28.50,20.8
52,13697,Thaddeus Lewis,QB,BUF,NE,17,69,100,3,0,45,45,14.28,20.7
53,3760,Brandon Meriweather,SS,WAS,NYG,17,68,99,0,0,0,0,0,20.6
54,3254,James Anderson,ILB,CHI,GB,17,78,100,0,0,0,0,0,20.5
55,384,Stephen Tulloch,ILB,DET,MIN,17,58,100,0,0,0,0,0,20.2
56,14839,Kerry Taylor,WR,JAX,IND,17,67,96,0,13,12,13,21.50,20.1
57,9704,Darius Butler,CB,IND,JAX,17,61,90,0,0,0,0,0,19.7
58,14440,Robert Blanton,SS,MIN,DET,17,51,85,0,0,0,0,0,19.6
59,13763,TJ Graham,WR,BUF,NE,17,64,93,0,8,5,8,15.20,19.1
60,594,Chris Crocker,SS,CIN,BAL,17,68,100,0,0,0,0,0,19
61,3942,Tramon Williams,CB,GB,CHI,17,50,100,0,0,0,0,0,19
62,13590,Donald Butler,OLB,SD,KC,17,72,100,0,0,0,0,0,18.8
63,12845,AJ Green,WR,CIN,BAL,17,65,96,0,15,6,15,16.10,18.6
64,13255,Matt Asiata,RB,MIN,DET,17,50,86,28,6,32,34,15.30,18.6
65,14111,Rod Streater,WR,OAK,DEN,17,54,89,0,17,9,17,15,18.5
66,13860,Vontaze Burfict,OLB,CIN,BAL,17,68,100,0,0,0,0,0,18.4
67,14534,Bobby Wagner,ILB,SEA,LA,17,52,98,0,0,0,0,0,18.3
68,5084,Vernon Davis,TE,SF,ARI,17,58,98,0,9,5,9,13.50,18.1
69,7389,Eddie Royal,WR,SD,KC,17,62,85,3,8,8,11,14.10,17.9
70,1061,Charles Johnson,DE,CAR,ATL,17,62,87,0,0,0,0,0,17.7
71,13091,Corey Liuget,DT,SD,KC,17,57,79,0,0,0,0,0,17.7
72,7243,Eric Weddle,SS,SD,KC,17,72,100,1,0,1,1,0.20,17.6
73,1658,Greg Olsen,TE,CAR,ATL,17,58,100,0,14,10,14,16.20,17.6
74,8723,Matt Cassel,QB,MIN,DET,17,58,100,7,0,64,64,11.06,17.3
75,12307,Perry Riley,ILB,WAS,NYG,17,68,99,0,0,0,0,0,17.2
76,14989,DJ Swearinger,FS,HOU,TEN,17,67,100,0,0,0,0,0,17.2
77,13476,Ron Parker,FS,KC,SD,17,64,88,0,0,0,0,0,17.2
78,3825,Erin Henderson,ILB,MIN,DET,17,60,100,0,0,0,0,0,17.2
79,13154,Jacquian Williams,OLB,NYG,WAS,17,50,67,0,0,0,0,0,17
80,15079,Manti Te'o,ILB,SD,KC,17,57,79,0,0,0,0,0,16.7
81,14536,Russell Wilson,QB,SEA,LA,17,65,100,8,0,43,43,10.78,16.6
82,14711,Craig Robertson,ILB,CLE,PIT,17,55,89,0,0,0,0,0,16.4
83,11234,Lamarr Houston,OLB,OAK,DEN,17,73,96,0,0,0,0,0,16.3
84,12141,Trumaine McBride,CB,NYG,WAS,17,74,99,0,0,0,0,0,16.2
85,5571,Larry Fitzgerald,WR,ARI,SF,17,70,96,0,16,9,16,20.30,16.1
86,12902,Cameron Heyward,DE,PIT,CLE,17,57,86,0,0,0,0,0,16.1
87,14970,Jarvis Jones,OLB,PIT,CLE,17,66,100,0,0,0,0,0,15.9
88,12196,Brice McCain,CB,HOU,TEN,17,63,94,0,0,0,0,0,15.9
89,14461,Harrison Smith,FS,MIN,DET,17,60,100,0,0,0,0,0,15.8
90,12800,Bilal Powell,RB,NYJ,MIA,17,53,74,40,6,43,47,9.40,15.8
91,11859,Jason Campbell,QB,CLE,PIT,17,66,100,2,0,64,64,12.20,15.5
92,11056,Antonio Brown,WR,PIT,CLE,17,56,90,0,25,16,25,17.70,15.5
93,6310,James Ihedigbo,SS,BAL,CIN,17,65,96,0,0,0,0,0,15.4
94,3341,Calais Campbell,DE,ARI,SF,17,59,100,0,0,0,0,0,15.3
95,7191,Terrell Thomas,CB,NYG,WAS,17,50,67,0,0,0,0,0,15
96,14864,Kiko Alonso,ILB,BUF,NE,17,75,100,0,0,0,0,0,14.7
97,12215,Reshad Jones,SS,MIA,NYJ,17,72,100,0,0,0,0,0,14.6
98,1141,Manny Lawson,OLB,BUF,NE,17,72,96,0,0,0,0,0,14.6
99,14899,Matt Elam,SS,BAL,CIN,17,66,97,0,0,0,0,0,14.4
100,9266,Bradley Fletcher,CB,PHI,DAL,17,66,100,0,0,0,0,0,14.4
101,14587,Josh Gordon,WR,CLE,PIT,17,57,86,0,18,12,18,15.20,14.4
102,11182,Eric Decker,WR,DEN,OAK,17,61,80,0,8,7,8,12.70,14.3
103,7884,Antonio Gates,TE,SD,KC,17,65,89,0,8,6,8,13.10,14
104,3785,Curtis Lofton,ILB,NO,TB,17,57,89,0,0,0,0,0,14
105,8776,Mike Mitchell,FS,CAR,ATL,17,67,94,0,0,0,0,0,13.9
106,15479,Marlon Brown,WR,BAL,CIN,17,65,94,0,14,8,14,14,13.8
107,15183,Desmond Trufant,CB,ATL,CAR,17,58,100,0,0,0,0,0,13.8
108,15242,Eric Reid,FS,SF,ARI,17,73,100,0,0,0,0,0,13.7
109,13894,Tashaun Gipson,FS,CLE,PIT,17,62,100,0,0,0,0,0,13.7
110,8529,Mike Wallace,WR,MIA,NYJ,17,62,97,0,19,8,19,13.50,13.7
111,9707,Rob Ninkovich,OLB,NE,BUF,17,69,100,0,0,0,0,0,13.6
112,14478,Michael Floyd,WR,ARI,SF,17,67,92,0,18,9,18,15.10,13.6
113,13791,Lamar Miller,RB,MIA,NYJ,17,57,89,30,2,32,32,8.70,13.5
114,15070,Sio Moore,ILB,OAK,DEN,17,52,68,0,0,0,0,0,13.5
115,7802,Chris Long,DE,LA,SEA,17,53,82,0,0,0,0,0,13.4
116,11977,Julius Peppers,OLB,CHI,GB,17,69,89,0,0,0,0,0,13
117,3807,Ben Roethlisberger,QB,PIT,CLE,17,62,100,7,0,57,57,10.06,13
118,11765,Keenan Lewis,CB,NO,TB,17,50,78,0,0,0,0,0,13
119,15012,Jonathan Cyprien,SS,JAX,IND,17,70,100,0,0,0,0,0,12.9
120,13205,JT Thomas,OLB,JAX,IND,17,70,100,0,0,0,0,0,12.9
121,734,Roman Harper,SS,NO,TB,17,62,97,0,0,0,0,0,12.9
122,15154,Joplo Bartu,ILB,ATL,CAR,17,58,100,0,0,0,0,0,12.9
123,7774,London Fletcher,ILB,WAS,NYG,17,55,80,0,0,0,0,0,12.7
124,13799,Ryan Tannehill,QB,MIA,NYJ,17,64,100,3,0,66,66,11.06,12.6
125,9793,Dannell Ellerbe,OLB,MIA,NYJ,17,72,100,0,0,0,0,0,12.5
126,9788,Lardarius Webb,FS,BAL,CIN,17,68,100,0,0,0,0,0,12.5
127,8846,Kevin Ogletree,WR,DET,MIN,17,60,100,0,17,8,17,12.50,12.5
128,4162,Paul Posluszny,ILB,JAX,IND,17,69,99,0,0,0,0,0,12.3
129,8355,Julian Edelman,WR,NE,BUF,17,69,92,0,16,13,16,17.50,12.3
130,9274,James Laurinaitis,ILB,LA,SEA,17,65,100,0,0,0,0,0,12.3
131,11598,Kam Chancellor,SS,SEA,LA,17,53,100,0,0,0,0,0,12.3
132,3817,Lance Briggs,OLB,CHI,GB,17,78,100,0,0,0,0,0,12.2
133,15076,Keenan Allen,WR,SD,KC,17,73,100,0,11,7,11,13.90,12.2
134,5054,Kellen Clemens,QB,LA,SEA,17,53,100,4,0,60,60,8.48,12.2
135,14991,Chris Jones,DT,NE,BUF,17,63,91,0,0,0,0,0,12.1
136,9026,DeAndre Levy,OLB,DET,MIN,17,58,100,0,0,0,0,0,12.1
137,14135,Kendall Reyes,DE,SD,KC,17,58,81,0,0,0,0,0,12.1
138,14338,Luke Kuechly,ILB,CAR,ATL,17,71,100,0,0,0,0,0,12
139,14187,Alshon Jeffery,WR,CHI,GB,17,50,100,0,16,6,16,10,12
140,11402,Sam Shields,CB,GB,CHI,17,50,100,0,0,0,0,0,12
141,14375,Lavonte David,OLB,TB,NO,17,59,94,0,0,0,0,0,11.9
142,4297,Yeremiah Bell,FS,ARI,SF,17,59,100,0,0,0,0,0,11.9
143,3061,Marcedes Lewis,TE,JAX,IND,17,60,86,0,10,5,10,10,11.7
144,8435,Michael Johnson,DE,CIN,BAL,17,68,100,0,0,0,0,0,11.6
145,15220,Alec Ogletree,ILB,LA,SEA,17,65,100,0,0,0,0,0,11.5
146,9681,Jerraud Powers,CB,ARI,SF,17,52,88,0,0,0,0,0,11.5
147,4314,Tom Brady,QB,NE,BUF,17,75,100,5,0,37,37,9.58,11.4
148,5476,DeMeco Ryans,ILB,PHI,DAL,17,66,100,0,0,0,0,0,11.4
149,8353,Patrick Chung,SS,PHI,DAL,17,66,100,0,0,0,0,0,11.4
150,7174,Jon Beason,ILB,NYG,WAS,17,75,100,0,0,0,0,0,11.3
151,2503,D'Qwell Jackson,ILB,CLE,PIT,17,62,100,0,0,0,0,0,11.3
152,4959,Philip Wheeler,OLB,MIA,NYJ,17,62,86,0,0,0,0,0,11.3
153,13756,Nigel Bradham,OLB,BUF,NE,17,53,71,0,0,0,0,0,11.3
154,13472,Byron Maxwell,CB,SEA,LA,17,53,100,0,0,0,0,0,11.3
155,14397,Michael Brockers,DT,LA,SEA,17,54,83,0,0,0,0,0,11.1
156,12195,Frank Zombo,OLB,KC,SD,17,73,100,0,0,0,0,0,11
157,13029,Allen Bailey,DE,KC,SD,17,73,100,0,0,0,0,0,11
158,12167,Reggie Nelson,FS,CIN,BAL,17,68,100,0,0,0,0,0,11
159,10946,David Nelson,WR,NYJ,MIA,17,60,83,0,10,8,10,11.60,11
160,6767,Pierre Garcon,WR,WAS,NYG,17,51,68,0,20,12,20,11.60,11
161,14414,Trumaine Johnson,CB,LA,SEA,17,50,77,0,0,0,0,0,11
162,5237,Steve Gregory,FS,NE,BUF,17,69,100,0,0,0,0,0,10.9
163,13124,DeMarco Murray,RB,DAL,PHI,17,62,94,27,11,36,39,12.70,10.8
164,11371,Major Wright,SS,CHI,GB,17,70,90,0,0,0,0,0,10.7
165,11271,Barry Church,SS,DAL,PHI,17,61,91,0,0,0,0,0,10.7
166,7680,Haloti Ngata,DT,BAL,CIN,17,56,82,0,0,0,0,0,10.7
167,15177,Robert Alford,CB,ATL,CAR,17,56,97,0,0,0,0,0,10.7
168,11112,Darryl Sharpton,ILB,HOU,TEN,17,52,78,0,0,0,0,0,10.6
169,11974,Tim Jennings,CB,CHI,GB,17,77,99,0,0,0,0,0,10.4
170,13188,Chris Conte,SS,CHI,GB,17,78,100,0,0,0,0,0,10.3
171,8902,Moise Fokou,ILB,TEN,HOU,17,59,100,0,0,0,0,0,10.2
172,1286,Michael Griffin,SS,TEN,HOU,17,59,100,0,0,0,0,0,10.2
173,11658,Karlos Dansby,OLB,ARI,SF,17,59,100,0,0,0,0,0,10.2
174,13788,Rishard Matthews,WR,MIA,NYJ,17,57,89,0,12,7,12,9.80,10.2
175,14888,Logan Ryan,CB,NE,BUF,17,69,100,0,0,0,0,0,10.1
176,14419,Rodney McLeod,S,LA,SEA,17,65,100,0,0,0,0,0,10
177,11017,Dennis Pitta,TE,BAL,CIN,17,63,91,0,18,13,18,14.30,10
178,15127,Darius Slay,CB,DET,MIN,17,50,86,0,0,0,0,0,10
179,13053,Chimdi Chekwa,CB,OAK,DEN,17,76,100,0,0,0,0,0,9.9
180,14502,AJ Jenkins,WR,KC,SD,17,69,96,1,10,6,12,9.80,9.9
181,13085,Marcus Gilchrist,FS,SD,KC,17,72,100,0,0,0,0,0,9.7
182,12829,Jimmy Smith,CB,BAL,CIN,17,67,99,0,0,0,0,0,9.7
183,6411,Husain Abdullah,FS,KC,SD,17,73,100,0,0,0,0,0,9.6
184,4224,Barry Cofield,NT,WAS,NYG,17,52,75,0,0,0,0,0,9.6
185,14391,Keith Tandy,SS,TB,NO,17,63,100,0,0,0,0,0,9.5
186,9118,William Moore,SS,ATL,CAR,17,58,100,0,0,0,0,0,9.5
187,6535,Dawan Landry,SS,NYJ,MIA,17,64,100,0,0,0,0,0,9.4
188,14370,Corey White,CB,NO,TB,17,64,100,0,0,0,0,0,9.4
189,8793,Kevin Burnett,OLB,OAK,DEN,17,64,84,0,0,0,0,0,9.4
190,11574,Phillip Adams,CB,OAK,DEN,17,70,92,0,0,0,0,0,9.3
191,8550,Jason McCourty,CB,TEN,HOU,17,59,100,0,0,0,0,0,9.3
192,12779,Jeff Tarpinian,ILB,HOU,TEN,17,66,99,0,0,0,0,0,9.1
193,4901,Ike Taylor,CB,PIT,CLE,17,66,100,0,0,0,0,0,9.1
194,12548,Scott Chandler,TE,BUF,NE,17,61,88,0,7,5,7,8.50,9
195,8788,Matt Shaughnessy,DE,ARI,SF,17,50,85,0,0,0,0,0,9
196,13135,Prince Amukamara,CB,NYG,WAS,17,75,100,0,0,0,0,0,8.7
197,6211,Harry Douglas,WR,ATL,CAR,17,67,94,0,13,10,13,12.80,8.7
198,184,David Harris,ILB,NYJ,MIA,17,64,100,0,0,0,0,0,8.6
199,4895,Thomas Davis,OLB,CAR,ATL,17,71,100,0,0,0,0,0,8.5
200,6078,Brent Grimes,CB,MIA,NYJ,17,71,99,0,0,0,0,0,8.5
201,9899,Bernard Pollard,SS,TEN,HOU,17,59,100,0,0,0,0,0,8.5
202,9783,Rashad Johnson,FS,ARI,SF,17,59,100,0,0,0,0,0,8.5
203,611,Joe Flacco,QB,BAL,CIN,17,69,100,1,0,74,74,8.78,8.4
204,2429,Andre Johnson,WR,HOU,TEN,17,58,98,0,16,10,16,10.90,8.4
205,14985,Ryan Griffin,TE,HOU,TEN,17,58,98,0,12,5,12,7.90,8.4
206,511,Patrick Willis,ILB,SF,ARI,17,72,99,0,0,0,0,0,8.3
207,12453,Will Blackmon,FS,JAX,IND,17,66,94,0,0,0,0,0,8.3
208,12951,Brooks Reed,DE,HOU,TEN,17,66,99,0,0,0,0,0,8.3
209,15234,Marcus Cooper,CB,KC,SD,17,73,100,0,0,0,0,0,8.2
210,13112,Bruce Carter,ILB,DAL,PHI,17,67,100,0,0,0,0,0,8.2
211,3989,Andre Caldwell,WR,DEN,OAK,17,51,67,0,12,6,12,7.20,8.2
212,9108,Tony Gonzalez,TE,ATL,CAR,17,69,97,0,6,6,6,9.60,8.1
213,11054,TJ Ward,SS,CLE,PIT,17,62,100,0,0,0,0,0,8.1
214,13240,Brandian Ross,FS,OAK,DEN,17,76,100,0,0,0,0,0,7.9
215,11023,Carlos Dunlap,DE,CIN,BAL,17,64,94,0,0,0,0,0,7.8
216,2379,Antoine Bethea,SS,IND,JAX,17,51,75,0,0,0,0,0,7.8
217,8174,John Abraham,OLB,ARI,SF,17,51,86,0,0,0,0,0,7.8
218,4000,Zack Bowman,CB,CHI,GB,17,78,100,0,0,0,0,0,7.7
219,9169,Captain Munnerlyn,CB,CAR,ATL,17,71,100,0,0,0,0,0,7.7
220,13453,Aldon Smith,OLB,SF,ARI,17,65,89,0,0,0,0,0,7.7
221,14948,Leon McFadden,CB,CLE,PIT,17,59,95,0,0,0,0,0,7.6
222,15199,Johnthan Banks,CB,TB,NO,17,59,94,0,0,0,0,0,7.6
223,11570,Daryl Washington,ILB,ARI,SF,17,59,100,0,0,0,0,0,7.6
224,12794,Jeremy Kerley,WR,NYJ,MIA,17,54,75,2,15,11,17,9.10,7.6
225,15301,Josh Martin,OLB,KC,SD,17,73,100,0,0,0,0,0,7.5
226,1248,Ahmad Brooks,OLB,SF,ARI,17,67,92,0,0,0,0,0,7.5
227,12741,Da'Norris Searcy,SS,BUF,NE,17,53,71,0,0,0,0,0,7.5
228,15680,Isaiah Frey,FS,CHI,GB,17,74,95,0,0,0,0,0,7.4
229,5353,Daryl Smith,OLB,BAL,CIN,17,68,100,0,0,0,0,0,7.4
230,2933,Calvin Pace,OLB,NYJ,MIA,17,54,84,0,0,0,0,0,7.4
231,13358,Mason Foster,ILB,TB,NO,17,54,86,0,0,0,0,0,7.4
232,11916,Antrel Rolle,SS,NYG,WAS,17,75,100,0,0,0,0,0,7.3
233,12751,Charles Clay,TE,MIA,NYJ,17,59,92,2,10,9,12,8.30,7.3
234,11370,Corey Wootton,DE,CHI,GB,17,55,71,0,0,0,0,0,7.3
235,13748,Dont'a Hightower,ILB,NE,BUF,17,55,80,0,0,0,0,0,7.3
236,15221,Zac Stacy,RB,LA,SEA,17,52,98,29,8,37,37,7.80,7.3
237,4701,Aqib Talib,CB,NE,BUF,17,69,100,0,0,0,0,0,7.2
238,11697,Santonio Holmes,WR,NYJ,MIA,17,57,79,0,7,5,7,7.10,7.2
239,15096,David Amerson,CB,WAS,NYG,17,56,81,0,0,0,0,0,7.1
240,13027,Julius Thomas,TE,DEN,OAK,17,51,67,0,10,10,10,8.60,7.1
241,8564,Nate Washington,WR,TEN,HOU,17,56,84,0,11,4,11,5.90,7
242,13104,Shareece Wright,CB,SD,KC,17,72,100,0,0,0,0,0,6.9
243,11579,Tramaine Brock,CB,SF,ARI,17,72,99,0,0,0,0,0,6.9
244,15218,TJ McDonald,SS,LA,SEA,17,65,100,0,0,0,0,0,6.9
245,7816,Darnell Dockett,DT,ARI,SF,17,58,98,0,0,0,0,0,6.9
246,25,Dunta Robinson,CB,KC,SD,17,58,80,0,0,0,0,0,6.9
247,14232,Will Hill,SS,NYG,WAS,17,74,99,0,0,0,0,0,6.8
248,11308,Nate Allen,FS,PHI,DAL,17,66,100,0,0,0,0,0,6.8
249,14817,Mike Brown,WR,JAX,IND,17,63,90,0,8,5,8,7.30,6.8
250,6304,Darrelle Revis,CB,TB,NO,17,59,94,0,0,0,0,0,6.8
251,8441,Rey Maualuga,ILB,CIN,BAL,17,60,88,0,0,0,0,0,6.7
252,6259,LaRon Landry,FS,IND,JAX,17,68,100,0,0,0,0,0,6.6
253,8283,Ryan Fitzpatrick,QB,TEN,HOU,17,67,100,3,0,39,39,5.44,6.6
254,6681,DeAngelo Hall,FS,WAS,NYG,17,61,88,0,0,0,0,0,6.6
255,4633,Matt Schaub,QB,HOU,TEN,17,59,100,3,0,61,61,6.86,6.5
256,14836,Junior Hemingway,WR,KC,SD,17,71,99,0,9,7,9,9.50,6.3
257,8880,Mathias Kiwanuka,DE,NYG,WAS,17,73,97,0,0,0,0,0,6.2
258,5035,Leodis McKelvin,CB,BUF,NE,17,72,96,0,0,0,0,0,6.2
259,14986,DeAndre Hopkins,WR,HOU,TEN,17,56,95,0,9,7,9,7.50,6.2
260,12886,Cortez Allen,CB,PIT,CLE,17,66,100,0,0,0,0,0,6.1
261,6687,Orlando Scandrick,CB,DAL,PHI,17,67,100,0,0,0,0,0,6
262,11313,Riley Cooper,WR,PHI,DAL,17,65,97,0,5,5,5,6.90,6
263,12652,Rob Jackson,OLB,WAS,NYG,17,50,73,0,0,0,0,0,6
264,11386,Morgan Burnett,SS,GB,CHI,17,50,100,0,0,0,0,0,6
265,4603,Nick Roach,ILB,OAK,DEN,17,76,100,0,0,0,0,0,5.9
266,11514,Gerald McCoy,DT,TB,NO,17,59,94,0,0,0,0,0,5.9
267,7634,Tracy Porter,CB,OAK,DEN,17,51,67,0,0,0,0,0,5.9
268,14887,Duron Harmon,SS,NE,BUF,17,69,100,0,0,0,0,0,5.8
269,13749,Chandler Jones,OLB,NE,BUF,17,69,100,0,0,0,0,0,5.8
270,6285,Chad Greenway,OLB,MIN,DET,17,60,100,0,0,0,0,0,5.8
271,13875,Shaun Prater,FS,MIN,DET,17,60,100,0,0,0,0,0,5.8
272,5940,Dashon Goldson,FS,TB,NO,17,60,95,0,0,0,0,0,5.8
273,8284,Drayton Florence,CB,CAR,ATL,17,53,75,0,0,0,0,0,5.7
274,9555,Sen'Derrick Marks,DE,JAX,IND,17,53,76,0,0,0,0,0,5.7
275,3380,Quintin Mikell,SS,CAR,ATL,17,71,100,0,0,0,0,0,5.6
276,8321,Chris Clemons,ILB,MIA,NYJ,17,72,100,0,0,0,0,0,5.6
277,3519,Vincent Jackson,WR,TB,NO,17,62,95,0,19,7,19,7.50,5.6
278,3943,DeSean Jackson,WR,PHI,DAL,17,50,75,0,8,6,8,5.80,5.6
279,6302,James Jones,WR,GB,CHI,17,76,97,0,9,8,9,10.10,5.4
280,3242,Rashean Mathis,CB,DET,MIN,17,56,97,0,0,0,0,0,5.4
281,4060,Ray McDonald,DT,SF,ARI,17,56,77,0,0,0,0,0,5.4
282,6344,Troy Polamalu,SS,PIT,CLE,17,66,100,0,0,0,0,0,5.3
283,12943,Shiloh Keo,FS,HOU,TEN,17,67,100,0,0,0,0,0,5.2
284,11400,Andrew Quarless,TE,GB,CHI,17,61,78,0,10,3,10,5.10,5.1
285,10992,Jeff Cumberland,TE,NYJ,MIA,17,60,83,0,3,2,3,4,5
286,5442,Donte Whitner,SS,SF,ARI,17,73,100,0,0,0,0,0,4.8
287,5677,Alan Ball,CB,JAX,IND,17,63,90,0,0,0,0,0,4.8
288,8405,Jim Leonhard,FS,BUF,NE,17,75,100,0,0,0,0,0,4.7
289,11692,Antonio Cromartie,CB,NYJ,MIA,17,64,100,0,0,0,0,0,4.7
290,7169,Alan Branch,DT,BUF,NE,17,53,71,0,0,0,0,0,4.7
291,7035,Ryan Clark,FS,PIT,CLE,17,66,100,0,0,0,0,0,4.5
292,8565,Connor Barwin,DE,PHI,DAL,17,66,100,0,0,0,0,0,4.5
293,8593,Glover Quin,FS,DET,MIN,17,56,97,0,0,0,0,0,4.5
294,11345,Logan Paulsen,TE,WAS,NYG,17,72,96,0,11,6,11,7.20,4.4
295,13171,Aldrick Robinson,WR,WAS,NYG,17,71,95,1,16,6,17,6.10,4.4
296,1903,Pat Sims,NT,OAK,DEN,17,57,75,0,0,0,0,0,4.4
297,3330,Miles Austin,WR,DAL,PHI,17,50,76,0,6,4,6,4.20,4.4
298,13166,Ryan Kerrigan,OLB,WAS,NYG,17,69,100,0,0,0,0,0,4.3
299,206,Carlos Rogers,CB,SF,ARI,17,69,95,0,0,0,0,0,4.3
300,10953,Nolan Carroll,CB,MIA,NYJ,17,71,99,0,0,0,0,0,4.2
