Rk,ID,Player,Pos,Team,Opp,Week,Snaps,Snap Pct,Rush Pct,Tgt Pct,Touch Pct,Util Pct,Fantasy Points,Points/100 Snaps
26,8441,Rey Maualuga,ILB,CIN,SD,13,38,59,0,0,0,0,0,32.9
27,14967,Le'Veon Bell,RB,PIT,BAL,13,60,91,27,15,38,42,26.60,32.7
28,11070,Jason Worilds,OLB,PIT,BAL,13,63,100,0,0,0,0,0,32.4
29,12923,Karl Klug,DT,TEN,IND,13,35,54,0,0,0,0,0,32
30,12912,Jurrell Casey,DT,TEN,IND,13,55,85,0,0,0,0,0,31.3
31,4603,Nick Roach,ILB,OAK,DAL,13,68,100,0,0,0,0,0,31.2
32,6739,Alex Smith,QB,KC,DEN,13,72,100,6,0,64,64,23.32,31
33,13723,Nick Foles,QB,PHI,ARI,13,77,100,12,0,56,56,23.68,30.8
34,14257,Robert Griffin III,QB,WAS,NYG,13,69,100,17,0,64,64,21.08,30.6
35,14269,Alfred Morris,RB,WAS,NYG,13,37,54,30,8,38,38,14.30,30.5
36,6828,Chris Johnson,RB,TEN,IND,13,53,71,34,13,45,47,22.10,30.4
37,4314,Tom Brady,QB,NE,HOU,13,70,100,0,0,59,59,24.84,29.8
38,10974,Rob Gronkowski,TE,NE,HOU,13,63,90,0,19,10,19,27.70,29.7
39,14868,EJ Manuel,QB,BUF,ATL,13,63,98,6,0,57,57,18.70,29.7
40,3807,Ben Roethlisberger,QB,PIT,BAL,13,66,100,2,0,68,68,19.38,29.4
41,14397,Michael Brockers,DT,LA,SF,13,52,78,0,0,0,0,0,29.4
42,13264,Andre Holmes,WR,OAK,DAL,13,47,84,0,23,15,23,23.60,28.9
43,8950,Brian Orakpo,OLB,WAS,NYG,13,51,94,0,0,0,0,0,28.8
44,13910,Brandon Weeden,QB,CLE,JAX,13,75,100,3,0,56,56,27.30,28.4
45,7969,Jamaal Charles,RB,KC,DEN,13,64,89,30,3,33,33,20,28.1
46,8330,Brian Hartline,WR,MIA,NYJ,13,68,83,0,22,13,22,30.70,27.5
47,14478,Michael Floyd,WR,ARI,PHI,13,58,82,0,17,9,17,20.90,27.4
48,11382,Ndamukong Suh,DT,DET,GB,13,41,95,0,0,0,0,0,27.3
49,6597,Greg Jennings,WR,MIN,CHI,13,51,59,0,18,14,18,20.80,27.1
50,4807,Adrian Peterson,RB,MIN,CHI,13,79,91,44,5,47,49,26.10,26.7
51,8788,Matt Shaughnessy,DE,ARI,PHI,13,58,75,0,0,0,0,0,26.4
52,14783,James Develin,RB,NE,HOU,13,29,41,7,3,10,10,8.60,26.2
53,13799,Ryan Tannehill,QB,MIA,NYJ,13,82,100,4,0,56,56,25.44,26.1
54,12845,AJ Green,WR,CIN,SD,13,55,89,0,13,9,13,19.30,26
55,12830,Torrey Smith,WR,BAL,PIT,13,59,94,0,17,10,17,21.30,25.9
56,15694,Case Keenum,QB,HOU,NE,13,60,100,5,0,55,55,16.48,25.8
57,13460,Doug Baldwin,WR,SEA,NO,13,53,75,0,9,8,9,17.70,25.8
58,11256,Ryan Mathews,RB,SD,CIN,13,36,55,39,17,53,56,14.20,25.6
59,13443,Colin Kaepernick,QB,SF,LA,13,67,100,6,0,48,48,17.10,25.5
60,9038,Matthew Stafford,QB,DET,GB,13,79,98,1,0,46,46,26,25.3
61,2428,Carson Palmer,QB,ARI,PHI,13,71,100,1,0,59,59,23.98,25.3
62,11578,NaVorro Bowman,ILB,SF,LA,13,59,86,0,0,0,0,0,25.3
63,8604,Donald Brown,RB,IND,TEN,13,49,75,29,6,33,35,14.40,25.3
64,2699,Matt Forte,RB,CHI,MIN,13,60,91,38,3,42,42,20.10,25.2
65,8778,Brandon Myers,TE,NYG,WAS,13,49,91,0,12,10,12,17.10,24.7
66,11977,Julius Peppers,OLB,CHI,MIN,13,79,91,0,0,0,0,0,24.4
67,14571,Jonathan Massaquoi,OLB,ATL,BUF,13,33,52,0,0,0,0,0,24.2
68,4484,Zach Miller,TE,SEA,NO,13,61,86,0,13,8,13,19.60,23.9
69,1545,Anthony Fasano,TE,KC,DEN,13,37,51,0,14,8,14,11.80,23.8
70,11386,Morgan Burnett,SS,GB,DET,13,81,100,0,0,0,0,0,23.5
71,611,Joe Flacco,QB,BAL,PIT,13,63,100,6,0,62,62,14.74,23.4
72,9555,Sen'Derrick Marks,DE,JAX,CLE,13,59,79,0,0,0,0,0,23.4
73,6029,Calvin Johnson,WR,DET,GB,13,69,85,0,15,9,15,25.10,23.3
74,1750,Trent Cole,OLB,PHI,ARI,13,58,82,0,0,0,0,0,23.1
75,14294,Nick Perry,OLB,GB,DET,13,39,48,0,0,0,0,0,23.1
76,11773,Jason Babin,OLB,JAX,CLE,13,53,71,0,0,0,0,0,22.8
77,384,Stephen Tulloch,ILB,DET,GB,13,43,100,0,0,0,0,0,22.8
78,11555,Jim Dray,TE,ARI,PHI,13,38,54,0,8,8,8,11.60,22.6
79,6285,Chad Greenway,OLB,MIN,CHI,13,64,97,0,0,0,0,0,22.5
80,5084,Vernon Davis,TE,SF,LA,13,63,94,0,8,6,8,18.20,22.5
81,5476,DeMeco Ryans,ILB,PHI,ARI,13,69,97,0,0,0,0,0,22.3
82,7121,Wallace Gilberry,DE,CIN,SD,13,31,48,0,0,0,0,0,22.3
83,4399,Cliff Avril,DE,SEA,NO,13,33,55,0,0,0,0,0,22.1
84,9118,William Moore,SS,ATL,BUF,13,64,100,0,0,0,0,0,21.9
85,7243,Eric Weddle,SS,SD,CIN,13,62,100,0,0,0,0,0,21.8
86,11658,Karlos Dansby,OLB,ARI,PHI,13,77,100,0,0,0,0,0,21.7
87,7174,Jon Beason,ILB,NYG,WAS,13,69,100,0,0,0,0,0,21.7
88,11199,Cassius Vaughn,CB,IND,TEN,13,47,63,0,0,0,0,0,21.3
89,14916,Giovani Bernard,RB,CIN,SD,13,31,50,45,7,48,52,7.60,21.3
90,8529,Mike Wallace,WR,MIA,NYJ,13,67,82,0,13,10,13,21.20,21.2
91,11384,Willie Young,OLB,DET,GB,13,33,77,0,0,0,0,0,21.2
92,7308,Maurice Jones-Drew,RB,JAX,CLE,13,59,79,39,14,44,54,14.42,21.1
93,4932,Eli Manning,QB,NYG,WAS,13,54,100,6,0,57,57,12.40,21.1
94,3931,Rashard Mendenhall,RB,ARI,PHI,13,36,51,50,0,50,50,7.60,21.1
95,12890,Corbin Bryant,DE,BUF,ATL,13,27,31,0,0,0,0,0,21.1
96,14167,Kyle Wilber,OLB,DAL,OAK,13,31,55,0,0,0,0,0,21
97,3808,William Hayes,DE,LA,SF,13,29,43,0,0,0,0,0,21
98,2429,Andre Johnson,WR,HOU,NE,13,58,97,0,16,14,16,23.10,20.9
99,8283,Ryan Fitzpatrick,QB,TEN,IND,13,75,100,11,0,60,60,19.44,20.6
100,13941,Zach Brown,ILB,TEN,IND,13,64,99,0,0,0,0,0,20.5
101,13860,Vontaze Burfict,OLB,CIN,SD,13,64,99,0,0,0,0,0,20.3
102,13147,Spencer Paysinger,OLB,NYG,WAS,13,37,54,0,0,0,0,0,20.3
103,15096,David Amerson,CB,WAS,NYG,13,32,59,0,0,0,0,0,20.3
104,4738,Mike Tolbert,FB,CAR,TB,13,44,69,21,9,27,30,11.90,20.2
105,7654,Parys Haralson,OLB,NO,SEA,13,41,58,0,0,0,0,0,20.2
106,11464,Robert McClain,CB,ATL,BUF,13,45,70,0,0,0,0,0,20
107,13999,Jerrell Freeman,ILB,IND,TEN,13,72,96,0,0,0,0,0,19.4
108,11197,Demaryius Thomas,WR,DEN,KC,13,55,79,0,11,6,11,16.60,19.3
109,4162,Paul Posluszny,ILB,JAX,CLE,13,75,100,0,0,0,0,0,19.2
110,8244,Philip Rivers,QB,SD,CIN,13,65,100,2,0,59,59,13.48,19.2
111,11270,Dez Bryant,WR,DAL,OAK,13,63,93,0,14,11,14,19.10,19.2
112,11932,LeSean McCoy,RB,PHI,ARI,13,60,78,32,10,40,42,16.50,19.2
113,11488,Jimmy Graham,TE,NO,SEA,13,53,88,0,17,6,17,13.20,19.2
114,11712,Anquan Boldin,WR,SF,LA,13,51,76,0,26,18,26,18.80,19.2
115,5571,Larry Fitzgerald,WR,ARI,PHI,13,69,97,0,12,7,12,18.20,19.1
116,3867,Tony Romo,QB,DAL,OAK,13,68,100,2,0,49,49,12.90,19
117,15234,Marcus Cooper,CB,KC,DEN,13,63,90,0,0,0,0,0,19
118,12800,Bilal Powell,RB,NYJ,MIA,13,31,56,23,16,32,39,8.90,19
119,15220,Alec Ogletree,ILB,LA,SF,13,66,99,0,0,0,0,0,18.9
120,8723,Matt Cassel,QB,MIN,CHI,13,62,71,2,0,55,55,12.72,18.9
121,14375,Lavonte David,OLB,TB,CAR,13,61,98,0,0,0,0,0,18.9
122,13852,Bobby Rainey,RB,TB,CAR,13,38,78,45,8,50,53,9.10,18.7
123,5054,Kellen Clemens,QB,LA,SF,13,69,100,4,0,58,58,13.82,18.6
124,15150,Cordarrelle Patterson,WR,MIN,CHI,13,49,56,4,8,6,12,10.10,18.6
125,4750,Glenn Dorsey,NT,SF,LA,13,35,51,0,0,0,0,0,18.6
126,5820,Frank Gore,RB,SF,LA,13,48,72,31,4,35,35,11.90,18.5
127,7857,Jerome Simpson,WR,MIN,CHI,13,41,47,0,22,7,22,10.60,18.5
128,2405,Chad Henne,QB,JAX,CLE,13,75,100,0,0,53,53,14.80,18.4
129,5334,Wesley Woodyard,ILB,DEN,KC,13,49,68,0,0,0,0,0,18.4
130,6302,James Jones,WR,GB,DET,13,43,100,0,12,7,12,10.90,18.4
131,732,Matt Ryan,QB,ATL,BUF,13,88,100,2,0,56,56,20.14,18.3
132,12246,Victor Cruz,WR,NYG,WAS,13,44,82,0,16,14,16,14,18.2
133,3785,Curtis Lofton,ILB,NO,SEA,13,61,86,0,0,0,0,0,18
134,14122,Ladarius Green,TE,SD,CIN,13,59,91,0,10,3,10,12.50,17.8
135,8840,Mike Jenkins,CB,OAK,DAL,13,45,66,0,0,0,0,0,17.8
136,11463,Brandon LaFell,WR,CAR,TB,13,55,86,0,13,6,13,12.60,17.5
137,6539,Robert Mathis,OLB,IND,TEN,13,55,73,0,0,0,0,0,17.5
138,9026,DeAndre Levy,OLB,DET,GB,13,43,100,0,0,0,0,0,17.4
139,15197,Kenny Vaccaro,SS,NO,SEA,13,67,94,0,0,0,0,0,17.2
140,11063,Emmanuel Sanders,WR,PIT,BAL,13,60,91,0,18,10,18,16.30,17.2
141,11345,Logan Paulsen,TE,WAS,NYG,13,59,86,0,7,5,7,13.10,17.1
142,14465,Jarius Wright,WR,MIN,CHI,13,31,36,0,10,10,10,8.30,17.1
143,15576,Jeff Heath,FS,DAL,OAK,13,44,79,0,0,0,0,0,17
144,13868,George Iloka,FS,CIN,SD,13,65,100,0,0,0,0,0,16.9
145,12841,Andy Dalton,QB,CIN,SD,13,62,100,5,0,42,42,11.50,16.9
146,204,Roddy White,WR,ATL,BUF,13,85,97,0,17,12,17,27.30,16.8
147,13002,Cecil Shorts,WR,JAX,CLE,13,74,99,0,15,8,15,18.40,16.8
148,15012,Jonathan Cyprien,SS,JAX,CLE,13,75,100,0,0,0,0,0,16.7
149,622,Jared Allen,OLB,MIN,CHI,13,58,88,0,0,0,0,0,16.7
150,4959,Philip Wheeler,OLB,MIA,NYJ,13,51,93,0,0,0,0,0,16.7
151,547,Ray Rice,RB,BAL,PIT,13,42,67,29,17,43,45,13,16.7
152,12173,Sean Lissemore,NT,SD,CIN,13,27,44,0,0,0,0,0,16.7
153,14864,Kiko Alonso,ILB,BUF,ATL,13,88,100,0,0,0,0,0,16.5
154,2158,Kendall Langford,DE,LA,SF,13,46,69,0,0,0,0,0,16.5
155,12150,Josh Wilson,CB,WAS,NYG,13,53,98,0,0,0,0,0,16.4
156,8355,Julian Edelman,WR,NE,HOU,13,62,89,0,19,15,19,22.10,16.3
157,15680,Isaiah Frey,FS,CHI,MIN,13,30,35,0,0,0,0,0,16.3
158,11308,Nate Allen,FS,PHI,ARI,13,71,100,0,0,0,0,0,16.2
159,9331,Michael Crabtree,WR,SF,LA,13,42,63,0,10,5,10,8.80,16.2
160,12725,Marcell Dareus,NT,BUF,ATL,13,78,89,0,0,0,0,0,16
161,13748,Dont'a Hightower,ILB,NE,HOU,13,50,83,0,0,0,0,0,16
162,14232,Will Hill,SS,NYG,WAS,13,67,97,0,0,0,0,0,15.7
163,14008,Andrew Luck,QB,IND,TEN,13,65,100,8,0,57,57,11.20,15.7
164,4060,Ray McDonald,DT,SF,LA,13,37,54,0,0,0,0,0,15.7
165,15177,Robert Alford,CB,ATL,BUF,13,35,55,0,0,0,0,0,15.7
166,13590,Donald Butler,OLB,SD,CIN,13,61,98,0,0,0,0,0,15.6
167,3519,Vincent Jackson,WR,TB,CAR,13,48,98,2,10,8,13,10.50,15.6
168,15138,Eddie Lacy,RB,GB,DET,13,25,58,40,16,48,56,5.90,15.6
169,11112,Darryl Sharpton,ILB,HOU,NE,13,55,79,0,0,0,0,0,15.5
170,8776,Mike Mitchell,FS,CAR,TB,13,49,100,0,0,0,0,0,15.3
171,1141,Manny Lawson,OLB,BUF,ATL,13,60,68,0,0,0,0,0,15.2
172,5467,Mario Williams,DE,BUF,ATL,13,71,81,0,0,0,0,0,15.1
173,7169,Alan Branch,DT,BUF,ATL,13,50,57,0,0,0,0,0,15
174,5451,Jonathan Stewart,RB,CAR,TB,13,28,44,50,7,57,57,6.20,15
175,3753,Keith Rivers,OLB,NYG,WAS,13,37,54,0,0,0,0,0,14.9
176,11402,Sam Shields,CB,GB,DET,13,81,100,0,0,0,0,0,14.8
177,7634,Tracy Porter,CB,OAK,DAL,13,64,94,0,0,0,0,0,14.8
178,12581,Vincent Rey,ILB,CIN,SD,13,27,42,0,0,0,0,0,14.8
179,11455,Greg Hardy,DE,CAR,TB,13,47,96,0,0,0,0,0,14.7
180,9002,Louis Delmas,FS,DET,GB,13,43,100,0,0,0,0,0,14.7
181,7774,London Fletcher,ILB,WAS,NYG,13,41,76,0,0,0,0,0,14.6
182,15746,Matt McGloin,QB,OAK,DAL,13,56,100,4,0,57,57,9.10,14.5
183,15019,Ace Sanders,WR,JAX,CLE,13,49,65,2,22,18,25,15.10,14.5
184,12177,Joe Mays,ILB,HOU,NE,13,45,64,0,0,0,0,0,14.4
185,5035,Leodis McKelvin,CB,BUF,ATL,13,84,96,0,0,0,0,0,14.3
186,8231,Derrick Johnson,ILB,KC,DEN,13,70,100,0,0,0,0,0,14.3
187,14949,Barkevious Mingo,OLB,CLE,JAX,13,42,56,0,0,0,0,0,14.3
188,4224,Barry Cofield,NT,WAS,NYG,13,42,78,0,0,0,0,0,14.3
189,1658,Greg Olsen,TE,CAR,TB,13,60,94,0,12,8,12,13.50,14.2
190,14534,Bobby Wagner,ILB,SEA,NO,13,60,100,0,0,0,0,0,14.2
191,3760,Brandon Meriweather,SS,WAS,NYG,13,53,98,0,0,0,0,0,14.2
192,5511,Brent Celek,TE,PHI,ARI,13,63,82,0,10,6,10,12.90,14.1
193,12779,Jeff Tarpinian,ILB,HOU,NE,13,27,39,0,0,0,0,0,14.1
194,14888,Logan Ryan,CB,NE,HOU,13,57,95,0,0,0,0,0,14
195,15114,Khaseem Greene,OLB,CHI,MIN,13,57,66,0,0,0,0,0,14
196,11271,Barry Church,SS,DAL,OAK,13,50,89,0,0,0,0,0,14
197,9899,Bernard Pollard,SS,TEN,IND,13,65,100,0,0,0,0,0,13.8
198,12167,Reggie Nelson,FS,CIN,SD,13,65,100,0,0,0,0,0,13.8
199,5442,Donte Whitner,SS,SF,LA,13,58,84,0,0,0,0,0,13.8
200,14986,DeAndre Hopkins,WR,HOU,NE,13,56,93,0,9,4,9,9.70,13.8
201,11570,Daryl Washington,ILB,ARI,PHI,13,77,100,0,0,0,0,0,13.6
202,6310,James Ihedigbo,SS,BAL,PIT,13,66,100,0,0,0,0,0,13.6
203,7242,Drew Brees,QB,NO,SEA,13,57,95,2,0,68,68,8.78,13.6
204,11574,Phillip Adams,CB,OAK,DAL,13,52,77,0,0,0,0,0,13.5
205,184,David Harris,ILB,NYJ,MIA,13,82,100,0,0,0,0,0,13.4
206,12955,JJ Watt,DE,HOU,NE,13,67,96,0,0,0,0,0,13.4
207,3061,Marcedes Lewis,TE,JAX,CLE,13,64,85,0,6,5,6,11.60,13.4
208,14989,DJ Swearinger,FS,HOU,NE,13,64,91,0,0,0,0,0,13.3
209,15176,Paul Worrilow,ILB,ATL,BUF,13,64,100,0,0,0,0,0,13.3
210,14338,Luke Kuechly,ILB,CAR,TB,13,49,100,0,0,0,0,0,13.3
211,14111,Rod Streater,WR,OAK,DAL,13,43,77,0,9,7,9,8.70,13.3
212,11991,Sammie Hill,NT,TEN,IND,13,30,46,0,0,0,0,0,13.3
213,159,Champ Bailey,CB,DEN,KC,13,30,42,0,0,0,0,0,13.3
214,15076,Keenan Allen,WR,SD,CIN,13,65,100,0,15,12,15,20.60,13.2
215,13791,Lamar Miller,RB,MIA,NYJ,13,65,79,34,2,35,35,9.50,13.1
216,1741,Richard Marshall,CB,SD,CIN,13,61,98,0,0,0,0,0,13.1
217,14859,Bennie Logan,DT,PHI,ARI,13,42,59,0,0,0,0,0,13.1
218,15113,Jon Bostic,ILB,CHI,MIN,13,87,100,0,0,0,0,0,13
219,7635,Heath Miller,TE,PIT,BAL,13,66,100,0,14,12,14,16.60,13
220,2760,Brandon Carr,CB,DAL,OAK,13,54,96,0,0,0,0,0,13
221,5984,Cullen Jenkins,DE,NYG,WAS,13,44,64,0,0,0,0,0,13
222,15221,Zac Stacy,RB,LA,SF,13,55,80,35,4,36,38,8.10,12.9
223,13163,Roy Helu,RB,WAS,NYG,13,31,45,13,13,26,26,8,12.9
224,4096,Ahtyba Rubin,DT,CLE,JAX,13,43,57,0,0,0,0,0,12.8
225,8664,Tiquan Underwood,WR,TB,CAR,13,40,82,0,10,8,10,8.10,12.8
226,10195,Cary Williams,CB,PHI,ARI,13,71,100,0,0,0,0,0,12.7
227,9274,James Laurinaitis,ILB,LA,SF,13,67,100,0,0,0,0,0,12.7
228,12886,Cortez Allen,CB,PIT,BAL,13,55,87,0,0,0,0,0,12.7
229,6078,Brent Grimes,CB,MIA,NYJ,13,51,93,0,0,0,0,0,12.7
230,13018,Chris Harris,CB,DEN,KC,13,72,100,0,0,0,0,0,12.5
231,9783,Rashad Johnson,FS,ARI,PHI,13,48,62,0,0,0,0,0,12.5
232,14838,Tony Jerod-Eddie,DT,SF,LA,13,32,46,0,0,0,0,0,12.5
233,12317,Danny Woodhead,RB,SD,CIN,13,28,43,25,11,32,36,5.50,12.5
234,511,Patrick Willis,ILB,SF,LA,13,59,86,0,0,0,0,0,12.4
235,6506,AJ Hawk,OLB,GB,DET,13,81,100,0,0,0,0,0,12.3
236,14893,Dee Milliner,CB,NYJ,MIA,13,61,74,0,0,0,0,0,12.3
237,14635,Mark Barron,OLB,TB,CAR,13,61,98,0,0,0,0,0,12.3
238,13484,KJ Wright,OLB,SEA,NO,13,57,95,0,0,0,0,0,12.3
239,7501,Craig Steltz,SS,CHI,MIN,13,87,100,0,0,0,0,0,12.1
240,9108,Tony Gonzalez,TE,ATL,BUF,13,84,96,0,8,5,8,14.20,12.1
241,9049,Brad Jones,ILB,GB,DET,13,70,86,0,0,0,0,0,12.1
242,13085,Marcus Gilchrist,FS,SD,CIN,13,62,100,0,0,0,0,0,12.1
243,14201,Bill Bentley,CB,DET,GB,13,29,67,0,0,0,0,0,12.1
244,6535,Dawan Landry,SS,NYJ,MIA,13,75,92,0,0,0,0,0,12
245,9196,Malcolm Jenkins,S,NO,SEA,13,71,100,0,0,0,0,0,12
246,12307,Perry Riley,ILB,WAS,NYG,13,54,100,0,0,0,0,0,12
247,6681,DeAngelo Hall,FS,WAS,NYG,13,50,93,0,0,0,0,0,12
248,13664,Tom Johnson,NT,NO,SEA,13,25,35,0,0,0,0,0,12
249,8174,John Abraham,OLB,ARI,PHI,13,72,94,0,0,0,0,0,11.9
250,13358,Mason Foster,ILB,TB,CAR,13,55,89,0,0,0,0,0,11.8
251,5100,Jacoby Jones,WR,BAL,PIT,13,45,71,0,16,9,16,9.30,11.8
252,12293,George Selvie,DE,DAL,OAK,13,34,61,0,0,0,0,0,11.8
253,12751,Charles Clay,TE,MIA,NYJ,13,69,84,1,15,12,16,15,11.6
254,6853,Corey Graham,FS,BAL,PIT,13,56,85,0,0,0,0,0,11.6
255,15127,Darius Slay,CB,DET,GB,13,43,100,0,0,0,0,0,11.6
256,13816,Damon Harrison,DT,NYJ,MIA,13,43,52,0,0,0,0,0,11.6
257,13810,Demario Davis,ILB,NYJ,MIA,13,78,95,0,0,0,0,0,11.5
258,10985,Brandon Spikes,ILB,NE,HOU,13,48,80,0,0,0,0,0,11.5
259,12815,Josh Bynes,ILB,BAL,PIT,13,39,59,0,0,0,0,0,11.5
260,6304,Darrelle Revis,CB,TB,CAR,13,39,63,0,0,0,0,0,11.5
261,14583,Bruce Irvin,OLB,SEA,NO,13,26,43,0,0,0,0,0,11.5
262,11205,Eric Berry,SS,KC,DEN,13,70,100,0,0,0,0,0,11.4
263,12554,Andrew Sendejo,SS,MIN,CHI,13,66,100,0,0,0,0,0,11.4
264,14442,Audie Cole,ILB,MIN,CHI,13,66,100,0,0,0,0,0,11.4
265,1903,Pat Sims,NT,OAK,DAL,13,35,52,0,0,0,0,0,11.4
266,2779,Jo-Lonn Dunbar,OLB,LA,SF,13,53,79,0,0,0,0,0,11.3
267,4104,Jerricho Cotchery,WR,PIT,BAL,13,59,89,0,10,3,10,8.60,11.2
268,12386,Marshawn Lynch,RB,SEA,NO,13,51,72,31,8,37,39,8.70,11.2
269,9906,Danny Amendola,WR,NE,HOU,13,48,69,0,10,10,10,10.40,11.2
270,13214,Nick Fairley,DT,DET,GB,13,27,63,0,0,0,0,0,11.1
271,15014,Dwayne Gratz,CB,JAX,CLE,13,73,97,0,0,0,0,0,11
272,12101,Reggie Walker,ILB,SD,CIN,13,59,95,0,0,0,0,0,11
273,8507,Evander Hood,NT,PIT,BAL,13,50,79,0,0,0,0,0,11
274,11916,Antrel Rolle,SS,NYG,WAS,13,69,100,0,0,0,0,0,10.9
275,5483,George Wilson,SS,TEN,IND,13,64,99,0,0,0,0,0,10.9
276,11722,Cory Redding,DE,IND,TEN,13,46,61,0,0,0,0,0,10.9
277,8564,Nate Washington,WR,TEN,IND,13,75,100,0,8,7,8,13.10,10.8
278,13957,Kendall Wright,WR,TEN,IND,13,71,95,0,16,9,16,13.70,10.8
279,12874,Greg Little,WR,CLE,JAX,13,64,85,0,6,3,6,8.90,10.8
280,9704,Darius Butler,CB,IND,TEN,13,75,100,0,0,0,0,0,10.7
281,7202,Brian Robison,DE,MIN,CHI,13,56,85,0,0,0,0,0,10.7
282,15079,Manti Te'o,ILB,SD,CIN,13,56,90,0,0,0,0,0,10.7
283,8343,Cameron Wake,DE,MIA,NYJ,13,42,76,0,0,0,0,0,10.7
284,8410,Ropati Pitoitua,DE,TEN,IND,13,28,43,0,0,0,0,0,10.7
285,4490,Johnathan Joseph,CB,HOU,NE,13,66,94,0,0,0,0,0,10.6
286,15151,Xavier Rhodes,CB,MIN,CHI,13,66,100,0,0,0,0,0,10.6
287,4358,Steve Smith,WR,CAR,TB,13,48,75,0,8,6,8,8.10,10.6
288,15343,Darius Eubanks,ILB,CLE,JAX,13,47,63,0,0,0,0,0,10.6
289,15218,TJ McDonald,SS,LA,SF,13,62,93,0,0,0,0,0,10.5
290,9051,Clay Matthews,OLB,GB,DET,13,57,70,0,0,0,0,0,10.5
291,13992,LaVon Brazill,WR,IND,TEN,13,40,62,0,20,8,20,7.20,10.5
292,11302,Linval Joseph,NT,NYG,WAS,13,38,55,0,0,0,0,0,10.5
293,11437,Corey Peters,NT,ATL,BUF,13,53,83,0,0,0,0,0,10.4
294,5400,Osi Umenyiora,OLB,ATL,BUF,13,48,75,0,0,0,0,0,10.4
295,13808,Quinton Coples,DE,NYJ,MIA,13,71,87,0,0,0,0,0,10.3
296,7420,Lawrence Timmons,ILB,PIT,BAL,13,63,100,0,0,0,0,0,10.3
297,11443,Sean Weatherspoon,OLB,ATL,BUF,13,64,100,0,0,0,0,0,10.2
298,11054,TJ Ward,SS,CLE,JAX,13,74,99,0,0,0,0,0,10.1
299,13236,Davon House,CB,GB,DET,13,65,80,0,0,0,0,0,10
300,9788,Lardarius Webb,FS,BAL,PIT,13,65,99,0,0,0,0,0,10
