Rk,ID,Player,Pos,Team,Opp,Week,Snaps,Snap Pct,Rush Pct,Tgt Pct,Touch Pct,Util Pct,Fantasy Points,Points/100 Snaps
31,12386,Marshawn Lynch,RB,SEA,LA,17,48,74,48,4,50,52,17.10,33.5
32,11578,NaVorro Bowman,ILB,SF,ARI,17,73,100,0,0,0,0,0,33.3
33,14719,Jonathan Grimes,RB,HOU,TEN,17,50,85,32,12,44,44,23.60,33.2
34,13320,Cam Newton,QB,CAR,ATL,17,58,100,21,0,67,67,20.16,33
35,11932,LeSean McCoy,RB,PHI,DAL,17,59,88,46,3,48,49,23.40,32.9
36,15138,Eddie Lacy,RB,GB,CHI,17,43,55,49,5,54,54,16.10,32.8
37,13871,Dre Kirkpatrick,CB,CIN,BAL,17,66,97,0,0,0,0,0,32.6
38,13355,Adrian Clayborn,DE,TB,NO,17,53,84,0,0,0,0,0,32.3
39,8604,Donald Brown,RB,IND,JAX,17,30,43,40,10,50,50,12.50,31.7
40,13693,Terrelle Pryor,WR,OAK,DEN,17,61,100,15,0,77,77,20.18,31.4
41,12910,Akeem Ayers,OLB,TEN,HOU,17,35,59,0,0,0,0,0,31.4
42,14967,Le'Veon Bell,RB,PIT,CLE,17,50,81,40,2,42,42,16.60,31.2
43,13214,Nick Fairley,DT,DET,MIN,17,42,72,0,0,0,0,0,31.2
44,2428,Carson Palmer,QB,ARI,SF,17,73,100,1,0,69,69,26.18,30.4
45,15036,Montee Ball,RB,DEN,OAK,17,31,41,32,10,42,42,12.40,30.3
46,13870,Marvin Jones,WR,CIN,BAL,17,40,59,0,18,13,18,17.10,30.2
47,8972,Jay Cutler,QB,CHI,GB,17,50,100,0,0,48,48,16.04,30.1
48,4640,Reggie Bush,RB,DET,MIN,17,42,70,33,14,45,48,17.50,29.8
49,8703,Kyle Orton,QB,DAL,PHI,17,66,100,2,0,71,71,24.12,29
50,12841,Andy Dalton,QB,CIN,BAL,17,68,100,9,0,62,62,23.54,28.7
51,13480,Malcolm Smith,OLB,SEA,LA,17,50,94,0,0,0,0,0,28
52,7962,Reed Doughty,FS,WAS,NYG,17,36,52,0,0,0,0,0,27.8
53,11667,Brandon Marshall,WR,CHI,GB,17,50,100,0,20,12,20,19.40,26.8
54,13718,Brandon Boykin,CB,PHI,DAL,17,28,42,0,0,0,0,0,26.8
55,14008,Andrew Luck,QB,IND,JAX,17,60,86,3,0,65,65,15.98,26.6
56,4104,Jerricho Cotchery,WR,PIT,CLE,17,32,52,0,19,9,19,11.50,26.6
57,8244,Philip Rivers,QB,SD,KC,17,73,100,4,0,49,49,20.36,26.5
58,15084,DeVonte Holloman,OLB,DAL,PHI,17,67,100,0,0,0,0,0,26.4
59,8664,Tiquan Underwood,WR,TB,NO,17,58,89,0,12,9,12,20.30,26.4
60,15691,Melvin White,CB,CAR,ATL,17,71,100,0,0,0,0,0,26.1
61,7420,Lawrence Timmons,ILB,PIT,CLE,17,66,100,0,0,0,0,0,26.1
62,13019,Nate Irving,ILB,DEN,OAK,17,30,68,0,0,0,0,0,26
63,13731,Mychal Kendricks,OLB,PHI,DAL,17,66,100,0,0,0,0,0,25.8
64,14122,Ladarius Green,TE,SD,KC,17,32,44,0,6,3,6,9.20,25.6
65,462,BenJarvus Green-Ellis,RB,CIN,BAL,17,26,38,42,0,42,42,6.60,25.4
66,9902,Chase Daniel,QB,KC,SD,17,71,99,10,0,52,52,17.90,25.2
67,13451,Sealver Siliga,DT,NE,BUF,17,53,77,0,0,0,0,0,25.1
68,14895,Geno Smith,QB,NYJ,MIA,17,72,100,14,0,51,51,18,25
69,9801,Paul Kruger,DE,CLE,PIT,17,36,58,0,0,0,0,0,25
70,11270,Dez Bryant,WR,DAL,PHI,17,64,97,0,20,13,20,23.90,24.8
71,15367,Tim Wright,TE,TB,NO,17,49,75,2,20,12,22,17,24.5
72,13941,Zach Brown,ILB,TEN,HOU,17,47,80,0,0,0,0,0,24.5
73,5511,Brent Celek,TE,PHI,DAL,17,54,81,0,9,6,9,16.10,24.3
74,732,Matt Ryan,QB,ATL,CAR,17,71,100,3,0,59,59,18.10,24.1
75,2307,Justin Tuck,DE,NYG,WAS,17,66,88,0,0,0,0,0,24.1
76,15450,LaRoy Reynolds,ILB,JAX,IND,17,25,36,0,0,0,0,0,24
77,13723,Nick Foles,QB,PHI,DAL,17,67,100,8,0,46,46,17.02,23.9
78,14893,Dee Milliner,CB,NYJ,MIA,17,63,98,0,0,0,0,0,23.8
79,8534,Jared Cook,TE,LA,SEA,17,38,72,0,18,13,18,14,23.7
80,12460,Clinton McDonald,DT,SEA,LA,17,34,64,0,0,0,0,0,23.5
81,15176,Paul Worrilow,ILB,ATL,CAR,17,58,100,0,0,0,0,0,23.3
82,622,Jared Allen,OLB,MIN,DET,17,58,97,0,2,0,2,0,23.3
83,5984,Cullen Jenkins,DE,NYG,WAS,17,45,60,0,0,0,0,0,23.3
84,14048,Malik Jackson,DT,DEN,OAK,17,38,86,0,0,0,0,0,23.2
85,15201,Mike Glennon,QB,TB,NO,17,64,99,0,0,64,64,15.76,23.1
86,13406,Rob Housler,TE,ARI,SF,17,34,47,0,18,15,18,12.80,22.9
87,12538,Chris Baker,DE,WAS,NYG,17,46,67,0,0,0,0,0,22.8
88,12323,Joique Bell,RB,DET,MIN,17,25,42,32,16,48,48,9.60,22.4
89,2593,Aaron Rodgers,QB,GB,CHI,17,78,100,1,0,51,51,22.22,22.1
90,12241,Junior Galette,OLB,NO,TB,17,59,92,0,0,0,0,0,21.9
91,2405,Chad Henne,QB,JAX,IND,17,70,100,1,0,74,74,19.24,21.8
92,9002,Louis Delmas,FS,DET,MIN,17,55,95,0,0,0,0,0,21.8
93,204,Roddy White,WR,ATL,CAR,17,70,99,0,20,11,20,23.10,21.6
94,9994,Michael Bennett,DE,SEA,LA,17,31,59,0,0,0,0,0,21.6
95,2670,Charles Woodson,SS,OAK,DEN,17,76,100,0,0,0,0,0,21.4
96,14821,Edwin Baker,RB,CLE,PIT,17,32,49,56,6,63,63,8.80,21.2
97,10960,Koa Misi,OLB,MIA,NYJ,17,26,36,0,0,0,0,0,21.2
98,9038,Matthew Stafford,QB,DET,MIN,17,60,100,0,0,55,55,12.68,21.1
99,4556,Jordy Nelson,WR,GB,CHI,17,77,99,0,21,13,21,29.10,20.9
100,722,Jason Witten,TE,DAL,PHI,17,65,99,0,25,19,25,28.50,20.8
101,13697,Thaddeus Lewis,QB,BUF,NE,17,69,100,3,0,45,45,14.28,20.7
102,4932,Eli Manning,QB,NYG,WAS,17,39,57,0,0,62,62,9.08,20.7
103,3760,Brandon Meriweather,SS,WAS,NYG,17,68,99,0,0,0,0,0,20.6
104,3254,James Anderson,ILB,CHI,GB,17,78,100,0,0,0,0,0,20.5
105,5094,Marques Colston,WR,NO,TB,17,33,52,0,18,18,18,12.70,20.3
106,384,Stephen Tulloch,ILB,DET,MIN,17,58,100,0,0,0,0,0,20.2
107,13898,James-Michael Johnson,ILB,KC,SD,17,48,66,0,0,0,0,0,20.2
108,14839,Kerry Taylor,WR,JAX,IND,17,67,96,0,13,12,13,21.50,20.1
109,1652,Steven Jackson,RB,ATL,CAR,17,47,66,28,15,38,43,14.40,20
110,14594,Griff Whalen,WR,IND,JAX,17,46,66,0,15,9,15,13.20,20
111,3753,Keith Rivers,OLB,NYG,WAS,17,25,33,0,0,0,0,0,20
112,196,Brett Keisel,DE,PIT,CLE,17,44,67,0,0,0,0,0,19.8
113,9704,Darius Butler,CB,IND,JAX,17,61,90,0,0,0,0,0,19.7
114,15807,Josh McNary,ILB,IND,JAX,17,33,49,0,0,0,0,0,19.7
115,14440,Robert Blanton,SS,MIN,DET,17,51,85,0,0,0,0,0,19.6
116,13911,Billy Winn,DE,CLE,PIT,17,42,68,0,0,0,0,0,19.5
117,15686,Andy Mulumba,OLB,GB,CHI,17,42,84,0,0,0,0,0,19.5
118,2158,Kendall Langford,DE,LA,SEA,17,38,59,0,0,0,0,0,19.5
119,11264,Cam Thomas,DT,SD,KC,17,31,43,0,0,0,0,0,19.4
120,9095,Jamarca Sanford,SS,MIN,DET,17,39,65,0,0,0,0,0,19.2
121,13763,TJ Graham,WR,BUF,NE,17,64,93,0,8,5,8,15.20,19.1
122,14269,Alfred Morris,RB,WAS,NYG,17,33,44,49,6,55,55,9.30,19.1
123,594,Chris Crocker,SS,CIN,BAL,17,68,100,0,0,0,0,0,19
124,3942,Tramon Williams,CB,GB,CHI,17,50,100,0,0,0,0,0,19
125,7654,Parys Haralson,OLB,NO,TB,17,29,45,0,0,0,0,0,19
126,13590,Donald Butler,OLB,SD,KC,17,72,100,0,0,0,0,0,18.8
127,2677,Jameel McClain,ILB,BAL,CIN,17,48,71,0,0,0,0,0,18.8
128,12845,AJ Green,WR,CIN,BAL,17,65,96,0,15,6,15,16.10,18.6
129,13255,Matt Asiata,RB,MIN,DET,17,50,86,28,6,32,34,15.30,18.6
130,14111,Rod Streater,WR,OAK,DEN,17,54,89,0,17,9,17,15,18.5
131,8337,Tony McDaniel,DT,SEA,LA,17,27,51,0,0,0,0,0,18.5
132,13860,Vontaze Burfict,OLB,CIN,BAL,17,68,100,0,0,0,0,0,18.4
133,14534,Bobby Wagner,ILB,SEA,LA,17,52,98,0,0,0,0,0,18.3
134,13393,Robert Quinn,DE,LA,SEA,17,48,74,0,0,0,0,0,18.3
135,14057,Danny Trevathan,ILB,DEN,OAK,17,30,68,0,0,0,0,0,18.3
136,14381,Leonard Johnson,CB,TB,NO,17,33,52,0,0,0,0,0,18.2
137,5084,Vernon Davis,TE,SF,ARI,17,58,98,0,9,5,9,13.50,18.1
138,11572,Dan Williams,NT,ARI,SF,17,43,73,0,0,0,0,0,18.1
139,7389,Eddie Royal,WR,SD,KC,17,62,85,3,8,8,11,14.10,17.9
140,12305,Derrick Morgan,OLB,TEN,HOU,17,48,81,0,0,0,0,0,17.9
141,11302,Linval Joseph,NT,NYG,WAS,17,39,52,0,0,0,0,0,17.9
142,1061,Charles Johnson,DE,CAR,ATL,17,62,87,0,0,0,0,0,17.7
143,13091,Corey Liuget,DT,SD,KC,17,57,79,0,0,0,0,0,17.7
144,11773,Jason Babin,OLB,JAX,IND,17,44,63,0,0,0,0,0,17.7
145,12861,Jordan Cameron,TE,CLE,PIT,17,39,59,0,18,13,18,11.90,17.7
146,7243,Eric Weddle,SS,SD,KC,17,72,100,1,0,1,1,0.20,17.6
147,1658,Greg Olsen,TE,CAR,ATL,17,58,100,0,14,10,14,16.20,17.6
148,11414,Everson Griffen,DE,MIN,DET,17,36,60,0,0,0,0,0,17.5
149,2240,Ed Reed,FS,NYJ,MIA,17,46,72,0,0,0,0,0,17.4
150,14275,Jarrett Boykin,WR,GB,CHI,17,39,50,0,10,5,10,8.80,17.4
151,13046,Jerrell Powe,NT,KC,SD,17,39,53,0,0,0,0,0,17.4
152,8723,Matt Cassel,QB,MIN,DET,17,58,100,7,0,64,64,11.06,17.3
153,12307,Perry Riley,ILB,WAS,NYG,17,68,99,0,0,0,0,0,17.2
154,14989,DJ Swearinger,FS,HOU,TEN,17,67,100,0,0,0,0,0,17.2
155,13476,Ron Parker,FS,KC,SD,17,64,88,0,0,0,0,0,17.2
156,3825,Erin Henderson,ILB,MIN,DET,17,60,100,0,0,0,0,0,17.2
157,11991,Sammie Hill,NT,TEN,HOU,17,32,54,0,0,0,0,0,17.2
158,14894,Sheldon Richardson,OLB,NYJ,MIA,17,42,66,5,0,5,5,6.20,17.1
159,13154,Jacquian Williams,OLB,NYG,WAS,17,50,67,0,0,0,0,0,17
160,14916,Giovani Bernard,RB,CIN,BAL,17,43,63,30,16,42,47,12.30,17
161,15079,Manti Te'o,ILB,SD,KC,17,57,79,0,0,0,0,0,16.7
162,12317,Danny Woodhead,RB,SD,KC,17,36,49,14,19,33,33,13,16.7
163,14536,Russell Wilson,QB,SEA,LA,17,65,100,8,0,43,43,10.78,16.6
164,14711,Craig Robertson,ILB,CLE,PIT,17,55,89,0,0,0,0,0,16.4
165,11234,Lamarr Houston,OLB,OAK,DEN,17,73,96,0,0,0,0,0,16.3
166,12141,Trumaine McBride,CB,NYG,WAS,17,74,99,0,0,0,0,0,16.2
167,6853,Corey Graham,FS,BAL,CIN,17,37,54,0,0,0,0,0,16.2
168,5571,Larry Fitzgerald,WR,ARI,SF,17,70,96,0,16,9,16,20.30,16.1
169,12902,Cameron Heyward,DE,PIT,CLE,17,57,86,0,0,0,0,0,16.1
170,14970,Jarvis Jones,OLB,PIT,CLE,17,66,100,0,0,0,0,0,15.9
171,12196,Brice McCain,CB,HOU,TEN,17,63,94,0,0,0,0,0,15.9
172,14461,Harrison Smith,FS,MIN,DET,17,60,100,0,0,0,0,0,15.8
173,12800,Bilal Powell,RB,NYJ,MIA,17,53,74,40,6,43,47,9.40,15.8
174,11859,Jason Campbell,QB,CLE,PIT,17,66,100,2,0,64,64,12.20,15.5
175,11056,Antonio Brown,WR,PIT,CLE,17,56,90,0,25,16,25,17.70,15.5
176,6310,James Ihedigbo,SS,BAL,CIN,17,65,96,0,0,0,0,0,15.4
177,13069,Denarius Moore,WR,OAK,DEN,17,41,67,0,17,10,17,10.30,15.4
178,13386,Lance Kendricks,TE,LA,SEA,17,35,66,0,17,14,17,10.40,15.4
179,3931,Rashard Mendenhall,RB,ARI,SF,17,26,36,39,8,46,46,7,15.4
180,3341,Calais Campbell,DE,ARI,SF,17,59,100,0,0,0,0,0,15.3
181,14519,Jaye Howard,DE,KC,SD,17,36,49,0,0,0,0,0,15.3
182,7308,Maurice Jones-Drew,RB,JAX,IND,17,46,66,28,13,39,41,13,15.2
183,9739,Hakeem Nicks,WR,NYG,WAS,17,33,48,0,12,6,12,7,15.2
184,11747,Peyton Hillis,RB,NYG,WAS,17,41,59,42,12,44,54,7.20,15.1
185,7191,Terrell Thomas,CB,NYG,WAS,17,50,67,0,0,0,0,0,15
186,14864,Kiko Alonso,ILB,BUF,NE,17,75,100,0,0,0,0,0,14.7
187,12215,Reshad Jones,SS,MIA,NYJ,17,72,100,0,0,0,0,0,14.6
188,1141,Manny Lawson,OLB,BUF,NE,17,72,96,0,0,0,0,0,14.6
189,547,Ray Rice,RB,BAL,CIN,17,48,70,13,15,27,27,14,14.6
190,14899,Matt Elam,SS,BAL,CIN,17,66,97,0,0,0,0,0,14.4
191,9266,Bradley Fletcher,CB,PHI,DAL,17,66,100,0,0,0,0,0,14.4
192,14587,Josh Gordon,WR,CLE,PIT,17,57,86,0,18,12,18,15.20,14.4
193,11182,Eric Decker,WR,DEN,OAK,17,61,80,0,8,7,8,12.70,14.3
194,4877,Demarcus Ware,OLB,DAL,PHI,17,49,73,0,0,0,0,0,14.3
195,12109,Ted Ginn,WR,CAR,ATL,17,46,79,0,11,4,11,8.60,14.3
196,8675,David Bruton,SS,DEN,OAK,17,35,80,0,0,0,0,0,14.3
197,13237,MD Jennings,SS,GB,CHI,17,32,64,0,0,0,0,0,14.1
198,7884,Antonio Gates,TE,SD,KC,17,65,89,0,8,6,8,13.10,14
199,3785,Curtis Lofton,ILB,NO,TB,17,57,89,0,0,0,0,0,14
200,5929,Domata Peko,NT,CIN,BAL,17,43,63,0,0,0,0,0,14
201,8776,Mike Mitchell,FS,CAR,ATL,17,67,94,0,0,0,0,0,13.9
202,15479,Marlon Brown,WR,BAL,CIN,17,65,94,0,14,8,14,14,13.8
203,15183,Desmond Trufant,CB,ATL,CAR,17,58,100,0,0,0,0,0,13.8
204,15242,Eric Reid,FS,SF,ARI,17,73,100,0,0,0,0,0,13.7
205,13894,Tashaun Gipson,FS,CLE,PIT,17,62,100,0,0,0,0,0,13.7
206,8529,Mike Wallace,WR,MIA,NYJ,17,62,97,0,19,8,19,13.50,13.7
207,9707,Rob Ninkovich,OLB,NE,BUF,17,69,100,0,0,0,0,0,13.6
208,14478,Michael Floyd,WR,ARI,SF,17,67,92,0,18,9,18,15.10,13.6
209,6465,Kevin Williams,DT,MIN,DET,17,47,78,0,0,0,0,0,13.6
210,13791,Lamar Miller,RB,MIA,NYJ,17,57,89,30,2,32,32,8.70,13.5
211,15070,Sio Moore,ILB,OAK,DEN,17,52,68,0,0,0,0,0,13.5
212,7802,Chris Long,DE,LA,SEA,17,53,82,0,0,0,0,0,13.4
213,5334,Wesley Woodyard,ILB,DEN,OAK,17,38,86,0,0,0,0,0,13.2
214,11982,Nate Burleson,WR,DET,MIN,17,49,82,0,16,10,16,11.40,13.1
215,11977,Julius Peppers,OLB,CHI,GB,17,69,89,0,0,0,0,0,13
216,3807,Ben Roethlisberger,QB,PIT,CLE,17,62,100,7,0,57,57,10.06,13
217,11765,Keenan Lewis,CB,NO,TB,17,50,78,0,0,0,0,0,13
218,15012,Jonathan Cyprien,SS,JAX,IND,17,70,100,0,0,0,0,0,12.9
219,13205,JT Thomas,OLB,JAX,IND,17,70,100,0,0,0,0,0,12.9
220,734,Roman Harper,SS,NO,TB,17,62,97,0,0,0,0,0,12.9
221,15154,Joplo Bartu,ILB,ATL,CAR,17,58,100,0,0,0,0,0,12.9
222,15188,Star Lotulelei,DT,CAR,ATL,17,48,68,0,0,0,0,0,12.9
223,15069,Stacy McGee,DT,OAK,DEN,17,31,41,0,0,0,0,0,12.9
224,7774,London Fletcher,ILB,WAS,NYG,17,55,80,0,0,0,0,0,12.7
225,13799,Ryan Tannehill,QB,MIA,NYJ,17,64,100,3,0,66,66,11.06,12.6
226,9793,Dannell Ellerbe,OLB,MIA,NYJ,17,72,100,0,0,0,0,0,12.5
227,9788,Lardarius Webb,FS,BAL,CIN,17,68,100,0,0,0,0,0,12.5
228,8846,Kevin Ogletree,WR,DET,MIN,17,60,100,0,17,8,17,12.50,12.5
229,15224,Andre Ellington,RB,ARI,SF,17,34,47,27,18,35,44,7.20,12.4
230,4162,Paul Posluszny,ILB,JAX,IND,17,69,99,0,0,0,0,0,12.3
231,8355,Julian Edelman,WR,NE,BUF,17,69,92,0,16,13,16,17.50,12.3
232,9274,James Laurinaitis,ILB,LA,SEA,17,65,100,0,0,0,0,0,12.3
233,11598,Kam Chancellor,SS,SEA,LA,17,53,100,0,0,0,0,0,12.3
234,3817,Lance Briggs,OLB,CHI,GB,17,78,100,0,0,0,0,0,12.2
235,15076,Keenan Allen,WR,SD,KC,17,73,100,0,11,7,11,13.90,12.2
236,5054,Kellen Clemens,QB,LA,SEA,17,53,100,4,0,60,60,8.48,12.2
237,12668,Rafael Bush,SS,NO,TB,17,49,77,0,0,0,0,0,12.2
238,15576,Jeff Heath,FS,DAL,PHI,17,41,61,0,0,0,0,0,12.2
239,14991,Chris Jones,DT,NE,BUF,17,63,91,0,0,0,0,0,12.1
240,9026,DeAndre Levy,OLB,DET,MIN,17,58,100,0,0,0,0,0,12.1
241,14135,Kendall Reyes,DE,SD,KC,17,58,81,0,0,0,0,0,12.1
242,11996,Ashlee Palmer,OLB,DET,MIN,17,33,57,0,0,0,0,0,12.1
243,14030,Mike Harris,CB,JAX,IND,17,33,47,0,0,0,0,0,12.1
244,13147,Spencer Paysinger,OLB,NYG,WAS,17,29,39,0,0,0,0,0,12.1
245,14338,Luke Kuechly,ILB,CAR,ATL,17,71,100,0,0,0,0,0,12
246,14187,Alshon Jeffery,WR,CHI,GB,17,50,100,0,16,6,16,10,12
247,11402,Sam Shields,CB,GB,CHI,17,50,100,0,0,0,0,0,12
248,11397,Mike Neal,OLB,GB,CHI,17,46,92,0,0,0,0,0,12
249,12891,Chris Carter,OLB,PIT,CLE,17,25,38,0,0,0,0,0,12
250,5601,Ryan Pickett,NT,GB,CHI,17,25,50,0,0,0,0,0,12
251,14375,Lavonte David,OLB,TB,NO,17,59,94,0,0,0,0,0,11.9
252,4297,Yeremiah Bell,FS,ARI,SF,17,59,100,0,0,0,0,0,11.9
253,3061,Marcedes Lewis,TE,JAX,IND,17,60,86,0,10,5,10,10,11.7
254,8435,Michael Johnson,DE,CIN,BAL,17,68,100,0,0,0,0,0,11.6
255,12424,Erik Walden,OLB,IND,JAX,17,43,63,0,0,0,0,0,11.6
256,15220,Alec Ogletree,ILB,LA,SEA,17,65,100,0,0,0,0,0,11.5
257,9681,Jerraud Powers,CB,ARI,SF,17,52,88,0,0,0,0,0,11.5
258,4314,Tom Brady,QB,NE,BUF,17,75,100,5,0,37,37,9.58,11.4
259,5476,DeMeco Ryans,ILB,PHI,DAL,17,66,100,0,0,0,0,0,11.4
260,8353,Patrick Chung,SS,PHI,DAL,17,66,100,0,0,0,0,0,11.4
261,7174,Jon Beason,ILB,NYG,WAS,17,75,100,0,0,0,0,0,11.3
262,2503,D'Qwell Jackson,ILB,CLE,PIT,17,62,100,0,0,0,0,0,11.3
263,4959,Philip Wheeler,OLB,MIA,NYJ,17,62,86,0,0,0,0,0,11.3
264,13756,Nigel Bradham,OLB,BUF,NE,17,53,71,0,0,0,0,0,11.3
265,13472,Byron Maxwell,CB,SEA,LA,17,53,100,0,0,0,0,0,11.3
266,1986,Jason Avant,WR,PHI,DAL,17,40,60,0,13,8,13,7.50,11.2
267,14397,Michael Brockers,DT,LA,SEA,17,54,83,0,0,0,0,0,11.1
268,2927,Stephen Nicholas,OLB,ATL,CAR,17,27,47,0,0,0,0,0,11.1
269,12195,Frank Zombo,OLB,KC,SD,17,73,100,0,0,0,0,0,11
270,13029,Allen Bailey,DE,KC,SD,17,73,100,0,0,0,0,0,11
271,12167,Reggie Nelson,FS,CIN,BAL,17,68,100,0,0,0,0,0,11
272,10946,David Nelson,WR,NYJ,MIA,17,60,83,0,10,8,10,11.60,11
273,6767,Pierre Garcon,WR,WAS,NYG,17,51,68,0,20,12,20,11.60,11
274,14414,Trumaine Johnson,CB,LA,SEA,17,50,77,0,0,0,0,0,11
275,5237,Steve Gregory,FS,NE,BUF,17,69,100,0,0,0,0,0,10.9
276,13852,Bobby Rainey,RB,TB,NO,17,33,51,33,6,36,39,4.60,10.9
277,15013,Josh Evans,FS,JAX,IND,17,32,46,0,0,0,0,0,10.9
278,13124,DeMarco Murray,RB,DAL,PHI,17,62,94,27,11,36,39,12.70,10.8
279,11371,Major Wright,SS,CHI,GB,17,70,90,0,0,0,0,0,10.7
280,11271,Barry Church,SS,DAL,PHI,17,61,91,0,0,0,0,0,10.7
281,7680,Haloti Ngata,DT,BAL,CIN,17,56,82,0,0,0,0,0,10.7
282,15177,Robert Alford,CB,ATL,CAR,17,56,97,0,0,0,0,0,10.7
283,15042,Sylvester Williams,NT,DEN,OAK,17,42,96,0,0,0,0,0,10.7
284,14046,Ronnie Hillman,RB,DEN,OAK,17,28,37,43,4,43,46,3,10.7
285,11112,Darryl Sharpton,ILB,HOU,TEN,17,52,78,0,0,0,0,0,10.6
286,12880,Jabaal Sheard,DE,CLE,PIT,17,43,69,0,0,0,0,0,10.5
287,11974,Tim Jennings,CB,CHI,GB,17,77,99,0,0,0,0,0,10.4
288,15019,Ace Sanders,WR,JAX,IND,17,48,69,0,29,13,29,11,10.4
289,1577,Joel Dreessen,TE,DEN,OAK,17,25,33,0,12,12,12,5.60,10.4
290,13188,Chris Conte,SS,CHI,GB,17,78,100,0,0,0,0,0,10.3
291,12742,Kelvin Sheppard,ILB,IND,JAX,17,34,50,0,0,0,0,0,10.3
292,14053,Brock Osweiler,QB,DEN,OAK,17,32,42,3,0,44,44,3.30,10.3
293,8902,Moise Fokou,ILB,TEN,HOU,17,59,100,0,0,0,0,0,10.2
294,1286,Michael Griffin,SS,TEN,HOU,17,59,100,0,0,0,0,0,10.2
295,11658,Karlos Dansby,OLB,ARI,SF,17,59,100,0,0,0,0,0,10.2
296,13788,Rishard Matthews,WR,MIA,NYJ,17,57,89,0,12,7,12,9.80,10.2
297,13957,Kendall Wright,WR,TEN,HOU,17,49,73,0,14,10,14,10,10.2
298,14888,Logan Ryan,CB,NE,BUF,17,69,100,0,0,0,0,0,10.1
299,14419,Rodney McLeod,S,LA,SEA,17,65,100,0,0,0,0,0,10
300,11017,Dennis Pitta,TE,BAL,CIN,17,63,91,0,18,13,18,14.30,10
