P,P,C,1B,2B,3B,SS,OF,OF,OF
John Lackey,Jaime Garcia,Stephen Vogt,CJ Cron,Logan Forsythe,Kris Bryant,Tim Anderson,Mike Trout,Kole Calhoun,Ben Revere
John Lackey,Robbie Ray,Stephen Vogt,Freddie Freeman,Jed Lowrie,Yunel Escobar,Andrelton Simmons,Mike Trout,Kole Calhoun,Ben Revere
Danny Salazar,Brandon McCarthy,Austin Hedges,CJ Cron,Robinson Cano,Tyler Saladino,Andrelton Simmons,Mike Trout,Starling Marte,Kole Calhoun
John Lackey,Jaime Garcia,Stephen Vogt,CJ Cron,Jose Altuve,Tyler Saladino,Aledmys Diaz,George Springer,Carlos Beltran,Josh Reddick
Danny Salazar,Jaime Garcia,Evan Gattis,CJ Cron,Jose Altuve,Tyler Saladino,Tim Anderson,Giancarlo Stanton,Carlos Beltran,Josh Reddick
Danny Salazar,John Lackey,Martin Maldonado,Freddie Freeman,Danny Espinosa,Yunel Escobar,Aledmys Diaz,Giancarlo Stanton,Kole Calhoun,Ben Revere
Danny Salazar,John Lackey,Evan Gattis,CJ Cron,Martin Prado,Yunel Escobar,Andrelton Simmons,Giancarlo Stanton,Christian Yelich,Marcell Ozuna
John Lackey,Brandon McCarthy,Evan Gattis,Wil Myers,Jose Altuve,Yunel Escobar,Francisco Lindor,Carlos Beltran,Josh Reddick,Jarrod Dyson
Danny Salazar,John Lackey,Kevan Smith,Edwin Encarnacion,Jose Ramirez,Yunel Escobar,Francisco Lindor,Michael Brantley,Kole Calhoun,Matt Joyce
John Lackey,Jaime Garcia,Evan Gattis,Freddie Freeman,Jose Altuve,Yandy Diaz,Aledmys Diaz,Giancarlo Stanton,Carlos Beltran,Josh Reddick
Danny Salazar,John Lackey,Yan Gomes,Carlos Santana,Adam Frazier,Yandy Diaz,Francisco Lindor,Michael Brantley,Kole Calhoun,Josh Reddick
Danny Salazar,John Lackey,Stephen Vogt,Freddie Freeman,Jed Lowrie,Tyler Saladino,Francisco Lindor,Khris Davis,Kole Calhoun,Matt Joyce
John Lackey,Jaime Garcia,Francisco Cervelli,Freddie Freeman,Jose Altuve,Yunel Escobar,Francisco Lindor,George Springer,Carlos Beltran,Josh Reddick
Danny Salazar,Jaime Garcia,Evan Gattis,Edwin Encarnacion,Jose Ramirez,Tyler Saladino,Francisco Lindor,Michael Brantley,Kole Calhoun,Josh Reddick
Danny Salazar,John Lackey,Evan Gattis,Josh Bell,Martin Prado,David Freese,Andrelton Simmons,Starling Marte,Andrew McCutchen,Josh Reddick
Danny Salazar,John Lackey,Austin Hedges,Jose Martinez,Jose Altuve,Yunel Escobar,Andrelton Simmons,George Springer,Carlos Beltran,Josh Reddick
John Lackey,Jaime Garcia,Evan Gattis,CJ Cron,Jose Altuve,Alex Bregman,Francisco Lindor,Giancarlo Stanton,Carlos Beltran,Jarrod Dyson
Danny Salazar,John Lackey,Evan Gattis,Marwin Gonzalez,Adam Frazier,Alex Bregman,Andrelton Simmons,Giancarlo Stanton,Carlos Beltran,Josh Reddick
John Lackey,Jaime Garcia,Evan Gattis,Edwin Encarnacion,Jose Ramirez,Lonnie Chisenhall,Aledmys Diaz,Michael Brantley,Giancarlo Stanton,Josh Reddick
Danny Salazar,John Lackey,Austin Hedges,Edwin Encarnacion,Jose Ramirez,Yandy Diaz,Francisco Lindor,Michael Brantley,Josh Reddick,Manuel Margot
Danny Salazar,Jaime Garcia,Evan Gattis,Freddie Freeman,Jose Altuve,Yunel Escobar,Elvis Andrus,Carlos Beltran,Kole Calhoun,Josh Reddick
Danny Salazar,Brandon McCarthy,Evan Gattis,CJ Cron,Jose Altuve,Matt Davidson,Francisco Lindor,Carlos Beltran,Kole Calhoun,Josh Reddick
Danny Salazar,Jaime Garcia,Evan Gattis,CJ Cron,Jose Altuve,Yunel Escobar,Francisco Lindor,George Springer,Josh Reddick,Norichika Aoki
Danny Salazar,Jaime Garcia,Yan Gomes,Carlos Santana,Jose Altuve,Yunel Escobar,Francisco Lindor,Michael Brantley,Giancarlo Stanton,Josh Reddick
Danny Salazar,Brandon McCarthy,Evan Gattis,Freddie Freeman,Jose Altuve,Tyler Saladino,Aledmys Diaz,Carlos Beltran,Josh Reddick,Matt Joyce
Danny Salazar,Brandon McCarthy,Francisco Cervelli,CJ Cron,Jose Altuve,Yunel Escobar,Aledmys Diaz,George Springer,Carlos Beltran,Josh Reddick
Danny Salazar,Jaime Garcia,Stephen Vogt,Edwin Encarnacion,Jose Altuve,Yunel Escobar,Tim Anderson,George Springer,Carlos Beltran,Josh Reddick
Danny Salazar,Jaime Garcia,Evan Gattis,Freddie Freeman,Adam Frazier,David Freese,Aledmys Diaz,Starling Marte,Andrew McCutchen,Giancarlo Stanton
Danny Salazar,Jaime Garcia,Evan Gattis,CJ Cron,Jose Altuve,Alex Bregman,Aledmys Diaz,Carlos Beltran,Kole Calhoun,Ben Revere
Danny Salazar,Brandon McCarthy,Evan Gattis,Wil Myers,Adam Frazier,David Freese,Francisco Lindor,Starling Marte,Andrew McCutchen,Josh Reddick
Danny Salazar,Robbie Ray,Evan Gattis,Jose Martinez,Jose Altuve,Yunel Escobar,Francisco Lindor,Carlos Beltran,Josh Reddick,Matt Joyce
Danny Salazar,Jaime Garcia,Kevan Smith,Carlos Santana,Jose Altuve,Tyler Saladino,Francisco Lindor,George Springer,Carlos Beltran,Josh Reddick
Danny Salazar,Jaime Garcia,Stephen Vogt,Edwin Encarnacion,Jose Ramirez,Yunel Escobar,Francisco Lindor,Michael Brantley,Giancarlo Stanton,Khris Davis
Danny Salazar,Jaime Garcia,Evan Gattis,Matt Holliday,Jose Altuve,Kyle Seager,Aledmys Diaz,Carlos Beltran,Josh Reddick,Jarrod Dyson
Danny Salazar,Robbie Ray,Francisco Cervelli,CJ Cron,Adam Frazier,David Freese,Francisco Lindor,Starling Marte,Andrew McCutchen,Kole Calhoun
