"Rank","EntryId","EntryName","TimeRemaining","Points","Lineup","X","Player","X.Drafted","FPTS"
80,766185716,"Fugan420601 (4/8)",0,93.45,"OF Howie Kendrick OF Eric Young Jr. 1B Jay Bruce 2B José Altuve 3B Jedd Gyorko C Gary Sánchez OF Aaron Judge P Michael Wacha SS Carlos Correa P Jordan Montgomery",NA,"Chris Carter","0.17%",0
84,766099596,"erosenberg1020 (7/15)",0,92.85,"2B Brandon Phillips OF Curtis Granderson 1B Jay Bruce OF Brett Gardner P Jeremy Hellickson C Travis d'Arnaud 3B Wilmer Flores SS Carlos Correa OF Michael Conforto P Jordan Montgomery",NA,"Jace Peterson","0.17%",0
85,766216008,"dwashing65 (8/15)",0,92.8,"C Brian McCann 1B Matt Holliday OF Brett Gardner 3B Chase Headley P Matt Harvey 2B Starlin Castro OF Aaron Judge SS Carlos Correa OF Michael Conforto P Jordan Montgomery",NA,"Welington Castillo","0.17%",0
86,766225754,"basementmoonshine",0,92.45,"1B Albert Pujols C Brian McCann OF Aaron Hicks 2B César Hernández 3B Jedd Gyorko OF Aaron Judge P Michael Wacha SS Carlos Correa OF Michael Conforto P Jordan Montgomery",NA,"Mike Trout","0.17%",0
86,766263064,"Halmsuperjet",0,92.45,"1B Luis Valbuena OF Brett Gardner 2B José Altuve OF Danny Santana 3B Jedd Gyorko C Gary Sánchez OF Aaron Judge P Michael Wacha SS Carlos Correa P Jordan Montgomery",NA,"Magneuris Sierra","0.17%",0
88,766109949,"BillF425 (8/10)",0,92.3,"OF Carlos Beltrán C Yadier Molina OF Jay Bruce 3B Chase Headley P Brad Peacock OF Aaron Hicks 2B Starlin Castro 1B Matt Carpenter SS Carlos Correa P Jordan Montgomery",NA,"Yuli Gurriel","0.17%",0
89,766076201,"eladk (1/2)",0,92.25,"1B Jay Bruce OF Tommy Pham C Travis d'Arnaud P Matt Shoemaker OF Ender Inciarte 2B Jonathan Schoop 3B Jedd Gyorko SS Andrelton Simmons P Dylan Bundy OF Michael Conforto",NA,"Adonis Garcia","0.17%",0
90,766076207,"izzydawg (1/15)",0,91.45,"1B Matt Holliday SS Asdrúbal Cabrera OF Brett Gardner C Travis d'Arnaud P Brad Peacock OF Aaron Hicks 3B Wilmer Flores 2B Starlin Castro OF Aaron Judge P Michael Wacha",NA,"Ben Revere","0.17%",0
90,766076229,"izzydawg (2/15)",0,91.45,"1B Matt Holliday SS Asdrúbal Cabrera OF Brett Gardner C Travis d'Arnaud P Brad Peacock OF Aaron Hicks 3B Wilmer Flores 2B Starlin Castro OF Aaron Judge P Michael Wacha",NA,"C.J. Cron","0.17%",0
90,766100182,"erosenberg1020 (12/15)",0,91.45,"2B Brandon Phillips C Brian McCann 1B Matt Holliday OF Brett Gardner 3B Chase Headley SS Didi Gregorius OF Danny Santana OF Aaron Judge P Michael Wacha P Jordan Montgomery",NA,"","",NA
90,766100195,"erosenberg1020 (15/15)",0,91.45,"C Brian McCann 1B Matt Holliday OF Brett Gardner 3B Chase Headley SS Didi Gregorius 2B Danny Santana OF Aaron Judge P Michael Wacha OF Michael Conforto P Jordan Montgomery",NA,"","",NA
90,766118774,"tank2143",0,91.45,"P Brad Peacock P Julio Teheran OF Aaron Hicks 2B José Altuve 1B Matt Adams C Gary Sánchez OF Aaron Judge SS Dansby Swanson 3B Alex Bregman OF Trey Mancini",NA,"","",NA
90,766188857,"aggieantwon (2/2)",0,91.45,"1B Albert Pujols OF Jay Bruce 2B José Altuve 3B Wilmer Flores OF Stephen Piscotty C Gary Sánchez OF Aaron Judge P Michael Wacha SS Dansby Swanson P Jordan Montgomery",NA,"","",NA
90,766214773,"Testa42",0,91.45,"C Kurt Suzuki 1B Jay Bruce 3B Yunel Escobar OF Brett Gardner OF Ender Inciarte 2B Jonathan Schoop OF Aaron Judge P Michael Wacha SS Carlos Correa P Jordan Montgomery",NA,"","",NA
97,766042577,"paycory (1/5)",0,91.3,"OF Howie Kendrick OF Matt Kemp 1B Lucas Duda P Brad Peacock 2B José Altuve 3B Wilmer Flores C Gary Sánchez OF Aaron Judge SS Aledmys Díaz P Jordan Montgomery",NA,"","",NA
98,766132182,"suprme",0,90.45,"C Brian McCann OF Brett Gardner OF Josh Reddick P Brad Peacock OF Aaron Hicks 2B Starlin Castro 1B Matt Carpenter 3B Jedd Gyorko P Michael Wacha SS Carlos Correa",NA,"","",NA
98,766189931,"xXxPLOSIVE (3/3)",0,90.45,"OF Matt Kemp SS Asdrúbal Cabrera OF Josh Reddick 2B José Altuve 1B Matt Carpenter 3B Jedd Gyorko C Gary Sánchez P Michael Wacha OF Michael Conforto P Jordan Montgomery",NA,"","",NA
98,766209034,"Steve000000",0,90.45,"OF Carlos Beltrán 1B Albert Pujols 3B Luis Valbuena P Julio Teheran 2B José Altuve OF Aaron Altherr C Gary Sánchez OF Aaron Judge SS Carlos Correa P Jordan Montgomery",NA,"","",NA
