"Position","Name","Salary","GameInfo","AvgPointsPerGame","teamAbbrev"
"SP","Tyler Wagner",5300,"HOU@TEX 07:15PM ET",0,"TEX"
"OF","Corey Dickerson",5300,"TB@SEA 10:10PM ET",9.717,"TB"
"SP","Chih-Wei Hu",5300,"TB@SEA 10:10PM ET",4.867,"TB"
"SP","Kyle Kendrick",5200,"BOS@BAL 07:15PM ET",-5.925,"BOS"
"OF","Mookie Betts",5200,"BOS@BAL 07:15PM ET",9.314,"BOS"
"SP","Christian Bergman",5200,"TB@SEA 10:10PM ET",11.008,"SEA"
"OF","Steven Souza Jr.",5100,"TB@SEA 10:10PM ET",8.588,"TB"
"SP","Ubaldo Jimenez",5000,"BOS@BAL 07:15PM ET",6.81,"BAL"
"SP","Erasmo Ramirez",5000,"TB@SEA 10:10PM ET",5.947,"TB"
"OF","Jackie Bradley Jr.",4900,"BOS@BAL 07:15PM ET",7.324,"BOS"
"SS","Xander Bogaerts",4900,"BOS@BAL 07:15PM ET",8.64,"BOS"
"SP","Abel De los Santos",4900,"MIN@LAA 10:07PM ET",0,"LAA"
"RP","Sam Gaviglio",4900,"TB@SEA 10:10PM ET",8.175,"SEA"
"RP","Trevor Williams",4900,"PIT@NYM 07:15PM ET",6.105,"PIT"
"SP","Bud Norris",4800,"MIN@LAA 10:07PM ET",3.712,"LAA"
"SP","Adam Wilk",4800,"MIN@LAA 10:07PM ET",2.267,"MIN"
"1B","Logan Morrison",4800,"TB@SEA 10:10PM ET",8.278,"TB"
"3B","Evan Longoria",4800,"TB@SEA 10:10PM ET",7.436,"TB"
"RP","Ryan Weber",4800,"TB@SEA 10:10PM ET",4.45,"SEA"
"SP","Chad Kuhl",4800,"PIT@NYM 07:15PM ET",6.75,"PIT"
"OF","Michael Conforto",4700,"PIT@NYM 07:15PM ET",9.857,"NYM"
"SP","Yusmeiro Petit",4600,"MIN@LAA 10:07PM ET",6.143,"LAA"
"SP","Phil Hughes",4600,"MIN@LAA 10:07PM ET",8.728,"MIN"
"3B","Miguel Sano",4600,"MIN@LAA 10:07PM ET",9.918,"MIN"
"SP","Daniel Wright",4600,"MIN@LAA 10:07PM ET",4.72,"LAA"
"OF","Shin-soo Choo",4600,"HOU@TEX 07:15PM ET",7.833,"TEX"
"SS","Elvis Andrus",4600,"HOU@TEX 07:15PM ET",8.926,"TEX"
"3B/OF","Marwin Gonzalez",4600,"HOU@TEX 07:15PM ET",8.622,"HOU"
"SP","Chi Chi Gonzalez",4600,"HOU@TEX 07:15PM ET",0,"TEX"
"OF","Mark Trumbo",4500,"BOS@BAL 07:15PM ET",7.755,"BAL"
"RP","Jayson Aquino",4500,"BOS@BAL 07:15PM ET",2.8,"BAL"
"SP","Mike Wright",4500,"BOS@BAL 07:15PM ET",3.8,"BAL"
"SP","Nick Tepesch",4500,"MIN@LAA 10:07PM ET",1.55,"MIN"
"OF","Mike Trout",4500,"MIN@LAA 10:07PM ET",12.02,"LAA"
"3B","Joey Gallo",4500,"HOU@TEX 07:15PM ET",8.472,"TEX"
"OF","Nelson Cruz",4500,"TB@SEA 10:10PM ET",8.255,"SEA"
"SP","Casey Lawrence",4500,"TB@SEA 10:10PM ET",4.728,"SEA"
"OF","Kevin Kiermaier",4500,"TB@SEA 10:10PM ET",7.632,"TB"
"2B","Brian Dozier",4400,"MIN@LAA 10:07PM ET",8.702,"MIN"
"OF","Carlos Beltran",4400,"HOU@TEX 07:15PM ET",6.553,"HOU"
"C","Evan Gattis",4400,"HOU@TEX 07:15PM ET",7.25,"HOU"
"3B","Alex Bregman",4400,"HOU@TEX 07:15PM ET",6.673,"HOU"
"RP","Jerry Blevins",4400,"PIT@NYM 07:15PM ET",2.914,"NYM"
"2B","Neil Walker",4400,"PIT@NYM 07:15PM ET",7.686,"NYM"
"RP","Fernando Salas",4400,"PIT@NYM 07:15PM ET",1.898,"NYM"
"RP","Jeurys Familia",4400,"PIT@NYM 07:15PM ET",2.545,"NYM"
"RP","Josh Edgin",4400,"PIT@NYM 07:15PM ET",1.965,"NYM"
"RP","Hansel Robles",4400,"PIT@NYM 07:15PM ET",2.788,"NYM"
"RP","Addison Reed",4400,"PIT@NYM 07:15PM ET",3.13,"NYM"
"SP","Sean Gilmartin",4400,"PIT@NYM 07:15PM ET",0.05,"NYM"
"RP","Paul Sewald",4400,"PIT@NYM 07:15PM ET",3.86,"NYM"
"1B","Hanley Ramirez",4300,"BOS@BAL 07:15PM ET",6.956,"BOS"
"OF","Adam Jones",4300,"BOS@BAL 07:15PM ET",7.52,"BAL"
"2B","Dustin Pedroia",4300,"BOS@BAL 07:15PM ET",6.756,"BOS"
"1B","Mitch Moreland",4300,"BOS@BAL 07:15PM ET",7.385,"BOS"
"SP","Tyler Wilson",4300,"BOS@BAL 07:15PM ET",1.625,"BAL"
"SP","Alec Asher",4300,"BOS@BAL 07:15PM ET",6.908,"BAL"
"SP","Austin Bibens-Dirkx",4300,"HOU@TEX 07:15PM ET",6,"TEX"
"OF","Josh Reddick",4300,"HOU@TEX 07:15PM ET",7.22,"HOU"
"RP","Dillon Gee",4300,"HOU@TEX 07:15PM ET",10.4,"TEX"
"OF","Nomar Mazara",4300,"HOU@TEX 07:15PM ET",7.902,"TEX"
"2B","Robinson Cano",4300,"TB@SEA 10:10PM ET",8.745,"SEA"
"RP","Jean Machi",4300,"TB@SEA 10:10PM ET",4.13,"SEA"
"RP","Marc Rzepczynski",4300,"TB@SEA 10:10PM ET",2.214,"SEA"
"RP","Steve Cishek",4300,"TB@SEA 10:10PM ET",0.95,"SEA"
"RP","Evan Scribner",4300,"TB@SEA 10:10PM ET",0.338,"SEA"
"RP","Nick Vincent",4300,"TB@SEA 10:10PM ET",2.894,"SEA"
"RP","James Pazos",4300,"TB@SEA 10:10PM ET",3.772,"SEA"
"RP","Tony Zych",4300,"TB@SEA 10:10PM ET",2.529,"SEA"
"RP","Evan Marshall",4300,"TB@SEA 10:10PM ET",-0.158,"SEA"
"RP","Edwin Diaz",4300,"TB@SEA 10:10PM ET",3.419,"SEA"
"RP","Shae Simmons",4300,"TB@SEA 10:10PM ET",0,"SEA"
"RP","Emilio Pagan",4300,"TB@SEA 10:10PM ET",4.467,"SEA"
"RP","Dan Altavilla",4300,"TB@SEA 10:10PM ET",2.85,"SEA"
"RP","Zac Curtis",4300,"TB@SEA 10:10PM ET",2.575,"SEA"
"1B","Lucas Duda",4300,"PIT@NYM 07:15PM ET",8.788,"NYM"
"SP","Rafael Montero",4300,"PIT@NYM 07:15PM ET",1.358,"NYM"
"OF","Yoenis Cespedes",4300,"PIT@NYM 07:15PM ET",9.278,"NYM"
"SP","Gabriel Ynoa",4200,"BOS@BAL 07:15PM ET",23.9,"BAL"
"RP","Huston Street",4200,"MIN@LAA 10:07PM ET",0,"LAA"
"RP","David Hernandez",4200,"MIN@LAA 10:07PM ET",2.181,"LAA"
"RP","Deolis Guerra",4200,"MIN@LAA 10:07PM ET",3.372,"LAA"
"RP","Andrew Bailey",4200,"MIN@LAA 10:07PM ET",4.113,"LAA"
"RP","Blake Parker",4200,"MIN@LAA 10:07PM ET",4.052,"LAA"
"RP","Jose Alvarez",4200,"MIN@LAA 10:07PM ET",1.565,"LAA"
"RP","Brooks Pounders",4200,"MIN@LAA 10:07PM ET",2.9,"LAA"
"RP","Mike Morin",4200,"MIN@LAA 10:07PM ET",2.125,"LAA"
"RP","Cam Bedrosian",4200,"MIN@LAA 10:07PM ET",5.567,"LAA"
"RP","Parker Bridwell",4200,"MIN@LAA 10:07PM ET",14.7,"LAA"
"RP","Keynan Middleton",4200,"MIN@LAA 10:07PM ET",2.836,"LAA"
"3B","Adrian Beltre",4200,"HOU@TEX 07:15PM ET",11.25,"TEX"
"RP","Ashur Tolliver",4200,"HOU@TEX 07:15PM ET",14,"HOU"
"RP","Francis Martes",4200,"HOU@TEX 07:15PM ET",0,"HOU"
"SP","Chase Whitley",4200,"TB@SEA 10:10PM ET",3.622,"TB"
"SP","Dillon Overton",4200,"TB@SEA 10:10PM ET",1.939,"SEA"
"RP","Tony Watson",4200,"PIT@NYM 07:15PM ET",2.881,"PIT"
"RP","Antonio Bastardo",4200,"PIT@NYM 07:15PM ET",-2.033,"PIT"
"RP","Josh Smoker",4200,"PIT@NYM 07:15PM ET",2.774,"NYM"
"RP","Neil Ramirez",4200,"PIT@NYM 07:15PM ET",2.738,"NYM"
"SP","Juan Nicasio",4200,"PIT@NYM 07:15PM ET",3.233,"PIT"
"OF","Starling Marte",4200,"PIT@NYM 07:15PM ET",7.769,"PIT"
"RP","Tyler Pill",4200,"PIT@NYM 07:15PM ET",4.85,"NYM"
"RP","Darren O'Day",4100,"BOS@BAL 07:15PM ET",3.22,"BAL"
"1B","Chris Davis",4100,"BOS@BAL 07:15PM ET",7.462,"BAL"
"RP","Richard Bleier",4100,"BOS@BAL 07:15PM ET",2.633,"BAL"
"RP","Brad Brach",4100,"BOS@BAL 07:15PM ET",3.034,"BAL"
"RP","Mychal Givens",4100,"BOS@BAL 07:15PM ET",3.896,"BAL"
"SP","Hector Velazquez",4100,"BOS@BAL 07:15PM ET",0.65,"BOS"
"RP","Stefan Crichton",4100,"BOS@BAL 07:15PM ET",1.43,"BAL"
"RP","Matt Bush",4100,"HOU@TEX 07:15PM ET",3.813,"TEX"
"RP","Jeremy Jeffress",4100,"HOU@TEX 07:15PM ET",0.948,"TEX"
"RP","Tony Barnette",4100,"HOU@TEX 07:15PM ET",2.295,"TEX"
"RP","Sam Dyson",4100,"HOU@TEX 07:15PM ET",-0.606,"TEX"
"RP","Tanner Scheppers",4100,"HOU@TEX 07:15PM ET",0,"TEX"
"RP","Anthony Bass",4100,"HOU@TEX 07:15PM ET",-5.825,"TEX"
"RP","Dario Alvarez",4100,"HOU@TEX 07:15PM ET",2.712,"TEX"
"RP","Alex Claudio",4100,"HOU@TEX 07:15PM ET",2.204,"TEX"
"RP","Jose Leclerc",4100,"HOU@TEX 07:15PM ET",4.965,"TEX"
"RP","Keone Kela",4100,"HOU@TEX 07:15PM ET",4.189,"TEX"
"RP","Yohander Mendez",4100,"HOU@TEX 07:15PM ET",0,"TEX"
"RP","Jumbo Diaz",4100,"TB@SEA 10:10PM ET",1.64,"TB"
"RP","Xavier Cedeno",4100,"TB@SEA 10:10PM ET",0.35,"TB"
"RP","Brad Boxberger",4100,"TB@SEA 10:10PM ET",0,"TB"
"RP","Tommy Hunter",4100,"TB@SEA 10:10PM ET",2.639,"TB"
"RP","Danny Farquhar",4100,"TB@SEA 10:10PM ET",2.314,"TB"
"SS","Jean Segura",4100,"TB@SEA 10:10PM ET",9.233,"SEA"
"RP","Alex Colome",4100,"TB@SEA 10:10PM ET",3.266,"TB"
"RP","Diego Moreno",4100,"TB@SEA 10:10PM ET",2.67,"TB"
"RP","Shawn Tolleson",4100,"TB@SEA 10:10PM ET",0,"TB"
"RP","Jose Alvarado",4100,"TB@SEA 10:10PM ET",1.738,"TB"
"RP","Ryan Garton",4100,"TB@SEA 10:10PM ET",1.06,"TB"
"SP","Austin Pruitt",4100,"TB@SEA 10:10PM ET",3.727,"TB"
"OF","Andrew McCutchen",4100,"PIT@NYM 07:15PM ET",7.245,"PIT"
"1B/OF","Jay Bruce",4100,"PIT@NYM 07:15PM ET",8.56,"NYM"
"RP","Jhan Marinez",4100,"PIT@NYM 07:15PM ET",2.388,"PIT"
"SP","Josh Lindblom",4100,"PIT@NYM 07:15PM ET",3.163,"PIT"
"RP","Daniel Hudson",4100,"PIT@NYM 07:15PM ET",1.658,"PIT"
"RP","Felipe Rivero",4100,"PIT@NYM 07:15PM ET",3.914,"PIT"
"RP","Johnny Barbato",4100,"PIT@NYM 07:15PM ET",2.838,"PIT"
"RP","Dovydas Neverauskas",4100,"PIT@NYM 07:15PM ET",3.3,"PIT"
"RP","Blaine Boyer",4000,"BOS@BAL 07:15PM ET",1.963,"BOS"
"SP","Brandon Workman",4000,"BOS@BAL 07:15PM ET",7.15,"BOS"
"RP","Fernando Abad",4000,"BOS@BAL 07:15PM ET",2.165,"BOS"
"RP","Robbie Ross Jr.",4000,"BOS@BAL 07:15PM ET",1.531,"BOS"
"RP","Craig Kimbrel",4000,"BOS@BAL 07:15PM ET",6.174,"BOS"
"SP","Joe Kelly",4000,"BOS@BAL 07:15PM ET",3.44,"BOS"
"2B","Jonathan Schoop",4000,"BOS@BAL 07:15PM ET",7.412,"BAL"
"RP","Matt Barnes",4000,"BOS@BAL 07:15PM ET",3.352,"BOS"
"RP","Tyler Thornburg",4000,"BOS@BAL 07:15PM ET",0,"BOS"
"SP","Logan Verrett",4000,"BOS@BAL 07:15PM ET",8.933,"BAL"
"RP","Heath Hembree",4000,"BOS@BAL 07:15PM ET",2.72,"BOS"
"RP","Henry Owens",4000,"BOS@BAL 07:15PM ET",0,"BOS"
"RP","Noe Ramirez",4000,"BOS@BAL 07:15PM ET",6.05,"BOS"
"RP","Carson Smith",4000,"BOS@BAL 07:15PM ET",0,"BOS"
"RP","Robby Scott",4000,"BOS@BAL 07:15PM ET",1.861,"BOS"
"SP","Miguel Castro",4000,"BOS@BAL 07:15PM ET",3.475,"BAL"
"RP","Donnie Hart",4000,"BOS@BAL 07:15PM ET",1.948,"BAL"
"RP","Ben Taylor",4000,"BOS@BAL 07:15PM ET",2.105,"BOS"
"RP","Craig Breslow",4000,"MIN@LAA 10:07PM ET",1.869,"MIN"
"RP","Matt Belisle",4000,"MIN@LAA 10:07PM ET",0.912,"MIN"
"RP","Brandon Kintzler",4000,"MIN@LAA 10:07PM ET",2.663,"MIN"
"RP","Glen Perkins",4000,"MIN@LAA 10:07PM ET",0,"MIN"
"RP","Ryan Pressly",4000,"MIN@LAA 10:07PM ET",1.568,"MIN"
"RP","Buddy Boshers",4000,"MIN@LAA 10:07PM ET",4.283,"MIN"
"RP","Michael Tonkin",4000,"MIN@LAA 10:07PM ET",2.194,"MIN"
"RP","Taylor Rogers",4000,"MIN@LAA 10:07PM ET",2.114,"MIN"
"RP","Alex Wimmers",4000,"MIN@LAA 10:07PM ET",5,"MIN"
"RP","Ryan O'Rourke",4000,"MIN@LAA 10:07PM ET",0,"MIN"
"RP","Justin Haley",4000,"MIN@LAA 10:07PM ET",3.37,"MIN"
"SP","Jason Wheeler",4000,"MIN@LAA 10:07PM ET",-2.625,"MIN"
"RP","Randy Rosario",4000,"MIN@LAA 10:07PM ET",-1.3,"MIN"
"RP","Drew Rucinski",4000,"MIN@LAA 10:07PM ET",1.275,"MIN"
"RP","Tony Sipp",4000,"HOU@TEX 07:15PM ET",2.121,"HOU"
"RP","Will Harris",4000,"HOU@TEX 07:15PM ET",3.473,"HOU"
"RP","Luke Gregerson",4000,"HOU@TEX 07:15PM ET",2.404,"HOU"
"RP","Ken Giles",4000,"HOU@TEX 07:15PM ET",3.252,"HOU"
"RP","Reymin Guduan",4000,"HOU@TEX 07:15PM ET",4.1,"HOU"
"RP","Dayan Diaz",4000,"HOU@TEX 07:15PM ET",-0.3,"HOU"
"RP","Jandel Gustave",4000,"HOU@TEX 07:15PM ET",0.342,"HOU"
"RP","Michael Feliz",4000,"HOU@TEX 07:15PM ET",4.576,"HOU"
"RP","Chris Devenski",4000,"HOU@TEX 07:15PM ET",7.505,"HOU"
"RP","David Paulino",4000,"HOU@TEX 07:15PM ET",17.4,"HOU"
"RP","Jordan Jankowski",4000,"HOU@TEX 07:15PM ET",1.35,"HOU"
"RP","James Hoyt",4000,"HOU@TEX 07:15PM ET",5.746,"HOU"
"3B","Kyle Seager",4000,"TB@SEA 10:10PM ET",6.736,"SEA"
"RP","Ryne Stanek",4000,"TB@SEA 10:10PM ET",2.061,"TB"
"RP","Ryne Harper",4000,"TB@SEA 10:10PM ET",0,"SEA"
"1B","Albert Pujols",3900,"MIN@LAA 10:07PM ET",7.392,"LAA"
"1B","Joe Mauer",3900,"MIN@LAA 10:07PM ET",7.422,"MIN"
"OF","Cameron Maybin",3900,"MIN@LAA 10:07PM ET",8.422,"LAA"
"OF","Gregory Polanco",3900,"PIT@NYM 07:15PM ET",6.976,"PIT"
"2B/OF","Adam Frazier",3900,"PIT@NYM 07:15PM ET",7.486,"PIT"
"3B","Pablo Sandoval",3800,"BOS@BAL 07:15PM ET",6.65,"BOS"
"3B","Manny Machado",3800,"BOS@BAL 07:15PM ET",7.442,"BAL"
"OF","Andrew Benintendi",3800,"BOS@BAL 07:15PM ET",7.686,"BOS"
"OF","Carlos Gomez",3800,"HOU@TEX 07:15PM ET",7.553,"TEX"
"SS","Tim Beckham",3800,"TB@SEA 10:10PM ET",7.231,"TB"
"1B","Mike Napoli",3700,"HOU@TEX 07:15PM ET",6.48,"TEX"
"C","Brian McCann",3700,"HOU@TEX 07:15PM ET",7.794,"HOU"
"OF","Robbie Grossman",3600,"MIN@LAA 10:07PM ET",7.683,"MIN"
"SS","Andrelton Simmons",3600,"MIN@LAA 10:07PM ET",6.69,"LAA"
"OF","Eddie Rosario",3600,"MIN@LAA 10:07PM ET",5.939,"MIN"
"OF","Max Kepler",3600,"MIN@LAA 10:07PM ET",7.694,"MIN"
"2B","Brad Miller",3600,"TB@SEA 10:10PM ET",6.366,"TB"
"3B","David Wright",3600,"PIT@NYM 07:15PM ET",0,"NYM"
"SS","Asdrubal Cabrera",3600,"PIT@NYM 07:15PM ET",6.805,"NYM"
"2B/OF","Brock Holt",3500,"BOS@BAL 07:15PM ET",3.333,"BOS"
"1B","Yuli Gurriel",3500,"HOU@TEX 07:15PM ET",6.064,"HOU"
"OF","Colby Rasmus",3500,"TB@SEA 10:10PM ET",8.16,"TB"
"OF","Mitch Haniger",3500,"TB@SEA 10:10PM ET",11.429,"SEA"
"OF","Ben Gamel",3500,"TB@SEA 10:10PM ET",7.879,"SEA"
"OF","Curtis Granderson",3500,"PIT@NYM 07:15PM ET",5.75,"NYM"
"OF","Chris Young",3400,"BOS@BAL 07:15PM ET",5.432,"BOS"
"C","Welington Castillo",3400,"BOS@BAL 07:15PM ET",7.533,"BAL"
"C","Christian Vazquez",3400,"BOS@BAL 07:15PM ET",6.103,"BOS"
"1B/OF","Trey Mancini",3400,"BOS@BAL 07:15PM ET",7.077,"BAL"
"3B","Yunel Escobar",3400,"MIN@LAA 10:07PM ET",7.415,"LAA"
"1B","Kennys Vargas",3400,"MIN@LAA 10:07PM ET",7.333,"MIN"
"1B","C.J. Cron",3400,"MIN@LAA 10:07PM ET",4.48,"LAA"
"OF","Norichika Aoki",3400,"HOU@TEX 07:15PM ET",4.605,"HOU"
"OF","Jake Marisnick",3400,"HOU@TEX 07:15PM ET",5.179,"HOU"
"OF","Peter O'Brien",3400,"HOU@TEX 07:15PM ET",0,"TEX"
"C","Wilson Ramos",3400,"TB@SEA 10:10PM ET",0,"TB"
"SS","Jordy Mercer",3400,"PIT@NYM 07:15PM ET",6.132,"PIT"
"1B/3B","Wilmer Flores",3400,"PIT@NYM 07:15PM ET",5.568,"NYM"
"2B/3B","Josh Harrison",3300,"PIT@NYM 07:15PM ET",7.66,"PIT"
"OF","Seth Smith",3200,"BOS@BAL 07:15PM ET",6.395,"BAL"
"1B","Sam Travis",3200,"BOS@BAL 07:15PM ET",9.2,"BOS"
"OF","Kole Calhoun",3200,"MIN@LAA 10:07PM ET",6.214,"LAA"
"OF","Delino DeShields",3200,"HOU@TEX 07:15PM ET",5.69,"TEX"
"OF","Jurickson Profar",3200,"HOU@TEX 07:15PM ET",3.133,"TEX"
"OF","Jarrod Dyson",3200,"TB@SEA 10:10PM ET",6.423,"SEA"
"OF","Leonys Martin",3200,"TB@SEA 10:10PM ET",3.867,"SEA"
"2B/3B","Matt Duffy",3200,"TB@SEA 10:10PM ET",0,"TB"
"OF","Guillermo Heredia",3200,"TB@SEA 10:10PM ET",5.977,"SEA"
"3B/SS","Jose Reyes",3200,"PIT@NYM 07:15PM ET",5.981,"NYM"
"3B","Deven Marrero",3100,"BOS@BAL 07:15PM ET",4.96,"BOS"
"OF","Steve Selsky",3100,"BOS@BAL 07:15PM ET",0.625,"BOS"
"3B/SS","Marco Hernandez",3100,"BOS@BAL 07:15PM ET",3.619,"BOS"
"OF","Joey Rickard",3100,"BOS@BAL 07:15PM ET",3.719,"BAL"
"1B","Jefry Marte",3100,"MIN@LAA 10:07PM ET",4.486,"LAA"
"C","Robinson Chirinos",3100,"HOU@TEX 07:15PM ET",7.571,"TEX"
"C","Jonathan Lucroy",3100,"HOU@TEX 07:15PM ET",5.537,"TEX"
"2B","Rougned Odor",3100,"HOU@TEX 07:15PM ET",6.309,"TEX"
"C","Travis d'Arnaud",3100,"PIT@NYM 07:15PM ET",6.276,"NYM"
"2B","Alen Hanson",3100,"PIT@NYM 07:15PM ET",1.974,"PIT"
"1B/3B","T.J. Rivera",3100,"PIT@NYM 07:15PM ET",4.778,"NYM"
"OF","Craig Gentry",3000,"BOS@BAL 07:15PM ET",2.303,"BAL"
"C","Sandy Leon",3000,"BOS@BAL 07:15PM ET",5.677,"BOS"
"OF","Hyun Soo Kim",3000,"BOS@BAL 07:15PM ET",3.88,"BAL"
"1B/3B","Luis Valbuena",3000,"MIN@LAA 10:07PM ET",4.714,"LAA"
"OF","Derek Fisher",3000,"HOU@TEX 07:15PM ET",0,"HOU"
"C","Francisco Cervelli",3000,"PIT@NYM 07:15PM ET",5.957,"PIT"
"3B","David Freese",3000,"PIT@NYM 07:15PM ET",6.108,"PIT"
"C","Jason Castro",2900,"MIN@LAA 10:07PM ET",6.194,"MIN"
"SS","Jorge Polanco",2900,"MIN@LAA 10:07PM ET",6.391,"MIN"
"3B/SS","Pete Kozma",2900,"HOU@TEX 07:15PM ET",1.625,"TEX"
"C","Brett Nicholas",2900,"HOU@TEX 07:15PM ET",0,"TEX"
"1B","Danny Valencia",2900,"TB@SEA 10:10PM ET",6.56,"SEA"
