Rk,ID,Player,Pos,Team,Opp,Week,Snaps,Snap Pct,Rush Pct,Tgt Pct,Touch Pct,Util Pct,Fantasy Points,Points/100 Snaps
41,17111,Deshazor Everett,FS,WAS,NO,10,7,13,0,0,0,0,0,35.7
42,16796,Mario Edwards Jr,DE,OAK,MIN,10,48,77,0,0,0,0,0,35.6
43,13460,Doug Baldwin,WR,SEA,ARI,10,55,90,0,18,13,18,29.40,35.3
44,14789,Jamize Olawale,FB,OAK,MIN,10,17,27,29,18,47,47,8.90,34.7
45,15827,R Armstrong,ILB,OAK,MIN,10,6,10,0,0,0,0,0,33.3
46,16618,Aaron Donald,DT,LA,CHI,10,52,80,0,0,0,0,0,32.6
47,14046,Ronnie Hillman,RB,DEN,KC,10,34,47,32,12,38,44,13.10,32.6
48,16849,Danielle Hunter,DE,MIN,OAK,10,22,34,0,0,0,0,0,31.8
49,16366,Demarcus Lawrence,DE,DAL,TB,10,36,51,0,0,0,0,0,31.7
50,16976,Christian Covington,DE,HOU,CIN,10,21,31,0,0,0,0,0,31.4
51,17037,Justin Coleman,CB,NE,NYG,10,24,32,0,0,0,0,0,31.2
52,12956,TJ Yates,QB,HOU,CIN,10,21,33,10,0,62,62,6.56,31.2
53,15100,Jordan Reed,TE,WAS,NO,10,48,77,0,8,6,8,17.90,31
54,15441,Abry Jones,DT,JAX,BAL,10,30,44,0,0,0,0,0,31
55,13320,Cam Newton,QB,CAR,TEN,10,68,100,13,0,50,50,20.98,30.9
56,11932,LeSean McCoy,RB,BUF,NYJ,10,52,80,37,10,46,46,23.90,30.6
57,16793,Malcom Brown,DT,NE,NYG,10,33,44,0,0,0,0,0,30.6
58,12581,Vincent Rey,ILB,CIN,HOU,10,29,46,0,0,0,0,0,30.3
59,5940,Dashon Goldson,FS,WAS,NO,10,50,91,0,0,0,0,0,30
60,16469,Jared Abbrederis,WR,GB,DET,10,19,22,0,37,21,37,9.70,30
61,611,Joe Flacco,QB,BAL,JAX,10,68,100,3,0,69,69,26.34,29.9
62,16949,Charles Gaines,CB,CLE,PIT,10,27,41,0,0,0,0,0,29.6
63,13731,Mychal Kendricks,OLB,PHI,MIA,10,40,60,0,0,0,0,0,29.5
64,6506,AJ Hawk,OLB,CIN,HOU,10,18,29,0,0,0,0,0,29.4
65,4631,Wes Welker,WR,LA,CHI,10,11,18,0,55,27,55,6.20,29.1
66,2262,Tim Hightower,RB,NO,WAS,10,16,28,69,0,69,69,4.60,28.8
67,4932,Eli Manning,QB,NYG,NE,10,75,100,1,0,60,60,25.44,28.6
68,16095,Zach Orr,ILB,BAL,JAX,10,7,10,0,0,0,0,0,28.6
69,5916,Terence Newman,CB,MIN,OAK,10,53,83,0,0,0,0,0,28.3
70,13791,Lamar Miller,RB,MIA,PHI,10,55,82,29,15,40,44,21.30,27.8
71,13117,Dwayne Harris,WR,NYG,NE,10,51,68,0,18,12,18,20.20,27.8
72,12548,Scott Chandler,TE,NE,NYG,10,22,30,0,14,5,14,7.10,27.7
73,14536,Russell Wilson,QB,SEA,ARI,10,61,100,10,0,62,62,17.80,27.5
74,15082,Gavin Escobar,TE,DAL,TB,10,8,15,0,13,13,13,3.20,27.5
75,16311,Derek Carr,QB,OAK,MIN,10,64,100,3,0,70,70,22.28,27
76,13036,Justin Houston,OLB,KC,DEN,10,53,74,0,0,0,0,0,27
77,12239,Chris Ivory,RB,NYJ,BUF,10,43,73,42,7,47,49,14.50,26.7
78,5451,Jonathan Stewart,RB,CAR,TEN,10,57,84,39,0,39,39,15.10,26.5
79,16133,Christian Kirksey,ILB,CLE,PIT,10,37,56,0,0,0,0,0,26.5
80,8355,Julian Edelman,WR,NE,NYG,10,20,27,0,25,20,25,9.30,26.5
81,14873,Jelani Jenkins,OLB,MIA,PHI,10,17,18,0,0,0,0,0,26.5
82,14338,Luke Kuechly,ILB,CAR,TEN,10,46,100,0,0,0,0,0,26.1
83,16866,Jamison Crowder,WR,WAS,NO,10,46,74,0,11,9,11,16,26.1
84,14375,Lavonte David,OLB,TB,DAL,10,54,100,0,0,0,0,0,25.6
85,2593,Aaron Rodgers,QB,GB,DET,10,87,100,2,0,72,72,25.12,25.4
86,11182,Eric Decker,WR,NYJ,BUF,10,57,97,0,19,11,19,20.50,25.4
87,4314,Tom Brady,QB,NE,NYG,10,73,100,3,0,60,60,23.26,25
88,14189,Shea McClellin,OLB,CHI,LA,10,52,83,0,0,0,0,0,25
89,12307,Perry Riley,ILB,WAS,NO,10,40,73,0,0,0,0,0,25
90,15576,Jeff Heath,FS,DAL,TB,10,40,57,0,0,0,0,0,25
91,12263,Crezdon Butler,CB,DET,GB,10,8,9,0,0,0,0,0,25
92,8283,Ryan Fitzpatrick,QB,NYJ,BUF,10,59,100,5,0,63,63,16.72,24.9
93,12806,Muhammad Wilkerson,DE,NYJ,BUF,10,62,95,0,0,0,0,0,24.7
94,13799,Ryan Tannehill,QB,MIA,PHI,10,67,100,3,0,57,57,16.48,24.6
95,16626,Tre Mason,RB,LA,CHI,10,11,18,55,9,64,64,4.70,24.5
96,9038,Matthew Stafford,QB,DET,GB,10,65,100,3,0,62,62,16.78,24.3
97,16473,Ha'Sean Clinton-Dix,FS,GB,DET,10,62,95,0,0,0,0,0,24.2
98,14053,Brock Osweiler,QB,DEN,KC,10,40,56,8,0,68,68,10.64,24.1
99,10974,Rob Gronkowski,TE,NE,NYG,10,72,99,0,10,7,10,25.30,24
100,16135,Johnny Manziel,QB,CLE,PIT,10,69,100,4,0,70,70,21.58,24
101,16407,Bashaud Breeland,CB,WAS,NO,10,49,89,0,0,0,0,0,23.5
102,11527,Sam Bradford,QB,PHI,MIA,10,58,60,2,0,45,45,13.44,23.2
103,5511,Brent Celek,TE,PHI,MIA,10,58,60,0,7,7,7,20.40,23.1
104,12386,Marshawn Lynch,RB,SEA,ARI,10,48,79,17,4,19,21,12,22.9
105,14385,Doug Martin,RB,TB,DAL,10,45,63,40,9,49,49,14.30,22.9
106,2428,Carson Palmer,QB,ARI,SEA,10,89,100,3,0,56,56,26.32,22.8
107,13236,Davon House,CB,JAX,BAL,10,68,100,0,0,0,0,0,22.8
108,6768,Lance Moore,WR,DET,GB,10,39,60,0,15,8,15,11.90,22.8
109,4399,Cliff Avril,DE,SEA,ARI,10,67,75,0,0,0,0,0,22.7
110,2957,Danny Lansanah,OLB,TB,DAL,10,11,20,0,0,0,0,0,22.7
111,7420,Lawrence Timmons,ILB,PIT,CLE,10,69,100,0,0,0,0,0,22.5
112,6739,Alex Smith,QB,KC,DEN,10,69,100,9,0,54,54,15.46,22.4
113,832,Elvis Dumervil,OLB,BAL,JAX,10,58,78,0,0,0,0,0,22.4
114,5334,Wesley Woodyard,ILB,TEN,CAR,10,45,66,0,0,0,0,0,22.4
115,15509,Jaron Brown,WR,ARI,SEA,10,17,19,0,29,18,29,6.80,22.4
116,16389,Odell Beckham Jr,WR,NYG,NE,10,74,99,0,16,5,16,23.40,22.2
117,16083,Crockett Gillmore,TE,BAL,JAX,10,46,68,0,9,9,9,14.20,22.2
118,16786,Shaq Thompson,OLB,CAR,TEN,10,9,20,0,0,0,0,0,22.2
119,16182,Avery Williamson,ILB,TEN,CAR,10,68,100,0,0,0,0,0,22
120,11382,Ndamukong Suh,DT,MIA,PHI,10,81,84,0,0,0,0,0,21.9
121,7242,Drew Brees,QB,NO,WAS,10,57,100,0,0,49,49,14.36,21.7
122,16245,Blake Bortles,QB,JAX,BAL,10,74,100,3,0,64,64,17.02,21.6
123,8649,Rashad Jennings,RB,NYG,NE,10,24,32,46,13,54,58,7.10,21.2
124,14445,Rhett Ellison,TE,MIN,OAK,10,37,60,0,5,5,5,9.80,21.1
125,17050,Thomas Rawls,RB,SEA,ARI,10,9,15,22,0,22,22,1.90,21.1
126,11759,Will Allen,SS,PIT,CLE,10,67,97,0,0,0,0,0,20.9
127,14534,Bobby Wagner,ILB,SEA,ARI,10,89,100,0,0,0,0,0,20.8
128,16157,Ryan Shazier,ILB,PIT,CLE,10,50,73,0,0,0,0,0,20.8
129,9263,Craig Dahl,SS,NYG,NE,10,48,67,0,0,0,0,0,20.8
130,16812,Nate Orchard,OLB,CLE,PIT,10,36,55,0,0,0,0,0,20.8
131,12157,Arthur Moats,OLB,PIT,CLE,10,33,48,0,0,0,0,0,20.8
132,13722,Vinny Curry,DE,PHI,MIA,10,19,28,0,0,0,0,0,20.8
133,14405,Chris Givens,WR,BAL,JAX,10,47,69,0,15,9,15,13.70,20.6
134,3785,Curtis Lofton,ILB,OAK,MIN,10,49,79,0,0,0,0,0,20.4
135,16555,Kony Ealy,DE,CAR,TEN,10,28,61,0,0,0,0,0,20.4
136,14901,Kyle Juszczyk,FB,BAL,JAX,10,23,34,0,22,22,22,9.70,20.4
137,15071,Latavius Murray,RB,OAK,MIN,10,38,59,32,13,45,45,12.70,20.3
138,14519,Jaye Howard,DE,KC,DEN,10,53,74,0,0,0,0,0,20.2
139,16804,Benardrick McKinney,ILB,HOU,CIN,10,42,62,0,0,0,0,0,20.2
140,16597,Mike Evans,WR,TB,DAL,10,63,89,0,21,13,21,23.60,20
141,14906,Brandon Williams,NT,BAL,JAX,10,45,61,0,0,0,0,0,20
142,15189,Kawann Short,DT,CAR,TEN,10,40,87,0,0,0,0,0,20
143,6198,Darren Sproles,RB,PHI,MIA,10,17,18,18,35,47,53,8.40,20
144,15816,M White,WR,NYG,NE,10,14,19,0,21,7,21,3.80,20
145,16869,Jalston Fowler,RB,TEN,CAR,10,7,15,0,14,14,14,2.40,20
146,13735,Chris Polk,RB,HOU,CIN,10,7,11,57,0,57,57,1.40,20
147,16534,Roosevelt Nix,RB,PIT,CLE,10,5,8,0,20,20,20,2,20
148,14767,Anthony Levine,SS,BAL,JAX,10,5,7,0,0,0,0,0,20
149,13140,Mark Herzlich,OLB,NYG,NE,10,5,7,0,0,0,0,0,20
150,4577,Gary Barnidge,TE,CLE,PIT,10,63,91,0,13,10,13,18.50,19.8
151,13124,DeMarco Murray,RB,PHI,MIA,10,60,63,37,13,47,50,17.90,19.8
152,15971,Josh Huff,WR,PHI,MIA,10,42,44,0,10,7,10,11.30,19.8
153,8231,Derrick Johnson,ILB,KC,DEN,10,62,86,0,0,0,0,0,19.7
154,2779,Jo-Lonn Dunbar,OLB,NO,WAS,10,33,53,0,0,0,0,0,19.7
155,14146,Tyrone Crawford,DE,DAL,TB,10,48,69,0,0,0,0,0,19.6
156,14144,Morris Claiborne,CB,DAL,TB,10,23,33,0,0,0,0,0,19.6
157,9890,Vance Walker,DE,DEN,KC,10,23,35,0,0,0,0,0,19.6
158,14719,Jonathan Grimes,RB,HOU,CIN,10,23,37,26,4,30,30,5.50,19.6
159,13887,Travis Benjamin,WR,CLE,PIT,10,55,80,2,20,15,22,20.60,19.3
160,16497,Teddy Bridgewater,QB,MIN,OAK,10,62,100,3,0,39,39,11.90,19.2
161,15226,Tyrann Mathieu,FS,ARI,SEA,10,60,98,0,0,0,0,0,19.2
162,13255,Matt Asiata,RB,MIN,OAK,10,13,21,15,15,31,31,4.50,19.2
163,13484,KJ Wright,OLB,SEA,ARI,10,88,99,0,0,0,0,0,18.9
164,13022,Von Miller,OLB,DEN,KC,10,46,71,0,0,0,0,0,18.9
165,12753,Jonathan Freeny,OLB,NE,NYG,10,37,49,0,0,0,0,0,18.9
166,10949,CJ Spiller,RB,NO,WAS,10,18,32,44,11,56,56,5.40,18.9
167,11613,Walter Thurmond,S,PHI,MIA,10,67,100,0,0,0,0,0,18.8
168,5929,Domata Peko,NT,CIN,HOU,10,33,52,0,0,0,0,0,18.8
169,14469,Justin Bethel,CB,ARI,SEA,10,16,26,0,0,0,0,0,18.8
170,14986,DeAndre Hopkins,WR,HOU,CIN,10,63,100,0,18,8,18,16.70,18.6
171,16802,Devin Funchess,WR,CAR,TEN,10,22,32,0,9,9,9,6.10,18.6
172,16253,Allen Hurns,WR,JAX,BAL,10,66,89,0,14,8,14,17.20,18.5
173,11302,Linval Joseph,NT,MIN,OAK,10,46,72,0,0,0,0,0,18.5
174,14750,Emmanuel Lamur,OLB,CIN,HOU,10,27,43,0,0,0,0,0,18.5
175,13202,Stephen Paea,DE,WAS,NO,10,26,47,0,0,0,0,0,18.5
176,5748,Mike DeVito,DE,KC,DEN,10,31,43,0,0,0,0,0,18.4
177,16815,Ameer Abdullah,RB,DET,GB,10,12,19,42,8,50,50,3.20,18.3
178,16020,Jarvis Landry,WR,MIA,PHI,10,65,97,2,19,12,20,18.80,18.2
179,16463,Caraun Reid,DT,DET,GB,10,39,45,0,0,0,0,0,18.2
180,16762,Jameis Winston,QB,TB,DAL,10,71,100,4,0,59,59,14.86,18.1
181,16791,Damarious Randall,CB,GB,DET,10,50,77,0,0,0,0,0,18
182,12831,Tyrod Taylor,QB,BUF,NYJ,10,65,100,9,0,51,51,11.52,17.7
183,12538,Chris Baker,DE,WAS,NO,10,31,56,0,0,0,0,0,17.6
184,8330,Brian Hartline,WR,CLE,PIT,10,44,64,0,21,14,21,13.70,17.5
185,11572,Dan Williams,NT,OAK,MIN,10,40,65,0,0,0,0,0,17.5
186,1903,Pat Sims,NT,CIN,HOU,10,20,32,0,0,0,0,0,17.5
187,16625,Lamarcus Joyner,CB,LA,CHI,10,23,35,0,0,0,0,0,17.4
188,11234,Lamarr Houston,OLB,CHI,LA,10,37,59,0,0,0,0,0,17.3
189,12153,Ed Dickson,TE,CAR,TEN,10,47,69,0,6,6,6,11.10,17.2
190,14235,Markus Kuhn,DT,NYG,NE,10,32,44,0,0,0,0,0,17.2
191,13810,Demario Davis,ILB,NYJ,BUF,10,65,100,0,0,0,0,0,17.1
192,14970,Jarvis Jones,OLB,PIT,CLE,10,46,67,0,0,0,0,0,17.1
193,16491,Richard Rodgers,TE,GB,DET,10,54,62,0,9,9,9,14.20,17
194,8670,Robert Ayers Jr,DE,NYG,NE,10,47,65,0,0,0,0,0,17
195,16763,Marcus Mariota,QB,TEN,CAR,10,46,100,11,0,63,63,8.80,17
196,15072,Mychal Rivera,TE,OAK,MIN,10,27,42,0,26,22,26,10.60,17
197,12253,Rolando McClain,ILB,DAL,TB,10,59,84,0,0,0,0,0,16.9
198,15200,William Gholston,DE,TB,DAL,10,36,67,0,0,0,0,0,16.9
199,16305,De'Anthony Thomas,WR,KC,DEN,10,22,32,0,23,18,23,7.70,16.8
200,15302,Brad McDougald,FS,TB,DAL,10,54,100,0,0,0,0,0,16.7
201,1214,Frostee Rucker,DT,ARI,SEA,10,45,74,0,0,0,0,0,16.7
202,16153,Josh Mauro,DT,ARI,SEA,10,21,34,0,0,0,0,0,16.7
203,11264,Cam Thomas,DT,PIT,CLE,10,6,9,0,0,0,0,0,16.7
204,12742,Kelvin Sheppard,ILB,MIA,PHI,10,70,73,0,0,0,0,0,16.4
205,9196,Malcolm Jenkins,S,PHI,MIA,10,67,100,0,0,0,0,0,16.4
206,16427,Ka'Deem Carey,RB,CHI,LA,10,22,34,64,0,64,64,4.60,16.4
207,14225,Tahir Whitehead,ILB,DET,GB,10,81,93,0,0,0,0,0,16.3
208,16885,Kwon Alexander,ILB,TB,DAL,10,54,100,0,0,0,0,0,16.3
209,11384,Willie Young,OLB,CHI,LA,10,46,73,0,0,0,0,0,16.3
210,11311,Kurt Coleman,SS,CAR,TEN,10,46,100,0,0,0,0,0,16.3
211,12215,Reshad Jones,SS,MIA,PHI,10,96,100,0,0,0,0,0,16.2
212,12430,Josh Mauga,ILB,KC,DEN,10,37,51,0,0,0,0,0,16.2
213,13977,Whitney Mercilus,OLB,HOU,CIN,10,66,97,0,0,0,0,0,16.1
214,14916,Giovani Bernard,RB,CIN,HOU,10,49,72,16,16,27,33,12.90,16.1
215,11005,Kyle Wilson,CB,NO,WAS,10,31,50,0,0,0,0,0,16.1
216,11151,Tyson Alualu,DE,JAX,BAL,10,28,41,0,0,0,0,0,16.1
217,16143,K'Waun Williams,CB,CLE,PIT,10,50,76,0,0,0,0,0,16
218,16420,Trent Murphy,OLB,WAS,NO,10,34,62,0,0,0,0,0,16
219,13102,Jordan Todman,RB,PIT,CLE,10,5,8,40,0,40,40,0.80,16
220,5571,Larry Fitzgerald,WR,ARI,SEA,10,82,92,0,17,12,17,26,15.9
221,12167,Reggie Nelson,FS,CIN,HOU,10,63,100,0,0,0,0,0,15.9
222,3989,Andre Caldwell,WR,DEN,KC,10,46,64,0,11,4,11,9.30,15.9
223,8950,Brian Orakpo,OLB,TEN,CAR,10,64,94,0,0,0,0,0,15.8
224,15139,Nate Palmer,ILB,GB,DET,10,51,79,0,0,0,0,0,15.7
225,13860,Vontaze Burfict,OLB,CIN,HOU,10,35,56,0,0,0,0,0,15.7
226,11271,Barry Church,SS,DAL,TB,10,64,91,0,0,0,0,0,15.6
227,16323,Khalil Mack,DE,OAK,MIN,10,55,89,0,0,0,0,0,15.6
228,8281,Jairus Byrd,FS,NO,WAS,10,62,100,0,0,0,0,0,15.5
229,9906,Danny Amendola,WR,NE,NYG,10,51,70,0,22,20,22,17.90,15.5
230,12910,Akeem Ayers,OLB,LA,CHI,10,42,65,0,0,0,0,0,15.5
231,13788,Rishard Matthews,WR,MIA,PHI,10,63,94,2,10,10,11,14.70,15.4
232,9169,Captain Munnerlyn,CB,MIN,OAK,10,49,77,0,0,0,0,0,15.3
233,7175,Delanie Walker,TE,TEN,CAR,10,34,74,0,12,9,12,8.20,15.3
234,15126,Theo Riddick,RB,DET,GB,10,17,26,18,18,35,35,5.60,15.3
235,8675,David Bruton,SS,DEN,KC,10,23,35,0,0,0,0,0,15.2
236,16263,Allen Robinson,WR,JAX,BAL,10,74,100,0,15,7,15,16.10,15
237,9667,Sean Smith,CB,KC,DEN,10,60,83,0,0,0,0,0,15
238,14859,Bennie Logan,DT,PHI,MIA,10,40,60,0,0,0,0,0,15
239,13451,Sealver Siliga,DT,NE,NYG,10,20,27,0,0,0,0,0,15
240,8776,Mike Mitchell,FS,PIT,CLE,10,67,97,0,0,0,0,0,14.9
241,13453,Aldon Smith,OLB,OAK,MIN,10,51,82,0,0,0,0,0,14.9
242,14645,Derrick Shelby,DT,MIA,PHI,10,77,80,0,0,0,0,0,14.8
243,12554,Andrew Sendejo,SS,MIN,OAK,10,64,100,0,0,0,0,0,14.8
244,12606,Quintin Demps,SS,HOU,CIN,10,68,100,0,0,0,0,0,14.7
245,3808,William Hayes,DE,LA,CHI,10,37,57,0,0,0,0,0,14.7
246,3943,DeSean Jackson,WR,WAS,NO,10,30,48,0,17,7,17,6.40,14.7
247,15149,Michael Mauti,ILB,NO,WAS,10,38,61,0,0,0,0,0,14.5
248,14711,Craig Robertson,ILB,CLE,PIT,10,31,47,0,0,0,0,0,14.5
249,11667,Brandon Marshall,WR,NYJ,BUF,10,58,98,0,17,5,17,11.30,14.3
250,14167,Kyle Wilber,OLB,DAL,TB,10,14,20,0,0,0,0,0,14.3
251,13112,Bruce Carter,ILB,TB,DAL,10,7,13,0,0,0,0,0,14.3
252,16381,Devin Street,WR,DAL,TB,10,7,13,0,14,14,14,2,14.3
253,16093,CJ Mosley,ILB,BAL,JAX,10,74,100,0,0,0,0,0,14.2
254,14978,Justin Hunter,WR,TEN,CAR,10,33,72,0,12,12,12,8.70,14.2
255,9788,Lardarius Webb,FS,BAL,JAX,10,72,97,0,0,0,0,0,13.9
256,16642,Deone Bucannon,ILB,ARI,SEA,10,61,100,0,0,0,0,0,13.9
257,11414,Everson Griffen,DE,MIN,OAK,10,58,91,0,0,0,0,0,13.8
258,13214,Nick Fairley,DT,LA,CHI,10,40,62,0,0,0,0,0,13.8
259,13480,Malcolm Smith,OLB,OAK,MIN,10,62,100,0,0,0,0,0,13.7
260,6853,Corey Graham,FS,BUF,NYJ,10,59,100,0,0,0,0,0,13.6
261,16772,Trae Waynes,CB,MIN,OAK,10,11,17,0,0,0,0,0,13.6
262,13721,Fletcher Cox,DT,PHI,MIA,10,59,88,0,0,0,0,0,13.5
263,12722,Kamar Aiken,WR,BAL,JAX,10,54,79,0,26,13,26,14.30,13.5
264,10960,Koa Misi,OLB,MIA,PHI,10,48,50,0,0,0,0,0,13.5
265,9588,Brandon Pettigrew,TE,DET,GB,10,46,71,0,9,2,9,7.20,13.5
266,4490,Johnathan Joseph,CB,HOU,CIN,10,67,99,0,0,0,0,0,13.4
267,16765,Amari Cooper,WR,OAK,MIN,10,59,92,0,15,9,15,12.90,13.4
268,14419,Rodney McLeod,S,LA,CHI,10,64,99,0,0,0,0,0,13.3
269,11765,Keenan Lewis,CB,NO,WAS,10,15,24,0,0,0,0,0,13.3
270,15256,Christine Michael,RB,DAL,TB,10,6,11,50,0,50,50,0.80,13.3
271,13476,Ron Parker,FS,KC,DEN,10,72,100,0,0,0,0,0,13.2
272,4162,Paul Posluszny,ILB,JAX,BAL,10,68,100,0,0,0,0,0,13.2
273,12841,Andy Dalton,QB,CIN,HOU,10,68,100,6,0,62,62,9.98,13.2
274,8066,Darren McFadden,RB,DAL,TB,10,44,82,39,9,46,48,8.80,13.2
275,13330,Isa Abdul-Quddus,SS,DET,GB,10,84,97,0,0,0,0,0,13.1
276,6029,Calvin Johnson,WR,DET,GB,10,62,95,0,15,10,15,14.10,13.1
277,4096,Ahtyba Rubin,DT,SEA,ARI,10,58,65,0,0,0,0,0,13.1
278,9369,Justin Forsett,RB,BAL,JAX,10,49,72,29,8,37,37,10.40,13.1
279,14971,Landry Jones,QB,PIT,CLE,10,7,11,0,0,57,57,0.92,13.1
280,9828,Ricky Jean-Francois,DE,WAS,NO,10,27,49,0,0,0,0,0,13
281,14477,Jamell Fleming,FS,KC,DEN,10,23,32,0,0,0,0,0,13
282,2760,Brandon Carr,CB,DAL,TB,10,70,100,0,0,0,0,0,12.9
283,9707,Rob Ninkovich,OLB,NE,NYG,10,69,92,0,0,0,0,0,12.8
284,1286,Michael Griffin,SS,TEN,CAR,10,68,100,0,0,0,0,0,12.8
285,184,David Harris,ILB,NYJ,BUF,10,65,100,0,0,0,0,0,12.8
286,16886,Javorius Allen,RB,BAL,JAX,10,18,27,28,11,33,39,3.30,12.8
287,11205,Eric Berry,SS,KC,DEN,10,71,99,0,0,0,0,0,12.7
288,13749,Chandler Jones,OLB,NE,NYG,10,67,89,0,0,0,0,0,12.7
289,16266,Telvin Smith,OLB,JAX,BAL,10,68,100,0,0,0,0,0,12.5
290,15503,Charles James,CB,HOU,CIN,10,48,71,0,0,0,0,0,12.5
291,12815,Josh Bynes,ILB,DET,GB,10,40,46,0,0,0,0,0,12.5
292,16646,Bruce Gaston,NT,CHI,LA,10,32,51,0,0,0,0,0,12.5
293,13941,Zach Brown,ILB,TEN,CAR,10,16,24,0,0,0,0,0,12.5
294,16824,Frank Clark,DE,SEA,ARI,10,16,18,0,0,0,0,0,12.5
295,16843,Lorenzo Mauldin,OLB,NYJ,BUF,10,8,12,0,0,0,0,0,12.5
296,11598,Kam Chancellor,SS,SEA,ARI,10,89,100,0,0,0,0,0,12.4
297,8565,Connor Barwin,DE,PHI,MIA,10,64,96,0,0,0,0,0,12.4
298,16906,Stefon Diggs,WR,MIN,OAK,10,45,73,2,4,7,7,7.60,12.4
299,322,Jason Jones,DE,DET,GB,10,57,66,0,0,0,0,0,12.3
300,16496,Anthony Barr,OLB,MIN,OAK,10,57,89,0,0,0,0,0,12.3
