Rk,ID,Player,Pos,Team,Opp,Week,Snaps,Snap Pct,Rush Pct,Tgt Pct,Touch Pct,Util Pct,Fantasy Points,Points/100 Snaps
91,13595,Bryan Walters,WR,JAX,NYJ,9,45,68,0,16,11,16,16.40,25.3
92,14916,Giovani Bernard,RB,CIN,CLE,9,34,51,38,3,41,41,9.60,25.3
93,15602,Jack Doyle,TE,IND,DEN,9,31,39,0,7,7,7,9.80,25.2
94,2104,Mike Adams,SS,IND,DEN,9,20,39,0,0,0,0,0,25
95,7169,Alan Branch,DT,NE,WAS,9,18,31,0,0,0,0,0,25
96,13451,Sealver Siliga,DT,NE,WAS,9,10,17,0,0,0,0,0,25
97,12763,Jimmy Wilson,SS,SD,CHI,9,8,11,0,0,0,0,0,25
98,16524,Devonta Freeman,RB,ATL,SF,9,56,88,21,18,36,39,21.90,24.8
99,16163,Antonio Andrews,RB,TEN,NO,9,45,63,42,4,44,47,12.10,24.7
100,2220,Ahmad Bradshaw,RB,IND,DEN,9,29,37,21,7,24,28,8.10,24.5
101,8972,Jay Cutler,QB,CHI,SD,9,72,100,4,0,60,60,22.60,24.4
102,11578,NaVorro Bowman,ILB,SF,ATL,9,63,98,0,0,0,0,0,24.4
103,14187,Alshon Jeffery,WR,CHI,SD,9,63,88,0,25,16,25,28.10,24
104,16568,Brandin Cooks,WR,NO,TEN,9,55,72,0,11,7,11,17.10,23.8
105,16890,Jake Ryan,ILB,GB,CAR,9,38,57,0,0,0,0,0,23.7
106,16765,Amari Cooper,WR,OAK,PIT,9,63,90,0,21,11,21,21.80,23.5
107,16969,Obum Gwacham,DE,NO,TEN,9,13,18,0,0,0,0,0,23.1
108,16597,Mike Evans,WR,TB,NYG,9,57,91,0,33,14,33,25,22.8
109,15071,Latavius Murray,RB,OAK,PIT,9,33,47,52,6,58,58,10.50,22.7
110,4314,Tom Brady,QB,NE,WAS,9,79,99,1,0,51,51,18.86,22.6
111,9373,David Hawthorne,OLB,NO,TEN,9,42,59,0,0,0,0,0,22.6
112,12982,Blaine Gabbert,QB,SF,ATL,9,65,99,12,0,51,51,16.60,22.5
113,13291,Julio Jones,WR,ATL,SF,9,61,95,0,28,16,28,26.70,22.5
114,11096,Alterraun Verner,CB,TB,NYG,9,54,72,0,0,0,0,0,22.2
115,16146,Martavis Bryant,WR,PIT,OAK,9,41,48,0,17,7,17,12.10,22.2
116,13816,Damon Harrison,DT,NYJ,JAX,9,27,41,0,0,0,0,0,22.2
117,9704,Darius Butler,CB,IND,DEN,9,27,52,0,0,0,0,0,22.2
118,13227,Randall Cobb,WR,GB,CAR,9,72,94,0,17,6,17,19.90,22.1
119,16920,Jesse James,TE,PIT,OAK,9,33,39,0,6,6,6,9.30,22.1
120,12708,Dion Lewis,RB,NE,WAS,9,24,30,17,21,33,38,9.30,22.1
121,13158,Shaun Draughn,RB,SF,ATL,9,44,67,36,11,46,48,13.60,21.8
122,8244,Philip Rivers,QB,SD,CHI,9,70,100,0,0,60,60,15.20,21.7
123,15616,Fozzy Whittaker,RB,CAR,GB,9,6,9,33,0,33,33,1.30,21.7
124,11527,Sam Bradford,QB,PHI,DAL,9,73,100,1,0,51,51,15.70,21.5
125,14020,Antwon Blake,CB,PIT,OAK,9,68,97,0,0,0,0,0,21.3
126,16266,Telvin Smith,OLB,JAX,NYJ,9,61,94,0,0,0,0,0,21.3
127,12215,Reshad Jones,SS,MIA,BUF,9,55,100,0,0,0,0,0,21.3
128,11021,Geno Atkins,DT,CIN,CLE,9,39,74,0,0,0,0,0,21.3
129,8532,Kenny Britt,WR,LA,MIN,9,41,55,0,12,7,12,11.70,21.2
130,13941,Zach Brown,ILB,TEN,NO,9,26,34,0,0,0,0,0,21.2
131,4959,Philip Wheeler,OLB,ATL,SF,9,48,73,0,0,0,0,0,20.8
132,14057,Danny Trevathan,ILB,DEN,IND,9,70,95,0,0,0,0,0,20.7
133,16491,Richard Rodgers,TE,GB,CAR,9,67,87,0,13,8,13,18.90,20.7
134,16776,Melvin Gordon,RB,SD,CHI,9,27,39,41,11,52,52,8.60,20.7
135,7203,Dwayne Bowe,WR,CLE,CIN,9,15,28,0,33,20,33,6.10,20.7
136,10977,Kyle Love,DT,CAR,GB,9,22,29,0,0,0,0,0,20.5
137,8950,Brian Orakpo,OLB,TEN,NO,9,72,95,0,0,0,0,0,20.4
138,8649,Rashad Jennings,RB,NYG,TB,9,23,31,57,4,61,61,5.70,20.4
139,8066,Darren McFadden,RB,DAL,PHI,9,61,78,44,3,46,48,16.20,20
140,16127,Isaiah Crowell,RB,CLE,CIN,9,32,60,31,13,41,44,9.40,20
141,10992,Jeff Cumberland,TE,NYJ,JAX,9,22,34,0,14,5,14,5.40,20
142,15280,Rontez Miles,FS,NYJ,JAX,9,10,15,0,0,0,0,0,20
143,14729,Ryan Davis,DE,JAX,NYJ,9,10,15,0,0,0,0,0,20
144,16940,Michael Bennett,DT,JAX,NYJ,9,5,8,0,0,0,0,0,20
145,12141,Trumaine McBride,CB,NYG,TB,9,5,8,0,0,0,0,0,20
146,16680,Dion Bailey,SS,NYJ,JAX,9,39,59,0,0,0,0,0,19.9
147,11054,TJ Ward,SS,DEN,IND,9,71,96,0,0,0,0,0,19.7
148,17747,David Irving,DE,DAL,PHI,9,28,38,0,0,0,0,0,19.6
149,7243,Eric Weddle,SS,SD,CHI,9,72,100,0,0,0,0,0,19.4
150,16811,Ronald Darby,CB,BUF,MIA,9,62,90,0,0,0,0,0,19.4
151,15188,Star Lotulelei,DT,CAR,GB,9,48,62,0,0,0,0,0,19.4
152,16609,Charles Sims,RB,TB,NYG,9,32,51,25,6,28,31,8.20,19.4
153,4895,Thomas Davis,OLB,CAR,GB,9,77,100,0,0,0,0,0,19.2
154,14128,Melvin Ingram,OLB,SD,CHI,9,72,100,0,0,0,0,0,19.2
155,16434,Christian Jones,ILB,CHI,SD,9,52,74,0,0,0,0,0,19.2
156,14978,Justin Hunter,WR,TEN,NO,9,40,56,0,10,8,10,10.70,19.2
157,9707,Rob Ninkovich,OLB,NE,WAS,9,47,81,0,0,0,0,0,19.1
158,14888,Logan Ryan,CB,NE,WAS,9,58,100,0,0,0,0,0,19
159,4877,Demarcus Ware,OLB,DEN,IND,9,30,41,0,0,0,0,0,19
160,1181,Martellus Bennett,TE,CHI,SD,9,62,86,0,15,13,15,19.70,18.9
161,13731,Mychal Kendricks,OLB,PHI,DAL,9,56,72,0,0,0,0,0,18.9
162,12116,Chris Clemons,DE,JAX,NYJ,9,28,43,0,0,0,0,0,18.9
163,1658,Greg Olsen,TE,CAR,GB,9,67,100,0,10,6,10,16.60,18.8
164,16555,Kony Ealy,DE,CAR,GB,9,51,66,0,0,0,0,0,18.8
165,9801,Paul Kruger,DE,CLE,CIN,9,31,46,0,0,0,0,0,18.7
166,16263,Allen Robinson,WR,JAX,NYJ,9,65,99,0,17,9,17,21.10,18.6
167,14252,Kirk Cousins,QB,WAS,NE,9,58,100,0,0,69,69,11.68,18.4
168,14294,Nick Perry,OLB,GB,CAR,9,38,57,0,0,0,0,0,18.4
169,15241,Quinton Patton,WR,SF,ATL,9,38,58,0,13,8,13,10,18.4
170,16510,Jerick McKinnon,RB,MIN,LA,9,6,8,0,33,33,33,3.10,18.3
171,16553,Corey Brown,WR,CAR,GB,9,54,81,2,7,6,9,11.80,18.1
172,15100,Jordan Reed,TE,WAS,NE,9,43,74,0,16,7,16,10.80,18.1
173,16797,TJ Yeldon,RB,JAX,NYJ,9,56,85,25,5,30,30,13.10,18
174,14870,Duke Williams,FS,BUF,MIA,9,25,36,0,0,0,0,0,18
175,16769,Vic Beasley,OLB,ATL,SF,9,28,42,0,0,0,0,0,17.9
176,9169,Captain Munnerlyn,CB,MIN,LA,9,34,46,0,0,0,0,0,17.6
177,15302,Brad McDougald,FS,TB,NYG,9,17,23,0,0,0,0,0,17.6
178,16427,Ka'Deem Carey,RB,CHI,SD,9,16,22,44,0,44,44,2.80,17.5
179,11667,Brandon Marshall,WR,NYJ,JAX,9,60,92,0,13,7,13,14.40,17.3
180,16112,Jeremy Hill,RB,CIN,CLE,9,30,45,50,3,53,53,6.20,17.3
181,9827,Desmond Bryant,DE,CLE,CIN,9,39,58,0,0,0,0,0,17.2
182,15096,David Amerson,CB,OAK,PIT,9,82,98,0,0,0,0,0,17.1
183,14005,TY Hilton,WR,IND,DEN,9,48,61,0,13,10,13,13.20,17.1
184,11463,Brandon LaFell,WR,NE,WAS,9,60,75,0,15,8,15,18.20,17
185,15311,Marcus Cromartie,FS,SF,ATL,9,59,92,0,0,0,0,0,16.9
186,4932,Eli Manning,QB,NYG,TB,9,74,99,1,0,55,55,14.42,16.8
187,15196,Kenny Stills,WR,MIA,BUF,9,44,64,0,11,7,11,10.40,16.8
188,17172,Jonathan Anderson,ILB,CHI,SD,9,69,99,0,0,0,0,0,16.7
189,4000,Zack Bowman,CB,MIA,BUF,9,6,11,0,0,0,0,0,16.7
190,10949,CJ Spiller,RB,NO,TEN,9,6,8,33,33,50,67,2,16.7
191,13799,Ryan Tannehill,QB,MIA,BUF,9,69,100,3,1,55,55,16.48,16.6
192,16157,Ryan Shazier,ILB,PIT,OAK,9,64,91,0,0,0,0,0,16.4
193,15012,Jonathan Cyprien,SS,JAX,NYJ,9,65,100,0,0,0,0,0,16.2
194,16326,Seth Roberts,WR,OAK,PIT,9,45,64,0,9,7,9,10.30,16.2
195,16772,Trae Waynes,CB,MIN,LA,9,31,42,0,0,0,0,0,16.1
196,15417,Kenbrell Thompkins,WR,NYJ,JAX,9,28,43,0,14,14,14,8.50,16.1
197,13070,Sterling Moore,CB,TB,NYG,9,75,100,0,0,0,0,0,16
198,15189,Kawann Short,DT,CAR,GB,9,65,84,0,0,0,0,0,16
199,16801,Dorial Green-Beckham,WR,TEN,NO,9,48,68,0,21,10,21,12.70,16
200,16141,Willie Snead,WR,NO,TEN,9,60,79,0,17,10,17,15.50,15.8
201,14894,Sheldon Richardson,OLB,NYJ,JAX,9,56,85,0,0,0,0,0,15.8
202,11658,Karlos Dansby,OLB,CLE,CIN,9,67,100,0,0,0,0,0,15.7
203,12453,Will Blackmon,FS,WAS,NE,9,80,100,0,0,0,0,0,15.6
204,16364,Anthony Hitchens,ILB,DAL,PHI,9,16,22,0,0,0,0,0,15.6
205,15067,DJ Hayden,CB,OAK,PIT,9,84,100,0,0,0,0,0,15.5
206,14242,Rueben Randle,WR,NYG,TB,9,65,87,0,8,8,8,15,15.4
207,6078,Brent Grimes,CB,MIA,BUF,9,52,95,0,0,0,0,0,15.4
208,17279,Matt Longacre,DE,LA,MIN,9,26,36,0,0,0,0,0,15.4
209,9263,Craig Dahl,SS,NYG,TB,9,26,43,0,0,0,0,0,15.4
210,5315,Jonathan Babineaux,DT,ATL,SF,9,33,50,0,0,0,0,0,15.2
211,16470,Davante Adams,WR,GB,CAR,9,75,97,0,15,9,15,18.30,15.1
212,3808,William Hayes,DE,LA,MIN,9,53,74,0,0,0,0,0,15.1
213,15215,Tavon Austin,WR,LA,MIN,9,54,73,15,13,22,28,12.10,15
214,13870,Marvin Jones,WR,CIN,CLE,9,52,78,0,12,10,12,12.80,15
215,16391,Jay Bromley,DT,NYG,TB,9,30,49,0,0,0,0,0,15
216,6990,Jeremy Mincey,DE,DAL,PHI,9,30,41,0,0,0,0,0,15
217,15113,Jon Bostic,ILB,NE,WAS,9,10,17,0,0,0,0,0,15
218,4819,Charles Tillman,CB,CAR,GB,9,74,96,0,0,0,0,0,14.9
219,16791,Damarious Randall,CB,GB,CAR,9,67,100,0,0,0,0,0,14.9
220,5035,Leodis McKelvin,CB,BUF,MIA,9,47,68,0,0,0,0,0,14.9
221,16670,Aaron Lynch,OLB,SF,ATL,9,50,78,0,0,0,0,0,14.8
222,13896,John Hughes,DT,CLE,CIN,9,27,40,0,0,0,0,0,14.8
223,11357,Henry Melton,DT,TB,NYG,9,27,36,0,0,0,0,0,14.8
224,14391,Keith Tandy,SS,TB,NYG,9,58,77,0,0,0,0,0,14.7
225,16276,Bennie Fowler,WR,DEN,IND,9,15,29,0,27,13,27,4.20,14.7
226,14048,Malik Jackson,DT,DEN,IND,9,62,84,0,0,0,0,0,14.5
227,16389,Odell Beckham Jr,WR,NYG,TB,9,73,97,0,23,12,23,22.50,14.4
228,14271,Keenan Robinson,OLB,WAS,NE,9,66,83,0,0,0,0,0,14.4
229,13337,Mark Ingram,RB,NO,TEN,9,67,88,33,8,39,40,13.60,14.3
230,14646,Olivier Vernon,DE,MIA,BUF,9,49,89,0,0,0,0,0,14.3
231,11535,Michael Hoomanawanui,TE,NO,TEN,9,43,57,0,7,2,7,7.10,14.2
232,17290,Adam Humphries,WR,TB,NYG,9,39,62,0,13,13,13,10.50,14.1
233,15020,CJ Anderson,RB,DEN,IND,9,27,52,26,7,30,33,4.80,14.1
234,15149,Michael Mauti,ILB,NO,TEN,9,50,70,0,0,0,0,0,14
235,11311,Kurt Coleman,SS,CAR,GB,9,77,100,0,0,0,0,0,13.9
236,13749,Chandler Jones,OLB,NE,WAS,9,50,86,0,0,0,0,0,13.8
237,15576,Jeff Heath,FS,DAL,PHI,9,40,55,0,0,0,0,0,13.8
238,12910,Akeem Ayers,OLB,LA,MIN,9,51,71,0,0,0,0,0,13.7
239,6767,Pierre Garcon,WR,WAS,NE,9,51,88,0,16,8,16,11,13.7
240,14838,Tony Jerod-Eddie,DT,SF,ATL,9,22,34,0,0,0,0,0,13.6
241,15221,Zac Stacy,RB,NYJ,JAX,9,14,22,7,21,14,29,2.90,13.6
242,6285,Chad Greenway,OLB,MIN,LA,9,74,100,0,0,0,0,0,13.5
243,16020,Jarvis Landry,WR,MIA,BUF,9,67,97,8,18,24,27,19.06,13.5
244,15327,Will Compton,ILB,WAS,NE,9,52,65,0,0,0,0,0,13.5
245,10962,Jared Odrick,DE,JAX,NYJ,9,47,72,0,0,0,0,0,13.4
246,5451,Jonathan Stewart,RB,CAR,GB,9,51,76,39,4,41,43,7.80,13.3
247,16678,Jimmie Ward,CB,SF,ATL,9,49,77,0,0,0,0,0,13.3
248,16283,Bradley Roby,CB,DEN,IND,9,30,41,0,0,0,0,0,13.3
249,12173,Sean Lissemore,NT,SD,CHI,9,34,47,0,0,0,0,0,13.2
250,15194,John Jenkins,DT,NO,TEN,9,50,70,0,0,0,0,0,13
251,16143,K'Waun Williams,CB,CLE,CIN,9,27,40,0,0,0,0,0,13
252,15669,Nathan Stupar,OLB,ATL,SF,9,23,35,0,0,0,0,0,13
253,11126,Kavell Conner,ILB,SD,CHI,9,66,92,0,0,0,0,0,12.9
254,14970,Jarvis Jones,OLB,PIT,OAK,9,31,44,0,0,0,0,0,12.9
255,8355,Julian Edelman,WR,NE,WAS,9,74,93,0,11,7,11,15.50,12.8
256,13453,Aldon Smith,OLB,OAK,PIT,9,71,85,0,0,0,0,0,12.8
257,12538,Chris Baker,DE,WAS,NE,9,47,59,0,0,0,0,0,12.8
258,16885,Kwon Alexander,ILB,TB,NYG,9,75,100,0,0,0,0,0,12.7
259,12554,Andrew Sendejo,SS,MIN,LA,9,74,100,0,0,0,0,0,12.7
260,11759,Will Allen,SS,PIT,OAK,9,68,97,0,0,0,0,0,12.5
261,16669,Dontae Johnson,CB,SF,ATL,9,64,100,0,0,0,0,0,12.5
262,15988,Ross Cockrell,CB,PIT,OAK,9,56,80,0,0,0,0,0,12.5
263,11382,Ndamukong Suh,DT,MIA,BUF,9,55,100,0,0,0,0,0,12.5
264,14512,Trenton Robinson,FS,WAS,NE,9,32,40,0,0,0,0,0,12.5
265,15029,Lerentee McCray,OLB,DEN,IND,9,24,32,0,0,0,0,0,12.5
266,15467,Kendall Gaskins,FB,SF,ATL,9,16,24,44,0,44,44,2,12.5
267,16226,Zach Kerr,DT,IND,DEN,9,16,31,0,0,0,0,0,12.5
268,16023,Chris McCain,OLB,MIA,BUF,9,8,15,0,0,0,0,0,12.5
269,6211,Harry Douglas,WR,TEN,NO,9,59,83,0,9,9,9,12.30,12.4
270,9890,Vance Walker,DE,DEN,IND,9,37,50,0,0,0,0,0,12.2
271,11386,Morgan Burnett,SS,GB,CAR,9,66,99,0,0,0,0,0,12.1
272,16249,Aaron Colvin,CB,JAX,NYJ,9,62,95,0,0,0,0,0,12.1
273,8281,Jairus Byrd,FS,NO,TEN,9,71,100,0,0,0,0,0,12
274,11700,Dwight Lowery,FS,IND,DEN,9,50,96,0,0,0,0,0,12
275,16576,Nic Jacobs,TE,JAX,NYJ,9,5,8,0,20,20,20,1.60,12
276,7202,Brian Robison,DE,MIN,LA,9,63,85,0,0,0,0,0,11.9
277,6853,Corey Graham,FS,BUF,MIA,9,68,99,0,0,0,0,0,11.8
278,6198,Darren Sproles,RB,PHI,DAL,9,22,30,23,14,32,36,4.60,11.8
279,15814,Benson Mayowa,DE,OAK,PIT,9,17,20,0,0,0,0,0,11.8
280,15080,Steve Williams,CB,SD,CHI,9,47,65,0,0,0,0,0,11.7
281,9810,Jonathan Casillas,OLB,NYG,TB,9,52,85,0,0,0,0,0,11.5
282,12207,Leger Douzable,DT,NYJ,JAX,9,13,20,0,0,0,0,0,11.5
283,12902,Cameron Heyward,DE,PIT,OAK,9,70,100,0,0,0,0,0,11.4
284,11455,Greg Hardy,DE,DAL,PHI,9,64,88,0,0,0,0,0,11.4
285,16794,Landon Collins,SS,NYG,TB,9,57,93,0,0,0,0,0,11.4
286,11692,Antonio Cromartie,CB,NYJ,JAX,9,44,67,0,0,0,0,0,11.4
287,14375,Lavonte David,OLB,TB,NYG,9,75,100,0,0,0,0,0,11.3
288,12581,Vincent Rey,ILB,CIN,CLE,9,53,100,0,0,0,0,0,11.3
289,14946,Armonty Bryant,DE,CLE,CIN,9,31,46,0,0,0,0,0,11.3
290,14338,Luke Kuechly,ILB,CAR,GB,9,76,99,0,0,0,0,0,11.2
291,16941,Kyshoen Jarrett,FS,WAS,NE,9,49,61,0,0,0,0,0,11.2
292,13468,Jeron Johnson,FS,WAS,NE,9,49,61,0,0,0,0,0,11.2
293,16271,Shaquil Barrett,OLB,DEN,IND,9,40,54,0,0,0,0,0,11.2
294,8565,Connor Barwin,DE,PHI,DAL,9,73,94,0,0,0,0,0,11.1
295,9274,James Laurinaitis,ILB,LA,MIN,9,72,100,0,0,0,0,0,11.1
296,14414,Trumaine Johnson,CB,LA,MIN,9,72,100,0,0,0,0,0,11.1
297,5940,Dashon Goldson,FS,WAS,NE,9,72,90,0,0,0,0,0,11.1
298,16788,Byron Jones,FS,DAL,PHI,9,72,99,0,0,0,0,0,11.1
299,17283,Cody Riggs,CB,TEN,NO,9,54,71,0,0,0,0,0,11.1
300,16397,Devon Kennard,OLB,NYG,TB,9,54,89,0,0,0,0,0,11.1
