Rk,ID,Player,Pos,Team,Opp,Week,Snaps,Snap Pct,Rush Pct,Tgt Pct,Touch Pct,Util Pct,Fantasy Points,Points/100 Snaps
104,4807,Adrian Peterson,RB,MIN,DET,7,44,59,43,7,50,50,14,25
105,16809,Denzel Perryman,ILB,SD,OAK,7,12,19,0,0,0,0,0,25
106,14405,Chris Givens,WR,BAL,ARI,7,10,16,10,20,20,30,3.50,25
107,16510,Jerick McKinnon,RB,MIN,DET,7,15,20,60,7,67,67,4.70,24.7
108,16640,John Brown,WR,ARI,BAL,7,51,82,0,12,8,12,16.50,24.5
109,5820,Frank Gore,RB,IND,NO,7,31,49,29,26,45,55,12.50,24.2
110,12116,Chris Clemons,DE,JAX,BUF,7,54,69,0,0,0,0,0,24.1
111,10949,CJ Spiller,RB,NO,IND,7,20,23,20,30,50,50,10.80,24
112,14461,Harrison Smith,FS,MIN,DET,7,54,100,0,0,0,0,0,23.7
113,14860,Jordan Poyer,FS,CLE,LA,7,49,93,0,0,0,0,0,23.5
114,15226,Tyrann Mathieu,FS,ARI,BAL,7,64,100,0,0,0,0,0,23.3
115,15141,Charles Johnson,WR,MIN,DET,7,9,12,0,22,11,22,3.10,23.3
116,11056,Antonio Brown,WR,PIT,KC,7,56,98,2,14,13,16,22,23.2
117,12109,Ted Ginn,WR,CAR,PHI,7,44,72,2,18,14,21,15.20,23.2
118,6739,Alex Smith,QB,KC,PIT,7,63,100,5,0,56,56,14.54,23.1
119,17299,Jude Adjei-Barimah,CB,TB,WAS,7,13,20,0,0,0,0,0,23.1
120,13291,Julio Jones,WR,ATL,TEN,7,66,88,0,26,14,26,24.20,23
121,13320,Cam Newton,QB,CAR,PHI,7,61,100,7,0,46,46,16.88,22.8
122,14868,EJ Manuel,QB,BUF,JAX,7,78,100,10,0,64,64,20.72,22.7
123,16135,Johnny Manziel,QB,CLE,LA,7,7,9,14,0,86,86,1.58,22.6
124,16837,Chris Conley,WR,KC,PIT,7,55,87,0,13,11,13,18.30,22.4
125,16345,Branden Oliver,RB,SD,OAK,7,33,37,27,21,46,49,13.40,22.4
126,13330,Isa Abdul-Quddus,SS,DET,MIN,7,18,24,0,0,0,0,0,22.2
127,16670,Aaron Lynch,OLB,SF,SEA,7,64,89,0,0,0,0,0,22
128,611,Joe Flacco,QB,BAL,ARI,7,64,100,0,0,63,63,15.08,22
129,13731,Mychal Kendricks,OLB,PHI,CAR,7,52,85,0,0,0,0,0,21.5
130,15565,Jonas Gray,RB,MIA,HOU,7,27,43,44,4,48,48,6.80,21.5
131,16680,Dion Bailey,SS,NYJ,NE,7,28,42,0,0,0,0,0,21.4
132,384,Stephen Tulloch,ILB,DET,MIN,7,52,69,0,0,0,0,0,21.2
133,16788,Byron Jones,FS,DAL,NYG,7,40,76,0,0,0,0,0,21.2
134,1248,Ahmad Brooks,OLB,SF,SEA,7,64,89,0,0,0,0,0,21.1
135,15516,Tony Jefferson,SS,ARI,BAL,7,43,67,0,0,0,0,0,20.9
136,9827,Desmond Bryant,DE,CLE,LA,7,26,49,0,0,0,0,0,20.8
137,16193,Max Bullough,ILB,HOU,MIA,7,12,19,0,0,0,0,0,20.8
138,12460,Clinton McDonald,DT,TB,WAS,7,29,45,0,0,0,0,0,20.7
139,16524,Devonta Freeman,RB,ATL,TEN,7,63,84,40,5,43,44,18,20.6
140,4490,Johnathan Joseph,CB,HOU,MIA,7,34,54,0,0,0,0,0,20.6
141,15179,Kemal Ishmael,FS,ATL,TEN,7,34,63,0,0,0,0,0,20.6
142,14469,Justin Bethel,CB,ARI,BAL,7,34,53,0,0,0,0,0,20.6
143,12433,O'Brien Schofield,OLB,ATL,TEN,7,33,61,0,0,0,0,0,20.6
144,15067,DJ Hayden,CB,OAK,SD,7,88,98,0,0,0,0,0,20.5
145,5940,Dashon Goldson,FS,WAS,TB,7,59,94,0,0,0,0,0,20.3
146,12293,George Selvie,DE,NYG,DAL,7,42,58,0,0,0,0,0,20.2
147,14635,Mark Barron,OLB,LA,CLE,7,75,100,0,0,0,0,0,20
148,14871,Robert Woods,WR,BUF,JAX,7,72,92,0,18,13,18,23.40,20
149,16609,Charles Sims,RB,TB,WAS,7,23,37,44,13,52,57,7.60,20
150,16668,Carlos Hyde,RB,SF,SEA,7,20,44,55,0,55,55,4,20
151,16931,Nick Boyle,TE,BAL,ARI,7,20,31,0,10,10,10,6,20
152,4640,Reggie Bush,RB,SF,SEA,7,17,37,24,29,41,53,6.40,20
153,13718,Brandon Boykin,CB,PIT,KC,7,10,16,0,0,0,0,0,20
154,15503,Charles James,CB,HOU,MIA,7,5,8,0,0,0,0,0,20
155,13664,Tom Johnson,NT,MIN,DET,7,44,82,0,0,0,0,0,19.8
156,14885,Jamie Collins,OLB,NE,NYJ,7,72,100,0,0,0,0,0,19.7
157,14894,Sheldon Richardson,OLB,NYJ,NE,7,58,87,0,0,0,0,0,19.7
158,14946,Armonty Bryant,DE,CLE,LA,7,23,43,0,0,0,0,0,19.6
159,10953,Nolan Carroll,CB,PHI,CAR,7,59,97,0,0,0,0,0,19.5
160,15176,Paul Worrilow,ILB,ATL,TEN,7,41,76,0,0,0,0,0,19.5
161,16245,Blake Bortles,QB,JAX,BUF,7,67,100,8,0,51,51,13.98,19.4
162,5701,Fred Jackson,RB,SEA,SF,7,18,25,6,22,28,28,7.50,19.4
163,16775,Devante Parker,WR,MIA,HOU,7,18,29,0,6,6,6,4.50,19.4
164,16776,Melvin Gordon,RB,SD,OAK,7,15,17,47,0,47,47,2.90,19.3
165,16253,Allen Hurns,WR,JAX,BUF,7,59,88,0,14,3,14,13.30,19.2
166,9369,Justin Forsett,RB,BAL,ARI,7,55,86,22,7,27,29,13.40,18.9
167,16249,Aaron Colvin,CB,JAX,BUF,7,78,100,0,0,0,0,0,18.8
168,15215,Tavon Austin,WR,LA,CLE,7,34,64,3,21,15,24,10.40,18.8
169,16726,Cordarro Law,OLB,SD,OAK,7,8,13,0,0,0,0,0,18.8
170,11005,Kyle Wilson,CB,NO,IND,7,54,86,0,0,0,0,0,18.5
171,16567,Brandon Coleman,WR,NO,IND,7,13,15,0,8,8,8,3.40,18.5
172,13748,Dont'a Hightower,ILB,NE,NYJ,7,71,99,0,0,0,0,0,18.3
173,15197,Kenny Vaccaro,SS,NO,IND,7,63,100,0,0,0,0,0,18.3
174,9810,Jonathan Casillas,OLB,NYG,DAL,7,30,41,0,0,0,0,0,18.3
175,4577,Gary Barnidge,TE,CLE,LA,7,56,75,0,13,11,13,19.10,18
176,7680,Haloti Ngata,DT,DET,MIN,7,45,60,0,0,0,0,0,18
177,16792,Stephone Anthony,OLB,NO,IND,7,56,89,0,0,0,0,0,17.9
178,14021,Andre Branch,DE,JAX,BUF,7,48,62,0,0,0,0,0,17.9
179,5334,Wesley Woodyard,ILB,TEN,ATL,7,42,56,0,0,0,0,0,17.9
180,16397,Devon Kennard,OLB,NYG,DAL,7,39,53,0,0,0,0,0,17.9
181,13124,DeMarco Murray,RB,PHI,CAR,7,39,47,46,10,51,56,9,17.9
182,11535,Michael Hoomanawanui,TE,NO,IND,7,51,58,0,10,10,10,14.10,17.8
183,11414,Everson Griffen,DE,MIN,DET,7,51,94,0,0,0,0,0,17.8
184,8872,Chris Canty,DE,BAL,ARI,7,34,55,0,0,0,0,0,17.6
185,14782,Michael Wilhoite,ILB,SF,SEA,7,63,88,0,0,0,0,0,17.5
186,11220,Dexter McCluster,RB,TEN,ATL,7,39,72,13,21,28,33,12.80,17.4
187,14122,Ladarius Green,TE,SD,OAK,7,84,93,0,11,5,11,18.50,17.3
188,8649,Rashad Jennings,RB,NYG,DAL,7,11,21,46,0,46,46,1.90,17.3
189,7420,Lawrence Timmons,ILB,PIT,KC,7,63,100,0,0,0,0,0,17.2
190,16070,Calvin Pryor,SS,NYJ,NE,7,35,52,0,0,0,0,0,17.1
191,7580,DeAngelo Williams,RB,PIT,KC,7,10,18,40,20,50,60,2.70,17
192,16807,Jaquiski Tartt,FS,SF,SEA,7,48,67,0,0,0,0,0,16.7
193,9793,Dannell Ellerbe,OLB,NO,IND,7,48,76,0,0,0,0,0,16.7
194,15236,Quinton Dial,DT,SF,SEA,7,46,64,0,0,0,0,0,16.7
195,12538,Chris Baker,DE,WAS,TB,7,45,71,0,0,0,0,0,16.7
196,13285,Akeem Dent,ILB,HOU,MIA,7,18,29,0,0,0,0,0,16.7
197,17059,Grady Jarrett,DT,ATL,TEN,7,6,11,0,0,0,0,0,16.7
198,12562,Ramon Humber,ILB,NO,IND,7,6,10,0,0,0,0,0,16.7
199,16637,Ethan Westbrooks,DE,LA,CLE,7,35,47,0,0,0,0,0,16.6
200,16232,Donte Moncrief,WR,IND,NO,7,57,91,0,11,7,11,13.40,16.5
201,1214,Frostee Rucker,DT,ARI,BAL,7,40,63,0,0,0,0,0,16.5
202,16407,Bashaud Breeland,CB,WAS,TB,7,58,92,0,0,0,0,0,16.4
203,13735,Chris Polk,RB,HOU,MIA,7,11,14,36,27,55,64,3.80,16.4
204,6539,Robert Mathis,OLB,IND,NO,7,52,59,0,0,0,0,0,16.3
205,11565,Andre Roberts,WR,WAS,TB,7,30,47,0,20,10,20,7.90,16.3
206,4939,Brandon Flowers,CB,SD,OAK,7,60,97,0,0,0,0,0,16.2
207,4358,Steve Smith,WR,BAL,ARI,7,48,75,0,19,10,19,12.80,16.2
208,16133,Christian Kirksey,ILB,CLE,LA,7,37,70,0,0,0,0,0,16.2
209,1750,Trent Cole,OLB,IND,NO,7,37,42,0,0,0,0,0,16.2
210,3341,Calais Campbell,DE,ARI,BAL,7,56,88,0,0,0,0,0,16.1
211,5442,Donte Whitner,SS,CLE,LA,7,53,100,0,0,0,0,0,16
212,15126,Theo Riddick,RB,DET,MIN,7,30,56,10,13,20,23,7.80,16
213,15261,Spencer Ware,RB,KC,PIT,7,5,8,40,0,40,40,0.80,16
214,11151,Tyson Alualu,DE,JAX,BUF,7,37,47,3,0,3,3,0,15.9
215,14536,Russell Wilson,QB,SEA,SF,7,72,100,10,0,43,43,13.40,15.8
216,13472,Byron Maxwell,CB,PHI,CAR,7,60,98,0,0,0,0,0,15.8
217,16335,Ryan Carrethers,NT,SD,OAK,7,19,31,0,0,0,0,0,15.8
218,4895,Thomas Davis,OLB,CAR,PHI,7,83,100,0,0,0,0,0,15.7
219,14891,Tommy Bohanon,FB,NYJ,NE,7,23,32,0,17,9,17,5.60,15.7
220,17318,Bobby Richardson,DE,NO,IND,7,24,38,0,0,0,0,0,15.6
221,16834,Tevin Coleman,RB,ATL,TEN,7,9,12,33,11,33,44,1.40,15.6
222,3760,Brandon Meriweather,SS,NYG,DAL,7,71,97,0,0,0,0,0,15.5
223,11932,LeSean McCoy,RB,BUF,JAX,7,67,86,27,6,30,33,13.40,15.5
224,12910,Akeem Ayers,OLB,LA,CLE,7,42,56,0,0,0,0,0,15.5
225,14338,Luke Kuechly,ILB,CAR,PHI,7,81,98,0,0,0,0,0,15.4
226,16618,Aaron Donald,DT,LA,CLE,7,59,79,0,0,0,0,0,15.3
227,13941,Zach Brown,ILB,TEN,ATL,7,33,44,0,0,0,0,0,15.2
228,16093,CJ Mosley,ILB,BAL,ARI,7,62,100,0,0,0,0,0,15
229,7174,Jon Beason,ILB,NYG,DAL,7,60,82,0,0,0,0,0,15
230,12716,Cedric Thornton,DT,PHI,CAR,7,40,66,0,0,0,0,0,15
231,2379,Antoine Bethea,SS,SF,SEA,7,30,42,0,0,0,0,0,15
232,15233,Cornellius Carradine,OLB,SF,SEA,7,30,42,0,0,0,0,0,15
233,15969,Taylor Hart,DT,PHI,CAR,7,20,33,0,0,0,0,0,15
234,13451,Sealver Siliga,DT,NE,NYJ,7,10,14,0,0,0,0,0,15
235,3382,Marcel Reece,FB,OAK,SD,7,10,16,0,30,30,30,4.50,15
236,11205,Eric Berry,SS,KC,PIT,7,57,100,0,0,0,0,0,14.9
237,322,Jason Jones,DE,DET,MIN,7,47,63,0,0,0,0,0,14.9
238,16625,Lamarcus Joyner,CB,LA,CLE,7,47,63,0,0,0,0,0,14.9
239,2503,D'Qwell Jackson,ILB,IND,NO,7,88,100,0,0,0,0,0,14.8
240,13188,Chris Conte,SS,TB,WAS,7,54,84,0,0,0,0,0,14.8
241,4162,Paul Posluszny,ILB,JAX,BUF,7,78,100,0,0,0,0,0,14.7
242,14419,Rodney McLeod,S,LA,CLE,7,75,100,0,0,0,0,0,14.7
243,14870,Duke Williams,FS,BUF,JAX,7,67,100,0,0,0,0,0,14.5
244,6198,Darren Sproles,RB,PHI,CAR,7,28,34,11,36,29,46,9,14.3
245,13442,Colin Jones,FS,CAR,PHI,7,28,34,0,0,0,0,0,14.3
246,16824,Frank Clark,DE,SEA,SF,7,21,46,0,0,0,0,0,14.3
247,16294,Dee Ford,OLB,KC,PIT,7,14,25,0,0,0,0,0,14.3
248,16724,Adrian Phillips,SS,SD,OAK,7,14,23,0,0,0,0,0,14.3
249,15099,Bacarri Rambo,SS,BUF,JAX,7,7,10,0,0,0,0,0,14.3
250,16825,Jordan Richards,SS,NE,NYJ,7,7,10,0,0,0,0,0,14.3
251,14887,Duron Harmon,SS,NE,NYJ,7,7,10,0,0,0,0,0,14.3
252,14512,Trenton Robinson,FS,WAS,TB,7,60,95,0,0,0,0,0,14.2
253,14242,Rueben Randle,WR,NYG,DAL,7,48,91,0,10,4,10,8.80,14.2
254,14749,Jermaine Kearse,WR,SEA,SF,7,45,63,0,9,7,9,9.40,14.2
255,5084,Vernon Davis,TE,SF,SEA,7,43,94,0,14,9,14,10.10,14.2
256,16642,Deone Bucannon,ILB,ARI,BAL,7,64,100,0,0,0,0,0,14.1
257,15843,Jacquies Smith,DE,TB,WAS,7,58,91,0,0,0,0,0,14.1
258,7175,Delanie Walker,TE,TEN,ATL,7,39,72,0,23,18,23,12.50,14.1
259,14533,Robert Turbin,RB,CLE,LA,7,27,36,19,7,26,26,5.80,14.1
260,15207,Benjamin Cunningham,RB,LA,CLE,7,17,32,24,12,35,35,4.40,14.1
261,13999,Jerrell Freeman,ILB,IND,NO,7,68,77,0,0,0,0,0,14
262,8231,Derrick Johnson,ILB,KC,PIT,7,57,100,0,0,0,0,0,14
263,17292,Donteea Dye,WR,TB,WAS,7,48,76,0,2,2,2,7.70,14
264,2933,Calvin Pace,OLB,NYJ,NE,7,45,67,0,0,0,0,0,14
265,11126,Kavell Conner,ILB,SD,OAK,7,43,69,0,0,0,0,0,14
266,13091,Corey Liuget,DT,SD,OAK,7,43,69,0,0,0,0,0,14
267,16175,Zach Mettenberger,QB,TEN,ATL,7,54,100,2,0,67,67,9.48,13.9
268,11182,Eric Decker,WR,NYJ,NE,7,68,94,0,18,9,18,15.40,13.8
269,12902,Cameron Heyward,DE,PIT,KC,7,58,92,0,0,0,0,0,13.8
270,4992,Justin Durant,OLB,ATL,TEN,7,51,94,0,0,0,0,0,13.7
271,15496,Justin Tuggle,ILB,HOU,MIA,7,22,35,0,0,0,0,0,13.6
272,14743,Lawrence Guy,DE,BAL,ARI,7,22,36,0,0,0,0,0,13.6
273,7242,Drew Brees,QB,NO,IND,7,88,100,5,0,55,55,12.80,13.4
274,15302,Brad McDougald,FS,TB,WAS,7,56,88,0,0,0,0,0,13.4
275,9783,Rashad Johnson,FS,ARI,BAL,7,60,94,0,0,0,0,0,13.3
276,16847,David Johnson,RB,ARI,BAL,7,18,29,17,11,28,28,4.40,13.3
277,16790,Phillip Dorsett,WR,IND,NO,7,6,10,0,33,17,33,1.80,13.3
278,16189,Alfred Blue,RB,HOU,MIA,7,6,7,50,0,50,50,0.80,13.3
279,13275,Kyle Rudolph,TE,MIN,DET,7,53,71,0,4,4,4,9,13.2
280,2760,Brandon Carr,CB,DAL,NYG,7,53,100,0,0,0,0,0,13.2
281,6597,Greg Jennings,WR,MIA,HOU,7,28,44,0,7,7,7,5.70,13.2
282,5282,Josh McCown,QB,CLE,LA,7,68,91,6,0,53,53,10.90,13.1
283,8353,Patrick Chung,SS,NE,NYJ,7,65,90,0,0,0,0,0,13.1
284,8776,Mike Mitchell,FS,PIT,KC,7,61,97,0,0,0,0,0,13.1
285,732,Matt Ryan,QB,ATL,TEN,7,75,100,3,0,53,53,11.74,13
286,14873,Jelani Jenkins,OLB,MIA,HOU,7,54,67,0,0,0,0,0,13
287,13962,Jared Crick,DE,HOU,MIA,7,50,79,0,0,0,0,0,13
288,14534,Bobby Wagner,ILB,SEA,SF,7,46,100,0,0,0,0,0,13
289,15268,Nick Williams,WR,ATL,TEN,7,33,44,0,15,9,15,7.30,13
290,8670,Robert Ayers Jr,DE,NYG,DAL,7,27,37,0,0,0,0,0,13
291,15194,John Jenkins,DT,NO,IND,7,25,40,0,0,0,0,0,13
292,15534,Adam Thielen,WR,MIN,DET,7,23,31,0,9,4,9,4,13
293,11139,Ricardo Mathews,DE,SD,OAK,7,23,37,0,0,0,0,0,13
294,11578,NaVorro Bowman,ILB,SF,SEA,7,62,86,0,0,0,0,0,12.9
295,5353,Daryl Smith,OLB,BAL,ARI,7,62,100,0,0,0,0,0,12.9
296,12157,Arthur Moats,OLB,PIT,KC,7,35,56,0,0,0,0,0,12.9
297,15012,Jonathan Cyprien,SS,JAX,BUF,7,78,100,0,0,0,0,0,12.8
298,16496,Anthony Barr,OLB,MIN,DET,7,54,100,0,0,0,0,0,12.8
299,15827,R Armstrong,ILB,OAK,SD,7,55,61,0,0,0,0,0,12.7
300,13749,Chandler Jones,OLB,NE,NYJ,7,72,100,0,0,0,0,0,12.5
