Rk,ID,Player,Pos,Team,Opp,Week,Snaps,Snap Pct,Rush Pct,Tgt Pct,Touch Pct,Util Pct,Fantasy Points,Points/100 Snaps
59,15659,Rashad Ross,WR,WAS,NYG,3,8,10,0,25,25,25,10.70,33.8
60,16276,Bennie Fowler,WR,DEN,DET,3,15,23,0,27,27,27,9,33.3
61,14828,Chris Hogan,WR,BUF,MIA,3,31,48,0,13,10,13,13.20,32.9
62,16003,Sammy Watkins,WR,BUF,MIA,3,12,19,0,17,8,17,4.90,32.5
63,17211,Devin Unga,ILB,NYG,WAS,3,48,62,0,0,0,0,0,32.3
64,14967,Le'Veon Bell,RB,PIT,LA,3,60,95,32,13,43,45,26.20,32
65,13063,Taiwan Jones,RB,OAK,CLE,3,5,7,40,0,40,40,1.60,32
66,14046,Ronnie Hillman,RB,DEN,DET,3,24,37,29,4,33,33,8.60,31.7
67,732,Matt Ryan,QB,ATL,DAL,3,74,100,3,0,51,51,23.10,31.2
68,12742,Kelvin Sheppard,ILB,MIA,BUF,3,26,40,0,0,0,0,0,30.8
69,17050,Thomas Rawls,RB,SEA,CHI,3,34,51,47,3,47,50,13.40,30.6
70,15565,Jonas Gray,RB,MIA,BUF,3,16,21,56,0,56,56,4.90,30.6
71,6302,James Jones,WR,GB,KC,3,66,87,0,12,11,12,29.90,30.2
72,13264,Andre Holmes,WR,OAK,CLE,3,21,30,0,5,5,5,7.30,30
73,13299,Jacquizz Rodgers,RB,CHI,SEA,3,7,14,57,14,71,71,3.10,30
74,11414,Everson Griffen,DE,MIN,SD,3,61,86,0,0,0,0,0,29.5
75,8914,Jeremy Maclin,WR,KC,GB,3,69,97,0,16,12,16,31.10,29.1
76,6198,Darren Sproles,RB,PHI,NYJ,3,33,45,33,18,46,52,19.60,29.1
77,7328,Peyton Manning,QB,DEN,DET,3,65,100,2,0,66,66,22.86,29
78,384,Stephen Tulloch,ILB,DET,DEN,3,31,48,0,0,0,0,0,29
79,4314,Tom Brady,QB,NE,JAX,3,79,98,3,0,56,56,25.72,28.8
80,16311,Derek Carr,QB,OAK,CLE,3,71,100,1,0,47,47,23.46,28.8
81,16245,Blake Bortles,QB,JAX,NE,3,57,100,5,0,63,63,17.38,28.7
82,16976,Christian Covington,DE,HOU,TB,3,7,12,0,0,0,0,0,28.6
83,4932,Eli Manning,QB,NYG,WAS,3,68,100,0,0,47,47,19.16,28.2
84,15138,Eddie Lacy,RB,GB,KC,3,31,41,32,10,42,42,11.70,28.1
85,6539,Robert Mathis,OLB,IND,TEN,3,20,24,0,0,0,0,0,28
86,17197,Corey Grant,RB,JAX,NE,3,5,9,40,40,60,80,2.40,28
87,15616,Fozzy Whittaker,RB,CAR,NO,3,5,8,0,20,20,20,2.40,28
88,16253,Allen Hurns,WR,JAX,NE,3,47,83,0,9,4,9,15,27.7
89,16326,Seth Roberts,WR,OAK,CLE,3,42,59,0,12,7,12,14.60,27.6
90,8532,Kenny Britt,WR,LA,PIT,3,37,71,0,27,19,27,20.20,27.6
91,16815,Ameer Abdullah,RB,DET,DEN,3,37,47,22,14,27,35,12.20,27.6
92,13957,Kendall Wright,WR,TEN,IND,3,61,74,2,20,13,21,23.80,27.5
93,4577,Gary Barnidge,TE,CLE,OAK,3,60,80,0,17,10,17,25.50,27.5
94,9810,Jonathan Casillas,OLB,NYG,WAS,3,44,57,0,0,0,0,0,27.5
95,2232,Stefan Charles,DT,BUF,MIA,3,28,36,0,0,0,0,0,27.5
96,15986,Preston Brown,ILB,BUF,MIA,3,73,94,0,0,0,0,0,27.4
97,611,Joe Flacco,QB,BAL,CIN,3,75,100,0,0,65,65,24.48,27.3
98,14242,Rueben Randle,WR,NYG,WAS,3,65,96,0,11,11,11,27.60,27.1
99,8649,Rashad Jennings,RB,NYG,WAS,3,21,31,52,14,67,67,8.70,27.1
100,14008,Andrew Luck,QB,IND,TEN,3,61,100,10,0,59,59,18.50,27
101,11488,Jimmy Graham,TE,SEA,CHI,3,53,79,0,15,13,15,21.30,27
102,16323,Khalil Mack,DE,OAK,CLE,3,66,88,0,0,0,0,0,26.7
103,6739,Alex Smith,QB,KC,GB,3,71,100,9,0,65,65,19.90,26.6
104,5282,Josh McCown,QB,CLE,OAK,3,75,100,0,0,65,65,23.64,26.2
105,13974,Keshawn Martin,WR,NE,JAX,3,36,44,0,8,8,8,12.30,25.8
106,12323,Joique Bell,RB,DET,DEN,3,25,32,40,4,44,44,7.40,25.6
107,2428,Carson Palmer,QB,ARI,SF,3,73,96,1,0,45,45,22.54,25.4
108,11932,LeSean McCoy,RB,BUF,MIA,3,34,52,32,9,35,41,9.60,25.3
109,12538,Chris Baker,DE,WAS,NYG,3,26,38,0,0,0,0,0,25
110,14793,DeShawn Shead,CB,SEA,CHI,3,10,20,0,0,0,0,0,25
111,17091,Robenson Therezie,SS,ATL,DAL,3,8,15,0,0,0,0,0,25
112,14477,Jamell Fleming,FS,KC,GB,3,8,11,0,0,0,0,0,25
113,15029,Lerentee McCray,OLB,DEN,DET,3,6,8,0,0,0,0,0,25
114,13165,Jarvis Jenkins,DE,CHI,SEA,3,56,84,0,0,0,0,0,24.6
115,12751,Charles Clay,TE,BUF,MIA,3,58,89,0,12,9,12,19.20,24.5
116,4895,Thomas Davis,OLB,CAR,NO,3,49,68,0,0,0,0,0,24.5
117,14536,Russell Wilson,QB,SEA,CHI,3,67,100,9,0,54,54,16.20,24.2
118,12562,Ramon Humber,ILB,NO,CAR,3,31,47,0,0,0,0,0,24.2
119,14635,Mark Barron,OLB,LA,PIT,3,29,46,0,0,0,0,0,24.1
120,12109,Ted Ginn,WR,CAR,NO,3,40,61,0,15,10,15,13.30,23.2
121,13870,Marvin Jones,WR,CIN,BAL,3,67,87,0,12,8,12,20.40,23
122,13135,Prince Amukamara,CB,NYG,WAS,3,70,91,0,0,0,0,0,22.9
123,16159,Stephon Tuitt,DE,PIT,LA,3,49,94,0,0,0,0,0,22.9
124,16763,Marcus Mariota,QB,TEN,IND,3,82,100,0,0,54,54,23.68,22.8
125,11276,Sean Lee,OLB,DAL,ATL,3,62,84,0,0,0,0,0,22.6
126,15227,Kevin Minter,ILB,ARI,SF,3,42,84,0,0,0,0,0,22.6
127,16806,Eric Kendricks,ILB,MIN,SD,3,40,56,0,0,0,0,0,22.5
128,11443,Sean Weatherspoon,OLB,ARI,SF,3,9,18,0,0,0,0,0,22.2
129,15220,Alec Ogletree,ILB,LA,PIT,3,63,100,0,0,0,0,0,22.1
130,16496,Anthony Barr,OLB,MIN,SD,3,62,87,0,0,0,0,0,22.1
131,14519,Jaye Howard,DE,KC,GB,3,43,57,0,0,0,0,0,22.1
132,16287,Juwan Thompson,RB,DEN,DET,3,5,8,60,0,60,60,1.10,22
133,12157,Arthur Moats,OLB,PIT,LA,3,29,56,0,0,0,0,0,21.7
134,16178,Bishop Sankey,RB,TEN,IND,3,19,23,26,11,37,37,6.10,21.6
135,4399,Cliff Avril,DE,SEA,CHI,3,40,80,0,0,0,0,0,21.5
136,16389,Odell Beckham Jr,WR,NYG,WAS,3,66,97,0,14,11,14,20.90,21.1
137,11197,Demaryius Thomas,WR,DEN,DET,3,63,97,0,21,14,21,23.20,21
138,16845,Jordan Hicks,ILB,PHI,NYJ,3,79,100,0,0,0,0,0,20.9
139,8330,Brian Hartline,WR,CLE,OAK,3,46,61,0,15,11,15,14.60,20.9
140,12386,Marshawn Lynch,RB,SEA,CHI,3,11,16,46,9,55,55,3.30,20.9
141,16093,CJ Mosley,ILB,BAL,CIN,3,77,100,0,0,0,0,0,20.8
142,3242,Rashean Mathis,CB,DET,DEN,3,65,100,0,0,0,0,0,20.8
143,15042,Sylvester Williams,NT,DEN,DET,3,37,47,0,0,0,0,0,20.8
144,16762,Jameis Winston,QB,TB,HOU,3,61,100,0,0,59,59,13.44,20.4
145,16668,Carlos Hyde,RB,SF,ARI,3,30,59,50,3,53,53,7.10,20.3
146,13799,Ryan Tannehill,QB,MIA,BUF,3,78,100,1,0,64,64,18.78,20.2
147,14885,Jamie Collins,OLB,NE,JAX,3,47,83,0,0,0,0,0,20.2
148,15377,Devin Taylor,DE,DET,DEN,3,40,62,0,0,0,0,0,20.2
149,11700,Dwight Lowery,FS,IND,TEN,3,77,94,0,0,0,0,0,20.1
150,13810,Demario Davis,ILB,NYJ,PHI,3,72,99,0,0,0,0,0,20.1
151,16056,James White,RB,NE,JAX,3,17,21,12,24,35,35,7.40,20
152,15207,Benjamin Cunningham,RB,LA,PIT,3,15,29,7,13,20,20,5,20
153,17019,AJ Tarpley,ILB,BUF,MIA,3,5,6,0,0,0,0,0,20
154,4162,Paul Posluszny,ILB,JAX,NE,3,81,100,0,0,0,0,0,19.8
155,16597,Mike Evans,WR,TB,HOU,3,51,84,0,33,14,33,20.10,19.8
156,16769,Vic Beasley,OLB,ATL,DAL,3,35,65,0,0,0,0,0,19.7
157,14032,Brandon Marshall,ILB,DEN,DET,3,74,95,0,0,0,0,0,19.6
158,16786,Shaq Thompson,OLB,CAR,NO,3,41,57,0,0,0,0,0,19.5
159,16618,Aaron Donald,DT,LA,PIT,3,53,84,0,0,0,0,0,19.4
160,14711,Craig Robertson,ILB,CLE,OAK,3,18,25,0,0,0,0,0,19.4
161,12150,Josh Wilson,CB,DET,DEN,3,18,28,0,0,0,0,0,19.4
162,11667,Brandon Marshall,WR,NYJ,PHI,3,78,99,0,18,13,18,28.90,19.1
163,9051,Clay Matthews,OLB,GB,KC,3,67,94,0,0,0,0,0,19.1
164,14252,Kirk Cousins,QB,WAS,NYG,3,77,100,0,0,64,64,19.64,19
165,4877,Demarcus Ware,OLB,DEN,DET,3,63,81,0,0,0,0,0,19
166,12912,Jurrell Casey,DT,TEN,IND,3,50,82,0,0,0,0,0,19
167,9373,David Hawthorne,OLB,NO,CAR,3,29,44,0,0,0,0,0,19
168,8675,David Bruton,SS,DEN,DET,3,29,37,0,0,0,0,0,19
169,13480,Malcolm Smith,OLB,OAK,CLE,3,74,99,0,0,0,0,0,18.9
170,16492,Joe Thomas,ILB,GB,KC,3,38,54,0,0,0,0,0,18.9
171,15669,Nathan Stupar,OLB,ATL,DAL,3,16,30,0,0,0,0,0,18.8
172,16765,Amari Cooper,WR,OAK,CLE,3,61,86,0,18,13,18,23.40,18.7
173,10974,Rob Gronkowski,TE,NE,JAX,3,54,67,0,13,7,13,17.10,18.7
174,11056,Antonio Brown,WR,PIT,LA,3,58,92,0,22,19,22,24.80,18.6
175,8283,Ryan Fitzpatrick,QB,NYJ,PHI,3,79,100,5,0,79,79,17.62,18.5
176,14412,Janoris Jenkins,CB,LA,PIT,3,62,98,0,0,0,0,0,18.5
177,13355,Adrian Clayborn,DE,ATL,DAL,3,34,63,0,0,0,0,0,18.5
178,14405,Chris Givens,WR,LA,PIT,3,13,25,8,0,8,8,2.40,18.5
179,13112,Bruce Carter,ILB,TB,HOU,3,19,20,0,0,0,0,0,18.4
180,9906,Danny Amendola,WR,NE,JAX,3,54,67,0,9,9,9,14.90,18.3
181,11759,Will Allen,SS,PIT,LA,3,52,100,0,0,0,0,0,18.3
182,13664,Tom Johnson,NT,MIN,SD,3,36,51,0,0,0,0,0,18.3
183,184,David Harris,ILB,NYJ,PHI,3,66,90,0,0,0,0,0,18.2
184,13393,Robert Quinn,DE,LA,PIT,3,50,79,0,0,0,0,0,18.2
185,16776,Melvin Gordon,RB,SD,MIN,3,28,38,50,4,50,54,5.10,18.2
186,14986,DeAndre Hopkins,WR,HOU,TB,3,89,96,0,16,9,16,27.10,18.1
187,16510,Jerick McKinnon,RB,MIN,SD,3,10,18,60,10,60,70,1.80,18
188,13131,Josh Thomas,CB,IND,TEN,3,28,34,0,0,0,0,0,17.9
189,16078,Terrence Brooks,FS,BAL,CIN,3,14,18,0,0,0,0,0,17.9
190,8565,Connor Barwin,DE,PHI,NYJ,3,66,84,0,0,0,0,0,17.7
191,14749,Jermaine Kearse,WR,SEA,CHI,3,43,64,0,14,14,14,13.60,17.7
192,16669,Dontae Johnson,CB,SF,ARI,3,20,27,0,0,0,0,0,17.5
193,9157,Nick Hayden,DE,DAL,ATL,3,46,62,0,0,0,0,0,17.4
194,11548,Darian Stewart,FS,DEN,DET,3,75,96,0,0,0,0,0,17.3
195,16345,Branden Oliver,RB,SD,MIN,3,15,20,53,7,53,60,2.60,17.3
196,12890,Corbin Bryant,DE,BUF,MIA,3,29,37,0,0,0,0,0,17.2
197,14005,TY Hilton,WR,IND,TEN,3,55,90,0,13,7,13,13.40,17.1
198,9079,Percy Harvin,WR,BUF,MIA,3,48,74,4,17,19,21,15.20,17.1
199,16847,David Johnson,RB,ARI,SF,3,24,32,29,13,42,42,7.10,17.1
200,16911,David Parry,NT,IND,TEN,3,40,49,0,0,0,0,0,17
201,14271,Keenan Robinson,OLB,WAS,NYG,3,68,100,0,0,0,0,0,16.9
202,2699,Matt Forte,RB,CHI,SEA,3,44,88,46,7,46,52,7.40,16.8
203,6853,Corey Graham,FS,BUF,MIA,3,78,100,0,0,0,0,0,16.7
204,15327,Will Compton,ILB,WAS,NYG,3,57,84,0,0,0,0,0,16.7
205,14906,Brandon Williams,NT,BAL,CIN,3,48,62,0,0,0,0,0,16.7
206,15773,Jordan Hill,DE,SEA,CHI,3,30,60,0,0,0,0,0,16.7
207,13434,Demarcus Dobbs,DT,SEA,CHI,3,9,18,0,0,0,0,0,16.7
208,16502,Antone Exum,FS,MIN,SD,3,6,9,0,0,0,0,0,16.7
209,12725,Marcell Dareus,NT,BUF,MIA,3,49,63,0,0,0,0,0,16.5
210,8244,Philip Rivers,QB,SD,MIN,3,60,81,0,0,57,57,11.84,16.4
211,14916,Giovani Bernard,RB,CIN,BAL,3,51,66,26,8,31,33,11.30,16.3
212,16397,Devon Kennard,OLB,NYG,WAS,3,46,60,0,0,0,0,0,16.3
213,14141,Cole Beasley,WR,DAL,ATL,3,30,56,0,13,13,13,8.90,16.3
214,13999,Jerrell Freeman,ILB,IND,TEN,3,76,93,0,0,0,0,0,16.2
215,12806,Muhammad Wilkerson,DE,NYJ,PHI,3,68,93,0,0,0,0,0,16.2
216,10949,CJ Spiller,RB,NO,CAR,3,16,22,6,13,19,19,4.60,16.2
217,16232,Donte Moncrief,WR,IND,TEN,3,57,93,0,12,7,12,13.20,16.1
218,4992,Justin Durant,OLB,ATL,DAL,3,53,98,0,0,0,0,0,16
219,14534,Bobby Wagner,ILB,SEA,CHI,3,50,100,0,0,0,0,0,15.9
220,7175,Delanie Walker,TE,TEN,IND,3,43,52,0,23,16,23,13.80,15.8
221,14269,Alfred Morris,RB,WAS,NYG,3,12,16,50,0,50,50,1.90,15.8
222,16081,Michael Campanaro,WR,BAL,CIN,3,12,16,8,17,25,25,3.90,15.8
223,11402,Sam Shields,CB,GB,KC,3,70,99,0,0,0,0,0,15.7
224,711,Lamarr Woodley,OLB,ARI,SF,3,30,60,0,0,0,0,0,15.7
225,8777,Louis Murphy,WR,TB,HOU,3,39,64,0,15,8,15,9.10,15.6
226,16552,Tre Boston,FS,CAR,NO,3,16,22,0,0,0,0,0,15.6
227,16811,Ronald Darby,CB,BUF,MIA,3,74,95,0,0,0,0,0,15.5
228,15100,Jordan Reed,TE,WAS,NYG,3,62,81,0,15,10,15,15.60,15.5
229,16660,Kenneth Acker,CB,SF,ARI,3,68,93,0,0,0,0,0,15.4
230,14215,Travis Lewis,OLB,DET,DEN,3,13,20,0,0,0,0,0,15.4
231,15013,Josh Evans,FS,JAX,NE,3,36,44,0,0,0,0,0,15.3
232,13016,Virgil Green,TE,DEN,DET,3,17,26,0,6,6,6,3.60,15.3
233,15048,Travis Kelce,TE,KC,GB,3,66,93,0,15,9,15,16,15.2
234,16805,Hau'oli Kikaha,OLB,NO,CAR,3,61,92,0,0,0,0,0,15.2
235,1810,Owen Daniels,TE,DEN,DET,3,58,89,0,16,9,16,13.80,15.2
236,16520,Ricardo Allen,SS,ATL,DAL,3,46,85,0,0,0,0,0,15.2
237,15602,Jack Doyle,TE,IND,TEN,3,21,34,0,14,14,14,6.20,15.2
238,13941,Zach Brown,ILB,TEN,IND,3,53,87,0,0,0,0,0,15.1
239,14128,Melvin Ingram,OLB,SD,MIN,3,53,93,0,0,0,0,0,15.1
240,11181,Perrish Cox,CB,TEN,IND,3,53,87,0,0,0,0,0,15.1
241,13484,KJ Wright,OLB,SEA,CHI,3,50,100,0,0,0,0,0,15
242,16486,Mike Pennel,DE,GB,KC,3,10,14,0,0,0,0,0,15
243,13163,Roy Helu,RB,OAK,CLE,3,8,11,0,13,13,13,2.20,15
244,8355,Julian Edelman,WR,NE,JAX,3,57,70,0,19,14,19,16.50,14.9
245,9118,William Moore,SS,ATL,DAL,3,54,100,0,0,0,0,0,14.8
246,14385,Doug Martin,RB,TB,HOU,3,31,51,45,0,45,45,4.60,14.8
247,12141,Trumaine McBride,CB,NYG,WAS,3,58,75,0,0,0,0,0,14.7
248,13887,Travis Benjamin,WR,CLE,OAK,3,58,77,0,17,7,17,13.50,14.7
249,14135,Kendall Reyes,DE,SD,MIN,3,34,60,0,0,0,0,0,14.7
250,4738,Mike Tolbert,FB,CAR,NO,3,30,46,17,10,27,27,7.40,14.7
251,15437,Marcus Burley,CB,SEA,CHI,3,17,34,0,0,0,0,0,14.7
252,16031,Damien Williams,RB,MIA,BUF,3,15,19,13,20,20,33,3.20,14.7
253,9196,Malcolm Jenkins,S,PHI,NYJ,3,79,100,0,0,0,0,0,14.6
254,12215,Reshad Jones,SS,MIA,BUF,3,65,100,0,0,0,0,0,14.6
255,16877,Rodney Gunter,DT,ARI,SF,3,41,82,0,0,0,0,0,14.6
256,1590,Tyvon Branch,SS,KC,GB,3,41,54,0,0,0,0,0,14.6
257,16885,Kwon Alexander,ILB,TB,HOU,3,93,100,0,0,0,0,0,14.5
258,6276,Luke McCown,QB,NO,CAR,3,72,100,0,0,53,53,14.40,14.4
259,4490,Johnathan Joseph,CB,HOU,TB,3,52,85,0,0,0,0,0,14.4
260,13791,Lamar Miller,RB,MIA,BUF,3,45,58,16,7,22,22,9.50,14.4
261,2503,D'Qwell Jackson,ILB,IND,TEN,3,77,94,0,0,0,0,0,14.3
262,2670,Charles Woodson,SS,OAK,CLE,3,70,93,0,0,0,0,0,14.3
263,15186,AJ Klein,ILB,CAR,NO,3,63,88,0,0,0,0,0,14.3
264,13070,Sterling Moore,CB,TB,HOU,3,63,68,0,0,0,0,0,14.3
265,16020,Jarvis Landry,WR,MIA,BUF,3,60,77,2,22,15,23,16.60,14.3
266,9783,Rashad Johnson,FS,ARI,SF,3,42,84,0,0,0,0,0,14.3
267,11413,Toby Gerhart,RB,JAX,NE,3,7,12,43,0,43,43,1,14.3
268,16214,Marcus Williams,CB,NYJ,PHI,3,7,10,0,0,0,0,0,14.3
269,13030,Brandon Bair,DE,PHI,NYJ,3,46,58,0,0,0,0,0,14.1
270,6506,AJ Hawk,OLB,CIN,BAL,3,39,52,0,0,0,0,0,14.1
271,14743,Lawrence Guy,DE,BAL,CIN,3,32,42,0,0,0,0,0,14.1
272,7243,Eric Weddle,SS,SD,MIN,3,57,100,0,0,0,0,0,14
273,15238,Corey Lemonier,OLB,SF,ARI,3,18,25,0,0,0,0,0,13.9
274,2406,Tamba Hali,OLB,KC,GB,3,64,84,0,0,0,0,0,13.8
275,11063,Emmanuel Sanders,WR,DEN,DET,3,63,97,0,14,10,14,14.70,13.8
276,12880,Jabaal Sheard,DE,NE,JAX,3,48,84,0,0,0,0,0,13.8
277,5677,Alan Ball,CB,CHI,SEA,3,66,99,0,0,0,0,0,13.6
278,16568,Brandin Cooks,WR,NO,CAR,3,58,81,0,14,12,14,14.90,13.6
279,16133,Christian Kirksey,ILB,CLE,OAK,3,44,62,0,0,0,0,0,13.6
280,8529,Mike Wallace,WR,MIN,SD,3,36,63,0,11,8,11,7.90,13.6
281,14719,Jonathan Grimes,RB,HOU,TB,3,28,30,21,14,36,36,7.80,13.6
282,13202,Stephen Paea,DE,WAS,NYG,3,22,32,0,0,0,0,0,13.6
283,13910,Brandon Weeden,QB,DAL,ATL,3,54,100,0,0,48,48,8.28,13.5
284,14949,Barkevious Mingo,OLB,CLE,OAK,3,26,37,0,0,0,0,0,13.5
285,16788,Byron Jones,FS,DAL,ATL,3,26,35,0,0,0,0,0,13.5
286,16626,Tre Mason,RB,LA,PIT,3,23,44,39,4,44,44,4.10,13.5
287,11357,Henry Melton,DT,TB,HOU,3,38,41,0,0,0,0,0,13.4
288,5451,Jonathan Stewart,RB,CAR,NO,3,39,59,36,3,36,39,5.20,13.3
289,16334,Jeremiah Attaochu,OLB,SD,MIN,3,30,53,0,0,0,0,0,13.3
290,15496,Justin Tuggle,ILB,HOU,TB,3,15,25,0,0,0,0,0,13.3
291,12566,Larry Asante,S,OAK,CLE,3,15,20,0,0,0,0,0,13.3
292,13723,Nick Foles,QB,LA,PIT,3,52,100,2,0,56,56,7.88,13.2
293,12794,Jeremy Kerley,WR,NYJ,PHI,3,71,90,0,16,9,16,15.30,13.1
294,12606,Quintin Demps,SS,HOU,TB,3,61,100,0,0,0,0,0,13.1
295,16772,Trae Waynes,CB,MIN,SD,3,42,59,0,0,0,0,0,13.1
296,16642,Deone Bucannon,ILB,ARI,SF,3,42,84,0,0,0,0,0,13.1
297,12506,James Starks,RB,GB,KC,3,39,51,44,3,46,46,6.10,13.1
298,15080,Steve Williams,CB,SD,MIN,3,46,81,0,0,0,0,0,13
299,11916,Antrel Rolle,SS,CHI,SEA,3,66,99,0,0,0,0,0,12.9
300,8650,Terrance Knighton,DT,WAS,NYG,3,35,52,0,0,0,0,0,12.9
