Rk,ID,Player,Pos,Team,Opp,Week,Snaps,Snap Pct,Rush Pct,Tgt Pct,Touch Pct,Util Pct,Fantasy Points,Points/100 Snaps
35,11455,Greg Hardy,DE,DAL,NE,5,41,70,0,0,0,0,0,42
36,13124,DeMarco Murray,RB,PHI,NO,5,43,51,47,19,63,65,25,41.9
37,17157,Todd Davis,ILB,DEN,OAK,5,6,9,0,0,0,0,0,41.7
38,8358,Brian Hoyer,QB,HOU,IND,5,48,63,2,0,67,67,23.88,41.4
39,16305,De'Anthony Thomas,WR,KC,CHI,5,22,38,5,14,14,18,10.90,40.5
40,5282,Josh McCown,QB,CLE,BAL,5,88,100,3,0,61,61,38.48,40.3
41,9070,Jasper Brinkley,ILB,NYG,SF,5,5,8,0,0,0,0,0,40
42,16524,Devonta Freeman,RB,ATL,WAS,5,68,85,40,12,50,52,35.70,37.8
43,7884,Antonio Gates,TE,SD,PIT,5,57,76,0,19,16,19,30.20,37.2
44,14973,Markus Wheaton,WR,PIT,SD,5,36,63,0,8,3,8,14.20,36.7
45,4932,Eli Manning,QB,NYG,SF,5,79,100,1,0,70,70,32.74,36.4
46,12708,Dion Lewis,RB,NE,DAL,5,42,71,14,26,33,41,23.30,36.4
47,14859,Bennie Logan,DT,PHI,NO,5,31,45,0,0,0,0,0,36.1
48,14967,Le'Veon Bell,RB,PIT,SD,5,52,91,40,10,48,50,25.70,36
49,8355,Julian Edelman,WR,NE,DAL,5,51,86,0,10,8,10,25,35.3
50,16771,Todd Gurley,RB,LA,GB,5,45,63,67,0,67,67,18.90,35.3
51,611,Joe Flacco,QB,BAL,CLE,5,70,100,3,0,53,53,24.60,35.1
52,16263,Allen Robinson,WR,JAX,TB,5,56,95,0,16,13,16,26.20,34.3
53,14743,Lawrence Guy,DE,BAL,CLE,5,47,53,0,0,0,0,0,34
54,14970,Jarvis Jones,OLB,PIT,SD,5,36,48,0,0,0,0,0,33.9
55,15971,Josh Huff,WR,PHI,NO,5,41,49,0,12,10,12,17.80,33.7
56,5571,Larry Fitzgerald,WR,ARI,DET,5,35,76,0,20,14,20,16.80,33.7
57,12056,Roy Miller,DT,JAX,TB,5,33,49,0,0,0,0,0,33
58,5820,Frank Gore,RB,IND,HOU,5,48,74,46,0,46,46,15.80,32.9
59,8675,David Bruton,SS,DEN,OAK,5,25,36,0,0,0,0,0,32
60,12841,Andy Dalton,QB,CIN,SEA,5,85,100,8,0,60,60,31.04,31.8
61,14096,Jack Crawford,DT,DAL,NE,5,17,29,0,0,0,0,0,31.8
62,9373,David Hawthorne,OLB,NO,PHI,5,11,13,0,0,0,0,0,31.8
63,16797,TJ Yeldon,RB,JAX,TB,5,39,66,28,15,41,44,17.30,31.5
64,16389,Odell Beckham Jr,WR,NYG,SF,5,59,75,2,19,14,20,28.40,31.2
65,16879,Ramik Wilson,ILB,KC,CHI,5,39,50,0,0,0,0,0,30.8
66,13443,Colin Kaepernick,QB,SF,NYG,5,68,100,4,0,56,56,20.78,30.6
67,16253,Allen Hurns,WR,JAX,TB,5,58,98,0,10,9,10,25.60,30.3
68,14787,Jeremy Ross,WR,BAL,CLE,5,8,11,0,25,25,25,4.40,30
69,12880,Jabaal Sheard,DE,NE,DAL,5,46,64,0,0,0,0,0,29.3
70,13909,Trevin Wade,CB,NYG,SF,5,12,18,0,0,0,0,0,29.2
71,11384,Willie Young,OLB,CHI,KC,5,20,35,0,0,0,0,0,29
72,16141,Willie Snead,WR,NO,PHI,5,49,71,0,22,12,22,23.10,28.8
73,12626,George Johnson,DE,TB,JAX,5,26,44,0,0,0,0,0,28.8
74,13393,Robert Quinn,DE,LA,GB,5,39,63,0,0,0,0,0,28.7
75,17059,Grady Jarrett,DT,ATL,WAS,5,7,12,0,0,0,0,0,28.6
76,16271,Shaquil Barrett,OLB,DEN,OAK,5,38,55,0,0,0,0,0,28.2
77,16182,Avery Williamson,ILB,TEN,BUF,5,47,89,0,0,0,0,0,28.1
78,11023,Carlos Dunlap,DE,CIN,SEA,5,56,93,0,0,0,0,0,27.9
79,14294,Nick Perry,OLB,GB,LA,5,12,17,0,0,0,0,0,27.9
80,8244,Philip Rivers,QB,SD,PIT,5,75,100,0,0,64,64,24.60,27.5
81,13029,Allen Bailey,DE,KC,CHI,5,57,73,0,0,0,0,0,27.5
82,12912,Jurrell Casey,DT,TEN,BUF,5,42,79,0,0,0,0,0,27.5
83,16568,Brandin Cooks,WR,NO,PHI,5,61,88,0,15,8,15,24.70,27.4
84,15441,Abry Jones,DT,JAX,TB,5,26,39,0,0,0,0,0,26.9
85,14946,Armonty Bryant,DE,CLE,BAL,5,37,53,0,0,0,0,0,26.8
86,15450,LaRoy Reynolds,ILB,CHI,KC,5,15,26,0,0,0,0,0,26.7
87,11712,Anquan Boldin,WR,SF,NYG,5,63,93,0,19,13,19,27.70,26.5
88,12317,Danny Woodhead,RB,SD,PIT,5,29,39,14,24,31,38,12.60,26.2
89,16266,Telvin Smith,OLB,JAX,TB,5,67,100,0,0,0,0,0,26.1
90,14782,Michael Wilhoite,ILB,SF,NYG,5,56,71,0,0,0,0,0,25.9
91,5334,Wesley Woodyard,ILB,TEN,BUF,5,29,55,0,0,0,0,0,25.9
92,14749,Jermaine Kearse,WR,SEA,CIN,5,38,63,0,8,5,8,11.80,25.8
93,11139,Ricardo Mathews,DE,SD,PIT,5,19,33,0,0,0,0,0,25.8
94,16668,Carlos Hyde,RB,SF,NYG,5,61,90,34,8,36,43,16.70,25.7
95,11792,Arian Foster,RB,HOU,IND,5,46,61,41,22,61,63,20.80,25.7
96,14918,Tyler Eifert,TE,CIN,SEA,5,82,97,0,15,10,15,29,25.6
97,13291,Julio Jones,WR,ATL,WAS,5,73,91,0,14,7,14,23.70,25.6
98,15085,Joseph Randle,RB,DAL,NE,5,29,40,52,14,66,66,11.40,25.5
99,11096,Alterraun Verner,CB,TB,JAX,5,27,46,0,0,0,0,0,25.2
100,2593,Aaron Rodgers,QB,GB,LA,5,62,100,13,0,61,61,18.54,25.1
101,1034,Matt Hasselbeck,QB,IND,HOU,5,65,100,5,0,49,49,16.22,25
102,15177,Robert Alford,CB,ATL,WAS,5,60,98,0,0,0,0,0,25
103,16334,Jeremiah Attaochu,OLB,SD,PIT,5,48,84,0,0,0,0,0,25
104,12538,Chris Baker,DE,WAS,ATL,5,44,55,0,0,0,0,0,25
105,15327,Will Compton,ILB,WAS,ATL,5,20,25,0,0,0,0,0,25
106,13520,Albert McClellan,OLB,BAL,CLE,5,10,11,0,0,0,0,0,25
107,16976,Christian Covington,DE,HOU,IND,5,8,12,0,0,0,0,0,25
108,11759,Will Allen,SS,PIT,SD,5,8,11,0,0,0,0,0,25
109,4577,Gary Barnidge,TE,CLE,BAL,5,80,91,0,13,10,13,30.90,24.9
110,13595,Bryan Walters,WR,JAX,TB,5,26,44,0,15,15,15,10.40,24.6
111,2699,Matt Forte,RB,CHI,KC,5,69,89,26,10,33,36,21.90,24.5
112,14375,Lavonte David,OLB,TB,JAX,5,59,100,0,0,0,0,0,24.4
113,8066,Darren McFadden,RB,DAL,NE,5,32,44,16,31,44,47,16.80,24.4
114,13019,Nate Irving,ILB,IND,HOU,5,27,36,0,0,0,0,0,24.1
115,6302,James Jones,WR,GB,LA,5,57,92,0,5,4,5,15.70,24
116,16784,Shane Ray,OLB,DEN,OAK,5,24,35,0,0,0,0,0,23.8
117,7969,Jamaal Charles,RB,KC,CHI,5,36,62,33,11,36,44,9.40,23.3
118,384,Stephen Tulloch,ILB,DET,ARI,5,30,79,0,0,0,0,0,23.3
119,15669,Nathan Stupar,OLB,ATL,WAS,5,28,46,0,0,0,0,0,23.2
120,2957,Danny Lansanah,OLB,TB,JAX,5,28,48,0,0,0,0,0,23.2
121,6739,Alex Smith,QB,KC,CHI,5,58,100,5,0,57,57,13.34,23
122,8590,Dan Orlovsky,QB,DET,ARI,5,42,44,0,0,91,91,10.64,23
123,12253,Rolando McClain,ILB,DAL,NE,5,52,88,0,0,0,0,0,22.9
124,16762,Jameis Winston,QB,TB,JAX,5,67,100,6,0,34,34,15.26,22.8
125,13022,Von Miller,OLB,DEN,OAK,5,56,81,0,0,0,0,0,22.7
126,17167,Cameron Meredith,WR,CHI,KC,5,23,30,0,17,17,17,9.20,22.6
127,8972,Jay Cutler,QB,CHI,KC,5,78,100,5,0,63,63,18.58,22.5
128,15122,Ezekiel Ansah,DE,DET,ARI,5,30,79,0,0,0,0,0,22.3
129,8649,Rashad Jennings,RB,NYG,SF,5,30,38,37,13,50,50,10.70,22.3
130,14986,DeAndre Hopkins,WR,HOU,IND,5,76,100,0,18,15,18,30.90,22.2
131,15516,Tony Jefferson,SS,ARI,DET,5,72,77,0,0,0,0,0,22.2
132,7242,Drew Brees,QB,NO,PHI,5,69,100,1,0,64,64,21.30,22.2
133,7580,DeAngelo Williams,RB,PIT,SD,5,9,16,56,0,56,56,2,22.2
134,16335,Ryan Carrethers,NT,SD,PIT,5,9,16,0,0,0,0,0,22.2
135,15118,Marquess Wilson,WR,CHI,KC,5,66,85,0,12,9,12,20.50,22
136,9447,Michael Vick,QB,PIT,SD,5,57,100,2,0,47,47,13.52,22
137,13735,Chris Polk,RB,HOU,IND,5,10,13,10,30,30,40,4.20,22
138,2556,Dominique Rodgers-Cromartie,CB,NYG,SF,5,57,86,0,0,0,0,0,21.9
139,15126,Theo Riddick,RB,DET,ARI,5,52,55,0,25,19,25,21.30,21.7
140,13018,Chris Harris,CB,DEN,OAK,5,67,97,0,0,0,0,0,21.6
141,11977,Julius Peppers,OLB,GB,LA,5,48,68,0,0,0,0,0,21.5
142,16129,Taylor Gabriel,WR,CLE,BAL,5,35,40,0,14,11,14,11.50,21.4
143,14377,Najee Goode,OLB,PHI,NO,5,14,20,0,0,0,0,0,21.4
144,16808,Eric Rowe,CB,PHI,NO,5,14,20,0,0,0,0,0,21.4
145,15645,Khiry Robinson,RB,NO,PHI,5,15,22,33,13,47,47,5.20,21.3
146,5511,Brent Celek,TE,PHI,NO,5,49,58,0,6,6,6,13.40,21.2
147,13337,Mark Ingram,RB,NO,PHI,5,35,51,34,9,40,43,9.40,21.1
148,11527,Sam Bradford,QB,PHI,NO,5,84,100,1,0,55,55,22.62,21
149,14536,Russell Wilson,QB,SEA,CIN,5,60,100,5,0,43,43,13.62,21
150,2670,Charles Woodson,SS,OAK,DEN,5,50,86,0,0,0,0,0,21
151,16189,Alfred Blue,RB,HOU,IND,5,16,21,38,6,44,44,4.30,20.6
152,4096,Ahtyba Rubin,DT,SEA,CIN,5,38,45,0,0,0,0,0,20.5
153,15071,Latavius Murray,RB,OAK,DEN,5,28,40,46,14,57,61,8.70,20.4
154,11063,Emmanuel Sanders,WR,DEN,OAK,5,55,95,0,22,16,22,23.10,20.2
155,14146,Tyrone Crawford,DE,DAL,NE,5,41,70,0,0,0,0,0,20.2
156,13932,Sean Spence,ILB,PIT,SD,5,40,53,0,0,0,0,0,20
157,16307,Charcandrick West,RB,KC,CHI,5,18,31,39,11,44,50,4.60,20
158,14788,Dan Herron,RB,BUF,TEN,5,14,26,64,0,64,64,2.80,20
159,15478,AJ Bouye,CB,HOU,IND,5,5,8,0,0,0,0,0,20
160,15843,Jacquies Smith,DE,TB,JAX,5,46,78,0,0,0,0,0,19.6
161,14048,Malik Jackson,DT,DEN,OAK,5,46,67,0,0,0,0,0,19.6
162,16855,Ty Montgomery,WR,GB,LA,5,61,98,0,8,7,8,15.90,19.5
163,16688,Cassius Marsh,OLB,SEA,CIN,5,18,21,0,0,0,0,0,19.4
164,14534,Bobby Wagner,ILB,SEA,CIN,5,83,98,0,0,0,0,0,19.3
165,11578,NaVorro Bowman,ILB,SF,NYG,5,75,95,0,0,0,0,0,19.3
166,11731,Adam Jones,CB,CIN,SEA,5,60,100,0,0,0,0,0,19.3
167,15247,Darren Fells,TE,ARI,DET,5,44,96,0,5,5,5,10.50,19.3
168,14730,Neiko Thorpe,CB,OAK,DEN,5,26,45,0,0,0,0,0,19.2
169,17754,Will Tye,TE,NYG,SF,5,25,32,0,16,16,16,8.80,19.2
170,12305,Derrick Morgan,OLB,TEN,BUF,5,49,93,0,0,0,0,0,19.1
171,14057,Danny Trevathan,ILB,DEN,OAK,5,50,73,0,0,0,0,0,19
172,15230,Stepfan Taylor,RB,ARI,DET,5,10,22,40,10,40,50,1.90,19
173,14280,Mike Daniels,DT,GB,LA,5,45,63,0,0,0,0,0,18.9
174,16178,Bishop Sankey,RB,TEN,BUF,5,23,33,30,13,44,44,7.30,18.7
175,9051,Clay Matthews,OLB,GB,LA,5,71,100,0,0,0,0,0,18.5
176,9274,James Laurinaitis,ILB,LA,GB,5,62,100,0,0,0,0,0,18.5
177,15102,Chris Thompson,RB,WAS,ATL,5,26,43,12,27,35,39,10.80,18.5
178,13460,Doug Baldwin,WR,SEA,CIN,5,38,63,0,8,8,8,10,18.4
179,9994,Michael Bennett,DE,SEA,CIN,5,72,85,0,0,0,0,0,18.2
180,16870,Clayton Geathers,FS,IND,HOU,5,25,33,0,0,0,0,0,18
181,16885,Kwon Alexander,ILB,TB,JAX,5,59,100,0,0,0,0,0,17.9
182,16625,Lamarcus Joyner,CB,LA,GB,5,53,86,0,0,0,0,0,17.9
183,8441,Rey Maualuga,ILB,CIN,SEA,5,42,70,0,0,0,0,0,17.9
184,14397,Michael Brockers,DT,LA,GB,5,38,61,0,0,0,0,0,17.9
185,16866,Jamison Crowder,WR,WAS,ATL,5,49,80,2,16,18,18,16.70,17.8
186,11514,Gerald McCoy,DT,TB,JAX,5,48,81,0,0,0,0,0,17.8
187,16783,Bud Dupree,OLB,PIT,SD,5,36,48,0,0,0,0,0,17.8
188,13166,Ryan Kerrigan,OLB,WAS,ATL,5,69,86,0,0,0,0,0,17.7
189,12506,James Starks,RB,GB,LA,5,26,42,19,23,31,42,7.60,17.7
190,14005,TY Hilton,WR,IND,HOU,5,50,77,0,18,10,18,13.80,17.6
191,16407,Bashaud Breeland,CB,WAS,ATL,5,80,100,0,0,0,0,0,17.5
192,12581,Vincent Rey,ILB,CIN,SEA,5,60,100,0,0,0,0,0,17.5
193,15123,Corey Fuller,WR,DET,ARI,5,32,34,0,13,6,13,7.60,17.5
194,6768,Lance Moore,WR,DET,ARI,5,66,70,0,12,9,12,17.50,17.4
195,16249,Aaron Colvin,CB,JAX,TB,5,63,94,0,0,0,0,0,17.3
196,15782,Larry Donnell,TE,NYG,SF,5,55,70,0,13,11,13,15.50,17.3
197,14793,DeShawn Shead,CB,SEA,CIN,5,58,68,0,0,0,0,0,17.2
198,13400,Sam Acho,OLB,CHI,KC,5,35,60,0,0,0,0,0,17.1
199,11021,Geno Atkins,DT,CIN,SEA,5,35,58,0,0,0,0,0,17.1
200,16867,Jeremy Langford,RB,CHI,KC,5,7,9,29,29,43,57,2.20,17.1
201,13480,Malcolm Smith,OLB,OAK,DEN,5,58,100,0,0,0,0,0,16.9
202,16088,Timmy Jernigan,DT,BAL,CLE,5,36,41,0,0,0,0,0,16.9
203,14020,Antwon Blake,CB,PIT,SD,5,75,100,0,0,0,0,0,16.7
204,14885,Jamie Collins,OLB,NE,DAL,5,72,100,0,0,0,0,0,16.7
205,11574,Phillip Adams,CB,ATL,WAS,5,42,69,0,0,0,0,0,16.7
206,1590,Tyvon Branch,SS,KC,CHI,5,27,35,0,0,0,0,0,16.7
207,15070,Sio Moore,ILB,IND,HOU,5,24,32,0,0,0,0,0,16.7
208,13941,Zach Brown,ILB,TEN,BUF,5,15,28,0,0,0,0,0,16.7
209,15179,Kemal Ishmael,FS,ATL,WAS,5,12,20,0,0,0,0,0,16.7
210,15216,Stedman Bailey,WR,LA,GB,5,44,62,0,11,7,11,10.30,16.6
211,2104,Mike Adams,SS,IND,HOU,5,70,92,0,0,0,0,0,16.4
212,16776,Melvin Gordon,RB,SD,PIT,5,46,61,33,20,48,52,15.40,16.1
213,9681,Jerraud Powers,CB,ARI,DET,5,94,100,0,0,0,0,0,16
214,2550,Kyle Williams,DT,BUF,TEN,5,55,80,0,0,0,0,0,16
215,15215,Tavon Austin,WR,LA,GB,5,55,78,6,9,9,15,10.80,16
216,16626,Tre Mason,RB,LA,GB,5,5,7,40,0,40,40,0.80,16
217,3785,Curtis Lofton,ILB,OAK,DEN,5,22,38,0,0,0,0,0,15.9
218,11572,Dan Williams,NT,OAK,DEN,5,22,38,0,0,0,0,0,15.9
219,9783,Rashad Johnson,FS,ARI,DET,5,92,98,0,0,0,0,0,15.8
220,2623,Paul Soliai,DT,ATL,WAS,5,19,31,0,0,0,0,0,15.8
221,12150,Josh Wilson,CB,DET,ARI,5,19,50,0,0,0,0,0,15.8
222,11756,Benjamin Watson,TE,NO,PHI,5,62,90,0,8,5,8,12.60,15.5
223,8914,Jeremy Maclin,WR,KC,CHI,5,55,95,0,22,15,22,16.50,15.5
224,14519,Jaye Howard,DE,KC,CHI,5,51,65,0,0,0,0,0,15.5
225,5701,Fred Jackson,RB,SEA,CIN,5,22,37,9,14,23,23,6.40,15.5
226,12450,Al Woods,NT,TEN,BUF,5,26,49,0,0,0,0,0,15.4
227,12141,Trumaine McBride,CB,NYG,SF,5,13,20,0,0,0,0,0,15.4
228,14916,Giovani Bernard,RB,CIN,SEA,5,66,78,23,12,30,35,15.10,15.3
229,6310,James Ihedigbo,SS,DET,ARI,5,36,95,0,0,0,0,0,15.3
230,322,Jason Jones,DE,DET,ARI,5,30,79,0,0,0,0,0,15.3
231,16807,Jaquiski Tartt,FS,SF,NYG,5,23,29,0,0,0,0,0,15.2
232,16804,Benardrick McKinney,ILB,HOU,IND,5,43,66,0,0,0,0,0,15.1
233,15640,Derek Carrier,TE,WAS,ATL,5,58,95,0,5,3,5,10.70,15
234,16078,Terrence Brooks,FS,BAL,CLE,5,40,46,0,0,0,0,0,15
235,14750,Emmanuel Lamur,OLB,CIN,SEA,5,26,43,0,0,0,0,0,15
236,16965,Josh Robinson,RB,IND,HOU,5,8,12,38,13,50,50,2.20,15
237,16790,Phillip Dorsett,WR,IND,HOU,5,6,9,0,33,17,33,1.90,15
238,6853,Corey Graham,FS,BUF,TEN,5,67,97,0,0,0,0,0,14.9
239,852,Jacob Tamme,TE,ATL,WAS,5,63,79,0,16,13,16,17.40,14.9
240,16763,Marcus Mariota,QB,TEN,BUF,5,69,100,7,0,54,54,11.18,14.8
241,15176,Paul Worrilow,ILB,ATL,WAS,5,61,100,0,0,0,0,0,14.8
242,6198,Darren Sproles,RB,PHI,NO,5,25,30,20,8,24,28,4.70,14.8
243,14414,Trumaine Johnson,CB,LA,GB,5,62,100,0,0,0,0,0,14.5
244,14252,Kirk Cousins,QB,WAS,ATL,5,61,100,2,0,54,54,10.86,14.5
245,11548,Darian Stewart,FS,DEN,OAK,5,55,80,0,0,0,0,0,14.5
246,8593,Glover Quin,FS,DET,ARI,5,38,100,0,0,0,0,0,14.5
247,13140,Mark Herzlich,OLB,NYG,SF,5,38,58,0,0,0,0,0,14.5
248,14189,Shea McClellin,OLB,CHI,KC,5,31,53,0,0,0,0,0,14.5
249,7350,Tarell Brown,CB,NE,DAL,5,45,63,0,0,0,0,0,14.4
250,4399,Cliff Avril,DE,SEA,CIN,5,68,80,0,0,0,0,0,14.3
251,16838,Duke Johnson,RB,CLE,BAL,5,54,61,17,15,28,32,13.70,14.3
252,4750,Glenn Dorsey,NT,SF,NYG,5,35,44,0,0,0,0,0,14.3
253,14975,Vince Williams,ILB,PIT,SD,5,35,47,0,0,0,0,0,14.3
254,15072,Mychal Rivera,TE,OAK,DEN,5,23,33,0,13,13,13,6.30,14.3
255,16642,Deone Bucannon,ILB,ARI,DET,5,85,90,0,0,0,0,0,14.1
256,13687,Brandon Browner,SS,NO,PHI,5,78,93,0,0,0,0,0,14.1
257,15136,Micah Hyde,SS,GB,LA,5,71,100,0,0,0,0,0,14.1
258,16473,Ha'Sean Clinton-Dix,FS,GB,LA,5,71,100,0,0,0,0,0,14.1
259,16311,Derek Carr,QB,OAK,DEN,5,70,100,1,0,57,57,11.86,14.1
260,14496,Garrett Celek,TE,SF,NYG,5,61,90,0,8,5,8,11.60,14.1
261,15227,Kevin Minter,ILB,ARI,DET,5,86,92,0,0,0,0,0,14
262,15207,Benjamin Cunningham,RB,LA,GB,5,20,28,0,10,10,10,4.80,14
263,11579,Tramaine Brock,CB,SF,NYG,5,79,100,0,0,0,0,0,13.9
264,13188,Chris Conte,SS,TB,JAX,5,18,31,0,0,0,0,0,13.9
265,13451,Sealver Siliga,DT,NE,DAL,5,18,25,0,0,0,0,0,13.9
266,11054,TJ Ward,SS,DEN,OAK,5,69,100,0,0,0,0,0,13.8
267,17211,Devin Unga,ILB,NYG,SF,5,65,99,0,0,0,0,0,13.8
268,12424,Erik Walden,OLB,IND,HOU,5,58,76,0,0,0,0,0,13.8
269,14888,Logan Ryan,CB,NE,DAL,5,47,65,0,0,0,0,0,13.8
270,9214,EJ Biggers,CB,PHI,NO,5,29,42,0,0,0,0,0,13.8
271,13236,Davon House,CB,JAX,TB,5,44,66,0,0,0,0,0,13.6
272,15137,Datone Jones,OLB,GB,LA,5,22,31,0,0,0,0,0,13.6
273,14032,Brandon Marshall,ILB,DEN,OAK,5,63,91,0,0,0,0,0,13.5
274,16091,Jamie Meder,DE,CLE,BAL,5,26,37,0,0,0,0,0,13.5
275,16796,Mario Edwards Jr,DE,OAK,DEN,5,50,86,0,0,0,0,0,13.4
276,13091,Corey Liuget,DT,SD,PIT,5,47,83,0,0,0,0,0,13.4
277,15197,Kenny Vaccaro,SS,NO,PHI,5,83,99,0,0,0,0,0,13.3
278,13576,Mitch Unrein,NT,CHI,KC,5,15,26,0,0,0,0,0,13.3
279,12294,Jermelle Cudjo,DT,DET,ARI,5,15,40,0,0,0,0,0,13.3
280,12763,Jimmy Wilson,SS,SD,PIT,5,57,100,0,0,0,0,0,13.2
281,11493,Patrick Robinson,CB,SD,PIT,5,34,60,0,0,0,0,0,13.2
282,16112,Jeremy Hill,RB,CIN,SEA,5,19,22,42,11,47,53,3.50,13.2
283,12453,Will Blackmon,FS,WAS,ATL,5,80,100,0,0,0,0,0,13.1
284,11613,Walter Thurmond,S,PHI,NO,5,69,100,0,0,0,0,0,13
285,11151,Tyson Alualu,DE,JAX,TB,5,46,69,0,0,0,0,0,13
286,16792,Stephone Anthony,OLB,NO,PHI,5,78,93,0,0,0,0,0,12.8
287,16812,Nate Orchard,OLB,CLE,BAL,5,43,61,0,0,0,0,0,12.8
288,2379,Antoine Bethea,SS,SF,NYG,5,79,100,0,0,0,0,0,12.7
289,9793,Dannell Ellerbe,OLB,NO,PHI,5,63,75,0,0,0,0,0,12.7
290,16845,Jordan Hicks,ILB,PHI,NO,5,55,80,0,0,0,0,0,12.7
291,4939,Brandon Flowers,CB,SD,PIT,5,55,97,0,0,0,0,0,12.7
292,16829,Clive Walford,TE,OAK,DEN,5,26,37,0,4,4,4,4.30,12.7
293,2503,D'Qwell Jackson,ILB,IND,HOU,5,76,100,0,0,0,0,0,12.5
294,14906,Brandon Williams,NT,BAL,CLE,5,63,72,0,0,0,0,0,12.5
295,11271,Barry Church,SS,DAL,NE,5,52,88,0,0,0,0,0,12.5
296,16323,Khalil Mack,DE,OAK,DEN,5,48,83,0,0,0,0,0,12.5
297,5476,DeMeco Ryans,ILB,PHI,NO,5,40,58,0,0,0,0,0,12.5
298,13590,Donald Butler,OLB,SD,PIT,5,36,63,0,0,0,0,0,12.5
299,12460,Clinton McDonald,DT,TB,JAX,5,32,54,0,0,0,0,0,12.5
300,11722,Cory Redding,DE,ARI,DET,5,32,34,0,0,0,0,0,12.5
