"","P","P","C","1B","2B","3B","SS","OF","OF","OF"
"18","Clayton Kershaw","Trevor Bauer","Brian McCann","Buster Posey","Aaron Hill","Manny Machado","Allen Cordoba","George Springer","Josh Reddick","Adam Eaton"
"19","Clayton Kershaw","Chris Archer","Welington Castillo","Lucas Duda","Aaron Hill","Yunel Escobar","Andrelton Simmons","Mike Trout","Kevin Pillar","Chris Young"
"20","Clayton Kershaw","Chris Archer","Salvador Perez","Albert Pujols","Aaron Hill","Cheslor Cuthbert","Andrelton Simmons","Mike Trout","Josh Reddick","Ezequiel Carrera"
"21","Clayton Kershaw","Amir Garrett","Brian McCann","Buster Posey","Jose Altuve","Yunel Escobar","Asdrubal Cabrera","Mike Trout","Josh Reddick","Corey Dickerson"
"22","Clayton Kershaw","Chris Archer","Matt Wieters","Brandon Belt","Aaron Hill","Manny Machado","Andrelton Simmons","Josh Reddick","Kevin Kiermaier","Gorkys Hernandez"
"23","Clayton Kershaw","Chris Archer","Evan Gattis","Lucas Duda","Aaron Hill","Cody Asche","Asdrubal Cabrera","Curtis Granderson","Josh Reddick","Kevin Kiermaier"
"24","Clayton Kershaw","Amir Garrett","Evan Gattis","Brandon Belt","Jose Altuve","Yunel Escobar","Alcides Escobar","Bryce Harper","Josh Reddick","Adam Eaton"
"25","Clayton Kershaw","Chris Archer","Yasmani Grandal","Buster Posey","Aaron Hill","Eduardo Nunez","Andrelton Simmons","Josh Reddick","Lorenzo Cain","Chris Young"
"26","Clayton Kershaw","Trevor Bauer","Evan Gattis","Trey Mancini","Aaron Hill","Manny Machado","Brandon Crawford","Hunter Pence","Josh Reddick","Kevin Kiermaier"
"27","Clayton Kershaw","Trevor Bauer","Welington Castillo","Buster Posey","Aaron Hill","Yunel Escobar","Brandon Crawford","Mike Trout","Adam Eaton","Corey Dickerson"
"28","Clayton Kershaw","Chris Archer","Tucker Barnhart","Brandon Belt","Aaron Hill","Eugenio Suarez","Allen Cordoba","Billy Hamilton","Josh Reddick","Adam Eaton"
"29","Clayton Kershaw","Chris Archer","Nick Hundley","Jefry Marte","Aaron Hill","Cody Asche","Brandon Crawford","Mike Trout","Josh Reddick","Chris Young"
"30","Clayton Kershaw","Chris Archer","Matt Wieters","Buster Posey","Aaron Hill","Cody Asche","Nick Ahmed","Bryce Harper","Josh Reddick","Adam Eaton"
"31","Clayton Kershaw","Chris Archer","Martin Maldonado","Jefry Marte","Aaron Hill","Yunel Escobar","Asdrubal Cabrera","Bryce Harper","Billy Hamilton","Chris Young"
"32","Clayton Kershaw","Amir Garrett","Evan Gattis","Brandon Belt","Aaron Hill","Alex Bregman","Asdrubal Cabrera","Bryce Harper","George Springer","Billy Hamilton"
"33","Clayton Kershaw","Chris Archer","Evan Gattis","Greg Bird","Aaron Hill","Eduardo Nunez","Allen Cordoba","Hunter Pence","Josh Reddick","Ezequiel Carrera"
"34","Clayton Kershaw","Tyler Anderson","Brian McCann","Brandon Belt","Aaron Hill","Manny Machado","Brandon Crawford","Bryce Harper","Josh Reddick","Chris Young"
"35","Clayton Kershaw","Chris Archer","Evan Gattis","Buster Posey","Aaron Hill","Manny Machado","Alcides Escobar","Corey Dickerson","Gorkys Hernandez","Ezequiel Carrera"
"36","Clayton Kershaw","Jhoulys Chacin","Evan Gattis","Albert Pujols","Aaron Hill","Yunel Escobar","Asdrubal Cabrera","Mike Trout","Bryce Harper","Adam Eaton"
"37","Clayton Kershaw","Chris Archer","Salvador Perez","Hanley Ramirez","Aaron Hill","Cheslor Cuthbert","Allen Cordoba","Bryce Harper","Lorenzo Cain","Corey Dickerson"
"38","Clayton Kershaw","Chris Archer","Evan Gattis","Logan Morrison","Brad Miller","Yunel Escobar","Alcides Escobar","Josh Reddick","Kevin Kiermaier","Ezequiel Carrera"
"39","Clayton Kershaw","Chris Archer","Matt Wieters","Trey Mancini","Aaron Hill","Yunel Escobar","JJ Hardy","Adam Jones","Josh Reddick","David Peralta"
"40","Clayton Kershaw","Trevor Bauer","Welington Castillo","Hanley Ramirez","Aaron Hill","Xander Bogaerts","Asdrubal Cabrera","Bryce Harper","Josh Reddick","Chris Young"
"41","Clayton Kershaw","Chris Archer","Nick Hundley","Buster Posey","Aaron Hill","Yunel Escobar","Andrelton Simmons","Bryce Harper","David Peralta","Ezequiel Carrera"
"42","Clayton Kershaw","Chris Archer","Martin Maldonado","Brandon Belt","Aaron Hill","Eduardo Nunez","Asdrubal Cabrera","Josh Reddick","Yasiel Puig","Corey Dickerson"
"43","Clayton Kershaw","Chris Archer","Evan Gattis","Justin Smoak","Aaron Hill","Alex Bregman","Allen Cordoba","George Springer","Kevin Kiermaier","Chris Young"
"44","Clayton Kershaw","Chris Archer","Evan Gattis","Buster Posey","Aaron Hill","Yunel Escobar","Brandon Crawford","Adam Jones","Kevin Pillar","Shane Peterson"
"45","Clayton Kershaw","Amir Garrett","Evan Gattis","Freddie Freeman","Daniel Murphy","Alex Bregman","Allen Cordoba","Bryce Harper","Josh Reddick","Kevin Kiermaier"
"46","Clayton Kershaw","Chris Archer","Evan Gattis","Trey Mancini","Aaron Hill","Alex Bregman","Nick Ahmed","Josh Reddick","Lorenzo Cain","Kevin Pillar"
"47","Madison Bumgarner","Chris Archer","Evan Gattis","Jefry Marte","Aaron Hill","Yunel Escobar","Allen Cordoba","Mike Trout","Bryce Harper","Jay Bruce"
"48","Clayton Kershaw","Tyler Anderson","Martin Maldonado","Hanley Ramirez","Aaron Hill","Manny Machado","Andrelton Simmons","Mike Trout","Josh Reddick","Adam Eaton"
"49","Chris Archer","Trevor Bauer","Evan Gattis","Brandon Belt","Aaron Hill","Manny Machado","Brandon Crawford","Mike Trout","Bryce Harper","George Springer"
"50","Clayton Kershaw","Chris Archer","Matt Wieters","Brandon Belt","Wilmer Difo","Yunel Escobar","Allen Cordoba","Bryce Harper","Josh Reddick","Chris Young"
