"Rank","EntryId","EntryName","TimeRemaining","Points","Lineup","X","Player","X.Drafted","FPTS"
33,785141918,"Emacolant (9/10)",0,193.15,"P Matt Cain 1B Mark Reynolds OF Charlie Blackmon P Sonny Gray 3B Nolan Arenado 2B DJ LeMahieu C Héctor Sánchez OF Cory Spangenberg SS Trevor Story OF Franchy Cordero",NA,"Matt Chapman","12.96%",3
33,785242351,"omahaviking (18/20)",0,193.15,"P Matt Cain 1B Mark Reynolds OF Michael Brantley OF Charlie Blackmon P Sonny Gray 3B Nolan Arenado 2B DJ LeMahieu SS Trevor Story OF Manuel Margot C Bruce Maxwell",NA,"Brandon Belt","12.38%",6
35,785215015,"mbolt1 (13/20)",0,192.55,"P Matt Cain OF Gerardo Parra OF Charlie Blackmon 3B Nolan Arenado 1B Wil Myers C Héctor Sánchez OF Cory Spangenberg SS Trevor Story P Jake Faria 2B Carlos Asuaje",NA,"Matt Joyce","11.53%",16
36,785194188,"acloud0707",0,192.15,"P Matt Cain OF Khris Davis OF Gerardo Parra OF Charlie Blackmon P Sonny Gray 3B Nolan Arenado 1B Wil Myers C Héctor Sánchez SS Trevor Story 2B Carlos Asuaje",NA,"Logan Morrison","11.48%",10
36,785199564,"Loggy50",0,192.15,"OF Rajai Davis P Matt Cain OF Khris Davis OF Charlie Blackmon P Sonny Gray 3B Nolan Arenado 2B DJ LeMahieu 1B Wil Myers C Héctor Sánchez SS Trevor Story",NA,"Brad Miller","11.26%",10
38,785120755,"dpmattingly (2/3)",0,191.95,"1B Ian Desmond OF Gorkys Hernández OF Charlie Blackmon P Sonny Gray 3B Nolan Arenado 2B DJ LeMahieu P Jon Gray OF Jaycob Brugman SS Trevor Story C Bruce Maxwell",NA,"Marcus Semien","9.78%",9
39,785151869,"Lotorious (7/20)",0,191.55,"P Matt Cain OF Jabari Blash OF Charlie Blackmon 3B Nolan Arenado 2B DJ LeMahieu 1B Wil Myers C Héctor Sánchez OF Cory Spangenberg SS Trevor Story P Jake Faria",NA,"Roberto Pérez","9.78%",5
39,785215016,"mbolt1 (14/20)",0,191.55,"P Matt Cain OF Jabari Blash OF Charlie Blackmon 3B Nolan Arenado 2B DJ LeMahieu 1B Wil Myers C Héctor Sánchez OF Cory Spangenberg SS Trevor Story P Jake Faria",NA,"Denard Span","9.67%",21
41,785144955,"B-Witty",0,191.4,"OF Rajai Davis P Matt Cain OF Ian Desmond 1B Mark Reynolds C Buster Posey OF Charlie Blackmon 3B Nolan Arenado P Jon Gray SS Trevor Story 2B José Ramírez",NA,"Bradley Zimmer","9.46%",4
42,785055743,"aquafinatim (16/20)",0,191.35,"OF Denard Span C Roberto Pérez OF Charlie Blackmon 3B Nolan Arenado 2B DJ LeMahieu 1B Wil Myers P Jon Gray OF Jaycob Brugman SS Trevor Story P Jake Faria",NA,"Yonder Alonso","8.87%",12
43,784932809,"youdacao (12/20)",0,191.1,"C Ryan Hanigan OF Jabari Blash P Sonny Gray 3B Nolan Arenado 2B DJ LeMahieu 1B Wil Myers OF Jaycob Brugman OF Cory Spangenberg SS Trevor Story P Jake Faria",NA,"Clayton Richard","8.61%",-15.35
44,785208502,"jerron10",0,190.95,"SS Erick Aybar OF Denard Span C Nick Hundley 1B Yonder Alonso OF Charlie Blackmon P Sonny Gray 3B Nolan Arenado P Jon Gray OF Cory Spangenberg 2B Brad Miller",NA,"Mallex Smith","8.13%",0
45,785215005,"mbolt1 (3/20)",0,190.55,"P Matt Cain 1B Ian Desmond OF Jabari Blash OF Charlie Blackmon 3B Nolan Arenado C Héctor Sánchez OF Cory Spangenberg SS Trevor Story P Jake Faria 2B Carlos Asuaje",NA,"Bruce Maxwell","7.81%",8
