"Position","Name","Salary","GameInfo","AvgPointsPerGame","teamAbbrev"
"RP","Fernando Salas",4400,"NYM@SEA 10:10PM ET",1.819,"NYM"
"RP","Jeurys Familia",4400,"NYM@SEA 10:10PM ET",2.545,"NYM"
"RP","Josh Edgin",4400,"NYM@SEA 10:10PM ET",1.555,"NYM"
"RP","Hansel Robles",4400,"NYM@SEA 10:10PM ET",3.573,"NYM"
"RP","Addison Reed",4400,"NYM@SEA 10:10PM ET",3.14,"NYM"
"RP","Paul Sewald",4400,"NYM@SEA 10:10PM ET",3.601,"NYM"
"RP","Santiago Casilla",4300,"MIN@OAK 10:05PM ET",2.244,"OAK"
"OF","Khris Davis",4300,"MIN@OAK 10:05PM ET",8.818,"OAK"
"RP","John Axford",4300,"MIN@OAK 10:05PM ET",1.439,"OAK"
"RP","Liam Hendriks",4300,"MIN@OAK 10:05PM ET",3.018,"OAK"
"RP","Daniel Coulombe",4300,"MIN@OAK 10:05PM ET",2.112,"OAK"
"SP","Nik Turley",4300,"MIN@OAK 10:05PM ET",-5.267,"MIN"
"SP","Adam Wilk",4300,"MIN@OAK 10:05PM ET",-0.075,"MIN"
"RP","Josh Smith",4300,"MIN@OAK 10:05PM ET",1.647,"OAK"
"RP","Bobby Wahl",4300,"MIN@OAK 10:05PM ET",2.493,"OAK"
"RP","Frankie Montas",4300,"MIN@OAK 10:05PM ET",2.416,"OAK"
"RP","Ryan Dull",4300,"MIN@OAK 10:05PM ET",2.255,"OAK"
"SP","Grant Holmes",4300,"MIN@OAK 10:05PM ET",0,"OAK"
"RP","Marc Rzepczynski",4300,"NYM@SEA 10:10PM ET",1.201,"SEA"
"RP","Steve Cishek",4300,"NYM@SEA 10:10PM ET",2.278,"SEA"
"RP","Evan Scribner",4300,"NYM@SEA 10:10PM ET",0.338,"SEA"
"RP","Nick Vincent",4300,"NYM@SEA 10:10PM ET",2.85,"SEA"
"RP","James Pazos",4300,"NYM@SEA 10:10PM ET",2.916,"SEA"
"RP","Tony Zych",4300,"NYM@SEA 10:10PM ET",3.149,"SEA"
"RP","Evan Marshall",4300,"NYM@SEA 10:10PM ET",-0.158,"SEA"
"RP","Edwin Diaz",4300,"NYM@SEA 10:10PM ET",3.829,"SEA"
"RP","Shae Simmons",4300,"NYM@SEA 10:10PM ET",0,"SEA"
"RP","Emilio Pagan",4300,"NYM@SEA 10:10PM ET",7.722,"SEA"
"RP","Dan Altavilla",4300,"NYM@SEA 10:10PM ET",2.75,"SEA"
"RP","Zac Curtis",4300,"NYM@SEA 10:10PM ET",1.433,"SEA"
"2B/3B","Josh Harrison",4300,"PIT@SD 10:10PM ET",7.673,"PIT"
"SP","Robbie Erlin",4300,"PIT@SD 10:10PM ET",0,"SD"
"OF","Starling Marte",4300,"PIT@SD 10:10PM ET",8.455,"PIT"
"OF","Jay Bruce",4200,"NYM@SEA 10:10PM ET",8.86,"NYM"
"RP","Josh Smoker",4200,"NYM@SEA 10:10PM ET",2.598,"NYM"
"RP","Neil Ramirez",4200,"NYM@SEA 10:10PM ET",2.583,"NYM"
"RP","David Phelps",4200,"NYM@SEA 10:10PM ET",3.309,"SEA"
"1B/3B","Wilmer Flores",4200,"NYM@SEA 10:10PM ET",5.885,"NYM"
"RP","Justin Marks",4200,"SF@LAD 10:10PM ET",1.2,"LAD"
"OF","Andrew McCutchen",4200,"PIT@SD 10:10PM ET",8.929,"PIT"
"RP","Tony Watson",4200,"PIT@SD 10:10PM ET",2.299,"PIT"
"RP","Antonio Bastardo",4200,"PIT@SD 10:10PM ET",-0.972,"PIT"
"SP","Juan Nicasio",4200,"PIT@SD 10:10PM ET",2.865,"PIT"
"RP","Brad Hand",4200,"PIT@SD 10:10PM ET",4.298,"SD"
"RP","Kirby Yates",4200,"PIT@SD 10:10PM ET",4.045,"SD"
"RP","Jose Valdez",4200,"PIT@SD 10:10PM ET",3.061,"SD"
"OF","Gregory Polanco",4200,"PIT@SD 10:10PM ET",6.704,"PIT"
"SP","Jarred Cosart",4200,"PIT@SD 10:10PM ET",4.257,"SD"
"RP","A.J. Schugel",4200,"PIT@SD 10:10PM ET",4.175,"PIT"
"SP","Jake Esch",4200,"PIT@SD 10:10PM ET",-1.2,"SD"
"RP","Carter Capps",4200,"PIT@SD 10:10PM ET",0,"SD"
"RP","Edgar Santana",4200,"PIT@SD 10:10PM ET",2.406,"PIT"
"3B","Miguel Sano",4100,"MIN@OAK 10:05PM ET",8.904,"MIN"
"RP","Blake Treinen",4100,"MIN@OAK 10:05PM ET",1.955,"OAK"
"SS","Jean Segura",4100,"NYM@SEA 10:10PM ET",8.808,"SEA"
"SP","Marco Gonzales",4100,"NYM@SEA 10:10PM ET",-2.1,"SEA"
"RP","Kenley Jansen",4100,"SF@LAD 10:10PM ET",5.185,"LAD"
"RP","Josh Ravin",4100,"SF@LAD 10:10PM ET",8.025,"LAD"
"RP","Chris Hatcher",4100,"SF@LAD 10:10PM ET",3.888,"LAD"
"3B","Justin Turner",4100,"SF@LAD 10:10PM ET",9.169,"LAD"
"RP","Josh Fields",4100,"SF@LAD 10:10PM ET",4.066,"LAD"
"RP","Pedro Baez",4100,"SF@LAD 10:10PM ET",3.195,"LAD"
"RP","Luis Avilan",4100,"SF@LAD 10:10PM ET",2.308,"LAD"
"SP","Joan Gregorio",4100,"SF@LAD 10:10PM ET",0,"SF"
"RP","Grant Dayton",4100,"SF@LAD 10:10PM ET",1.816,"LAD"
"RP","Adam Liberatore",4100,"SF@LAD 10:10PM ET",3.125,"LAD"
"SP","Brock Stewart",4100,"SF@LAD 10:10PM ET",7.5,"LAD"
"SP","Ross Stripling",4100,"SF@LAD 10:10PM ET",4.513,"LAD"
"RP","Craig Stammen",4100,"PIT@SD 10:10PM ET",3.916,"SD"
"RP","Jhan Marinez",4100,"PIT@SD 10:10PM ET",2.657,"PIT"
"SP","Josh Lindblom",4100,"PIT@SD 10:10PM ET",3.163,"PIT"
"RP","Daniel Hudson",4100,"PIT@SD 10:10PM ET",2.163,"PIT"
"RP","Buddy Baumann",4100,"PIT@SD 10:10PM ET",2.85,"SD"
"RP","Felipe Rivero",4100,"PIT@SD 10:10PM ET",4.541,"PIT"
"SP","Cesar Vargas",4100,"PIT@SD 10:10PM ET",0,"SD"
"RP","Johnny Barbato",4100,"PIT@SD 10:10PM ET",2.537,"PIT"
"RP","Dovydas Neverauskas",4100,"PIT@SD 10:10PM ET",1.083,"PIT"
"RP","Jose M. Torres",4100,"PIT@SD 10:10PM ET",3.15,"SD"
"1B","Josh Bell",4100,"PIT@SD 10:10PM ET",7.426,"PIT"
"RP","Kevin Quackenbush",4100,"PIT@SD 10:10PM ET",1.493,"SD"
"OF","Adam Frazier",4100,"PIT@SD 10:10PM ET",6.519,"PIT"
"RP","Craig Breslow",4000,"MIN@OAK 10:05PM ET",1.418,"MIN"
"RP","Matt Belisle",4000,"MIN@OAK 10:05PM ET",1.812,"MIN"
"RP","Brandon Kintzler",4000,"MIN@OAK 10:05PM ET",2.272,"MIN"
"RP","Glen Perkins",4000,"MIN@OAK 10:05PM ET",0,"MIN"
"RP","Ryan Pressly",4000,"MIN@OAK 10:05PM ET",2.463,"MIN"
"RP","Simon Castro",4000,"MIN@OAK 10:05PM ET",2.333,"OAK"
"RP","Buddy Boshers",4000,"MIN@OAK 10:05PM ET",2.868,"MIN"
"RP","Michael Tonkin",4000,"MIN@OAK 10:05PM ET",2.194,"MIN"
"2B","Brian Dozier",4000,"MIN@OAK 10:05PM ET",8.436,"MIN"
"RP","Michael Brady",4000,"MIN@OAK 10:05PM ET",3.7,"OAK"
"RP","Taylor Rogers",4000,"MIN@OAK 10:05PM ET",2.544,"MIN"
"RP","Kevin Chapman",4000,"MIN@OAK 10:05PM ET",0,"MIN"
"RP","Alex Wimmers",4000,"MIN@OAK 10:05PM ET",2.15,"MIN"
"OF","Eddie Rosario",4000,"MIN@OAK 10:05PM ET",6.587,"MIN"
"RP","Ryan O'Rourke",4000,"MIN@OAK 10:05PM ET",0,"MIN"
"RP","Zach Neal",4000,"MIN@OAK 10:05PM ET",2.5,"OAK"
"RP","Randy Rosario",4000,"MIN@OAK 10:05PM ET",-5.775,"MIN"
"RP","Drew Rucinski",4000,"MIN@OAK 10:05PM ET",1.275,"MIN"
"RP","J.T. Chargois",4000,"MIN@OAK 10:05PM ET",0,"MIN"
"RP","Alan Busenitz",4000,"MIN@OAK 10:05PM ET",2.479,"MIN"
"RP","Trevor Hildenberger",4000,"MIN@OAK 10:05PM ET",3.918,"MIN"
"SP","Tyler Cloyd",4000,"NYM@SEA 10:10PM ET",7.05,"SEA"
"RP","Erik Goeddel",4000,"NYM@SEA 10:10PM ET",2.592,"NYM"
"RP","Ryne Harper",4000,"NYM@SEA 10:10PM ET",0,"SEA"
"RP","Chasen Bradford",4000,"NYM@SEA 10:10PM ET",1.66,"NYM"
"RP","Max Povse",4000,"NYM@SEA 10:10PM ET",0.083,"SEA"
"SP","Brandon Morrow",4000,"SF@LAD 10:10PM ET",4.626,"LAD"
"RP","Bryan Morris",4000,"SF@LAD 10:10PM ET",1.713,"SF"
"RP","George Kontos",4000,"SF@LAD 10:10PM ET",2.933,"SF"
"RP","Mark Melancon",4000,"SF@LAD 10:10PM ET",2.35,"SF"
"RP","Sam Dyson",4000,"SF@LAD 10:10PM ET",1.246,"SF"
"RP","Edward Paredes",4000,"SF@LAD 10:10PM ET",6.25,"LAD"
"RP","Cory Gearrin",4000,"SF@LAD 10:10PM ET",3.277,"SF"
"RP","Hunter Strickland",4000,"SF@LAD 10:10PM ET",2.618,"SF"
"RP","Tommy Layne",4000,"SF@LAD 10:10PM ET",0.539,"LAD"
"RP","Derek Law",4000,"SF@LAD 10:10PM ET",2.119,"SF"
"RP","Josh Osich",4000,"SF@LAD 10:10PM ET",2.595,"SF"
"RP","Dan Slania",4000,"SF@LAD 10:10PM ET",2.25,"SF"
"RP","Steven Okert",4000,"SF@LAD 10:10PM ET",0.969,"SF"
"C","Austin Barnes",4000,"SF@LAD 10:10PM ET",6.018,"LAD"
"RP","Ray Black",4000,"SF@LAD 10:10PM ET",0,"SF"
"RP","Reyes Moronta",4000,"SF@LAD 10:10PM ET",0,"SF"
"RP","Kyle Crick",4000,"SF@LAD 10:10PM ET",2.945,"SF"
"SP","Andrew Suarez",4000,"SF@LAD 10:10PM ET",0,"SF"
"3B","David Freese",4000,"PIT@SD 10:10PM ET",6.125,"PIT"
"1B","Wil Myers",4000,"PIT@SD 10:10PM ET",8.182,"SD"
"RP","Jose Ruiz",4000,"PIT@SD 10:10PM ET",3.65,"SD"
"SP","Kyle Lloyd",4000,"PIT@SD 10:10PM ET",0.2,"SD"
"RP","Phil Maton",4000,"PIT@SD 10:10PM ET",3.16,"SD"
"SS","Marcus Semien",3900,"MIN@OAK 10:05PM ET",7.926,"OAK"
"3B/SS","Jose Reyes",3900,"NYM@SEA 10:10PM ET",6.649,"NYM"
"OF","Ben Gamel",3900,"NYM@SEA 10:10PM ET",8.076,"SEA"
"2B/SS","Asdrubal Cabrera",3800,"NYM@SEA 10:10PM ET",7.039,"NYM"
"3B","Kyle Seager",3800,"NYM@SEA 10:10PM ET",7.202,"SEA"
"1B","Adrian Gonzalez",3800,"SF@LAD 10:10PM ET",4.9,"LAD"
"1B/2B","Chase Utley",3800,"SF@LAD 10:10PM ET",5.167,"LAD"
"C","Yasmani Grandal",3800,"SF@LAD 10:10PM ET",6.845,"LAD"
"OF","Joc Pederson",3800,"SF@LAD 10:10PM ET",6.792,"LAD"
"OF","Yasiel Puig",3800,"SF@LAD 10:10PM ET",7.66,"LAD"
"OF","Jose Pirela",3800,"PIT@SD 10:10PM ET",8.146,"SD"
"OF","Hunter Renfroe",3800,"PIT@SD 10:10PM ET",7.217,"SD"
"1B","Lucas Duda",3700,"NYM@SEA 10:10PM ET",7.355,"NYM"
"3B","Ryan Schimpf",3700,"PIT@SD 10:10PM ET",6.377,"SD"
"1B","Yonder Alonso",3600,"MIN@OAK 10:05PM ET",7.681,"OAK"
"3B","David Wright",3600,"NYM@SEA 10:10PM ET",0,"NYM"
"OF/SS","Kike Hernandez",3600,"SF@LAD 10:10PM ET",5.088,"LAD"
"2B","Yangervis Solarte",3600,"PIT@SD 10:10PM ET",7.127,"SD"
"OF","Rajai Davis",3500,"MIN@OAK 10:05PM ET",5.852,"OAK"
"OF","Nelson Cruz",3500,"NYM@SEA 10:10PM ET",8.152,"SEA"
"2B","Neil Walker",3500,"NYM@SEA 10:10PM ET",7.883,"NYM"
"C","Travis d'Arnaud",3500,"NYM@SEA 10:10PM ET",5.891,"NYM"
"1B/C","Buster Posey",3500,"SF@LAD 10:10PM ET",7.867,"SF"
"SS","Jordy Mercer",3500,"PIT@SD 10:10PM ET",6.485,"PIT"
"OF","Manuel Margot",3500,"PIT@SD 10:10PM ET",7.029,"SD"
"1B","Joe Mauer",3400,"MIN@OAK 10:05PM ET",6.964,"MIN"
"OF","Matt Joyce",3400,"MIN@OAK 10:05PM ET",6.467,"OAK"
"3B/SS","Eduardo Escobar",3400,"MIN@OAK 10:05PM ET",6.219,"MIN"
"OF","Curtis Granderson",3400,"NYM@SEA 10:10PM ET",6.473,"NYM"
"C","Mike Zunino",3400,"NYM@SEA 10:10PM ET",6.514,"SEA"
"OF","Guillermo Heredia",3400,"NYM@SEA 10:10PM ET",5.403,"SEA"
"OF","Franklin Gutierrez",3400,"SF@LAD 10:10PM ET",2.806,"LAD"
"OF","Peter O'Brien",3400,"SF@LAD 10:10PM ET",0,"LAD"
"1B/OF","Jose Osuna",3400,"PIT@SD 10:10PM ET",4.507,"PIT"
"3B/OF","Cory Spangenberg",3400,"PIT@SD 10:10PM ET",6.28,"SD"
"OF","Hunter Pence",3300,"SF@LAD 10:10PM ET",5.988,"SF"
"1B/OF","Brandon Belt",3300,"SF@LAD 10:10PM ET",7.869,"SF"
"1B","Kennys Vargas",3200,"MIN@OAK 10:05PM ET",6.7,"MIN"
"OF","Max Kepler",3200,"MIN@OAK 10:05PM ET",6.705,"MIN"
"1B/3B","Ryon Healy",3200,"MIN@OAK 10:05PM ET",7.074,"OAK"
"OF","Denard Span",3200,"SF@LAD 10:10PM ET",7.487,"SF"
"2B","Carlos Asuaje",3200,"PIT@SD 10:10PM ET",5.966,"SD"
"OF","Jordan Luplow",3200,"PIT@SD 10:10PM ET",0,"PIT"
"OF","Byron Buxton",3100,"MIN@OAK 10:05PM ET",5.333,"MIN"
"1B","Danny Valencia",3100,"NYM@SEA 10:10PM ET",6.729,"SEA"
"1B/3B","T.J. Rivera",3100,"NYM@SEA 10:10PM ET",5.384,"NYM"
"2B/3B","Logan Forsythe",3100,"SF@LAD 10:10PM ET",5.91,"LAD"
"OF","Trayce Thompson",3100,"SF@LAD 10:10PM ET",2.895,"LAD"
"OF","Matt Szczur",3100,"PIT@SD 10:10PM ET",3.351,"SD"
"C","Hector Sanchez",3100,"PIT@SD 10:10PM ET",4.41,"SD"
"OF","Travis Jankowski",3100,"PIT@SD 10:10PM ET",3.765,"SD"
"1B","Chris Carter",3000,"MIN@OAK 10:05PM ET",5.129,"OAK"
"2B","Jed Lowrie",3000,"MIN@OAK 10:05PM ET",7.01,"OAK"
"OF","Jarrod Dyson",3000,"NYM@SEA 10:10PM ET",6.527,"SEA"
"2B","Danny Espinosa",3000,"NYM@SEA 10:10PM ET",4.363,"SEA"
"OF","Leonys Martin",3000,"NYM@SEA 10:10PM ET",3.867,"SEA"
"OF","Mitch Haniger",3000,"NYM@SEA 10:10PM ET",7.75,"SEA"
"2B/SS","Taylor Motter",3000,"NYM@SEA 10:10PM ET",5.414,"SEA"
"3B","Pablo Sandoval",3000,"SF@LAD 10:10PM ET",4.844,"SF"
"SS","Brandon Crawford",3000,"SF@LAD 10:10PM ET",6.384,"SF"
"OF","Andrew Toles",3000,"SF@LAD 10:10PM ET",6.094,"LAD"
"2B","Joe Panik",3000,"SF@LAD 10:10PM ET",6.554,"SF"
"2B","Willie Calhoun",3000,"SF@LAD 10:10PM ET",0,"LAD"
"OF","Jabari Blash",3000,"PIT@SD 10:10PM ET",5.667,"SD"
"OF","Alex Dickerson",3000,"PIT@SD 10:10PM ET",0,"SD"
"C","Jason Castro",2900,"MIN@OAK 10:05PM ET",5.662,"MIN"
"OF","Mark Canha",2900,"MIN@OAK 10:05PM ET",4.4,"OAK"
"3B","Matt Chapman",2900,"MIN@OAK 10:05PM ET",6.478,"OAK"
"SS","Amed Rosario",2900,"NYM@SEA 10:10PM ET",0,"NYM"
"3B/OF","Rob Segedin",2900,"SF@LAD 10:10PM ET",2.5,"LAD"
"OF","Alex Verdugo",2900,"SF@LAD 10:10PM ET",0,"LAD"
"C","Francisco Cervelli",2900,"PIT@SD 10:10PM ET",6.056,"PIT"
"SS","Chase d'Arnaud",2900,"PIT@SD 10:10PM ET",2.914,"SD"
"OF","Danny Ortiz",2900,"PIT@SD 10:10PM ET",0.778,"PIT"
"SS","Kevin Newman",2900,"PIT@SD 10:10PM ET",0,"PIT"
"OF","Robbie Grossman",2800,"MIN@OAK 10:05PM ET",6.561,"MIN"
"2B","Joey Wendle",2800,"MIN@OAK 10:05PM ET",0,"OAK"
"OF","Brandon Nimmo",2800,"NYM@SEA 10:10PM ET",2.333,"NYM"
"OF","Andre Ethier",2800,"SF@LAD 10:10PM ET",0,"LAD"
"OF","Jarrett Parker",2800,"SF@LAD 10:10PM ET",2.667,"SF"
"3B/SS","Christian Arroyo",2800,"SF@LAD 10:10PM ET",5.059,"SF"
"C","Christian Bethancourt",2800,"PIT@SD 10:10PM ET",0.375,"SD"
"C","Austin Hedges",2800,"PIT@SD 10:10PM ET",5.388,"SD"
"2B","Luis Urias",2800,"PIT@SD 10:10PM ET",0,"SD"
"2B/SS","Shawn O'Malley",2700,"NYM@SEA 10:10PM ET",0,"SEA"
"C","Nick Hundley",2700,"SF@LAD 10:10PM ET",4.421,"SF"
"1B/OF","Scott Van Slyke",2700,"SF@LAD 10:10PM ET",2.267,"LAD"
"OF","Gorkys Hernandez",2700,"SF@LAD 10:10PM ET",4.143,"SF"
"SS","Erick Aybar",2700,"PIT@SD 10:10PM ET",5.048,"SD"
"OF","Franchy Cordero",2700,"PIT@SD 10:10PM ET",5.667,"SD"
"SS","Adam Rosales",2600,"MIN@OAK 10:05PM ET",4.338,"OAK"
"OF","Jake Smolinski",2600,"MIN@OAK 10:05PM ET",0,"OAK"
"OF","Ryan LaMarre",2600,"MIN@OAK 10:05PM ET",0.667,"OAK"
"C","Carlos Ruiz",2600,"NYM@SEA 10:10PM ET",3.868,"SEA"
"OF","Juan Lagares",2600,"NYM@SEA 10:10PM ET",3.787,"NYM"
"3B/SS","Matt Reynolds",2600,"NYM@SEA 10:10PM ET",1.571,"NYM"
"2B","Gavin Cecchini",2600,"NYM@SEA 10:10PM ET",5,"NYM"
"OF","Boog Powell",2600,"NYM@SEA 10:10PM ET",2.13,"SEA"
"OF","Mac Williamson",2600,"SF@LAD 10:10PM ET",4.083,"SF"
"C","Elias Diaz",2600,"PIT@SD 10:10PM ET",4.767,"PIT"
"2B","Phil Gosselin",2600,"PIT@SD 10:10PM ET",1.214,"PIT"
"2B","Chris Bostick",2600,"PIT@SD 10:10PM ET",0.667,"PIT"
"2B/SS","Ehire Adrianza",2500,"MIN@OAK 10:05PM ET",4.829,"MIN"
"1B/OF","Matt Olson",2500,"MIN@OAK 10:05PM ET",6,"OAK"
"C","Bruce Maxwell",2500,"MIN@OAK 10:05PM ET",4.364,"OAK"
"OF","Zack Granite",2500,"MIN@OAK 10:05PM ET",5.714,"MIN"
"C","Tuffy Gosewisch",2500,"NYM@SEA 10:10PM ET",0.909,"SEA"
