Rk,ID,Player,Pos,Team,Opp,Week,Snaps,Snap Pct,Rush Pct,Tgt Pct,Touch Pct,Util Pct,Fantasy Points,Points/100 Snaps
70,9049,Brad Jones,ILB,GB,CIN,3,56,100,0,0,0,0,0,30.4
71,5353,Daryl Smith,OLB,BAL,HOU,3,65,100,0,0,0,0,0,30
72,11371,Major Wright,SS,CHI,PIT,3,65,99,0,0,0,0,0,30
73,462,BenJarvus Green-Ellis,RB,CIN,GB,3,23,41,44,0,44,44,7.90,30
74,13788,Rishard Matthews,WR,MIA,ATL,3,14,25,0,29,29,29,8.20,30
75,13285,Akeem Dent,ILB,ATL,MIA,3,38,68,0,0,0,0,0,29.5
76,1003,Desmond Bishop,ILB,MIN,CLE,3,12,16,0,0,0,0,0,29.2
77,4992,Justin Durant,OLB,DAL,LA,3,31,45,0,0,0,0,0,29
78,3825,Erin Henderson,ILB,MIN,CLE,3,72,99,0,0,0,0,0,28.8
79,14280,Mike Daniels,DT,GB,CIN,3,22,39,0,0,0,0,0,28.6
80,5035,Leodis McKelvin,CB,BUF,NYJ,3,7,9,0,0,0,0,0,28.6
81,12460,Clinton McDonald,DT,SEA,JAX,3,37,56,0,0,0,0,0,28.4
82,12296,LeGarrette Blount,RB,NE,TB,3,23,31,61,0,61,61,6.50,28.3
83,4631,Wes Welker,WR,DEN,OAK,3,51,67,0,16,14,16,21.40,28.2
84,15378,Levine Toilolo,TE,ATL,MIA,3,22,31,0,5,5,5,7.20,28.2
85,4484,Zach Miller,TE,SEA,JAX,3,45,66,0,7,4,7,14.50,27.8
86,15045,Knile Davis,RB,KC,PHI,3,9,11,67,0,67,67,2.50,27.8
87,13270,Christian Ponder,QB,MIN,CLE,3,79,100,6,0,60,60,23.72,27.5
88,15691,Melvin White,CB,CAR,NYG,3,33,64,0,0,0,0,0,27.3
89,7580,DeAngelo Williams,RB,CAR,NYG,3,43,57,54,5,56,58,15.70,27.2
90,8435,Michael Johnson,DE,CIN,GB,3,70,86,0,0,0,0,0,27
91,1986,Jason Avant,WR,PHI,KC,3,55,85,0,15,9,15,19.70,26.7
92,7884,Antonio Gates,TE,SD,TEN,3,43,73,0,16,12,16,16.50,26.7
93,2730,Donnie Avery,WR,KC,PHI,3,53,64,0,13,13,13,24.10,26.6
94,6029,Calvin Johnson,WR,DET,WAS,3,66,99,0,20,11,20,27.50,26.5
95,14687,Bernard Pierce,RB,BAL,HOU,3,50,79,48,4,52,52,15.20,26.4
96,13999,Jerrell Freeman,ILB,IND,SF,3,53,100,0,0,0,0,0,26
97,12806,Muhammad Wilkerson,DE,NYJ,BUF,3,80,93,0,0,0,0,0,25.8
98,11773,Jason Babin,OLB,JAX,SEA,3,40,59,0,0,0,0,0,25.8
99,15150,Cordarrelle Patterson,WR,MIN,CLE,3,19,24,5,21,16,26,6.90,25.8
100,3807,Ben Roethlisberger,QB,PIT,CHI,3,66,100,3,0,65,65,23.94,25.7
101,13338,Cameron Jordan,DE,NO,ARI,3,54,93,0,0,0,0,0,25.7
102,8358,Brian Hoyer,QB,CLE,MIN,3,73,100,1,0,75,75,24.64,25.5
103,7308,Maurice Jones-Drew,RB,JAX,SEA,3,48,73,40,10,44,50,14.20,25.4
104,13799,Ryan Tannehill,QB,MIA,ATL,3,56,100,4,0,66,66,16.14,25.2
105,12800,Bilal Powell,RB,NYJ,BUF,3,63,81,43,5,46,48,20.80,25.1
106,15256,Christine Michael,RB,SEA,JAX,3,15,22,60,0,60,60,3.70,24.7
107,11205,Eric Berry,SS,KC,PHI,3,65,100,0,0,0,0,0,24.6
108,8066,Darren McFadden,RB,OAK,DEN,3,47,87,26,2,28,30,11.54,24.6
109,13791,Lamar Miller,RB,MIA,ATL,3,26,46,31,12,35,42,7.40,24.6
110,15188,Star Lotulelei,DT,CAR,NYG,3,24,46,0,0,0,0,0,24.6
111,9447,Michael Vick,QB,PHI,KC,3,65,100,6,0,52,52,18.94,24.5
112,12841,Andy Dalton,QB,CIN,GB,3,56,100,7,0,57,57,15.70,24.5
113,5820,Frank Gore,RB,SF,IND,3,42,79,26,10,31,36,12.30,24.5
114,15066,Brice Butler,WR,OAK,DEN,3,22,41,0,18,14,18,8.40,24.5
115,12317,Danny Woodhead,RB,SD,TEN,3,27,46,19,30,44,48,14.60,24.4
116,8330,Brian Hartline,WR,MIA,ATL,3,48,86,0,13,8,13,15.60,24.2
117,11464,Robert McClain,CB,ATL,MIA,3,43,77,0,0,0,0,0,24.2
118,1061,Charles Johnson,DE,CAR,NYG,3,41,79,0,0,0,0,0,24.1
119,15036,Montee Ball,RB,DEN,OAK,3,17,22,65,0,65,65,5.10,24.1
120,15417,Kenbrell Thompkins,WR,NE,TB,3,67,91,0,10,5,10,19.10,24
121,6506,AJ Hawk,OLB,GB,CIN,3,48,86,0,0,0,0,0,24
122,14122,Ladarius Green,TE,SD,TEN,3,20,34,0,10,10,10,6.80,24
123,4807,Adrian Peterson,RB,MIN,CLE,3,65,82,39,9,48,48,22.50,23.8
124,12955,JJ Watt,DE,HOU,BAL,3,60,95,0,0,0,0,0,23.8
125,14731,Lance Dunbar,RB,DAL,LA,3,8,13,63,0,63,63,1.90,23.8
126,13817,Stephen Hill,WR,NYJ,BUF,3,71,91,0,9,4,9,22.80,23.7
127,13896,John Hughes,DT,CLE,MIN,3,30,38,0,0,0,0,0,23.7
128,15677,Glenn Foster,DE,NO,ARI,3,22,38,0,0,0,0,0,23.6
129,13291,Julio Jones,WR,ATL,MIA,3,52,73,2,23,19,25,24.20,23.5
130,14868,EJ Manuel,QB,BUF,NYJ,3,86,100,7,0,56,56,19.72,22.9
131,13002,Cecil Shorts,WR,JAX,SEA,3,63,96,0,24,13,24,25.30,22.7
132,14894,Sheldon Richardson,OLB,NYJ,BUF,3,41,48,0,0,0,0,0,22.7
133,14635,Mark Barron,OLB,TB,NE,3,71,100,0,0,0,0,0,22.4
134,14534,Bobby Wagner,ILB,SEA,JAX,3,49,74,0,0,0,0,0,22.4
135,8564,Nate Washington,WR,TEN,SD,3,59,86,0,17,14,17,24.10,22.2
136,12403,Clifton Geathers,DE,PHI,KC,3,9,11,0,0,0,0,0,22.2
137,2163,Jason Hatcher,DE,DAL,LA,3,40,58,0,0,0,0,0,22
138,292,Brandon Mebane,NT,SEA,JAX,3,30,46,0,0,0,0,0,21.7
139,6681,DeAngelo Hall,FS,WAS,DET,3,67,100,0,0,0,0,0,21.6
140,8880,Mathias Kiwanuka,DE,NYG,CAR,3,44,58,0,0,0,0,0,21.6
141,13299,Jacquizz Rodgers,RB,ATL,MIA,3,43,61,42,7,47,49,11.30,21.6
142,11023,Carlos Dunlap,DE,CIN,GB,3,71,88,0,0,0,0,0,21.5
143,732,Matt Ryan,QB,ATL,MIA,3,71,100,0,0,54,54,16.24,21.5
144,1141,Manny Lawson,OLB,BUF,NYJ,3,63,81,0,0,0,0,0,21.4
145,15189,Kawann Short,DT,CAR,NYG,3,35,67,0,0,0,0,0,21.4
146,14167,Kyle Wilber,OLB,DAL,LA,3,28,41,0,0,0,0,0,21.4
147,14760,Josh Chapman,NT,IND,SF,3,14,26,0,0,0,0,0,21.4
148,8649,Rashad Jennings,RB,OAK,DEN,3,7,13,0,29,29,29,3.50,21.4
149,15727,Robert Lester,SS,CAR,NYG,3,52,100,0,0,0,0,0,21.2
150,15594,Eric Page,WR,TB,NE,3,26,38,0,19,12,19,8.50,21.2
151,14749,Jermaine Kearse,WR,SEA,JAX,3,8,12,0,13,13,13,2.70,21.2
152,3817,Lance Briggs,OLB,CHI,PIT,3,66,100,0,0,0,0,0,21.1
153,15226,Tyrann Mathieu,FS,ARI,NO,3,64,85,0,0,0,0,0,21.1
154,15263,Luke Willson,TE,SEA,JAX,3,36,53,0,14,14,14,12.60,21.1
155,10960,Koa Misi,OLB,MIA,ATL,3,19,27,0,0,0,0,0,21.1
156,5916,Terence Newman,CB,CIN,GB,3,81,100,0,0,0,0,0,21
157,4314,Tom Brady,QB,NE,TB,3,74,100,7,0,55,55,16.50,20.9
158,12386,Marshawn Lynch,RB,SEA,JAX,3,33,49,52,0,52,52,6.90,20.9
159,14008,Andrew Luck,QB,IND,SF,3,72,100,6,0,42,42,14.76,20.5
160,4738,Mike Tolbert,FB,CAR,NYG,3,38,50,24,0,24,24,7.80,20.5
161,4895,Thomas Davis,OLB,CAR,NYG,3,47,90,0,0,0,0,0,20.4
162,15224,Andre Ellington,RB,ARI,NO,3,27,47,11,22,22,33,8.50,20.4
163,11011,Arthur Jones,DT,BAL,HOU,3,33,51,0,0,0,0,0,20.3
164,11977,Julius Peppers,OLB,CHI,PIT,3,47,71,0,0,0,0,0,20.2
165,6539,Robert Mathis,OLB,IND,SF,3,44,83,0,0,0,0,0,20.2
166,11658,Karlos Dansby,OLB,ARI,NO,3,75,100,0,0,0,0,0,20
167,11590,Taylor Mays,SS,CIN,GB,3,25,31,0,0,0,0,0,20
168,14203,Ryan Broyles,WR,DET,WAS,3,17,25,0,18,18,18,6.40,20
169,15084,DeVonte Holloman,OLB,DAL,LA,3,15,22,0,0,0,0,0,20
170,4162,Paul Posluszny,ILB,JAX,SEA,3,68,100,0,0,0,0,0,19.9
171,7774,London Fletcher,ILB,WAS,DET,3,59,88,0,0,0,0,0,19.8
172,13460,Doug Baldwin,WR,SEA,JAX,3,48,71,0,4,2,4,10.50,19.8
173,11527,Sam Bradford,QB,LA,DAL,3,69,100,0,0,70,70,13.60,19.7
174,9994,Michael Bennett,DE,SEA,JAX,3,56,85,0,0,0,0,0,19.6
175,12241,Junior Galette,OLB,NO,ARI,3,46,79,0,0,0,0,0,19.6
176,8508,David Johnson,TE,PIT,CHI,3,26,39,0,12,8,12,7.10,19.6
177,10971,Brandon Deaderick,DE,JAX,SEA,3,18,27,0,0,0,0,0,19.4
178,12845,AJ Green,WR,CIN,GB,3,55,98,0,15,7,15,14.60,19.3
179,8793,Kevin Burnett,OLB,OAK,DEN,3,74,97,0,0,0,0,0,18.9
180,11302,Linval Joseph,NT,NYG,CAR,3,45,59,0,0,0,0,0,18.9
181,1944,Santana Moss,WR,WAS,DET,3,41,53,0,22,17,22,14.70,18.8
182,3378,Nick Barnett,ILB,WAS,DET,3,8,12,0,0,0,0,0,18.8
183,11982,Nate Burleson,WR,DET,WAS,3,62,93,0,15,10,15,20.60,18.7
184,14385,Doug Martin,RB,TB,NE,3,58,84,35,10,38,45,12.80,18.6
185,669,Antonio Johnson,NT,TEN,SD,3,37,63,0,0,0,0,0,18.6
186,8231,Derrick Johnson,ILB,KC,PHI,3,65,100,0,0,0,0,0,18.5
187,8972,Jay Cutler,QB,CHI,PIT,3,62,100,7,0,55,55,11.46,18.5
188,9112,Peria Jerry,DT,ATL,MIA,3,27,48,0,0,0,0,0,18.5
189,3942,Tramon Williams,CB,GB,CIN,3,56,100,0,0,0,0,0,18.4
190,14375,Lavonte David,OLB,TB,NE,3,71,100,0,0,0,0,0,18.2
191,13188,Chris Conte,SS,CHI,PIT,3,66,100,0,0,0,0,0,18.2
192,761,Jerod Mayo,ILB,NE,TB,3,61,88,0,0,0,0,0,18.2
193,13472,Byron Maxwell,CB,SEA,JAX,3,22,33,0,0,0,0,0,18.2
194,11889,Kion Wilson,ILB,PIT,CHI,3,11,18,0,0,0,0,0,18.2
195,12548,Scott Chandler,TE,BUF,NYJ,3,77,90,0,8,7,8,18.90,18.1
196,15197,Kenny Vaccaro,SS,NO,ARI,3,58,100,0,0,0,0,0,18.1
197,12293,George Selvie,DE,DAL,LA,3,37,54,0,0,0,0,0,18.1
198,9118,William Moore,SS,ATL,MIA,3,56,100,0,0,0,0,0,17.9
199,12943,Shiloh Keo,FS,HOU,BAL,3,14,22,0,0,0,0,0,17.9
200,5334,Wesley Woodyard,ILB,DEN,OAK,3,54,100,0,0,0,0,0,17.8
201,14737,Antonio Allen,FS,NYJ,BUF,3,46,54,0,0,0,0,0,17.8
202,3931,Rashard Mendenhall,RB,ARI,NO,3,23,40,39,4,44,44,5.10,17.8
203,11308,Nate Allen,FS,PHI,KC,3,61,74,0,0,0,0,0,17.7
204,8244,Philip Rivers,QB,SD,TEN,3,59,100,0,0,41,41,10.46,17.7
205,13343,Johnny Patrick,CB,SD,TEN,3,48,70,0,0,0,0,0,17.7
206,1945,Tommy Kelly,DT,NE,TB,3,39,57,0,0,0,0,0,17.7
207,12101,Reggie Walker,ILB,SD,TEN,3,68,99,0,0,0,0,0,17.6
208,5701,Fred Jackson,RB,BUF,NYJ,3,62,72,11,8,18,19,14.90,17.6
209,12177,Joe Mays,ILB,HOU,BAL,3,26,41,0,0,0,0,0,17.3
210,12681,Marcus Sherels,CB,MIN,CLE,3,64,88,0,0,0,0,0,17.2
211,4122,William Gay,CB,PIT,CHI,3,58,94,0,0,0,0,0,17.2
212,12506,James Starks,RB,GB,CIN,3,32,40,44,0,44,44,5.50,17.2
213,13557,Ben Tate,RB,HOU,BAL,3,25,39,36,16,48,52,7.30,17.2
214,13981,DeVier Posey,WR,HOU,BAL,3,17,26,0,24,18,24,5.90,17.1
215,6739,Alex Smith,QB,KC,PHI,3,83,100,13,0,55,55,14.12,17
216,8565,Connor Barwin,DE,PHI,KC,3,76,92,0,0,0,0,0,17
217,6198,Darren Sproles,RB,NO,ARI,3,33,44,9,18,21,27,9.60,17
218,8438,Brian Leonard,RB,TB,NE,3,10,15,0,20,10,20,2.70,17
219,6310,James Ihedigbo,SS,BAL,HOU,3,65,100,0,0,0,0,0,16.9
220,11722,Cory Redding,DE,IND,SF,3,35,66,0,0,0,0,0,16.9
221,11384,Willie Young,OLB,DET,WAS,3,57,74,0,0,0,0,0,16.7
222,10985,Brandon Spikes,ILB,NE,TB,3,36,52,0,0,0,0,0,16.7
223,15100,Jordan Reed,TE,WAS,DET,3,30,39,0,20,17,20,10,16.7
224,6432,Aubrayo Franklin,NT,IND,SF,3,18,34,0,0,0,0,0,16.7
225,15576,Jeff Heath,FS,DAL,LA,3,15,22,0,0,0,0,0,16.7
226,12173,Sean Lissemore,NT,SD,TEN,3,6,9,0,0,0,0,0,16.7
227,12636,Tony Carter,CB,DEN,OAK,3,6,11,0,0,0,0,0,16.7
228,14257,Robert Griffin III,QB,WAS,DET,3,77,100,8,0,73,73,17.74,16.5
229,7202,Brian Robison,DE,MIN,CLE,3,60,82,0,0,0,0,0,16.5
230,12774,Stevan Ridley,RB,NE,TB,3,26,35,42,4,46,46,5.30,16.5
231,244,Dallas Clark,TE,BAL,HOU,3,28,44,0,25,14,25,8.60,16.4
232,13453,Aldon Smith,OLB,SF,IND,3,72,100,0,0,0,0,0,16.2
233,11234,Lamarr Houston,OLB,OAK,DEN,3,72,95,0,0,0,0,0,16.2
234,15012,Jonathan Cyprien,SS,JAX,SEA,3,68,100,0,0,0,0,0,16.2
235,15204,Akeem Spence,DT,TB,NE,3,50,70,0,0,0,0,0,16.2
236,12910,Akeem Ayers,OLB,TEN,SD,3,34,58,0,0,0,0,0,16.2
237,7420,Lawrence Timmons,ILB,PIT,CHI,3,62,100,0,0,0,0,0,16.1
238,5929,Domata Peko,NT,CIN,GB,3,41,51,0,0,0,0,0,16.1
239,957,Pierre Thomas,RB,NO,ARI,3,42,56,26,14,41,41,12.70,16
240,12306,Will Witherspoon,OLB,LA,DAL,3,25,40,0,0,0,0,0,16
241,14641,Michael Egnew,TE,MIA,ATL,3,5,9,0,20,20,20,1.80,16
242,11270,Dez Bryant,WR,DAL,LA,3,62,100,0,10,7,10,13.80,15.8
243,13957,Kendall Wright,WR,TEN,SD,3,45,65,0,13,13,13,13.10,15.8
244,15680,Isaiah Frey,FS,CHI,PIT,3,38,58,0,0,0,0,0,15.8
245,4104,Jerricho Cotchery,WR,PIT,CHI,3,33,50,0,12,9,12,8.20,15.8
246,12307,Perry Riley,ILB,WAS,DET,3,67,100,0,0,0,0,0,15.7
247,11276,Sean Lee,OLB,DAL,LA,3,54,78,0,0,0,0,0,15.7
248,14246,David Wilson,RB,NYG,CAR,3,25,48,44,0,44,44,3.90,15.6
249,13721,Fletcher Cox,DT,PHI,KC,3,61,74,0,0,0,0,0,15.4
250,15306,Jahleel Addae,SS,SD,TEN,3,26,38,0,0,0,0,0,15.4
251,7089,Marvin Mitchell,OLB,MIN,CLE,3,13,18,0,0,0,0,0,15.4
252,11578,NaVorro Bowman,ILB,SF,IND,3,72,100,0,0,0,0,0,15.3
253,13393,Robert Quinn,DE,LA,DAL,3,49,79,0,0,0,0,0,15.3
254,12885,Phil Taylor,NT,CLE,MIN,3,47,60,0,0,0,0,0,15.3
255,11357,Henry Melton,DT,CHI,PIT,3,33,50,0,0,0,0,0,15.2
256,11993,Chris Houston,CB,DET,WAS,3,73,95,0,0,0,0,0,15.1
257,12830,Torrey Smith,WR,BAL,HOU,3,61,97,0,15,8,15,14.20,15.1
258,2593,Aaron Rodgers,QB,GB,CIN,3,81,100,4,0,57,57,14.16,15
259,9793,Dannell Ellerbe,OLB,MIA,ATL,3,70,99,0,0,0,0,0,15
260,14421,Isaiah Pead,RB,LA,DAL,3,42,61,14,17,31,31,13.30,15
261,7290,Felix Jones,RB,PIT,CHI,3,18,27,39,11,50,50,5.70,15
262,1362,Jackie Battle,FB,TEN,SD,3,8,12,50,0,50,50,1.20,15
263,2503,D'Qwell Jackson,ILB,CLE,MIN,3,78,99,0,0,0,0,0,14.7
264,13355,Adrian Clayborn,DE,TB,NE,3,70,99,0,0,0,0,0,14.7
265,6828,Chris Johnson,RB,TEN,SD,3,62,90,31,3,32,34,10.10,14.7
266,3785,Curtis Lofton,ILB,NO,ARI,3,58,100,0,0,0,0,0,14.7
267,8902,Moise Fokou,ILB,TEN,SD,3,51,86,0,0,0,0,0,14.7
268,1248,Ahmad Brooks,OLB,SF,IND,3,72,100,0,0,0,0,0,14.6
269,8801,Larry English,DE,SD,TEN,3,39,57,0,0,0,0,0,14.6
270,12178,Jason Hunter,DE,OAK,DEN,3,62,82,0,0,0,0,0,14.5
271,6285,Chad Greenway,OLB,MIN,CLE,3,73,100,0,0,0,0,0,14.4
272,9667,Sean Smith,CB,KC,PHI,3,59,91,0,0,0,0,0,14.4
273,196,Brett Keisel,DE,PIT,CHI,3,57,92,0,0,0,0,0,14.4
274,8595,Antonio Smith,DE,HOU,BAL,3,50,79,0,0,0,0,0,14.4
275,13400,Sam Acho,OLB,ARI,NO,3,41,55,0,0,0,0,0,14.4
276,1286,Michael Griffin,SS,TEN,SD,3,56,95,0,0,0,0,0,14.3
277,9783,Rashad Johnson,FS,ARI,NO,3,21,28,0,0,0,0,0,14.3
278,9704,Darius Butler,CB,IND,SF,3,21,40,0,0,0,0,0,14.3
279,14496,Garrett Celek,TE,SF,IND,3,21,40,0,10,5,10,4,14.3
280,12263,Crezdon Butler,CB,SD,TEN,3,14,20,0,0,0,0,0,14.3
281,12712,Casey Matthews,ILB,PHI,KC,3,7,8,0,0,0,0,0,14.3
282,15178,Malliciah Goodman,DE,ATL,MIA,3,7,13,0,0,0,0,0,14.3
283,11402,Sam Shields,CB,GB,CIN,3,53,95,0,0,0,0,0,14.2
284,11054,TJ Ward,SS,CLE,MIN,3,78,99,0,0,0,0,0,14.1
285,12742,Kelvin Sheppard,ILB,IND,SF,3,32,60,0,0,0,0,0,14.1
286,1650,Leon Hall,CB,CIN,GB,3,68,84,0,0,0,0,0,14
287,11096,Alterraun Verner,CB,TEN,SD,3,57,97,0,0,0,0,0,14
288,13232,Alex Green,RB,NYJ,BUF,3,10,13,50,0,50,50,1.40,14
289,15218,TJ McDonald,SS,LA,DAL,3,61,98,0,0,0,0,0,13.9
290,14838,Tony Jerod-Eddie,DT,SF,IND,3,18,25,0,0,0,0,0,13.9
291,184,David Harris,ILB,NYJ,BUF,3,84,98,0,0,0,0,0,13.8
292,2950,Steve Johnson,WR,BUF,NYJ,3,77,90,0,17,8,17,16.60,13.8
293,9788,Lardarius Webb,FS,BAL,HOU,3,65,100,0,0,0,0,0,13.8
294,6990,Jeremy Mincey,DE,JAX,SEA,3,29,43,0,0,0,0,0,13.8
295,14461,Harrison Smith,FS,MIN,CLE,3,73,100,0,0,0,0,0,13.7
296,11712,Anquan Boldin,WR,SF,IND,3,49,93,0,16,10,16,11.70,13.7
297,11792,Arian Foster,RB,HOU,BAL,3,38,59,32,5,34,37,6.20,13.7
298,12207,Leger Douzable,DT,NYJ,BUF,3,22,26,0,0,0,0,0,13.6
299,14870,Duke Williams,FS,BUF,NYJ,3,11,14,0,0,0,0,0,13.6
300,511,Patrick Willis,ILB,SF,IND,3,48,67,0,0,0,0,0,13.5
