Rk,ID,Player,Pos,Team,Opp,Week,Snaps,Snap Pct,Rush Pct,Tgt Pct,Touch Pct,Util Pct,Fantasy Points,Points/100 Snaps
109,15450,LaRoy Reynolds,ILB,JAX,IND,17,25,36,0,0,0,0,0,24
110,13723,Nick Foles,QB,PHI,DAL,17,67,100,8,0,46,46,17.02,23.9
111,14893,Dee Milliner,CB,NYJ,MIA,17,63,98,0,0,0,0,0,23.8
112,12239,Chris Ivory,RB,NYJ,MIA,17,8,11,63,0,63,63,1.90,23.8
113,8534,Jared Cook,TE,LA,SEA,17,38,72,0,18,13,18,14,23.7
114,12460,Clinton McDonald,DT,SEA,LA,17,34,64,0,0,0,0,0,23.5
115,15176,Paul Worrilow,ILB,ATL,CAR,17,58,100,0,0,0,0,0,23.3
116,622,Jared Allen,OLB,MIN,DET,17,58,97,0,2,0,2,0,23.3
117,5984,Cullen Jenkins,DE,NYG,WAS,17,45,60,0,0,0,0,0,23.3
118,14048,Malik Jackson,DT,DEN,OAK,17,38,86,0,0,0,0,0,23.2
119,15201,Mike Glennon,QB,TB,NO,17,64,99,0,0,64,64,15.76,23.1
120,1891,Tashard Choice,RB,IND,JAX,17,10,14,50,10,60,60,3.30,23
121,13337,Mark Ingram,RB,NO,TB,17,10,16,30,10,40,40,3.30,23
122,13406,Rob Housler,TE,ARI,SF,17,34,47,0,18,15,18,12.80,22.9
123,12538,Chris Baker,DE,WAS,NYG,17,46,67,0,0,0,0,0,22.8
124,12323,Joique Bell,RB,DET,MIN,17,25,42,32,16,48,48,9.60,22.4
125,15484,Ray Graham,RB,HOU,TEN,17,9,15,44,33,56,78,3,22.2
126,2593,Aaron Rodgers,QB,GB,CHI,17,78,100,1,0,51,51,22.22,22.1
127,14465,Jarius Wright,WR,MIN,DET,17,14,24,0,21,14,21,5.10,22.1
128,7290,Felix Jones,RB,PIT,CLE,17,5,8,40,0,40,40,1.10,22
129,12241,Junior Galette,OLB,NO,TB,17,59,92,0,0,0,0,0,21.9
130,2405,Chad Henne,QB,JAX,IND,17,70,100,1,0,74,74,19.24,21.8
131,9002,Louis Delmas,FS,DET,MIN,17,55,95,0,0,0,0,0,21.8
132,204,Roddy White,WR,ATL,CAR,17,70,99,0,20,11,20,23.10,21.6
133,9994,Michael Bennett,DE,SEA,LA,17,31,59,0,0,0,0,0,21.6
134,2670,Charles Woodson,SS,OAK,DEN,17,76,100,0,0,0,0,0,21.4
135,14821,Edwin Baker,RB,CLE,PIT,17,32,49,56,6,63,63,8.80,21.2
136,10960,Koa Misi,OLB,MIA,NYJ,17,26,36,0,0,0,0,0,21.2
137,9038,Matthew Stafford,QB,DET,MIN,17,60,100,0,0,55,55,12.68,21.1
138,4556,Jordy Nelson,WR,GB,CHI,17,77,99,0,21,13,21,29.10,20.9
139,722,Jason Witten,TE,DAL,PHI,17,65,99,0,25,19,25,28.50,20.8
140,13697,Thaddeus Lewis,QB,BUF,NE,17,69,100,3,0,45,45,14.28,20.7
141,4932,Eli Manning,QB,NYG,WAS,17,39,57,0,0,62,62,9.08,20.7
142,3760,Brandon Meriweather,SS,WAS,NYG,17,68,99,0,0,0,0,0,20.6
143,3254,James Anderson,ILB,CHI,GB,17,78,100,0,0,0,0,0,20.5
144,5094,Marques Colston,WR,NO,TB,17,33,52,0,18,18,18,12.70,20.3
145,384,Stephen Tulloch,ILB,DET,MIN,17,58,100,0,0,0,0,0,20.2
146,13898,James-Michael Johnson,ILB,KC,SD,17,48,66,0,0,0,0,0,20.2
147,14839,Kerry Taylor,WR,JAX,IND,17,67,96,0,13,12,13,21.50,20.1
148,1652,Steven Jackson,RB,ATL,CAR,17,47,66,28,15,38,43,14.40,20
149,14594,Griff Whalen,WR,IND,JAX,17,46,66,0,15,9,15,13.20,20
150,3753,Keith Rivers,OLB,NYG,WAS,17,25,33,0,0,0,0,0,20
151,13168,Chris Neild,NT,WAS,NYG,17,10,15,0,0,0,0,0,20
152,1362,Jackie Battle,FB,TEN,HOU,17,9,13,11,11,22,22,2.80,20
153,12433,O'Brien Schofield,OLB,SEA,LA,17,5,9,0,0,0,0,0,20
154,196,Brett Keisel,DE,PIT,CLE,17,44,67,0,0,0,0,0,19.8
155,9704,Darius Butler,CB,IND,JAX,17,61,90,0,0,0,0,0,19.7
156,15807,Josh McNary,ILB,IND,JAX,17,33,49,0,0,0,0,0,19.7
157,14440,Robert Blanton,SS,MIN,DET,17,51,85,0,0,0,0,0,19.6
158,13911,Billy Winn,DE,CLE,PIT,17,42,68,0,0,0,0,0,19.5
159,15686,Andy Mulumba,OLB,GB,CHI,17,42,84,0,0,0,0,0,19.5
160,2158,Kendall Langford,DE,LA,SEA,17,38,59,0,0,0,0,0,19.5
161,14856,Zach Ertz,TE,PHI,DAL,17,22,33,0,23,14,23,7.30,19.5
162,11264,Cam Thomas,DT,SD,KC,17,31,43,0,0,0,0,0,19.4
163,6198,Darren Sproles,RB,NO,TB,17,15,24,20,27,33,47,4.90,19.3
164,9095,Jamarca Sanford,SS,MIN,DET,17,39,65,0,0,0,0,0,19.2
165,13763,TJ Graham,WR,BUF,NE,17,64,93,0,8,5,8,15.20,19.1
166,14269,Alfred Morris,RB,WAS,NYG,17,33,44,49,6,55,55,9.30,19.1
167,594,Chris Crocker,SS,CIN,BAL,17,68,100,0,0,0,0,0,19
168,3942,Tramon Williams,CB,GB,CHI,17,50,100,0,0,0,0,0,19
169,7654,Parys Haralson,OLB,NO,TB,17,29,45,0,0,0,0,0,19
170,13590,Donald Butler,OLB,SD,KC,17,72,100,0,0,0,0,0,18.8
171,2677,Jameel McClain,ILB,BAL,CIN,17,48,71,0,0,0,0,0,18.8
172,14743,Lawrence Guy,DE,SD,KC,17,16,22,0,0,0,0,0,18.8
173,12845,AJ Green,WR,CIN,BAL,17,65,96,0,15,6,15,16.10,18.6
174,13255,Matt Asiata,RB,MIN,DET,17,50,86,28,6,32,34,15.30,18.6
175,14111,Rod Streater,WR,OAK,DEN,17,54,89,0,17,9,17,15,18.5
176,8337,Tony McDaniel,DT,SEA,LA,17,27,51,0,0,0,0,0,18.5
177,13860,Vontaze Burfict,OLB,CIN,BAL,17,68,100,0,0,0,0,0,18.4
178,14534,Bobby Wagner,ILB,SEA,LA,17,52,98,0,0,0,0,0,18.3
179,13393,Robert Quinn,DE,LA,SEA,17,48,74,0,0,0,0,0,18.3
180,14057,Danny Trevathan,ILB,DEN,OAK,17,30,68,0,0,0,0,0,18.3
181,371,Michael Bush,RB,CHI,GB,17,6,12,33,0,33,33,1.10,18.3
182,14381,Leonard Johnson,CB,TB,NO,17,33,52,0,0,0,0,0,18.2
183,7280,Jarrett Bush,CB,GB,CHI,17,11,22,0,0,0,0,0,18.2
184,3787,Antoine Cason,CB,ARI,SF,17,11,19,0,0,0,0,0,18.2
185,5084,Vernon Davis,TE,SF,ARI,17,58,98,0,9,5,9,13.50,18.1
186,11572,Dan Williams,NT,ARI,SF,17,43,73,0,0,0,0,0,18.1
187,7389,Eddie Royal,WR,SD,KC,17,62,85,3,8,8,11,14.10,17.9
188,12305,Derrick Morgan,OLB,TEN,HOU,17,48,81,0,0,0,0,0,17.9
189,11302,Linval Joseph,NT,NYG,WAS,17,39,52,0,0,0,0,0,17.9
190,1061,Charles Johnson,DE,CAR,ATL,17,62,87,0,0,0,0,0,17.7
191,13091,Corey Liuget,DT,SD,KC,17,57,79,0,0,0,0,0,17.7
192,11773,Jason Babin,OLB,JAX,IND,17,44,63,0,0,0,0,0,17.7
193,12861,Jordan Cameron,TE,CLE,PIT,17,39,59,0,18,13,18,11.90,17.7
194,7243,Eric Weddle,SS,SD,KC,17,72,100,1,0,1,1,0.20,17.6
195,1658,Greg Olsen,TE,CAR,ATL,17,58,100,0,14,10,14,16.20,17.6
196,11414,Everson Griffen,DE,MIN,DET,17,36,60,0,0,0,0,0,17.5
197,9112,Peria Jerry,DT,ATL,CAR,17,20,35,0,0,0,0,0,17.5
198,2240,Ed Reed,FS,NYJ,MIA,17,46,72,0,0,0,0,0,17.4
199,14275,Jarrett Boykin,WR,GB,CHI,17,39,50,0,10,5,10,8.80,17.4
200,13046,Jerrell Powe,NT,KC,SD,17,39,53,0,0,0,0,0,17.4
201,8723,Matt Cassel,QB,MIN,DET,17,58,100,7,0,64,64,11.06,17.3
202,12307,Perry Riley,ILB,WAS,NYG,17,68,99,0,0,0,0,0,17.2
203,14989,DJ Swearinger,FS,HOU,TEN,17,67,100,0,0,0,0,0,17.2
204,13476,Ron Parker,FS,KC,SD,17,64,88,0,0,0,0,0,17.2
205,3825,Erin Henderson,ILB,MIN,DET,17,60,100,0,0,0,0,0,17.2
206,11991,Sammie Hill,NT,TEN,HOU,17,32,54,0,0,0,0,0,17.2
207,14894,Sheldon Richardson,OLB,NYJ,MIA,17,42,66,5,0,5,5,6.20,17.1
208,13154,Jacquian Williams,OLB,NYG,WAS,17,50,67,0,0,0,0,0,17
209,14916,Giovani Bernard,RB,CIN,BAL,17,43,63,30,16,42,47,12.30,17
210,15079,Manti Te'o,ILB,SD,KC,17,57,79,0,0,0,0,0,16.7
211,12317,Danny Woodhead,RB,SD,KC,17,36,49,14,19,33,33,13,16.7
212,14512,Trenton Robinson,FS,WAS,NYG,17,15,22,0,0,0,0,0,16.7
213,11263,Darrell Stuckey,FS,SD,KC,17,15,21,0,0,0,0,0,16.7
214,11767,Steve McLendon,NT,PIT,CLE,17,12,18,0,0,0,0,0,16.7
215,5483,George Wilson,SS,TEN,HOU,17,12,20,0,0,0,0,0,16.7
216,13789,Kelcie McCray,SS,TB,NO,17,12,19,0,0,0,0,0,16.7
217,13016,Virgil Green,TE,DEN,OAK,17,9,12,0,22,22,22,3.50,16.7
218,14536,Russell Wilson,QB,SEA,LA,17,65,100,8,0,43,43,10.78,16.6
219,14711,Craig Robertson,ILB,CLE,PIT,17,55,89,0,0,0,0,0,16.4
220,8438,Brian Leonard,RB,TB,NO,17,22,34,23,14,36,36,6.60,16.4
221,11234,Lamarr Houston,OLB,OAK,DEN,17,73,96,0,0,0,0,0,16.3
222,12141,Trumaine McBride,CB,NYG,WAS,17,74,99,0,0,0,0,0,16.2
223,6853,Corey Graham,FS,BAL,CIN,17,37,54,0,0,0,0,0,16.2
224,5571,Larry Fitzgerald,WR,ARI,SF,17,70,96,0,16,9,16,20.30,16.1
225,12902,Cameron Heyward,DE,PIT,CLE,17,57,86,0,0,0,0,0,16.1
226,14970,Jarvis Jones,OLB,PIT,CLE,17,66,100,0,0,0,0,0,15.9
227,12196,Brice McCain,CB,HOU,TEN,17,63,94,0,0,0,0,0,15.9
228,14461,Harrison Smith,FS,MIN,DET,17,60,100,0,0,0,0,0,15.8
229,12800,Bilal Powell,RB,NYJ,MIA,17,53,74,40,6,43,47,9.40,15.8
230,11859,Jason Campbell,QB,CLE,PIT,17,66,100,2,0,64,64,12.20,15.5
231,11056,Antonio Brown,WR,PIT,CLE,17,56,90,0,25,16,25,17.70,15.5
232,9249,Kellen Winslow,TE,NYJ,MIA,17,22,31,0,14,5,14,4.40,15.5
233,6310,James Ihedigbo,SS,BAL,CIN,17,65,96,0,0,0,0,0,15.4
234,13069,Denarius Moore,WR,OAK,DEN,17,41,67,0,17,10,17,10.30,15.4
235,13386,Lance Kendricks,TE,LA,SEA,17,35,66,0,17,14,17,10.40,15.4
236,3931,Rashard Mendenhall,RB,ARI,SF,17,26,36,39,8,46,46,7,15.4
237,3341,Calais Campbell,DE,ARI,SF,17,59,100,0,0,0,0,0,15.3
238,14519,Jaye Howard,DE,KC,SD,17,36,49,0,0,0,0,0,15.3
239,7308,Maurice Jones-Drew,RB,JAX,IND,17,46,66,28,13,39,41,13,15.2
240,9739,Hakeem Nicks,WR,NYG,WAS,17,33,48,0,12,6,12,7,15.2
241,3808,William Hayes,DE,LA,SEA,17,23,35,0,0,0,0,0,15.2
242,11747,Peyton Hillis,RB,NYG,WAS,17,41,59,42,12,44,54,7.20,15.1
243,7191,Terrell Thomas,CB,NYG,WAS,17,50,67,0,0,0,0,0,15
244,12258,Daniel Te'o-Nesheim,DE,TB,NO,17,20,32,0,0,0,0,0,15
245,14864,Kiko Alonso,ILB,BUF,NE,17,75,100,0,0,0,0,0,14.7
246,12215,Reshad Jones,SS,MIA,NYJ,17,72,100,0,0,0,0,0,14.6
247,1141,Manny Lawson,OLB,BUF,NE,17,72,96,0,0,0,0,0,14.6
248,547,Ray Rice,RB,BAL,CIN,17,48,70,13,15,27,27,14,14.6
249,14899,Matt Elam,SS,BAL,CIN,17,66,97,0,0,0,0,0,14.4
250,9266,Bradley Fletcher,CB,PHI,DAL,17,66,100,0,0,0,0,0,14.4
251,14587,Josh Gordon,WR,CLE,PIT,17,57,86,0,18,12,18,15.20,14.4
252,11182,Eric Decker,WR,DEN,OAK,17,61,80,0,8,7,8,12.70,14.3
253,4877,Demarcus Ware,OLB,DAL,PHI,17,49,73,0,0,0,0,0,14.3
254,12109,Ted Ginn,WR,CAR,ATL,17,46,79,0,11,4,11,8.60,14.3
255,8675,David Bruton,SS,DEN,OAK,17,35,80,0,0,0,0,0,14.3
256,12554,Andrew Sendejo,SS,MIN,DET,17,21,35,0,0,0,0,0,14.3
257,13237,MD Jennings,SS,GB,CHI,17,32,64,0,0,0,0,0,14.1
258,7884,Antonio Gates,TE,SD,KC,17,65,89,0,8,6,8,13.10,14
259,3785,Curtis Lofton,ILB,NO,TB,17,57,89,0,0,0,0,0,14
260,5929,Domata Peko,NT,CIN,BAL,17,43,63,0,0,0,0,0,14
261,8776,Mike Mitchell,FS,CAR,ATL,17,67,94,0,0,0,0,0,13.9
262,15146,Sharrif Floyd,DT,MIN,DET,17,18,30,0,0,0,0,0,13.9
263,15479,Marlon Brown,WR,BAL,CIN,17,65,94,0,14,8,14,14,13.8
264,15183,Desmond Trufant,CB,ATL,CAR,17,58,100,0,0,0,0,0,13.8
265,12285,Anthony Dixon,RB,SF,ARI,17,16,27,13,13,25,25,4.20,13.8
266,15242,Eric Reid,FS,SF,ARI,17,73,100,0,0,0,0,0,13.7
267,13894,Tashaun Gipson,FS,CLE,PIT,17,62,100,0,0,0,0,0,13.7
268,8529,Mike Wallace,WR,MIA,NYJ,17,62,97,0,19,8,19,13.50,13.7
269,9707,Rob Ninkovich,OLB,NE,BUF,17,69,100,0,0,0,0,0,13.6
270,14478,Michael Floyd,WR,ARI,SF,17,67,92,0,18,9,18,15.10,13.6
271,6465,Kevin Williams,DT,MIN,DET,17,47,78,0,0,0,0,0,13.6
272,13791,Lamar Miller,RB,MIA,NYJ,17,57,89,30,2,32,32,8.70,13.5
273,15070,Sio Moore,ILB,OAK,DEN,17,52,68,0,0,0,0,0,13.5
274,7802,Chris Long,DE,LA,SEA,17,53,82,0,0,0,0,0,13.4
275,5334,Wesley Woodyard,ILB,DEN,OAK,17,38,86,0,0,0,0,0,13.2
276,14922,Margus Hunt,DE,CIN,BAL,17,22,32,0,0,0,0,0,13.2
277,11982,Nate Burleson,WR,DET,MIN,17,49,82,0,16,10,16,11.40,13.1
278,11977,Julius Peppers,OLB,CHI,GB,17,69,89,0,0,0,0,0,13
279,3807,Ben Roethlisberger,QB,PIT,CLE,17,62,100,7,0,57,57,10.06,13
280,11765,Keenan Lewis,CB,NO,TB,17,50,78,0,0,0,0,0,13
281,15012,Jonathan Cyprien,SS,JAX,IND,17,70,100,0,0,0,0,0,12.9
282,13205,JT Thomas,OLB,JAX,IND,17,70,100,0,0,0,0,0,12.9
283,734,Roman Harper,SS,NO,TB,17,62,97,0,0,0,0,0,12.9
284,15154,Joplo Bartu,ILB,ATL,CAR,17,58,100,0,0,0,0,0,12.9
285,15188,Star Lotulelei,DT,CAR,ATL,17,48,68,0,0,0,0,0,12.9
286,15069,Stacy McGee,DT,OAK,DEN,17,31,41,0,0,0,0,0,12.9
287,7774,London Fletcher,ILB,WAS,NYG,17,55,80,0,0,0,0,0,12.7
288,13799,Ryan Tannehill,QB,MIA,NYJ,17,64,100,3,0,66,66,11.06,12.6
289,9793,Dannell Ellerbe,OLB,MIA,NYJ,17,72,100,0,0,0,0,0,12.5
290,9788,Lardarius Webb,FS,BAL,CIN,17,68,100,0,0,0,0,0,12.5
291,8846,Kevin Ogletree,WR,DET,MIN,17,60,100,0,17,8,17,12.50,12.5
292,11199,Cassius Vaughn,CB,IND,JAX,17,24,35,0,0,0,0,0,12.5
293,7501,Craig Steltz,SS,CHI,GB,17,8,10,0,0,0,0,0,12.5
294,15224,Andre Ellington,RB,ARI,SF,17,34,47,27,18,35,44,7.20,12.4
295,4162,Paul Posluszny,ILB,JAX,IND,17,69,99,0,0,0,0,0,12.3
296,8355,Julian Edelman,WR,NE,BUF,17,69,92,0,16,13,16,17.50,12.3
297,9274,James Laurinaitis,ILB,LA,SEA,17,65,100,0,0,0,0,0,12.3
298,11598,Kam Chancellor,SS,SEA,LA,17,53,100,0,0,0,0,0,12.3
299,3817,Lance Briggs,OLB,CHI,GB,17,78,100,0,0,0,0,0,12.2
300,15076,Keenan Allen,WR,SD,KC,17,73,100,0,11,7,11,13.90,12.2
