Rk,ID,Player,Pos,Team,Opp,Week,Snaps,Snap Pct,Rush Pct,Tgt Pct,Touch Pct,Util Pct,Fantasy Points,Points/100 Snaps
21,3862,Michael Adams,DB,TB,CAR,8,15,24,0,0,0,0,0,51.3
22,14269,Alfred Morris,RB,WAS,DEN,8,30,42,57,0,57,57,15.30,51
23,11469,Jordan Pugh,FS,WAS,DEN,8,10,13,0,0,0,0,0,50
24,6029,Calvin Johnson,WR,DET,DAL,8,75,94,0,21,19,21,54.90,49.2
25,7242,Drew Brees,QB,NO,BUF,8,70,100,6,0,54,54,36.18,47.4
26,14888,Logan Ryan,CB,NE,MIA,8,30,38,0,0,0,0,0,46.3
27,13320,Cam Newton,QB,CAR,TB,8,63,100,18,0,68,68,27.84,44.2
28,4807,Adrian Peterson,RB,MIN,GB,8,34,72,38,9,47,47,17.30,42.1
29,12762,Daniel Thomas,RB,MIA,NE,8,27,34,33,4,37,37,12.20,41.5
30,8066,Darren McFadden,RB,OAK,PIT,8,48,81,50,4,54,54,21.80,41.2
31,5820,Frank Gore,RB,SF,JAX,8,43,75,44,2,47,47,19.70,41.2
32,2556,Dominique Rodgers-Cromartie,CB,DEN,WAS,8,43,61,0,0,0,0,0,40.7
33,11859,Jason Campbell,QB,CLE,KC,8,53,100,6,0,74,74,21.42,40.4
34,14280,Mike Daniels,DT,GB,MIN,8,31,66,0,0,0,0,0,39.7
35,14587,Josh Gordon,WR,CLE,KC,8,49,93,0,20,10,20,27.20,39.2
36,594,Chris Crocker,SS,CIN,NYJ,8,37,55,0,0,0,0,0,39.2
37,9956,Dan Skuta,OLB,SF,JAX,8,42,58,0,0,0,0,0,38.1
38,7580,DeAngelo Williams,RB,CAR,TB,8,30,48,27,10,30,37,12.10,37
39,3867,Tony Romo,QB,DAL,DET,8,57,100,5,0,58,58,20.84,36.6
40,4556,Jordy Nelson,WR,GB,MIN,8,68,90,0,12,10,12,34.30,35.7
41,12886,Cortez Allen,CB,PIT,OAK,8,14,24,0,0,0,0,0,35.7
42,11270,Dez Bryant,WR,DAL,DET,8,55,97,2,11,7,13,22.30,35.1
43,6768,Lance Moore,WR,NO,BUF,8,27,39,0,15,11,15,12.40,34.8
44,14536,Russell Wilson,QB,SEA,LA,8,44,100,7,0,48,48,15.16,34.5
45,9038,Matthew Stafford,QB,DET,DAL,8,80,100,4,0,64,64,31.72,33.4
46,5315,Jonathan Babineaux,DT,ATL,ARI,8,50,93,0,0,0,0,0,33.4
47,12652,Rob Jackson,OLB,WAS,DEN,8,21,26,0,0,0,0,0,33.3
48,13270,Christian Ponder,QB,MIN,GB,8,47,100,11,0,55,55,15.60,33.2
49,11220,Dexter McCluster,RB,KC,CLE,8,40,55,3,25,20,28,20.20,33
50,15036,Montee Ball,RB,DEN,WAS,8,30,37,40,3,40,43,9.80,32.7
51,4738,Mike Tolbert,FB,CAR,TB,8,38,60,18,11,29,29,16.40,32.6
52,12231,Dane Fletcher,ILB,NE,MIA,8,19,24,0,0,0,0,0,32.6
53,9373,David Hawthorne,OLB,NO,BUF,8,51,72,0,0,0,0,0,32.5
54,15070,Sio Moore,ILB,OAK,PIT,8,35,49,0,0,0,0,0,32
55,11302,Linval Joseph,NT,NYG,PHI,8,28,46,0,0,0,0,0,31.8
56,4992,Justin Durant,OLB,DAL,DET,8,11,14,0,0,0,0,0,31.8
57,14583,Bruce Irvin,OLB,SEA,LA,8,61,80,0,0,0,0,0,31.5
58,11613,Walter Thurmond,S,SEA,LA,8,21,28,0,0,0,0,0,31.4
59,13130,Phillip Tanner,RB,DAL,DET,8,8,14,25,13,38,38,3.50,31.2
60,14201,Bill Bentley,CB,DET,DAL,8,13,23,0,0,0,0,0,30.8
61,13741,Brandon Bolden,RB,NE,MIA,8,29,44,28,7,35,35,10.90,30.7
62,15069,Stacy McGee,DT,OAK,PIT,8,16,23,0,0,0,0,0,30.6
63,14370,Corey White,CB,NO,BUF,8,23,32,0,0,0,0,0,30.4
64,8231,Derrick Johnson,ILB,KC,CLE,8,53,100,0,0,0,0,0,30.2
65,10123,Marcus Benard,ILB,ARI,ATL,8,36,43,0,0,0,0,0,30
66,2593,Aaron Rodgers,QB,GB,MIN,8,76,100,8,0,46,46,22.50,29.6
67,12241,Junior Galette,OLB,NO,BUF,8,50,70,0,0,0,0,0,29.6
68,13418,Anthony Sherman,FB,KC,CLE,8,28,38,0,11,11,11,11.30,29.6
69,11063,Emmanuel Sanders,WR,PIT,OAK,8,57,80,0,19,12,19,23.80,29.5
70,10962,Jared Odrick,DE,MIA,NE,8,42,64,0,0,0,0,0,29.5
71,1370,James Harrison,OLB,CIN,NYJ,8,28,42,0,0,0,0,0,28.9
72,6739,Alex Smith,QB,KC,CLE,8,73,100,8,0,58,58,21,28.8
73,12296,LeGarrette Blount,RB,NE,MIA,8,16,24,69,0,69,69,4.60,28.8
74,7191,Terrell Thomas,CB,NYG,PHI,8,61,100,0,0,0,0,0,28.7
75,2550,Kyle Williams,DT,BUF,NO,8,54,77,0,0,0,0,0,28.7
76,14709,Brandon Thompson,DT,CIN,NYJ,8,26,39,0,0,0,0,0,28.5
77,2950,Steve Johnson,WR,BUF,NO,8,47,66,0,23,15,23,20.20,28.1
78,15138,Eddie Lacy,RB,GB,MIN,8,62,82,47,7,53,53,21.20,27.7
79,15677,Glenn Foster,DE,NO,BUF,8,22,31,0,0,0,0,0,27.7
80,13693,Terrelle Pryor,WR,OAK,PIT,8,59,100,15,0,48,48,21.12,27.3
81,7328,Peyton Manning,QB,DEN,WAS,8,81,100,5,0,59,59,28.86,27
82,13232,Alex Green,RB,NYJ,CIN,8,10,15,30,10,40,40,3.70,27
83,14057,Danny Trevathan,ILB,DEN,WAS,8,52,73,0,0,0,0,0,26.9
84,14731,Lance Dunbar,RB,DAL,DET,8,6,11,83,0,83,83,1.60,26.7
85,14375,Lavonte David,OLB,TB,CAR,8,63,100,0,0,0,0,0,26.5
86,2570,Daniel Muir,NT,OAK,PIT,8,29,41,0,0,0,0,0,26.2
87,14533,Robert Turbin,RB,SEA,LA,8,8,18,38,13,50,50,3.10,26.2
88,11731,Adam Jones,CB,CIN,NYJ,8,67,100,0,0,0,0,0,26.1
89,14696,Daryl Richardson,RB,LA,SEA,8,18,24,44,6,50,50,5.70,26.1
90,12532,Chris Simms,QB,NYJ,CIN,8,16,24,19,0,63,63,4.18,26.1
91,12109,Ted Ginn,WR,CAR,TB,8,31,49,0,19,16,19,13,25.8
92,11916,Antrel Rolle,SS,NYG,PHI,8,61,100,0,0,0,0,0,25.7
93,12845,AJ Green,WR,CIN,NYJ,8,45,79,0,16,7,16,17.50,25.6
94,2428,Carson Palmer,QB,ARI,ATL,8,54,100,2,0,35,35,14.78,25.5
95,14817,Mike Brown,WR,JAX,SF,8,41,56,0,15,7,15,13.30,25.1
96,12403,Clifton Geathers,DE,PHI,NYG,8,14,19,0,0,0,0,0,25
97,3380,Quintin Mikell,SS,CAR,TB,8,12,17,0,0,0,0,0,25
98,15089,Michael Cox,RB,NYG,PHI,8,12,16,75,8,83,83,4,25
99,7308,Maurice Jones-Drew,RB,JAX,SF,8,49,67,39,16,51,55,18.20,24.9
100,15088,Terrance Williams,WR,DAL,DET,8,52,91,2,19,6,21,14.90,24.8
101,14059,Derek Wolfe,DE,DEN,WAS,8,42,59,0,0,0,0,0,24.8
102,4640,Reggie Bush,RB,DET,DAL,8,66,83,32,14,44,46,25.20,24.5
103,14886,Aaron Dobson,WR,NE,MIA,8,49,74,0,10,8,10,16,24.5
104,6681,DeAngelo Hall,FS,WAS,DEN,8,80,100,0,0,0,0,0,23.8
105,14887,Duron Harmon,SS,NE,MIA,8,17,22,0,0,0,0,0,23.5
106,5084,Vernon Davis,TE,SF,JAX,8,48,84,0,8,6,8,14.20,23.3
107,6344,Troy Polamalu,SS,PIT,OAK,8,59,100,0,0,0,0,0,22.9
108,12806,Muhammad Wilkerson,DE,NYJ,CIN,8,49,86,0,0,0,0,0,22.9
109,15045,Knile Davis,RB,KC,CLE,8,11,15,27,9,36,36,3.50,22.7
110,13791,Lamar Miller,RB,MIA,NE,8,50,63,36,6,42,42,14.20,22.4
111,15221,Zac Stacy,RB,LA,SEA,8,58,76,45,5,47,50,16.90,22.2
112,5701,Fred Jackson,RB,BUF,NO,8,51,72,29,8,33,37,13.30,22.2
113,9066,Jarius Wynn,DE,DAL,DET,8,18,23,0,0,0,0,0,22.2
114,5571,Larry Fitzgerald,WR,ARI,ATL,8,49,91,0,14,8,14,14.80,22
115,15020,CJ Anderson,RB,DEN,WAS,8,10,12,40,0,40,40,2.20,22
116,15201,Mike Glennon,QB,TB,CAR,8,70,100,4,0,77,77,15.20,21.7
117,13748,Dont'a Hightower,ILB,NE,MIA,8,62,79,0,0,0,0,0,21.6
118,13860,Vontaze Burfict,OLB,CIN,NYJ,8,51,76,0,0,0,0,0,21.6
119,804,Letroy Guion,NT,MIN,GB,8,40,54,0,0,0,0,0,21.5
120,2503,D'Qwell Jackson,ILB,CLE,KC,8,73,100,0,0,0,0,0,21.1
121,11021,Geno Atkins,DT,CIN,NYJ,8,37,55,0,0,0,0,0,21.1
122,7290,Felix Jones,RB,PIT,OAK,8,9,13,11,33,33,44,3.90,21.1
123,957,Pierre Thomas,RB,NO,BUF,8,45,64,31,7,38,38,12.40,20.9
124,1061,Charles Johnson,DE,CAR,TB,8,56,80,0,0,0,0,0,20.7
125,1214,Frostee Rucker,DT,ARI,ATL,8,29,35,0,0,0,0,0,20.7
126,13142,Jerrel Jernigan,WR,NYG,PHI,8,14,19,0,21,21,21,5.90,20.7
127,11276,Sean Lee,OLB,DAL,DET,8,80,100,0,0,0,0,0,20.6
128,15367,Tim Wright,TE,TB,CAR,8,53,76,0,15,9,15,15.80,20.4
129,11271,Barry Church,SS,DAL,DET,8,64,80,0,0,0,0,0,20.3
130,13022,Von Miller,OLB,DEN,WAS,8,61,86,0,0,0,0,0,20.3
131,13162,Leonard Hankerson,WR,WAS,DEN,8,33,47,0,9,3,9,7.70,20.3
132,14967,Le'Veon Bell,RB,PIT,OAK,8,55,78,24,13,33,36,16.10,20.2
133,15230,Stepfan Taylor,RB,ARI,ATL,8,19,35,74,0,74,74,3.80,20
134,11559,AJ Jefferson,CB,MIN,GB,8,10,14,0,0,0,0,0,20
135,13480,Malcolm Smith,OLB,SEA,LA,8,5,7,0,0,0,0,0,20
136,196,Brett Keisel,DE,PIT,OAK,8,56,95,0,0,0,0,0,19.8
137,3341,Calais Campbell,DE,ARI,ATL,8,70,84,0,0,0,0,0,19.7
138,8650,Terrance Knighton,DT,DEN,WAS,8,45,63,0,0,0,0,0,19.6
139,13239,Jamari Lattimore,OLB,GB,MIN,8,28,60,0,0,0,0,0,19.6
140,7035,Ryan Clark,FS,PIT,OAK,8,59,100,0,0,0,0,0,19.5
141,7969,Jamaal Charles,RB,KC,CLE,8,62,85,29,11,37,40,17,19.4
142,7654,Parys Haralson,OLB,NO,BUF,8,18,25,0,0,0,0,0,19.4
143,4631,Wes Welker,WR,DEN,WAS,8,73,90,0,14,8,14,20.10,19.3
144,13284,Drew Davis,WR,ATL,ARI,8,71,86,0,10,7,10,18.70,19.3
145,4162,Paul Posluszny,ILB,JAX,SF,8,57,100,0,0,0,0,0,19.3
146,9783,Rashad Johnson,FS,ARI,ATL,8,52,63,0,0,0,0,0,19.2
147,15014,Dwayne Gratz,CB,JAX,SF,8,26,46,0,0,0,0,0,19.2
148,8670,Robert Ayers Jr,DE,DEN,WAS,8,26,37,0,0,0,0,0,19.2
149,12885,Phil Taylor,NT,CLE,KC,8,39,53,0,0,0,0,0,19
150,6489,Josh Johnson,QB,CIN,NYJ,8,9,16,33,0,33,33,1.70,18.9
151,11025,Brandon Ghee,CB,CIN,NYJ,8,16,24,0,0,0,0,0,18.8
152,13355,Adrian Clayborn,DE,TB,CAR,8,52,83,0,0,0,0,0,18.7
153,14646,Olivier Vernon,DE,MIA,NE,8,44,67,0,0,0,0,0,18.6
154,1891,Tashard Choice,RB,BUF,NO,8,19,27,37,0,37,37,3.50,18.4
155,15178,Malliciah Goodman,DE,ATL,ARI,8,11,20,0,0,0,0,0,18.2
156,2405,Chad Henne,QB,JAX,SF,8,73,100,1,0,63,63,13.22,18.1
157,14711,Craig Robertson,ILB,CLE,KC,8,72,99,0,0,0,0,0,18.1
158,11197,Demaryius Thomas,WR,DEN,WAS,8,75,93,0,15,9,15,20.50,18
159,15100,Jordan Reed,TE,WAS,DEN,8,50,70,0,28,16,28,17,18
160,11904,Michael Boley,OLB,CIN,NYJ,8,25,37,0,0,0,0,0,18
161,4399,Cliff Avril,DE,SEA,LA,8,37,49,0,0,0,0,0,17.8
162,11054,TJ Ward,SS,CLE,KC,8,68,93,0,0,0,0,0,17.5
163,11996,Ashlee Palmer,OLB,DET,DAL,8,20,35,0,0,0,0,0,17.5
164,15150,Cordarrelle Patterson,WR,MIN,GB,8,15,32,0,20,13,20,10.60,17.3
165,14991,Chris Jones,DT,NE,MIA,8,79,100,0,0,0,0,0,17.2
166,4895,Thomas Davis,OLB,CAR,TB,8,70,100,0,0,0,0,0,17.1
167,15099,Bacarri Rambo,SS,WAS,DEN,8,56,70,0,0,0,0,0,17
168,14478,Michael Floyd,WR,ARI,ATL,8,53,98,0,8,6,8,12,17
169,8174,John Abraham,OLB,ARI,ATL,8,53,64,0,0,0,0,0,17
170,14865,Marquise Goodwin,WR,BUF,NO,8,33,47,0,15,9,15,8.60,17
171,13731,Mychal Kendricks,OLB,PHI,NYG,8,74,100,0,0,0,0,0,16.9
172,3825,Erin Henderson,ILB,MIN,GB,8,74,100,0,0,0,0,0,16.9
173,7420,Lawrence Timmons,ILB,PIT,OAK,8,59,100,0,0,0,0,0,16.9
174,11234,Lamarr Houston,OLB,OAK,PIT,8,65,92,0,0,0,0,0,16.8
175,11437,Corey Peters,NT,ATL,ARI,8,47,87,0,0,0,0,0,16.8
176,11455,Greg Hardy,DE,CAR,TB,8,60,86,0,0,0,0,0,16.7
177,11773,Jason Babin,OLB,JAX,SF,8,36,63,0,0,0,0,0,16.7
178,11579,Tramaine Brock,CB,SF,JAX,8,36,49,0,0,0,0,0,16.7
179,15122,Ezekiel Ansah,DE,DET,DAL,8,12,21,0,0,0,0,0,16.7
180,12211,Javier Arenas,CB,ARI,ATL,8,12,15,0,0,0,0,0,16.7
181,11937,Darryl Tapp,DE,WAS,DEN,8,12,15,0,0,0,0,0,16.7
182,852,Jacob Tamme,TE,DEN,WAS,8,9,11,0,11,11,11,2.50,16.7
183,9263,Craig Dahl,SS,SF,JAX,8,6,8,0,0,0,0,0,16.7
184,9707,Rob Ninkovich,OLB,NE,MIA,8,79,100,0,0,0,0,0,16.6
185,6211,Harry Douglas,WR,ATL,ARI,8,74,89,0,24,16,24,27.10,16.4
186,11578,NaVorro Bowman,ILB,SF,JAX,8,73,100,0,0,0,0,0,16.4
187,9890,Vance Walker,DE,OAK,PIT,8,57,80,0,0,0,0,0,16.3
188,12307,Perry Riley,ILB,WAS,DEN,8,65,81,0,0,0,0,0,16.2
189,13338,Cameron Jordan,DE,NO,BUF,8,64,90,0,0,0,0,0,16.1
190,13816,Damon Harrison,DT,NYJ,CIN,8,31,54,0,0,0,0,0,16.1
191,384,Stephen Tulloch,ILB,DET,DAL,8,53,93,0,0,0,0,0,16
192,14358,Akiem Hicks,DE,NO,BUF,8,47,66,0,0,0,0,0,16
193,8880,Mathias Kiwanuka,DE,NYG,PHI,8,41,67,0,0,0,0,0,15.9
194,7089,Marvin Mitchell,OLB,MIN,GB,8,22,30,0,0,0,0,0,15.9
195,8840,Mike Jenkins,CB,OAK,PIT,8,60,85,0,0,0,0,0,15.8
196,8569,James Casey,TE,PHI,NYG,8,7,12,0,14,14,14,2.10,15.7
197,3807,Ben Roethlisberger,QB,PIT,OAK,8,71,100,1,0,65,65,13.10,15.6
198,12861,Jordan Cameron,TE,CLE,KC,8,52,98,0,8,8,8,12.10,15.6
199,10946,David Nelson,WR,NYJ,CIN,8,52,78,0,23,15,23,16,15.4
200,11026,Jermaine Gresham,TE,CIN,NYJ,8,48,84,0,6,4,6,9.40,15.4
201,6390,Keyunta Dawson,OLB,NO,BUF,8,13,18,0,0,0,0,0,15.4
202,6285,Chad Greenway,OLB,MIN,GB,8,70,95,0,0,0,0,0,15.3
203,15202,Mike James,RB,TB,CAR,8,42,60,24,12,33,36,10.40,15.2
204,11570,Daryl Washington,ILB,ARI,ATL,8,83,100,0,0,0,0,0,15.1
205,15469,Nickell Robey,CB,BUF,NO,8,43,61,0,0,0,0,0,15.1
206,2760,Brandon Carr,CB,DAL,DET,8,80,100,0,0,0,0,0,15
207,14864,Kiko Alonso,ILB,BUF,NO,8,70,100,0,0,0,0,0,15
208,1577,Joel Dreessen,TE,DEN,WAS,8,46,57,0,4,4,4,8.90,15
209,462,BenJarvus Green-Ellis,RB,CIN,NYJ,8,22,39,50,0,50,50,3.30,15
210,12157,Arthur Moats,OLB,BUF,NO,8,20,29,0,0,0,0,0,15
211,14925,Shawn Williams,SS,CIN,NYJ,8,10,15,0,0,0,0,0,15
212,14232,Will Hill,SS,NYG,PHI,8,61,100,0,0,0,0,0,14.8
213,12246,Victor Cruz,WR,NYG,PHI,8,58,78,0,17,12,17,15.60,14.8
214,13718,Brandon Boykin,CB,PHI,NYG,8,27,37,0,0,0,0,0,14.8
215,11612,Earl Thomas,FS,SEA,LA,8,76,100,0,0,0,0,0,14.5
216,14737,Antonio Allen,FS,NYJ,CIN,8,38,67,0,0,0,0,0,14.5
217,11747,Peyton Hillis,RB,NYG,PHI,8,59,80,34,9,39,42,11.50,14.4
218,8438,Brian Leonard,RB,TB,CAR,8,27,39,4,26,26,30,9.90,14.4
219,13024,Rahim Moore,FS,DEN,WAS,8,70,99,0,0,0,0,0,14.3
220,14030,Mike Harris,CB,JAX,SF,8,7,12,0,0,0,0,0,14.3
221,8424,Jamaal Westerman,ILB,BUF,NO,8,7,10,0,0,0,0,0,14.3
222,13292,Cliff Matthews,DT,ATL,ARI,8,7,13,0,0,0,0,0,14.3
223,7896,Dimitri Patterson,CB,MIA,NE,8,60,91,0,0,0,0,0,14.2
224,15154,Joplo Bartu,ILB,ATL,ARI,8,49,91,0,0,0,0,0,14.1
225,14949,Barkevious Mingo,OLB,CLE,KC,8,39,53,0,0,0,0,0,14.1
226,9196,Malcolm Jenkins,S,NO,BUF,8,32,45,0,0,0,0,0,14.1
227,15226,Tyrann Mathieu,FS,ARI,ATL,8,82,99,0,0,0,0,0,14
228,13446,Bruce Miller,FB,SF,JAX,8,40,70,3,8,8,10,7.60,14
229,11712,Anquan Boldin,WR,SF,JAX,8,40,70,0,15,10,15,9.60,14
230,11658,Karlos Dansby,OLB,ARI,ATL,8,83,100,0,0,0,0,0,13.9
231,13799,Ryan Tannehill,QB,MIA,NE,8,79,100,1,0,54,54,13.88,13.8
232,11386,Morgan Burnett,SS,GB,MIN,8,47,100,0,0,0,0,0,13.8
233,13285,Akeem Dent,ILB,ATL,ARI,8,29,54,0,0,0,0,0,13.8
234,511,Patrick Willis,ILB,SF,JAX,8,73,100,0,0,0,0,0,13.7
235,12548,Scott Chandler,TE,BUF,NO,8,53,75,0,21,13,21,14.20,13.6
236,12063,Dekoda Watson,OLB,TB,CAR,8,11,18,0,0,0,0,0,13.6
237,15018,Denard Robinson,RB,JAX,SF,8,11,15,36,0,36,36,1.50,13.6
238,897,Johnny Jolly,NT,GB,MIN,8,11,23,0,0,0,0,0,13.6
239,14275,Jarrett Boykin,WR,GB,MIN,8,66,87,0,9,8,9,13.90,13.5
240,15151,Xavier Rhodes,CB,MIN,GB,8,52,70,0,0,0,0,0,13.5
241,13894,Tashaun Gipson,FS,CLE,KC,8,67,92,0,0,0,0,0,13.4
242,13275,Kyle Rudolph,TE,MIN,GB,8,38,81,0,11,11,11,9.10,13.4
243,13721,Fletcher Cox,DT,PHI,NYG,8,63,85,0,0,0,0,0,13.3
244,15085,Joseph Randle,RB,DAL,DET,8,33,58,42,12,52,55,7.40,13.3
245,15770,Isaako Aaitui,NT,MIA,NE,8,15,23,0,0,0,0,0,13.3
246,4932,Eli Manning,QB,NYG,PHI,8,74,100,1,0,54,54,9.74,13.2
247,13036,Justin Houston,OLB,KC,CLE,8,53,100,0,0,0,0,0,13.2
248,13214,Nick Fairley,DT,DET,DAL,8,38,67,0,0,0,0,0,13.2
249,1658,Greg Olsen,TE,CAR,TB,8,62,98,0,7,5,7,11.10,13.1
250,13135,Prince Amukamara,CB,NYG,PHI,8,61,100,0,0,0,0,0,13.1
251,6780,Asante Samuel,CB,ATL,ARI,8,54,100,0,0,0,0,0,13
252,13203,Dane Sanzenbacher,WR,CIN,NYJ,8,14,25,0,14,14,14,3.80,12.9
253,12262,Jonathan Dwyer,RB,PIT,OAK,8,7,10,43,0,43,43,0.90,12.9
254,9266,Bradley Fletcher,CB,PHI,NYG,8,74,100,0,0,0,0,0,12.8
255,15576,Jeff Heath,FS,DAL,DET,8,79,99,0,0,0,0,0,12.7
256,15242,Eric Reid,FS,SF,JAX,8,72,99,0,0,0,0,0,12.5
257,11056,Antonio Brown,WR,PIT,OAK,8,67,94,2,19,15,21,17.40,12.5
258,12167,Reggie Nelson,FS,CIN,NYJ,8,57,85,0,0,0,0,0,12.5
259,11932,LeSean McCoy,RB,PHI,NYG,8,52,85,29,10,37,39,10.50,12.5
260,12716,Cedric Thornton,DT,PHI,NYG,8,48,65,0,0,0,0,0,12.5
261,14381,Leonard Johnson,CB,TB,CAR,8,40,64,0,0,0,0,0,12.5
262,14838,Tony Jerod-Eddie,DT,SF,JAX,8,16,22,0,0,0,0,0,12.5
263,898,Corey Webster,CB,NYG,PHI,8,12,20,0,0,0,0,0,12.5
264,15236,Quinton Dial,DT,SF,JAX,8,8,11,0,0,0,0,0,12.5
265,11590,Taylor Mays,SS,CIN,NYJ,8,8,12,0,0,0,0,0,12.5
266,15176,Paul Worrilow,ILB,ATL,ARI,8,49,91,0,0,0,0,0,12.2
267,8337,Tony McDaniel,DT,SEA,LA,8,41,54,0,0,0,0,0,12.2
268,7451,Willis McGahee,RB,CLE,KC,8,23,43,39,9,48,48,4.80,12.2
269,11737,Cedric Peerman,RB,CIN,NYJ,8,9,16,67,0,67,67,1.10,12.2
270,10985,Brandon Spikes,ILB,NE,MIA,8,62,79,0,0,0,0,0,12.1
271,8632,Russell Allen,OLB,JAX,SF,8,50,88,0,0,0,0,0,12
272,15177,Robert Alford,CB,ATL,ARI,8,25,46,0,0,0,0,0,12
273,13653,Richie Brockel,FB,CAR,TB,8,10,16,0,10,10,10,2.20,12
274,13018,Chris Harris,CB,DEN,WAS,8,69,97,0,0,0,0,0,11.6
275,13166,Ryan Kerrigan,OLB,WAS,DEN,8,69,86,0,0,0,0,0,11.6
276,3519,Vincent Jackson,WR,TB,CAR,8,68,97,0,19,7,19,12.90,11.6
277,11132,Jerry Hughes,OLB,BUF,NO,8,67,96,0,0,0,0,0,11.5
278,9801,Paul Kruger,DE,CLE,KC,8,55,75,0,0,0,0,0,11.5
279,14111,Rod Streater,WR,OAK,PIT,8,39,66,0,15,10,15,8.50,11.5
280,15573,Jakar Hamilton,FS,DAL,DET,8,13,16,0,0,0,0,0,11.5
281,13742,Alfonzo Dennard,CB,NE,MIA,8,79,100,0,0,0,0,0,11.4
282,14405,Chris Givens,WR,LA,SEA,8,66,87,2,8,8,9,11.50,11.4
283,8390,Marquice Cole,CB,NE,MIA,8,44,56,0,0,0,0,0,11.4
284,14722,Duke Ihenacho,SS,DEN,WAS,8,35,49,0,0,0,0,0,11.4
285,732,Matt Ryan,QB,ATL,ARI,8,83,100,1,0,75,75,16.34,11.3
286,4939,Brandon Flowers,CB,KC,CLE,8,53,100,0,0,0,0,0,11.3
287,1986,Jason Avant,WR,PHI,NYG,8,48,79,0,8,6,8,8.40,11.2
288,13697,Thaddeus Lewis,QB,BUF,NO,8,71,100,3,0,58,58,10.86,11.1
289,6411,Husain Abdullah,FS,KC,CLE,8,9,17,0,0,0,0,0,11.1
290,11574,Phillip Adams,CB,OAK,PIT,8,9,13,0,0,0,0,0,11.1
291,7634,Tracy Porter,CB,OAK,PIT,8,59,83,0,0,0,0,0,11
292,725,Shaun Phillips,OLB,DEN,WAS,8,41,58,0,0,0,0,0,11
293,3943,DeSean Jackson,WR,PHI,NYG,8,58,95,0,19,14,19,14.30,10.9
294,4314,Tom Brady,QB,NE,MIA,8,66,100,6,0,39,39,8.14,10.8
295,6535,Dawan Landry,SS,NYJ,CIN,8,51,90,0,0,0,0,0,10.8
296,14391,Keith Tandy,SS,TB,CAR,8,37,59,0,0,0,0,0,10.8
297,9277,Chris Ogbonnaya,RB,CLE,KC,8,25,47,12,16,24,28,5.70,10.8
298,9169,Captain Munnerlyn,CB,CAR,TB,8,70,100,0,0,0,0,0,10.7
299,13002,Cecil Shorts,WR,JAX,SF,8,69,95,0,15,10,15,14.40,10.7
300,8441,Rey Maualuga,ILB,CIN,NYJ,8,14,21,0,0,0,0,0,10.7
