Rk,ID,Player,Pos,Team,Opp,Week,Snaps,Snap Pct,Rush Pct,Tgt Pct,Touch Pct,Util Pct,Fantasy Points,Points/100 Snaps
44,1652,Steven Jackson,RB,ATL,BUF,13,50,57,46,2,48,48,21.40,40.8
45,8649,Rashad Jennings,RB,OAK,DAL,13,45,80,38,4,40,42,17.30,36.2
46,2307,Justin Tuck,DE,NYG,WAS,13,69,100,0,0,0,0,0,35.7
47,13480,Malcolm Smith,OLB,SEA,NO,13,7,12,0,0,0,0,0,35.7
48,8699,Knowshon Moreno,RB,DEN,KC,13,44,63,34,11,43,46,19,34.1
49,10960,Koa Misi,OLB,MIA,NYJ,13,22,40,0,0,0,0,0,34.1
50,5282,Josh McCown,QB,CHI,MIN,13,66,100,0,0,55,55,25.20,33.6
51,10116,Danny Gorrer,CB,TB,CAR,13,9,15,0,0,0,0,0,33.3
52,12780,Shane Vereen,RB,NE,HOU,13,41,59,24,15,37,39,18.50,32.9
53,8441,Rey Maualuga,ILB,CIN,SD,13,38,59,0,0,0,0,0,32.9
54,14967,Le'Veon Bell,RB,PIT,BAL,13,60,91,27,15,38,42,26.60,32.7
55,11070,Jason Worilds,OLB,PIT,BAL,13,63,100,0,0,0,0,0,32.4
56,12923,Karl Klug,DT,TEN,IND,13,35,54,0,0,0,0,0,32
57,15207,Benjamin Cunningham,RB,LA,SF,13,5,7,40,0,40,40,1.60,32
58,12912,Jurrell Casey,DT,TEN,IND,13,55,85,0,0,0,0,0,31.3
59,4603,Nick Roach,ILB,OAK,DAL,13,68,100,0,0,0,0,0,31.2
60,6739,Alex Smith,QB,KC,DEN,13,72,100,6,0,64,64,23.32,31
61,13471,Ricardo Lockette,WR,SEA,NO,13,10,14,10,10,20,20,4.10,31
62,13723,Nick Foles,QB,PHI,ARI,13,77,100,12,0,56,56,23.68,30.8
63,14257,Robert Griffin III,QB,WAS,NYG,13,69,100,17,0,64,64,21.08,30.6
64,14269,Alfred Morris,RB,WAS,NYG,13,37,54,30,8,38,38,14.30,30.5
65,6828,Chris Johnson,RB,TEN,IND,13,53,71,34,13,45,47,22.10,30.4
66,12239,Chris Ivory,RB,NYJ,MIA,13,24,44,50,4,54,54,8.30,30.4
67,11747,Peyton Hillis,RB,NYG,WAS,13,17,32,35,6,41,41,6.10,30
68,3294,Andre Carter,DE,NE,HOU,13,10,17,0,0,0,0,0,30
69,14782,Michael Wilhoite,ILB,SF,LA,13,10,15,0,0,0,0,0,30
70,4314,Tom Brady,QB,NE,HOU,13,70,100,0,0,59,59,24.84,29.8
71,10974,Rob Gronkowski,TE,NE,HOU,13,63,90,0,19,10,19,27.70,29.7
72,14868,EJ Manuel,QB,BUF,ATL,13,63,98,6,0,57,57,18.70,29.7
73,3807,Ben Roethlisberger,QB,PIT,BAL,13,66,100,2,0,68,68,19.38,29.4
74,14397,Michael Brockers,DT,LA,SF,13,52,78,0,0,0,0,0,29.4
75,14502,AJ Jenkins,WR,KC,DEN,13,12,17,0,33,25,33,6.50,29.2
76,13264,Andre Holmes,WR,OAK,DAL,13,47,84,0,23,15,23,23.60,28.9
77,8950,Brian Orakpo,OLB,WAS,NYG,13,51,94,0,0,0,0,0,28.8
78,15230,Stepfan Taylor,RB,ARI,PHI,13,21,30,14,14,24,29,8,28.6
79,13910,Brandon Weeden,QB,CLE,JAX,13,75,100,3,0,56,56,27.30,28.4
80,7969,Jamaal Charles,RB,KC,DEN,13,64,89,30,3,33,33,20,28.1
81,5572,Isaac Sopoaga,NT,NE,HOU,13,21,35,0,0,0,0,0,27.6
82,8330,Brian Hartline,WR,MIA,NYJ,13,68,83,0,22,13,22,30.70,27.5
83,14478,Michael Floyd,WR,ARI,PHI,13,58,82,0,17,9,17,20.90,27.4
84,11382,Ndamukong Suh,DT,DET,GB,13,41,95,0,0,0,0,0,27.3
85,12433,O'Brien Schofield,OLB,SEA,NO,13,11,18,0,0,0,0,0,27.3
86,6597,Greg Jennings,WR,MIN,CHI,13,51,59,0,18,14,18,20.80,27.1
87,1017,Israel Idonije,DE,DET,GB,13,10,23,0,0,0,0,0,27
88,4807,Adrian Peterson,RB,MIN,CHI,13,79,91,44,5,47,49,26.10,26.7
89,11646,Dwan Edwards,NT,CAR,TB,13,15,31,0,0,0,0,0,26.7
90,8788,Matt Shaughnessy,DE,ARI,PHI,13,58,75,0,0,0,0,0,26.4
91,8675,David Bruton,SS,DEN,KC,13,19,26,0,0,0,0,0,26.3
92,14783,James Develin,RB,NE,HOU,13,29,41,7,3,10,10,8.60,26.2
93,13799,Ryan Tannehill,QB,MIA,NYJ,13,82,100,4,0,56,56,25.44,26.1
94,12845,AJ Green,WR,CIN,SD,13,55,89,0,13,9,13,19.30,26
95,12830,Torrey Smith,WR,BAL,PIT,13,59,94,0,17,10,17,21.30,25.9
96,15694,Case Keenum,QB,HOU,NE,13,60,100,5,0,55,55,16.48,25.8
97,13460,Doug Baldwin,WR,SEA,NO,13,53,75,0,9,8,9,17.70,25.8
98,11256,Ryan Mathews,RB,SD,CIN,13,36,55,39,17,53,56,14.20,25.6
99,13443,Colin Kaepernick,QB,SF,LA,13,67,100,6,0,48,48,17.10,25.5
100,9038,Matthew Stafford,QB,DET,GB,13,79,98,1,0,46,46,26,25.3
101,2428,Carson Palmer,QB,ARI,PHI,13,71,100,1,0,59,59,23.98,25.3
102,11578,NaVorro Bowman,ILB,SF,LA,13,59,86,0,0,0,0,0,25.3
103,8604,Donald Brown,RB,IND,TEN,13,49,75,29,6,33,35,14.40,25.3
104,13102,Jordan Todman,RB,JAX,CLE,13,17,23,29,12,35,41,5.30,25.3
105,2699,Matt Forte,RB,CHI,MIN,13,60,91,38,3,42,42,20.10,25.2
106,14824,Eddie Pleasant,SS,HOU,NE,13,24,34,0,0,0,0,0,25
107,371,Michael Bush,RB,CHI,MIN,13,6,9,17,0,17,17,1.50,25
108,15306,Jahleel Addae,SS,SD,CIN,13,6,10,0,0,0,0,0,25
109,8778,Brandon Myers,TE,NYG,WAS,13,49,91,0,12,10,12,17.10,24.7
110,11977,Julius Peppers,OLB,CHI,MIN,13,79,91,0,0,0,0,0,24.4
111,14571,Jonathan Massaquoi,OLB,ATL,BUF,13,33,52,0,0,0,0,0,24.2
112,4484,Zach Miller,TE,SEA,NO,13,61,86,0,13,8,13,19.60,23.9
113,1545,Anthony Fasano,TE,KC,DEN,13,37,51,0,14,8,14,11.80,23.8
114,11386,Morgan Burnett,SS,GB,DET,13,81,100,0,0,0,0,0,23.5
115,611,Joe Flacco,QB,BAL,PIT,13,63,100,6,0,62,62,14.74,23.4
116,9555,Sen'Derrick Marks,DE,JAX,CLE,13,59,79,0,0,0,0,0,23.4
117,6029,Calvin Johnson,WR,DET,GB,13,69,85,0,15,9,15,25.10,23.3
118,14872,Mike Gillislee,RB,MIA,NYJ,13,9,11,67,0,67,67,2.10,23.3
119,1750,Trent Cole,OLB,PHI,ARI,13,58,82,0,0,0,0,0,23.1
120,14294,Nick Perry,OLB,GB,DET,13,39,48,0,0,0,0,0,23.1
121,11773,Jason Babin,OLB,JAX,CLE,13,53,71,0,0,0,0,0,22.8
122,384,Stephen Tulloch,ILB,DET,GB,13,43,100,0,0,0,0,0,22.8
123,11555,Jim Dray,TE,ARI,PHI,13,38,54,0,8,8,8,11.60,22.6
124,6198,Darren Sproles,RB,NO,SEA,13,19,32,16,42,53,58,11.30,22.6
125,6285,Chad Greenway,OLB,MIN,CHI,13,64,97,0,0,0,0,0,22.5
126,5084,Vernon Davis,TE,SF,LA,13,63,94,0,8,6,8,18.20,22.5
127,5476,DeMeco Ryans,ILB,PHI,ARI,13,69,97,0,0,0,0,0,22.3
128,7121,Wallace Gilberry,DE,CIN,SD,13,31,48,0,0,0,0,0,22.3
129,13741,Brandon Bolden,RB,NE,HOU,13,9,13,33,11,44,44,3,22.2
130,15013,Josh Evans,FS,JAX,CLE,13,9,12,0,0,0,0,0,22.2
131,11107,Sherrick McManis,CB,CHI,MIN,13,9,10,0,0,0,0,0,22.2
132,4399,Cliff Avril,DE,SEA,NO,13,33,55,0,0,0,0,0,22.1
133,9118,William Moore,SS,ATL,BUF,13,64,100,0,0,0,0,0,21.9
134,7243,Eric Weddle,SS,SD,CIN,13,62,100,0,0,0,0,0,21.8
135,15486,Dennis Johnson,RB,HOU,NE,13,11,18,27,18,36,46,3.40,21.8
136,11658,Karlos Dansby,OLB,ARI,PHI,13,77,100,0,0,0,0,0,21.7
137,7174,Jon Beason,ILB,NYG,WAS,13,69,100,0,0,0,0,0,21.7
138,4702,Will Herring,ILB,NO,SEA,13,7,10,0,0,0,0,0,21.4
139,11199,Cassius Vaughn,CB,IND,TEN,13,47,63,0,0,0,0,0,21.3
140,14916,Giovani Bernard,RB,CIN,SD,13,31,50,45,7,48,52,7.60,21.3
141,8529,Mike Wallace,WR,MIA,NYJ,13,67,82,0,13,10,13,21.20,21.2
142,11384,Willie Young,OLB,DET,GB,13,33,77,0,0,0,0,0,21.2
143,7308,Maurice Jones-Drew,RB,JAX,CLE,13,59,79,39,14,44,54,14.42,21.1
144,4932,Eli Manning,QB,NYG,WAS,13,54,100,6,0,57,57,12.40,21.1
145,3931,Rashard Mendenhall,RB,ARI,PHI,13,36,51,50,0,50,50,7.60,21.1
146,12890,Corbin Bryant,DE,BUF,ATL,13,27,31,0,0,0,0,0,21.1
147,14167,Kyle Wilber,OLB,DAL,OAK,13,31,55,0,0,0,0,0,21
148,3808,William Hayes,DE,LA,SF,13,29,43,0,0,0,0,0,21
149,2429,Andre Johnson,WR,HOU,NE,13,58,97,0,16,14,16,23.10,20.9
150,15216,Stedman Bailey,WR,LA,SF,13,22,32,0,18,14,18,7.60,20.9
151,8283,Ryan Fitzpatrick,QB,TEN,IND,13,75,100,11,0,60,60,19.44,20.6
152,13941,Zach Brown,ILB,TEN,IND,13,64,99,0,0,0,0,0,20.5
153,10123,Marcus Benard,ILB,ARI,PHI,13,24,31,0,0,0,0,0,20.4
154,13860,Vontaze Burfict,OLB,CIN,SD,13,64,99,0,0,0,0,0,20.3
155,13147,Spencer Paysinger,OLB,NYG,WAS,13,37,54,0,0,0,0,0,20.3
156,15096,David Amerson,CB,WAS,NYG,13,32,59,0,0,0,0,0,20.3
157,4738,Mike Tolbert,FB,CAR,TB,13,44,69,21,9,27,30,11.90,20.2
158,7654,Parys Haralson,OLB,NO,SEA,13,41,58,0,0,0,0,0,20.2
159,11464,Robert McClain,CB,ATL,BUF,13,45,70,0,0,0,0,0,20
160,7089,Marvin Mitchell,OLB,MIN,CHI,13,20,30,0,0,0,0,0,20
161,14533,Robert Turbin,RB,SEA,NO,13,17,24,65,0,65,65,3.40,20
162,13205,JT Thomas,OLB,JAX,CLE,13,10,13,0,0,0,0,0,20
163,15530,Terence Garvin,ILB,PIT,BAL,13,5,8,0,0,0,0,0,20
164,13999,Jerrell Freeman,ILB,IND,TEN,13,72,96,0,0,0,0,0,19.4
165,11197,Demaryius Thomas,WR,DEN,KC,13,55,79,0,11,6,11,16.60,19.3
166,4162,Paul Posluszny,ILB,JAX,CLE,13,75,100,0,0,0,0,0,19.2
167,8244,Philip Rivers,QB,SD,CIN,13,65,100,2,0,59,59,13.48,19.2
168,11270,Dez Bryant,WR,DAL,OAK,13,63,93,0,14,11,14,19.10,19.2
169,11932,LeSean McCoy,RB,PHI,ARI,13,60,78,32,10,40,42,16.50,19.2
170,11488,Jimmy Graham,TE,NO,SEA,13,53,88,0,17,6,17,13.20,19.2
171,11712,Anquan Boldin,WR,SF,LA,13,51,76,0,26,18,26,18.80,19.2
172,5571,Larry Fitzgerald,WR,ARI,PHI,13,69,97,0,12,7,12,18.20,19.1
173,3867,Tony Romo,QB,DAL,OAK,13,68,100,2,0,49,49,12.90,19
174,15234,Marcus Cooper,CB,KC,DEN,13,63,90,0,0,0,0,0,19
175,12800,Bilal Powell,RB,NYJ,MIA,13,31,56,23,16,32,39,8.90,19
176,12742,Kelvin Sheppard,ILB,IND,TEN,13,21,28,0,0,0,0,0,19
177,15220,Alec Ogletree,ILB,LA,SF,13,66,99,0,0,0,0,0,18.9
178,8723,Matt Cassel,QB,MIN,CHI,13,62,71,2,0,55,55,12.72,18.9
179,14375,Lavonte David,OLB,TB,CAR,13,61,98,0,0,0,0,0,18.9
180,14421,Isaiah Pead,RB,LA,SF,13,9,13,0,33,22,33,3.70,18.9
181,9698,Ellis Lankster,CB,NYJ,MIA,13,16,20,0,0,0,0,0,18.8
182,13852,Bobby Rainey,RB,TB,CAR,13,38,78,45,8,50,53,9.10,18.7
183,5054,Kellen Clemens,QB,LA,SF,13,69,100,4,0,58,58,13.82,18.6
184,15150,Cordarrelle Patterson,WR,MIN,CHI,13,49,56,4,8,6,12,10.10,18.6
185,4750,Glenn Dorsey,NT,SF,LA,13,35,51,0,0,0,0,0,18.6
186,14687,Bernard Pierce,RB,BAL,PIT,13,21,33,43,14,57,57,6.90,18.6
187,5820,Frank Gore,RB,SF,LA,13,48,72,31,4,35,35,11.90,18.5
188,7857,Jerome Simpson,WR,MIN,CHI,13,41,47,0,22,7,22,10.60,18.5
189,2405,Chad Henne,QB,JAX,CLE,13,75,100,0,0,53,53,14.80,18.4
190,5334,Wesley Woodyard,ILB,DEN,KC,13,49,68,0,0,0,0,0,18.4
191,6302,James Jones,WR,GB,DET,13,43,100,0,12,7,12,10.90,18.4
192,732,Matt Ryan,QB,ATL,BUF,13,88,100,2,0,56,56,20.14,18.3
193,12246,Victor Cruz,WR,NYG,WAS,13,44,82,0,16,14,16,14,18.2
194,8399,Shonn Greene,RB,TEN,IND,13,22,29,46,5,50,50,5,18.2
195,14295,Sean Richardson,SS,GB,DET,13,11,14,0,0,0,0,0,18.2
196,3785,Curtis Lofton,ILB,NO,SEA,13,61,86,0,0,0,0,0,18
197,14122,Ladarius Green,TE,SD,CIN,13,59,91,0,10,3,10,12.50,17.8
198,8840,Mike Jenkins,CB,OAK,DAL,13,45,66,0,0,0,0,0,17.8
199,11463,Brandon LaFell,WR,CAR,TB,13,55,86,0,13,6,13,12.60,17.5
200,6539,Robert Mathis,OLB,IND,TEN,13,55,73,0,0,0,0,0,17.5
201,9026,DeAndre Levy,OLB,DET,GB,13,43,100,0,0,0,0,0,17.4
202,11547,Eugene Sims,DE,LA,SF,13,23,34,0,0,0,0,0,17.4
203,15197,Kenny Vaccaro,SS,NO,SEA,13,67,94,0,0,0,0,0,17.2
204,11063,Emmanuel Sanders,WR,PIT,BAL,13,60,91,0,18,10,18,16.30,17.2
205,11345,Logan Paulsen,TE,WAS,NYG,13,59,86,0,7,5,7,13.10,17.1
206,14465,Jarius Wright,WR,MIN,CHI,13,31,36,0,10,10,10,8.30,17.1
207,11413,Toby Gerhart,RB,MIN,CHI,13,7,8,29,14,43,43,2.20,17.1
208,15576,Jeff Heath,FS,DAL,OAK,13,44,79,0,0,0,0,0,17
209,13868,George Iloka,FS,CIN,SD,13,65,100,0,0,0,0,0,16.9
210,12841,Andy Dalton,QB,CIN,SD,13,62,100,5,0,42,42,11.50,16.9
211,204,Roddy White,WR,ATL,BUF,13,85,97,0,17,12,17,27.30,16.8
212,13002,Cecil Shorts,WR,JAX,CLE,13,74,99,0,15,8,15,18.40,16.8
213,15012,Jonathan Cyprien,SS,JAX,CLE,13,75,100,0,0,0,0,0,16.7
214,622,Jared Allen,OLB,MIN,CHI,13,58,88,0,0,0,0,0,16.7
215,4959,Philip Wheeler,OLB,MIA,NYJ,13,51,93,0,0,0,0,0,16.7
216,547,Ray Rice,RB,BAL,PIT,13,42,67,29,17,43,45,13,16.7
217,12173,Sean Lissemore,NT,SD,CIN,13,27,44,0,0,0,0,0,16.7
218,13896,John Hughes,DT,CLE,JAX,13,21,28,0,0,0,0,0,16.7
219,12652,Rob Jackson,OLB,WAS,NYG,13,9,17,0,0,0,0,0,16.7
220,14864,Kiko Alonso,ILB,BUF,ATL,13,88,100,0,0,0,0,0,16.5
221,2158,Kendall Langford,DE,LA,SF,13,46,69,0,0,0,0,0,16.5
222,12150,Josh Wilson,CB,WAS,NYG,13,53,98,0,0,0,0,0,16.4
223,8355,Julian Edelman,WR,NE,HOU,13,62,89,0,19,15,19,22.10,16.3
224,15680,Isaiah Frey,FS,CHI,MIN,13,30,35,0,0,0,0,0,16.3
225,11308,Nate Allen,FS,PHI,ARI,13,71,100,0,0,0,0,0,16.2
226,9331,Michael Crabtree,WR,SF,LA,13,42,63,0,10,5,10,8.80,16.2
227,12725,Marcell Dareus,NT,BUF,ATL,13,78,89,0,0,0,0,0,16
228,13748,Dont'a Hightower,ILB,NE,HOU,13,50,83,0,0,0,0,0,16
229,14141,Cole Beasley,WR,DAL,OAK,13,12,18,0,25,25,25,4.90,15.8
230,14232,Will Hill,SS,NYG,WAS,13,67,97,0,0,0,0,0,15.7
231,14008,Andrew Luck,QB,IND,TEN,13,65,100,8,0,57,57,11.20,15.7
232,4060,Ray McDonald,DT,SF,LA,13,37,54,0,0,0,0,0,15.7
233,15177,Robert Alford,CB,ATL,BUF,13,35,55,0,0,0,0,0,15.7
234,13590,Donald Butler,OLB,SD,CIN,13,61,98,0,0,0,0,0,15.6
235,3519,Vincent Jackson,WR,TB,CAR,13,48,98,2,10,8,13,10.50,15.6
236,15138,Eddie Lacy,RB,GB,DET,13,25,58,40,16,48,56,5.90,15.6
237,11112,Darryl Sharpton,ILB,HOU,NE,13,55,79,0,0,0,0,0,15.5
238,12387,CJ Spillman,FS,SF,LA,13,13,19,0,0,0,0,0,15.4
239,7962,Reed Doughty,FS,WAS,NYG,13,13,24,0,0,0,0,0,15.4
240,8776,Mike Mitchell,FS,CAR,TB,13,49,100,0,0,0,0,0,15.3
241,9249,Kellen Winslow,TE,NYJ,MIA,13,17,31,0,18,18,18,5.60,15.3
242,1141,Manny Lawson,OLB,BUF,ATL,13,60,68,0,0,0,0,0,15.2
243,5467,Mario Williams,DE,BUF,ATL,13,71,81,0,0,0,0,0,15.1
244,7169,Alan Branch,DT,BUF,ATL,13,50,57,0,0,0,0,0,15
245,5451,Jonathan Stewart,RB,CAR,TB,13,28,44,50,7,57,57,6.20,15
246,12668,Rafael Bush,SS,NO,SEA,13,10,14,0,0,0,0,0,15
247,3753,Keith Rivers,OLB,NYG,WAS,13,37,54,0,0,0,0,0,14.9
248,11402,Sam Shields,CB,GB,DET,13,81,100,0,0,0,0,0,14.8
249,7634,Tracy Porter,CB,OAK,DAL,13,64,94,0,0,0,0,0,14.8
250,12581,Vincent Rey,ILB,CIN,SD,13,27,42,0,0,0,0,0,14.8
251,11455,Greg Hardy,DE,CAR,TB,13,47,96,0,0,0,0,0,14.7
252,9002,Louis Delmas,FS,DET,GB,13,43,100,0,0,0,0,0,14.7
253,13337,Mark Ingram,RB,NO,SEA,13,15,25,53,0,53,53,2.20,14.7
254,7774,London Fletcher,ILB,WAS,NYG,13,41,76,0,0,0,0,0,14.6
255,13902,Trent Richardson,RB,IND,TEN,13,13,20,39,0,39,39,1.90,14.6
256,15746,Matt McGloin,QB,OAK,DAL,13,56,100,4,0,57,57,9.10,14.5
257,15019,Ace Sanders,WR,JAX,CLE,13,49,65,2,22,18,25,15.10,14.5
258,12177,Joe Mays,ILB,HOU,NE,13,45,64,0,0,0,0,0,14.4
259,5035,Leodis McKelvin,CB,BUF,ATL,13,84,96,0,0,0,0,0,14.3
260,8231,Derrick Johnson,ILB,KC,DEN,13,70,100,0,0,0,0,0,14.3
261,14949,Barkevious Mingo,OLB,CLE,JAX,13,42,56,0,0,0,0,0,14.3
262,4224,Barry Cofield,NT,WAS,NYG,13,42,78,0,0,0,0,0,14.3
263,14885,Jamie Collins,OLB,NE,HOU,13,14,23,0,0,0,0,0,14.3
264,2715,Akeem Jordan,ILB,KC,DEN,13,7,10,0,0,0,0,0,14.3
265,1658,Greg Olsen,TE,CAR,TB,13,60,94,0,12,8,12,13.50,14.2
266,14534,Bobby Wagner,ILB,SEA,NO,13,60,100,0,0,0,0,0,14.2
267,3760,Brandon Meriweather,SS,WAS,NYG,13,53,98,0,0,0,0,0,14.2
268,5511,Brent Celek,TE,PHI,ARI,13,63,82,0,10,6,10,12.90,14.1
269,12779,Jeff Tarpinian,ILB,HOU,NE,13,27,39,0,0,0,0,0,14.1
270,14888,Logan Ryan,CB,NE,HOU,13,57,95,0,0,0,0,0,14
271,15114,Khaseem Greene,OLB,CHI,MIN,13,57,66,0,0,0,0,0,14
272,11271,Barry Church,SS,DAL,OAK,13,50,89,0,0,0,0,0,14
273,9899,Bernard Pollard,SS,TEN,IND,13,65,100,0,0,0,0,0,13.8
274,12167,Reggie Nelson,FS,CIN,SD,13,65,100,0,0,0,0,0,13.8
275,5442,Donte Whitner,SS,SF,LA,13,58,84,0,0,0,0,0,13.8
276,14986,DeAndre Hopkins,WR,HOU,NE,13,56,93,0,9,4,9,9.70,13.8
277,11570,Daryl Washington,ILB,ARI,PHI,13,77,100,0,0,0,0,0,13.6
278,6310,James Ihedigbo,SS,BAL,PIT,13,66,100,0,0,0,0,0,13.6
279,7242,Drew Brees,QB,NO,SEA,13,57,95,2,0,68,68,8.78,13.6
280,364,Usama Young,FS,OAK,DAL,13,22,32,0,0,0,0,0,13.6
281,11574,Phillip Adams,CB,OAK,DAL,13,52,77,0,0,0,0,0,13.5
282,184,David Harris,ILB,NYJ,MIA,13,82,100,0,0,0,0,0,13.4
283,12955,JJ Watt,DE,HOU,NE,13,67,96,0,0,0,0,0,13.4
284,3061,Marcedes Lewis,TE,JAX,CLE,13,64,85,0,6,5,6,11.60,13.4
285,14989,DJ Swearinger,FS,HOU,NE,13,64,91,0,0,0,0,0,13.3
286,15176,Paul Worrilow,ILB,ATL,BUF,13,64,100,0,0,0,0,0,13.3
287,14338,Luke Kuechly,ILB,CAR,TB,13,49,100,0,0,0,0,0,13.3
288,14111,Rod Streater,WR,OAK,DAL,13,43,77,0,9,7,9,8.70,13.3
289,11991,Sammie Hill,NT,TEN,IND,13,30,46,0,0,0,0,0,13.3
290,159,Champ Bailey,CB,DEN,KC,13,30,42,0,0,0,0,0,13.3
291,11996,Ashlee Palmer,OLB,DET,GB,13,15,35,0,0,0,0,0,13.3
292,15076,Keenan Allen,WR,SD,CIN,13,65,100,0,15,12,15,20.60,13.2
293,2677,Jameel McClain,ILB,BAL,PIT,13,19,29,0,0,0,0,0,13.2
294,14875,Dion Jordan,DE,MIA,NYJ,13,19,35,0,0,0,0,0,13.2
295,11548,Darian Stewart,FS,LA,SF,13,19,28,0,0,0,0,0,13.2
296,13791,Lamar Miller,RB,MIA,NYJ,13,65,79,34,2,35,35,9.50,13.1
297,1741,Richard Marshall,CB,SD,CIN,13,61,98,0,0,0,0,0,13.1
298,14859,Bennie Logan,DT,PHI,ARI,13,42,59,0,0,0,0,0,13.1
299,15113,Jon Bostic,ILB,CHI,MIN,13,87,100,0,0,0,0,0,13
300,7635,Heath Miller,TE,PIT,BAL,13,66,100,0,14,12,14,16.60,13
