Rk,ID,Player,Pos,Team,Opp,Week,Snaps,Snap Pct,Rush Pct,Tgt Pct,Touch Pct,Util Pct,Fantasy Points,Points/100 Snaps
154,15694,Case Keenum,QB,HOU,JAX,14,48,58,2,0,63,63,10.66,20.1
155,13974,Keshawn Martin,WR,HOU,JAX,14,44,53,0,14,9,14,12.80,20
156,13871,Dre Kirkpatrick,CB,CIN,IND,14,25,42,0,0,0,0,0,20
157,13168,Chris Neild,NT,WAS,KC,14,15,24,0,0,0,0,0,20
158,9956,Dan Skuta,OLB,SF,SEA,14,10,19,0,0,0,0,0,20
159,14423,Quinton Pointer,FS,LA,ARI,14,5,7,0,0,0,0,0,20
160,14980,Daimion Stafford,SS,TEN,DEN,14,5,5,0,0,0,0,0,20
161,8675,David Bruton,SS,DEN,TEN,14,5,10,0,0,0,0,0,20
162,14187,Alshon Jeffery,WR,CHI,DAL,14,69,96,1,13,9,15,18.70,19.9
163,14135,Kendall Reyes,DE,SD,NYG,14,44,80,0,0,0,0,0,19.8
164,7580,DeAngelo Williams,RB,CAR,NO,14,32,51,41,6,44,47,7.30,19.7
165,11437,Corey Peters,NT,ATL,GB,14,48,68,0,0,0,0,0,19.6
166,15221,Zac Stacy,RB,LA,ARI,14,42,78,33,10,41,43,11.20,19.5
167,2429,Andre Johnson,WR,HOU,JAX,14,80,96,0,26,16,26,31.40,19.2
168,11514,Gerald McCoy,DT,TB,BUF,14,66,100,0,0,0,0,0,19.2
169,2933,Calvin Pace,OLB,NYJ,OAK,14,53,77,0,0,0,0,0,19.2
170,14536,Russell Wilson,QB,SEA,SF,14,53,100,2,0,49,49,11.16,19.2
171,14860,Jordan Poyer,FS,CLE,NE,14,26,31,0,0,0,0,0,19.2
172,5820,Frank Gore,RB,SF,SEA,14,58,85,29,2,29,31,14,19
173,11315,Brandon Graham,DE,PHI,DET,14,21,34,0,0,0,0,0,19
174,9783,Rashad Johnson,FS,ARI,LA,14,37,69,0,0,0,0,0,18.9
175,4932,Eli Manning,QB,NYG,SD,14,55,100,0,0,58,58,12.36,18.8
176,7191,Terrell Thomas,CB,NYG,SD,14,48,67,0,0,0,0,0,18.8
177,13590,Donald Butler,OLB,SD,NYG,14,48,87,0,0,0,0,0,18.8
178,15070,Sio Moore,ILB,OAK,NYJ,14,40,69,0,0,0,0,0,18.8
179,13075,Bront Bird,ILB,SD,NYG,14,8,15,0,0,0,0,0,18.8
180,8283,Ryan Fitzpatrick,QB,TEN,DEN,14,50,100,2,0,50,50,10.28,18.6
181,14949,Barkevious Mingo,OLB,CLE,NE,14,42,51,0,0,0,0,0,18.6
182,13351,Da'Quan Bowers,DE,TB,BUF,14,14,21,0,0,0,0,0,18.6
183,3895,Matt Flynn,QB,GB,ATL,14,71,100,9,0,54,54,15.12,18.5
184,8330,Brian Hartline,WR,MIA,PIT,14,60,97,0,13,8,13,16.10,18.5
185,12116,Chris Clemons,DE,SEA,SF,14,41,60,0,0,0,0,0,18.5
186,10949,CJ Spiller,RB,BUF,TB,14,26,39,42,4,46,46,5.80,18.5
187,12606,Quintin Demps,SS,KC,WAS,14,38,57,0,0,0,0,6,18.4
188,12845,AJ Green,WR,CIN,IND,14,72,94,0,11,8,11,19.20,18.3
189,11397,Mike Neal,OLB,GB,ATL,14,35,59,0,0,0,0,0,18.3
190,3943,DeSean Jackson,WR,PHI,DET,14,60,80,2,10,8,12,14.90,18.2
191,14783,James Develin,RB,NE,CLE,14,17,21,0,6,6,6,4.10,18.2
192,14623,Alameda Ta'amu,NT,ARI,LA,14,11,20,0,0,0,0,0,18.2
193,13171,Aldrick Robinson,WR,WAS,KC,14,37,55,0,16,11,16,10.70,18.1
194,547,Ray Rice,RB,BAL,MIN,14,61,72,28,8,36,36,15.90,17.9
195,13748,Dont'a Hightower,ILB,NE,CLE,14,56,76,0,0,0,0,0,17.9
196,8778,Brandon Myers,TE,NYG,SD,14,48,87,0,15,8,15,12.60,17.9
197,3808,William Hayes,DE,LA,ARI,14,28,41,0,0,0,0,0,17.9
198,13443,Colin Kaepernick,QB,SF,SEA,14,68,100,13,0,56,56,13.10,17.8
199,11667,Brandon Marshall,WR,CHI,DAL,14,68,94,0,12,9,12,21,17.6
200,4358,Steve Smith,WR,CAR,NO,14,62,98,0,13,10,13,16.90,17.6
201,3061,Marcedes Lewis,TE,JAX,HOU,14,58,91,0,7,3,7,12.20,17.6
202,2379,Antoine Bethea,SS,IND,CIN,14,77,100,0,0,0,0,0,17.5
203,2240,Ed Reed,FS,NYJ,OAK,14,46,67,0,0,0,0,0,17.4
204,8355,Julian Edelman,WR,NE,CLE,14,83,100,0,11,7,11,20.40,17.3
205,13085,Marcus Gilchrist,FS,SD,NYG,14,55,100,0,0,0,0,0,17.3
206,9681,Jerraud Powers,CB,ARI,LA,14,52,96,0,0,0,0,0,17.3
207,15041,Kayvon Webster,CB,DEN,TEN,14,26,52,0,0,0,0,0,17.3
208,13317,Thomas Keiser,DE,SD,NYG,14,18,33,0,0,0,0,0,17.2
209,11270,Dez Bryant,WR,DAL,CHI,14,42,76,0,10,5,10,9.20,17.1
210,4517,Jay Ratliff,NT,CHI,DAL,14,44,80,0,0,0,0,0,17
211,9707,Rob Ninkovich,OLB,NE,CLE,14,74,100,0,0,0,0,0,16.9
212,8565,Connor Barwin,DE,PHI,DET,14,59,97,0,0,0,0,0,16.9
213,11205,Eric Berry,SS,KC,WAS,14,58,87,0,0,0,0,0,16.9
214,8321,Chris Clemons,ILB,MIA,PIT,14,66,100,0,0,0,0,0,16.7
215,13166,Ryan Kerrigan,OLB,WAS,KC,14,63,100,0,0,0,0,0,16.7
216,14338,Luke Kuechly,ILB,CAR,NO,14,63,97,0,0,0,0,0,16.7
217,2253,Randy Starks,DE,MIA,PIT,14,42,64,0,0,0,0,0,16.7
218,12581,Vincent Rey,ILB,CIN,IND,14,30,50,0,0,0,0,0,16.7
219,12101,Reggie Walker,ILB,SD,NYG,14,30,55,0,0,0,0,0,16.7
220,13181,Mario Addison,DE,CAR,NO,14,15,23,0,0,0,0,0,16.7
221,13292,Cliff Matthews,DT,ATL,GB,14,9,13,0,0,0,0,0,16.7
222,8639,Derek Cox,CB,SD,NYG,14,6,11,0,0,0,0,0,16.7
223,11197,Demaryius Thomas,WR,DEN,TEN,14,89,94,0,11,8,11,21.80,16.6
224,12536,Andre Brown,RB,NYG,SD,14,46,84,35,9,41,44,11.60,16.5
225,13791,Lamar Miller,RB,MIA,PIT,14,20,32,30,20,40,50,5.30,16.5
226,11101,Garrett Graham,TE,HOU,JAX,14,81,98,0,17,10,17,21.30,16.4
227,13240,Brandian Ross,FS,OAK,NYJ,14,58,100,0,0,0,0,0,16.4
228,15216,Stedman Bailey,WR,LA,ARI,14,28,52,0,14,11,14,7.60,16.4
229,4162,Paul Posluszny,ILB,JAX,HOU,14,83,100,0,0,0,0,0,16.3
230,11712,Anquan Boldin,WR,SF,SEA,14,57,84,0,14,11,14,15.30,16.3
231,9118,William Moore,SS,ATL,GB,14,71,100,0,0,0,0,0,16.2
232,13472,Byron Maxwell,CB,SEA,SF,14,68,100,0,0,0,0,0,16.2
233,3254,James Anderson,ILB,CHI,DAL,14,55,100,0,0,0,0,0,16.2
234,6458,Ronnie Brown,RB,SD,NYG,14,8,11,0,13,13,13,2.30,16.2
235,11132,Jerry Hughes,OLB,BUF,TB,14,25,38,0,0,0,0,0,16
236,13896,John Hughes,DT,CLE,NE,14,25,30,0,0,0,0,0,16
237,13440,Kendall Hunter,RB,SF,SEA,14,10,15,40,0,40,40,1.60,16
238,6285,Chad Greenway,OLB,MIN,BAL,14,85,100,0,0,0,0,0,15.9
239,722,Jason Witten,TE,DAL,CHI,14,44,80,0,7,2,7,8,15.9
240,13941,Zach Brown,ILB,TEN,DEN,14,38,40,0,0,0,0,0,15.8
241,15469,Nickell Robey,CB,BUF,TB,14,19,29,0,0,0,0,0,15.8
242,14021,Andre Branch,DE,JAX,HOU,14,54,65,0,0,0,0,0,15.7
243,13104,Shareece Wright,CB,SD,NYG,14,51,93,0,0,0,0,0,15.7
244,13112,Bruce Carter,ILB,DAL,CHI,14,51,71,0,0,0,0,0,15.7
245,13731,Mychal Kendricks,OLB,PHI,DET,14,61,100,0,0,0,0,0,15.6
246,15486,Dennis Johnson,RB,HOU,JAX,14,9,11,33,11,44,44,2.40,15.6
247,9906,Danny Amendola,WR,NE,CLE,14,62,75,0,13,7,13,13.60,15.5
248,4000,Zack Bowman,CB,CHI,DAL,14,55,100,0,0,0,0,0,15.5
249,2715,Akeem Jordan,ILB,KC,WAS,14,29,43,0,0,0,0,0,15.5
250,8231,Derrick Johnson,ILB,KC,WAS,14,56,84,0,0,0,0,0,15.2
251,8343,Cameron Wake,DE,MIA,PIT,14,54,82,0,0,0,0,0,15.2
252,4122,William Gay,CB,PIT,MIA,14,46,74,0,0,0,0,0,15.2
253,1741,Richard Marshall,CB,SD,NYG,14,46,84,0,0,0,0,0,15.2
254,13808,Quinton Coples,DE,NYJ,OAK,14,63,91,0,0,0,0,0,15.1
255,15151,Xavier Rhodes,CB,MIN,BAL,14,60,71,0,0,0,0,0,15
256,13860,Vontaze Burfict,OLB,CIN,IND,14,60,100,0,0,0,0,0,15
257,2104,Mike Adams,SS,DEN,TEN,14,50,100,0,0,0,0,0,15
258,2779,Jo-Lonn Dunbar,OLB,LA,ARI,14,30,44,0,0,0,0,0,15
259,5334,Wesley Woodyard,ILB,DEN,TEN,14,10,20,0,0,0,0,0,15
260,14828,Chris Hogan,WR,BUF,TB,14,8,12,0,13,13,13,2.20,15
261,8793,Kevin Burnett,OLB,OAK,NYJ,14,58,100,0,0,0,0,0,14.7
262,6304,Darrelle Revis,CB,TB,BUF,14,66,100,0,0,0,0,0,14.5
263,11345,Logan Paulsen,TE,WAS,KC,14,58,87,0,9,5,9,12.40,14.5
264,14967,Le'Veon Bell,RB,PIT,MIA,14,55,83,27,16,36,44,13,14.5
265,4877,Demarcus Ware,OLB,DAL,CHI,14,53,74,0,0,0,0,0,14.5
266,8703,Kyle Orton,QB,DAL,CHI,14,11,20,0,0,46,46,1.60,14.5
267,9108,Tony Gonzalez,TE,ATL,GB,14,59,100,0,10,5,10,11.50,14.4
268,11611,Golden Tate,WR,SEA,SF,14,45,85,0,18,13,18,12.50,14.4
269,9788,Lardarius Webb,FS,BAL,MIN,14,63,96,0,0,0,0,0,14.3
270,14057,Danny Trevathan,ILB,DEN,TEN,14,49,98,0,0,0,0,0,14.3
271,6768,Lance Moore,WR,NO,CAR,14,28,43,0,14,11,14,7,14.3
272,7451,Willis McGahee,RB,CLE,NE,14,23,31,61,4,65,65,4.30,14.3
273,6132,Jarret Johnson,OLB,SD,NYG,14,21,38,0,0,0,0,0,14.3
274,9214,EJ Biggers,CB,WAS,KC,14,14,22,0,0,0,0,0,14.3
275,3825,Erin Henderson,ILB,MIN,BAL,14,7,8,0,0,0,0,0,14.3
276,206,Carlos Rogers,CB,SF,SEA,14,53,100,0,0,0,0,0,14.2
277,14414,Trumaine Johnson,CB,LA,ARI,14,68,100,0,0,0,0,0,14
278,15178,Malliciah Goodman,DE,ATL,GB,14,25,35,0,0,0,0,0,14
279,14885,Jamie Collins,OLB,NE,CLE,14,54,73,0,0,0,0,0,13.9
280,12153,Ed Dickson,TE,BAL,MIN,14,49,58,0,10,4,10,8.80,13.9
281,11151,Tyson Alualu,DE,JAX,HOU,14,36,43,0,0,0,0,0,13.9
282,13722,Vinny Curry,DE,PHI,DET,14,18,30,0,0,0,0,0,13.9
283,15088,Terrance Williams,WR,DAL,CHI,14,26,47,0,12,8,12,5.60,13.8
284,15367,Tim Wright,TE,TB,BUF,14,59,89,0,7,3,7,10.10,13.7
285,12800,Bilal Powell,RB,NYJ,OAK,14,28,48,29,4,32,32,4.80,13.6
286,9196,Malcolm Jenkins,S,NO,CAR,14,63,100,0,0,0,0,0,13.5
287,11108,Earl Mitchell,DT,HOU,JAX,14,26,41,0,0,0,0,0,13.5
288,1141,Manny Lawson,OLB,BUF,TB,14,49,74,0,0,0,0,0,13.3
289,8650,Terrance Knighton,DT,DEN,TEN,14,30,60,0,0,0,0,0,13.3
290,14533,Robert Turbin,RB,SEA,SF,14,9,17,22,11,22,33,1.20,13.3
291,13027,Julius Thomas,TE,DEN,TEN,14,72,76,0,10,7,10,14.50,13.2
292,11773,Jason Babin,OLB,JAX,HOU,14,65,78,0,0,0,0,0,13.2
293,14646,Olivier Vernon,DE,MIA,PIT,14,50,76,0,0,0,0,0,13.2
294,8534,Jared Cook,TE,LA,ARI,14,37,69,0,16,8,16,7.90,13.2
295,14859,Bennie Logan,DT,PHI,DET,14,34,56,0,0,0,0,0,13.2
296,13165,Jarvis Jenkins,DE,WAS,KC,14,34,54,0,0,0,0,0,13.2
297,15146,Sharrif Floyd,DT,MIN,BAL,14,34,40,0,0,0,0,0,13.2
298,12173,Sean Lissemore,NT,SD,NYG,14,19,35,0,0,0,0,0,13.2
299,11026,Jermaine Gresham,TE,CIN,IND,14,77,100,0,7,7,7,15.10,13.1
300,11697,Santonio Holmes,WR,NYJ,OAK,14,42,72,0,12,7,12,8.50,13.1
