"Position","Name","Salary","GameInfo","AvgPointsPerGame","teamAbbrev"
"RP","Buddy Baumann",4100,"COL@SD 10:10PM ET",0,"SD"
"RP","Kirby Yates",4100,"COL@SD 10:10PM ET",0.425,"SD"
"RP","Jose M. Torres",4100,"COL@SD 10:10PM ET",3.742,"SD"
"RP","Carter Capps",4100,"COL@SD 10:10PM ET",0,"SD"
"RP","Kevin Quackenbush",4100,"COL@SD 10:10PM ET",6.063,"SD"
"RP","Miguel Diaz",4100,"COL@SD 10:10PM ET",1.914,"SD"
"1B","Mark Reynolds",4100,"COL@SD 10:10PM ET",9.462,"COL"
"3B","Justin Turner",4000,"SF@LAD 10:10PM ET",8.692,"LAD"
"3B","Kyle Seager",3900,"LAA@SEA 10:10PM ET",6.391,"SEA"
"1B","Albert Pujols",3700,"LAA@SEA 10:10PM ET",6.852,"LAA"
"1B/C","Buster Posey",3700,"SF@LAD 10:10PM ET",6.842,"SF"
"1B","Adrian Gonzalez",3700,"SF@LAD 10:10PM ET",4.679,"LAD"
"OF","Hunter Pence",3700,"SF@LAD 10:10PM ET",6.111,"SF"
"OF","Yasiel Puig",3700,"SF@LAD 10:10PM ET",7.111,"LAD"
"1B","Brandon Belt",3600,"SF@LAD 10:10PM ET",7.885,"SF"
"2B/3B","Logan Forsythe",3600,"SF@LAD 10:10PM ET",5.4,"LAD"
"3B/SS","Eduardo Nunez",3600,"SF@LAD 10:10PM ET",6.12,"SF"
"OF","Joc Pederson",3600,"SF@LAD 10:10PM ET",5.632,"LAD"
"3B","Ryan Schimpf",3600,"COL@SD 10:10PM ET",6.708,"SD"
"OF","Denard Span",3500,"SF@LAD 10:10PM ET",4,"SF"
"2B","Yangervis Solarte",3500,"COL@SD 10:10PM ET",7.185,"SD"
"OF","Gerardo Parra",3500,"COL@SD 10:10PM ET",6.364,"COL"
"OF","Mitch Haniger",3400,"LAA@SEA 10:10PM ET",11.429,"SEA"
"OF","Kole Calhoun",3400,"LAA@SEA 10:10PM ET",6.111,"LAA"
"2B","Joe Panik",3400,"SF@LAD 10:10PM ET",6.269,"SF"
"OF","Manuel Margot",3400,"COL@SD 10:10PM ET",7.296,"SD"
"OF","Cameron Maybin",3300,"LAA@SEA 10:10PM ET",6.3,"LAA"
"C","Yasmani Grandal",3300,"SF@LAD 10:10PM ET",5.36,"LAD"
"2B","Chase Utley",3300,"SF@LAD 10:10PM ET",2.381,"LAD"
"SS","Brandon Crawford",3300,"SF@LAD 10:10PM ET",6.238,"SF"
"OF","Franklin Gutierrez",3300,"SF@LAD 10:10PM ET",3.143,"LAD"
"OF","Alex Dickerson",3300,"COL@SD 10:10PM ET",0,"SD"
"OF","Hunter Renfroe",3300,"COL@SD 10:10PM ET",5.692,"SD"
"1B","Danny Valencia",3200,"LAA@SEA 10:10PM ET",4.545,"SEA"
"1B","C.J. Cron",3200,"LAA@SEA 10:10PM ET",3.778,"LAA"
"OF","Andrew Toles",3200,"SF@LAD 10:10PM ET",5.885,"LAD"
"2B/3B","Cory Spangenberg",3200,"COL@SD 10:10PM ET",5.833,"SD"
"OF","Stephen Cardullo",3200,"COL@SD 10:10PM ET",2,"COL"
"OF","Raimel Tapia",3200,"COL@SD 10:10PM ET",0,"COL"
"1B","Jefry Marte",3100,"LAA@SEA 10:10PM ET",4.938,"LAA"
"1B/3B","Luis Valbuena",3100,"LAA@SEA 10:10PM ET",0,"LAA"
"SS","Taylor Motter",3100,"LAA@SEA 10:10PM ET",7.5,"SEA"
"OF","Leonys Martin",3100,"LAA@SEA 10:10PM ET",3.867,"SEA"
"1B","Cody Bellinger",3100,"SF@LAD 10:10PM ET",7.75,"LAD"
"2B/SS","Chris Taylor",3100,"SF@LAD 10:10PM ET",5.583,"LAD"
"OF/SS","Kike Hernandez",3100,"SF@LAD 10:10PM ET",5.095,"LAD"
"C","Dustin Garneau",3100,"COL@SD 10:10PM ET",4.267,"COL"
"SS","Christian Arroyo",3000,"SF@LAD 10:10PM ET",7,"SF"
"OF","Trayce Thompson",3000,"SF@LAD 10:10PM ET",0,"LAD"
"OF","Jarrett Parker",3000,"SF@LAD 10:10PM ET",2.667,"SF"
"C","Tom Murphy",3000,"COL@SD 10:10PM ET",0,"COL"
"OF","Travis Jankowski",3000,"COL@SD 10:10PM ET",3.765,"SD"
"3B","Yunel Escobar",2900,"LAA@SEA 10:10PM ET",6.074,"LAA"
"OF","Jarrod Dyson",2900,"LAA@SEA 10:10PM ET",6.12,"SEA"
"OF","Ben Revere",2900,"LAA@SEA 10:10PM ET",2.933,"LAA"
"C","Nick Hundley",2900,"SF@LAD 10:10PM ET",3.529,"SF"
"C","Austin Barnes",2900,"SF@LAD 10:10PM ET",5.545,"LAD"
"C","Mike Zunino",2800,"LAA@SEA 10:10PM ET",3.227,"SEA"
"SS","Andrelton Simmons",2800,"LAA@SEA 10:10PM ET",6.407,"LAA"
"OF","Ben Gamel",2800,"LAA@SEA 10:10PM ET",8,"SEA"
"3B/OF","Rob Segedin",2800,"SF@LAD 10:10PM ET",2.5,"LAD"
"OF","Mac Williamson",2800,"SF@LAD 10:10PM ET",0,"SF"
"SS","Pat Valaika",2800,"COL@SD 10:10PM ET",4.125,"COL"
"2B","Danny Espinosa",2700,"LAA@SEA 10:10PM ET",4.963,"LAA"
"2B/OF","Aaron Hill",2700,"SF@LAD 10:10PM ET",2.667,"SF"
"2B/SS","Kelby Tomlinson",2700,"SF@LAD 10:10PM ET",3.8,"SF"
"OF","Andre Ethier",2700,"SF@LAD 10:10PM ET",0,"LAD"
"C","Christian Bethancourt",2700,"COL@SD 10:10PM ET",0.375,"SD"
"C","Tony Wolters",2700,"COL@SD 10:10PM ET",6.438,"COL"
"C","Austin Hedges",2700,"COL@SD 10:10PM ET",6.24,"SD"
"OF","Guillermo Heredia",2600,"LAA@SEA 10:10PM ET",6.571,"SEA"
"1B/OF","Scott Van Slyke",2600,"SF@LAD 10:10PM ET",2.273,"LAD"
"SS","Erick Aybar",2600,"COL@SD 10:10PM ET",5.423,"SD"
"1B","Daniel Vogelbach",2500,"LAA@SEA 10:10PM ET",2.333,"SEA"
"2B/SS","Shawn O'Malley",2500,"LAA@SEA 10:10PM ET",0,"SEA"
"OF","Gorkys Hernandez",2500,"SF@LAD 10:10PM ET",2.696,"SF"
"2B/SS","Cristhian Adames",2500,"COL@SD 10:10PM ET",0.333,"COL"
"3B/SS","Luis Sardinas",2500,"COL@SD 10:10PM ET",1.667,"SD"
"OF/SS","Allen Cordoba",2500,"COL@SD 10:10PM ET",3.368,"SD"
"C","Carlos Ruiz",2400,"LAA@SEA 10:10PM ET",3.222,"SEA"
"OF","Boog Powell",2400,"LAA@SEA 10:10PM ET",0,"SEA"
"1B/3B","Conor Gillaspie",2400,"SF@LAD 10:10PM ET",2.105,"SF"
"2B/OF","Alexi Amarista",2400,"COL@SD 10:10PM ET",3.917,"COL"
"OF","Jabari Blash",2400,"COL@SD 10:10PM ET",3.556,"SD"
"OF","Drew Stubbs",2300,"SF@LAD 10:10PM ET",1.429,"SF"
"C","Hector Sanchez",2300,"COL@SD 10:10PM ET",1.786,"SD"
"C","Martin Maldonado",2200,"LAA@SEA 10:10PM ET",3.826,"LAA"
"C","Juan Graterol",2200,"LAA@SEA 10:10PM ET",0.75,"LAA"
"2B/OF","Mike Freeman",2200,"LAA@SEA 10:10PM ET",3.375,"SEA"
"C","Tim Federowicz",2200,"SF@LAD 10:10PM ET",1,"SF"
"1B/OF","Michael Morse",2200,"SF@LAD 10:10PM ET",5.2,"SF"
"C","Carlos Perez",2100,"LAA@SEA 10:10PM ET",0.833,"LAA"
"2B/SS","Cliff Pennington",2000,"LAA@SEA 10:10PM ET",2.75,"LAA"
"OF","Chris Marrero",2000,"SF@LAD 10:10PM ET",2.667,"SF"
"OF","Brett Eibner",2000,"SF@LAD 10:10PM ET",1,"LAD"
"C","Luis Torrens",2000,"COL@SD 10:10PM ET",0.875,"SD"
