"Position","Name","Salary","GameInfo","AvgPointsPerGame","teamAbbrev"
"OF","Franchy Cordero",3300,"ATL@SD 09:10PM ET",5.926,"SD"
"1B","Albert Pujols",3200,"LAD@LAA 10:07PM ET",6.973,"LAA"
"OF","Franklin Gutierrez",3200,"LAD@LAA 10:07PM ET",2.806,"LAD"
"OF","Peter O'Brien",3200,"LAD@LAA 10:07PM ET",0,"LAD"
"SS","Erick Aybar",3200,"ATL@SD 09:10PM ET",4.955,"SD"
"3B/OF","Cory Spangenberg",3200,"ATL@SD 09:10PM ET",5.442,"SD"
"C","Austin Hedges",3100,"ATL@SD 09:10PM ET",5.746,"SD"
"OF","Manuel Margot",3100,"ATL@SD 09:10PM ET",6.417,"SD"
"2B/3B","Logan Forsythe",3000,"LAD@LAA 10:07PM ET",5.273,"LAD"
"1B","Jefry Marte",3000,"LAD@LAA 10:07PM ET",4.361,"LAA"
"OF","Trayce Thompson",3000,"LAD@LAA 10:07PM ET",0,"LAD"
"OF","Kole Calhoun",3000,"LAD@LAA 10:07PM ET",7.038,"LAA"
"SS","Andrelton Simmons",3000,"LAD@LAA 10:07PM ET",7.407,"LAA"
"2B/OF","Danny Santana",3000,"ATL@SD 09:10PM ET",3.723,"ATL"
"OF","Travis Jankowski",3000,"ATL@SD 09:10PM ET",3.765,"SD"
"OF","Eric Young Jr.",2900,"LAD@LAA 10:07PM ET",7.852,"LAA"
"C","Martin Maldonado",2900,"LAD@LAA 10:07PM ET",5.618,"LAA"
"OF","Andrew Toles",2900,"LAD@LAA 10:07PM ET",6.094,"LAD"
"1B","C.J. Cron",2900,"LAD@LAA 10:07PM ET",4.8,"LAA"
"2B","Willie Calhoun",2900,"LAD@LAA 10:07PM ET",0,"LAD"
"OF","Matt Szczur",2900,"ATL@SD 09:10PM ET",2.863,"SD"
"OF","Hunter Renfroe",2900,"ATL@SD 09:10PM ET",6.693,"SD"
"2B","Micah Johnson",2900,"ATL@SD 09:10PM ET",0,"ATL"
"SS","Dansby Swanson",2900,"ATL@SD 09:10PM ET",5.84,"ATL"
"OF","Ronald Acuna",2900,"ATL@SD 09:10PM ET",0,"ATL"
"3B","Yunel Escobar",2800,"LAD@LAA 10:07PM ET",7.016,"LAA"
"3B/OF","Rob Segedin",2800,"LAD@LAA 10:07PM ET",2.5,"LAD"
"OF","Alex Verdugo",2800,"LAD@LAA 10:07PM ET",0,"LAD"
"SS","Chase d'Arnaud",2800,"ATL@SD 09:10PM ET",3.03,"SD"
"3B","Rio Ruiz",2800,"ATL@SD 09:10PM ET",4.129,"ATL"
"2B/SS","Travis Demeritte",2800,"ATL@SD 09:10PM ET",0,"ATL"
"OF","Andre Ethier",2700,"LAD@LAA 10:07PM ET",0,"LAD"
"2B","Danny Espinosa",2700,"LAD@LAA 10:07PM ET",4.913,"LAA"
"C","Christian Bethancourt",2700,"ATL@SD 09:10PM ET",0.375,"SD"
"SS","Jose Rondon",2700,"ATL@SD 09:10PM ET",0,"SD"
"2B","Luis Urias",2700,"ATL@SD 09:10PM ET",0,"SD"
"1B/OF","Scott Van Slyke",2600,"LAD@LAA 10:07PM ET",2.276,"LAD"
"OF","Ben Revere",2600,"LAD@LAA 10:07PM ET",3.865,"LAA"
"2B/OF","Jace Peterson",2600,"ATL@SD 09:10PM ET",3.341,"ATL"
"3B","Johan Camargo",2500,"ATL@SD 09:10PM ET",4.483,"ATL"
"2B/3B","Cliff Pennington",2400,"LAD@LAA 10:07PM ET",3.778,"LAA"
"OF","Jabari Blash",2400,"ATL@SD 09:10PM ET",3.286,"SD"
"SS","Carlos Asuaje",2400,"ATL@SD 09:10PM ET",3.333,"SD"
"SS","David Fletcher",2300,"LAD@LAA 10:07PM ET",0,"LAA"
"C","Anthony Recker",2300,"ATL@SD 09:10PM ET",0.833,"ATL"
"C","Hector Sanchez",2300,"ATL@SD 09:10PM ET",2.095,"SD"
"1B/3B","Luis Valbuena",2200,"LAD@LAA 10:07PM ET",5.087,"LAA"
"1B/2B","Mike Freeman",2200,"LAD@LAA 10:07PM ET",1.526,"LAD"
"2B","Nolan Fontana",2200,"LAD@LAA 10:07PM ET",3,"LAA"
"OF","Emilio Bonifacio",2200,"ATL@SD 09:10PM ET",0.895,"ATL"
"OF","Shane Robinson",2100,"LAD@LAA 10:07PM ET",2.5,"LAA"
"C","Juan Graterol",2100,"LAD@LAA 10:07PM ET",2.947,"LAA"
"C","Carlos Perez",2100,"LAD@LAA 10:07PM ET",0.833,"LAA"
"OF","Lane Adams",2100,"ATL@SD 09:10PM ET",2.125,"ATL"
"OF","Allen Cordoba",2100,"ATL@SD 09:10PM ET",3.567,"SD"
"OF","Brett Eibner",2000,"LAD@LAA 10:07PM ET",3.294,"LAD"
"3B","Kaleb Cowart",2000,"LAD@LAA 10:07PM ET",16,"LAA"
"C","Luis Torrens",2000,"ATL@SD 09:10PM ET",2.097,"SD"
