Rk,ID,Player,Pos,Team,Opp,Week,Snaps,Snap Pct,Rush Pct,Tgt Pct,Touch Pct,Util Pct,Fantasy Points,Points/100 Snaps
113,9051,Clay Matthews,OLB,GB,BUF,15,68,100,0,0,0,0,0,19.1
114,11932,LeSean McCoy,RB,PHI,DAL,15,34,62,47,6,50,53,7.50,19.1
115,15048,Travis Kelce,TE,KC,OAK,15,52,78,0,12,10,12,15.90,19
116,11182,Eric Decker,WR,NYJ,TEN,15,53,82,0,21,13,21,20,18.9
117,14973,Markus Wheaton,WR,PIT,ATL,15,35,59,0,14,14,14,11.60,18.9
118,12716,Cedric Thornton,DT,PHI,DAL,15,52,63,0,0,0,0,0,18.8
119,8914,Jeremy Maclin,WR,PHI,DAL,15,52,95,0,12,8,12,13.80,18.8
120,11565,Andre Roberts,WR,WAS,NYG,15,43,61,0,9,5,9,10.10,18.8
121,14519,Jaye Howard,DE,KC,OAK,15,25,32,0,0,0,0,0,18.8
122,11792,Arian Foster,RB,HOU,IND,15,63,89,41,6,46,48,14.70,18.6
123,15176,Paul Worrilow,ILB,ATL,PIT,15,59,100,0,0,0,0,0,18.6
124,14225,Tahir Whitehead,ILB,DET,MIN,15,51,74,0,0,0,0,0,18.6
125,14412,Janoris Jenkins,CB,LA,ARI,15,68,100,0,0,0,0,0,18.4
126,15478,AJ Bouye,CB,HOU,IND,15,49,72,0,0,0,0,0,18.4
127,14020,Antwon Blake,CB,PIT,ATL,15,38,63,0,0,0,0,0,18.4
128,15302,Brad McDougald,FS,TB,CAR,15,71,92,0,0,0,0,0,18.3
129,6302,James Jones,WR,OAK,KC,15,64,80,0,17,13,17,19.70,18.3
130,2699,Matt Forte,RB,CHI,NO,15,54,90,30,9,33,39,11.90,18.3
131,9827,Desmond Bryant,DE,CLE,CIN,15,46,62,0,0,0,0,0,18.3
132,2406,Tamba Hali,OLB,KC,OAK,15,58,74,0,0,0,0,0,18.1
133,7121,Wallace Gilberry,DE,CIN,CLE,15,25,60,0,0,0,0,0,18
134,13484,KJ Wright,OLB,SEA,SF,15,58,100,0,0,0,0,0,17.8
135,13443,Colin Kaepernick,QB,SF,SEA,15,58,100,16,0,48,48,10.24,17.7
136,2623,Paul Soliai,DT,ATL,PIT,15,35,59,0,0,0,0,0,17.7
137,14536,Russell Wilson,QB,SEA,SF,15,65,100,8,0,45,45,12.42,17.6
138,13748,Dont'a Hightower,ILB,NE,MIA,15,78,100,0,0,0,0,0,17.4
139,9681,Jerraud Powers,CB,ARI,LA,15,46,73,0,0,0,0,0,17.4
140,15306,Jahleel Addae,SS,SD,DEN,15,46,70,0,0,0,0,0,17.4
141,804,Letroy Guion,NT,GB,BUF,15,45,66,0,0,0,0,0,17.3
142,16020,Jarvis Landry,WR,MIA,NE,15,59,76,0,19,14,19,17.90,16.8
143,622,Jared Allen,OLB,CHI,NO,15,66,97,0,0,0,0,0,16.7
144,40,Larry Foote,ILB,ARI,LA,15,63,100,0,0,0,0,0,16.7
145,8564,Nate Washington,WR,TEN,NYJ,15,61,90,0,16,10,16,19.20,16.7
146,16587,Pierre Warren,FS,NO,CHI,15,60,100,0,0,0,0,0,16.7
147,15132,Sam Barrington,ILB,GB,BUF,15,57,84,0,0,0,0,0,16.7
148,12712,Casey Matthews,ILB,PHI,DAL,15,39,48,0,0,0,0,0,16.7
149,15020,CJ Anderson,RB,DEN,SD,15,58,88,50,3,53,53,11.60,16.6
150,8604,Donald Brown,RB,SD,DEN,15,34,52,15,18,27,32,9.60,16.5
151,12307,Perry Riley,ILB,WAS,NYG,15,61,100,0,0,0,0,0,16.4
152,14338,Luke Kuechly,ILB,CAR,TB,15,55,100,0,0,0,0,0,16.4
153,16407,Bashaud Breeland,CB,WAS,NYG,15,49,80,0,0,0,0,0,16.3
154,14711,Craig Robertson,ILB,CLE,CIN,15,74,100,0,0,0,0,0,16.2
155,16093,CJ Mosley,ILB,BAL,JAX,15,68,100,0,0,0,0,0,16.2
156,16434,Christian Jones,ILB,CHI,NO,15,65,96,0,0,0,0,0,16.2
157,13227,Randall Cobb,WR,GB,BUF,15,70,99,3,19,13,21,18.10,15.9
158,16133,Christian Kirksey,ILB,CLE,CIN,15,69,93,0,0,0,0,0,15.9
159,5245,Vince Wilfork,NT,NE,MIA,15,44,56,0,0,0,0,0,15.9
160,6597,Greg Jennings,WR,MIN,DET,15,65,94,0,8,5,8,13.30,15.8
161,13911,Billy Winn,DE,CLE,CIN,15,48,65,0,0,0,0,0,15.6
162,15196,Kenny Stills,WR,NO,CHI,15,43,63,0,16,12,16,11.70,15.6
163,6506,AJ Hawk,OLB,GB,BUF,15,32,47,0,0,0,0,0,15.6
164,14048,Malik Jackson,DT,DEN,SD,15,32,49,0,0,0,0,0,15.6
165,8565,Connor Barwin,DE,PHI,DAL,15,74,90,0,0,0,0,0,15.4
166,14269,Alfred Morris,RB,WAS,NYG,15,32,46,44,0,44,44,4.90,15.3
167,2957,Danny Lansanah,OLB,TB,CAR,15,77,100,0,0,0,0,0,15.2
168,9026,DeAndre Levy,OLB,DET,MIN,15,69,100,0,0,0,0,0,15.2
169,15071,Latavius Murray,RB,OAK,KC,15,50,63,24,12,28,36,9.60,15.2
170,14358,Akiem Hicks,DE,NO,CHI,15,41,68,0,0,0,0,0,15.1
171,7175,Delanie Walker,TE,TEN,NYJ,15,62,91,0,8,7,8,13.30,15
172,9801,Paul Kruger,DE,CLE,CIN,15,50,68,0,0,0,0,0,15
173,16308,Albert Wilson,WR,KC,OAK,15,46,69,0,11,7,11,9.90,15
174,11384,Willie Young,OLB,CHI,NO,15,46,68,0,0,0,0,0,15
175,16618,Aaron Donald,DT,LA,ARI,15,53,78,0,0,0,0,0,14.7
176,16550,Kelvin Benjamin,WR,CAR,TB,15,71,92,0,18,11,18,21.40,14.6
177,1658,Greg Olsen,TE,CAR,TB,15,76,99,0,17,13,17,24,14.5
178,8244,Philip Rivers,QB,SD,DEN,15,66,100,2,0,64,64,11.58,14.5
179,15013,Josh Evans,FS,JAX,BAL,15,62,100,0,0,0,0,0,14.5
180,734,Roman Harper,SS,CAR,TB,15,55,100,0,0,0,0,0,14.5
181,14128,Melvin Ingram,OLB,SD,DEN,15,57,86,0,0,0,0,0,14.4
182,14749,Jermaine Kearse,WR,SEA,SF,15,54,83,0,11,9,11,12.80,14.4
183,16551,Bene' Benwikere,CB,CAR,TB,15,52,95,0,0,0,0,0,14.4
184,13987,Dwayne Allen,TE,IND,HOU,15,53,78,0,8,4,8,9.60,14.3
185,14870,Duke Williams,FS,BUF,GB,15,42,59,0,0,0,0,0,14.3
186,5483,George Wilson,SS,TEN,NYJ,15,60,92,0,0,0,0,0,14.2
187,16294,Dee Ford,OLB,KC,OAK,15,38,49,0,0,0,0,0,14.2
188,12912,Jurrell Casey,DT,TEN,NYJ,15,46,71,0,0,0,0,0,14.1
189,16661,Chris Borland,ILB,SF,SEA,15,32,49,0,0,0,0,0,14.1
190,9707,Rob Ninkovich,OLB,NE,MIA,15,78,100,0,0,0,0,0,14
191,16473,Ha'Sean Clinton-Dix,FS,GB,BUF,15,68,100,0,0,0,0,0,14
192,15240,Nick Moody,ILB,SF,SEA,15,25,39,0,0,0,0,0,14
193,12562,Ramon Humber,ILB,NO,CHI,15,36,60,0,0,0,0,0,13.9
194,16597,Mike Evans,WR,TB,CAR,15,53,96,0,15,4,15,9.30,13.8
195,832,Elvis Dumervil,OLB,BAL,JAX,15,42,62,0,0,0,0,0,13.8
196,6535,Dawan Landry,SS,NYJ,TEN,15,40,59,0,0,0,0,0,13.8
197,14587,Josh Gordon,WR,CLE,CIN,15,35,83,0,11,9,11,7.80,13.7
198,16311,Derek Carr,QB,OAK,KC,15,80,100,1,0,71,71,11.88,13.6
199,15127,Darius Slay,CB,DET,MIN,15,66,96,0,0,0,0,0,13.6
200,15179,Kemal Ishmael,FS,ATL,PIT,15,59,100,0,0,0,0,0,13.6
201,13791,Lamar Miller,RB,MIA,NE,15,42,54,38,5,41,43,6.70,13.6
202,7969,Jamaal Charles,RB,KC,OAK,15,39,58,31,5,33,36,6.30,13.6
203,13756,Nigel Bradham,OLB,BUF,GB,15,63,89,0,0,0,0,0,13.5
204,12305,Derrick Morgan,OLB,TEN,NYJ,15,62,95,0,0,0,0,0,13.5
205,16312,Travis Carrie,CB,OAK,KC,15,37,55,0,0,0,0,0,13.5
206,13166,Ryan Kerrigan,OLB,WAS,NYG,15,61,100,0,0,0,0,0,13.4
207,7203,Dwayne Bowe,WR,KC,OAK,15,52,78,0,14,6,14,9.90,13.3
208,4672,Geno Hayes,OLB,JAX,BAL,15,45,73,0,0,0,0,0,13.3
209,11382,Ndamukong Suh,DT,DET,MIN,15,59,86,0,0,0,0,0,13.2
210,16253,Allen Hurns,WR,JAX,BAL,15,53,78,0,17,11,17,13,13.2
211,11992,Shaun Hill,QB,LA,ARI,15,63,100,5,0,67,67,9.26,13.1
212,15327,Will Compton,ILB,WAS,NYG,15,61,100,0,0,0,0,0,13.1
213,3519,Vincent Jackson,WR,TB,CAR,15,54,98,0,19,11,19,13,13
214,11271,Barry Church,SS,DAL,PHI,15,46,84,0,0,0,0,0,13
215,12177,Joe Mays,ILB,KC,OAK,15,27,35,0,0,0,0,0,13
216,11646,Dwan Edwards,NT,CAR,TB,15,27,49,0,0,0,0,0,13
217,11612,Earl Thomas,FS,SEA,SF,15,58,100,0,0,0,0,0,12.9
218,14887,Duron Harmon,SS,NE,MIA,15,31,40,0,0,0,0,0,12.9
219,14477,Jamell Fleming,FS,KC,OAK,15,78,100,0,0,0,0,0,12.8
220,15118,Marquess Wilson,WR,CHI,NO,15,60,100,0,8,5,8,10.60,12.7
221,13036,Justin Houston,OLB,KC,OAK,15,65,83,0,0,0,0,0,12.6
222,11096,Alterraun Verner,CB,TB,CAR,15,72,94,0,0,0,0,0,12.5
223,15218,TJ McDonald,SS,LA,ARI,15,68,100,0,0,0,0,0,12.5
224,11386,Morgan Burnett,SS,GB,BUF,15,68,100,0,0,0,0,0,12.5
225,14859,Bennie Logan,DT,PHI,DAL,15,48,59,0,0,0,0,0,12.5
226,16146,Martavis Bryant,WR,PIT,ATL,15,25,42,0,20,12,20,6.10,12.4
227,2503,D'Qwell Jackson,ILB,IND,HOU,15,65,92,0,0,0,0,0,12.3
228,14856,Zach Ertz,TE,PHI,DAL,15,26,47,0,15,12,15,6.20,12.3
229,11463,Brandon LaFell,WR,NE,MIA,15,54,83,0,15,11,15,12.60,12.2
230,11315,Brandon Graham,DE,PHI,DAL,15,41,50,0,0,0,0,0,12.2
231,6853,Corey Graham,FS,BUF,GB,15,70,99,0,0,0,0,0,12.1
232,15012,Jonathan Cyprien,SS,JAX,BAL,15,62,100,0,0,0,0,0,12.1
233,13999,Jerrell Freeman,ILB,IND,HOU,15,71,100,0,0,0,0,0,12
234,14141,Cole Beasley,WR,DAL,PHI,15,35,43,0,11,11,11,8.20,12
235,11977,Julius Peppers,OLB,GB,BUF,15,63,93,0,0,0,0,0,11.9
236,13023,Mike Mohamed,ILB,HOU,IND,15,59,87,0,0,0,0,0,11.9
237,7635,Heath Miller,TE,PIT,ATL,15,57,97,0,9,7,9,10.80,11.9
238,12925,Jake Locker,QB,TEN,NYJ,15,25,37,8,0,52,52,2.98,11.9
239,13002,Cecil Shorts,WR,JAX,BAL,15,65,96,0,17,9,17,13.60,11.7
240,16323,Khalil Mack,DE,OAK,KC,15,64,96,0,0,0,0,0,11.7
241,16642,Deone Bucannon,ILB,ARI,LA,15,47,75,0,0,0,0,0,11.7
242,12519,Jeromy Miles,SS,BAL,JAX,15,47,69,0,0,0,0,0,11.7
243,8593,Glover Quin,FS,DET,MIN,15,69,100,0,0,0,0,0,11.6
244,12554,Andrew Sendejo,SS,MIN,DET,15,43,84,0,0,0,0,0,11.6
245,15242,Eric Reid,FS,SF,SEA,15,61,94,0,0,0,0,0,11.5
246,12581,Vincent Rey,ILB,CIN,CLE,15,39,93,0,0,0,0,0,11.5
247,13843,Ishmaa'ily Kitchen,NT,CLE,CIN,15,26,35,0,0,0,0,0,11.5
248,7243,Eric Weddle,SS,SD,DEN,15,66,100,0,0,0,0,0,11.4
249,9664,Vontae Davis,CB,IND,HOU,15,71,100,0,0,0,0,0,11.3
250,13275,Kyle Rudolph,TE,MIN,DET,15,61,88,0,12,12,12,13.90,11.3
251,6029,Calvin Johnson,WR,DET,MIN,15,47,92,0,13,9,13,9.30,11.3
252,15141,Charles Johnson,WR,MIN,DET,15,64,93,0,11,8,11,12.20,11.2
253,8532,Kenny Britt,WR,LA,ARI,15,58,92,0,16,9,16,11.50,11.2
254,15204,Akeem Spence,DT,TB,CAR,15,58,75,0,0,0,0,0,11.2
255,13240,Brandian Ross,FS,OAK,KC,15,63,94,0,0,0,0,0,11.1
256,5451,Jonathan Stewart,RB,CAR,TB,15,55,71,40,2,42,42,8.10,11.1
257,8415,Mark Sanchez,QB,PHI,DAL,15,55,100,0,0,51,51,8.08,11.1
258,9121,Chris Owens,CB,KC,OAK,15,54,69,0,0,0,0,0,11.1
259,4959,Philip Wheeler,OLB,MIA,NE,15,54,83,0,0,0,0,0,11.1
260,14465,Jarius Wright,WR,MIN,DET,15,44,64,0,14,9,14,8.90,11.1
261,15189,Kawann Short,DT,CAR,TB,15,36,66,0,0,0,0,0,11.1
262,2158,Kendall Langford,DE,LA,ARI,15,27,40,0,0,0,0,0,11.1
263,15220,Alec Ogletree,ILB,LA,ARI,15,68,100,0,0,0,0,0,11
264,11105,Kareem Jackson,CB,HOU,IND,15,68,100,0,0,0,0,0,11
265,16552,Tre Boston,FS,CAR,TB,15,55,100,0,0,0,0,0,10.9
266,13165,Jarvis Jenkins,DE,WAS,NYG,15,32,53,0,0,0,0,0,10.9
267,14986,DeAndre Hopkins,WR,HOU,IND,15,71,100,0,18,7,18,12.70,10.8
268,3341,Calais Campbell,DE,ARI,LA,15,60,95,0,0,0,0,0,10.8
269,14280,Mike Daniels,DT,GB,BUF,15,51,75,0,0,0,0,0,10.8
270,14461,Harrison Smith,FS,MIN,DET,15,51,100,0,0,0,0,0,10.8
271,4737,Drew Stanton,QB,ARI,LA,15,43,63,5,0,51,51,4.66,10.8
272,13902,Trent Richardson,RB,IND,HOU,15,38,56,24,8,29,32,6.10,10.8
273,16070,Calvin Pryor,SS,NYJ,TEN,15,42,62,0,0,0,0,0,10.7
274,11043,Joe Haden,CB,CLE,CIN,15,28,38,0,0,0,0,0,10.7
275,11054,TJ Ward,SS,DEN,SD,15,66,100,0,0,0,0,0,10.6
276,15101,Phillip Thomas,SS,WAS,NYG,15,38,62,0,0,0,0,0,10.5
277,13871,Dre Kirkpatrick,CB,CIN,CLE,15,38,91,0,0,0,0,0,10.5
278,9369,Justin Forsett,RB,BAL,JAX,15,45,73,36,4,38,40,5.70,10.4
279,16620,EJ Gaines,CB,LA,ARI,15,68,100,0,0,0,0,0,10.3
280,5353,Daryl Smith,OLB,BAL,JAX,15,68,100,0,0,0,0,0,10.3
281,13264,Andre Holmes,WR,OAK,KC,15,68,85,0,18,7,18,12,10.3
282,15113,Jon Bostic,ILB,CHI,NO,15,68,100,0,0,0,0,0,10.3
283,15186,AJ Klein,ILB,CAR,TB,15,29,53,0,0,0,0,0,10.3
284,11574,Phillip Adams,CB,NYJ,TEN,15,29,43,0,0,0,0,0,10.3
285,13027,Julius Thomas,TE,DEN,SD,15,29,44,0,7,3,7,4,10.3
286,15183,Desmond Trufant,CB,ATL,PIT,15,59,100,0,0,0,0,0,10.2
287,1181,Martellus Bennett,TE,CHI,NO,15,55,92,0,11,7,11,9.60,10.2
288,12747,Aaron Williams,SS,BUF,GB,15,70,99,0,0,0,0,0,10
289,13460,Doug Baldwin,WR,SEA,SF,15,53,82,0,11,6,11,8.30,10
290,12253,Rolando McClain,ILB,DAL,PHI,15,40,73,0,0,0,0,0,10
291,12056,Roy Miller,DT,JAX,BAL,15,35,57,0,0,0,0,0,10
292,9196,Malcolm Jenkins,S,PHI,DAL,15,82,100,0,0,0,0,0,9.8
293,15096,David Amerson,CB,WAS,NYG,15,61,100,0,0,0,0,0,9.8
294,15079,Manti Te'o,ILB,SD,DEN,15,56,85,0,0,0,0,0,9.8
295,15843,Jacquies Smith,DE,TB,CAR,15,53,69,0,0,0,0,0,9.8
296,12167,Reggie Nelson,FS,CIN,CLE,15,41,98,0,0,0,0,0,9.8
297,16245,Blake Bortles,QB,JAX,BAL,15,68,100,2,0,56,56,7.60,9.7
298,16446,Brock Vereen,FS,CHI,NO,15,67,99,0,0,0,0,0,9.7
299,13415,Patrick Peterson,CB,ARI,LA,15,62,98,0,0,0,0,0,9.7
300,13205,JT Thomas,OLB,JAX,BAL,15,62,100,0,0,0,0,0,9.7
