Rk,ID,Player,Pos,Team,Opp,Week,Snaps,Snap Pct,Rush Pct,Tgt Pct,Touch Pct,Util Pct,Fantasy Points,Points/100 Snaps
94,6310,James Ihedigbo,SS,DET,MIA,10,58,95,0,0,0,0,0,20.7
95,16057,Jace Amaro,TE,NYJ,PIT,10,32,54,0,16,6,16,8.60,20.6
96,16642,Deone Bucannon,ILB,ARI,LA,10,44,71,0,0,0,0,0,20.5
97,1750,Trent Cole,OLB,PHI,CAR,10,56,68,0,0,0,0,0,20.4
98,12247,Jason Pierre-Paul,DE,NYG,SEA,10,64,100,0,0,0,0,0,20.3
99,8703,Kyle Orton,QB,BUF,KC,10,73,100,3,0,69,69,14.66,20.1
100,13898,James-Michael Johnson,ILB,KC,BUF,10,30,41,0,0,0,0,0,20
101,13731,Mychal Kendricks,OLB,PHI,CAR,10,66,81,0,0,0,0,0,19.7
102,13810,Demario Davis,ILB,NYJ,PIT,10,64,100,0,0,0,0,0,19.5
103,2677,Jameel McClain,ILB,NYG,SEA,10,64,100,0,0,0,0,0,19.5
104,7654,Parys Haralson,OLB,NO,SF,10,44,64,0,0,0,0,0,19.5
105,10116,Danny Gorrer,CB,BAL,TEN,10,31,57,0,0,0,0,0,19.4
106,15224,Andre Ellington,RB,ARI,LA,10,53,80,34,9,43,43,15.20,19.2
107,13112,Bruce Carter,ILB,DAL,JAX,10,58,82,0,0,0,0,0,19
108,8343,Cameron Wake,DE,MIA,DET,10,53,79,0,0,0,0,0,18.7
109,13443,Colin Kaepernick,QB,SF,NO,10,69,100,6,0,52,52,13.80,18.6
110,16311,Derek Carr,QB,OAK,DEN,10,63,100,0,0,75,75,13.68,18.5
111,12902,Cameron Heyward,DE,PIT,NYJ,10,54,92,0,0,0,0,0,18.5
112,15113,Jon Bostic,ILB,CHI,GB,10,30,45,0,0,0,0,0,18.3
113,14375,Lavonte David,OLB,TB,ATL,10,66,100,0,0,0,0,0,18.2
114,13756,Nigel Bradham,OLB,BUF,KC,10,55,92,0,0,0,0,0,18.2
115,5701,Fred Jackson,RB,BUF,KC,10,27,37,11,19,26,30,8.90,18.1
116,16389,Odell Beckham Jr,WR,NYG,SEA,10,66,97,2,14,12,15,21.90,18
117,9026,DeAndre Levy,OLB,DET,MIA,10,61,100,0,0,0,0,0,18
118,12323,Joique Bell,RB,DET,MIA,10,45,67,22,7,27,29,10.10,18
119,13476,Ron Parker,FS,KC,BUF,10,73,100,0,0,0,0,0,17.8
120,11692,Antonio Cromartie,CB,ARI,LA,10,62,100,0,0,0,0,0,17.7
121,11197,Demaryius Thomas,WR,DEN,OAK,10,61,76,0,23,18,23,24.80,17.7
122,11070,Jason Worilds,OLB,PIT,NYJ,10,57,97,0,0,0,0,0,17.7
123,4895,Thomas Davis,OLB,CAR,PHI,10,59,95,0,0,0,0,0,17.6
124,7680,Haloti Ngata,DT,BAL,TEN,10,37,69,0,0,0,0,0,17.6
125,2957,Danny Lansanah,OLB,TB,ATL,10,34,52,0,0,0,0,0,17.6
126,5571,Larry Fitzgerald,WR,ARI,LA,10,64,97,0,16,14,16,23.20,17.5
127,12881,Buster Skrine,CB,CLE,CIN,10,66,100,0,0,0,0,0,17.4
128,11611,Golden Tate,WR,DET,MIA,10,63,94,0,21,18,21,24.90,17.3
129,11932,LeSean McCoy,RB,PHI,CAR,10,45,73,27,7,29,33,8.70,17.1
130,611,Joe Flacco,QB,BAL,TEN,10,62,100,5,0,48,48,10.56,17
131,12239,Chris Ivory,RB,NYJ,PIT,10,30,51,47,0,47,47,5.10,17
132,13799,Ryan Tannehill,QB,MIA,DET,10,61,100,3,0,66,66,11.28,16.9
133,7420,Lawrence Timmons,ILB,PIT,NYJ,10,59,100,0,0,0,0,0,16.9
134,16182,Avery Williamson,ILB,TEN,BAL,10,59,95,0,0,0,0,0,16.9
135,16245,Blake Bortles,QB,JAX,DAL,10,71,100,4,0,56,56,12.90,16.8
136,11054,TJ Ward,SS,DEN,OAK,10,63,100,0,0,0,0,0,16.7
137,16175,Zach Mettenberger,QB,TEN,BAL,10,55,100,0,0,49,49,10.16,16.7
138,11311,Kurt Coleman,SS,KC,BUF,10,27,37,0,0,0,0,0,16.7
139,4932,Eli Manning,QB,NYG,SEA,10,68,100,0,0,65,65,13.32,16.6
140,7203,Dwayne Bowe,WR,KC,BUF,10,56,93,0,21,14,21,17.30,16.6
141,16364,Anthony Hitchens,ILB,DAL,JAX,10,61,86,0,0,0,0,0,16.4
142,14828,Chris Hogan,WR,BUF,KC,10,59,81,0,12,9,12,15.70,16.4
143,722,Jason Witten,TE,DAL,JAX,10,57,95,0,12,9,12,14.30,16.3
144,11400,Andrew Quarless,TE,GB,CHI,10,43,64,0,12,5,12,9,16.3
145,13029,Allen Bailey,DE,KC,BUF,10,63,86,0,0,0,0,0,15.9
146,15067,DJ Hayden,CB,OAK,DEN,10,57,71,0,0,0,0,0,15.8
147,5467,Mario Williams,DE,BUF,KC,10,40,67,0,0,0,0,0,15.8
148,14189,Shea McClellin,OLB,CHI,GB,10,38,57,0,0,0,0,0,15.8
149,13320,Cam Newton,QB,CAR,PHI,10,82,100,2,0,51,51,19.84,15.7
150,15199,Johnthan Banks,CB,TB,ATL,10,61,92,0,0,0,0,0,15.6
151,15090,Johnathan Hankins,DT,NYG,SEA,10,51,80,0,0,0,0,0,15.5
152,16608,Austin Seferian-Jenkins,TE,TB,ATL,10,59,82,0,15,9,15,14,15.3
153,9555,Sen'Derrick Marks,DE,JAX,DAL,10,43,72,0,0,0,0,0,15.3
154,15178,Malliciah Goodman,DE,ATL,TB,10,36,50,0,0,0,0,0,15.3
155,5315,Jonathan Babineaux,DT,ATL,TB,10,56,78,0,0,0,0,0,15.2
156,13338,Cameron Jordan,DE,NO,SF,10,69,100,0,0,0,0,0,15.1
157,15047,Nico Johnson,OLB,CIN,CLE,10,60,79,0,0,0,0,0,15
158,16133,Christian Kirksey,ILB,CLE,CIN,10,37,56,0,0,0,0,0,14.9
159,13393,Robert Quinn,DE,LA,ARI,10,50,76,0,0,0,0,0,14.8
160,13472,Byron Maxwell,CB,SEA,NYG,10,27,40,0,0,0,0,0,14.8
161,12806,Muhammad Wilkerson,DE,NYJ,PIT,10,58,91,0,0,0,0,0,14.7
162,1658,Greg Olsen,TE,CAR,PHI,10,82,100,0,9,7,9,20.90,14.5
163,13018,Chris Harris,CB,DEN,OAK,10,62,98,0,0,0,0,0,14.5
164,15177,Robert Alford,CB,ATL,TB,10,67,93,0,0,0,0,0,14.2
165,13205,JT Thomas,OLB,JAX,DAL,10,60,100,0,0,0,0,0,14.2
166,13721,Fletcher Cox,DT,PHI,CAR,10,52,63,0,0,0,0,0,14.2
167,12305,Derrick Morgan,OLB,TEN,BAL,10,59,95,0,0,0,0,0,14.1
168,9331,Michael Crabtree,WR,SF,NO,10,44,64,0,18,7,18,9.20,14.1
169,12293,George Selvie,DE,DAL,JAX,10,32,45,0,0,0,0,0,14.1
170,9079,Percy Harvin,WR,NYJ,PIT,10,40,68,15,13,23,28,8.60,14
171,4080,Anthony Spencer,OLB,DAL,JAX,10,25,35,0,0,0,0,0,14
172,15176,Paul Worrilow,ILB,ATL,TB,10,72,100,0,0,0,0,0,13.9
173,8972,Jay Cutler,QB,CHI,GB,10,64,91,3,0,61,61,11.88,13.9
174,9994,Michael Bennett,DE,SEA,NYG,10,58,85,0,0,0,0,0,13.8
175,12460,Clinton McDonald,DT,TB,ATL,10,45,68,0,0,0,0,0,13.8
176,14048,Malik Jackson,DT,DEN,OAK,10,29,46,0,0,0,0,0,13.8
177,2760,Brandon Carr,CB,DAL,JAX,10,71,100,0,0,0,0,0,13.7
178,14338,Luke Kuechly,ILB,CAR,PHI,10,59,95,0,0,0,0,0,13.6
179,2428,Carson Palmer,QB,ARI,LA,10,57,86,2,0,65,65,8.74,13.6
180,2699,Matt Forte,RB,CHI,GB,10,60,86,28,12,33,40,11.10,13.5
181,14749,Jermaine Kearse,WR,SEA,NYG,10,52,81,0,8,6,8,10,13.5
182,14709,Brandon Thompson,DT,CIN,CLE,10,26,34,0,0,0,0,0,13.5
183,15013,Josh Evans,FS,JAX,DAL,10,60,100,0,0,0,0,0,13.3
184,15986,Preston Brown,ILB,BUF,KC,10,60,100,0,0,0,0,0,13.3
185,16266,Telvin Smith,OLB,JAX,DAL,10,30,50,0,0,0,0,0,13.3
186,13432,Chris Culliver,CB,SF,NO,10,80,99,0,0,0,0,0,13.1
187,3785,Curtis Lofton,ILB,NO,SF,10,69,100,0,0,0,0,0,13
188,1097,Thomas Decoud,FS,CAR,PHI,10,62,100,0,0,0,0,0,12.9
189,6990,Jeremy Mincey,DE,DAL,JAX,10,45,63,0,0,0,0,0,12.9
190,7175,Delanie Walker,TE,TEN,BAL,10,29,53,0,17,10,17,6.70,12.8
191,13852,Bobby Rainey,RB,TB,ATL,10,44,61,14,11,23,25,9.60,12.7
192,13868,George Iloka,FS,CIN,CLE,10,76,100,0,0,0,0,0,12.5
193,11612,Earl Thomas,FS,SEA,NYG,10,68,100,0,0,0,0,0,12.5
194,15179,Kemal Ishmael,FS,ATL,TB,10,52,72,0,0,0,0,0,12.5
195,14767,Anthony Levine,SS,BAL,TEN,10,40,74,0,0,0,0,0,12.5
196,2307,Justin Tuck,DE,OAK,DEN,10,40,50,0,0,0,0,0,12.5
197,2379,Antoine Bethea,SS,SF,NO,10,81,100,0,0,0,0,0,12.3
198,16263,Allen Robinson,WR,JAX,DAL,10,65,92,0,15,8,15,13,12.3
199,11043,Joe Haden,CB,CLE,CIN,10,61,92,0,0,0,0,0,12.3
200,2670,Charles Woodson,SS,OAK,DEN,10,70,88,0,0,0,0,0,12.1
201,14967,Le'Veon Bell,RB,PIT,NYJ,10,57,89,19,18,33,37,14.90,12.1
202,13887,Travis Benjamin,WR,CLE,CIN,10,38,50,0,13,8,13,7.60,12.1
203,4877,Demarcus Ware,OLB,DEN,OAK,10,33,52,0,0,0,0,0,12.1
204,15070,Sio Moore,ILB,OAK,DEN,10,75,94,0,0,0,0,0,12
205,5334,Wesley Woodyard,ILB,TEN,BAL,10,50,81,0,0,0,0,0,12
206,2158,Kendall Langford,DE,LA,ARI,10,25,38,0,0,0,0,0,12
207,4122,William Gay,CB,PIT,NYJ,10,59,100,0,0,0,0,0,11.9
208,16020,Jarvis Landry,WR,MIA,DET,10,38,62,3,26,21,29,11.50,11.8
209,14081,Dontari Poe,NT,KC,BUF,10,69,95,0,0,0,0,0,11.7
210,16620,EJ Gaines,CB,LA,ARI,10,64,97,0,0,0,0,0,11.7
211,15017,Demetrius McCray,CB,JAX,DAL,10,60,100,0,0,0,0,0,11.7
212,11402,Sam Shields,CB,GB,CHI,10,60,86,0,0,0,0,0,11.7
213,13957,Kendall Wright,WR,TEN,BAL,10,46,84,2,15,11,17,9.40,11.7
214,8066,Darren McFadden,RB,OAK,DEN,10,31,49,23,23,36,45,7.60,11.6
215,15773,Jordan Hill,DE,SEA,NYG,10,39,57,0,0,0,0,0,11.5
216,12716,Cedric Thornton,DT,PHI,CAR,10,39,48,0,0,0,0,0,11.5
217,12566,Larry Asante,S,OAK,DEN,10,79,99,0,0,0,0,0,11.4
218,3519,Vincent Jackson,WR,TB,ATL,10,66,92,0,20,12,20,15.50,11.4
219,13358,Mason Foster,ILB,TB,ATL,10,66,100,0,0,0,0,0,11.4
220,12167,Reggie Nelson,FS,CIN,CLE,10,75,99,0,0,0,0,0,11.3
221,13070,Sterling Moore,CB,DAL,JAX,10,54,76,0,0,0,0,0,11.1
222,13932,Sean Spence,ILB,PIT,NYJ,10,36,61,0,0,0,0,0,11.1
223,13386,Lance Kendricks,TE,LA,ARI,10,27,44,0,7,7,7,5,11.1
224,3787,Antoine Cason,CB,CAR,PHI,10,27,44,0,0,0,0,0,11.1
225,13468,Jeron Johnson,FS,SEA,NYG,10,68,100,0,0,0,0,0,11
226,16618,Aaron Donald,DT,LA,ARI,10,41,62,0,0,0,0,0,11
227,14187,Alshon Jeffery,WR,CHI,GB,10,65,93,2,19,11,20,13.10,10.9
228,13154,Jacquian Williams,OLB,NYG,SEA,10,64,100,0,0,0,0,0,10.9
229,15136,Micah Hyde,SS,GB,CHI,10,55,79,0,0,0,0,0,10.9
230,2253,Randy Starks,DE,MIA,DET,10,32,48,0,0,0,0,0,10.9
231,10960,Koa Misi,OLB,MIA,DET,10,65,97,0,0,0,0,0,10.8
232,13761,Stephon Gilmore,CB,BUF,KC,10,60,100,0,0,0,0,0,10.8
233,14973,Markus Wheaton,WR,PIT,NYJ,10,38,59,0,18,11,18,8.10,10.8
234,10985,Brandon Spikes,ILB,BUF,KC,10,37,62,0,0,0,0,0,10.8
235,11731,Adam Jones,CB,CIN,CLE,10,75,99,0,0,0,0,0,10.7
236,1248,Ahmad Brooks,OLB,SF,NO,10,70,86,0,0,0,0,0,10.7
237,14404,Austin Davis,QB,LA,ARI,10,62,100,5,0,53,53,9.64,10.7
238,13022,Von Miller,OLB,DEN,OAK,10,61,97,0,0,0,0,0,10.7
239,16431,Ego Ferguson,DE,CHI,GB,10,28,42,0,0,0,0,0,10.7
240,10953,Nolan Carroll,CB,PHI,CAR,10,28,34,0,0,0,0,0,10.7
241,8358,Brian Hoyer,QB,CLE,CIN,10,76,100,5,0,36,36,8.02,10.6
242,2933,Calvin Pace,OLB,NYJ,PIT,10,47,73,0,0,0,0,0,10.6
243,14750,Emmanuel Lamur,OLB,CIN,CLE,10,76,100,0,0,0,0,0,10.5
244,14983,Blidi Wreh-Wilson,CB,TEN,BAL,10,62,100,0,0,0,0,0,10.5
245,40,Larry Foote,ILB,ARI,LA,10,62,100,0,0,0,0,0,10.5
246,13808,Quinton Coples,DE,NYJ,PIT,10,38,59,0,0,0,0,0,10.5
247,15183,Desmond Trufant,CB,ATL,TB,10,72,100,0,0,0,0,0,10.4
248,9002,Louis Delmas,FS,MIA,DET,10,67,100,0,0,0,0,0,10.4
249,3817,Lance Briggs,OLB,CHI,GB,10,58,87,0,0,0,0,0,10.3
250,196,Brett Keisel,DE,PIT,NYJ,10,34,58,0,0,0,0,0,10.3
251,9363,Colin Cole,DT,CAR,PHI,10,34,55,0,0,0,0,0,10.3
252,15630,Cooper Helfet,TE,SEA,NYG,10,31,48,0,7,3,7,4.20,10.3
253,7350,Tarell Brown,CB,OAK,DEN,10,80,100,0,0,0,0,0,10
254,13240,Brandian Ross,FS,OAK,DEN,10,75,94,0,0,0,0,0,10
255,15014,Dwayne Gratz,CB,JAX,DAL,10,60,100,0,0,0,0,0,10
256,3330,Miles Austin,WR,CLE,CIN,10,48,63,0,13,10,13,9.80,10
257,16143,K'Waun Williams,CB,CLE,CIN,10,45,68,0,0,0,0,0,10
258,14875,Dion Jordan,DE,MIA,DET,10,30,45,0,0,0,0,0,10
259,9166,Sherrod Martin,SS,JAX,DAL,10,30,50,0,0,0,0,0,10
260,14729,Ryan Davis,DE,JAX,DAL,10,30,50,0,0,0,0,0,10
261,11308,Nate Allen,FS,PHI,CAR,10,82,100,0,0,0,0,0,9.8
262,14419,Rodney McLeod,S,LA,ARI,10,66,100,0,0,0,0,0,9.8
263,16214,Marcus Williams,CB,NYJ,PIT,10,61,95,0,0,0,0,0,9.8
264,16690,Kevin Pierre-Louis,OLB,SEA,NYG,10,41,60,0,0,0,0,0,9.8
265,11700,Dwight Lowery,FS,ATL,TB,10,72,100,0,0,0,0,0,9.7
266,6078,Brent Grimes,CB,MIA,DET,10,67,100,0,0,0,0,0,9.7
267,3808,William Hayes,DE,LA,ARI,10,42,64,0,0,0,0,0,9.5
268,12668,Rafael Bush,SS,NO,SF,10,69,100,0,0,0,0,0,9.4
269,13894,Tashaun Gipson,FS,CLE,CIN,10,64,97,0,0,0,0,0,9.4
270,16093,CJ Mosley,ILB,BAL,TEN,10,53,98,0,0,0,0,0,9.4
271,4399,Cliff Avril,DE,SEA,NYG,10,53,78,0,0,0,0,0,9.4
272,4577,Gary Barnidge,TE,CLE,CIN,10,49,65,0,8,4,8,6.60,9.4
273,8564,Nate Washington,WR,TEN,BAL,10,32,58,0,9,6,9,5,9.4
274,1214,Frostee Rucker,DT,ARI,LA,10,32,52,0,0,0,0,0,9.4
275,14414,Trumaine Johnson,CB,LA,ARI,10,32,49,0,0,0,0,0,9.4
276,5035,Leodis McKelvin,CB,BUF,KC,10,54,90,0,0,0,0,-1,9.3
277,5353,Daryl Smith,OLB,BAL,TEN,10,54,100,0,0,0,0,0,9.3
278,7580,DeAngelo Williams,RB,CAR,PHI,10,30,37,43,10,53,53,6.80,9.3
279,11271,Barry Church,SS,DAL,JAX,10,55,78,0,0,0,0,0,9.1
280,15133,Josh Boyd,DE,GB,CHI,10,33,47,0,0,0,0,0,9.1
281,14352,Travaris Cadet,RB,NO,SF,10,30,37,7,17,17,23,5.70,9
282,14901,Kyle Juszczyk,FB,BAL,TEN,10,29,47,0,10,10,10,5.60,9
283,9121,Chris Owens,CB,KC,BUF,10,56,77,0,0,0,0,0,8.9
284,14906,Brandon Williams,NT,BAL,TEN,10,28,52,0,0,0,0,0,8.9
285,14871,Robert Woods,WR,BUF,KC,10,59,81,0,14,10,14,11.20,8.8
286,12912,Jurrell Casey,DT,TEN,BAL,10,57,92,0,0,0,0,0,8.8
287,11974,Tim Jennings,CB,CHI,GB,10,57,85,0,0,0,0,0,8.8
288,11357,Henry Melton,DT,DAL,JAX,10,34,48,0,0,0,0,0,8.8
289,11916,Antrel Rolle,SS,NYG,SEA,10,63,98,0,0,0,0,0,8.7
290,16112,Jeremy Hill,RB,CIN,CLE,10,47,70,26,4,28,30,6.10,8.7
291,5483,George Wilson,SS,TEN,BAL,10,58,94,0,0,0,0,0,8.6
292,11227,Stevie Brown,SS,NYG,SEA,10,35,55,0,0,0,0,0,8.6
293,13858,Courtney Upshaw,OLB,BAL,TEN,10,29,54,0,0,0,0,0,8.6
294,15154,Joplo Bartu,ILB,ATL,TB,10,29,40,0,0,0,0,0,8.6
295,9788,Lardarius Webb,FS,BAL,TEN,10,53,98,0,0,0,0,0,8.5
296,5940,Dashon Goldson,FS,TB,ATL,10,60,91,0,0,0,0,0,8.3
297,15012,Jonathan Cyprien,SS,JAX,DAL,10,60,100,0,0,0,0,0,8.3
298,14412,Janoris Jenkins,CB,LA,ARI,10,48,73,0,0,0,0,0,8.3
299,7491,DJ Williams,ILB,CHI,GB,10,42,63,0,0,0,0,0,8.3
300,12056,Roy Miller,DT,JAX,DAL,10,30,50,0,0,0,0,0,8.3
