"Rank","EntryId","EntryName","TimeRemaining","Points","Lineup","X","Player","X.Drafted","FPTS"
55,796100954,"devils81 (3/12)",0,134.25,"OF Charlie Blackmon P Trevor Bauer OF Nelson Cruz C Welington Castillo 3B José Reyes 2B Neil Walker OF Jay Bruce SS Elvis Andrus 1B Wilmer Flores P Kyle Hendricks",NA,"Kole Calhoun","3.91%",13
57,796088964,"mzuck80",0,134.15,"OF Charlie Blackmon P Antonio Senzatela C Welington Castillo 2B Jonathan Schoop 3B Adrián Béltre OF Shin-soo Choo SS Elvis Andrus 1B Joey Gallo OF Nomar Mazara P Kyle Hendricks",NA,"Matt Chapman","3.83%",3
58,796107550,"bric75 (30/45)",0,133.9,"1B Edwin Encarnacion 2B Robinson Canó OF Nelson Cruz OF Matt Joyce OF Khris Davis 3B Kyle Seager SS Marcus Semien P Rafael Montero P Madison Bumgarner C Buster Posey",NA,"Javier Báez","3.54%",0
59,796004043,"Herbs0622",0,133.55,"P Trevor Bauer 2B Robinson Canó OF Nelson Cruz SS Marcus Semien C Welington Castillo P Kevin Gausman OF Trey Mancini 3B Adrián Béltre OF Carlos Gómez 1B Joey Gallo",NA,"Jed Lowrie","3.32%",9
59,796008713,"mcnutt24",0,133.55,"P Trevor Bauer 2B Robinson Canó OF Nelson Cruz OF Matt Joyce OF Khris Davis 1B Yonder Alonso 3B Kyle Seager C Mike Zunino SS Marcus Semien P Kevin Gausman",NA,"Ben Gamel","3.32%",8
59,796090957,"nymets86 (3/3)",0,133.55,"P Trevor Bauer SS Francisco Lindor 2B Robinson Canó OF Nelson Cruz OF Khris Davis C Bruce Maxwell 1B Chris Davis P Kevin Gausman OF Yoenis Céspedes 3B Joey Gallo",NA,"Jonathan Lucroy","3.32%",9
62,796087755,"ImaDonk11 (2/7)",0,133.3,"OF Gerardo Parra OF Charlie Blackmon 3B Nolan Arenado 2B DJ LeMahieu SS Elvis Andrus P Martín Pérez C Brett Nicholas 1B Joey Gallo OF Nomar Mazara P Kyle Hendricks",NA,"Juan Graterol","3.10%",0
62,796115560,"HeyMisterWilson",0,133.3,"1B Carlos Santana P Trevor Bauer SS Francisco Lindor 2B José Ramírez OF Nelson Cruz 3B Kyle Seager C Welington Castillo OF Mike Trout P Rafael Montero OF Yoenis Céspedes",NA,"DJ LeMahieu","3.10%",3
64,796060192,"Master2 (5/10)",0,132.9,"C Jonathan Lucroy OF Abraham Almonte SS Francisco Lindor OF Bradley Zimmer 2B Robinson Canó OF Nelson Cruz P Rafael Montero 1B Joey Gallo P Madison Bumgarner 3B Ryder Jones",NA,"Roberto Pérez","3.10%",3
65,795998525,"juicer75 (1/2)",0,132.75,"OF Charlie Blackmon OF Nelson Cruz 1B Yonder Alonso OF Matt Olson 2B Jonathan Schoop SS Elvis Andrus P Martín Pérez 3B Drew Robinson P Madison Bumgarner C Buster Posey",NA,"Gerardo Parra","3.02%",6
66,796054485,"youdacao (36/45)",0,132.7,"2B Jason Kipnis P Trevor Bauer SS Marcus Semien OF Mike Trout OF Kole Calhoun 1B C.J. Cron OF Shin-soo Choo 3B Drew Robinson C Brett Nicholas P Madison Bumgarner",NA,"Alex Avila","2.87%",0
66,796107541,"bric75 (21/45)",0,132.7,"P Trevor Bauer 2B Robinson Canó OF Nelson Cruz C Carlos Ruiz OF Khris Davis SS Jean Segura OF Ben Gamel 3B Matt Chapman 1B Chris Davis P Madison Bumgarner",NA,"Jarrett Parker","2.73%",7
66,796107552,"bric75 (32/45)",0,132.7,"P Trevor Bauer 2B Robinson Canó OF Nelson Cruz SS Jean Segura OF Leonys Martin 1B Chris Davis OF Shin-soo Choo 3B Drew Robinson C Brett Nicholas P Madison Bumgarner",NA,"Carlos González","2.73%",8
69,795937599,"ChipotleAddict (28/45)",0,132.6,"3B Nolan Arenado 2B Robinson Canó C Carlos Ruiz OF Jarrod Dyson SS Jean Segura P Troy Scribner OF Shin-soo Choo OF Carlos Gómez 1B Joey Gallo P Madison Bumgarner",NA,"Brandon Crawford","2.65%",5
70,796023497,"Davegoad",0,132.3,"C Jonathan Lucroy OF Charlie Blackmon 2B Robinson Canó OF Nelson Cruz OF Adam Jones 3B Manny Machado P Martín Pérez 1B Joey Gallo P Kyle Hendricks SS Javier Báez",NA,"Austin Jackson","2.65%",3
71,796134268,"lpk8787 (4/4)",0,132.25,"1B Carlos Santana P Trevor Bauer SS Francisco Lindor 2B José Ramírez OF Nelson Cruz OF Khris Davis C René Rivera 3B Wilmer Flores OF Yoenis Céspedes P Kyle Hendricks",NA,"Antonio Senzatela","2.58%",12.45
72,795937610,"ChipotleAddict (39/45)",0,132.05,"OF Charlie Blackmon 2B Robinson Canó OF Nelson Cruz 1B Yonder Alonso SS Jean Segura OF Mike Trout P Troy Scribner P Martín Pérez C Willson Contreras 3B Kris Bryant",NA,"Ben Zobrist","2.51%",6
73,796145763,"devobrain",0,131.25,"P Trevor Bauer 2B Robinson Canó OF Matt Joyce OF Khris Davis SS Marcus Semien C Welington Castillo 3B Adrián Béltre 1B Joey Gallo OF Michael Conforto P Kyle Hendricks",NA,"Martín Pérez","2.51%",27.6
74,796028798,"SaahilSud (3/5)",0,130.7,"2B Jason Kipnis P Trevor Bauer SS Francisco Lindor OF Shin-soo Choo OF Carlos Gómez OF Drew Robinson C Brett Nicholas 3B Joey Gallo P Madison Bumgarner 1B Ryder Jones",NA,"Carlos Ruiz","2.36%",0
74,795945955,"Awesemo (31/45)",0,130.7,"2B Jason Kipnis P Trevor Bauer OF Nelson Cruz SS Jean Segura OF Ben Gamel 1B Chris Davis OF Shin-soo Choo 3B Drew Robinson C Brett Nicholas P Madison Bumgarner",NA,"Amed Rosario","2.36%",3
74,796054465,"youdacao (16/45)",0,130.7,"P Trevor Bauer OF Mike Trout OF Kole Calhoun 1B C.J. Cron 3B Adrián Béltre SS José Reyes OF Shin-soo Choo 2B Neil Walker C Brett Nicholas P Madison Bumgarner",NA,"Denard Span","2.28%",12
74,796067185,"dacrakaman (2/2)",0,130.7,"P Trevor Bauer OF Shin-soo Choo 2B Neil Walker 1B Wilmer Flores C Brett Nicholas OF Yoenis Céspedes 3B Joey Gallo OF Nomar Mazara SS Amed Rosario P Madison Bumgarner",NA,"Trevor Story","2.21%",2
78,796074649,"jressle (2/2)",0,130.55,"P Trevor Bauer OF Matt Joyce 2B Jed Lowrie OF Khris Davis SS Marcus Semien C Bruce Maxwell P Kevin Gausman 3B Adrián Béltre OF Shin-soo Choo 1B Joey Gallo",NA,"Ben Revere","1.99%",2
78,796130875,"ImaDonk11 (5/7)",0,130.55,"P Trevor Bauer 2B Robinson Canó OF Nelson Cruz SS Jean Segura OF Leonys Martin P Kevin Gausman 3B Wilmer Flores OF Yoenis Céspedes 1B Joey Gallo C Buster Posey",NA,"C.J. Cron","1.92%",26
80,796049695,"CECE06",0,130.45,"1B Carlos Santana C Jonathan Lucroy OF Charlie Blackmon 3B Nolan Arenado 2B DJ LeMahieu SS Trevor Story OF Nelson Cruz P Kevin Gausman P Troy Scribner OF Shin-soo Choo",NA,"Jarrod Dyson","1.84%",5
81,795962626,"mikegabler (3/5)",0,130.4,"OF Charlie Blackmon 3B Nolan Arenado P Antonio Senzatela 2B Robinson Canó OF Nelson Cruz P Yovani Gallardo OF Mike Trout C René Rivera SS Elvis Andrus 1B Joey Gallo",NA,"Troy Scribner","1.77%",19.45
82,796090677,"ikong",0,130.25,"1B Carlos Santana P Trevor Bauer 2B Robinson Canó OF Matt Joyce SS Marcus Semien C Welington Castillo 3B Manny Machado OF Shin-soo Choo OF Nomar Mazara P Kyle Hendricks",NA,"Ryder Jones","1.69%",3
83,795927824,"shawnzhan (16/45)",0,129.9,"2B Robinson Canó OF Nelson Cruz SS Jean Segura 3B Luis Valbuena C Juan Graterol OF Mike Trout OF Kole Calhoun 1B C.J. Cron P Rafael Montero P Madison Bumgarner",NA,"Ian Happ","1.62%",0
83,795945928,"Awesemo (4/45)",0,129.9,"1B Edwin Encarnacion 2B Jason Kipnis OF Nelson Cruz OF Matt Joyce OF Khris Davis SS Jean Segura 3B Kyle Seager C Bruce Maxwell P Rafael Montero P Madison Bumgarner",NA,"Kaleb Cowart","1.55%",9
83,796017232,"Master2 (3/10)",0,129.9,"C Jonathan Lucroy OF Abraham Almonte SS Francisco Lindor OF Bradley Zimmer 2B Robinson Canó OF Nelson Cruz 3B Luis Valbuena P Rafael Montero 1B Joey Gallo P Madison Bumgarner",NA,"Joe Panik","1.55%",5
86,796107558,"bric75 (38/45)",0,129.7,"P Trevor Bauer 2B Robinson Canó SS Jean Segura 3B Kyle Seager 1B Matt Olson OF Shin-soo Choo OF Carlos Gómez OF Drew Robinson P Madison Bumgarner C Alex Avila",NA,"Hunter Pence","1.40%",19
87,796006928,"bcagme2",0,129.65,"C Jonathan Lucroy SS Francisco Lindor 2B José Ramírez OF Nelson Cruz P Yovani Gallardo OF Adam Jones 1B Wilmer Flores 3B Joey Gallo OF Nomar Mazara P Kyle Hendricks",NA,"Albert Almora Jr.","1.40%",17
88,796058577,"myb821",0,129.55,"P Trevor Bauer 2B Robinson Canó OF Nelson Cruz P Kevin Gausman SS José Reyes OF Carlos Gómez 3B Wilmer Flores OF Yoenis Céspedes 1B Joey Gallo C Willson Contreras",NA,"Pablo Sandoval","1.11%",5
89,796054461,"youdacao (12/45)",0,129.25,"P Trevor Bauer 2B José Ramírez OF Ben Gamel OF Kole Calhoun 1B C.J. Cron 3B Adrián Béltre OF Shin-soo Choo SS Elvis Andrus C Willson Contreras P Kyle Hendricks",NA,"Abraham Almonte","1.03%",10
90,796107542,"bric75 (22/45)",0,128.9,"1B Edwin Encarnacion 2B Robinson Canó OF Nelson Cruz SS Jean Segura 3B Kyle Seager OF Ben Gamel C Welington Castillo P Rafael Montero OF Yoenis Céspedes P Madison Bumgarner",NA,"Jaycob Brugman","1.03%",2
91,795992993,"mw0315 (10/13)",0,128.7,"2B Robinson Canó OF Nelson Cruz OF Matt Joyce OF Khris Davis 1B Yonder Alonso SS Jean Segura 3B Kyle Seager C Bruce Maxwell P Kevin Gausman P Kyle Hendricks",NA,"Leonys Martin","0.81%",0
91,796107524,"bric75 (4/45)",0,128.7,"1B Edwin Encarnacion P Trevor Bauer 2B Robinson Canó OF Matt Joyce OF Khris Davis SS Marcus Semien C Bruce Maxwell 3B Matt Chapman OF Shin-soo Choo P Madison Bumgarner",NA,"Asdrúbal Cabrera","0.59%",0
91,796118531,"beerleafoakhall",0,128.7,"P Trevor Bauer SS Marcus Semien 3B Adrián Béltre OF Shin-soo Choo C René Rivera 2B Neil Walker OF Carlos Gómez 1B Joey Gallo OF Nomar Mazara P Madison Bumgarner",NA,"Mike Zunino","0.59%",0
94,796091456,"devilsnight117",0,128.55,"P Trevor Bauer 2B Robinson Canó OF Jarrod Dyson C Welington Castillo P Kevin Gausman 3B José Reyes OF Shin-soo Choo OF Carlos Gómez SS Elvis Andrus 1B Joey Gallo",NA,"Raimel Tapia","0.59%",0
94,796134992,"mnm41403",0,128.55,"P Trevor Bauer 2B Robinson Canó OF Jarrod Dyson C Welington Castillo P Kevin Gausman 3B José Reyes OF Shin-soo Choo OF Carlos Gómez SS Elvis Andrus 1B Joey Gallo",NA,"Robinson Chirinos","0.52%",0
96,795940126,"PetrGibbons",0,127.7,"2B Jason Kipnis P Trevor Bauer SS José Reyes OF Shin-soo Choo C René Rivera 3B Wilmer Flores OF Yoenis Céspedes 1B Joey Gallo OF Nomar Mazara P Madison Bumgarner",NA,"Rougned Odor","0.37%",0
97,796067259,"jressle (1/2)",0,127.55,"P Trevor Bauer 2B Jed Lowrie OF Khris Davis SS Marcus Semien P Kevin Gausman 3B Adrián Béltre OF Shin-soo Choo C Brett Nicholas 1B Joey Gallo OF Nomar Mazara",NA,"Joey Rickard","0.29%",2
97,796076048,"lgbekillinem",0,127.55,"P Trevor Bauer SS Francisco Lindor OF Nelson Cruz OF Khris Davis 3B Matt Chapman 2B Jonathan Schoop P Kevin Gausman C René Rivera OF Yoenis Céspedes 1B Joey Gallo",NA,"Alexi Amarista","0.29%",14
99,795920181,"cl22987",0,127.25,"P Trevor Bauer 2B Robinson Canó OF Nelson Cruz 1B Yonder Alonso SS Jean Segura 3B Kyle Seager C Welington Castillo OF Yoenis Céspedes OF Michael Conforto P Kyle Hendricks",NA,"Caleb Joseph","0.22%",0
