Rk,ID,Player,Pos,Team,Opp,Week,Snaps,Snap Pct,Rush Pct,Tgt Pct,Touch Pct,Util Pct,Fantasy Points,Points/100 Snaps
71,16847,David Johnson,RB,ARI,SF,12,31,39,26,13,32,39,10.90,28.7
72,3807,Ben Roethlisberger,QB,PIT,SEA,12,77,96,7,0,78,78,27.04,28.6
73,16073,Trevor Reilly,OLB,NYJ,MIA,12,7,10,0,0,0,0,0,28.6
74,16142,Terrance West,RB,BAL,CLE,12,13,22,54,0,54,54,3.70,28.5
75,12982,Blaine Gabbert,QB,SF,ARI,12,56,100,2,0,66,66,19.82,28.2
76,16593,Cameron Brate,TE,TB,IND,12,41,61,0,15,12,15,16.30,27.6
77,12722,Kamar Aiken,WR,BAL,CLE,12,51,86,0,20,12,20,20,27.5
78,1034,Matt Hasselbeck,QB,IND,TB,12,74,100,4,0,61,61,23.30,27.4
79,11937,Darryl Tapp,DE,DET,PHI,12,26,44,0,0,0,0,0,27.3
80,16151,Howard Jones,DE,TB,IND,12,34,46,0,0,0,0,0,26.8
81,16815,Ameer Abdullah,RB,DET,PHI,12,28,39,57,7,61,64,8.50,26.8
82,13887,Travis Benjamin,WR,CLE,BAL,12,60,87,2,22,12,23,22,26.7
83,16798,Devin Smith,WR,NYJ,MIA,12,35,47,0,9,6,9,11.30,26.6
84,14385,Doug Martin,RB,TB,IND,12,37,55,38,8,41,46,10.80,26.5
85,10974,Rob Gronkowski,TE,NE,DEN,12,56,85,0,18,11,18,20.80,26.4
86,16824,Frank Clark,DE,SEA,PIT,12,22,28,0,0,0,0,0,26.4
87,16843,Lorenzo Mauldin,OLB,NYJ,MIA,12,38,53,0,0,0,0,0,26.3
88,1650,Leon Hall,CB,CIN,LA,12,61,84,0,0,0,0,0,26.2
89,15239,Vance McDonald,TE,SF,ARI,12,50,89,0,14,12,14,19.10,26.2
90,15974,Jordan Matthews,WR,PHI,DET,12,46,78,0,11,7,11,15,26.1
91,14141,Cole Beasley,WR,DAL,CAR,12,40,69,0,18,15,18,16.40,26
92,1750,Trent Cole,OLB,IND,TB,12,40,60,0,0,0,0,0,26
93,13320,Cam Newton,QB,CAR,DAL,12,69,100,17,0,57,57,17.82,25.8
94,14146,Tyrone Crawford,DE,DAL,CAR,12,41,59,0,0,0,0,0,25.1
95,14980,Daimion Stafford,SS,TEN,OAK,12,26,37,0,0,0,0,0,25
96,13474,Michael Morgan,OLB,SEA,PIT,12,16,20,0,0,0,0,0,25
97,16492,Joe Thomas,ILB,GB,CHI,12,12,18,0,0,0,0,0,25
98,8650,Terrance Knighton,DT,WAS,NYG,12,12,17,0,0,0,0,0,25
99,15147,Gerald Hodges,ILB,SF,ARI,12,8,10,0,0,0,0,0,25
100,14916,Giovani Bernard,RB,CIN,LA,12,27,46,37,11,44,48,8.70,24.8
101,11658,Karlos Dansby,OLB,CLE,BAL,12,59,100,0,0,0,0,0,24.6
102,5282,Josh McCown,QB,CLE,BAL,12,56,81,4,0,71,71,13.68,24.4
103,14918,Tyler Eifert,TE,CIN,LA,12,41,70,0,10,7,10,13,24.4
104,8415,Mark Sanchez,QB,PHI,DET,12,59,100,3,0,49,49,15.36,24.3
105,4633,Matt Schaub,QB,BAL,CLE,12,59,100,5,0,63,63,16.28,24.2
106,16776,Melvin Gordon,RB,SD,JAX,12,33,43,42,15,58,58,13,24.2
107,15224,Andre Ellington,RB,ARI,SF,12,19,24,26,26,42,53,7.60,24.2
108,15149,Michael Mauti,ILB,NO,HOU,12,29,41,0,0,0,0,0,24.1
109,14975,Vince Williams,ILB,PIT,SEA,12,27,44,0,0,0,0,0,24.1
110,16323,Khalil Mack,DE,OAK,TEN,12,58,94,0,0,0,0,0,23.8
111,15268,Nick Williams,WR,ATL,MIN,12,32,50,0,13,9,13,10.60,23.8
112,16775,Devante Parker,WR,MIA,NYJ,12,59,82,0,17,7,17,18,23.7
113,832,Elvis Dumervil,OLB,BAL,CLE,12,57,83,0,0,0,0,0,23.7
114,14225,Tahir Whitehead,ILB,DET,PHI,12,34,58,0,0,0,0,0,23.5
115,7580,DeAngelo Williams,RB,PIT,SEA,12,76,95,11,9,20,20,24.70,23.3
116,12056,Roy Miller,DT,JAX,SD,12,42,55,0,0,0,0,0,23.3
117,13753,Tavon Wilson,SS,NE,DEN,12,13,17,0,0,0,0,0,23.1
118,12506,James Starks,RB,GB,CHI,12,35,45,20,14,31,34,12,22.9
119,15018,Denard Robinson,RB,JAX,SD,12,14,20,21,7,29,29,4.20,22.9
120,13166,Ryan Kerrigan,OLB,WAS,NYG,12,64,93,0,0,0,0,0,22.8
121,11932,LeSean McCoy,RB,BUF,KC,12,62,86,31,8,36,39,18.10,22.7
122,14059,Derek Wolfe,DE,DEN,NE,12,59,89,0,0,0,0,0,22.7
123,4895,Thomas Davis,OLB,CAR,DAL,12,51,88,0,0,0,0,0,22.5
124,11021,Geno Atkins,DT,CIN,LA,12,53,73,0,0,0,0,0,22.3
125,15185,Kenjon Barner,RB,PHI,DET,12,14,24,50,7,57,57,4.10,22.1
126,12548,Scott Chandler,TE,NE,DEN,12,54,82,0,20,9,20,16.80,21.9
127,2428,Carson Palmer,QB,ARI,SF,12,80,100,4,0,54,54,17.44,21.8
128,2950,Steve Johnson,WR,SD,JAX,12,70,92,0,14,10,14,22.20,21.7
129,16762,Jameis Winston,QB,TB,IND,12,67,100,5,0,58,58,15.50,21.6
130,11311,Kurt Coleman,SS,CAR,DAL,12,58,100,0,0,0,0,0,21.6
131,13337,Mark Ingram,RB,NO,HOU,12,45,78,20,18,33,38,15.70,21.6
132,16793,Malcom Brown,DT,NE,DEN,12,43,54,0,0,0,0,0,21.6
133,4932,Eli Manning,QB,NYG,WAS,12,69,100,0,0,74,74,20.84,21.5
134,15048,Travis Kelce,TE,KC,BUF,12,60,97,0,12,7,12,16.90,21.5
135,12253,Rolando McClain,ILB,DAL,CAR,12,63,91,0,0,0,0,0,21.4
136,14269,Alfred Morris,RB,WAS,NYG,12,42,59,55,2,57,57,10,21.4
137,9263,Craig Dahl,SS,NYG,WAS,12,28,40,0,0,0,0,0,21.4
138,17172,Jonathan Anderson,ILB,CHI,GB,12,21,27,0,0,0,0,0,21.4
139,16467,Kyle VanNoy,ILB,DET,PHI,12,14,24,0,0,0,0,0,21.4
140,5939,Charles Godfrey,SS,ATL,MIN,12,7,10,0,0,0,0,0,21.4
141,13002,Cecil Shorts,WR,HOU,NO,12,46,66,7,9,13,15,12.80,21.3
142,16146,Martavis Bryant,WR,PIT,SEA,12,66,83,2,20,9,21,19,21.2
143,384,Stephen Tulloch,ILB,DET,PHI,12,37,63,0,0,0,0,0,21.1
144,16834,Tevin Coleman,RB,ATL,MIN,12,43,67,42,5,42,47,13,20.9
145,11488,Jimmy Graham,TE,SEA,PIT,12,36,58,0,22,11,22,11.50,20.8
146,12763,Jimmy Wilson,SS,SD,JAX,12,24,34,0,0,0,0,0,20.8
147,15965,Trey Burton,TE,PHI,DET,12,24,41,0,8,8,8,6.90,20.4
148,12430,Josh Mauga,ILB,KC,BUF,12,50,69,0,0,0,0,0,20
149,7169,Alan Branch,DT,NE,DEN,12,35,44,0,0,0,0,0,20
150,13941,Zach Brown,ILB,TEN,OAK,12,10,14,0,0,0,0,0,20
151,14620,Will Johnson,FB,PIT,SEA,12,8,10,0,25,25,25,3.60,20
152,8358,Brian Hoyer,QB,HOU,NO,12,70,100,4,0,43,43,14.90,19.9
153,4959,Philip Wheeler,OLB,ATL,MIN,12,43,61,0,0,0,0,0,19.8
154,12753,Jonathan Freeny,OLB,NE,DEN,12,75,95,0,0,0,0,0,19.7
155,4104,Jerricho Cotchery,WR,CAR,DAL,12,37,54,0,16,14,16,12.30,19.7
156,3825,Erin Henderson,ILB,NYJ,MIA,12,28,39,0,0,0,0,0,19.6
157,16182,Avery Williamson,ILB,TEN,OAK,12,71,100,0,0,0,0,0,19.3
158,15197,Kenny Vaccaro,SS,NO,HOU,12,70,100,0,0,0,0,0,19.3
159,8972,Jay Cutler,QB,CHI,GB,12,67,100,6,0,52,52,12.90,19.3
160,16232,Donte Moncrief,WR,IND,TB,12,59,80,0,15,14,15,22.40,19.3
161,11611,Golden Tate,WR,DET,PHI,12,58,81,0,14,12,14,18,19
162,11105,Kareem Jackson,CB,HOU,NO,12,42,72,0,0,0,0,0,19
163,12538,Chris Baker,DE,WAS,NYG,12,35,51,0,0,0,0,0,18.9
164,11182,Eric Decker,WR,NYJ,MIA,12,65,87,0,14,8,14,17.20,18.8
165,14232,Will Hill,SS,BAL,CLE,12,64,93,0,0,0,0,0,18.8
166,13871,Dre Kirkpatrick,CB,CIN,LA,12,67,92,0,0,0,0,0,18.7
167,2503,D'Qwell Jackson,ILB,IND,TB,12,67,100,0,0,0,0,0,18.7
168,15096,David Amerson,CB,OAK,TEN,12,59,95,0,0,0,0,0,18.6
169,13104,Shareece Wright,CB,BAL,CLE,12,43,62,0,0,0,0,0,18.6
170,12910,Akeem Ayers,OLB,LA,CIN,12,35,59,0,0,0,0,0,18.6
171,4162,Paul Posluszny,ILB,JAX,SD,12,76,100,0,0,0,0,0,18.4
172,7175,Delanie Walker,TE,TEN,OAK,12,50,81,0,16,12,16,15.10,18.2
173,15377,Devin Taylor,DE,DET,PHI,12,38,64,0,0,0,0,0,18.2
174,16555,Kony Ealy,DE,CAR,DAL,12,33,57,0,0,0,0,0,18.2
175,11590,Taylor Mays,SS,OAK,TEN,12,22,36,0,0,0,0,0,18.2
176,4096,Ahtyba Rubin,DT,SEA,PIT,12,25,31,0,0,0,0,0,18
177,11063,Emmanuel Sanders,WR,DEN,NE,12,63,80,0,14,10,14,20.30,17.9
178,11108,Earl Mitchell,DT,MIA,NYJ,12,14,19,0,0,0,0,0,17.9
179,13480,Malcolm Smith,OLB,OAK,TEN,12,62,100,0,0,0,0,0,17.7
180,16850,Sean Mannion,QB,LA,CIN,12,7,10,0,0,100,100,1.24,17.7
181,16881,Josh Shaw,CB,CIN,LA,12,17,23,0,0,0,0,0,17.6
182,16626,Tre Mason,RB,LA,CIN,12,20,27,5,35,40,40,10.50,17.5
183,16765,Amari Cooper,WR,OAK,TEN,12,66,93,0,18,11,18,21.50,17.4
184,16809,Denzel Perryman,ILB,SD,JAX,12,43,61,0,0,0,0,0,17.4
185,9890,Vance Walker,DE,DEN,NE,12,27,41,0,0,0,0,0,17.4
186,13022,Von Miller,OLB,DEN,NE,12,59,89,0,0,0,0,0,17.3
187,6285,Chad Greenway,OLB,MIN,ATL,12,26,41,0,0,0,0,0,17.3
188,2593,Aaron Rodgers,QB,GB,CHI,12,78,100,5,0,60,60,14.38,17.2
189,11712,Anquan Boldin,WR,SF,ARI,12,54,96,0,20,15,20,17.30,17.2
190,15204,Akeem Spence,DT,TB,IND,12,47,64,0,0,0,0,0,17.2
191,13860,Vontaze Burfict,OLB,CIN,LA,12,38,52,0,0,0,0,0,17.1
192,13442,Colin Jones,FS,CAR,DAL,12,44,76,0,0,0,0,0,17
193,14534,Bobby Wagner,ILB,SEA,PIT,12,80,100,0,0,0,0,0,16.9
194,8066,Darren McFadden,RB,DAL,CAR,12,45,78,22,13,31,36,11.60,16.9
195,13735,Chris Polk,RB,HOU,NO,12,16,23,38,6,44,44,3.70,16.9
196,16263,Allen Robinson,WR,JAX,SD,12,69,97,0,16,7,16,16.60,16.8
197,14053,Brock Osweiler,QB,DEN,NE,12,79,100,3,0,56,56,14.20,16.7
198,2406,Tamba Hali,OLB,KC,BUF,12,72,100,0,0,0,0,0,16.7
199,12806,Muhammad Wilkerson,DE,NYJ,MIA,12,69,96,0,0,0,0,0,16.7
200,14440,Robert Blanton,SS,MIN,ATL,12,57,89,0,0,0,0,0,16.7
201,10961,Marlon Moore,WR,CLE,BAL,12,42,61,0,5,2,5,8,16.7
202,9169,Captain Munnerlyn,CB,MIN,ATL,12,39,61,0,0,0,0,0,16.7
203,16784,Shane Ray,OLB,DEN,NE,12,21,32,0,0,0,0,0,16.7
204,16728,Dontrelle Inman,WR,SD,JAX,12,76,100,0,12,7,12,17.50,16.4
205,16794,Landon Collins,SS,NYG,WAS,12,58,83,0,0,0,0,0,16.4
206,17754,Will Tye,TE,NYG,WAS,12,45,65,0,18,13,18,13.40,16.4
207,16088,Timmy Jernigan,DT,BAL,CLE,12,42,61,0,0,0,0,0,16.4
208,14242,Rueben Randle,WR,NYG,WAS,12,59,86,0,10,2,10,10.60,16.3
209,5511,Brent Celek,TE,PHI,DET,12,43,73,0,9,5,9,9,16.3
210,14793,DeShawn Shead,CB,SEA,PIT,12,80,100,0,0,0,0,0,16.2
211,14523,Jeremy Lane,CB,SEA,PIT,12,34,43,0,0,0,0,0,16.2
212,13749,Chandler Jones,OLB,NE,DEN,12,62,79,0,0,0,0,0,16.1
213,9331,Michael Crabtree,WR,OAK,TEN,12,49,69,0,16,8,16,11.90,16.1
214,14135,Kendall Reyes,DE,SD,JAX,12,44,62,0,0,0,0,0,16.1
215,5451,Jonathan Stewart,RB,CAR,DAL,12,48,70,44,8,50,52,10.70,16
216,15102,Chris Thompson,RB,WAS,NYG,12,10,14,20,10,30,30,2.60,16
217,14917,Rex Burkhead,RB,CIN,LA,12,5,9,40,40,80,80,2.80,16
218,15071,Latavius Murray,RB,OAK,TEN,12,52,73,42,6,44,48,9.20,15.8
219,1590,Tyvon Branch,SS,KC,BUF,12,19,26,0,0,0,0,0,15.8
220,16792,Stephone Anthony,OLB,NO,HOU,12,70,100,0,0,0,0,0,15.7
221,11386,Morgan Burnett,SS,GB,CHI,12,67,100,0,0,0,0,0,15.7
222,14719,Jonathan Grimes,RB,HOU,NO,12,21,30,33,5,38,38,4.30,15.7
223,2957,Danny Lansanah,OLB,TB,IND,12,32,43,0,0,0,0,0,15.6
224,12307,Perry Riley,ILB,WAS,NYG,12,55,80,0,0,0,0,0,15.5
225,13158,Shaun Draughn,RB,SF,ARI,12,56,100,27,9,36,36,13.60,15.4
226,16804,Benardrick McKinney,ILB,HOU,NO,12,26,45,0,0,0,0,0,15.4
227,15977,Ed Reynolds,FS,PHI,DET,12,13,18,0,0,0,0,0,15.4
228,14750,Emmanuel Lamur,OLB,CIN,LA,12,13,18,0,0,0,0,0,15.4
229,15100,Jordan Reed,TE,WAS,NYG,12,64,90,0,14,13,14,17.80,15.3
230,13999,Jerrell Freeman,ILB,IND,TB,12,46,69,0,0,0,0,0,15.2
231,11384,Willie Young,OLB,CHI,GB,12,59,76,0,0,0,0,0,15.1
232,8281,Jairus Byrd,FS,NO,HOU,12,70,100,0,0,0,0,0,15
233,16640,John Brown,WR,ARI,SF,12,66,83,0,11,8,11,14.90,15
234,14187,Alshon Jeffery,WR,CHI,GB,12,60,90,0,18,12,18,16,15
235,7635,Heath Miller,TE,PIT,SEA,12,30,38,0,20,17,20,9.50,15
236,14894,Sheldon Richardson,OLB,NYJ,MIA,12,67,93,0,0,0,0,0,14.9
237,15227,Kevin Minter,ILB,ARI,SF,12,56,100,0,0,0,0,0,14.9
238,14646,Olivier Vernon,DE,MIA,NYJ,12,66,89,0,0,0,0,0,14.8
239,12742,Kelvin Sheppard,ILB,MIA,NYJ,12,64,87,0,0,0,0,0,14.8
240,9707,Rob Ninkovich,OLB,NE,DEN,12,61,77,0,0,0,0,0,14.8
241,6211,Harry Douglas,WR,TEN,OAK,12,60,97,0,13,5,13,11.90,14.8
242,761,Jerod Mayo,ILB,NE,DEN,12,44,56,0,0,0,0,0,14.8
243,11767,Steve McLendon,NT,PIT,SEA,12,17,27,0,0,0,0,0,14.7
244,16642,Deone Bucannon,ILB,ARI,SF,12,38,68,0,0,0,0,0,14.5
245,14635,Mark Barron,OLB,LA,CIN,12,59,100,0,0,0,0,0,14.4
246,16797,TJ Yeldon,RB,JAX,SD,12,57,80,16,9,23,25,12.20,14.4
247,11023,Carlos Dunlap,DE,CIN,LA,12,52,71,0,0,0,0,0,14.4
248,15079,Manti Te'o,ILB,SD,JAX,12,63,89,0,0,0,0,0,14.3
249,4490,Johnathan Joseph,CB,HOU,NO,12,56,97,0,0,0,0,0,14.3
250,2699,Matt Forte,RB,CHI,GB,12,37,55,41,3,43,43,6.30,14.3
251,14711,Craig Robertson,ILB,CLE,BAL,12,28,48,0,0,0,0,0,14.3
252,16849,Danielle Hunter,DE,MIN,ATL,12,21,33,0,0,0,0,0,14.3
253,13255,Matt Asiata,RB,MIN,ATL,12,14,20,7,21,29,29,5,14.3
254,16669,Dontae Johnson,CB,SF,ARI,12,14,18,0,0,0,0,0,14.3
255,15080,Steve Williams,CB,SD,JAX,12,7,10,0,0,0,0,0,14.3
256,17203,Thurston Armbrister,ILB,JAX,SD,12,7,9,0,0,0,0,0,14.3
257,16885,Kwon Alexander,ILB,TB,IND,12,74,100,0,0,0,0,0,14.2
258,732,Matt Ryan,QB,ATL,MIN,12,64,100,2,0,50,50,11.10,14.2
259,14789,Jamize Olawale,FB,OAK,TEN,12,12,17,17,8,17,25,1.70,14.2
260,3519,Vincent Jackson,WR,TB,IND,12,54,81,0,19,7,19,11.60,14.1
261,15375,Mike Purcell,NT,SF,ARI,12,49,61,0,0,0,0,0,14.1
262,16271,Shaquil Barrett,OLB,DEN,NE,12,46,70,0,0,0,0,0,14.1
263,16909,Jay Ajayi,RB,MIA,NYJ,12,41,57,7,15,17,22,9.80,14.1
264,14824,Eddie Pleasant,SS,HOU,NO,12,32,55,0,0,0,0,0,14.1
265,8231,Derrick Johnson,ILB,KC,BUF,12,72,100,0,0,0,0,0,13.9
266,16407,Bashaud Breeland,CB,WAS,NYG,12,69,100,0,0,0,0,0,13.8
267,4577,Gary Barnidge,TE,CLE,BAL,12,66,96,0,17,11,17,16.10,13.8
268,15988,Ross Cockrell,CB,PIT,SEA,12,47,76,0,0,0,0,0,13.8
269,12433,O'Brien Schofield,OLB,ATL,MIN,12,40,57,0,0,0,0,0,13.8
270,12317,Danny Woodhead,RB,SD,JAX,12,34,45,12,18,29,29,10.70,13.8
271,16100,Brent Urban,DE,BAL,CLE,12,11,16,0,0,0,0,0,13.6
272,13070,Sterling Moore,CB,TB,IND,12,74,100,0,0,0,0,0,13.5
273,14405,Chris Givens,WR,BAL,CLE,12,37,63,3,8,5,11,6,13.5
274,12902,Cameron Heyward,DE,PIT,SEA,12,58,94,0,0,0,0,0,13.4
275,13457,Ian Williams,NT,SF,ARI,12,49,61,0,0,0,0,0,13.3
276,12562,Ramon Humber,ILB,NO,HOU,12,45,64,0,0,0,0,0,13.3
277,14983,Blidi Wreh-Wilson,CB,TEN,OAK,12,30,42,0,0,0,0,0,13.3
278,16786,Shaq Thompson,OLB,CAR,DAL,12,15,26,0,0,0,0,0,13.3
279,16397,Devon Kennard,OLB,NYG,WAS,12,57,81,0,0,0,0,0,13.2
280,9810,Jonathan Casillas,OLB,NYG,WAS,12,38,54,0,0,0,0,0,13.2
281,6198,Darren Sproles,RB,PHI,DET,12,19,32,11,32,32,42,6.50,13.2
282,11514,Gerald McCoy,DT,TB,IND,12,49,66,0,0,0,0,0,13.1
283,16868,Justin Hardy,WR,ATL,MIN,12,16,25,0,13,13,13,4.10,13.1
284,13868,George Iloka,FS,CIN,LA,12,73,100,0,0,0,0,0,13
285,11276,Sean Lee,OLB,DAL,CAR,12,69,100,0,0,0,0,0,13
286,852,Jacob Tamme,TE,ATL,MIN,12,53,83,0,11,9,11,11.90,13
287,14859,Bennie Logan,DT,PHI,DET,12,46,64,0,0,0,0,0,13
288,16609,Charles Sims,RB,TB,IND,12,30,45,13,10,23,23,6.90,13
289,15007,Montori Hughes,DT,NYG,WAS,12,23,33,0,0,0,0,0,13
290,8532,Kenny Britt,WR,LA,CIN,12,49,67,0,22,12,22,12.30,12.9
291,15014,Dwayne Gratz,CB,JAX,SD,12,31,41,0,0,0,0,0,12.9
292,16093,CJ Mosley,ILB,BAL,CLE,12,67,97,0,0,0,0,0,12.7
293,13338,Cameron Jordan,DE,NO,HOU,12,63,90,0,0,0,0,0,12.7
294,9274,James Laurinaitis,ILB,LA,CIN,12,59,100,0,0,0,0,0,12.7
295,3942,Tramon Williams,CB,CLE,BAL,12,59,100,0,0,0,0,0,12.7
296,8649,Rashad Jennings,RB,NYG,WAS,12,22,32,27,14,36,41,4.80,12.7
297,16411,Ryan Grant,WR,WAS,NYG,12,15,21,0,7,7,7,2.90,12.7
298,11414,Everson Griffen,DE,MIN,ATL,12,57,89,0,0,0,0,0,12.6
299,8534,Jared Cook,TE,LA,CIN,12,46,63,0,13,9,13,9.80,12.6
300,16520,Ricardo Allen,SS,ATL,MIN,12,68,97,0,0,0,0,0,12.5
