"ID","Player","Pos","Team","Opp","Week","Snaps","Snap.Pct","Rush.Pct","Tgt.Pct","Touch.Pct","Util.Pct","Fantasy.Points","Points.100.Snaps"
18178,"Cre'von Leblanc","CB","CHI","GB",15,60,98,0,0,0,0,0,13.3
16093,"CJ Mosley","ILB","BAL","PHI",15,87,100,0,0,0,0,0,13.2
11527,"Sam Bradford","QB","MIN","IND",15,58,100,0,0,72,72,9.64,13.2
15177,"Robert Alford","CB","ATL","SF",15,53,96,0,0,0,0,0,13.2
13520,"Albert McClellan","OLB","BAL","PHI",15,38,44,0,0,0,0,0,13.2
16881,"Josh Shaw","CB","CIN","PIT",15,42,56,0,0,0,0,0,13.1
14985,"Ryan Griffin","TE","HOU","JAX",15,66,79,0,12,12,12,16.5,12.9
1248,"Ahmad Brooks","OLB","SF","ATL",15,62,91,0,0,0,0,0,12.9
15306,"Jahleel Addae","SS","SD","OAK",15,62,100,0,0,0,0,0,12.9
1370,"James Harrison","OLB","PIT","CIN",15,58,100,0,0,0,0,0,12.9
16864,"Bryce Petty","QB","NYJ","MIA",15,58,76,2,0,64,64,10.4,12.8
15141,"Charles Johnson","WR","MIN","IND",15,39,67,0,13,13,13,10,12.8
16133,"Christian Kirksey","ILB","CLE","BUF",15,67,100,0,0,0,0,0,12.7
16807,"Jaquiski Tartt","FS","SF","ATL",15,67,99,0,0,0,0,0,12.7
15096,"David Amerson","CB","OAK","SD",15,55,100,0,0,0,0,0,12.7
16553,"Corey Brown","WR","CAR","WAS",15,33,45,0,12,9,12,7.2,12.7
13330,"Isa Abdul-Quddus","SS","MIA","NYJ",15,72,95,0,0,0,0,0,12.5
15373,"Darryl Morris","CB","IND","MIN",15,48,83,0,0,0,0,0,12.5
16420,"Trent Murphy","OLB","WAS","CAR",15,48,66,0,0,0,0,0,12.5
12951,"Brooks Reed","DE","ATL","SF",15,36,66,0,0,0,0,0,12.5
15176,"Paul Worrilow","ILB","ATL","SF",15,36,66,0,0,0,0,0,12.5
7169,"Alan Branch","DT","NE","DEN",15,36,58,0,0,0,0,0,12.5
16909,"Jay Ajayi","RB","MIA","NYJ",15,41,85,46,0,46,46,5.1,12.4
16823,"Quinten Rollins","CB","GB","CHI",15,65,99,0,0,0,0,0,12.3
4895,"Thomas Davis","OLB","CAR","WAS",15,65,100,0,0,0,0,0,12.3
16876,"Ibraheim Campbell","SS","CLE","BUF",15,53,79,0,0,0,0,0,12.3
14021,"Andre Branch","DE","MIA","NYJ",15,49,65,0,0,0,0,0,12.2
16492,"Joe Thomas","ILB","GB","CHI",15,49,74,0,0,0,0,0,12.2
7175,"Delanie Walker","TE","TEN","KC",15,45,68,0,16,13,16,11.5,12.2
4096,"Ahtyba Rubin","DT","SEA","LA",15,37,62,0,0,0,0,0,12.2
16794,"Landon Collins","SS","NYG","DET",15,62,100,0,0,0,0,0,12.1
13949,"Coty Sensabaugh","CB","NYG","DET",15,25,40,0,0,0,0,0,12
14081,"Dontari Poe","NT","KC","TEN",15,59,89,0,0,0,0,0,11.9
16840,"Eli Harold","OLB","SF","ATL",15,42,62,0,0,0,0,0,11.9
18469,"Brian Poole","CB","ATL","SF",15,55,100,0,0,0,0,0,11.8
12167,"Reggie Nelson","FS","OAK","SD",15,55,100,0,0,0,0,0,11.8
17970,"Devontae Booker","RB","DEN","NE",15,28,45,21,14,29,36,5.3,11.8
16962,"AJ Derby","TE","DEN","NE",15,30,48,0,20,13,20,7.5,11.7
8532,"Kenny Britt","WR","LA","SEA",15,43,72,0,19,9,19,9,11.6
8529,"Mike Wallace","WR","BAL","PHI",15,52,90,0,10,4,10,8,11.5
15986,"Preston Brown","ILB","BUF","CLE",15,57,98,0,0,0,0,0,11.4
14827,"Cam Johnson","OLB","CLE","BUF",15,44,66,0,0,0,0,0,11.4
17958,"Emmanuel Ogbah","DE","CLE","BUF",15,44,66,0,0,0,0,0,11.4
11026,"Jermaine Gresham","TE","ARI","NO",15,37,63,0,14,8,14,7.2,11.4
18046,"Antonio Morrison","ILB","IND","MIN",15,35,60,0,0,0,0,0,11.4
9956,"Dan Skuta","OLB","JAX","HOU",15,31,37,0,0,0,0,0,11.3
17138,"Edwin Jackson","ILB","IND","MIN",15,58,100,0,0,0,0,0,11.2
16070,"Calvin Pryor","SS","NYJ","MIA",15,45,94,0,0,0,0,0,11.1
15189,"Kawann Short","DT","CAR","WAS",15,45,69,0,0,0,0,0,11.1
15150,"Cordarrelle Patterson","WR","MIN","IND",15,44,76,0,18,11,18,9.9,11.1
16854,"Henry Anderson","DE","IND","MIN",15,27,47,0,0,0,0,0,11.1
1903,"Pat Sims","NT","CIN","PIT",15,27,36,0,0,0,0,0,11.1
11548,"Darian Stewart","FS","DEN","NE",15,73,99,0,0,0,0,0,11
16323,"Khalil Mack","DE","OAK","SD",15,50,91,0,0,0,0,0,11
16370,"Terrance Mitchell","CB","KC","TEN",15,41,62,0,0,0,0,0,11
12847,"Andrew Hawkins","WR","CLE","BUF",15,30,52,0,3,3,3,4.3,11
11308,"Nate Allen","FS","OAK","SD",15,55,100,0,0,0,0,0,10.9
4162,"Paul Posluszny","ILB","JAX","HOU",15,84,100,0,0,0,0,0,10.7
13860,"Vontaze Burfict","OLB","CIN","PIT",15,61,81,0,0,0,0,0,10.7
11023,"Carlos Dunlap","DE","CIN","PIT",15,56,75,0,0,0,0,0,10.7
13722,"Vinny Curry","DE","PHI","BAL",15,28,48,0,0,0,0,0,10.7
14986,"DeAndre Hopkins","WR","HOU","JAX",15,82,98,0,21,10,21,16.7,10.6
16407,"Bashaud Breeland","CB","WAS","CAR",15,71,97,0,0,0,0,0,10.6
17922,"Jared Goff","QB","LA","SEA",15,51,85,0,0,49,49,5.4,10.6
13841,"Asa Jackson","CB","DET","NYG",15,47,73,0,0,0,0,0,10.6
15186,"AJ Klein","ILB","CAR","WAS",15,48,74,0,0,0,0,0,10.4
15371,"MarQueis Gray","TE","MIA","NYJ",15,27,56,0,11,11,11,5.8,10.4
18202,"Trevor Williams","CB","SD","OAK",15,58,94,0,0,0,0,0,10.3
15102,"Chris Thompson","RB","WAS","CAR",15,35,54,6,20,20,26,8.6,10.3
13070,"Sterling Moore","CB","NO","ARI",15,59,100,0,0,0,0,0,10.2
14534,"Bobby Wagner","ILB","SEA","LA",15,54,90,0,0,0,0,0,10.2
16141,"Willie Snead","WR","NO","ARI",15,75,87,0,15,11,15,15.6,10.1
16806,"Eric Kendricks","ILB","MIN","IND",15,70,100,0,0,0,0,0,10
18045,"Deon Bush","SS","CHI","GB",15,60,98,0,0,0,0,0,10
9681,"Jerraud Powers","CB","BAL","PHI",15,55,63,0,0,0,0,0,10
14424,"Brian Quick","WR","LA","SEA",15,46,77,0,11,7,11,7.6,10
14856,"Zach Ertz","TE","PHI","BAL",15,81,93,0,10,7,10,14,9.9
4314,"Tom Brady","QB","NE","DEN",15,75,100,1,0,44,44,7.42,9.9
18035,"Nick Kwiatkoski","ILB","CHI","GB",15,61,100,0,0,0,0,0,9.8
14906,"Brandon Williams","NT","BAL","PHI",15,61,70,0,0,0,0,0,9.8
16618,"Aaron Donald","DT","LA","SEA",15,46,75,0,0,0,0,0,9.8
16932,"DJ Alexander","ILB","KC","TEN",15,41,62,0,0,0,0,0,9.8
17993,"Adam Gotsis","DE","DEN","NE",15,41,55,0,0,0,0,0,9.8
13816,"Damon Harrison","DT","NYG","DET",15,31,50,0,0,0,0,0,9.7
16127,"Isaiah Crowell","RB","CLE","BUF",15,29,50,28,7,28,35,2.8,9.7
14340,"Josh Norman","CB","WAS","CAR",15,73,100,0,0,0,0,0,9.6
16063,"Quincy Enunwa","WR","NYJ","MIA",15,67,88,0,13,8,13,11.4,9.6
14020,"Antwon Blake","CB","TEN","KC",15,52,90,0,0,0,0,0,9.6
13878,"Mohamed Sanu","WR","ATL","SF",15,46,68,0,7,7,7,7.4,9.6
17989,"Sean Davis","FS","PIT","CIN",15,58,100,0,0,0,0,0,9.5
15359,"Rashaan Melvin","CB","IND","MIN",15,42,72,0,0,0,0,0,9.5
6285,"Chad Greenway","OLB","MIN","IND",15,37,53,0,0,0,0,0,9.5
5334,"Wesley Woodyard","ILB","TEN","KC",15,53,91,0,0,0,0,0,9.4
14885,"Jamie Collins","OLB","CLE","BUF",15,59,88,0,0,0,0,0,9.3
14711,"Craig Robertson","ILB","NO","ARI",15,59,100,0,0,0,0,0,9.3
8776,"Mike Mitchell","FS","PIT","CIN",15,54,93,0,0,0,0,0,9.3
15977,"Ed Reynolds","FS","CLE","BUF",15,67,100,0,0,0,0,0,9
14925,"Shawn Williams","SS","CIN","PIT",15,74,99,0,0,0,0,0,8.8
17976,"Xavien Howard","CB","MIA","NYJ",15,68,90,0,0,0,0,0,8.8
15151,"Xavier Rhodes","CB","MIN","IND",15,68,97,0,0,0,0,0,8.8
15218,"TJ McDonald","SS","LA","SEA",15,58,95,0,0,0,0,0,8.6
16902,"Adrian Amos","FS","CHI","GB",15,59,97,0,0,0,0,0,8.5
14048,"Malik Jackson","DT","JAX","HOU",15,59,70,0,0,0,0,0,8.5
15086,"BW Webb","CB","NO","ARI",15,59,100,0,0,0,0,0,8.5
14793,"DeShawn Shead","CB","SEA","LA",15,60,100,0,0,0,0,0,8.3
11063,"Emmanuel Sanders","WR","DEN","NE",15,58,94,0,10,5,10,7.8,8.3
17953,"Artie Burns","CB","PIT","CIN",15,54,93,0,0,0,0,0,8.3
15516,"Tony Jefferson","SS","ARI","NO",15,85,99,0,0,0,0,0,8.2
15226,"Tyrann Mathieu","FS","ARI","NO",15,67,78,0,0,0,0,0,8.2
16763,"Marcus Mariota","QB","TEN","KC",15,66,100,2,0,52,52,7.44,8.2
14865,"Marquise Goodwin","WR","BUF","CLE",15,53,79,0,8,6,8,7.3,8.1
14878,"Jamar Taylor","CB","CLE","BUF",15,56,84,0,0,0,0,0,8
13870,"Marvin Jones","WR","DET","NYG",15,51,82,0,10,6,10,7.1,8
12554,"Andrew Sendejo","SS","MIN","IND",15,70,100,0,0,0,0,0,7.9
14419,"Rodney McLeod","S","PHI","BAL",15,58,100,0,0,0,0,0,7.8
11579,"Tramaine Brock","CB","SF","ATL",15,58,85,0,0,0,0,0,7.8
11056,"Antonio Brown","WR","PIT","CIN",15,75,100,0,7,4,7,8.8,7.7
9810,"Jonathan Casillas","OLB","NYG","DET",15,52,84,0,0,0,0,0,7.7
8281,"Jairus Byrd","FS","NO","ARI",15,59,100,0,0,0,0,0,7.6
11054,"TJ Ward","SS","DEN","NE",15,73,99,0,0,0,0,0,7.5
14005,"TY Hilton","WR","IND","MIN",15,60,86,0,12,5,12,7.5,7.5
16520,"Ricardo Allen","SS","ATL","SF",15,53,96,0,0,0,0,0,7.5
13022,"Von Miller","OLB","DEN","NE",15,61,82,0,0,0,0,0,7.4
16771,"Todd Gurley","RB","LA","SEA",15,51,85,28,8,29,35,4.6,7.1
7243,"Eric Weddle","SS","BAL","PHI",15,87,100,0,0,0,0,0,6.9
17933,"Deforest Buckner","DT","SF","ATL",15,65,96,0,0,0,0,0,6.9
18007,"Daryl Worley","CB","CAR","WAS",15,65,100,0,0,0,0,0,6.9
16811,"Ronald Darby","CB","BUF","CLE",15,58,100,0,0,0,0,0,6.9
16182,"Avery Williamson","ILB","TEN","KC",15,58,100,0,0,0,0,0,6.9
16451,"Eric Ebron","TE","DET","NYG",15,52,84,0,14,8,14,7.6,6.9
13749,"Chandler Jones","OLB","ARI","NO",15,74,86,0,0,0,0,0,6.8
17050,"Thomas Rawls","RB","SEA","LA",15,57,93,37,4,40,40,5.9,6.8
4577,"Gary Barnidge","TE","CLE","BUF",15,52,90,0,6,4,6,5.5,6.7
13166,"Ryan Kerrigan","OLB","WAS","CAR",15,52,71,0,0,0,0,0,6.7
11598,"Kam Chancellor","SS","SEA","LA",15,54,90,0,0,0,0,0,6.5
14864,"Kiko Alonso","ILB","MIA","NYJ",15,70,92,0,0,0,0,0,6.4
5571,"Larry Fitzgerald","WR","ARI","NO",15,59,100,0,15,12,15,11.7,6.3
15602,"Jack Doyle","TE","IND","MIN",15,51,73,0,8,8,8,7.2,6.3
16552,"Tre Boston","FS","CAR","WAS",15,64,99,0,0,0,0,0,6.2
11386,"Morgan Burnett","SS","GB","CHI",15,66,100,0,0,0,0,0,6.1
11731,"Adam Jones","CB","CIN","PIT",15,75,100,0,0,0,0,0,6
16905,"Bobby McCain","CB","MIA","NYJ",15,58,76,0,0,0,0,0,6
16783,"Bud Dupree","OLB","PIT","CIN",15,58,100,0,0,0,0,0,6
16091,"Jamie Meder","DE","CLE","BUF",15,50,75,0,0,0,0,0,6
16515,"Shamar Stephen","DT","MIN","IND",15,51,73,0,0,0,0,0,5.9
16799,"Preston Smith","OLB","WAS","CAR",15,51,70,0,0,0,0,0,5.9
16095,"Zach Orr","ILB","BAL","PHI",15,86,99,0,0,0,0,0,5.8
9788,"Lardarius Webb","FS","BAL","PHI",15,87,100,0,0,0,0,0,5.7
17916,"Will Fuller","WR","HOU","JAX",15,68,81,2,12,7,13,7.9,5.7
13479,"Richard Sherman","CB","SEA","LA",15,54,90,0,0,0,0,0,5.6
15988,"Ross Cockrell","CB","PIT","CIN",15,54,93,0,0,0,0,0,5.6
5916,"Terence Newman","CB","MIN","IND",15,64,91,0,0,0,0,0,5.5
16765,"Amari Cooper","WR","OAK","SD",15,51,82,0,6,2,6,3.8,5.5
4701,"Aqib Talib","CB","DEN","NE",15,74,100,0,0,0,0,0,5.4
12794,"Jeremy Kerley","WR","SF","ATL",15,52,95,0,15,10,15,7.8,5.4
15099,"Bacarri Rambo","SS","MIA","NYJ",15,66,87,0,0,0,0,0,5.3
1181,"Martellus Bennett","TE","NE","DEN",15,67,89,0,6,3,6,5.5,5.2
6853,"Corey Graham","FS","BUF","CLE",15,58,100,0,0,0,0,0,5.2
13761,"Stephon Gilmore","CB","BUF","CLE",15,58,100,0,0,0,0,0,5.2
15208,"Cody Davis","FS","LA","SEA",15,60,98,0,0,0,0,0,5
7634,"Tracy Porter","CB","CHI","GB",15,60,98,0,0,0,0,0,5
14280,"Mike Daniels","DT","GB","CHI",15,50,76,0,0,0,0,0,5
11700,"Dwight Lowery","FS","SD","OAK",15,61,98,0,0,0,0,0,4.9
18027,"Tavon Young","CB","BAL","PHI",15,84,97,0,0,0,0,0,4.8
8353,"Patrick Chung","SS","NE","DEN",15,62,100,0,0,0,0,0,4.8
16035,"Malcolm Butler","CB","NE","DEN",15,62,100,0,0,0,0,0,4.8
13415,"Patrick Peterson","CB","ARI","NO",15,85,99,0,0,0,0,0,4.7
14989,"DJ Swearinger","FS","ARI","NO",15,86,100,0,0,0,0,0,4.7
17247,"Ladarius Gunter","CB","GB","CHI",15,64,97,0,0,0,0,0,4.7
14358,"Akiem Hicks","DE","CHI","GB",15,56,92,0,0,0,0,0,4.5
17938,"Corey Coleman","WR","CLE","BUF",15,55,95,0,7,6,7,5.4,4.4
13894,"Tashaun Gipson","FS","JAX","HOU",15,81,96,0,0,0,0,0,4.3
11658,"Karlos Dansby","OLB","CIN","PIT",15,69,92,0,0,0,0,0,4.3
13871,"Dre Kirkpatrick","CB","CIN","PIT",15,70,93,0,0,0,0,0,4.3
9196,"Malcolm Jenkins","S","PHI","BAL",15,58,100,0,0,0,0,0,4.3
13868,"George Iloka","FS","CIN","PIT",15,72,96,0,0,0,0,0,4.2
14414,"Trumaine Johnson","CB","LA","SEA",15,60,98,0,0,0,0,0,4.2
16470,"Davante Adams","WR","GB","CHI",15,60,98,0,10,3,10,4.5,4.2
14370,"Corey White","CB","BUF","CLE",15,50,86,0,0,0,0,0,4
17992,"James Bradberry","CB","CAR","WAS",15,65,100,0,0,0,0,0,3.8
15453,"Steven Terrell","FS","SEA","LA",15,53,88,0,0,0,0,0,3.8
11105,"Kareem Jackson","CB","HOU","JAX",15,52,98,0,0,0,0,0,3.8
17048,"Tyrell Williams","WR","SD","OAK",15,52,95,0,17,8,17,6,3.8
15974,"Jordan Matthews","WR","PHI","BAL",15,76,87,0,15,8,15,8.7,3.6
9667,"Sean Smith","CB","OAK","SD",15,55,100,0,0,0,0,0,3.6
8435,"Michael Johnson","DE","CIN","PIT",15,57,76,0,0,0,0,0,3.5
14722,"Duke Ihenacho","SS","WAS","CAR",15,57,78,0,0,0,0,0,3.5
14828,"Chris Hogan","WR","NE","DEN",15,52,69,0,4,2,4,2.8,3.5
14285,"Casey Hayward","CB","SD","OAK",15,58,94,0,0,0,0,0,3.4
17999,"Yannick Ngakoue","DE","JAX","HOU",15,60,71,0,0,0,0,0,3.3
16457,"Nevin Lawson","CB","DET","NYG",15,61,95,0,0,0,0,0,3.3
16779,"Marcus Peters","CB","KC","TEN",15,62,94,0,0,0,0,0,3.2
8593,"Glover Quin","FS","DET","NYG",15,64,100,0,0,0,0,0,3.1
13104,"Shareece Wright","CB","BAL","PHI",15,87,100,0,0,0,0,0,2.9
16263,"Allen Robinson","WR","JAX","HOU",15,51,96,0,16,4,16,3.5,2.9
15478,"AJ Bouye","CB","HOU","JAX",15,53,100,0,0,0,0,0,2.8
7202,"Brian Robison","DE","MIN","IND",15,54,77,0,0,0,0,0,2.8
13135,"Prince Amukamara","CB","JAX","HOU",15,81,96,0,0,0,0,0,2.5
11712,"Anquan Boldin","WR","DET","NYG",15,52,84,0,8,6,8,4.3,2.5
11667,"Brandon Marshall","WR","NYJ","MIA",15,73,96,0,15,1,15,2.6,2.2
13018,"Chris Harris","CB","DEN","NE",15,70,95,0,0,0,0,0,2.1
18034,"Malcolm Mitchell","WR","NE","DEN",15,67,89,0,2,2,2,2.4,2.1
16801,"Dorial Green-Beckham","WR","PHI","BAL",15,53,61,0,6,2,6,2.1,2.1
12305,"Derrick Morgan","OLB","TEN","KC",15,52,90,0,0,0,0,0,1.9
18058,"Tajae Sharpe","WR","TEN","KC",15,52,79,0,8,4,8,3,1.9
13997,"Coby Fleener","TE","NO","ARI",15,53,62,0,6,4,6,3,1.9
16935,"Keith Mumphery","WR","HOU","JAX",15,62,74,0,3,2,3,2.1,1.8
11043,"Joe Haden","CB","CLE","BUF",15,59,88,0,0,0,0,0,1.7
9664,"Vontae Davis","CB","IND","MIN",15,58,100,0,0,0,0,0,1.7
14918,"Tyler Eifert","TE","CIN","PIT",15,58,100,0,5,2,5,1.9,1.6
17219,"Daniel Brown","WR","CHI","GB",15,53,80,0,4,2,4,1.8,1.5
16781,"Nelson Agholor","WR","PHI","BAL",15,85,98,1,5,2,6,2,1.2
11414,"Everson Griffen","DE","MIN","IND",15,57,81,0,0,0,0,0,0.9
16496,"Anthony Barr","OLB","MIN","IND",15,70,100,0,0,0,0,0,0.7
16866,"Jamison Crowder","WR","WAS","CAR",15,56,86,0,9,7,9,5.4,0.7
13227,"Randall Cobb","WR","GB","CHI",15,51,84,0,2,0,2,0,0
16258,"Marqise Lee","WR","JAX","HOU",15,50,94,0,6,0,6,6,0
13036,"Justin Houston","OLB","KC","TEN",15,51,77,0,0,0,0,0,0
16294,"Dee Ford","OLB","KC","TEN",15,54,82,0,0,0,0,0,0
13091,"Corey Liuget","DT","SD","OAK",15,56,90,0,0,0,0,0,0
