"ID","Player","Pos","Team","Opp","Week","Snaps","Snap.Pct","Rush.Pct","Tgt.Pct","Touch.Pct","Util.Pct","Fantasy.Points","Points.100.Snaps"
17009,"Trevor Siemian","QB","DEN","SD",8,65,100,5,0,63,63,8.84,10.5
13748,"Dont'a Hightower","ILB","NE","BUF",8,57,81,0,0,0,0,0,10.5
5035,"Leodis McKelvin","CB","PHI","DAL",8,73,94,0,0,0,0,0,10.3
16263,"Allen Robinson","WR","JAX","TEN",8,68,94,0,22,9,22,13,10.3
17960,"Michael Thomas","WR","NO","SEA",8,61,80,0,10,10,10,12.3,10.3
17958,"Emmanuel Ogbah","DE","CLE","NYJ",8,58,81,0,0,0,0,0,10.3
16966,"Aaron Ripkowski","FB","GB","ATL",8,32,52,19,3,22,22,4.3,10.3
17994,"Kevin Byard","FS","TEN","JAX",8,64,89,0,0,0,0,0,10.2
14059,"Derek Wolfe","DE","DEN","SD",8,59,73,0,0,0,0,0,10.2
15200,"William Gholston","DE","TB","OAK",8,54,57,0,0,0,0,0,10.2
13338,"Cameron Jordan","DE","NO","SEA",8,54,100,0,0,0,0,0,10.2
14141,"Cole Beasley","WR","DAL","PHI",8,52,67,0,14,10,15,9.3,10.2
4096,"Ahtyba Rubin","DT","SEA","NO",8,49,65,0,0,0,0,0,10.2
15067,"DJ Hayden","CB","OAK","TB",8,69,99,0,0,0,0,0,10.1
11667,"Brandon Marshall","WR","NYJ","CLE",8,68,93,0,13,6,13,10.8,10
15478,"AJ Bouye","CB","HOU","DET",8,60,98,0,0,0,0,0,10
16141,"Willie Snead","WR","NO","SEA",8,56,74,0,14,11,14,11.6,10
15234,"Marcus Cooper","CB","ARI","CAR",8,55,82,0,0,0,0,0,10
16555,"Kony Ealy","DE","CAR","ARI",8,40,56,0,0,0,0,0,10
4640,"Reggie Bush","RB","BUF","NE",8,26,33,8,12,15,19,4.6,10
16153,"Josh Mauro","DT","ARI","CAR",8,25,37,0,0,0,0,0,10
13868,"George Iloka","FS","CIN","WAS",8,91,100,0,0,0,0,0,9.9
15302,"Brad McDougald","FS","TB","OAK",8,92,98,0,0,0,0,0,9.8
13999,"Jerrell Freeman","ILB","CHI","MIN",8,61,100,0,0,0,0,0,9.8
14583,"Bruce Irvin","OLB","OAK","TB",8,56,80,0,0,0,0,0,9.8
16067,"Kerry Hyder","DE","DET","HOU",8,46,69,0,0,0,0,0,9.8
5442,"Donte Whitner","SS","WAS","CIN",8,88,100,0,0,0,0,0,9.7
722,"Jason Witten","TE","DAL","PHI",8,78,100,0,4,3,4,9.6,9.7
14793,"DeShawn Shead","CB","SEA","NO",8,72,95,0,0,0,0,0,9.7
2503,"D'Qwell Jackson","ILB","IND","KC",8,67,91,0,0,0,0,0,9.7
8593,"Glover Quin","FS","DET","HOU",8,67,100,0,0,0,0,0,9.7
15177,"Robert Alford","CB","ATL","GB",8,62,100,0,0,0,0,0,9.7
16651,"Walter Powell","WR","BUF","NE",8,61,78,0,13,5,13,8.9,9.7
16960,"Quandre Diggs","CB","DET","HOU",8,31,46,0,0,0,0,0,9.7
9196,"Malcolm Jenkins","S","PHI","DAL",8,78,100,0,0,0,0,0,9.6
18149,"Jalen Mills","CB","PHI","DAL",8,47,60,0,0,0,0,0,9.6
14989,"DJ Swearinger","FS","ARI","CAR",8,58,87,0,0,0,0,0,9.5
16773,"Danny Shelton","NT","CLE","NYJ",8,51,71,0,0,0,0,0,9.4
16830,"Tyler Lockett","WR","SEA","NO",8,34,63,0,12,12,12,7.2,9.4
13932,"Sean Spence","ILB","TEN","JAX",8,32,44,0,0,0,0,0,9.4
7802,"Chris Long","DE","NE","BUF",8,54,77,0,0,0,0,0,9.3
16767,"Leonard Williams","DE","NYJ","CLE",8,49,68,0,0,0,0,0,9.2
16728,"Dontrelle Inman","WR","SD","DEN",8,79,98,0,9,5,9,11.2,9.1
17919,"Jalen Ramsey","CB","JAX","TEN",8,66,99,0,0,0,0,0,9.1
14519,"Jaye Howard","DE","KC","IND",8,44,67,0,0,0,0,0,9.1
15937,"Phillip Supernaw","TE","TEN","JAX",8,33,49,0,3,3,3,4,9.1
13479,"Richard Sherman","CB","SEA","NO",8,72,95,0,0,0,0,0,9
16788,"Byron Jones","FS","DAL","PHI",8,72,92,0,0,0,0,0,9
16881,"Josh Shaw","CB","CIN","WAS",8,67,74,0,0,0,0,0,9
11548,"Darian Stewart","FS","DEN","SD",8,81,100,0,0,0,0,0,8.6
6767,"Pierre Garcon","WR","WAS","CIN",8,78,86,0,9,8,9,12.7,8.6
15227,"Kevin Minter","ILB","ARI","CAR",8,65,97,0,0,0,0,0,8.5
16070,"Calvin Pryor","SS","NYJ","CLE",8,59,82,0,0,0,0,0,8.5
7202,"Brian Robison","DE","MIN","CHI",8,53,87,0,0,0,0,0,8.5
14419,"Rodney McLeod","S","PHI","DAL",8,78,100,0,0,0,0,0,8.3
17165,"Corey Moore","FS","HOU","DET",8,60,98,0,0,0,0,0,8.3
16724,"Adrian Phillips","SS","SD","DEN",8,60,94,0,0,0,0,0,8.3
16902,"Adrian Amos","FS","CHI","MIN",8,60,98,0,0,0,0,0,8.3
13018,"Chris Harris","CB","DEN","SD",8,79,98,0,0,0,0,0,8.2
14225,"Tahir Whitehead","ILB","DET","HOU",8,67,100,0,0,0,0,0,8.2
14461,"Harrison Smith","FS","MIN","CHI",8,61,100,0,0,0,0,0,8.2
11493,"Patrick Robinson","CB","IND","KC",8,69,93,0,0,0,0,0,8
13484,"KJ Wright","OLB","SEA","NO",8,76,100,0,0,0,0,0,7.9
11611,"Golden Tate","WR","DET","HOU",8,54,89,0,17,13,17,11.2,7.8
14375,"Lavonte David","OLB","TB","OAK",8,91,97,0,0,0,0,0,7.7
5929,"Domata Peko","NT","CIN","WAS",8,52,57,0,0,0,0,0,7.7
17651,"Devante Bausby","CB","CHI","MIN",8,53,87,0,0,0,0,0,7.5
16811,"Ronald Darby","CB","BUF","NE",8,68,99,0,0,0,0,0,7.4
15534,"Adam Thielen","WR","MIN","CHI",8,54,89,0,9,6,9,7,7.4
16804,"Benardrick McKinney","ILB","HOU","DET",8,55,90,0,0,0,0,0,7.3
15096,"David Amerson","CB","OAK","TB",8,69,99,0,0,0,0,0,7.2
10978,"Devin McCourty","FS","NE","BUF",8,70,100,0,0,0,0,0,7.1
16473,"Ha'Sean Clinton-Dix","FS","GB","ATL",8,63,100,0,0,0,0,0,7.1
14037,"Julian Stanford","ILB","NYJ","CLE",8,72,100,0,0,0,0,0,6.9
15602,"Jack Doyle","TE","IND","KC",8,52,79,0,6,4,6,5.6,6.9
14888,"Logan Ryan","CB","NE","BUF",8,51,73,0,0,0,0,0,6.9
13871,"Dre Kirkpatrick","CB","CIN","WAS",8,90,99,0,0,0,0,0,6.7
14986,"DeAndre Hopkins","WR","HOU","DET",8,66,99,0,11,6,11,8.4,6.7
17247,"Ladarius Gunter","CB","GB","ATL",8,60,95,0,0,0,0,0,6.7
6078,"Brent Grimes","CB","TB","OAK",8,93,99,0,0,0,0,0,6.5
15183,"Desmond Trufant","CB","ATL","GB",8,62,100,0,0,0,0,0,6.5
16520,"Ricardo Allen","SS","ATL","GB",8,62,100,0,0,0,0,0,6.5
11023,"Carlos Dunlap","DE","CIN","WAS",8,78,86,0,0,0,0,0,6.4
8353,"Patrick Chung","SS","NE","BUF",8,70,100,0,0,0,0,0,6.4
11311,"Kurt Coleman","SS","CAR","ARI",8,71,100,0,0,0,0,0,6.3
13188,"Chris Conte","SS","TB","OAK",8,80,85,0,0,0,0,0,6.2
13721,"Fletcher Cox","DT","PHI","DAL",8,64,82,0,0,0,0,0,6.2
14980,"Daimion Stafford","SS","TEN","JAX",8,56,78,0,0,0,0,0,6.2
4577,"Gary Barnidge","TE","CLE","NYJ",8,69,96,0,10,4,10,7.2,6.1
16859,"Steven Nelson","CB","KC","IND",8,66,100,0,0,0,0,0,6.1
16790,"Phillip Dorsett","WR","IND","KC",8,56,85,0,9,9,9,8.3,5.9
16407,"Bashaud Breeland","CB","WAS","CIN",8,51,58,0,0,0,0,0,5.9
17135,"Harold Jones-Quartey","SS","CHI","MIN",8,60,98,0,0,0,0,0,5.8
16911,"David Parry","NT","IND","KC",8,52,70,0,0,0,0,0,5.8
17986,"Tyler Boyd","WR","CIN","WAS",8,72,82,1,10,8,11,9.1,5.7
16496,"Anthony Barr","OLB","MIN","CHI",8,61,100,0,0,0,0,0,5.7
17995,"Carl Nassib","DE","CLE","NYJ",8,53,74,0,0,0,0,0,5.7
11043,"Joe Haden","CB","CLE","NYJ",8,72,100,0,0,0,0,0,5.6
18050,"Derrick Kindred","SS","CLE","NYJ",8,62,86,0,0,0,0,0,5.6
13415,"Patrick Peterson","CB","ARI","CAR",8,63,94,0,0,0,0,0,5.6
3942,"Tramon Williams","CB","CLE","NYJ",8,64,89,0,0,0,0,0,5.5
13870,"Marvin Jones","WR","DET","HOU",8,60,98,0,12,5,12,6.3,5.5
16420,"Trent Murphy","OLB","WAS","CIN",8,55,63,0,0,0,0,0,5.5
13291,"Julio Jones","WR","ATL","GB",8,53,84,0,9,6,9,5.9,5.5
2104,"Mike Adams","SS","IND","KC",8,65,88,0,0,0,0,0,5.4
13275,"Kyle Rudolph","TE","MIN","CHI",8,57,93,0,11,9,11,8.1,5.4
14144,"Morris Claiborne","CB","DAL","PHI",8,75,96,0,0,0,0,0,5.3
16829,"Clive Walford","TE","OAK","TB",8,59,63,0,7,5,7,6.1,5.3
16819,"Markus Golden","OLB","ARI","CAR",8,57,85,0,0,0,0,0,5.3
16280,"Corey Nelson","ILB","DEN","SD",8,77,95,0,0,0,0,0,5.2
11026,"Jermaine Gresham","TE","ARI","CAR",8,63,89,0,8,5,8,6.2,5.1
16035,"Malcolm Butler","CB","NE","BUF",8,70,100,0,0,0,0,0,5
18187,"Robby Anderson","WR","NYJ","CLE",8,62,85,0,10,5,10,6.1,5
16799,"Preston Smith","OLB","WAS","CIN",8,60,68,0,0,0,0,0,5
16203,"Andre Hal","FS","HOU","DET",8,60,98,0,0,0,0,0,5
18178,"Cre'von Leblanc","CB","CHI","MIN",8,60,98,0,0,0,0,0,5
14081,"Dontari Poe","NT","KC","IND",8,54,82,0,0,0,0,0,4.6
11205,"Eric Berry","SS","KC","IND",8,66,100,0,0,0,0,0,4.5
16779,"Marcus Peters","CB","KC","IND",8,66,100,0,0,0,0,0,4.5
16457,"Nevin Lawson","CB","DET","HOU",8,66,99,0,0,0,0,0,4.5
17167,"Cameron Meredith","WR","CHI","MIN",8,53,87,0,4,2,4,3.4,4.5
11731,"Adam Jones","CB","CIN","WAS",8,91,100,0,0,0,0,0,4.4
13761,"Stephon Gilmore","CB","BUF","NE",8,68,99,0,0,0,0,0,4.4
8507,"Evander Hood","NT","WAS","CIN",8,57,65,0,0,0,0,0,4.4
184,"David Harris","ILB","NYJ","CLE",8,69,96,0,0,0,0,0,4.3
12196,"Brice McCain","CB","TEN","JAX",8,72,100,0,0,0,0,0,4.2
15088,"Terrance Williams","WR","DAL","PHI",8,60,77,0,12,3,12,4.5,4.2
8435,"Michael Johnson","DE","CIN","WAS",8,74,81,0,0,0,0,0,4.1
14294,"Nick Perry","OLB","GB","ATL",8,50,79,0,0,0,0,0,4
13091,"Corey Liuget","DT","SD","DEN",8,51,80,0,0,0,0,0,3.9
10953,"Nolan Carroll","CB","PHI","DAL",8,78,100,0,0,0,0,0,3.8
13476,"Ron Parker","FS","KC","IND",8,66,100,0,0,0,0,0,3.8
13894,"Tashaun Gipson","FS","JAX","TEN",8,67,100,0,0,0,0,0,3.7
14005,"TY Hilton","WR","IND","KC",8,54,82,0,11,2,11,3,3.7
17991,"Vonn Bell","FS","NO","SEA",8,54,100,0,0,0,0,0,3.7
16781,"Nelson Agholor","WR","PHI","DAL",8,71,91,0,6,4,6,5.5,3.5
12880,"Jabaal Sheard","DE","NE","BUF",8,57,81,0,0,0,0,0,3.5
5916,"Terence Newman","CB","MIN","CHI",8,57,93,0,0,0,0,0,3.5
4490,"Johnathan Joseph","CB","HOU","DET",8,58,95,0,0,0,0,0,3.4
16411,"Ryan Grant","WR","WAS","CIN",8,51,56,0,4,2,4,2.7,3.3
4939,"Brandon Flowers","CB","SD","DEN",8,63,98,0,0,0,0,0,3.2
15136,"Micah Hyde","SS","GB","ATL",8,62,98,0,0,0,0,0,3.2
14856,"Zach Ertz","TE","PHI","DAL",8,63,81,0,6,6,6,5.9,3
16214,"Marcus Williams","CB","NYJ","CLE",8,69,96,0,0,0,0,0,2.9
18499,"Tracy Howard","FS","CLE","NYJ",8,72,100,0,0,0,0,0,2.8
11514,"Gerald McCoy","DT","TB","OAK",8,81,86,0,0,0,0,0,2.5
12307,"Perry Riley","ILB","OAK","TB",8,67,96,0,0,0,0,0,2.2
16552,"Tre Boston","FS","CAR","ARI",8,71,100,0,0,0,0,0,2.1
16793,"Malcom Brown","DT","NE","BUF",8,50,71,0,0,0,0,0,2
1658,"Greg Olsen","TE","CAR","ARI",8,67,100,0,5,2,5,2.1,1.6
13977,"Whitney Mercilus","OLB","HOU","DET",8,61,100,0,0,0,0,0,1.6
9707,"Rob Ninkovich","OLB","NE","BUF",8,62,89,0,0,0,0,0,1.6
8670,"Robert Ayers Jr","DE","TB","OAK",8,71,76,0,0,0,0,0,1.4
12167,"Reggie Nelson","FS","OAK","TB",8,70,100,0,0,0,0,0,1.4
6853,"Corey Graham","FS","BUF","NE",8,69,100,0,0,0,0,0,1.4
14978,"Justin Hunter","WR","BUF","NE",8,64,82,0,8,2,8,1.7,1.1
13749,"Chandler Jones","OLB","ARI","CAR",8,52,78,0,0,0,0,0,1
11463,"Brandon LaFell","WR","CIN","WAS",8,83,94,0,2,1,2,1.6,0.7
17048,"Tyrell Williams","WR","SD","DEN",8,59,73,0,10,2,10,1.4,0.7
15866,"Josh Hill","TE","NO","SEA",8,61,80,0,2,2,2,1.3,0.5
16258,"Marqise Lee","WR","JAX","TEN",8,58,81,0,5,2,5,2.1,0.2
11011,"Arthur Jones","DT","IND","KC",8,52,70,0,0,0,0,0,0
15204,"Akeem Spence","DT","TB","OAK",8,56,60,0,0,0,0,0,0
15086,"BW Webb","CB","NO","SEA",8,54,100,0,0,0,0,0,0
15960,"Beau Allen","DT","PHI","DAL",8,54,69,0,0,0,0,0,0
