"Position","Name","Salary","GameInfo","AvgPointsPerGame","teamAbbrev"
"C","Christian Vazquez",2600,"NYY@Bos 07:10PM ET",8.125,"Bos"
"2B/3B","Josh Rutledge",2600,"NYY@Bos 07:10PM ET",0,"Bos"
"3B","Deven Marrero",2600,"NYY@Bos 07:10PM ET",0,"Bos"
"OF","Jake Smolinski",2600,"Oak@LAA 10:07PM ET",0,"Oak"
"2B","Micah Johnson",2600,"Atl@NYM 01:10PM ET",0,"Atl"
"3B/OF","Chase d'Arnaud",2600,"Atl@NYM 01:10PM ET",2.091,"Atl"
"OF","Juan Lagares",2600,"Atl@NYM 01:10PM ET",1.5,"NYM"
"OF","Lane Adams",2600,"Atl@NYM 01:10PM ET",0,"Atl"
"2B/SS","Andres Blanco",2600,"Mia@Phi 01:05PM ET",3.429,"Phi"
"3B/OF","Ty Kelly",2600,"Mia@Phi 01:05PM ET",0,"Phi"
"SS","Adeiny Hechavarria",2600,"Mia@Phi 01:05PM ET",2.875,"Mia"
"C","Hector Sanchez",2600,"SD@Ari 09:40PM ET",0.222,"SD"
"SS","Nick Ahmed",2600,"SD@Ari 09:40PM ET",5.071,"Ari"
"C","Austin Barnes",2600,"LAD@SF 03:45PM ET",6.222,"LAD"
"OF","Trayce Thompson",2600,"LAD@SF 03:45PM ET",0,"LAD"
"OF","Andrew Toles",2600,"LAD@SF 03:45PM ET",4.4,"LAD"
"1B/C","John Hicks",2500,"Sea@Det 01:10PM ET",15,"Det"
"2B/SS","Shawn O'Malley",2500,"Sea@Det 01:10PM ET",0,"Sea"
"2B/SS","Dixon Machado",2500,"Sea@Det 01:10PM ET",1.25,"Det"
"OF","Mikie Mahtook",2500,"Sea@Det 01:10PM ET",4,"Det"
"OF","Tyler Collins",2500,"Sea@Det 01:10PM ET",5.4,"Det"
"C","Carson Kelly",2500,"Tor@StL 01:45PM ET",0,"StL"
"C","Bruce Maxwell",2500,"Oak@LAA 10:07PM ET",3,"Oak"
"C","Kevin Plawecki",2500,"Atl@NYM 01:10PM ET",0,"NYM"
"3B","Rio Ruiz",2500,"Atl@NYM 01:10PM ET",0,"Atl"
"C","A.J. Ellis",2500,"Mia@Phi 01:05PM ET",3.5,"Mia"
"3B/OF","Rob Segedin",2500,"LAD@SF 03:45PM ET",2.5,"LAD"
"OF","Gorkys Hernandez",2500,"LAD@SF 03:45PM ET",2.059,"SF"
"C","Carlos Ruiz",2400,"Sea@Det 01:10PM ET",3.667,"Sea"
"SS","Jose Iglesias",2400,"Sea@Det 01:10PM ET",7,"Det"
"2B/OF","Michael Martinez",2400,"Hou@Cle 06:10PM ET",0.818,"Cle"
"C","Eric Fryer",2400,"Tor@StL 01:45PM ET",3.25,"StL"
"2B/SS","Ryan Goins",2400,"Tor@StL 01:45PM ET",3.929,"Tor"
"C","Martin Maldonado",2400,"Oak@LAA 10:07PM ET",3.263,"LAA"
"C","Juan Graterol",2400,"Oak@LAA 10:07PM ET",1,"LAA"
"OF","Matt Joyce",2400,"Oak@LAA 10:07PM ET",3.278,"Oak"
"SS","JT Riddle",2400,"Mia@Phi 01:05PM ET",2.625,"Mia"
"1B/3B","Conor Gillaspie",2400,"LAD@SF 03:45PM ET",1.357,"SF"
"OF","Andre Ethier",2400,"LAD@SF 03:45PM ET",0,"LAD"
"OF","Jim Adduci",2300,"Sea@Det 01:10PM ET",19.5,"Det"
"C","Carlos Perez",2300,"Oak@LAA 10:07PM ET",0.833,"LAA"
"2B/SS","Adam Rosales",2300,"Oak@LAA 10:07PM ET",5.769,"Oak"
"C","Kurt Suzuki",2300,"Atl@NYM 01:10PM ET",3.2,"Atl"
"C","Jeff Mathis",2300,"SD@Ari 09:40PM ET",2.462,"Ari"
"1B/OF","Scott Van Slyke",2300,"LAD@SF 03:45PM ET",2.5,"LAD"
"OF/SS","Kike Hernandez",2300,"LAD@SF 03:45PM ET",5.471,"LAD"
"OF","Drew Stubbs",2300,"LAD@SF 03:45PM ET",1,"SF"
"C","Rene Rivera",2200,"Atl@NYM 01:10PM ET",2.7,"NYM"
"3B/SS","Miguel Rojas",2200,"Mia@Phi 01:05PM ET",4.375,"Mia"
"C","Luis Torrens",2200,"SD@Ari 09:40PM ET",1.167,"SD"
"1B","Daniel Vogelbach",2100,"Sea@Det 01:10PM ET",6,"Sea"
"2B/OF","Mike Freeman",2100,"Sea@Det 01:10PM ET",3.375,"Sea"
"3B/OF","Chris Coghlan",2100,"Tor@StL 01:45PM ET",2.875,"Tor"
"2B","Chad Pinder",2100,"Oak@LAA 10:07PM ET",3.8,"Oak"
"2B/SS","Cliff Pennington",2100,"Oak@LAA 10:07PM ET",2.3,"LAA"
"OF","Jaff Decker",2100,"Oak@LAA 10:07PM ET",5.889,"Oak"
"OF","Matt Olson",2100,"Oak@LAA 10:07PM ET",0,"Oak"
"C","Tim Federowicz",2100,"LAD@SF 03:45PM ET",1,"SF"
"OF/SS","Andrew Romine",2000,"Sea@Det 01:10PM ET",5.533,"Det"
"C","Anthony Recker",2000,"Atl@NYM 01:10PM ET",0.833,"Atl"
"2B/SS","Johan Camargo",2000,"Atl@NYM 01:10PM ET",1,"Atl"
"OF","Emilio Bonifacio",2000,"Atl@NYM 01:10PM ET",0.875,"Atl"
"2B/OF","Aaron Hill",2000,"LAD@SF 03:45PM ET",2.667,"SF"
"OF","Chris Marrero",2000,"LAD@SF 03:45PM ET",2.667,"SF"
"OF","Brett Eibner",2000,"LAD@SF 03:45PM ET",1,"LAD"
