"Position","Name","Salary","GameInfo","AvgPointsPerGame","teamAbbrev","Opponent","Projection","Projection_dfn","Projection_baseballmonster","Projection_rotowire","Batting_Order_Projected","Batting_Order_Confirmed","Actual_fpts"
"C","Tyler Flowers",3600,"LAD@ATL 07:35PM ET",6.75,"ATL","LAD",5.27,5.9,6.19,NA,"6","5",3
"OF","Ender Inciarte",3600,"LAD@ATL 07:35PM ET",8.146,"ATL","LAD",7.07,7.7,6.84,NA,"1","1",3
"C","Yadier Molina",3500,"STL@MIL 07:40PM ET",6.495,"STL","MIL",5.55,6.3,5.88,NA,"5","5",5
"OF","Randal Grichuk",3500,"STL@MIL 07:40PM ET",7.197,"STL","MIL",5.69,7.4,6.12,NA,"8","8",5
"3B/OF","Hernan Perez",3500,"STL@MIL 07:40PM ET",6.26,"MIL","STL",NA,0,1.59,NA,"x","x",NA
"3B","Jedd Gyorko",3500,"STL@MIL 07:40PM ET",7.4,"STL","MIL",5.92,7.9,7.36,NA,"4","4",0
"1B/OF","Jose Martinez",3400,"STL@MIL 07:40PM ET",5.298,"STL","MIL",NA,0,1.6,NA,"x","x",NA
"1B","Jesus Aguilar",3400,"STL@MIL 07:40PM ET",4.532,"MIL","STL",NA,0,1.59,NA,"x","x",NA
"OF","Nick Markakis",3400,"LAD@ATL 07:35PM ET",6.952,"ATL","LAD",5.98,6.7,5.5,NA,"5","6",0
"OF","Trayce Thompson",3400,"LAD@ATL 07:35PM ET",2.895,"LAD","ATL",NA,0,NA,NA,"x","x",NA
"2B/OF","Danny Santana",3400,"LAD@ATL 07:35PM ET",3.779,"ATL","LAD",5.2,5.6,NA,NA,"8","2",0
"3B","Adonis Garcia",3400,"LAD@ATL 07:35PM ET",6.632,"ATL","LAD",NA,0,NA,NA,"x","x",NA
"C","Stephen Vogt",3300,"STL@MIL 07:40PM ET",4.955,"MIL","STL",NA,0,NA,NA,"x","x",NA
"SS","Orlando Arcia",3300,"STL@MIL 07:40PM ET",6.225,"MIL","STL",5.1,5.4,5.45,NA,"7","8",0
"OF","Andrew Toles",3300,"LAD@ATL 07:35PM ET",6.094,"LAD","ATL",NA,0,NA,NA,"x","x",NA
"3B","Johan Camargo",3300,"LAD@ATL 07:35PM ET",5.211,"ATL","LAD",5.27,5.1,4.73,NA,"7","8",16
"SS","Dansby Swanson",3300,"LAD@ATL 07:35PM ET",5.221,"ATL","LAD",NA,0,NA,NA,"x","x",NA
"2B","Willie Calhoun",3300,"LAD@ATL 07:35PM ET",0,"LAD","ATL",NA,0,NA,NA,"x","x",NA
"3B/OF","Rob Segedin",3200,"LAD@ATL 07:35PM ET",2.5,"LAD","ATL",NA,0,NA,NA,"x","x",NA
"OF","Alex Verdugo",3200,"LAD@ATL 07:35PM ET",0,"LAD","ATL",NA,0,NA,NA,"x","x",NA
"2B","Kolten Wong",3100,"STL@MIL 07:40PM ET",6.077,"STL","MIL",5.43,9,5.81,NA,"7","7",8
"2B/OF","Jace Peterson",3100,"LAD@ATL 07:35PM ET",3.22,"ATL","LAD",NA,0,NA,NA,"x","x",NA
"OF","Michael Reed",3000,"STL@MIL 07:40PM ET",0,"MIL","STL",NA,0,NA,NA,"x","x",NA
"OF","Harrison Bader",3000,"STL@MIL 07:40PM ET",4.667,"STL","MIL",NA,0,5.86,NA,"x","x",NA
"OF","Andre Ethier",3000,"LAD@ATL 07:35PM ET",0,"LAD","ATL",NA,0,NA,NA,"x","x",NA
"2B/SS","Eric Sogard",2900,"STL@MIL 07:40PM ET",6.66,"MIL","STL",5.73,7.8,1.29,NA,"1","1",4
"OF","Kirk Nieuwenhuis",2900,"STL@MIL 07:40PM ET",2.25,"MIL","STL",NA,0,NA,NA,"x","x",NA
"C","Andrew Susac",2900,"STL@MIL 07:40PM ET",0,"MIL","STL",NA,0,NA,NA,"x","x",NA
"OF","Lewis Brinson",2900,"STL@MIL 07:40PM ET",3.421,"MIL","STL",NA,NA,NA,NA,"8","x",NA
"2B/3B","Logan Forsythe",2900,"LAD@ATL 07:35PM ET",5.757,"LAD","ATL",6.69,7.3,6.96,NA,"6","6",3
"2B","Micah Johnson",2800,"LAD@ATL 07:35PM ET",0,"ATL","LAD",NA,0,NA,NA,"x","x",NA
"2B/3B","Greg Garcia",2700,"STL@MIL 07:40PM ET",2.771,"STL","MIL",NA,0,1.33,NA,"x","x",NA
"OF","Magneuris Sierra",2700,"STL@MIL 07:40PM ET",8.154,"STL","MIL",NA,0,NA,NA,"x","x",NA
"C","Jacob Nottingham",2700,"STL@MIL 07:40PM ET",0,"MIL","STL",NA,0,NA,NA,"x","x",NA
"3B","Rio Ruiz",2700,"LAD@ATL 07:35PM ET",4.129,"ATL","LAD",NA,0,NA,NA,"x","x",NA
"2B/SS","Travis Demeritte",2700,"LAD@ATL 07:35PM ET",0,"ATL","LAD",NA,0,NA,NA,"x","x",NA
"C","Carson Kelly",2600,"STL@MIL 07:40PM ET",2.6,"STL","MIL",NA,0,1.2,NA,"x","x",NA
"OF","Brett Phillips",2600,"STL@MIL 07:40PM ET",4.467,"MIL","STL",NA,0,NA,NA,"x","x",NA
"OF","Corey Ray",2600,"STL@MIL 07:40PM ET",0,"MIL","STL",NA,0,NA,NA,"x","x",NA
"C","Eric Fryer",2500,"STL@MIL 07:40PM ET",2.371,"STL","MIL",NA,0,NA,NA,"x","x",NA
"1B/2B","Mike Freeman",2500,"LAD@ATL 07:35PM ET",1.45,"LAD","ATL",NA,0,NA,NA,"x","x",NA
"1B","Luke Voit",2400,"STL@MIL 07:40PM ET",4.714,"STL","MIL",4.62,0,1.43,NA,"x","x",NA
"2B/SS","Yadiel Rivera",2400,"STL@MIL 07:40PM ET",0,"MIL","STL",NA,0,NA,NA,"x","x",NA
"C","Jett Bandy",2400,"STL@MIL 07:40PM ET",5.286,"MIL","STL",NA,0,1.38,NA,"x","x",NA
"OF","Ryan Cordell",2400,"STL@MIL 07:40PM ET",0,"MIL","STL",NA,0,NA,NA,"x","x",NA
"1B/2B","Sean Rodriguez",2400,"LAD@ATL 07:35PM ET",5.25,"ATL","LAD",4.61,0,5.37,NA,"x","x",NA
"C","Kyle Farmer",2400,"LAD@ATL 07:35PM ET",9,"LAD","ATL",NA,0,1.49,NA,"x","x",NA
"OF","Ronald Acuna",2400,"LAD@ATL 07:35PM ET",0,"ATL","LAD",NA,0,NA,NA,"x","x",NA
"OF","Brett Eibner",2300,"LAD@ATL 07:35PM ET",3.294,"LAD","ATL",NA,0,NA,NA,"x","x",NA
"SS","Alex Mejia",2100,"STL@MIL 07:40PM ET",2.4,"STL","MIL",NA,0,NA,NA,"x","x",NA
"OF","Lane Adams",2000,"LAD@ATL 07:35PM ET",2.528,"ATL","LAD",NA,0,1.46,NA,"x","x",NA
