"Rank","EntryId","EntryName","TimeRemaining","Points","Lineup","X","Player","X.Drafted","FPTS"
44,751276528,"youdacao (60/150)",0,148.75,"P Trevor Cahill P Nate Karns OF Mike Trout 3B Justin Turner 2B Chris Taylor 1B Wil Myers SS Kiké Hernández OF Manuel Margot C Austin Hedges OF Brett Eibner",NA,"Jett Bandy","7.99%",5
44,751938989,"squirrelpatroldk (41/102)",0,148.75,"P Trevor Cahill P Nate Karns OF Mike Trout 1B Wil Myers 2B Jonathan Villar 3B Travis Shaw OF Domingo Santana SS Hernán Pérez OF Matt Szczur C Austin Hedges",NA,"Christian Yelich","7.96%",3
44,751938990,"squirrelpatroldk (42/102)",0,148.75,"P Trevor Cahill P Nate Karns 1B Freddie Freeman OF Keon Broxton 3B Travis Shaw OF Domingo Santana SS Hernán Pérez OF Manuel Margot 2B Yangervis Solarte C Austin Hedges",NA,"Matt Szczur","7.92%",2
47,751865106,"Sierraassets (1/2)",0,148.65,"P Chris Tillman P Alex Wood 1B Paul Goldschmidt OF Mike Trout 2B Rougned Odor 3B Travis Shaw OF Christian Yelich C J.T. Realmuto OF Leury García SS Nick Ahmed",NA,"Ryan Zimmerman","7.56%",12
48,751640705,"elite3200 (4/5)",0,148,"P Trevor Cahill P Alex Wood OF Mike Trout 1B Eric Thames 2B Jonathan Villar OF Yasmany Tomás 3B Travis Shaw OF Justin Upton SS Hernán Pérez C Austin Hedges",NA,"Andrew McCutchen","7.54%",7
48,751804159,"jrv888",0,148,"P Trevor Cahill P Alex Wood SS Corey Seager OF Mike Trout 1B Wil Myers 2B César Hernández 3B Ryan Schimpf OF Manuel Margot OF Nick Markakis C Robinson Chirinos",NA,"Cody Bellinger","7.52%",2
50,751900207,"darcmaniluk (55/100)",0,147.75,"P Trevor Cahill P Nate Karns 3B Justin Turner 2B Chris Taylor 1B Wil Myers C Austin Barnes OF Andrew McCutchen SS Kiké Hernández OF Manuel Margot OF Brett Eibner",NA,"Chris Tillman","7.29%",5.75
50,751940917,"squirrelpatroldk (91/102)",0,147.75,"P Trevor Cahill P Nate Karns OF Mike Trout 3B Jake Lamb 1B Wil Myers OF David Peralta 2B Brandon Drury OF Manuel Margot C Austin Hedges SS Nick Ahmed",NA,"Adam Frazier","7.09%",3
52,751628119,"yito",0,147.55,"P Nate Karns P Alex Wood OF Bryce Harper OF Mike Trout OF Jay Bruce 1B Yonder Alonso 2B Jed Lowrie SS Hernán Pérez 3B Ryan Schimpf C Robinson Chirinos",NA,"Travis Shaw","6.95%",28
52,751760512,"Stonesalltheway (22/31)",0,147.55,"P Nate Karns P Alex Wood OF Bryce Harper 3B Justin Turner OF Franklin Gutierrez 2B Chris Taylor 1B Wil Myers C Austin Barnes SS Kiké Hernández OF Leury García",NA,"Salvador Pérez","6.82%",7
54,751717651,"dathuydo",0,147.45,"P Alex Wood P Tyler Anderson OF Bryce Harper 1B Freddie Freeman 2B Daniel Murphy SS Trea Turner 3B Jake Lamb OF Yasmany Tomás OF David Peralta C Francisco Peña",NA,"Jayson Werth","6.82%",9
55,751805994,"2099784",0,147.2,"P Edinson Volquez P Alex Wood OF Bryce Harper 1B Paul Goldschmidt SS Trea Turner 3B Jake Lamb OF Gregory Polanco OF Andrew McCutchen 2B Brandon Drury C Francisco Peña",NA,"Giancarlo Stanton","6.66%",0
56,751624960,"salmonc (37/50)",0,147,"P Trevor Cahill P Alex Wood 1B Freddie Freeman 2B Jonathan Villar OF Keon Broxton OF Matt Kemp 3B Travis Shaw OF Domingo Santana SS Hernán Pérez C Tyler Flowers",NA,"Freddie Freeman","6.64%",14
56,751799176,"banshees (7/7)",0,147,"P Alex Wood OF Bryce Harper 2B Daniel Murphy SS Trea Turner OF Jayson Werth OF Manuel Margot 3B Mike Moustakas 1B Justin Bour C Austin Hedges P Tanner Roark",NA,"Neil Walker","6.60%",17
58,751780275,"suidmach (141/150)",0,146.75,"P Trevor Cahill P Nate Karns 1B Freddie Freeman 2B Chris Taylor 3B Travis Shaw C Austin Barnes OF Domingo Santana OF Hernán Pérez OF Kiké Hernández SS Orlando Arcia",NA,"Matt Kemp","6.27%",3
59,751736242,"windchimesRrude (66/75)",0,146.65,"P Daniel Norris P Alex Wood 3B Joey Gallo 2B Rougned Odor 1B Miguel Cabrera OF J.D. Martinez SS Elvis Andrus OF Justin Upton OF Nomar Mazara C Robinson Chirinos",NA,"Nick Ahmed","6.02%",28
60,751476779,"glkatz81 (1/2)",0,146.55,"P Nate Karns P Alex Wood OF Bryce Harper 2B Daniel Murphy 1B Ryan Zimmerman 3B Joey Gallo SS Elvis Andrus OF Nomar Mazara C Matt Wieters OF Matt Szczur",NA,"Elvis Andrus","5.81%",19
61,751625528,"ChipotleAddict (109/150)",0,146.4,"P Julio Teheran P Alex Wood 1B Wil Myers OF Mark Trumbo OF Adam Jones 3B Ryan Schimpf 2B Jonathan Schoop OF Manuel Margot SS Allen Cordoba C Francisco Peña",NA,"Justin Upton","5.59%",16
62,751406337,"dacoltz (1/51)",0,146.15,"P Julio Teheran P Nate Karns OF Mike Trout 1B Eric Thames 2B Jonathan Villar OF Domingo Santana SS Hernán Pérez 3B Ryan Schimpf OF Manuel Margot C Robinson Chirinos",NA,"Jed Lowrie","5.52%",7
63,751306194,"Chris_1188",0,146,"P Trevor Cahill P Alex Wood OF Bryce Harper OF Mike Trout 1B Wil Myers SS Kiké Hernández 3B Ryan Schimpf OF Manuel Margot 2B Yangervis Solarte C Austin Hedges",NA,"Anthony Rendon","5.48%",0
63,751506601,"nomoreiloveyous (17/72)",0,146,"P Ricky Nolasco P Alex Wood OF Bryce Harper 1B Eric Thames OF Michael Conforto 2B Jonathan Villar 3B Travis Shaw OF Domingo Santana SS Hernán Pérez C J.T. Realmuto",NA,"Josh Harrison","5.29%",10
63,751875687,"bhy101 (1/20)",0,146,"P Trevor Cahill P Alex Wood OF Bryce Harper 2B Daniel Murphy SS Trea Turner 1B Wil Myers 3B Ryan Schimpf OF Manuel Margot C Austin Hedges OF Matt Joyce",NA,"Gregory Polanco","5.25%",5
66,751519121,"dukeruckus (2/2)",0,145.75,"P Trevor Cahill P Nate Karns OF Bryce Harper 1B Ryan Zimmerman 3B Anthony Rendon OF Yasmany Tomás 2B Neil Walker C Robinson Chirinos SS Nick Ahmed OF Allen Cordoba",NA,"Jeff Mathis","5.15%",8
67,751328950,"poohdini",0,145.55,"P Nate Karns P Alex Wood OF Bryce Harper 1B Paul Goldschmidt 3B Jake Lamb 2B Rougned Odor OF Yasmany Tomás OF David Peralta C Robinson Chirinos SS Nick Ahmed",NA,"Rougned Odor","4.97%",5
67,751895693,"sgilbertson (2/2)",0,145.55,"P Nate Karns P Alex Wood OF Bryce Harper 2B Daniel Murphy SS Trea Turner 1B Ryan Zimmerman OF Christian Yelich OF Nomar Mazara C Robinson Chirinos 3B Derek Dietrich",NA,"Yonder Alonso","4.79%",19
67,751931984,"jasonfenn45",0,145.55,"P Nate Karns P Alex Wood OF Bryce Harper 2B Daniel Murphy SS Trea Turner 1B Ryan Zimmerman OF Jayson Werth 3B Mike Moustakas C J.T. Realmuto OF Matt Joyce",NA,"Tyler Anderson","4.76%",18.55
70,751930028,"Savan1986 (69/69)",0,145.15,"P Julio Teheran P Nate Karns 1B Eric Thames OF Franklin Gutierrez 2B Chris Taylor OF Keon Broxton 3B Travis Shaw C Austin Barnes OF Kiké Hernández SS Orlando Arcia",NA,"Julio Teheran","4.75%",22.5
71,751606765,"papagates (127/150)",0,145,"P Trevor Cahill P Alex Wood 3B Justin Turner 1B Eric Thames 2B Jonathan Villar OF Keon Broxton C Austin Barnes OF Domingo Santana OF Kiké Hernández SS Orlando Arcia",NA,"Sonny Gray","4.66%",11.3
71,751606782,"papagates (144/150)",0,145,"P Trevor Cahill P Alex Wood 1B Wil Myers OF J.D. Martinez OF Justin Upton 2B Ian Kinsler 3B Ryan Schimpf OF Hunter Renfroe C Austin Hedges SS Allen Cordoba",NA,"Justin Bour","4.50%",18
73,751456469,"DELPS",0,144.75,"P Ricky Nolasco P Nate Karns OF Bryce Harper OF Mike Trout 1B Ian Desmond 2B Neil Walker 3B Travis Shaw OF Leury García C Ryan Hanigan SS Alcides Escobar",NA,"Shin-soo Choo","4.22%",4
74,751799648,"adambrown24 (10/22)",0,144.4,"P Taijuan Walker P Julio Teheran 2B DJ LeMahieu OF Michael Conforto OF J.D. Martinez 3B Travis Shaw OF Justin Upton SS Hernán Pérez 1B Victor Martinez C Robinson Chirinos",NA,"Aaron Altherr","4.08%",4
74,751877263,"stlcardinals84 (6/20)",0,144.4,"P Julio Teheran P Alex Wood OF Bryce Harper OF Mike Trout SS Trea Turner 1B José Abreu OF Melky Cabrera 3B Matt Davidson 2B Tyler Saladino C Kevan Smith",NA,"Zach Davies","4.07%",5.25
76,751753493,"rzbck",0,144,"P Trevor Cahill P Alex Wood OF Mike Trout 1B Ryan Zimmerman 3B Anthony Rendon OF David Peralta SS Elvis Andrus 2B Jed Lowrie OF Manuel Margot C Robinson Chirinos",NA,"Rajai Davis","4.00%",5
77,751227848,"Bartko",0,143.8,"P Taijuan Walker P Alex Wood OF Bryce Harper 1B Freddie Freeman SS Trea Turner OF J.D. Martinez 2B Ian Kinsler C Matt Wieters 3B Mike Moustakas OF Hunter Renfroe",NA,"Tyler Flowers","3.96%",2
78,751276475,"youdacao (7/150)",0,143.75,"P Trevor Cahill P Nate Karns 3B Justin Turner 2B Chris Taylor 1B Wil Myers OF David Peralta C Austin Barnes SS Kiké Hernández OF Manuel Margot OF Brett Eibner",NA,"Pat Valaika","3.76%",0
78,751276580,"youdacao (112/150)",0,143.75,"P Trevor Cahill P Nate Karns 3B Justin Turner 2B Chris Taylor 1B Wil Myers OF David Peralta C Austin Barnes SS Kiké Hernández OF Manuel Margot OF Brett Eibner",NA,"Domingo Santana","3.64%",13
78,751276582,"youdacao (114/150)",0,143.75,"P Trevor Cahill P Nate Karns OF Mike Trout SS Trea Turner 1B Wil Myers 2B Jonathan Villar 3B Ryan Schimpf OF Manuel Margot OF Matt Szczur C Austin Hedges",NA,"Daniel Norris","3.56%",10.75
78,751756678,"ch77gm (1/3)",0,143.75,"P Trevor Cahill P Nate Karns OF Bryce Harper 2B Daniel Murphy SS Trea Turner 1B Ryan Zimmerman OF Manuel Margot 3B Derek Dietrich OF Matt Joyce C Jeff Mathis",NA,"Edinson Volquez","3.54%",15.3
82,751672495,"KKHS_Maz (1/6)",0,143.55,"P Nate Karns P Alex Wood OF Bryce Harper 2B Daniel Murphy SS Trea Turner 1B Ryan Zimmerman OF Michael Conforto OF Kiké Hernández 3B Ryan Schimpf C Jeff Mathis",NA,"Nomar Mazara","3.45%",14
83,751606699,"papagates (61/150)",0,143,"P Trevor Cahill P Alex Wood 3B Joey Gallo OF Carlos Gómez 1B Miguel Cabrera OF J.D. Martinez SS Elvis Andrus OF Justin Upton 2B Ian Kinsler C Robinson Chirinos",NA,"Mark Reynolds","3.45%",3
83,751729409,"dscotti (7/12)",0,143,"P Trevor Cahill P Alex Wood OF Bryce Harper 1B Eric Thames 2B Chris Taylor OF David Peralta SS Elvis Andrus OF Manuel Margot 3B Mike Moustakas C Robinson Chirinos",NA,"Manny Machado","3.39%",3
85,751443000,"tinderella (39/100)",0,142.75,"P Trevor Cahill P Nate Karns 1B Eric Thames 2B Jonathan Villar OF Shin-soo Choo 3B Travis Shaw SS Elvis Andrus OF Domingo Santana OF Hernán Pérez C Robinson Chirinos",NA,"Brett Eibner","3.38%",16
85,751821489,"viper4211",0,142.75,"P Trevor Cahill P Nate Karns OF Bryce Harper 3B Jake Lamb 2B Chris Taylor 1B Yonder Alonso OF David Peralta C Matt Wieters SS Nick Ahmed OF Allen Cordoba",NA,"Francisco Cervelli","3.27%",5
85,751916438,"ThaDongslayer (1/4)",0,142.75,"P Trevor Cahill P Nate Karns OF Bryce Harper OF Mike Trout 1B Wil Myers SS Hernán Pérez OF Manuel Margot 2B Yangervis Solarte C Jett Bandy 3B Derek Dietrich",NA,"Mike Moustakas","3.22%",8
88,751841875,"Tratlanta",0,142.55,"P Nate Karns P Alex Wood OF Bryce Harper 1B Freddie Freeman 2B Daniel Murphy OF Justin Upton OF Marcell Ozuna SS Hernán Pérez C Salvador Pérez 3B Derek Dietrich",NA,"Ryon Healy","3.14%",6
89,751638089,"bostoneagle5 (12/20)",0,142.2,"P Nate Karns P Tyler Anderson OF Bryce Harper 2B Daniel Murphy 1B Ryan Zimmerman 3B Anthony Rendon OF J.D. Martinez OF Nomar Mazara SS Hernán Pérez C Matt Wieters",NA,"Leury García","3.07%",5
89,751940011,"zeebra1000 (9/10)",0,142.2,"P Nate Karns P Tyler Anderson OF Bryce Harper 1B Paul Goldschmidt OF Mike Trout 3B Jake Lamb OF Yasmany Tomás 2B Brandon Drury C Austin Hedges SS Nick Ahmed",NA,"Yunel Escobar","3.06%",5
91,751804404,"LosHabos7",0,142.15,"P Zach Davies P Alex Wood OF Bryce Harper 2B Daniel Murphy 1B Eric Thames 3B Travis Shaw SS Elvis Andrus OF Domingo Santana OF Hernán Pérez C Matt Wieters",NA,"Ryan Hanigan","3.00%",0
92,751531815,"dirtyern33",0,142,"P Trevor Cahill P Alex Wood OF Bryce Harper 2B Chris Taylor 1B Yonder Alonso OF David Peralta 3B Travis Shaw OF Marcell Ozuna SS Hernán Pérez C Jett Bandy",NA,"Erick Aybar","2.92%",0
92,751625558,"ChipotleAddict (139/150)",0,142,"P Ricky Nolasco P Alex Wood OF Mike Trout 3B Justin Turner OF Franklin Gutierrez 2B Chris Taylor 1B Wil Myers C Austin Barnes OF Manuel Margot SS Erick Aybar",NA,"Ian Kinsler","2.91%",5
92,751736226,"windchimesRrude (50/75)",0,142,"P Trevor Cahill P Alex Wood 3B Joey Gallo 2B Rougned Odor OF Shin-soo Choo 1B Miguel Cabrera OF J.D. Martinez SS Elvis Andrus OF Justin Upton C Robinson Chirinos",NA,"DJ LeMahieu","2.91%",9
95,751506621,"nomoreiloveyous (37/72)",0,141.75,"P Ricky Nolasco P Nate Karns OF Bryce Harper SS Trea Turner OF Michael Conforto 2B Neil Walker 1B Eric Hosmer C Salvador Pérez 3B Mike Moustakas OF Brandon Moss",NA,"Miguel Cabrera","2.89%",0
95,751506639,"nomoreiloveyous (55/72)",0,141.75,"P Ricky Nolasco P Nate Karns OF Bryce Harper SS Trea Turner 1B Yonder Alonso OF Khris Davis 3B Travis Shaw 2B Jed Lowrie C Salvador Pérez OF Matt Joyce",NA,"Keon Broxton","2.66%",15
95,751747517,"tyler245 (2/5)",0,141.75,"P Nate Karns OF Bryce Harper SS Trea Turner 1B Eric Thames 2B Jonathan Villar 3B Travis Shaw OF Hernán Pérez OF Matt Joyce C Jeff Mathis P Tanner Roark",NA,"Joey Gallo","2.57%",8
98,751676412,"mtlenny",0,141.55,"P Nate Karns P Alex Wood OF Bryce Harper 1B Paul Goldschmidt 2B Daniel Murphy 3B Jake Lamb OF David Peralta C Matt Wieters OF Grégor Blanco SS Nick Ahmed",NA,"Allen Cordoba","2.56%",16
99,751818589,"dnutini",0,141.45,"P Alex Wood P Tyler Anderson OF Bryce Harper OF Mike Trout SS Trea Turner 3B Manny Machado 2B Rougned Odor OF Adam Jones 1B Chris Davis C Robinson Chirinos",NA,"Jonathan Schoop","2.53%",0
99,751906822,"moconnell40 (3/3)",0,141.45,"P Taijuan Walker P Dylan Covey OF Bryce Harper OF Mike Trout 1B Eric Thames 2B Jonathan Villar 3B Travis Shaw OF Domingo Santana SS Hernán Pérez C Robinson Chirinos",NA,"Hunter Renfroe","2.52%",4
101,751926490,"BeL0WaB0Ve (2/2)",0,141.05,"P Julio Teheran P Tyler Anderson OF Bryce Harper 2B Daniel Murphy 1B Eric Thames OF Jayson Werth OF Keon Broxton 3B Travis Shaw SS Hernán Pérez C Martín Maldonado",NA,"Curtis Granderson","2.46%",5
