"Rank","EntryId","EntryName","TimeRemaining","Points","Lineup","X","Player","X.Drafted","FPTS"
33,725127380,"getchia (1/6)",0,135.6,"P Danny Salazar P Max Scherzer C Jason Castro 1B Matt Carpenter 2B Brian Dozier 3B Evan Longoria SS Alexi Amarista OF Max Kepler OF Tyler Collins OF Stephen Piscotty",NA,"Chris Carter","10.55%",5
33,725127848,"getchia (2/6)",0,135.6,"P Danny Salazar P Max Scherzer C Jason Castro 1B Matt Carpenter 2B Brian Dozier 3B Evan Longoria SS Alexi Amarista OF Max Kepler OF Tyler Collins OF Stephen Piscotty",NA,"Ryan Zimmerman","10.46%",8
33,725148978,"Tmhsport",0,135.6,"P Danny Salazar P Max Scherzer C Kyle Higashioka 1B Wil Myers 2B Jorge Polanco 3B Nolan Arenado SS Andrew Romine OF Rickie Weeks Jr. OF Aaron Hicks OF Charlie Blackmon",NA,"Steven Souza Jr.","10.30%",7
38,724886243,"letsgocubs3493 (4/8)",0,135.2,"P Michael Fulmer P Danny Salazar C Derek Norris 1B Wil Myers 2B Yangervis Solarte 3B Ryan Schimpf SS Daniel Robertson OF Rickie Weeks Jr. OF Hunter Renfroe OF Manuel Margot",NA,"Austin Hedges","10.25%",3
38,724892826,"letsgocubs3493 (8/8)",0,135.2,"P Michael Fulmer P Danny Salazar C Derek Norris 1B Wil Myers 2B Yangervis Solarte 3B Ryan Schimpf SS Daniel Robertson OF Rickie Weeks Jr. OF Hunter Renfroe OF Manuel Margot",NA,"Adam Eaton","10.00%",10
38,725277611,"ShipMyMoney (15/15)",0,135.2,"P Michael Fulmer P Danny Salazar C Derek Norris 1B Wil Myers 2B Ryan Schimpf 3B Yangervis Solarte SS Daniel Robertson OF Rickie Weeks Jr. OF Hunter Renfroe OF Manuel Margot",NA,"Tyler Collins","9.48%",10
41,725185687,"juanshen (19/130)",0,135,"P Jordan Montgomery P Max Scherzer C Austin Hedges 1B Víctor Martínez 2B Ryan Schimpf 3B Yangervis Solarte SS Andrew Romine OF Tyler Collins OF Jabari Blash OF Wil Myers",NA,"Ryan Schimpf","9.45%",20
42,725145461,"madoublet98",0,134.6,"P Danny Salazar P Max Scherzer C Kyle Higashioka 1B Wil Myers 2B Jorge Polanco 3B Nolan Arenado SS Andrew Romine OF Max Kepler OF Rickie Weeks Jr. OF Charlie Blackmon",NA,"Miguel Sanó","9.36%",2
42,725207596,"Haines4341",0,134.6,"P Danny Salazar P Max Scherzer C Jason Castro 1B Ryan Zimmerman 2B Starlin Castro 3B Daniel Murphy SS Andrew Romine OF Rickie Weeks Jr. OF Bryce Harper OF Wil Myers",NA,"Kyle Freeland","8.97%",-4.1
42,725223807,"bmejia14",0,134.6,"P Danny Salazar P Max Scherzer C Derek Norris 1B Wil Myers 2B Ryan Schimpf 3B Evan Longoria SS Alexi Amarista OF Tyler Collins OF Rickie Weeks Jr. OF Steven Souza Jr.",NA,"Víctor Martínez","8.63%",4
45,725126846,"clubluv",0,133.8,"P Blake Snell P Max Scherzer C Roberto Pérez 1B Wil Myers 2B Daniel Murphy 3B Ryan Zimmerman SS Andrew Romine OF Tyler Collins OF Aaron Judge OF Adam Eaton",NA,"Andrew Romine","8.27%",23
46,725011594,"youdacao (128/130)",0,133.6,"P Danny Salazar P Max Scherzer C Austin Hedges 1B Miguel Cabrera 2B Ian Kinsler 3B Nicholas Castellanos SS Andrew Romine OF Tyler Collins OF Rickie Weeks Jr. OF Wil Myers",NA,"Jabari Blash","7.74%",2
47,725017192,"papagates (115/130)",0,132.65,"P Max Scherzer P Mike Leake C Derek Norris 1B Wil Myers 2B Yangervis Solarte 3B Ryan Schimpf SS Daniel Robertson OF Steven Souza Jr. OF Corey Dickerson OF Jabari Blash",NA,"Justin Upton","7.60%",9
47,725169529,"fjbourne (11/20)",0,132.65,"P Danny Salazar P Mike Leake C Kyle Higashioka 1B Wil Myers 2B Yangervis Solarte 3B Nolan Arenado SS Francisco Lindor OF Rickie Weeks Jr. OF Hunter Renfroe OF Manuel Margot",NA,"Brandon Guyer","7.58%",0
49,725138271,"mkiebler (2/2)",0,132.6,"P Danny Salazar P Max Scherzer C Derek Norris 1B Víctor Martínez 2B Daniel Murphy 3B Andrew Romine SS Francisco Lindor OF Justin Upton OF Rickie Weeks Jr. OF Adam Eaton",NA,"Aaron Judge","6.37%",25
50,725185780,"juanshen (112/130)",0,132.2,"P Michael Fulmer P Danny Salazar C Eric Fryer 1B Matt Carpenter 2B Yangervis Solarte 3B Ryan Schimpf SS Greg García OF Jabari Blash OF Dexter Fowler OF Wil Myers",NA,"Jacoby Ellsbury","6.17%",10
51,725215490,"Jgo99 (4/9)",0,132,"P Danny Salazar P Jordan Montgomery C Matt Wieters 1B Wil Myers 2B Ryan Schimpf 3B Yangervis Solarte SS Trevor Story OF Aaron Judge OF Hunter Renfroe OF Manuel Margot",NA,"Kevin Kiermaier","6.07%",5
52,725074868,"escotch24 (1/6)",0,131.8,"P Derek Holland P Max Scherzer C Derek Norris 1B Wil Myers 2B Daniel Murphy 3B Nolan Arenado SS Andrew Romine OF Rickie Weeks Jr. OF Carlos González OF Charlie Blackmon",NA,"Brian Dozier","6.01%",14
53,725034812,"Mhayden31 (5/6)",0,131.65,"P Danny Salazar P Mike Leake C Kyle Higashioka 1B Matt Carpenter 2B Jedd Gyorko 3B Nolan Arenado SS Greg García OF Dexter Fowler OF Stephen Piscotty OF Bryce Harper",NA,"Max Kepler","5.89%",7
54,725011579,"youdacao (113/130)",0,131.6,"P Danny Salazar P Max Scherzer C James McCann 1B Víctor Martínez 2B Ian Kinsler 3B Nolan Arenado SS Andrew Romine OF Tyler Collins OF Rickie Weeks Jr. OF Wil Myers",NA,"Anthony Rendon","5.85%",3
54,725166764,"Frontliner",0,131.6,"P Danny Salazar P Max Scherzer C Matt Wieters 1B Wil Myers 2B Jorge Polanco 3B Nicholas Castellanos SS Andrew Romine OF Tyler Collins OF Manuel Margot OF Adam Eaton",NA,"Eduardo Escobar","5.48%",0
54,725204728,"baldlocks08",0,131.6,"P Danny Salazar P Max Scherzer C Kyle Higashioka 1B Wil Myers 2B Daniel Murphy 3B Andrew Romine SS Eduardo Escobar OF Rickie Weeks Jr. OF Charlie Blackmon OF Manuel Margot",NA,"Chase Headley","5.37%",10
