"Rank","EntryId","EntryName","TimeRemaining","Points","Lineup","X","Player","X.Drafted","FPTS"
33,754031047,"bthomas113",0,135.45,"P Clayton Kershaw P Patrick Corbin 1B Paul Goldschmidt 2B José Altuve C Evan Gattis OF Lonnie Chisenhall SS Tim Beckham OF Bradley Zimmer 3B Daniel Robertson OF Jake Marisnick",NA,"Matt Harvey","11.00%",10
35,754010328,"cubsfan333 (1/3)",0,135.25,"P Clayton Kershaw P Lance McCullers Jr. 1B Edwin Encarnación SS Corey Seager 3B Wilmer Flores OF Bradley Zimmer OF Chris Herrmann OF Juan Lagares 2B Chase Utley C Kevin Plawecki",NA,"Yasmani Grandal","11.00%",9
36,753922225,"Tyrion",0,134.45,"P Clayton Kershaw P Patrick Corbin 1B Logan Morrison OF Corey Dickerson OF Steven Souza Jr. 2B Jason Kipnis 3B José Ramírez OF Lonnie Chisenhall SS Tim Beckham C Jesús Sucre",NA,"Brandon Drury","10.88%",0
36,754011693,"steveparbs (3/3)",0,134.45,"P Clayton Kershaw P Patrick Corbin 3B Jake Lamb 2B José Altuve SS Francisco Lindor 1B Edwin Encarnación OF Rey Fuentes C Chris Herrmann OF Jake Marisnick OF Justin Ruggiano",NA,"T.J. Rivera","10.88%",0
38,753819829,"cjs5555",0,134.25,"P Clayton Kershaw P Lance McCullers Jr. 2B José Altuve 3B Wilmer Flores OF Bradley Zimmer 1B Yuli Gurriel SS Daniel Robertson OF Juan Lagares C Kevin Plawecki OF Jake Marisnick",NA,"Colby Rasmus","10.88%",3
38,753997091,"getchia (7/25)",0,134.25,"P Lance McCullers Jr. P Alex Cobb 2B José Altuve 1B Logan Morrison 3B Evan Longoria OF Corey Dickerson OF Kevin Kiermaier OF Steven Souza Jr. C Evan Gattis SS Corey Seager",NA,"Bradley Zimmer","10.32%",23
38,754000421,"getchia (15/25)",0,134.25,"P Lance McCullers Jr. P Alex Cobb 2B José Altuve 1B Logan Morrison 3B Evan Longoria OF Corey Dickerson OF Kevin Kiermaier OF Steven Souza Jr. C Evan Gattis SS Corey Seager",NA,"Juan Lagares","9.75%",14
38,754000439,"getchia (23/25)",0,134.25,"P Lance McCullers Jr. P Alex Cobb 2B José Altuve 1B Logan Morrison 3B Evan Longoria OF Corey Dickerson OF Kevin Kiermaier OF Steven Souza Jr. C Evan Gattis SS Corey Seager",NA,"José Reyes","8.84%",17
42,753836620,"shawnzhan (5/25)",0,132,"P Clayton Kershaw P Josh Tomlin 1B Paul Goldschmidt OF Michael Conforto SS José Reyes 3B Wilmer Flores OF Rey Fuentes C Chris Herrmann OF Juan Lagares 2B Matt Reynolds",NA,"Jay Bruce","8.73%",3
43,753840097,"Renzo123",0,131.95,"P Clayton Kershaw P Matt Harvey OF George Springer OF Corey Dickerson 1B Edwin Encarnación OF Colby Rasmus 3B Justin Turner 2B Dee Gordon SS Corey Seager C Jesús Sucre",NA,"Joc Pederson","8.73%",0
43,753949398,"teamcoburn1 (2/2)",0,131.95,"P Clayton Kershaw P Matt Harvey OF George Springer OF Corey Dickerson 1B Edwin Encarnación OF Colby Rasmus 3B Justin Turner 2B Dee Gordon SS Corey Seager C Jesús Sucre",NA,"Michael Conforto","8.39%",16
43,753968420,"cpolay",0,131.95,"P Clayton Kershaw P Matt Harvey OF George Springer OF Corey Dickerson 1B Edwin Encarnación OF Colby Rasmus 3B Justin Turner 2B Dee Gordon SS Corey Seager C Jesús Sucre",NA,"Cody Bellinger","8.39%",14
43,753970695,"aquaman15",0,131.95,"P Clayton Kershaw P Matt Harvey OF George Springer OF Corey Dickerson 1B Edwin Encarnación OF Colby Rasmus 3B Justin Turner 2B Dee Gordon SS Corey Seager C Jesús Sucre",NA,"Dee Gordon","8.39%",7
47,754034920,"Hincetopher",0,131.8,"P Lance McCullers Jr. P Patrick Corbin 1B Paul Goldschmidt 3B Jake Lamb 2B José Altuve OF Steven Souza Jr. OF Colby Rasmus OF Joc Pederson SS Tim Beckham C Chris Herrmann",NA,"Kevin Kiermaier","8.16%",3
47,754040316,"cjkalt (7/12)",0,131.8,"P Lance McCullers Jr. P Patrick Corbin 2B José Altuve SS Francisco Lindor 1B Logan Morrison 3B Evan Longoria OF Corey Dickerson OF Steven Souza Jr. OF Colby Rasmus C Chris Herrmann",NA,"Yasiel Puig","7.48%",12
49,753995371,"gfay63 (10/25)",0,131.4,"P Johnny Cueto P Lance McCullers Jr. SS Chris Owings OF Corey Dickerson 1B Edwin Encarnación 3B Wilmer Flores OF Bradley Zimmer C Chris Herrmann OF Juan Lagares 2B Chase Utley",NA,"Steven Souza Jr.","7.26%",7
50,753874597,"salatso22 (2/3)",0,131.25,"P Patrick Corbin P José Ureña 1B Paul Goldschmidt 3B Jake Lamb 2B José Altuve OF Cody Bellinger SS Francisco Lindor OF Michael Brantley OF Corey Dickerson C Buster Posey",NA,"Jesús Sucre","7.03%",23
51,753923187,"homieboy1 (1/2)",0,130.8,"P Lance McCullers Jr. P Patrick Corbin 2B José Altuve OF George Springer 1B Logan Morrison 3B Evan Longoria OF Corey Dickerson C Evan Gattis OF Colby Rasmus SS Tim Beckham",NA,"Roberto Pérez","6.80%",0
52,753868169,"toeleven",0,130.7,"P Clayton Kershaw P José Ureña 2B Brandon Drury 1B Logan Morrison 3B Evan Longoria OF Corey Dickerson OF Steven Souza Jr. SS Tim Beckham C Chris Herrmann OF Juan Lagares",NA,"Alex Bregman","6.58%",5
52,754011329,"irish126",0,130.7,"P Clayton Kershaw P José Ureña 2B José Altuve OF Corey Dickerson OF Marcell Ozuna 1B Justin Bour SS Corey Seager OF Yasiel Puig C Yasmani Grandal 3B Daniel Robertson",NA,"Nick Ahmed","6.24%",3
54,754002954,"dawanz",0,130.45,"P Alex Cobb P Patrick Corbin 1B Paul Goldschmidt 2B José Altuve OF Cody Bellinger SS Francisco Lindor OF George Springer 3B Evan Longoria OF Corey Dickerson C Evan Gattis",NA,"Matt Reynolds","6.12%",9
55,753973624,"MattyRenz (4/4)",0,130.25,"P Lance McCullers Jr. P Alex Cobb 2B José Altuve 1B Logan Morrison OF Corey Dickerson OF Josh Reddick C Evan Gattis OF Colby Rasmus 3B Marwin González SS Tim Beckham",NA,"Marcell Ozuna","6.01%",0
55,754028821,"affyp00 (2/2)",0,130.25,"P Lance McCullers Jr. P Alex Cobb 1B Paul Goldschmidt 2B José Altuve 3B Evan Longoria OF Corey Dickerson OF Kevin Kiermaier OF Colby Rasmus SS Nick Ahmed C Chris Herrmann",NA,"Giancarlo Stanton","5.78%",9
57,754041997,"cbloom31 (1/2)",0,130,"P Alex Cobb P Josh Tomlin 1B Paul Goldschmidt 3B Jake Lamb 2B José Altuve OF George Springer SS Chris Owings OF Yasmany Tomás OF Marwin González C Chris Herrmann",NA,"Buster Posey","5.78%",3
57,754048911,"cbloom31 (2/2)",0,130,"P Alex Cobb P Josh Tomlin 1B Paul Goldschmidt 3B Jake Lamb 2B José Altuve OF George Springer SS Chris Owings OF Yasmany Tomás OF Marwin González C Chris Herrmann",NA,"José Ureña","5.78%",10.75
59,753849466,"bluffcitymafia",0,129.95,"P Clayton Kershaw P Matt Harvey 2B José Altuve OF George Springer OF Colby Rasmus 3B Justin Turner SS Corey Seager 1B Yuli Gurriel C Jesús Sucre OF Michael Morse",NA,"Christian Yelich","5.78%",0
60,753999483,"keniff (2/2)",0,128.9,"P Clayton Kershaw P Alex Cobb OF Giancarlo Stanton OF Corey Dickerson OF Marcell Ozuna 2B Dee Gordon 3B Alex Bregman SS Tim Beckham 1B Yuli Gurriel C Jesús Sucre",NA,"Justin Ruggiano","5.44%",3
61,754020027,"tfa0820",0,128.8,"P Lance McCullers Jr. P Patrick Corbin 2B José Altuve OF Cody Bellinger OF George Springer OF Corey Dickerson 1B Edwin Encarnación C Evan Gattis SS Corey Seager 3B Marwin González",NA,"Chase Utley","5.10%",5
62,754048598,"grayhornet",0,128.45,"P Clayton Kershaw P Patrick Corbin 3B Jake Lamb 1B Logan Morrison 2B Jason Kipnis SS Corey Seager OF Lonnie Chisenhall OF Marwin González C Chris Herrmann OF Jake Marisnick",NA,"Daniel Robertson","4.65%",5
63,754010700,"Seaweed81",0,128.25,"P Lance McCullers Jr. P Alex Cobb 2B José Altuve 1B Logan Morrison 3B Evan Longoria OF Corey Dickerson OF Kevin Kiermaier OF Josh Reddick C Evan Gattis SS Tim Beckham",NA,"Chris Taylor","4.42%",2
63,754033901,"Albie1228",0,128.25,"P Lance McCullers Jr. P Alex Cobb 2B José Altuve OF George Springer OF Michael Brantley OF Steven Souza Jr. 1B Justin Bour C Evan Gattis 3B Alex Bregman SS Tim Beckham",NA,"Derek Dietrich","4.42%",0
65,753977337,"laserdoc21 (1/3)",0,128.05,"P Johnny Cueto P Alex Cobb 2B José Altuve OF George Springer 3B Evan Longoria OF Corey Dickerson SS José Reyes C Evan Gattis 1B Yuli Gurriel OF Rey Fuentes",NA,"Justin Turner","3.85%",12
66,753933887,"jimmyscat (2/2)",0,127.9,"P Clayton Kershaw P Alex Cobb OF Cody Bellinger OF Yasmany Tomás 1B Justin Bour OF Lonnie Chisenhall 3B Wilmer Flores C Chris Herrmann SS Daniel Robertson 2B Matt Reynolds",NA,"JT Riddle","3.74%",7
67,753865740,"Esca25",0,127.45,"P Alex Cobb P Patrick Corbin 3B Jake Lamb 2B José Altuve OF Cody Bellinger OF George Springer SS Chris Owings OF Yasmany Tomás C Buster Posey 1B Yuli Gurriel",NA,"Justin Bour","3.74%",5
68,753995384,"gfay63 (23/25)",0,127.4,"P Johnny Cueto P Lance McCullers Jr. SS José Reyes 1B Edwin Encarnación 2B Jason Kipnis OF Lonnie Chisenhall 3B Wilmer Flores OF Bradley Zimmer C Chris Herrmann OF Juan Lagares",NA,"A.J. Ellis","3.51%",0
69,754028442,"petteytheft89 (1/12)",0,126.95,"P Clayton Kershaw P Matt Harvey OF Michael Brantley 1B Logan Morrison OF Corey Dickerson 2B Jason Kipnis 3B José Ramírez SS Corey Seager OF Bradley Zimmer C Roberto Pérez",NA,"Eduardo Núñez","1.93%",14
70,753836630,"shawnzhan (15/25)",0,126.9,"P Clayton Kershaw P Alex Cobb OF Jay Bruce OF Yasmany Tomás SS José Reyes 3B Wilmer Flores 1B T.J. Rivera OF Rey Fuentes C Chris Herrmann 2B Matt Reynolds",NA,"Michael Morse","1.81%",0
70,753925206,"09glenn11",0,126.9,"P Clayton Kershaw P Alex Cobb 1B Logan Morrison OF Kevin Kiermaier OF Steven Souza Jr. 2B Dee Gordon 3B Alex Bregman OF Marwin González SS Tim Beckham C Jesús Sucre",NA,"Christian Arroyo","1.81%",0
72,753866606,"Shark2152 (1/2)",0,126.8,"P Lance McCullers Jr. P Patrick Corbin 2B José Altuve SS Francisco Lindor 1B Logan Morrison 3B Evan Longoria OF Corey Dickerson OF Josh Reddick OF Colby Rasmus C Jesús Sucre",NA,"René Rivera","1.36%",0
73,753990858,"jmachimself89 (2/2)",0,126.45,"P Clayton Kershaw P Patrick Corbin 3B Jake Lamb 2B Brandon Drury OF Corey Dickerson 1B Edwin Encarnación OF Marwin González SS Tim Beckham C Jesús Sucre OF Jake Marisnick",NA,"Mac Williamson","1.13%",0
74,754017973,"produceman09 (1/25)",0,126.3,"P Lance McCullers Jr. P Matt Harvey OF Jay Bruce 2B José Altuve SS Francisco Lindor OF Michael Conforto 3B José Reyes C Evan Gattis 1B Wilmer Flores OF Juan Lagares",NA,"Jeff Mathis","1.13%",0
75,754011127,"scratchlauria (9/10)",0,126.25,"P Clayton Kershaw P Lance McCullers Jr. 2B Jason Kipnis OF Marwin González 3B Wilmer Flores 1B T.J. Rivera OF Bradley Zimmer OF Rey Fuentes C Jesús Sucre SS JT Riddle",NA,"Brian McCann","1.02%",0
76,754021428,"produceman09 (15/25)",0,125.8,"P Lance McCullers Jr. P Patrick Corbin 3B Jake Lamb 2B José Altuve SS Francisco Lindor OF George Springer OF Josh Reddick C Evan Gattis OF Bradley Zimmer 1B Yuli Gurriel",NA,"Carlos Correa","0.68%",0
77,753874609,"salatso22 (3/3)",0,125.55,"P Josh Tomlin P Patrick Corbin 1B Paul Goldschmidt 3B Jake Lamb 2B José Altuve OF Cody Bellinger SS Francisco Lindor OF Michael Brantley OF Giancarlo Stanton C Chris Herrmann",NA,"J.T. Realmuto","0.68%",0
78,753926845,"clevelandforlife2017 (2/3)",0,125.45,"P Alex Cobb P Patrick Corbin 1B Paul Goldschmidt 2B José Altuve OF George Springer SS Chris Owings OF Yasmany Tomás 3B Evan Longoria OF Corey Dickerson C Evan Gattis",NA,"Carlos Beltrán","0.68%",0
78,754020787,"Joe0171 (3/3)",0,125.45,"P Clayton Kershaw P Patrick Corbin 1B Paul Goldschmidt 3B Jake Lamb OF George Springer 2B Dee Gordon OF Bradley Zimmer OF Jake Marisnick SS JT Riddle C A.J. Ellis",NA,"Brandon Belt","0.68%",0
80,753995372,"gfay63 (11/25)",0,124.8,"P Lance McCullers Jr. P Patrick Corbin 1B Paul Goldschmidt 3B Jake Lamb SS Chris Owings OF Michael Brantley OF Corey Dickerson 2B Jason Kipnis OF Chris Herrmann C Kevin Plawecki",NA,"Daniel Descalso","0.57%",0
81,754016933,"RSMdk01 (2/3)",0,124.25,"P Clayton Kershaw P Lance McCullers Jr. 2B Jason Kipnis SS Tim Beckham 3B Wilmer Flores OF Bradley Zimmer 1B Yuli Gurriel OF Chris Herrmann OF Jake Marisnick C Roberto Pérez",NA,"Joe Panik","0.57%",0
82,754003035,"rkave1023",0,123.85,"P Johnny Cueto P José Ureña 3B Jake Lamb OF Michael Conforto OF Michael Brantley SS Eduardo Núñez 1B Logan Morrison OF Corey Dickerson 2B Dee Gordon C A.J. Ellis",NA,"Gorkys Hernández","0.34%",0
83,753805298,"keynats",0,123.8,"P Lance McCullers Jr. P Patrick Corbin 1B Paul Goldschmidt 3B Jake Lamb SS Francisco Lindor OF Corey Dickerson OF Kevin Kiermaier 2B Jason Kipnis OF Lonnie Chisenhall C Jesús Sucre",NA,"David Peralta","0.34%",0
83,754015632,"ROY-MVP...HOF (1/2)",0,123.8,"P Lance McCullers Jr. P Patrick Corbin 1B Paul Goldschmidt 3B Jake Lamb SS Chris Owings 2B Brandon Drury OF Corey Dickerson OF Steven Souza Jr. C Jesús Sucre OF Jake Marisnick",NA,"Grégor Blanco","0.34%",0
85,753952094,"mrbig91",0,123.55,"P Josh Tomlin P Patrick Corbin 1B Paul Goldschmidt OF Jay Bruce 3B Jake Lamb 2B José Altuve OF Cody Bellinger OF Corey Dickerson C Evan Gattis SS Tim Beckham",NA,"Curtis Granderson","0.34%",8
86,754010407,"scratchlauria (8/10)",0,123.45,"P Clayton Kershaw P Patrick Corbin 1B Paul Goldschmidt 2B Brandon Drury 3B Evan Longoria SS Tim Beckham OF Bradley Zimmer OF Rey Fuentes C Jesús Sucre OF Jake Marisnick",NA,"Kiké Hernández","0.23%",0
86,754040318,"cjkalt (9/12)",0,123.45,"P Clayton Kershaw P Patrick Corbin 1B Logan Morrison 3B Evan Longoria OF Corey Dickerson OF Steven Souza Jr. OF Colby Rasmus 2B Dee Gordon C Chris Herrmann SS Matt Reynolds",NA,"Denard Span","0.23%",0
88,753836628,"shawnzhan (13/25)",0,123,"P Clayton Kershaw P Josh Tomlin 1B Paul Goldschmidt OF Yasmany Tomás SS José Reyes 3B Wilmer Flores OF Rey Fuentes C Chris Herrmann OF Juan Lagares 2B Matt Reynolds",NA,"Derek Norris","0.23%",0
89,753948192,"suidmach (9/25)",0,122.95,"P Clayton Kershaw P Matt Harvey 1B Jay Bruce OF Michael Brantley OF Corey Dickerson SS José Reyes 2B Dee Gordon 3B Alex Bregman OF Bradley Zimmer C Roberto Pérez",NA,"Kelby Tomlinson","0.23%",0
90,753873958,"papagates (14/25)",0,122.8,"P Lance McCullers Jr. P Patrick Corbin 2B José Altuve OF George Springer SS Chris Owings OF Yasmany Tomás 1B Logan Morrison C Evan Gattis 3B Alex Bregman OF Rey Fuentes",NA,"Norichika Aoki","0.11%",0
90,753931145,"homieboy1 (2/2)",0,122.8,"P Lance McCullers Jr. P Patrick Corbin 3B Jake Lamb 2B José Altuve OF Cody Bellinger OF Yasmany Tomás 1B Edwin Encarnación SS Corey Seager OF Joc Pederson C Yasmani Grandal",NA,"Rickie Weeks Jr.","0.11%",0
92,753995367,"gfay63 (6/25)",0,122.25,"P Clayton Kershaw P Lance McCullers Jr. OF Corey Dickerson 3B Wilmer Flores 1B Yuli Gurriel SS Nick Ahmed OF Chris Herrmann OF Juan Lagares 2B Chase Utley C Kevin Plawecki",NA,"Yan Gomes","0.11%",0
93,754015346,"moneyputt09 (1/13)",0,122.15,"P Johnny Cueto P Josh Tomlin 3B Jake Lamb OF Cody Bellinger OF Chris Owings 1B Logan Morrison OF Corey Dickerson 2B Jason Kipnis C Chris Herrmann SS Matt Reynolds",NA,"Nick Hundley","0.11%",3
93,754015358,"moneyputt09 (2/13)",0,122.15,"P Johnny Cueto P Josh Tomlin 3B Jake Lamb OF Cody Bellinger OF Chris Owings 1B Logan Morrison OF Corey Dickerson 2B Jason Kipnis C Chris Herrmann SS Matt Reynolds",NA,"Neil Walker","0.11%",0
93,754015385,"moneyputt09 (3/13)",0,122.15,"P Johnny Cueto P Josh Tomlin 3B Jake Lamb OF Cody Bellinger OF Chris Owings 1B Logan Morrison OF Corey Dickerson 2B Jason Kipnis C Chris Herrmann SS Matt Reynolds",NA,"","",NA
93,754015569,"moneyputt09 (4/13)",0,122.15,"P Johnny Cueto P Josh Tomlin 3B Jake Lamb OF Cody Bellinger OF Chris Owings 1B Logan Morrison OF Corey Dickerson 2B Jason Kipnis C Chris Herrmann SS Matt Reynolds",NA,"","",NA
93,754015588,"moneyputt09 (5/13)",0,122.15,"P Johnny Cueto P Josh Tomlin 3B Jake Lamb OF Cody Bellinger OF Chris Owings 1B Logan Morrison OF Corey Dickerson 2B Jason Kipnis C Chris Herrmann SS Matt Reynolds",NA,"","",NA
93,754018607,"moneyputt09 (6/13)",0,122.15,"P Johnny Cueto P Josh Tomlin 3B Jake Lamb OF Cody Bellinger OF Chris Owings 1B Logan Morrison OF Corey Dickerson 2B Jason Kipnis C Chris Herrmann SS Matt Reynolds",NA,"","",NA
93,754018634,"moneyputt09 (7/13)",0,122.15,"P Johnny Cueto P Josh Tomlin 3B Jake Lamb OF Cody Bellinger OF Chris Owings 1B Logan Morrison OF Corey Dickerson 2B Jason Kipnis C Chris Herrmann SS Matt Reynolds",NA,"","",NA
