Rk,ID,Player,Pos,Team,Opp,Week,Snaps,Snap Pct,Rush Pct,Tgt Pct,Touch Pct,Util Pct,Fantasy Points,Points/100 Snaps
128,18037,De'vondre Campbell,OLB,ATL,SD,7,75,100,0,0,0,0,0,12
129,16266,Telvin Smith,OLB,JAX,OAK,7,71,99,0,0,0,0,0,12
130,4162,Paul Posluszny,ILB,JAX,OAK,7,72,100,0,0,0,0,0,11.8
131,16618,Aaron Donald,DT,LA,NYG,7,51,91,0,0,0,0,0,11.8
132,16819,Markus Golden,OLB,ARI,SEA,7,51,81,0,0,0,0,0,11.8
133,18178,Cre'von Leblanc,CB,CHI,GB,7,82,94,0,0,0,0,0,11.6
134,16859,Steven Nelson,CB,KC,NO,7,74,100,0,0,0,0,0,11.5
135,16811,Ronald Darby,CB,BUF,MIA,7,71,97,0,0,0,0,0,11.3
136,5442,Donte Whitner,SS,WAS,DET,7,53,100,0,0,0,0,0,11.3
137,5084,Vernon Davis,TE,WAS,DET,7,71,97,0,9,9,9,13.90,11.1
138,14285,Casey Hayward,CB,SD,ATL,7,63,97,0,0,0,0,0,11.1
139,13460,Doug Baldwin,WR,SEA,ARI,7,62,98,0,15,10,15,12.90,11.1
140,16919,JJ Nelson,WR,ARI,SEA,7,80,84,1,9,5,10,11.80,11
141,16625,Lamarcus Joyner,CB,LA,NYG,7,55,98,0,0,0,0,0,10.9
142,11205,Eric Berry,SS,KC,NO,7,74,100,0,0,0,0,0,10.8
143,13886,Johnson Bademosi,CB,DET,WAS,7,51,70,0,0,0,0,0,10.8
144,17920,Carson Wentz,QB,PHI,MIN,7,58,100,9,0,57,57,9.12,10.6
145,15197,Kenny Vaccaro,SS,NO,KC,7,52,100,0,0,0,0,0,10.6
146,4577,Gary Barnidge,TE,CLE,CIN,7,63,98,0,11,10,11,12.60,10.5
147,14583,Bruce Irvin,OLB,OAK,JAX,7,57,85,0,0,0,0,0,10.5
148,611,Joe Flacco,QB,BAL,NYJ,7,58,100,2,0,78,78,8.02,10.4
149,15694,Case Keenum,QB,LA,NYG,7,78,100,1,0,69,69,11.94,10.2
150,18095,DJ White,CB,KC,NO,7,59,80,0,0,0,0,0,10.2
151,14793,DeShawn Shead,CB,SEA,ARI,7,95,100,0,0,0,0,0,10
152,16520,Ricardo Allen,SS,ATL,SD,7,75,100,0,0,0,0,0,10
153,13135,Prince Amukamara,CB,JAX,OAK,7,70,97,0,0,0,0,0,10
154,12424,Erik Walden,OLB,IND,TEN,7,59,81,0,0,0,0,0,10
155,1248,Ahmad Brooks,OLB,SF,TB,7,71,95,0,0,0,0,0,9.9
156,14635,Mark Barron,OLB,LA,NYG,7,56,100,0,0,0,0,0,9.8
157,14864,Kiko Alonso,ILB,MIA,BUF,7,56,98,0,0,0,0,0,9.8
158,13400,Sam Acho,OLB,CHI,GB,7,51,59,0,0,0,0,0,9.8
159,18058,Tajae Sharpe,WR,TEN,IND,7,61,84,0,10,7,10,9.90,9.7
160,2104,Mike Adams,SS,IND,TEN,7,73,100,0,0,0,0,0,9.6
161,17933,Deforest Buckner,DT,SF,TB,7,73,97,0,0,0,0,0,9.6
162,7243,Eric Weddle,SS,BAL,NYJ,7,68,100,0,0,0,0,0,9.6
163,15067,DJ Hayden,CB,OAK,JAX,7,52,78,0,0,0,0,0,9.6
164,4701,Aqib Talib,CB,DEN,HOU,7,69,99,0,0,0,0,0,9.4
165,18027,Tavon Young,CB,BAL,NYJ,7,53,78,0,0,0,0,0,9.4
166,11579,Tramaine Brock,CB,SF,TB,7,75,100,0,0,0,0,0,9.3
167,15177,Robert Alford,CB,ATL,SD,7,75,100,0,0,0,0,0,9.3
168,17135,Harold Jones-Quartey,SS,CHI,GB,7,87,100,0,0,0,0,0,9.2
169,9196,Malcolm Jenkins,S,PHI,MIN,7,76,100,0,0,0,0,0,9.2
170,14523,Jeremy Lane,CB,SEA,ARI,7,82,86,0,0,0,0,0,9.1
171,14749,Jermaine Kearse,WR,SEA,ARI,7,56,89,0,7,5,7,8.10,9.1
172,16389,Odell Beckham Jr,WR,NYG,LA,7,54,96,0,17,9,17,9.90,9.1
173,14412,Janoris Jenkins,CB,NYG,LA,7,78,100,0,0,0,0,0,9
174,11527,Sam Bradford,QB,MIN,PHI,7,76,100,1,0,55,55,9.86,9
175,8571,Brian Cushing,ILB,HOU,DEN,7,50,78,0,0,0,0,0,9
176,16808,Eric Rowe,CB,NE,PIT,7,73,100,0,0,0,0,0,8.9
177,15218,TJ McDonald,SS,LA,NYG,7,56,100,0,0,0,0,0,8.9
178,16728,Dontrelle Inman,WR,SD,ATL,7,66,88,0,9,5,9,8.80,8.8
179,10953,Nolan Carroll,CB,PHI,MIN,7,75,99,0,0,0,0,0,8.7
180,16457,Nevin Lawson,CB,DET,WAS,7,63,86,0,0,0,0,0,8.7
181,11488,Jimmy Graham,TE,SEA,ARI,7,61,97,0,16,8,16,10.30,8.7
182,14711,Craig Robertson,ILB,NO,KC,7,52,100,0,0,0,0,0,8.7
183,14057,Danny Trevathan,ILB,CHI,GB,7,70,81,0,0,0,0,0,8.6
184,14059,Derek Wolfe,DE,DEN,HOU,7,53,76,0,0,0,0,0,8.5
185,14478,Michael Floyd,WR,ARI,SEA,7,77,81,0,9,7,9,11.50,8.4
186,13386,Lance Kendricks,TE,LA,NYG,7,66,85,0,14,11,14,12.50,8.3
187,16070,Calvin Pryor,SS,NYJ,BAL,7,54,93,0,0,0,0,0,8.3
188,16870,Clayton Geathers,FS,IND,TEN,7,73,100,0,0,0,0,0,8.2
189,16779,Marcus Peters,CB,KC,NO,7,74,100,0,0,0,0,0,8.1
190,16902,Adrian Amos,FS,CHI,GB,7,87,100,0,0,0,0,0,8
191,16253,Allen Hurns,WR,JAX,OAK,7,56,84,0,13,7,13,8.50,8
192,15516,Tony Jefferson,SS,ARI,SEA,7,63,100,0,0,0,0,0,7.9
193,4122,William Gay,CB,PIT,NE,7,57,100,0,0,0,0,0,7.9
194,15534,Adam Thielen,WR,MIN,PHI,7,67,88,0,8,3,8,7.20,7.8
195,15090,Johnathan Hankins,DT,NYG,LA,7,51,65,0,0,0,0,0,7.8
196,8355,Julian Edelman,WR,NE,PIT,7,51,90,0,20,18,20,14,7.8
197,16960,Quandre Diggs,CB,DET,WAS,7,52,71,0,0,0,0,0,7.7
198,13275,Kyle Rudolph,TE,MIN,PHI,7,72,95,0,15,7,15,10.50,7.6
199,5571,Larry Fitzgerald,WR,ARI,SEA,7,93,98,0,15,10,15,16,7.5
200,15986,Preston Brown,ILB,BUF,MIA,7,73,100,0,0,0,0,0,7.5
201,9667,Sean Smith,CB,OAK,JAX,7,67,100,0,0,0,0,0,7.5
202,12167,Reggie Nelson,FS,OAK,JAX,7,67,100,0,0,0,0,0,7.5
203,13520,Albert McClellan,OLB,BAL,NYJ,7,60,88,0,0,0,0,0,7.5
204,11548,Darian Stewart,FS,DEN,HOU,7,61,87,0,0,0,0,0,7.4
205,8435,Michael Johnson,DE,CIN,CLE,7,54,84,0,0,0,0,0,7.4
206,14989,DJ Swearinger,FS,ARI,SEA,7,54,86,0,0,0,0,0,7.4
207,15242,Eric Reid,FS,SF,TB,7,75,100,0,0,0,0,0,7.3
208,9810,Jonathan Casillas,OLB,NYG,LA,7,55,71,0,0,0,0,0,7.3
209,14519,Jaye Howard,DE,KC,NO,7,55,74,0,0,0,0,0,7.3
210,13871,Dre Kirkpatrick,CB,CIN,CLE,7,55,86,0,0,0,0,0,7.3
211,9664,Vontae Davis,CB,IND,TEN,7,70,96,0,0,0,0,0,7.1
212,17955,Vernon Hargreaves,CB,TB,SF,7,70,100,0,0,0,0,0,7.1
213,16613,Maurice Alexander,FS,LA,NYG,7,56,100,0,0,0,0,0,7.1
214,3341,Calais Campbell,DE,ARI,SEA,7,56,89,0,0,0,0,0,7.1
215,14053,Brock Osweiler,QB,HOU,DEN,7,70,100,4,0,63,63,5.84,6.9
216,2550,Kyle Williams,DT,BUF,MIA,7,58,80,0,0,0,0,0,6.9
217,13085,Marcus Gilchrist,FS,NYJ,BAL,7,58,100,0,0,0,0,0,6.9
218,12787,Nick Bellore,ILB,SF,TB,7,74,99,0,0,0,0,0,6.8
219,17991,Vonn Bell,FS,NO,KC,7,52,100,0,0,0,0,0,6.7
220,16200,CJ Fiedorowicz,TE,HOU,DEN,7,52,74,0,14,10,14,8.50,6.7
221,14878,Jamar Taylor,CB,CLE,CIN,7,61,100,0,0,0,0,0,6.6
222,3943,DeSean Jackson,WR,WAS,DET,7,54,74,0,15,9,15,8.50,6.5
223,11700,Dwight Lowery,FS,SD,ATL,7,65,100,0,0,0,0,0,6.2
224,8231,Derrick Johnson,ILB,KC,NO,7,74,100,0,0,0,0,0,6.1
225,8532,Kenny Britt,WR,LA,NYG,7,70,90,0,11,4,11,7.30,6.1
226,17952,Karl Joseph,SS,OAK,JAX,7,66,99,0,0,0,0,0,6.1
227,13022,Von Miller,OLB,DEN,HOU,7,66,94,0,0,0,0,0,6.1
228,11667,Brandon Marshall,WR,NYJ,BAL,7,65,96,0,12,5,12,6.90,6
229,17961,Sterling Shepard,WR,NYG,LA,7,53,95,0,13,9,13,8.20,6
230,18190,Ken Crawley,CB,NO,KC,7,50,96,0,0,0,0,0,6
231,5334,Wesley Woodyard,ILB,TEN,IND,7,50,74,0,0,0,0,0,6
232,8337,Tony McDaniel,DT,SEA,ARI,7,50,53,0,0,0,0,0,6
233,12196,Brice McCain,CB,TEN,IND,7,51,75,0,0,0,0,0,5.9
234,13789,Kelcie McCray,SS,SEA,ARI,7,95,100,0,0,0,0,0,5.8
235,18499,Tracy Howard,FS,CLE,CIN,7,61,100,0,0,0,0,0,5.7
236,13721,Fletcher Cox,DT,PHI,MIN,7,54,71,0,0,0,0,0,5.6
237,13977,Whitney Mercilus,OLB,HOU,DEN,7,64,100,0,0,0,0,0,5.5
238,18361,Chester Rogers,WR,IND,TEN,7,56,81,0,5,4,5,5,5.4
239,9707,Rob Ninkovich,OLB,NE,PIT,7,56,77,0,0,0,0,0,5.4
240,12751,Charles Clay,TE,BUF,MIA,7,54,95,0,9,4,9,4.90,5.4
241,8776,Mike Mitchell,FS,PIT,NE,7,57,100,0,0,0,0,0,5.3
242,14904,John Simon,OLB,HOU,DEN,7,57,89,0,0,0,0,0,5.3
243,184,David Harris,ILB,NYJ,BAL,7,58,100,0,0,0,0,0,5.2
244,18576,Andrew Adams,FS,NYG,LA,7,78,100,0,0,0,0,0,5.1
245,14986,DeAndre Hopkins,WR,HOU,DEN,7,70,100,0,17,7,17,8.60,5.1
246,16883,Za'Darius Smith,OLB,BAL,NYJ,7,68,100,0,0,0,0,0,5.1
247,13748,Dont'a Hightower,ILB,NE,PIT,7,68,93,0,0,0,0,0,5.1
248,13810,Demario Davis,ILB,CLE,CIN,7,60,98,0,0,0,0,0,5
249,7802,Chris Long,DE,NE,PIT,7,50,69,0,0,0,0,0,5
250,10978,Devin McCourty,FS,NE,PIT,7,72,99,0,0,0,0,0,4.9
251,18054,Rashard Robinson,CB,SF,TB,7,62,83,0,0,0,0,0,4.8
252,12912,Jurrell Casey,DT,TEN,IND,7,53,78,0,0,0,0,0,4.7
253,14978,Justin Hunter,WR,BUF,MIA,7,53,93,0,8,4,8,4.50,4.7
254,16203,Andre Hal,FS,HOU,DEN,7,55,86,0,0,0,0,0,4.5
255,15589,Michael Thomas,FS,MIA,BUF,7,57,100,0,0,0,0,0,4.4
256,13921,Robert Golden,SS,PIT,NE,7,57,100,0,0,0,0,0,4.4
257,15239,Vance McDonald,TE,SF,TB,7,54,77,0,11,2,11,3.40,4.4
258,6078,Brent Grimes,CB,TB,SF,7,70,100,0,0,0,0,0,4.3
259,16765,Amari Cooper,WR,OAK,JAX,7,68,94,0,7,6,7,6.90,4.3
260,13479,Richard Sherman,CB,SEA,ARI,7,95,100,0,0,0,0,0,4.2
261,8593,Glover Quin,FS,DET,WAS,7,73,100,0,0,0,0,0,4.1
262,3942,Tramon Williams,CB,CLE,CIN,7,61,100,0,0,0,0,0,4.1
263,13962,Jared Crick,DE,DEN,HOU,7,62,89,0,0,0,0,0,4
264,13338,Cameron Jordan,DE,NO,KC,7,50,96,0,0,0,0,0,4
265,13091,Corey Liuget,DT,SD,ATL,7,50,77,0,0,0,0,0,4
266,6767,Pierre Garcon,WR,WAS,DET,7,57,78,0,9,4,9,4.20,3.9
267,15086,BW Webb,CB,NO,KC,7,52,100,0,0,0,0,0,3.8
268,18160,Jayron Kearse,SS,MIN,PHI,7,52,90,0,0,0,0,0,3.8
269,11612,Earl Thomas,FS,SEA,ARI,7,95,100,0,0,0,0,0,3.7
270,8550,Jason McCourty,CB,TEN,IND,7,68,100,0,0,0,0,0,3.7
271,11132,Jerry Hughes,OLB,BUF,MIA,7,67,92,0,0,0,0,0,3.7
272,16159,Stephon Tuitt,DE,PIT,NE,7,54,95,0,0,0,0,0,3.7
273,11493,Patrick Robinson,CB,IND,TEN,7,69,95,0,0,0,0,0,3.6
274,12247,Jason Pierre-Paul,DE,NYG,LA,7,76,97,0,0,0,0,0,3.5
275,15988,Ross Cockrell,CB,PIT,NE,7,57,100,0,0,0,0,0,3.5
276,6304,Darrelle Revis,CB,NYJ,BAL,7,58,100,0,0,0,0,0,3.4
277,17916,Will Fuller,WR,HOU,DEN,7,66,94,0,11,6,11,6.20,3.3
278,16920,Jesse James,TE,PIT,NE,7,54,74,0,4,4,4,3.80,3.3
279,11384,Willie Young,OLB,CHI,GB,7,63,72,0,0,0,0,0,3.2
280,13415,Patrick Peterson,CB,ARI,SEA,7,63,100,0,0,0,0,0,3.2
281,9994,Michael Bennett,DE,SEA,ARI,7,81,85,0,0,0,0,0,3.1
282,13878,Mohamed Sanu,WR,ATL,SD,7,51,79,0,8,4,8,3.60,3.1
283,12307,Perry Riley,ILB,OAK,JAX,7,67,100,0,0,0,0,0,3
284,17919,Jalen Ramsey,CB,JAX,OAK,7,66,92,0,0,0,0,0,3
285,16906,Stefon Diggs,WR,MIN,PHI,7,61,80,0,8,3,8,3.80,3
286,12830,Torrey Smith,WR,SF,TB,7,56,80,0,4,2,4,2.70,3
287,15080,Steve Williams,CB,SD,ATL,7,50,77,0,0,0,0,0,3
288,11105,Kareem Jackson,CB,HOU,DEN,7,50,78,0,0,0,0,0,3
289,13894,Tashaun Gipson,FS,JAX,OAK,7,69,96,0,0,0,0,0,2.9
290,13761,Stephon Gilmore,CB,BUF,MIA,7,73,100,0,0,0,0,0,2.7
291,15183,Desmond Trufant,CB,ATL,SD,7,75,100,0,0,0,0,0,2.7
292,13472,Byron Maxwell,CB,MIA,BUF,7,56,98,0,0,0,0,0,2.7
293,15226,Tyrann Mathieu,FS,ARI,SEA,7,63,100,0,0,0,0,0,2.4
294,14358,Akiem Hicks,DE,CHI,GB,7,66,76,0,0,0,0,0,2.3
295,18092,Jatavis Brown,ILB,SD,ATL,7,65,100,0,0,0,0,0,2.3
296,13188,Chris Conte,SS,TB,SF,7,69,99,0,0,0,0,0,2.2
297,15241,Quinton Patton,WR,SF,TB,7,61,87,0,7,5,7,4.30,2.1
298,11302,Linval Joseph,NT,MIN,PHI,7,50,86,0,0,0,0,0,2
299,8950,Brian Orakpo,OLB,TEN,IND,7,54,79,0,0,0,0,0,1.9
300,14887,Duron Harmon,SS,NE,PIT,7,52,71,0,0,0,0,0,1.9
