"Rank","EntryId","EntryName","TimeRemaining","Points","Lineup","X","Player","X.Drafted","FPTS"
70,766534203,"tazmore (2/3)",0,111.7,"C Chris Iannetta OF Jarrod Dyson 1B Justin Smoak P Marcus Stroman 3B Hernán Pérez OF Ben Gamel OF Kevin Pillar P Alex Wood 2B Chris Taylor SS Corey Seager",NA,"Leonys Martin","0.03%",0
70,766468220,"MickeyAO (10/20)",0,111.7,"1B Adrián González 2B Chase Utley OF Daniel Descalso C Yasmani Grandal OF Eric Thames P Marcus Stroman 3B Hernán Pérez P Alex Wood SS Corey Seager OF Cody Bellinger",NA,"Danny Valencia","0.03%",0
72,766921804,"ShanoMac",0,111.15,"SS Troy Tulowitzki C Devin Mesoraco OF Chris Owings 1B Paul Goldschmidt P Marcus Stroman 3B Jake Lamb P Zack Godley 2B Brandon Drury OF Scott Schebler OF Cody Bellinger",NA,"Scott Van Slyke","0.03%",0
72,766934658,"Sethbrown53",0,111.15,"2B Chase Utley OF José Bautista 3B Josh Donaldson C Yasmani Grandal 1B Paul Goldschmidt P Marcus Stroman P Zack Godley OF Domingo Santana SS Corey Seager OF Cody Bellinger",NA,"Ryan Goins","0.03%",0
72,766944325,"benjoua (2/2)",0,111.15,"2B Chase Utley OF José Bautista OF David Peralta C Devin Mesoraco SS Zack Cozart 1B Justin Smoak OF Eric Thames P Marcus Stroman 3B Jake Lamb P Zack Godley",NA,"","",NA
72,766958198,"Proney",0,111.15,"OF José Bautista OF David Peralta C Devin Mesoraco 2B Daniel Descalso 1B Paul Goldschmidt P Marcus Stroman 3B Jake Lamb P Zack Godley SS Corey Seager OF Cody Bellinger",NA,"","",NA
76,766898826,"slcw12",0,110.75,"1B Chase Utley 2B Robinson Canó C Chris Iannetta 3B Josh Donaldson OF Daniel Descalso P Zack Godley P Alex Wood SS Corey Seager OF Yasiel Puig OF Cody Bellinger",NA,"","",NA
76,766921180,"conquerbeard",0,110.75,"OF José Bautista C Chris Iannetta 3B Kyle Seager 1B Paul Goldschmidt P Zack Godley 2B Brandon Drury P Alex Wood OF Chris Taylor SS Corey Seager OF Cody Bellinger",NA,"","",NA
76,766926846,"otto20 (2/8)",0,110.75,"OF Nelson Cruz 1B Kendrys Morales C Yasmani Grandal OF Chris Owings 3B Kyle Seager P Zack Godley P Alex Wood 2B Chris Taylor SS Corey Seager OF Cody Bellinger",NA,"","",NA
76,766951019,"mowilliams09 (6/20)",0,110.75,"2B Chase Utley C Russell Martin 1B Kendrys Morales 3B Josh Donaldson OF Daniel Descalso OF Ezequiel Carrera P Zack Godley OF Kevin Pillar P Alex Wood SS Corey Seager",NA,"","",NA
76,766952040,"MephDot (1/20)",0,110.75,"2B Robinson Canó C Chris Iannetta OF Jarrod Dyson 1B Justin Smoak OF Chris Owings 3B Kyle Seager P Zack Godley P Alex Wood OF Chris Taylor SS Corey Seager",NA,"","",NA
