P,P,C,1B,2B,3B,SS,OF,OF,OF
Zack Greinke,Jimmy Nelson,Gary Sanchez,Ryan Rua,Rougned Odor,Joey Gallo,Freddy Galvis,Keon Broxton,Delino DeShields,Jared Hoying
Zack Greinke,John Lackey,Elias Diaz,Jose Martinez,Paul DeJong,Jedd Gyorko,Aledmys Diaz,Kevin Kiermaier,Stephen Piscotty,Jorge Bonifacio
Zack Greinke,Jose Urena,Sandy Leon,Paul Goldschmidt,Daniel Descalso,Jake Lamb,Chris Owings,Andrew McCutchen,David Peralta,Avisail Garcia
Zack Greinke,Bronson Arroyo,Gary Sanchez,Matt Holliday,Starlin Castro,Nicholas Castellanos,Didi Gregorius,Aaron Judge,Howie Kendrick,Delino DeShields
Wade Miley,Jason Vargas,Gary Sanchez,Matt Holliday,Starlin Castro,Joey Gallo,Didi Gregorius,Aaron Judge,Corey Dickerson,Stephen Piscotty
Yu Darvish,John Lackey,Sandy Leon,Jose Martinez,Jose Altuve,Jedd Gyorko,Aledmys Diaz,Stephen Piscotty,Tommy Pham,Avisail Garcia
Zack Greinke,Alex Meyer,Andrew Knapp,Tommy Joseph,Scooter Gennett,Maikel Franco,Carlos Correa,George Springer,Howie Kendrick,Michael Saunders
Zack Greinke,Alex Meyer,Gary Sanchez,Chris Carter,Whit Merrifield,Chase Headley,Didi Gregorius,Brett Gardner,Andrew McCutchen,Keon Broxton
Zack Greinke,Jimmy Nelson,Eric Fryer,Jose Martinez,Paul DeJong,Jedd Gyorko,Aledmys Diaz,Michael Conforto,Billy Hamilton,Colby Rasmus
Yu Darvish,Rick Porcello,Robinson Chirinos,Brandon Belt,Rougned Odor,Manny Machado,Elvis Andrus,Shin-Soo Choo,Nomar Mazara,Denard Span
John Lackey,Rick Porcello,Travis d'Arnaud,Paul Goldschmidt,Robinson Cano,Jose Reyes,Asdrubal Cabrera,Michael Conforto,Howie Kendrick,Juan Lagares
Jimmy Nelson,Alex Meyer,Gary Sanchez,Joey Votto,Dee Gordon,Eugenio Suarez,Zack Cozart,Aaron Judge,Adam Duvall,Scott Schebler
Jimmy Nelson,Mike Foltynewicz,Gary Sanchez,Jose Osuna,Josh Harrison,David Freese,Chris Owings,Corey Dickerson,Andrew McCutchen,Gregory Polanco
John Lackey,Rick Porcello,Travis d'Arnaud,Paul Goldschmidt,Daniel Descalso,Jake Lamb,Chris Owings,Michael Conforto,Denard Span,David Peralta
Jimmy Nelson,John Lackey,Gary Sanchez,Jay Bruce,Starlin Castro,Joey Gallo,Elvis Andrus,Shin-Soo Choo,Delino DeShields,Jared Hoying
Yu Darvish,John Lackey,Robinson Chirinos,Ryan Rua,Rougned Odor,Joey Gallo,Chris Owings,Corey Dickerson,Andrew McCutchen,Nomar Mazara
Jimmy Nelson,Mike Foltynewicz,Devin Mesoraco,Logan Morrison,Scooter Gennett,Eugenio Suarez,Carlos Correa,Aaron Judge,Adam Duvall,Scott Schebler
Zack Wheeler,Jason Vargas,Gary Sanchez,Matt Holliday,Starlin Castro,Jake Lamb,Jordy Mercer,Aaron Judge,Aaron Hicks,Denard Span
Yu Darvish,Alex Meyer,Willson Contreras,Anthony Rizzo,Ben Zobrist,Kris Bryant,Chris Owings,Corey Dickerson,Andrew McCutchen,Jason Heyward
Jimmy Nelson,John Lackey,Tyler Flowers,Paul Goldschmidt,Robinson Cano,Deven Marrero,Xander Bogaerts,Jackie Bradley,Mookie Betts,Chris Young
Zack Greinke,Alex Meyer,Derek Norris,Logan Morrison,Jonathan Villar,Evan Longoria,Asdrubal Cabrera,Corey Dickerson,Kevin Kiermaier,Howie Kendrick
Dallas Keuchel,Jimmy Nelson,Travis d'Arnaud,Jose Martinez,Jonathan Villar,Jedd Gyorko,Aledmys Diaz,Stephen Piscotty,Tommy Pham,Howie Kendrick
John Lackey,Rick Porcello,Caleb Joseph,Chris Davis,Scooter Gennett,Manny Machado,Carlos Correa,George Springer,Adam Jones,Seth Smith
Zack Greinke,Jimmy Nelson,Sandy Leon,Joey Votto,Josh Rutledge,Deven Marrero,Orlando Arcia,Jackie Bradley,Mookie Betts,Avisail Garcia
Jimmy Nelson,John Lackey,Gary Sanchez,Joe Mauer,Brian Dozier,Miguel Sano,Xander Bogaerts,Max Kepler,Keon Broxton,Robbie Grossman
Dallas Keuchel,Alex Meyer,Luis Torrens,Paul Goldschmidt,Brandon Drury,Jake Lamb,Chris Owings,Stephen Piscotty,David Peralta,Howie Kendrick
Yu Darvish,Jimmy Nelson,Caleb Joseph,Chris Davis,Rougned Odor,Manny Machado,Chris Owings,Adam Jones,Andrew McCutchen,Seth Smith
John Lackey,Lance Lynn,Gary Sanchez,Chris Davis,Josh Harrison,Manny Machado,Xander Bogaerts,Adam Jones,Mark Trumbo,Seth Smith
Yu Darvish,Alex Meyer,Tyler Flowers,Paul Goldschmidt,Robinson Cano,Joey Gallo,Elvis Andrus,Shin-Soo Choo,Delino DeShields,Jared Hoying
Mike Foltynewicz,Wade Miley,Gary Sanchez,Joey Votto,Starlin Castro,Eugenio Suarez,Zack Cozart,Adam Duvall,Billy Hamilton,Keon Broxton
Zack Wheeler,Lance Lynn,Gary Sanchez,Matt Holliday,Starlin Castro,Chase Headley,Didi Gregorius,George Springer,Michael Conforto,Gregory Polanco
Jimmy Nelson,Mike Foltynewicz,Robinson Chirinos,Paul Goldschmidt,Robinson Cano,Manny Machado,Elvis Andrus,Shin-Soo Choo,Nomar Mazara,Delino DeShields
Zack Greinke,Lance Lynn,Robinson Chirinos,Ryan Rua,Rougned Odor,Manny Machado,Elvis Andrus,Michael Conforto,Nomar Mazara,Nick Markakis
John Lackey,Rick Porcello,Elias Diaz,Chris Davis,Jonathan Schoop,Manny Machado,Zack Cozart,Kevin Kiermaier,Adam Jones,Mark Trumbo
Dallas Keuchel,Rick Porcello,Robinson Chirinos,Ryan Rua,Rougned Odor,Joey Gallo,Zack Cozart,Nomar Mazara,Denard Span,David Peralta
Yu Darvish,Lance Lynn,Tyler Flowers,Chris Davis,Jonathan Schoop,Manny Machado,Max Moroff,Adam Jones,Mark Trumbo,Kole Calhoun
Ty Blach,Jerad Eickhoff,Gary Sanchez,Matt Holliday,Starlin Castro,Eugenio Suarez,Elvis Andrus,Aaron Judge,Michael Conforto,Aaron Hicks
Zack Greinke,Jimmy Nelson,Andrew Knapp,Tommy Joseph,Josh Harrison,Maikel Franco,Freddy Galvis,Billy Hamilton,Colby Rasmus,Michael Saunders
Zack Greinke,Jose Urena,Gary Sanchez,Matt Holliday,Starlin Castro,Yunel Escobar,Max Moroff,Aaron Judge,Aaron Hicks,Kole Calhoun
Yu Darvish,CC Sabathia,Gary Sanchez,Chris Carter,Starlin Castro,Chase Headley,Didi Gregorius,Billy Hamilton,Keon Broxton,Colby Rasmus
Zack Greinke,Adalberto Mejia,Willson Contreras,Anthony Rizzo,Ben Zobrist,Kris Bryant,Asdrubal Cabrera,Denard Span,Howie Kendrick,Jason Heyward
Zack Greinke,Bronson Arroyo,Elias Diaz,Paul Goldschmidt,Brandon Drury,Jake Lamb,Chris Owings,Andrew McCutchen,Seth Smith,Rey Fuentes
Zack Greinke,Lance Lynn,Jason Castro,Joe Mauer,Jonathan Villar,Miguel Sano,Asdrubal Cabrera,Max Kepler,Robbie Grossman,Howie Kendrick
Lance Lynn,Alex Meyer,Brian McCann,Yuli Gurriel,Jose Altuve,Travis Shaw,Carlos Correa,Carlos Beltran,Brett Gardner,Adam Jones
Dallas Keuchel,Lance Lynn,Travis d'Arnaud,Brandon Belt,Jonathan Villar,Jose Reyes,Asdrubal Cabrera,Michael Conforto,Denard Span,Juan Lagares
Zack Greinke,Rick Porcello,Sandy Leon,Brandon Belt,Josh Harrison,Joey Gallo,Elvis Andrus,Shin-Soo Choo,Delino DeShields,Jared Hoying
Zack Greinke,John Lackey,Gary Sanchez,Albert Pujols,Josh Rutledge,Deven Marrero,Brandon Crawford,Jackie Bradley,Mookie Betts,Chris Young
Zack Greinke,Jason Vargas,Sandy Leon,Joey Votto,Rougned Odor,Eugenio Suarez,Zack Cozart,Adam Duvall,Scott Schebler,Avisail Garcia
Mike Foltynewicz,Rick Porcello,Travis d'Arnaud,Jay Bruce,Josh Harrison,David Freese,Asdrubal Cabrera,Michael Conforto,Denard Span,Juan Lagares
Zack Greinke,Ty Blach,Travis d'Arnaud,Jose Osuna,Josh Harrison,David Freese,Jordy Mercer,Gregory Polanco,Billy Hamilton,Colby Rasmus
Yu Darvish,Rick Porcello,Robinson Chirinos,Ryan Rua,Rougned Odor,Joey Gallo,Xander Bogaerts,Mookie Betts,Jason Heyward,Jared Hoying
Mike Foltynewicz,Zack Wheeler,Sandy Leon,Paul Goldschmidt,Brandon Drury,Jake Lamb,Chris Owings,Tommy Pham,Denard Span,David Peralta
Yu Darvish,John Lackey,Gary Sanchez,Tommy Joseph,Cesar Hernandez,Maikel Franco,Xander Bogaerts,Keon Broxton,Odubel Herrera,Howie Kendrick
Yu Darvish,Jimmy Nelson,Robinson Chirinos,Ryan Rua,Rougned Odor,Travis Shaw,Elvis Andrus,Brett Gardner,Nomar Mazara,David Peralta
Jimmy Nelson,Alex Meyer,Tyler Flowers,Matt Holliday,Starlin Castro,Jake Lamb,Max Moroff,Aaron Judge,Brett Gardner,Aaron Hicks
Yu Darvish,Rick Porcello,JT Realmuto,Albert Pujols,Josh Harrison,Deven Marrero,Xander Bogaerts,Jackie Bradley,Mookie Betts,Chris Young
Zack Greinke,Bronson Arroyo,Gary Sanchez,Joey Votto,Scooter Gennett,Eugenio Suarez,Freddy Galvis,Adam Duvall,Keon Broxton,Scott Schebler
Dallas Keuchel,Jimmy Nelson,Travis d'Arnaud,Hanley Ramirez,Jonathan Villar,Deven Marrero,Xander Bogaerts,Mookie Betts,Howie Kendrick,Chris Young
Jimmy Nelson,Rick Porcello,Travis d'Arnaud,Chris Davis,Jose Altuve,Manny Machado,Freddy Galvis,Adam Jones,Mark Trumbo,Seth Smith
Dallas Keuchel,Rick Porcello,Sandy Leon,Jose Osuna,Josh Harrison,David Freese,Jordy Mercer,Gregory Polanco,Tommy Pham,Avisail Garcia
Jimmy Nelson,John Lackey,Gary Sanchez,Logan Morrison,Josh Harrison,Evan Longoria,Xander Bogaerts,Kevin Kiermaier,Steven Souza,Colby Rasmus
Yu Darvish,Jimmy Nelson,Jeff Mathis,Anthony Rizzo,Brandon Drury,Jake Lamb,Chris Owings,Andrew McCutchen,Stephen Piscotty,Rey Fuentes
Rick Porcello,Lance Lynn,Willson Contreras,Anthony Rizzo,Ben Zobrist,Kris Bryant,Carlos Correa,George Springer,Gregory Polanco,Jason Heyward
Alex Meyer,Jose Urena,Gary Sanchez,Brandon Belt,Jose Altuve,Travis Shaw,Carlos Correa,George Springer,Carlos Beltran,Josh Reddick
John Lackey,Wade Miley,Gary Sanchez,Chris Davis,Jonathan Schoop,Manny Machado,Freddy Galvis,Justin Upton,Mark Trumbo,Hyun Soo Kim
Yu Darvish,Alex Meyer,Robinson Chirinos,Logan Morrison,Starlin Castro,Jake Lamb,Elvis Andrus,Shin-Soo Choo,Nomar Mazara,Delino DeShields
Dallas Keuchel,John Lackey,Andrew Knapp,Tommy Joseph,Jonathan Villar,Maikel Franco,Xander Bogaerts,Michael Conforto,Howie Kendrick,Michael Saunders
Wade Miley,Lance Lynn,Robinson Chirinos,Paul Goldschmidt,Daniel Descalso,Jake Lamb,Chris Owings,Corey Dickerson,David Peralta,Howie Kendrick
Jerad Eickhoff,Chad Kuhl,Gary Sanchez,Matt Holliday,Starlin Castro,Jake Lamb,Didi Gregorius,Aaron Judge,Justin Upton,Gregory Polanco
Mike Foltynewicz,Rick Porcello,Tyler Flowers,Jose Martinez,Robinson Cano,Jedd Gyorko,Aledmys Diaz,Michael Conforto,Stephen Piscotty,Tommy Pham
Rick Porcello,Alex Meyer,Elias Diaz,Joey Votto,Jose Altuve,Eugenio Suarez,Zack Cozart,Kevin Kiermaier,Adam Duvall,Billy Hamilton
Mike Foltynewicz,Alex Meyer,Robinson Chirinos,Ryan Rua,Rougned Odor,Joey Gallo,Carlos Correa,George Springer,Michael Conforto,Nomar Mazara
Zack Greinke,John Lackey,Tyler Flowers,Albert Pujols,Cliff Pennington,Jake Lamb,Andrelton Simmons,Michael Conforto,Kole Calhoun,Eric Young
Dallas Keuchel,Lance Lynn,Robinson Chirinos,Matt Carpenter,Rougned Odor,Derek Dietrich,Elvis Andrus,Shin-Soo Choo,Nomar Mazara,Tommy Pham
Yu Darvish,John Lackey,Robinson Chirinos,Hanley Ramirez,Starlin Castro,Deven Marrero,Xander Bogaerts,Mookie Betts,Billy Hamilton,Chris Young
Zack Greinke,Alex Meyer,Gary Sanchez,Buster Posey,Joe Panik,Miguel Sano,Brandon Crawford,Hunter Pence,Keon Broxton,Orlando Calixte
Zack Greinke,John Lackey,Salvador Perez,Eric Hosmer,Whit Merrifield,Nicholas Castellanos,Didi Gregorius,Kevin Kiermaier,Lorenzo Cain,Jorge Bonifacio
Zack Greinke,Alex Meyer,Robinson Chirinos,Logan Morrison,Josh Harrison,Evan Longoria,Tim Beckham,Billy Hamilton,Steven Souza,Colby Rasmus
Zack Greinke,Jose Urena,Sandy Leon,Chris Davis,Jonathan Schoop,Manny Machado,Orlando Arcia,Adam Jones,Mark Trumbo,Avisail Garcia
Dallas Keuchel,John Lackey,Eric Fryer,Jose Martinez,Paul DeJong,Jedd Gyorko,Aledmys Diaz,Corey Dickerson,Andrew McCutchen,Denard Span
Yu Darvish,John Lackey,Jason Castro,Logan Morrison,Josh Harrison,Miguel Sano,Xander Bogaerts,Max Kepler,Robbie Grossman,Byron Buxton
Mike Foltynewicz,CC Sabathia,Robinson Chirinos,Anthony Rizzo,Rougned Odor,Jake Lamb,Elvis Andrus,Michael Conforto,Shin-Soo Choo,Nomar Mazara
Dallas Keuchel,Jimmy Nelson,Robinson Chirinos,Ryan Rua,Rougned Odor,Joey Gallo,Asdrubal Cabrera,Andrew McCutchen,Howie Kendrick,Jared Hoying
Dallas Keuchel,Yu Darvish,Tyler Flowers,Albert Pujols,Rougned Odor,Yunel Escobar,Andrelton Simmons,David Peralta,Kole Calhoun,Eric Young
Jimmy Nelson,John Lackey,Brian McCann,Yuli Gurriel,Jose Altuve,Jose Reyes,Carlos Correa,Carlos Beltran,Billy Hamilton,Colby Rasmus
John Lackey,Rick Porcello,Derek Norris,Logan Morrison,Scooter Gennett,Evan Longoria,Carlos Correa,George Springer,Corey Dickerson,Kevin Kiermaier
Jimmy Nelson,CC Sabathia,Travis d'Arnaud,Paul Goldschmidt,Brandon Drury,Jake Lamb,Chris Owings,Billy Hamilton,Colby Rasmus,Rey Fuentes
Zack Greinke,Jerad Eickhoff,Travis d'Arnaud,Paul Goldschmidt,Brandon Drury,Jake Lamb,Chris Owings,David Peralta,Keon Broxton,Michael Saunders
Zack Greinke,John Lackey,Travis d'Arnaud,Albert Pujols,Josh Harrison,Jose Reyes,Brandon Crawford,Michael Conforto,Curtis Granderson,Juan Lagares
Zack Greinke,Jimmy Nelson,Salvador Perez,Eric Hosmer,Jonathan Villar,Mike Moustakas,Asdrubal Cabrera,Lorenzo Cain,Howie Kendrick,Jorge Bonifacio
John Lackey,Rick Porcello,Tyler Flowers,Jose Osuna,Josh Harrison,David Freese,Carlos Correa,George Springer,Andrew McCutchen,Gregory Polanco
Jimmy Nelson,Rick Porcello,Andrew Knapp,Chris Davis,Jonathan Schoop,Manny Machado,Xander Bogaerts,Michael Conforto,Mark Trumbo,Hyun Soo Kim
Zack Wheeler,Ty Blach,Tyler Flowers,Joey Votto,Robinson Cano,Eugenio Suarez,Zack Cozart,Aaron Judge,Adam Duvall,Billy Hamilton
Zack Greinke,Alex Meyer,Caleb Joseph,Logan Morrison,Jonathan Schoop,Miguel Sano,JJ Hardy,Aaron Judge,Mark Trumbo,Hyun Soo Kim
John Lackey,Wade Miley,Luis Torrens,Matt Holliday,Starlin Castro,Miguel Sano,Carlos Correa,Aaron Judge,Brett Gardner,Aaron Hicks
Jimmy Nelson,John Lackey,Travis d'Arnaud,Lucas Duda,Wilmer Flores,Jose Reyes,Carlos Correa,George Springer,Adam Duvall,Curtis Granderson
Jimmy Nelson,Rick Porcello,Brian McCann,Yuli Gurriel,Josh Harrison,Alex Bregman,Carlos Correa,Carlos Beltran,Adam Jones,Chris Young
Zack Greinke,Jason Vargas,Robinson Chirinos,Brandon Belt,Whit Merrifield,Nicholas Castellanos,Elvis Andrus,Shin-Soo Choo,Nomar Mazara,Delino DeShields
Mike Foltynewicz,Zack Wheeler,Travis d'Arnaud,Chris Davis,Jonathan Schoop,Manny Machado,Xander Bogaerts,Adam Jones,Mark Trumbo,Mookie Betts
Zack Greinke,Alex Meyer,Jeff Mathis,Brandon Belt,Brandon Drury,Jake Lamb,Chris Owings,Michael Conforto,Corey Dickerson,Rey Fuentes
Yu Darvish,Alex Meyer,Sandy Leon,Chris Davis,Whit Merrifield,Manny Machado,Didi Gregorius,Adam Jones,Mark Trumbo,Seth Smith
CC Sabathia,Rick Porcello,Robinson Chirinos,Paul Goldschmidt,Brandon Drury,Jake Lamb,Chris Owings,George Springer,Gregory Polanco,David Peralta
Zack Greinke,Alex Meyer,Jason Castro,Lucas Duda,Whit Merrifield,Miguel Sano,Didi Gregorius,Max Kepler,Robbie Grossman,Byron Buxton
Mike Foltynewicz,Alex Meyer,Travis d'Arnaud,Logan Morrison,Jose Altuve,Jose Reyes,Asdrubal Cabrera,Aaron Judge,Michael Conforto,Juan Lagares
Dallas Keuchel,Wade Miley,Travis d'Arnaud,Jay Bruce,Starlin Castro,Joey Gallo,Asdrubal Cabrera,Michael Conforto,Juan Lagares,Michael Saunders
Jimmy Nelson,Rick Porcello,Jason Castro,Joe Mauer,Scooter Gennett,Miguel Sano,Carlos Correa,George Springer,Max Kepler,Robbie Grossman
Zack Greinke,John Lackey,Brian McCann,Yuli Gurriel,Jonathan Villar,Alex Bregman,Asdrubal Cabrera,George Springer,Howie Kendrick,Jake Marisnick
Zack Greinke,Rick Porcello,Tyler Flowers,Joe Mauer,Brian Dozier,Miguel Sano,Max Moroff,Max Kepler,Kole Calhoun,Robbie Grossman
Jimmy Nelson,Alex Meyer,Elias Diaz,Logan Morrison,Jose Altuve,Evan Longoria,Zack Cozart,Corey Dickerson,Kevin Kiermaier,Steven Souza
Jimmy Nelson,Alex Meyer,Tyler Flowers,Jose Osuna,Josh Harrison,David Freese,Jordy Mercer,Aaron Judge,Michael Conforto,Gregory Polanco
Yu Darvish,Rick Porcello,Andrew Knapp,Tommy Joseph,Josh Harrison,Maikel Franco,Jordy Mercer,Denard Span,Howie Kendrick,Michael Saunders
